2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
13.3475895;19.099813;-3.9871082;1.7095903;7.8138084;16.762915;5.730131;1.9128718;1.5739262;6.1224203;4.7194004
12.680169;18.65555;-3.878301;1.6687078;7.957355;17.594976;5.7832103;1.7792134;1.5023692;5.6315794;4.8194933
12.9871855;20.371735;-3.6098764;1.7251179;7.1143484;16.930553;5.455297;1.7447262;1.5196788;5.900771;4.877189
12.110708;18.833162;-3.9207036;1.541761;8.378262;18.299236;6.2166533;1.6608566;1.7203361;5.4219174;4.898662
11.263479;18.107508;-4.0368695;1.5892676;7.5096455;17.941793;5.7051935;1.8065187;1.5805222;5.7206745;4.8150373
13.14524;18.303772;-3.81698;1.5305595;7.3531194;16.382772;5.184716;1.807663;1.6245955;5.4020767;5.2552576
13.083193;17.600521;-3.652089;1.7434762;8.189996;17.642536;5.974319;1.9004561;1.6378425;6.0096097;4.7227516
12.824155;18.861292;-3.9749196;1.6671782;7.4102635;15.653193;5.865867;1.834368;1.6164733;5.9481735;5.0750623
12.679572;19.486507;-3.908721;1.628087;7.1758013;16.737692;5.5583353;1.8864344;1.6104121;5.787334;5.2160077
12.00347;18.584528;-4.031345;1.6858215;7.835528;15.880191;5.7447133;1.8785703;1.5609808;5.7611184;5.0812716
12.105766;18.39816;-3.824331;1.6815349;7.600732;15.893968;5.5542665;1.8306065;1.5724251;5.5063844;5.365291
13.492378;19.50983;-3.8035922;1.6780077;7.736786;15.63965;5.800097;1.7919233;1.6488746;6.202706;5.055778
12.908201;18.972256;-3.707725;1.565525;7.558109;17.380209;6.088165;1.6767465;1.4713926;5.2374134;4.7492757
13.291035;19.696718;-3.9885855;1.5685717;7.0773487;17.542084;5.4560704;1.8272947;1.5872152;6.391576;4.8156853
12.949737;19.252441;-3.997375;1.7471639;7.7925687;17.187687;5.8121743;1.8398095;1.5133227;5.243081;4.85396
13.442089;19.041752;-3.9419396;1.4489427;7.685778;15.659628;6.326434;1.8046546;1.758429;5.468707;5.325565
12.323216;18.526022;-4.1203413;1.7734153;7.1835794;17.438602;5.8062506;1.8771884;1.6022413;6.0034566;5.584811
13.243928;19.513578;-3.9539764;1.5726495;7.4607754;18.432524;5.6994934;1.7371536;1.4619167;6.217782;5.1941495
11.357843;18.817955;-4.118038;1.553808;7.5729303;16.899359;5.9382424;1.8814836;1.7079178;5.194351;5.257976
13.738322;18.500454;-3.591369;1.7898932;7.3927565;16.472637;5.807367;2.002554;1.6686449;5.7057743;5.045505
13.440652;17.68772;-4.0277123;1.5747728;7.335683;16.92705;5.9917436;1.9018384;1.498684;5.8203926;5.120883
13.336392;17.867603;-3.8987741;1.5405538;7.6855755;18.73573;5.988179;1.7490646;1.6312822;5.9471602;4.7166657
13.417623;19.779438;-4.00014;1.5594126;7.760612;16.194778;6.159966;1.8141723;1.5130411;5.622935;5.0861945
12.832815;20.353323;-3.8710399;1.7475809;8.138045;15.324686;6.0903373;1.8657163;1.4572437;5.641448;4.999457
12.456313;18.26473;-4.1193776;1.5121086;7.280551;16.29731;6.2845182;1.8813506;1.5299356;5.3504477;4.828313
13.1181135;18.47851;-3.9575818;1.7313098;7.8475366;16.828903;5.427012;1.9275395;1.6021836;5.442129;5.3436813
12.783264;19.65297;-3.6633387;1.5561037;7.510264;18.156372;6.3985715;2.0213099;1.4277711;6.0683026;5.0826883
13.303469;20.578709;-4.3587317;1.624169;7.723773;17.226917;6.1480184;1.8244383;1.6788082;5.776483;5.1836
12.478515;18.302217;-4.2688355;1.5948619;7.2974844;18.622238;6.184554;1.811349;1.618378;6.411594;4.8055596
13.653919;18.90384;-3.7362554;1.5344131;7.380618;18.778952;5.987512;1.7164497;1.518499;6.0821247;5.5048203
11.523343;18.229826;-3.8183923;1.6496569;7.6313457;17.225378;5.7791414;1.7561495;1.657873;5.9581313;4.90562
13.36782;20.026833;-3.9843183;1.5893112;7.783598;17.506123;5.934885;1.8928646;1.522129;5.7175727;4.8828945
11.985984;19.047972;-3.8497262;1.64423;7.666429;17.440073;5.97527;1.638457;1.4897882;5.744907;5.1788197
13.363071;18.675638;-3.8787513;1.7274709;7.870959;16.124784;5.705057;1.7854931;1.5984046;4.921037;4.5383196
12.818973;18.585705;-4.050165;1.5735146;7.579663;16.399044;5.6302176;1.8912086;1.4414779;5.6865406;4.5237665
12.167021;18.733358;-4.2504983;1.4401338;7.282071;16.17436;5.401471;1.6521456;1.5839328;5.4800153;4.759404
12.805863;18.03862;-4.058827;1.5520799;8.072519;15.900436;5.7949533;1.8863928;1.5039281;5.5178905;4.683767
12.303805;17.89602;-3.9125497;1.6685703;7.416809;16.58197;5.6682906;1.8366227;1.4317356;5.9989004;4.4570723
12.652427;19.549604;-4.111373;1.719695;7.1847053;15.907332;5.845493;1.8588628;1.4394149;6.134828;5.199324
12.809157;19.583118;-4.120658;1.557751;7.404252;17.199432;6.087362;1.8992658;1.5983326;6.194203;4.817059
12.091673;20.521631;-3.971947;1.5349225;7.7713;14.802913;5.6419635;1.8280436;1.6433836;5.16814;4.785816
12.529342;17.879707;-4.216405;1.4845688;7.84087;18.656113;5.901884;1.7494471;1.7425308;5.5967293;4.862136
13.290761;20.221209;-3.9674904;1.6250424;7.4546094;16.522915;5.865799;1.7750187;1.781222;6.130426;4.762839
13.556448;18.288736;-3.823094;1.6152141;7.425741;17.770414;5.97513;1.6919864;1.514828;5.903464;4.585141
13.374396;19.703388;-4.0954504;1.5767236;7.4114776;17.32814;5.7077646;1.7673271;1.5586416;5.5190787;4.779732
13.219485;19.457258;-3.8849745;1.6618346;7.73182;16.494677;5.8138986;1.8793641;1.6440839;5.7432494;4.981205
13.037035;18.631704;-3.6472683;1.5476438;7.5770435;16.266249;5.5788803;1.901133;1.6480951;5.6394715;5.312003
12.413354;19.02122;-4.300217;1.5462462;7.082042;16.216946;5.8049912;1.8238398;1.7349006;6.061509;5.2135353
11.558672;19.08002;-3.8569357;1.6296086;7.2255235;15.96319;5.610589;1.8490778;1.518446;5.8886023;4.9938135
11.955879;17.873964;-3.7738197;1.5750968;7.297336;17.324913;5.8120174;1.7277467;1.5442774;5.79335;4.902256
12.389023;19.23109;-4.087856;1.7091744;7.193774;17.263489;5.552454;1.7611805;1.6365973;5.97395;4.77941
11.824976;18.05497;-3.729311;1.5302148;6.9343147;16.619204;5.423155;1.9144276;1.6664011;5.725808;5.0985026
