1_C8.98;2_C27.66;3_C67.93;4_C8.98;6_C-299.31;7_C28.49;8_C-36.72;11_C18.52;12_C58.18;13_C139.97;14_C-72.73;15_C130.25;16_C33.58;17_C103.85;18_C92.07;19_C72.09;20_C-104.31;21_C-9.02;22_C62.35;23_C-95.35;24_C-54.28;27_C58.1;28_C76.82;29_C46.38;31_C-88.58;32_C-109.98;33_C151.27;34_C25.79;35_C8.84;36_C-12.09;39_C-119.43;40_C61.2;41_C-21.71;42_C-18.28;43_C93.33;44_C82.18;45_C139.21;46_C-47.62;47_C65.03;48_C139.11;49_C-111.08;50_C-86.08;51_C-113.17;52_C-145.92;53_C8;54_C65.32;55_C120.1;56_C104.48;57_C-100.32;58_C184.85;59_C-66.68;60_C10.55;62_C-42.23;66_C-12.24;67_C18.82;70_C11.92;72_C-2.51;73_C10.81;74_C-48.54;75_C-50.42;76_C-166.11;77_C-38.23;78_C-51.27;79_C270.19;80_C-136.21;82_C13.73;83_C-149.36;84_C-147.04;85_C12.47;86_C-99.66;88_C-0.18;90_C-42.83;91_C-61.37;92_C-202.47;93_C-122.47;94_C17.95;95_C56.76;96_C-49.29;97_C0.01;98_C112.29;99_C143.99;100_C-109.71;101_C-11.73;102_C120.15;103_C-46.97;104_C-5.25;105_C-8.61;106_C-88.77;107_C-44.47;108_C-2.94;109_C-41.39;110_C111.34;112_C-48.1;113_C-43.32;114_C69.69;115_C-105.64;116_C-4.07;117_C-155.15;118_C116.72
20.494875;9.179292;16.262272;16.167126;22.710789;7.837438;11.484614;27.95251;19.844507;12.724058;5.365529;36.356987;11.808639;4.1106977;26.693897;18.397665;7.6098013;6.7109604;4.1396794;2.9270768;4.6426806;27.997492;7.4285407;9.75946;20.367893;23.857338;9.165331;29.029581;14.182094;14.1821165;10.711465;27.48855;16.26382;38.33045;7.8401237;6.66494;23.713737;9.737387;13.974108;9.679525;31.952465;7.955874;7.22738;7.980729;10.391657;51.01932;24.977747;37.195393;5.5869446;4.9229546;117.345726;32.15896;33.340305;16.401484;11.999479;31.360035;5.2736373;2.7757485;27.375021;19.083675;29.295206;29.186152;28.413889;16.398937;52.391914;23.941242;8.699555;5.168848;10.551837;8.49064;22.505821;67.38529;4.4379516;27.637695;4.558074;13.002611;18.679485;16.407843;6.26052;14.673775;16.688812;15.681845;8.700181;2.2536774;10.443807;16.851465;12.220132;17.540504;22.229244;0.8710036;4.004361;16.185822;30.235804;2.4511395;3.3802254;8.736337;77.135635;7.7367606;14.954292
21.555893;9.213244;15.7139225;17.586096;21.988499;7.820764;10.62791;30.884726;20.064394;12.428182;6.326513;37.620483;11.038019;4.501685;27.012274;19.90886;8.34845;6.453443;3.7171617;2.944702;4.936524;29.606756;7.4532876;10.999983;18.878754;26.76007;8.090117;25.623302;13.631787;13.141019;11.355669;27.347376;14.167959;36.681267;7.6888914;6.8382096;20.999859;11.247194;13.339296;8.8758955;30.14442;7.94568;7.6412673;9.059681;9.670098;55.48089;23.343096;37.191406;4.9430833;5.129824;100.90108;32.202553;31.635754;16.809307;12.070007;27.484192;5.1712666;2.3939874;25.553493;19.961872;30.36488;26.620762;33.621716;15.970912;56.61319;21.827898;9.755492;4.47989;10.171869;9.203495;22.918543;66.5859;4.53419;26.601608;5.02221;13.011203;17.128714;17.71178;6.210013;15.979215;18.649649;15.838739;8.45787;2.31028;11.105226;16.53543;13.888876;17.598293;19.945545;0.8287422;3.7821414;16.641317;24.108524;2.473797;3.41381;8.602527;78.25264;9.082884;15.092133
18.599737;7.192605;14.925272;16.081074;19.632484;8.8253;11.142264;26.582422;18.330853;12.493796;5.337096;36.406006;9.773627;4.003379;20.852713;16.059074;7.2458444;5.223162;3.9280744;2.6722455;5.0024385;26.723202;7.086339;9.109447;17.54467;23.18318;9.457514;22.585186;11.799681;11.492285;11.750765;25.713867;15.899956;36.50878;6.7223053;6.250371;19.58091;10.966972;14.518483;8.453548;33.50202;6.6430817;6.3336177;6.8248873;9.732344;45.390594;25.588917;30.549473;4.6107173;4.5048437;110.42885;31.1659;28.20787;16.69563;12.160965;27.437983;4.506567;2.4009993;25.302603;18.853907;27.376368;23.438473;27.596165;16.52628;46.253693;20.199492;7.509762;4.1533833;8.667734;9.363586;18.5905;65.89899;3.6375;24.605043;4.8108187;12.542258;16.07987;15.686002;6.6227074;11.652708;16.29512;14.33495;7.817388;1.8734848;8.714632;15.535304;10.746892;16.326979;19.235214;0.8888484;3.263225;14.567381;27.941936;2.2956538;2.7809253;8.9440775;70.110085;7.6289787;12.168245
17.865183;7.3197336;14.749336;15.290817;19.726841;6.515795;8.828123;27.476437;15.843414;11.329031;4.727214;30.479153;9.439155;4.229891;19.153454;14.214978;6.7228622;5.2639575;3.877776;2.5787718;4.3265395;27.28075;5.5798044;8.442607;14.91147;19.14999;8.897875;20.004921;11.353155;10.697684;9.50247;25.415737;13.497284;30.737263;6.2461853;5.816323;18.216278;10.268094;12.644106;7.5605803;32.400826;5.6205897;6.171964;6.242711;8.02323;39.48148;19.77725;34.117756;4.557727;4.4926233;97.67064;26.052542;25.494667;14.094107;9.04421;23.377926;4.061544;2.378677;24.5837;16.719038;24.530481;19.784246;23.870777;15.203671;39.301025;19.620571;7.1413217;3.8627949;8.322576;7.0821123;17.59276;59.261482;3.4528117;21.25246;4.6886635;9.234748;16.103764;12.919037;5.3939342;11.515595;13.124529;13.288553;7.900243;1.6239936;8.853132;14.101069;11.36821;16.084095;17.822493;0.72535306;2.8184893;13.56311;23.386478;2.0704625;3.1734052;7.840275;60.8216;7.0028715;11.261277
18.985651;6.99411;12.38505;12.714784;17.258553;6.5815454;10.92559;21.75314;15.280922;10.44366;4.4702544;29.960674;8.454724;3.3708453;20.164936;15.241069;5.8454123;4.417155;3.4608026;2.27454;4.322349;24.593143;5.8143635;8.166944;15.002577;18.20294;8.196367;18.361652;10.974725;10.236159;8.496187;19.793798;12.41711;29.789667;6.280156;4.976179;18.486559;8.721231;11.5485115;6.2037;27.55544;5.667253;5.046811;5.997428;7.592758;32.216618;19.9884;24.434353;3.8417308;3.9315352;89.97407;23.312313;23.544333;12.862971;8.362033;21.12485;4.041828;2.0294542;22.309757;15.155756;20.931795;24.250626;23.764673;12.533358;42.492184;17.939129;5.736914;3.694327;7.9850664;7.2552137;16.49787;54.864185;3.128375;22.072382;3.8211174;9.245581;14.516951;11.021008;5.452134;10.444563;13.395866;11.752365;6.4753127;1.4610485;8.764935;12.153391;10.487001;13.101555;16.925983;0.6094631;2.7036633;12.548269;22.47442;2.1303937;2.6276126;6.453949;62.98466;6.845292;12.278289
15.634033;5.4458094;10.454155;13.562017;15.3995;5.330973;8.165685;20.215025;14.38783;10.411353;4.350419;27.602024;7.3491373;3.144511;17.329695;14.885832;5.780492;4.664649;2.7351232;1.9181219;3.454781;22.381111;5.1999345;7.154165;12.36503;19.634338;7.3307343;16.249218;10.3424015;10.303362;7.45961;18.74284;11.650462;28.255753;5.2549977;4.4704933;14.93591;7.7792344;9.736671;5.4782133;25.941254;5.453536;4.8994417;5.5667634;6.613594;33.454876;21.463314;24.676577;3.2556796;3.8406138;92.437706;21.413166;23.170332;11.315538;8.089874;18.604237;3.1798682;1.87598;23.959827;13.918592;21.389578;18.39397;24.030918;12.12258;35.859962;16.405172;5.5761347;3.6511192;6.5827513;6.4694695;15.22402;53.567333;3.4087749;18.714382;3.1553771;10.398813;12.333269;11.535308;4.3413167;10.703084;12.013173;10.042303;6.7241454;1.5238465;7.5430536;11.481415;8.864111;13.340231;14.341455;0.5498722;2.8349495;12.9934635;20.984156;1.9029315;2.5690184;6.3743386;52.39968;5.5028872;9.657037
15.016058;6.509703;9.945138;10.427324;15.489105;5.8435235;9.301871;23.236088;14.393919;9.001354;4.8894143;26.454472;6.8321733;3.1431463;16.441723;14.441223;5.103479;4.339143;3.246114;1.935889;3.8610787;21.41783;5.130353;6.2943354;13.634351;14.013891;7.5322037;17.389357;8.98074;9.449343;7.773359;18.106672;10.766687;26.44421;5.7242813;5.0227838;15.675626;8.961559;10.3422165;5.216081;25.496143;5.3055453;5.092041;5.450228;7.2185616;33.60392;20.022343;25.981974;3.371518;3.575484;78.58128;22.941845;19.890041;11.383025;9.104184;21.223007;3.49591;1.6563146;20.48859;12.66871;18.536144;17.497055;20.298151;11.194452;36.74883;14.767477;6.415342;3.3169281;7.1369658;6.737872;14.601854;53.804207;2.6690545;19.33056;4.034336;8.581372;11.693441;12.305784;4.5310197;9.385992;11.614046;10.835268;6.4902163;1.7022556;7.303057;10.87947;9.724517;13.560443;16.48867;0.6516657;2.2019506;12.770643;20.683619;1.5938008;2.2695098;6.1614966;58.805573;5.934897;11.640231
17.133717;6.436288;11.511919;13.032799;14.333362;5.60863;8.825276;22.513176;15.928209;11.366322;3.9226127;28.182272;7.2600975;3.277312;17.687923;14.286853;5.5242558;4.999943;3.1646914;2.1800308;4.1392155;24.198328;5.088198;7.254683;16.231543;18.66054;7.7588515;19.83228;11.311143;10.090579;8.843518;22.074268;12.57358;33.229683;6.307979;5.0371823;16.212597;9.377988;11.707108;6.324851;29.105703;5.4868083;5.206145;5.8731217;7.6047387;35.580345;20.609686;25.611765;3.8461852;3.5096135;91.91398;26.174435;22.41209;10.880516;9.736531;23.555668;4.222224;1.8642824;22.079613;14.66423;20.078157;21.60928;21.82425;11.568001;42.54122;17.376682;6.359533;3.501809;7.50662;7.095516;16.287687;46.034576;3.2676792;19.70985;3.6641705;9.705497;11.956535;12.242211;4.8332014;11.404861;13.353694;12.191504;7.792093;1.478899;7.002425;11.52514;9.397041;13.998785;16.824419;0.61643887;2.5328908;11.368171;23.748892;1.8474205;2.7868772;6.2768345;61.435528;6.152449;10.232103
18.174244;7.7872796;13.870433;14.186745;19.814518;6.3255305;11.709723;23.258905;15.265539;13.607925;4.7131577;29.21828;9.644787;3.850898;22.310999;15.184896;6.5442023;5.0094385;3.1541655;2.4938424;4.688858;25.854248;7.024845;8.463728;16.070084;22.071484;8.557853;22.517256;11.805758;10.721766;9.974748;24.890987;12.452509;33.69914;6.6536016;5.7070894;19.538704;11.077485;14.165785;7.429204;32.370964;6.4702735;5.952585;7.2456617;8.788933;43.233612;21.896921;29.269821;4.2856555;3.9418018;99.1583;28.773136;26.548746;15.011259;10.484678;25.516512;4.8742623;2.0693476;24.117188;16.876144;24.4659;22.940664;24.952456;13.783646;49.887688;17.56684;7.0502906;3.8803017;9.884985;7.142379;14.902269;55.43825;3.9015784;22.025198;4.7102175;10.148651;14.802226;14.09876;5.0203123;12.931465;14.311209;12.651911;7.7914834;1.6675879;8.801681;13.070401;11.950252;16.511791;16.645134;0.65550435;2.618321;13.288338;25.585354;1.9100895;3.0132327;8.036143;70.09162;7.9038134;9.944363
19.45937;7.287636;14.425906;15.74864;19.854975;7.320891;11.392652;26.29808;19.523811;13.636831;5.6336546;32.418884;10.815767;4.7853208;27.158585;19.262354;8.459653;5.8246255;5.0896177;2.673088;4.979825;31.132456;6.989798;9.988334;22.023396;22.03196;9.185236;23.59045;13.601168;12.742374;10.187811;28.201712;15.420385;35.154167;7.219201;6.20979;21.361263;11.295916;15.8123;8.180353;34.05773;8.091795;7.0153666;6.9823675;9.215775;44.471077;23.552954;34.082367;5.441146;5.452245;115.34342;29.211008;35.567047;13.159497;12.297263;23.47015;5.1167803;2.5904357;25.620325;19.175219;28.087284;22.8299;26.36236;14.606077;57.862225;21.383175;8.899657;4.254729;10.629118;10.019371;18.809475;72.783264;3.6889713;27.703653;4.262992;10.810465;16.982437;17.067188;6.1561418;14.555486;17.945621;15.572968;9.466766;1.806189;10.068571;16.670269;11.082375;18.8487;20.866768;0.72502357;3.3608022;17.256817;29.457758;2.7428858;2.9549973;9.779722;76.54431;7.2279954;14.090764
25.700596;9.58265;15.633684;15.706324;23.719646;8.871267;13.099607;32.87172;22.839447;16.859388;6.108787;37.99523;10.8041525;5.138116;27.879156;20.750912;7.643262;5.9131765;4.112846;3.0724597;5.5553126;33.43622;7.635732;11.344133;19.99543;26.08645;11.459938;26.31403;15.505362;14.803789;11.607748;29.716928;17.811258;40.80005;8.147362;7.209468;24.05797;13.310989;14.450276;8.427588;35.543434;7.4638114;7.3863463;8.24928;10.248117;48.149906;32.502525;40.54414;5.145243;5.1683664;130.40924;35.75458;32.66874;15.255173;14.14681;26.4826;5.459773;2.8421443;33.27851;17.384785;29.011591;26.034414;30.460556;17.90807;63.080894;25.816992;9.069464;5.0475492;11.239492;8.945353;24.696283;71.46773;4.7215724;28.07644;4.8776197;13.679855;20.052408;17.25416;6.35394;14.982454;20.034079;17.133297;10.150475;2.031535;9.803805;15.925352;12.762712;20.273489;24.388428;0.9264762;3.4231834;17.774883;30.913204;2.5475955;3.6675575;10.805695;85.49434;8.647098;14.84503
25.625101;7.893256;19.549025;18.774;26.363178;9.23911;13.167737;33.155533;23.955158;14.281751;6.731318;38.416405;12.447306;5.022005;27.368368;21.958117;8.235361;6.2569366;4.437555;3.2209754;5.8985457;32.240044;8.132127;13.92482;21.160337;27.394596;10.7903;28.113256;14.928062;14.916842;12.322789;37.556984;18.16239;43.36163;9.095404;8.210272;25.245499;13.183083;15.269536;8.895859;44.33466;7.640527;7.846681;7.903451;10.196397;60.823353;32.19167;42.99778;6.273675;5.9532127;122.02025;42.034218;33.314167;17.926136;12.589342;35.06288;5.8513565;2.8881488;33.901028;22.075233;31.894678;28.204254;33.41011;21.419727;62.00045;26.047323;9.438078;5.2057734;11.356294;9.694995;23.431807;84.661865;4.3974233;31.169504;6.1182275;13.526068;22.487537;19.497864;6.1220126;16.122402;18.493073;16.403957;10.438517;2.4801755;10.676279;16.193775;13.825119;20.31306;23.646;0.896342;4.194581;19.131613;36.74369;3.0877745;4.3327036;10.58143;85.91559;10.042582;15.78965
23.582367;9.005434;18.745613;20.827122;25.107822;10.085832;14.162961;33.940323;22.120148;18.346596;7.0096183;40.638096;10.8526325;4.7004404;28.54037;20.498;8.894291;6.0401793;4.7930465;3.4610572;6.7051134;34.122414;8.169703;11.151987;18.528515;29.167898;11.668115;26.620184;15.575663;15.70003;12.117884;33.065804;16.007128;48.168514;8.539164;7.2946234;22.291513;14.546358;16.874815;11.588009;40.64979;9.013514;9.817537;7.900445;11.085517;52.455696;33.07075;35.740833;5.8017263;5.337792;124.74278;38.758648;43.536434;19.994602;13.439914;31.862982;5.3466554;2.812566;37.805;24.67422;33.07511;34.635113;33.206398;18.806757;63.930767;26.394943;9.77431;5.2685685;12.063985;10.311873;24.279356;86.975235;4.4758058;34.26785;5.5338717;17.204004;19.66405;19.504225;8.045916;17.577618;21.82505;17.480066;9.818811;2.5808406;9.919309;19.58384;13.221593;19.349737;25.10046;1.0392395;3.5773807;20.864899;29.86362;3.1657712;4.355123;10.356821;93.0443;9.761361;14.822332
27.950073;9.149976;20.663984;18.22222;26.781895;9.214711;14.210737;34.091316;20.998701;18.131956;7.2140527;43.450768;11.4057045;5.039359;28.40364;21.88158;7.9184136;6.634571;4.5659604;3.3377292;6.7978277;31.101624;8.186413;11.98388;20.599585;33.441525;11.529114;28.308414;15.772448;16.364185;12.428585;30.780453;18.020039;46.920395;9.17705;7.027404;25.748316;14.834391;17.118988;9.039459;43.31853;8.043442;7.6650033;8.335566;10.855429;50.07435;31.057587;44.54291;5.2317023;5.2073684;149.3946;40.094074;42.8044;17.0808;13.18839;30.230335;5.762586;3.0575833;34.136185;24.688519;31.399387;29.483072;32.999638;20.063808;64.01882;29.263062;9.840799;5.7295837;11.965446;9.710832;22.344845;81.38915;5.1269298;33.919;5.345941;13.2888;19.420605;19.75045;7.3460608;16.707758;19.29311;18.402573;11.304299;2.469645;10.860936;18.869675;14.147177;20.980635;22.799658;0.8777193;3.6699672;21.874914;35.629665;2.7175426;3.7717693;10.155043;90.920395;9.896866;17.515476
25.407215;10.132102;18.85919;18.568174;27.936539;10.226217;14.034755;34.468212;22.836603;15.225858;7.003958;44.71228;13.003616;5.7517996;28.996662;23.513298;8.672251;7.17682;5.405344;3.5536914;6.25368;37.090923;8.069383;12.009416;19.067045;26.703197;11.3145275;29.02512;18.611736;15.77191;12.185607;31.592072;17.583027;48.972023;8.815381;7.4915743;24.376165;13.554907;15.348279;11.907149;49.023064;7.317689;8.322029;9.70606;11.46924;61.747692;31.635986;43.570923;6.2329826;5.5370016;149.02383;35.17172;31.62141;17.664318;15.128973;31.82903;5.689749;3.1611903;37.09853;23.733843;32.044434;25.519352;32.737694;18.198023;67.03624;27.67718;9.275946;5.5067205;11.642963;10.743146;20.293415;84.84894;5.2556324;29.388275;6.327578;15.500551;18.910463;18.600132;8.461782;20.117952;19.660313;16.687237;11.366711;2.3565278;11.568449;18.111073;13.161901;23.023382;24.464365;0.99477214;3.931464;17.962433;33.97153;3.2896142;3.667007;10.734043;88.60307;10.954275;16.757504
26.753504;9.664142;20.695415;18.733305;25.339909;8.658163;12.89886;33.546333;18.20042;16.452559;7.5656266;36.809914;11.426089;5.212817;26.234707;21.043186;8.489939;7.651722;4.4419785;3.4783776;6.096527;33.32154;8.231453;10.554845;20.186441;27.325953;10.877562;27.609035;16.581562;13.974162;11.7458;35.085304;16.597527;47.783577;8.333302;7.3751383;24.375505;12.65325;16.786234;9.810065;40.288082;8.450576;8.018535;7.920578;11.27023;49.37661;29.228806;36.709145;6.1308775;5.50945;139.09163;36.107487;34.20324;20.747038;12.778481;35.91809;5.6889772;2.9537663;32.38719;27.146618;32.571365;30.799488;30.99349;18.758543;58.950134;26.554174;9.682792;4.783108;9.631201;10.04748;20.492744;80.60585;5.0941625;29.646992;5.2755814;13.7650175;18.68485;18.93589;7.419159;17.834915;18.514643;17.054575;9.296127;2.4718251;10.013011;18.325186;15.881308;20.129536;25.490183;1.0242057;3.731292;16.859245;28.623295;2.8885074;3.6906643;11.243372;85.106995;10.644339;15.835083
19.869373;9.221448;17.821896;17.283504;23.793344;8.458515;12.03936;28.172653;21.040607;14.487328;6.8109207;43.52778;11.64382;5.3808756;31.575125;19.399405;8.964603;5.8159375;5.2674193;3.4962819;5.7372622;32.70863;8.04447;10.951567;18.828276;27.692474;10.153516;27.085852;15.282392;14.078543;12.938899;33.117935;17.234158;49.576054;8.697588;7.0482254;24.360634;12.6211815;14.527603;10.016029;40.49804;7.380867;7.589029;8.657724;9.957901;46.429005;26.504353;36.901066;6.5755906;5.3805375;122.61404;34.645714;37.877125;16.816479;12.70015;31.493946;5.8401957;2.3742146;31.00948;20.083735;28.163754;28.738811;32.721355;16.93909;52.855328;24.743584;9.384031;4.732219;12.187822;10.268267;21.388384;76.93046;4.047303;31.503494;5.259224;14.098778;19.246923;14.944377;6.7871504;15.458768;19.511585;16.66775;10.471666;2.3843317;9.747781;14.874005;13.252365;19.49824;27.917404;0.8747028;3.677234;16.027905;33.746094;2.5033672;3.8439567;10.401341;87.83847;9.347612;12.869049
20.597477;7.289637;17.426712;16.306377;22.676687;8.061128;11.877744;27.434399;19.34003;14.677859;5.42719;36.37344;10.804281;4.966127;24.77804;17.328178;6.093539;5.892069;4.097674;2.9824395;5.3091226;27.599375;7.9495864;10.918943;18.233082;24.749723;10.246828;26.550268;12.693914;13.213379;10.911877;26.805347;15.739267;43.72682;6.686062;5.814911;25.79309;11.632692;13.213162;9.13352;40.83985;6.7142267;6.9287353;7.299338;10.528968;46.87542;28.68282;37.287697;4.560757;5.1569633;101.183334;34.118004;34.12621;20.910625;10.799483;30.026836;5.170633;2.6725516;32.814827;20.727608;29.317133;28.548344;34.905403;15.433925;56.737293;24.836054;8.328625;4.7498503;10.273158;9.621573;20.759996;65.27935;5.110656;24.930618;5.2655263;12.198416;17.142647;16.07204;5.7587614;16.161648;19.140469;15.39801;9.951082;2.1151083;9.953843;15.755121;13.533623;18.175411;19.980894;0.961027;3.4315133;18.267996;31.942127;2.4368443;3.8762226;10.508455;69.7018;8.020653;14.076573
20.77766;7.8192344;15.645444;17.246151;21.41049;8.973515;12.024497;29.454279;21.013233;15.360431;6.2796755;34.771935;9.660535;4.6447353;23.051014;17.504543;7.332746;5.6624575;3.9558308;2.6105645;5.385078;30.895397;6.8462167;10.529937;17.575207;23.50003;9.970106;23.834698;14.25149;13.097209;9.850145;25.339785;16.312279;40.451225;8.136602;6.35589;20.31055;11.756354;17.27129;8.332117;34.927517;7.437373;7.45452;8.207887;10.220767;47.13843;26.93244;37.238907;5.205207;5.133311;102.0046;31.693085;33.274204;16.932533;11.173163;24.354414;5.0597763;2.698231;26.671856;20.837597;27.80021;28.017544;31.495129;14.856001;59.6982;21.751637;7.7205787;4.2737813;9.720484;9.001591;19.49732;62.255157;4.0801916;26.674128;4.717902;13.809878;17.531282;14.321569;6.2563877;14.050626;17.771376;15.858869;9.024589;1.9993601;9.954414;14.454918;12.245405;16.885693;19.583372;0.6957845;3.4865906;15.961702;29.118267;2.7411673;3.2876823;9.486268;83.775;7.8979006;13.895599
18.06464;8.547573;16.983995;16.581772;24.88262;7.8768797;11.396802;35.7407;21.73765;17.015686;5.5905714;34.353527;10.905659;5.1103897;28.49761;20.736622;7.4403167;5.9877396;4.108342;3.2016087;5.5729218;30.998203;7.5288835;10.236467;20.837423;25.830673;8.638966;25.467783;12.474923;12.844307;11.183421;29.937702;16.257214;40.017086;7.5111146;7.4964876;23.404125;13.416555;15.95273;8.346888;35.94211;7.1768723;7.030378;7.723146;9.980243;51.106182;29.388302;32.700905;4.8413763;4.5498357;109.90843;32.735016;30.456211;14.463275;11.380814;28.588184;5.0546637;2.6448314;29.955204;21.206554;29.720337;26.182123;31.790585;17.735807;51.406425;21.605968;8.6093235;4.644486;9.900984;9.346571;18.191929;67.35383;4.040948;30.32232;5.4931107;12.821478;17.281048;15.048366;6.1692996;15.026555;18.466093;16.110048;9.364084;2.1565623;9.495419;17.883862;14.544559;18.576576;24.665276;0.769951;3.7890193;18.826239;28.749477;2.6383054;3.6544986;9.324165;85.23044;8.029385;15.565788
26.409435;8.882635;18.342073;17.848782;23.644588;8.398833;13.458773;32.034954;23.43731;15.796152;7.0533075;45.19634;11.576769;5.088374;26.793127;20.50367;7.4151354;6.092969;4.679103;3.3998005;5.408611;34.86043;6.78265;9.912255;19.443253;32.49256;10.416129;28.34345;17.906635;13.307559;14.878372;31.243708;18.205227;48.267403;7.8177195;7.0582833;25.645975;13.79714;17.013493;9.970541;41.87379;8.102217;8.604748;9.188586;10.74588;49.9017;28.539206;40.181828;5.7421885;5.789153;127.388855;39.284874;34.880013;19.979439;14.301227;31.542765;5.462512;2.6276217;35.665306;21.75797;33.546696;27.40923;32.03089;17.944378;62.843285;27.763031;9.102644;4.5936575;11.614287;9.189323;20.778624;69.872375;4.2895327;31.592203;5.0877686;12.70606;20.984041;19.891073;6.6535506;15.132843;19.694103;18.400126;9.131851;2.2495751;10.852182;16.061466;15.246004;22.898655;22.450653;0.94790953;3.4065297;16.943224;32.130825;2.6906064;3.9017906;10.355721;84.843094;9.869722;15.418188
25.347792;9.888411;18.652502;19.124788;22.134335;8.466249;13.617378;34.940998;21.1833;15.6820755;6.618369;40.932034;12.567209;5.689655;26.76582;22.142187;7.854656;6.3244553;4.8336515;3.2008617;6.238476;35.300602;7.4550285;10.9526415;23.419905;28.211212;12.77516;24.128681;15.059059;16.874054;13.749202;29.646738;16.608873;43.59855;8.158472;7.7102942;23.295635;12.276636;15.954958;9.455701;37.86035;9.093243;8.202749;8.108114;8.913044;46.621037;31.703304;42.67508;5.0896463;5.7408;128.0402;35.90251;39.11932;20.559763;12.296604;31.478031;5.183678;3.0146084;31.394354;21.002787;33.23116;27.968603;38.606926;19.246326;65.697815;24.045887;9.495998;5.9654055;11.250507;8.717193;20.245966;69.43539;4.52952;32.46574;5.66898;15.390175;20.133003;18.667852;7.5910597;16.755936;18.11621;16.619543;9.569865;2.5534444;11.063414;16.763878;14.493784;20.642029;23.15335;0.87150985;3.9804893;17.506523;36.777977;2.954554;3.4772944;9.58054;85.68935;9.687382;15.511482
21.231707;9.498121;16.623768;16.446115;20.721334;8.963857;13.386991;29.41795;20.348387;13.904425;6.1960306;38.39318;11.594346;5.6863694;21.23013;21.547413;7.8279;6.5692873;4.9655676;3.3926282;5.386977;33.361763;6.8084526;10.399921;21.091127;24.974272;9.645085;24.111715;13.481943;13.99429;10.821627;31.996191;17.593128;37.749886;7.9688735;6.9688134;23.735899;12.553959;14.305794;9.215379;36.442314;7.8968916;7.2158165;7.875802;10.145661;49.816444;27.968674;36.665073;5.6971874;5.0722084;117.172134;35.101322;36.077343;20.318546;11.966696;25.335663;4.768363;2.5497806;29.358805;22.952734;27.545853;28.20249;29.969028;16.118814;58.5984;25.035852;8.400297;4.7145543;10.630083;8.756684;20.197636;77.817055;4.545513;29.636005;5.130122;13.453219;19.194601;16.179667;6.56905;14.559973;18.666496;16.595346;9.683754;2.2740464;9.928146;15.446962;12.994123;19.165157;23.204517;0.8552292;4.0484753;15.808835;31.482342;2.4385731;3.4156742;9.319318;79.975334;8.835723;14.008415
20.79748;8.358221;16.435476;17.194948;19.283224;7.752266;13.0768;28.950146;22.523003;14.11884;5.68863;34.885284;10.464067;4.878836;24.353615;18.93015;7.717849;5.174423;4.210421;3.023297;4.843507;28.952536;6.821841;10.019648;17.049564;26.13418;7.997752;23.218176;12.56086;13.043574;10.506422;27.717197;16.926445;33.46325;6.6364584;6.7876487;20.451607;11.130691;14.667653;8.391327;39.712383;7.4895983;7.681605;7.718267;9.793353;48.85637;26.071018;35.596386;4.9433093;5.036536;113.66897;32.196785;32.913597;14.8986845;10.874674;24.783745;4.939111;2.6158767;32.719147;18.293034;30.09401;26.487768;32.18502;19.195915;50.696568;23.772726;8.291338;4.6018553;9.555445;8.295171;19.02454;66.42254;4.3540373;26.238155;4.5987782;13.115336;16.570051;16.499136;5.7578173;13.6082;16.861698;15.3847275;8.70204;2.0896895;9.824739;14.370839;11.43213;17.909344;22.723967;0.70252365;3.340163;17.2039;28.658047;2.5668447;3.0570989;9.629988;75.30999;7.4122534;13.154287
21.203434;9.765749;14.961113;16.999567;22.777676;8.01514;12.876605;31.537512;18.85324;14.683449;5.6869335;34.838272;11.434722;4.686786;22.921013;17.618921;8.440675;5.2449994;3.913879;3.2929573;5.7084055;27.54957;8.442926;10.714543;19.534565;22.599905;9.564571;25.583185;14.285063;13.178452;10.2602825;28.053616;15.457888;42.706585;7.90808;7.3044953;23.860142;10.793504;13.062856;7.802115;36.84987;6.779364;6.8453217;7.0727425;9.133606;57.395557;25.22499;34.147434;5.5983653;5.105892;136.42722;33.79111;28.766388;16.881754;11.766692;31.671637;5.428498;2.841494;28.51057;18.604885;29.558605;31.680584;29.378437;18.219175;54.936584;22.920208;8.538839;4.906659;10.374306;8.79918;22.735458;62.07622;4.268812;30.941727;4.0237684;13.165217;19.033798;15.985491;6.7369943;13.310657;17.01587;16.083424;8.713229;2.182542;9.924462;18.95118;12.972539;19.874508;20.978504;0.75423324;3.398534;16.216253;28.764606;2.6207404;3.9399197;9.883206;78.588455;8.7425;13.982275
