2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
7.203239;30.519058;15.878074;2.5269277;4.3662477;10.044174;3.2997687;1.1054276;1.9050786;3.971866;5.217665
7.7776775;31.732536;15.413155;2.9319227;4.7001677;10.281305;2.8448095;1.2048786;2.261094;5.012723;4.8476872
7.175997;32.634304;15.629458;2.9014032;3.9382274;8.7228775;3.5502331;1.1524932;2.2187078;4.1741033;4.350641
7.298866;38.001434;20.531988;3.1794527;4.537492;10.721762;3.196819;1.4100623;2.1311111;5.984603;5.718369
8.83499;45.69613;21.40592;3.6958728;4.8578243;12.337412;3.9718978;1.5239903;2.6235986;6.126374;6.926873
12.371873;55.51708;22.89331;3.8497915;6.277544;16.375538;4.541305;1.6971536;3.0163338;7.426557;6.8585176
14.805003;53.322292;22.345024;4.0992236;6.5561876;15.707775;4.300289;1.9767578;3.122011;6.793004;8.199785
10.292158;50.963055;24.802044;3.8292217;5.407861;13.978159;4.6853223;1.9606943;3.1770031;5.6902933;8.106721
12.027084;47.721798;28.571905;4.540066;6.940276;15.312263;5.5669637;1.7885252;3.2335546;7.2912374;6.260485
11.116337;52.35184;26.924746;3.933694;5.5806065;18.380741;5.0775747;1.9817739;3.80109;6.7694;7.429479
10.92775;46.473553;20.855457;3.437746;5.791689;13.590905;4.7499785;1.7051315;3.1942625;6.331842;6.8648705
11.155102;47.60098;23.603193;3.6639264;5.3721848;14.38704;3.8975961;1.8099903;3.4030485;7.7422886;7.4167695
10.630454;43.43323;20.047321;3.45696;6.021829;13.539984;4.761308;1.4423262;2.4885187;6.7383227;5.662427
10.272875;42.64521;19.186317;3.265738;6.0557833;12.070032;4.755532;1.6912111;3.1187794;6.256952;5.9616556
11.692511;38.01114;21.528072;3.9433625;4.6045446;15.106066;4.049626;1.7031258;2.923588;6.029874;7.294356
11.587674;57.462643;27.163761;4.027993;5.618163;15.517976;5.5473685;1.7147171;3.2189658;6.9935913;7.398218
11.056349;46.54252;23.8547;3.6499996;5.2362695;14.194947;4.7326694;1.8776056;2.9793808;6.888456;6.8313375
10.328693;40.21211;25.085693;3.2038703;5.981687;14.44149;5.036192;1.5696322;3.0616274;6.015002;6.869055
10.830341;45.699;20.121756;3.6534982;4.7042084;13.181253;3.979269;1.5382366;2.449518;6.5508647;6.845751
9.687571;39.53959;24.22173;3.3223128;4.9793906;12.269647;3.683482;1.940556;2.621331;5.7671494;6.419172
9.850507;43.275593;22.348486;3.2828417;5.727288;12.949603;4.656792;1.5219332;2.632604;7.075486;6.8677454
