2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
12.865901;18.536188;-3.9012616;1.5875212;7.7794595;17.707483;6.0066195;1.7978302;1.6227853;5.3906174;4.818799
12.990061;18.52822;-3.5968552;1.690272;7.3758183;17.336536;5.744497;1.5871637;1.4019166;5.6105857;5.195081
13.08413;20.25402;-3.7183042;1.5932428;7.4598165;16.560455;5.617565;1.7609534;1.6499107;5.803452;4.9048147
12.651063;18.064379;-3.7519853;1.5934217;7.443045;16.207586;6.1861067;1.5835047;1.5190908;5.8514256;4.959641
12.824401;19.235626;-3.8461082;1.6903976;8.114675;16.398087;5.7298775;1.6552565;1.6212132;5.688047;5.133508
12.344502;18.917032;-4.0741053;1.648636;7.2971992;17.000566;5.4506154;1.8809714;1.655938;5.0338736;4.9413657
13.717345;18.332697;-3.8531926;1.4915487;7.526315;16.578163;5.421579;1.7954122;1.6261355;5.7959843;5.225716
12.214271;18.462074;-3.5580876;1.609925;7.04599;17.445171;5.6874566;1.5416347;1.4583336;5.5626383;4.922938
12.573848;18.315666;-3.7377617;1.7155234;8.368021;16.65738;5.711613;1.8292788;1.7140291;5.4631457;5.400237
13.123768;19.937853;-4.0290494;1.5144358;7.1622505;15.066393;5.9278665;1.7722003;1.6383303;6.0269437;4.955058
12.495572;19.360767;-4.0334535;1.5907769;8.24411;17.039753;5.4143043;1.7061291;1.5759475;6.205391;5.356506
12.880236;20.03668;-4.2319417;1.5876203;6.9222617;16.652428;5.481897;1.8217653;1.6174417;5.9146476;5.352169
13.705691;19.791407;-3.9904609;1.6782213;8.11929;16.904058;6.1444726;1.7166253;1.5872855;5.6470594;5.4618635
12.984864;20.147629;-4.053898;1.5592496;7.277255;16.426336;6.0572305;1.9228135;1.6296207;5.7277284;4.8246727
13.524028;17.579817;-3.8397403;1.5815833;7.7164016;16.890894;5.037951;1.9366771;1.46676;6.0491514;5.447735
12.565338;17.486912;-4.293857;1.4575137;6.8014164;15.843887;5.8583703;1.7253278;1.7260568;5.6650844;4.8838882
12.483055;18.931396;-3.943868;1.6171023;7.5772905;16.995512;5.9235735;1.6305994;1.6147019;5.6481185;4.548918
12.820803;19.23907;-3.779285;1.7747796;7.564593;17.393415;5.6737843;1.9291455;1.3960114;6.012732;5.262874
12.897516;17.47255;-3.999161;1.5530664;7.1579995;14.922022;5.989045;1.7753143;1.6158738;5.999558;4.5376606
13.035429;18.905844;-3.8556893;1.4191648;6.835093;15.129452;5.7532535;1.7732503;1.6145871;5.758723;4.805122
14.051062;19.901817;-3.7700002;1.5827329;7.2337284;15.455934;5.313508;1.7202984;1.6303571;6.053892;5.5293264
12.844903;18.94742;-3.488926;1.7254399;6.7381425;16.602736;5.6668296;1.7596625;1.5672135;6.404026;5.4280167
12.625265;20.60027;-4.146323;1.5907755;7.7883735;17.034447;5.3846526;1.8558127;1.4752215;6.171059;5.201605
11.99602;18.805899;-4.1963215;1.6699762;7.4379644;15.579504;5.708158;1.7679155;1.6146766;5.993544;4.9473314
12.279539;19.150972;-3.9419768;1.6067852;7.435562;16.488556;5.8940225;1.6805292;1.485168;5.730666;5.0349
13.667933;19.855946;-4.0155625;1.5147523;7.354763;16.976816;6.0364943;1.7467058;1.4947536;5.687378;5.398143
12.510361;18.55513;-3.991748;1.5868415;7.5513353;17.247902;6.4223223;1.7585603;1.5761883;5.401431;4.9630337
13.108619;19.519201;-3.7596564;1.7282109;7.017834;16.50668;5.9211793;1.7486107;1.5558331;6.1732855;5.1074247
12.793107;18.49061;-4.0965223;1.7625623;7.9642854;17.694397;5.6813316;1.9621161;1.6436418;5.816001;4.8345137
12.840405;17.86404;-3.9961653;1.6066848;7.824158;17.70168;5.8122654;1.9501151;1.5789329;6.265985;4.7664475
13.327686;19.972324;-3.53324;1.6093234;7.2661214;17.105711;6.233737;1.7456355;1.5980184;5.6829076;5.2331753
13.321922;18.931606;-3.8359544;1.520269;7.6575007;17.258453;5.36911;1.8403016;1.6081756;5.872442;5.2908497
12.929314;18.595583;-3.8739495;1.58053;7.1522474;17.646936;5.210082;1.757466;1.7917365;5.3444014;5.141278
13.281381;20.431267;-3.9226847;1.6083573;7.4397755;16.47031;5.5210686;1.871581;1.6986362;5.584793;5.2642403
13.207908;19.070219;-3.5814323;1.692761;7.0034113;17.05482;5.5527773;1.763346;1.609058;5.897915;5.028866
11.418344;18.047743;-3.8410542;1.6103413;7.606195;17.38248;5.768375;1.7487074;1.8043126;5.612691;4.931481
12.311477;18.82132;-4.0499763;1.5562203;7.8055954;16.019567;5.6020584;1.782375;1.5987537;5.517521;5.062293
13.097786;16.80224;-3.6963203;1.7275841;7.571222;17.419977;6.0689096;1.8407849;1.5335191;6.099532;5.2278996
12.688961;19.350187;-3.9296553;1.5820664;7.009392;15.448824;6.2111816;1.8069293;1.5810021;6.2182555;5.3764043
11.860484;18.364914;-3.9765537;1.6208423;7.101364;15.478633;6.0374737;1.8001312;1.5539014;5.4356546;5.5871043
13.49393;21.154564;-3.8387184;1.4104226;7.6291714;15.823786;5.956954;1.9455729;1.5778184;5.700208;5.0256095
12.613619;17.887133;-3.83524;1.5412908;7.557374;15.871625;6.680641;1.7841768;1.5537567;5.9997077;4.980697
13.696918;19.799417;-3.8598084;1.7175994;7.3663507;15.885059;5.9212117;1.8504399;1.5690572;6.017593;5.242769
12.498545;19.49854;-4.221483;1.5220499;7.2099357;15.71745;5.435845;1.7372645;1.6711586;5.631565;5.2005553
12.933148;18.32572;-4.1029253;1.5278045;7.3811717;15.107031;5.79286;1.7409828;1.71833;6.085025;4.7960577
12.216598;19.836723;-3.687634;1.6308556;7.671977;15.873978;5.621456;1.7953012;1.6556529;5.8540525;5.2680383
12.806629;18.336798;-4.1265254;1.5637234;7.5223455;16.505114;5.7535353;1.748215;1.5639151;6.2937803;4.791323
13.029966;18.40191;-3.6510308;1.5015974;7.823094;17.478254;5.984606;1.7593738;1.6306895;5.8022075;4.80895
12.345123;20.261002;-3.949818;1.5838324;7.5074787;14.93212;5.660261;1.7743111;1.5990186;5.5145507;5.415966
12.843261;18.454046;-3.8864427;1.6233848;6.86675;17.372051;6.132336;1.8311659;1.5069187;5.906044;5.2414527
12.220787;19.11845;-4.00729;1.6269948;6.7280507;16.04572;6.0102983;1.7861767;1.5507973;5.743121;4.787831
12.60413;19.063385;-3.52479;1.5325662;6.906225;16.942818;5.448252;1.7628597;1.6594429;5.82662;4.9154487
