2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
12.583065;20.275417;-3.7189786;1.5417432;7.33187;17.40281;5.7525344;1.8109397;1.6951468;5.907682;4.9184804
13.196483;19.899961;-3.6673641;1.5650593;7.652249;16.668522;5.0968127;1.8991559;1.5206234;5.8808746;4.9363422
11.7547655;20.38272;-4.10627;1.5427574;7.6663284;15.293476;5.744139;1.8382038;1.7266736;5.761655;4.7760353
12.41577;18.82078;-3.5131342;1.6975925;8.125143;15.420076;5.3600836;1.940796;1.679479;6.1235814;4.8396087
12.316379;19.011057;-4.0205956;1.604173;7.284804;18.059675;5.716543;1.7094167;1.5367274;5.9565363;5.553413
12.207557;19.663647;-3.890331;1.5052897;6.546163;17.533525;5.6848235;1.776289;1.5958158;5.1048975;4.7755847
11.991038;19.354965;-3.7223458;1.5100745;7.8331866;16.371305;5.5614905;1.7891487;1.6487902;5.882118;5.164598
13.019635;18.830664;-3.9527464;1.6781391;7.5302157;17.044195;5.518247;1.8254813;1.4998448;5.6272597;5.0915523
12.473753;18.02572;-3.7469096;1.6537887;7.764795;16.748697;5.93999;1.7869873;1.5921639;5.961506;4.658839
12.067175;19.309263;-4.4095964;1.570789;7.708337;16.355083;6.012681;1.9455408;1.5792152;5.837302;5.066456
13.26267;19.171785;-3.906753;1.6766375;7.8774548;16.417341;5.8128023;1.7819126;1.5824258;6.1121817;4.979696
11.96312;18.953201;-4.1398335;1.4754361;7.3151846;16.084068;6.1620646;1.8478048;1.7245052;5.3713193;4.8224707
13.073167;18.026445;-3.9490108;1.635107;7.2937837;16.913057;6.256643;1.7437644;1.6802691;5.5581827;4.6167893
12.459551;18.473179;-3.9928114;1.5674964;7.060129;16.649342;5.583864;1.7936102;1.5220767;6.2513056;4.980288
13.602213;19.896233;-3.699804;1.6438937;7.433243;17.574278;5.876648;1.6986345;1.6401123;5.876852;4.995475
12.503753;20.051785;-4.0655484;1.5823779;7.6286483;17.863968;5.764044;1.7624152;1.7500497;5.812672;4.8572855
12.19748;19.797836;-3.818057;1.7498525;7.0728955;17.28485;5.7139363;1.7457201;1.4628439;5.380271;4.7596755
12.368199;19.731369;-3.988097;1.5944611;8.098714;16.567091;5.655167;1.7781614;1.4235545;6.079973;4.8198943
14.105924;19.47278;-4.076031;1.5088297;7.409954;17.240047;5.49462;1.7243253;1.7480379;5.6326795;5.080737
13.2681875;17.713913;-4.0496373;1.6076747;7.0962734;14.649954;6.058361;1.795563;1.660701;5.5434303;4.5864587
12.752893;19.258118;-4.08894;1.5899174;7.8353324;16.863646;5.6723247;1.8341417;1.7691847;6.0071955;5.343317
11.568478;19.311169;-3.9404829;1.6139358;7.6904564;16.97163;5.5129137;1.7140472;1.5368754;5.5231566;5.0623055
13.502045;20.636154;-3.6240041;1.5144591;6.842898;16.116144;5.5771427;1.8907882;1.5844493;5.4217987;4.94985
12.800855;18.597563;-3.9622595;1.5506703;7.4557548;16.69827;6.5700636;1.815162;1.6443899;6.2380705;4.8892674
13.421653;18.712427;-3.9259467;1.6392695;7.3077297;17.104498;6.156416;1.7592708;1.7839013;5.6769505;4.4989104
11.888314;18.656538;-4.021915;1.5776607;7.156051;16.138546;6.24962;1.8895446;1.5250455;5.8285937;4.9922175
13.197993;19.585743;-4.3451815;1.7309169;7.359995;16.109783;5.6294208;1.8012912;1.6542953;5.6472178;4.963005
11.694339;18.946007;-4.3038106;1.5313604;7.944139;18.116217;6.186148;1.6390948;1.6677303;5.9680333;4.845263
12.4500675;17.97213;-3.8594167;1.5953681;7.8161554;17.639357;5.8452334;1.695466;1.6180271;5.675964;5.092812
13.251326;19.213799;-3.538593;1.6056966;7.1473866;17.031954;5.5173826;1.8194137;1.7551173;5.448466;5.0788884
10.95292;19.088758;-4.063595;1.6372577;7.406307;17.59491;5.8994055;1.8296938;1.5335646;5.724781;5.1853495
12.556656;18.076523;-4.10875;1.56673;7.3817525;17.679476;5.647759;1.7114156;1.6909096;6.2626243;5.3314104
12.379415;17.94233;-4.044699;1.5817838;8.001465;14.228002;5.3375006;1.7660617;1.5231885;5.9278984;4.8026776
13.032442;18.631268;-3.9089785;1.5210348;7.3007307;15.957535;5.5775166;1.7385025;1.5921273;5.5795755;5.3457723
13.062681;18.516785;-4.1362276;1.4885529;7.382129;16.517126;5.98384;1.736564;1.5845511;6.0626965;4.3827534
13.383384;18.77468;-4.0990853;1.6524734;7.2278447;15.72853;6.05412;1.824146;1.613851;5.907038;4.978132
12.885133;20.063768;-4.0981097;1.6505464;7.26219;16.820898;6.1620502;1.780018;1.6234876;5.946736;5.0075765
11.30468;19.53477;-3.7396402;1.5651045;7.6432834;16.46349;6.0141883;1.7612312;1.6426175;6.3490157;4.9995794
12.158978;18.250772;-3.7852626;1.7273241;6.96798;16.348318;5.293879;1.8237473;1.5445533;5.607089;4.922984
12.803514;18.14214;-3.840126;1.5829374;6.9984946;16.048782;5.8354077;1.6929923;1.438123;5.1012774;4.872099
11.65957;20.06359;-3.9007998;1.5884527;7.2799363;16.986914;5.6173787;1.687986;1.6693541;5.6106377;5.4178324
13.033227;19.107382;-3.9878335;1.6568537;6.8839364;15.99772;5.9544125;1.8089256;1.5058141;6.115221;4.75603
13.5457325;19.848665;-3.791613;1.6295694;7.7238135;16.483599;5.7561636;1.8101448;1.6273149;6.0669584;5.0244102
13.274081;18.737892;-3.7456179;1.6246444;7.2315197;17.052984;6.24657;1.7878984;1.6974076;6.3781343;5.425438
12.348399;19.28276;-4.183427;1.5717303;8.1901;17.728064;6.3349094;1.9947455;1.7007328;5.744833;5.0306273
13.496064;19.185652;-3.809246;1.7054274;7.8626537;16.248363;5.32952;1.8350872;1.6198947;5.5916076;4.9020143
13.059019;17.074373;-3.8812702;1.5735459;7.90277;15.886252;5.799697;1.729494;1.5936314;5.609334;5.102739
12.494027;20.164145;-3.558847;1.6012502;7.3107295;16.277216;5.85315;1.7522124;1.7170672;5.988366;4.891049
12.732582;18.888111;-4.2049656;1.4157739;7.7685695;17.073074;6.2486787;1.7316458;1.6369668;5.9993663;4.6146073
12.046217;17.793182;-3.6105251;1.5659717;7.710829;16.893814;5.431235;2.0588782;1.5402812;6.1121926;4.982059
12.116374;19.450653;-3.7859976;1.5556464;7.5114975;16.138374;5.9800253;1.9600141;1.6505363;5.753086;5.124428
