2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
15.23719;80.530914;35.530914;5.400074;7.3952236;19.61105;7.366143;2.4037788;4.3315797;11.44122;10.960271
11.323806;66.61374;35.412994;4.5797524;8.3344755;17.309633;5.9567122;2.4349039;4.0335402;9.5277405;9.688402
14.744196;63.5718;31.175217;4.46615;6.45184;20.02795;5.207201;2.2695258;4.5111723;10.160109;10.044149
14.883678;59.04296;28.477304;5.3081703;6.698795;18.045128;6.018872;2.5557287;4.019785;7.6631403;9.698469
15.911362;55.501293;30.505417;4.6622796;8.231758;18.358116;5.658981;2.3570004;4.3105884;9.355858;10.935597
13.914034;57.989124;38.21052;6.056768;8.60345;24.943727;6.4918284;2.674841;4.986925;8.031345;11.368887
15.261649;68.06519;30.553404;5.873901;7.5811257;21.258316;7.1650867;2.5741856;4.0493975;10.142587;10.814907
16.046389;65.925156;32.36876;4.8206687;6.9696054;19.070787;6.725155;2.4208858;4.292939;8.767183;10.894409
16.966558;59.919056;31.805937;5.3344474;6.578983;19.04582;5.2594166;1.9758644;4.581981;7.193678;7.822883
12.996246;71.947426;33.27187;4.606113;6.1303263;17.893467;6.203366;2.1867182;4.232559;9.478522;9.231318
12.692925;62.332615;26.72898;4.3800225;6.9549956;19.932869;5.851247;2.4771316;3.8710117;8.286568;11.219015
10.035349;57.185013;23.226727;3.644815;6.941589;15.209094;5.346171;2.1542995;3.3697634;8.380311;7.8922443
10.15605;43.47574;18.612513;3.5934138;5.408993;14.589874;4.6429143;1.4925023;2.8629816;5.6554513;7.164455
10.927848;44.82506;23.891455;3.436323;4.6530237;13.77731;4.185833;1.6361711;2.4939876;5.723642;6.5425515
8.717377;37.037888;18.017326;3.1276822;4.9516377;11.232641;4.106396;1.4850168;2.0858438;5.8922143;5.0938354
9.959876;36.617714;15.043931;2.8973894;3.772072;11.837089;3.4474957;1.6218287;2.389256;4.712564;6.119421
9.398364;38.634083;19.482246;3.0057402;5.5154896;10.5201645;3.4633894;1.31571;2.6418004;5.297417;6.1838202
10.883586;44.93819;26.677237;3.9219472;6.011842;15.330501;4.5401444;1.8055978;3.0432284;6.6988125;8.530499
14.763879;49.141327;28.8097;4.859493;5.964717;17.001043;4.533908;1.9113445;3.1236885;7.414496;7.6569138
