2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
6.505982;26.583931;16.038557;2.5362573;3.4710903;9.975809;3.2677429;0.91839623;1.9045703;3.4902601;4.586585
6.8969607;35.441154;14.839406;2.5630803;3.6652248;8.620239;2.6702921;1.0995018;2.0122502;4.7273335;4.7492337
6.724845;33.53634;15.444309;2.6765;3.99887;10.435516;2.8348303;1.2008395;2.2349901;3.7072942;4.720454
9.564689;33.51683;18.124567;2.9811926;4.1316648;11.8861;3.2045016;1.2615572;2.64013;5.517776;6.035386
9.962502;34.371555;21.57253;2.9105618;4.8373027;12.407847;4.1542354;1.2960277;2.5129123;5.531609;6.7873693
12.018678;43.60232;26.02539;3.420501;5.4317513;11.996409;4.2084002;1.672327;3.1793468;6.931464;7.481337
11.942201;59.60812;22.904867;3.3411207;5.2362666;14.588832;4.0426645;1.8876393;3.214814;7.8981376;7.0587497
11.498931;43.27699;25.300203;3.469705;5.0635705;15.682008;5.051073;2.1144397;3.0448372;8.114144;7.285089
9.698839;51.537155;26.004494;4.267869;6.042888;13.673117;5.206037;1.776203;3.7824662;7.2869196;7.671141
8.57305;46.034;26.94222;3.2106514;5.948235;14.932548;4.6489077;1.7304442;2.554923;6.4384475;8.032002
11.318395;51.752357;24.778355;3.4679353;5.2744513;14.977873;4.4473352;2.0392954;3.3779871;6.787517;8.511311
11.302267;41.752235;22.959364;4.0255013;5.3063335;15.146839;4.0202703;1.6667799;3.0846117;6.952766;6.584348
7.589383;41.86421;24.03624;3.386704;4.7217755;14.328124;4.5356636;1.7133313;2.4412782;5.9552712;6.962571
11.335095;41.244507;20.850391;3.7974498;5.3367825;15.894146;4.2162466;1.5928065;2.7646995;5.4381027;6.546858
11.020928;33.646584;23.558142;3.8670046;5.778789;13.821194;4.3407545;1.3201834;2.9729266;6.2938843;7.297137
11.241625;51.403862;22.372288;3.6222248;5.8750844;14.647077;4.12618;1.6512794;3.2610028;6.9994698;7.2741537
10.670246;46.083412;24.629034;3.4055657;4.801067;18.207796;4.503786;1.7109197;2.7963588;7.04645;6.9778943
9.929124;39.60116;24.817251;3.8661385;5.058531;17.098406;4.2366447;1.6686105;3.0697932;6.360837;6.1986446
9.778973;42.030895;22.168877;3.1834037;4.654692;12.60257;3.8252988;1.5294204;2.7637658;6.4396863;6.3135333
8.980862;42.59609;21.723612;3.6896317;5.548158;14.728532;4.0983253;1.3336201;3.1787484;6.046521;4.6254344
8.496326;46.394215;23.729609;3.6938953;4.574098;13.414455;4.1609273;1.56634;3.0533617;5.9741325;5.7488165
