2_C151.15;3_C-9.47;4_C201.84;7_C-6.27;8_C130.49;10_C228.66;12_C-138.89;14_C-27.88;15_C-13.33;16_C63.6;17_C-28.43;18_C-265.65;19_C-244.05;20_C132.01;21_C-30.66;23_C-178.13;24_C-17.19;26_C121.47;29_C189.52;30_C-43.05
16.285568;1.8567003;5.4640026;14.43613;23.58686;3.988627;7.6673384;4.926675;6.5457664;2.8009024;6.658159;2.2592463;6.8053217;1.6474438;13.33461;2.5288265;7.3190117;2.7384706;1.8167547;7.713765
18.74738;2.2042186;7.385897;17.392002;26.905807;4.384146;9.300504;5.4740644;7.255517;2.9546118;6.8388467;2.2239594;8.978266;1.7021306;15.500897;2.595427;8.478495;2.7577732;1.9907401;8.499274
17.324352;1.9934013;7.027129;18.515385;29.678131;4.522413;8.782569;5.497831;6.917351;2.8499684;7.8681946;2.9050899;10.4002;1.7628638;16.685232;2.6369019;7.643434;3.1665852;2.1255584;9.873622
20.155972;2.26117;6.027967;20.407722;25.182957;4.6872754;10.216612;5.368458;7.7689047;2.7683344;8.372488;3.2542443;8.5765085;1.8009596;15.147174;2.6035533;7.4584246;2.7312045;1.9803597;10.073877
20.259518;2.0614038;6.6292915;19.518167;24.739824;4.8077254;9.896751;6.189742;6.103489;3.0295186;7.9971237;2.8855586;8.308706;1.9241505;14.653173;3.0181108;8.49099;3.0671344;1.9269581;10.8128805
20.82697;2.1613717;7.7844343;21.94206;30.858362;5.210706;8.903246;5.6096864;7.954712;3.141325;8.578896;2.804369;10.299139;1.8430436;14.955643;2.6866019;7.359894;3.480339;2.2877202;9.4660425
18.665668;2.0966058;6.7328215;21.671753;28.431461;5.1286964;9.87219;5.4983807;6.3071313;2.7651749;8.38154;2.957319;8.030598;2.1971614;15.216525;2.595135;7.6703568;3.1056464;2.0075226;9.715676
17.47169;2.0847056;5.1997366;21.620136;25.017683;4.5719337;9.02213;5.508796;6.223345;2.7889454;6.8211884;2.337075;7.084497;1.7584288;14.0395355;2.712492;7.7060256;2.7154057;2.0955462;8.883475
16.470598;1.7558749;5.708705;18.048512;21.105867;4.828875;7.169753;5.2561836;6.034256;2.6879487;6.4513717;2.3428059;7.809275;1.7804978;13.827085;2.3227894;6.793209;2.3462787;1.9850643;8.95243
16.048714;1.7948234;5.3036437;17.907593;22.346004;4.124369;8.125081;3.9947186;5.763612;2.503661;6.2635064;2.4330497;7.2496176;1.630044;14.434172;2.3058658;6.669603;2.7150478;1.657731;8.377009
16.146872;1.8121922;5.817588;18.689007;23.146866;4.4238477;9.503894;4.8371096;6.003188;2.7993748;6.9995623;2.9774642;7.066301;1.7787201;12.868564;2.2920241;6.929695;2.8521342;2.0179033;7.768316
21.355925;1.962114;6.92401;19.802647;26.591589;4.5057006;10.828243;4.9355617;6.6123133;2.8403416;8.150947;2.7781475;7.5124917;2.0656507;15.790314;2.6350102;7.2104692;3.0018091;2.0039995;9.545275
18.567133;1.9115841;6.376836;19.479216;25.935873;4.915406;9.778358;5.385146;7.2630806;2.9429753;8.951268;2.8181293;8.42957;1.9509128;15.009189;2.622018;7.978425;3.108354;2.0249028;9.539094
15.687477;1.8269284;5.9132986;18.039808;25.084;4.538285;9.858614;4.8461576;5.964071;2.9143274;6.6775217;2.5909097;7.2100325;1.7295996;14.848399;2.3675928;7.282102;2.8988643;1.8084629;7.3213944
16.268154;1.9417124;5.3188853;14.488278;21.07121;4.394269;7.731261;4.813543;6.2410455;2.6687963;7.06125;2.4219527;7.2675676;1.7427499;12.687444;2.6134448;7.296927;2.9877589;1.7188555;7.1503496
15.338705;1.7011598;5.9664483;17.247734;22.818796;4.3562346;7.8560777;4.1505165;6.3943653;2.4528139;6.682518;2.6337192;6.800849;2.0123591;13.586408;2.2296863;7.054834;2.8132834;1.870602;8.224658
17.772535;1.8467414;5.9384003;17.593994;24.001175;4.4069543;8.421129;4.4690332;6.560773;2.4794216;6.536162;2.6256585;8.069825;1.6750189;12.544613;2.3286257;7.407628;2.6927226;1.8404022;8.9191475
12.433044;1.2756714;4.012706;11.378091;17.807468;3.5440545;5.7726774;3.3071854;4.8693666;2.2160711;5.8101215;1.5880053;5.5326447;1.1972493;10.398997;1.7453625;4.676206;2.2022583;1.3475039;5.725342
12.313136;1.466347;3.9271069;10.193577;15.445145;2.8937967;5.5828004;2.8616939;4.164674;1.9564381;4.483561;1.6817795;5.102404;1.1179034;9.599001;1.7110125;4.9502983;2.047797;1.1656153;5.3282647
11.101191;1.0125635;3.6142464;11.328459;13.153702;2.8660157;5.367425;2.88551;4.0094805;1.6486496;4.6059623;1.379447;4.5116262;1.0112975;9.274249;1.5862081;3.900724;1.6239014;1.1806024;4.854762
10.075696;1.1505086;3.621518;9.912124;14.043089;2.4670491;5.1215715;2.5425143;3.3254433;1.6107385;3.9778714;1.4928775;3.8347733;1.0345894;7.8911514;1.5613859;3.810511;1.5088753;1.0391092;4.47548
9.980226;1.0663035;3.1312473;8.857053;14.505247;2.543051;4.919445;2.5052583;3.412389;1.7824116;4.3986807;1.3638182;4.200062;1.0408405;7.482334;1.3379275;3.8171024;1.5523915;0.9938482;4.876733
9.201741;1.2276;3.9205117;10.296453;12.977592;2.6858501;6.1185446;2.8670557;3.436071;1.482654;4.7953806;1.6100018;4.251094;1.0109638;7.4693465;1.5648974;4.228381;1.574639;1.2203715;4.7518334
10.879024;1.3502989;4.046548;13.8283825;14.653336;3.4039567;6.295918;3.211223;4.697744;1.9799254;4.7612276;1.7538445;5.6475973;1.2024754;10.260382;1.6608235;4.3780003;1.7955167;1.330526;5.5518537
11.838108;1.3470448;4.5511775;13.592931;19.448421;3.6808963;7.3603973;3.9037452;4.883519;2.2716794;5.6856713;2.311631;6.136068;1.1906297;10.724081;2.0887058;4.753194;2.1034229;1.3860052;6.2390156
15.824791;1.6685879;5.9428883;14.442162;21.79826;3.6896415;7.2932143;4.101616;4.8913755;2.5578508;6.217223;2.189342;6.7279053;1.5670199;12.199921;2.278345;5.9991493;2.3192685;1.608463;7.164487
14.57381;1.568641;5.6335425;17.088398;20.851301;3.7044976;7.7272935;4.5552444;5.3627143;2.2199993;5.5928764;2.5830684;7.6496925;1.4499768;12.672724;2.3424327;5.558123;2.585192;1.8117046;7.5375013
14.192163;1.5773265;4.995263;15.957842;25.256077;3.9440303;7.836543;4.5324297;6.0864997;2.7870724;5.494294;2.4438906;6.6076612;1.717474;13.011225;2.2477403;6.2551394;2.4975667;1.7765188;7.762609
15.407782;1.7274545;5.6236186;15.657522;21.543913;4.262477;7.5743737;4.925514;5.553659;2.7474115;6.0380206;2.3549058;7.1187606;1.4661992;12.328913;2.2635293;6.195351;2.7761867;1.7810133;7.9492874
16.42982;1.710895;5.614248;16.573635;19.46396;4.347478;7.77108;4.1577787;5.33596;2.7079182;6.4057856;2.3589635;6.551262;1.4281934;11.801982;2.4020817;6.2779884;2.6090412;1.5285248;7.27637
16.501091;1.6513004;6.1436634;15.55775;21.480886;4.2083178;8.142885;4.043438;5.6974173;2.9634454;6.209835;2.727655;6.756179;1.648395;12.463232;2.39559;6.0337176;2.6135972;1.495815;8.13182
15.722545;1.3830922;4.7599936;16.817562;19.33077;4.158038;6.6431603;3.7990837;5.0560327;2.3626769;5.806562;2.1907618;6.101096;1.3465673;12.425127;2.0840259;5.93892;2.1759965;1.7203548;7.168489
14.01721;1.3597679;4.7089767;14.140346;18.631752;3.6177726;7.059016;3.5538228;5.379636;2.1556277;6.1638227;1.6899471;6.2385798;1.4737558;10.588518;1.9425755;5.972336;2.2776592;1.4100374;7.3050117
14.369679;1.424613;4.2241297;14.951925;19.437595;3.6289306;6.8451095;3.965921;4.181226;2.139948;5.3578167;1.8547895;5.9478436;1.4143015;11.040503;1.932938;5.7094493;1.9392414;1.3649797;7.7168818
14.306305;1.5648084;5.2405405;14.389348;18.504112;3.8990102;8.102938;3.9347484;5.031348;1.9450338;6.431227;2.042343;5.8846517;1.442735;11.739345;1.9521214;5.5119343;2.2156568;1.584416;7.3401527
15.750917;1.7316349;5.2116804;17.972843;23.340166;4.0886593;8.39269;4.8294406;5.8309307;2.718217;6.479635;2.3628705;6.4307814;1.7397327;12.129011;2.279221;6.0939813;2.308742;1.7756205;6.6371584
14.659406;1.6109327;4.9631243;16.402868;21.204632;4.2897167;7.7424583;4.758713;5.69339;2.93492;5.730422;2.2046158;7.609197;1.5686003;13.434677;2.225681;6.589897;2.3835516;1.5793147;8.254759
12.970337;1.7509342;5.2210894;14.341664;18.57316;3.9435782;6.717654;4.267971;5.3556814;2.5304706;5.653435;2.059527;6.580353;1.4011242;12.902414;2.0903118;5.9746523;2.2557507;1.5557034;7.4198623
13.232559;1.3422196;4.7942085;13.911325;18.682844;3.6200528;7.0113935;3.6886692;5.063305;1.9906231;5.3385324;1.9370152;5.8913035;1.4761288;9.312969;1.9858844;5.080329;2.1736288;1.3902496;7.211226
13.559607;1.614896;4.3063273;13.954318;20.626322;3.3224301;7.225015;4.0490074;5.229903;2.1574595;5.1501427;1.7792801;5.666704;1.335655;11.261013;2.0160909;4.8902035;2.256369;1.558898;6.7372932
13.689178;1.4739014;4.321984;14.471603;20.106766;3.6616473;6.8816237;3.9205124;4.9111795;2.252733;5.1225915;1.8919537;5.4693823;1.5012766;10.427346;2.0433414;5.0339937;2.1740794;1.4791887;6.3427753
10.22372;1.4196109;3.7561164;11.8257065;15.36794;2.4438534;5.0269556;3.4346275;4.1717854;1.9394228;4.116164;1.719773;4.911872;1.0224866;8.613894;1.7883352;4.814179;1.754961;1.1865226;6.2977743
9.877573;1.0620993;3.2347217;11.505947;12.018455;2.8499665;5.620941;2.5852213;4.0523615;1.5251644;4.426778;1.4228334;4.612025;1.0191352;8.573078;1.3671896;4.016267;1.5524783;1.0867879;5.198423
8.859514;1.1165845;3.1927738;8.77228;11.9380455;2.6999183;4.6704106;2.6352487;3.3446572;1.6373326;4.255763;1.2793312;4.051424;0.9603445;6.8689713;1.3849046;3.6016326;1.4328896;1.0687553;5.594262
7.6706533;1.0100594;3.337178;8.733025;12.119017;2.4443655;4.513032;2.7306635;3.4864845;1.5519247;3.416818;1.4154651;3.5544465;0.9199338;7.5223327;1.2618179;3.2348015;1.4443239;0.9018238;4.3144913
8.807913;0.93783367;2.8102646;8.493297;12.092522;2.1456108;4.2646894;2.3970609;3.6995697;1.2604196;3.6883435;1.2653173;3.9261928;0.85546017;6.1445932;1.0917597;3.4722385;1.2407181;0.8544203;4.05084
8.702897;1.1872424;3.2565575;10.650383;13.7958555;2.607092;4.385089;2.8371787;3.6375988;1.4598875;4.0050383;1.2943041;3.9600055;0.9187838;7.0061445;1.3730769;3.4914784;1.5847865;1.1403142;4.0482836
9.522146;1.0458715;3.595092;12.068892;14.872556;2.5493388;5.1437254;2.9750845;4.0788946;1.7555571;4.106202;1.3496134;4.9208665;1.0786588;8.868979;1.7448404;3.586167;1.6632824;1.1380951;5.073687
11.917723;1.5213988;4.4070992;12.273983;14.92265;3.3346658;5.801274;3.3853004;4.459583;2.165643;5.1562204;1.6888134;5.048093;1.1359446;8.554631;1.7275479;4.6859655;2.1195116;1.304843;5.564889
11.981024;1.4487832;4.404355;14.10126;16.599201;3.7238114;6.70372;3.2870934;4.9445333;1.9505771;5.2079954;1.9088886;5.0909133;1.5359881;11.549376;1.8374975;4.998849;1.8640354;1.5625334;6.184803
13.809805;1.4969374;4.472539;13.757462;18.853008;3.6506896;6.801535;4.568668;5.0313506;2.284773;5.564173;2.109413;6.2298746;1.3711954;11.278013;2.005175;5.640223;2.386797;1.6128242;6.33142
12.985962;1.5344521;5.805111;11.720956;17.887173;3.787288;7.404545;3.7332337;6.2020545;2.238884;5.8660636;2.1781101;5.938155;1.1961515;10.476286;2.2526653;5.7560005;2.3632565;1.6878347;6.670385
14.211658;1.5668137;5.4696035;14.962613;19.450436;3.693554;6.87838;3.622707;5.902669;2.321402;5.459521;1.9418348;6.199123;1.2712396;11.88552;1.9900706;5.7144175;2.1560917;1.539807;6.3827953
13.014102;1.565697;4.7049417;14.044827;19.355997;3.5335183;7.5578103;4.0468974;4.9177427;2.5986753;5.6231446;2.1820292;5.264884;1.5401742;10.740489;1.9374268;5.5780263;2.3335013;1.6539434;6.7287674
13.543974;1.5296745;5.0390735;14.710729;18.075527;3.7120495;7.1704283;3.717218;4.9108515;2.1394491;4.963822;1.9771411;6.157485;1.2955873;11.279925;1.9934967;6.1350074;2.2705057;1.5138104;7.174739
12.410323;1.3216261;4.1321745;14.983772;16.984299;3.4281616;6.0395365;3.6441522;4.8027945;2.0470824;5.2096667;1.740921;6.0197306;1.2127885;11.285429;2.1799703;4.854734;1.9460926;1.3844591;6.877809
12.972142;1.4080981;4.1480217;13.207553;16.664856;3.2971146;5.9996266;3.3021653;4.2082167;1.852307;4.7440095;1.9390091;5.3173637;1.2491564;9.755421;1.9634006;4.8343987;1.8964894;1.3130987;5.888015
10.871862;1.3156805;3.8593152;12.431791;15.656782;3.3906968;6.257262;3.6569023;4.423501;1.9540541;5.4062796;1.6093979;4.777373;1.0197335;10.325155;1.9023988;4.5259933;1.6784782;1.4160472;5.6306295
12.68443;1.407521;3.942868;14.626036;17.879078;3.0045109;6.6551147;3.5931313;4.711481;2.131536;5.178454;1.806597;5.2211847;1.2033896;9.896637;1.7623584;4.824476;2.0664654;1.3649527;6.0603423
12.247367;1.6623008;4.772227;15.587375;17.425262;3.618969;6.212144;3.66657;4.826255;1.9869392;5.765959;1.9251257;6.0397177;1.4112791;9.367296;1.7784313;5.394931;1.9331636;1.4245726;6.604369
15.517346;1.7542458;5.042822;15.208481;20.155914;3.8363106;6.8262124;3.607497;5.548313;2.285335;5.9061217;1.9999866;5.702819;1.1555605;10.994185;2.113543;5.2573395;2.3452504;1.4737062;6.279456
13.13074;1.591408;4.7900286;12.317404;16.48459;2.9695888;5.59582;4.1429453;5.1449633;2.1465404;5.384596;1.6930996;5.767518;1.1854179;10.278315;1.9216372;5.383089;1.9623995;1.368169;6.001851
11.187184;1.2980441;3.9435966;12.66133;17.527504;3.4167328;5.838201;3.248425;4.3084536;1.7513039;4.547628;1.6249186;4.6917014;1.2810766;10.812193;1.7466646;4.509228;2.0316768;1.3566442;5.9425282
12.449014;1.3942233;4.2322135;13.654816;19.023258;3.5129707;6.608607;3.9988055;4.1150584;2.1624265;4.7128286;1.701791;5.918229;1.261641;9.640006;1.696265;4.899937;2.2013335;1.3607994;5.4127827
11.488296;1.3134222;4.38398;12.803225;19.96398;3.9814415;6.452202;3.2720637;4.539476;2.0917454;4.2856684;1.6993386;6.2896433;1.3372208;10.866231;1.6851847;4.8263803;1.9868364;1.3998716;5.7251105
13.048228;1.73715;4.994045;15.106161;20.873735;4.0136285;7.7782235;4.4386544;5.8810434;2.3447728;6.1643744;2.5158882;6.098385;1.4919118;12.157393;2.1066852;5.494588;2.2296567;1.5400741;7.1006813
15.642444;1.5437552;4.4372597;13.923558;18.084087;3.7069592;6.288134;3.8013268;4.8038893;2.057179;6.6779723;1.7857037;5.806557;1.3654649;9.189992;1.9626383;4.6240163;2.0703466;1.4364682;6.3131213
12.578206;1.2950076;4.220092;11.248169;17.814142;3.6749935;5.7738647;3.5020802;4.499856;1.844936;4.650979;1.7393574;5.325158;1.1767318;10.166643;1.7218754;5.2946115;2.0569377;1.332413;5.707768
11.38038;1.3602346;3.9518237;11.377734;15.620984;3.034441;5.918947;3.0521588;4.3609514;1.6984901;4.6262326;1.6056154;5.303044;1.24588;8.677867;1.5235591;5.0441465;2.0355554;1.3378437;4.8135476
9.771823;1.2073078;3.7797265;12.046611;15.568912;3.0130143;5.408718;3.1486523;4.0700397;1.7673506;4.513082;1.7064469;5.129604;1.0726233;9.209605;1.7375958;4.4086933;1.8958603;1.2965167;5.4221296
10.856379;1.1031072;4.3629584;13.138997;17.077778;2.9503846;6.489746;3.9014907;4.0236425;2.0243707;4.548543;1.6919422;5.47292;1.2228047;10.3881855;1.573123;4.944473;1.9613383;1.2175429;6.2725453
13.103145;1.6206586;4.7186565;13.85805;18.157354;3.9024117;7.5223145;3.3329842;5.157878;1.931996;5.8925657;1.928359;5.425397;1.4317017;10.031542;2.0299568;5.3636413;2.1714885;1.4532483;6.747786
15.353889;1.7540411;5.712727;19.147047;22.3931;3.815047;7.7223577;4.605137;6.033779;2.3554175;6.299262;2.106959;6.6947327;1.683554;13.010257;2.2883337;6.6908813;2.4422226;1.6826642;8.581426
16.132423;1.8617483;5.7430835;20.093647;22.902737;4.433709;9.417559;4.726651;7.8285966;2.898788;6.97058;2.5150602;7.2275314;1.7868359;13.464508;2.6659389;8.127207;2.989766;1.9861419;8.819711
20.764196;1.956836;6.783844;18.43909;26.214258;5.04694;8.90349;5.539147;6.180492;3.0865376;7.1551185;2.7331595;7.918546;1.6978521;13.734848;2.5997946;7.1151657;2.8428025;2.193468;8.455664
19.19499;2.1739688;6.609304;19.80337;23.021229;4.5741076;10.413086;5.9148903;6.525983;3.09991;7.632113;2.987685;6.709604;1.815532;13.043691;2.3876586;7.306582;3.3002892;2.2897365;8.25472
19.913113;2.0826;6.79474;18.32992;24.64045;5.0182014;9.830138;5.0276937;7.9009604;3.1805496;8.166237;2.5805798;8.711269;1.9098072;14.988439;2.7008164;7.1527205;2.8893497;2.1993906;9.023636
21.328882;2.4335637;5.608608;19.013014;24.896473;4.6744123;8.461512;4.949334;6.4387536;3.235799;8.838453;2.791842;8.317895;1.6469574;15.641879;2.614125;6.7607408;2.6927512;1.8542783;9.148249
19.578548;2.0089405;6.409093;18.850521;27.717697;4.6069517;9.480693;5.2238116;6.718993;2.6991506;7.580477;2.9677796;7.312246;1.7579705;15.528297;2.678603;7.991844;3.0001225;1.9583038;8.679429
15.368207;1.9134929;6.5518;17.844656;24.6604;4.637017;9.105932;5.158776;6.6269484;2.7034562;6.428912;2.402629;8.197084;1.7135077;13.061514;2.652322;5.807678;2.4482312;1.8433956;7.884898
18.472227;1.7765242;6.2159295;15.948613;20.554806;4.7507567;8.304576;4.3180237;6.7119217;2.6055806;6.67954;2.2354453;7.2215705;1.7008069;12.283496;2.2445514;6.030017;2.4400444;1.8172855;7.8040667
15.414853;1.5670011;5.399066;17.73476;19.868025;4.743903;8.759016;4.942595;5.701003;2.8725855;6.499437;2.2719052;7.2221613;1.4894873;12.547994;2.063721;5.845052;2.374342;1.5891279;7.4166083
15.626795;1.9878916;5.821761;18.386166;24.988676;4.5062737;7.9919806;4.652549;6.0133476;2.7695084;6.9427004;2.267312;7.4342966;1.690732;12.49204;2.398997;6.077723;2.6940806;1.9584087;7.413475
18.183619;1.8584483;6.729907;17.9449;23.933317;5.0687704;8.470285;5.033061;6.3583703;2.8799374;7.7269516;2.2453685;8.884119;1.8106604;14.927368;2.6932557;6.6335096;2.9879904;2.0033085;9.323866
18.071835;2.2258213;5.828781;19.685732;23.262228;4.6098256;8.957524;4.8131933;6.9190917;2.8122578;6.9410276;2.765638;7.600334;1.9291306;12.795168;2.3939385;6.2495127;2.737997;2.0626688;7.6738305
16.539394;1.580795;5.6090646;18.293985;25.394337;4.637374;8.402883;5.598525;5.8549643;2.3936667;6.7883735;2.2913928;7.0721993;1.7002567;13.1603365;2.3315513;6.9656954;2.5512729;1.8596547;7.0810823
20.028698;1.6989552;5.979899;14.783399;20.36614;4.4816484;8.692084;4.143631;6.259309;2.7011876;6.931115;2.3482838;6.560866;1.3284967;12.556203;2.3303785;6.300286;2.4628272;1.7877038;8.577111
16.681423;1.7394781;5.423108;15.118654;25.196587;4.7468204;8.815502;4.7316236;5.953724;2.306146;6.6629133;2.1178966;7.466699;1.9084523;12.363344;2.5191312;6.714547;2.7921634;1.6616046;7.9608254
17.363737;1.6143957;5.9963174;14.561188;24.50778;4.144253;8.747345;4.895911;5.583485;2.4354832;6.6494117;2.3309658;6.8441033;1.8109903;13.332651;2.4430645;6.7611055;2.8262777;1.5268074;7.292369
15.882288;1.7099369;5.4721475;16.752363;21.489584;4.7289267;8.106295;5.371389;5.6879015;2.9563198;7.072561;2.45044;7.5804405;1.5279447;13.087549;2.504084;6.8672523;2.2881649;1.4928066;7.8179474
13.798909;1.498376;4.9603944;15.169504;19.162436;3.7784736;7.5297103;4.621937;5.0267515;2.2133093;6.010806;2.1772754;7.113946;1.3835557;12.44578;1.7713537;5.5144033;2.5126843;1.4564837;7.5627327
14.574124;1.4567783;5.4285994;13.40452;18.124449;3.162447;6.371571;3.5285504;4.6455107;2.3357012;5.9832935;2.0198011;5.792066;1.3538262;10.541176;2.1288116;4.6871862;2.4868586;1.5540192;6.4793067
11.965873;1.4298642;4.361219;12.548566;16.183872;3.3999188;6.067425;3.334785;4.3320355;1.9656773;4.9820256;1.8224049;5.2398376;1.3118975;9.2889;1.7707746;4.730589;2.035168;1.2517039;6.519145
12.951114;1.3728381;4.4887595;13.157115;14.549692;3.1171794;5.963026;3.7131896;4.817788;2.038155;5.322276;1.734885;5.0642757;1.2568594;9.9577875;1.8446972;5.0489187;1.7057216;1.469319;5.913427
12.582396;1.4252894;4.2078676;13.681055;16.98085;3.570681;6.659205;3.786557;5.2034254;2.095573;6.4412484;1.9996269;5.8042493;1.3820035;11.508803;2.3949075;4.1184077;1.9353863;1.5024256;6.022516
15.201141;1.5473274;5.9265785;18.329426;21.350552;4.067717;7.3935304;3.9596066;5.576209;2.3921392;6.291281;2.1780415;7.205355;1.4474393;11.410131;2.2144043;6.0147114;2.189809;1.6564487;7.3260856
15.226385;1.876304;6.1432567;17.471529;22.396929;5.3270254;8.127974;4.6277585;6.068972;2.6363702;7.2334833;2.729221;7.7365494;1.7040021;14.026182;2.304868;6.802565;2.956448;2.092605;7.8899603
20.563614;1.9266827;7.2141023;20.015995;25.78628;5.1479115;9.034746;4.8876033;7.6311555;2.848127;7.5956774;2.3514752;7.834035;2.0071566;13.446939;2.682677;8.7125435;2.894529;2.0161386;8.266474
22.727888;2.3557124;7.4149885;21.8462;32.34951;5.6684546;9.238884;5.437779;8.239372;3.1197627;8.166039;2.6884475;8.421643;1.9909328;15.16033;2.9167576;8.328138;3.0894566;2.311731;7.8315988
20.673786;2.3370564;7.092776;21.311296;22.749289;5.9113073;9.906282;5.371698;7.1378164;3.3148632;8.174501;2.8241138;8.918391;2.0174031;17.316574;3.1009593;9.223387;2.8855069;2.1220665;9.633763
22.809505;2.256253;6.5848427;20.633347;26.647736;5.6069975;9.7296715;5.684855;8.227562;3.2551808;8.410463;3.1462245;8.599433;2.2626185;16.493795;2.8648772;7.8358216;3.325051;2.460973;10.076632
20.614384;2.213505;6.993417;20.757736;24.889347;5.2617235;11.538725;5.218335;6.9215674;2.9812882;9.049032;2.7379544;9.836901;2.0768971;15.704244;3.2072043;7.6238174;3.2300744;2.4864717;9.502313
17.19285;2.2595532;6.992743;20.948027;28.182491;5.265913;9.176936;5.264213;7.390794;3.269933;9.056578;2.98916;7.6064034;1.9317472;15.686394;2.9099736;8.041458;2.9642043;2.1422348;10.216512
19.23074;2.2229679;6.977;21.604177;24.100962;4.9821725;8.846947;5.298242;8.955122;2.968947;9.068205;2.596899;8.873769;1.85376;14.007498;2.786407;7.648918;3.2086937;2.2699013;9.123255
16.719128;2.0125566;6.531302;19.643234;28.840107;4.8963337;8.569179;5.0293503;6.268344;2.8280368;7.3738756;2.1684387;7.738311;1.801841;14.310791;2.6034546;6.845591;2.854813;1.845774;8.316571
17.269108;2.0489497;6.094513;18.223045;21.940186;4.7856646;8.749905;4.5424113;6.590358;2.8066583;6.6001496;2.564001;7.0801363;1.6651198;13.777066;2.7373939;6.522786;2.6901128;1.9604841;7.0088654
18.177334;1.9071882;6.258906;17.99279;26.688381;5.379506;8.721868;5.2643547;6.7082167;2.7452905;7.5369277;2.3868387;8.185209;1.7905674;12.799764;2.5242143;7.023799;2.720178;1.898551;8.450645
18.662914;1.943469;6.2989817;20.8092;24.16514;5.5284595;9.006559;5.4519205;7.6405535;3.0026286;9.061684;2.6426272;8.714839;1.8915026;15.815526;2.576381;8.204599;3.0002232;2.0923924;9.140753
18.95754;2.4100344;7.4833694;17.468172;25.825155;4.875764;10.752474;5.319939;7.2006583;2.906252;7.8499117;2.529707;7.419362;1.8232704;16.321249;2.737327;7.376273;2.9947193;2.0712016;10.330692
18.71809;2.0233822;6.4659777;22.066956;23.156788;4.626993;9.28426;5.161222;6.588712;3.048948;6.5625443;2.865378;7.8317413;1.8971825;13.932909;2.7081685;7.909997;3.0385296;1.9900032;8.53589
16.499943;1.8930165;5.802273;17.568455;21.814905;4.2624393;8.356995;4.4301033;6.350628;2.6955686;6.554663;2.3341923;7.558328;1.7243242;14.0646515;2.7921653;6.7037063;2.3085253;1.9174159;8.019621
17.596025;1.7470509;6.3152323;21.078508;27.654865;4.783948;9.422542;4.4152822;6.33277;2.6645894;7.432817;2.7983887;6.5401535;1.8236635;13.238182;2.4841716;7.637797;2.8387609;1.8088936;7.3865066
19.030094;1.7378643;6.395955;18.797398;27.259415;4.6124077;9.823667;4.1348042;6.25696;2.365497;7.255287;2.6482599;7.9997873;2.054551;12.3213825;2.3152335;7.4640794;2.6958718;1.7419751;8.203932
15.253706;1.550081;5.851217;19.34173;20.682255;3.8081365;8.332254;4.6687555;5.8297524;2.503157;6.537612;2.0534961;6.165395;1.5687497;11.86533;2.4011846;6.183195;2.4640028;1.590216;8.190429
13.53228;1.745095;4.5316496;15.850752;20.516459;3.7138088;6.9929657;4.150985;5.6719613;2.1133587;6.3689404;2.4797313;6.4468613;1.4937544;11.312556;2.0684814;5.5429964;2.5775921;1.5844551;6.8126907
14.077799;1.4783543;4.9897804;12.27527;17.570633;3.2334533;6.597088;3.7540593;4.8568063;2.4877148;6.2086864;2.3917022;5.9628935;1.3185948;11.242788;2.001606;4.7341986;2.355061;1.4560657;6.618367
12.730159;1.435042;4.1705203;13.292514;16.651169;2.9941583;7.83021;3.712637;4.560467;2.0807767;5.314931;1.7659899;4.9970713;1.2364324;9.757909;1.7766094;4.6053343;2.2236316;1.2894646;5.5290413
10.985687;1.2950579;3.9948297;13.288426;17.168009;3.2941825;6.1033893;3.560592;4.2409782;1.9254675;5.3257895;1.7678363;5.3691473;1.35443;9.414545;1.8833199;5.072293;2.054336;1.5087761;6.1571665
14.301584;1.4240087;4.281648;14.619162;17.474022;3.5845115;7.3532515;4.1617527;4.136106;2.1086597;5.6062512;1.8801641;5.0786724;1.315066;9.981306;1.7658215;4.978652;1.9297253;1.5033457;6.166331
15.340857;1.6017758;5.130504;16.293804;21.939444;4.4318476;7.4398055;3.981955;5.326761;2.557441;5.9963617;2.1505919;6.3898897;1.4937273;11.244651;2.3733602;5.9215956;2.5314395;1.5232282;7.3287063
15.545596;1.9341596;5.8564095;19.847692;23.36001;4.3688354;9.163901;5.101061;5.950779;2.7555892;7.170443;2.591833;6.788456;1.7609234;11.599383;2.0901802;6.4383154;2.6109781;1.9036806;7.742692
19.643112;2.0226588;6.0292826;19.577059;24.071655;4.9461985;10.944052;5.0983057;7.189824;3.0477855;8.349581;3.273766;8.747656;1.8438625;14.683299;2.543142;7.3097763;2.8481984;2.1564329;9.781493
18.71417;2.1508732;5.3958883;19.92629;29.14072;5.6282372;11.38785;5.722726;6.110259;3.0355327;7.701912;2.8727436;8.502727;2.4432087;16.281706;3.0086823;7.3953857;3.2639527;2.3072696;9.7918415
20.488186;1.912912;7.319204;23.648983;26.771557;4.7911887;11.407373;6.22018;6.3469605;3.05089;8.21436;2.450044;9.031246;1.8525206;15.650106;2.6171103;7.9223833;3.614587;2.1998405;9.471057
20.253338;2.37285;7.1725945;22.223797;26.439365;5.194436;11.314372;5.6529875;8.345793;3.8234622;8.417868;3.0321395;8.973807;2.1189916;16.970047;3.2308526;8.6880245;3.9251564;2.2248168;9.825621
