2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
13.518208;19.6298;-3.8799305;1.484311;7.5781345;15.833635;5.7358866;1.8367442;1.5568517;5.4951143;4.727017
12.343703;16.605553;-3.6499705;1.6043218;7.557255;18.19853;6.2551475;1.8921599;1.5403712;5.5564375;5.340031
13.532596;17.811108;-3.8413892;1.46164;7.660109;15.65705;5.700625;1.8442807;1.5423455;6.1721587;5.287845
12.1527605;20.397427;-3.919124;1.575043;7.3998923;16.49401;6.1805706;1.9222738;1.5226024;5.902803;4.824552
11.983629;18.055466;-3.7382035;1.6652467;6.9383683;16.549122;5.6857986;1.6988671;1.598674;5.874757;4.822298
12.571933;17.84014;-3.7720802;1.729733;7.862935;17.43504;5.8278475;1.9053028;1.5841397;5.716535;5.0335646
12.919207;19.568613;-3.9168532;1.6785187;7.218058;15.817964;5.3328094;1.729577;1.6779624;5.8720922;5.277104
13.244113;19.23006;-3.795567;1.6067094;7.912878;15.260348;5.7939057;1.8240458;1.6844099;6.1087627;5.19536
12.875167;19.143406;-3.8099763;1.643504;7.94809;15.005022;5.5752273;1.8534225;1.5943217;5.573673;5.4696403
11.912808;19.412169;-4.174324;1.6050842;7.6730704;16.001823;5.1876397;1.7985581;1.7225475;6.221667;5.095771
13.706122;19.087116;-3.8345618;1.7007087;7.073238;16.141918;5.8569455;1.7339936;1.6119653;5.2160687;5.072012
13.344495;18.909702;-3.883173;1.6788349;7.7617884;17.688671;5.947048;1.8447113;1.7132485;5.9836693;5.364525
12.884047;19.345829;-4.0906887;1.6274188;6.9813204;17.103191;6.0732126;1.8174781;1.5200615;5.848219;4.9122133
13.429943;18.95574;-4.115939;1.6699848;7.6836815;16.565308;5.6605697;1.781933;1.6536399;5.6296463;4.736944
12.997666;17.403303;-3.8138385;1.5369033;7.649146;16.397682;5.638457;1.8338685;1.4922005;6.047007;4.541007
12.175452;21.296045;-3.7843902;1.6525383;7.7093434;15.498919;6.044832;1.6617169;1.4920634;6.19406;5.1473784
12.309436;20.440187;-3.4513886;1.7180543;7.2474;15.482818;6.3629746;1.8384569;1.680545;6.0009675;5.1288567
11.497065;18.689314;-4.012474;1.6785623;7.282397;16.820885;5.719732;1.8564919;1.5682868;5.9746194;5.085965
11.745843;18.610401;-3.7585635;1.5560795;7.7668757;15.156953;5.838615;1.981027;1.4719617;5.5907025;5.389955
12.063169;20.010105;-4.1131525;1.5704931;7.270486;16.029514;5.8180456;1.8392142;1.521224;5.5691314;4.774069
11.857535;17.93904;-4.058296;1.5518508;7.395617;17.037949;5.4596667;1.6271824;1.4984447;6.4525075;4.812406
12.413033;18.731499;-3.8848484;1.5523641;7.330753;18.162476;5.553895;1.8421354;1.6843592;5.852612;5.3713903
11.996329;18.510124;-4.0529575;1.4353194;7.8604975;16.46051;5.696456;1.8416207;1.6088505;5.957194;5.2860847
10.146541;18.85091;-3.8804073;1.6339862;7.7654605;16.680958;5.4154243;1.8831425;1.7131375;5.6718416;5.3142185
12.715846;19.977818;-3.9547408;1.6197039;8.022495;16.910501;5.53653;1.7216117;1.5502249;5.829201;4.8739657
12.72726;20.06778;-4.1334763;1.5077753;8.019662;15.675707;6.4810777;1.6470082;1.5209687;5.360975;5.2573347
12.463977;19.563398;-3.9510293;1.5877426;7.6890736;15.397255;5.5883045;1.6935529;1.6538692;5.9850764;5.096835
12.926715;17.672237;-4.0732594;1.6012485;7.363137;17.426432;6.046834;1.7389948;1.5514671;5.86646;4.8586893
12.730181;17.953503;-4.247359;1.5836372;7.47583;16.831804;5.618438;1.7625552;1.4985565;5.345353;5.0222435
11.846805;18.319025;-3.7821205;1.468236;8.06839;16.602282;5.5437255;1.8215301;1.5647902;5.951293;4.7661247
13.107156;18.74048;-3.6233737;1.5156986;7.421204;16.112694;5.9218636;1.7855316;1.5115827;5.9225764;5.0510716
13.161646;19.832884;-3.7985487;1.567662;8.005202;16.338974;5.955205;1.7425673;1.5994675;5.9569263;5.340318
14.141344;19.786589;-4.0862126;1.5962753;7.7583914;16.114868;5.401452;1.7100624;1.6002934;5.849357;5.2719483
12.005364;18.977001;-3.7742863;1.6662029;8.033805;16.152214;5.6398363;1.8204833;1.7108337;5.8849015;5.157759
13.143608;19.004358;-3.9809859;1.6800798;7.573465;16.900434;5.790524;1.8244433;1.640457;5.8342566;5.192264
11.754496;18.243526;-3.628735;1.6039083;7.65082;15.1050205;6.1444197;1.7122905;1.6117778;5.7234983;5.5214577
13.076401;18.666294;-4.1847663;1.5303369;7.6601324;16.11317;5.329927;1.7609503;1.6747631;5.77144;5.0376167
11.658914;20.63713;-3.8326776;1.3905541;7.0903907;15.221203;5.5712466;1.8043998;1.5028954;5.993203;4.9971333
12.279012;20.108103;-4.105202;1.789296;7.220776;18.090946;5.79967;1.679305;1.5953408;5.2880116;4.8723006
13.029582;19.901396;-3.7072642;1.5603707;6.974337;17.331598;5.5207367;1.7354892;1.4798086;5.3097234;4.889592
13.056291;18.748539;-3.68336;1.6787264;7.5540605;16.023273;5.675937;1.7977276;1.6282706;6.2917466;5.237097
14.430054;19.806616;-4.153299;1.5878834;7.518797;16.564812;5.6372066;1.8402267;1.7358392;5.968488;5.2847714
11.793935;19.39151;-3.5516422;1.5913321;8.08528;17.420094;5.918025;1.7937126;1.6134276;4.9404655;5.1166677
12.999572;19.117414;-4.2000623;1.6426061;6.932056;16.98448;5.423889;1.7658894;1.642811;6.28762;5.2438426
12.202516;18.565535;-3.8186295;1.6883594;7.5896153;17.48998;5.7101817;1.908556;1.4781982;5.6414447;5.3941364
12.240481;19.416895;-3.8284652;1.6219915;7.367025;16.600616;5.6693783;1.8632183;1.6022111;6.363653;5.025123
13.359025;18.36083;-3.897341;1.5517919;7.596342;16.827665;6.2266498;1.8289068;1.624059;6.256249;4.9795647
12.77305;18.068047;-3.670306;1.4639865;7.895246;16.138336;6.2526627;1.673203;1.6921145;5.10158;5.4196444
13.73658;20.23825;-3.6342494;1.5607966;7.9227853;16.268225;5.9792967;1.8953147;1.6417198;5.906735;5.1311526
12.955312;20.548857;-3.8492062;1.6088254;7.7439165;17.399502;5.6950946;1.8347532;1.5663666;6.038847;4.6771317
11.9800415;18.790422;-3.736118;1.720957;6.912974;17.373798;5.8883185;1.8340878;1.5786643;5.8908796;4.8411655
13.413675;19.69601;-4.080133;1.6644509;7.3818564;17.769245;5.6327157;1.8459897;1.5739788;5.722823;5.0262556
12.561629;17.846066;-3.7372732;1.4854656;7.7468176;15.954814;5.9150147;1.7727659;1.6372216;5.6224837;5.317103
