2_C151.15;3_C-9.47;4_C201.84;7_C-6.27;8_C130.49;10_C228.66;12_C-138.89;14_C-27.88;15_C-13.33;16_C63.6;17_C-28.43;18_C-265.65;19_C-244.05;20_C132.01;21_C-30.66;23_C-178.13;24_C-17.19;26_C121.47;29_C189.52;30_C-43.05
18.259487;1.9844385;6.1188498;19.043335;25.523186;4.32495;9.123325;4.88507;6.320216;2.7832432;7.0035467;2.679894;8.363553;2.0199022;14.763103;2.737269;7.030113;2.7814507;1.7487179;10.1460705
19.495586;2.0637517;6.608815;17.534779;26.279163;5.3581667;9.637044;5.0330477;7.9874;3.505453;7.5789566;2.7917984;7.921518;1.8227718;13.4681225;2.7431605;7.9408884;3.4619377;2.281829;9.48101
18.524136;2.0066814;6.9425917;17.706442;26.662827;5.2826314;9.620631;5.278133;6.7999244;2.8859837;7.0966234;2.7942097;7.9673667;1.869619;15.300372;2.8799329;7.6906366;2.65589;2.4248714;9.456662
18.099743;2.029821;6.6821847;18.442642;29.412746;5.1637654;9.7412615;5.603017;8.3170395;3.148348;7.2302146;2.9421134;9.052523;1.9255022;14.988477;2.4063654;7.06302;3.481547;2.384399;9.857496
20.06688;2.0169215;6.5517554;23.065617;28.09285;5.589744;9.487933;5.965035;7.222791;2.996752;7.984413;2.8484435;7.4050574;1.9201956;17.319332;2.6546183;7.4458632;3.409362;2.2254176;9.081102
17.684254;2.0961154;6.9812136;23.074873;26.53778;4.489442;9.193377;5.307137;6.7785964;2.7405427;7.333609;2.6630788;8.1417465;1.9129229;14.5603;2.8609126;6.847792;3.1461914;2.184948;8.509031
17.328968;1.9599463;6.7174783;16.99048;27.455938;5.42555;8.24795;5.5787873;5.714879;3.080009;7.272835;2.9141345;7.5221977;1.9158217;15.022766;2.7793655;7.1698685;2.8584244;1.9448671;7.9693503
18.518332;1.6249628;6.004691;18.218634;22.19485;4.925943;9.114265;5.038396;6.5535636;2.6390567;6.71714;2.6196887;7.3925705;1.7965168;15.108255;2.6013541;6.729354;2.4813495;1.6779646;7.6932387
16.993513;2.0529559;6.2894063;17.851213;20.317238;4.4421015;9.353151;4.4926977;6.221587;2.608399;6.56259;2.1837394;7.5249915;1.6527865;12.6251745;2.5823197;7.0746336;2.8355305;1.6574879;8.4673195
19.035452;1.888197;5.662441;17.033808;21.702927;4.6768317;8.791633;4.9686294;5.8296466;2.472118;6.5958395;2.1918244;6.9866652;1.6444527;13.022974;2.415708;6.5777907;3.1975582;1.9437898;7.364189
17.014715;1.8527019;7.1367188;19.298939;27.03193;4.7746606;9.878637;5.415899;7.2197022;2.7097638;7.3072405;2.7792683;8.4866085;1.7911278;15.063495;3.0232556;8.288109;2.5523615;1.959959;8.767202
18.201176;2.0356894;6.4752007;18.364029;26.347895;4.912776;10.1803875;5.372834;7.152803;3.132756;7.6908884;2.5143209;9.499202;1.8261049;15.49354;2.7178574;6.433158;3.4588408;2.135798;9.074785
16.524723;2.0881965;5.6432385;18.325603;23.371883;4.620778;9.398684;4.601783;7.3339996;2.9455707;7.6156144;2.668672;7.8359222;1.7306551;14.05394;2.868506;6.380431;2.677463;1.8430212;8.206492
16.165508;1.9135154;5.7868357;15.633627;24.733337;4.251327;8.565123;4.3845263;6.090663;2.850473;7.3314986;2.358936;6.78245;1.7394865;12.880038;2.483337;6.0873213;2.9752717;1.8943365;7.5110025
17.949991;1.8758436;6.300039;18.05531;24.01354;4.6480002;8.479689;4.9832406;5.9513597;2.5519276;7.770753;2.8192983;7.843255;1.5652629;14.233322;2.3087237;6.747068;2.528769;1.7429384;8.030585
18.800419;1.8985182;6.4442544;15.8984785;25.59771;4.5672293;8.948489;4.937997;6.4236794;2.519525;7.3862906;2.4965885;7.4060793;1.7908493;12.646855;2.4628048;6.661232;2.6392727;1.9034107;8.55592
10.8894005;1.5699995;4.7754908;12.99375;16.34634;3.2761512;6.2116437;3.801646;4.5297265;1.9275805;4.4247255;1.6169252;5.8832417;1.1663069;10.613319;1.9746296;4.761882;2.06993;1.330745;5.7571936
11.567855;1.2816683;3.6652088;12.829491;14.871313;2.8762257;6.876747;3.29459;4.2589407;1.7046658;4.471437;1.6325796;4.7992806;1.0741628;8.881212;1.8839629;4.387993;1.8928152;1.2361004;5.8009906
10.339618;1.1314414;3.5771072;10.333254;15.179741;2.4796646;5.612611;2.6494796;3.4649549;1.7049843;4.1815453;1.4913564;4.7355433;0.9689606;8.77841;1.5853597;3.7918847;1.6278965;1.1162401;5.01592
8.887992;1.0328498;3.0782833;10.692849;12.923111;2.43448;5.1159463;2.9091547;3.6457527;1.5060308;3.7271645;1.4310161;4.1415043;1.0385184;7.49571;1.3495396;3.99535;1.4359769;1.0373931;4.381182
8.565588;1.0538557;2.9870915;10.190373;13.404269;2.6957717;5.0919333;2.7900808;3.7829792;1.5839045;4.234462;1.4197509;3.8035836;0.9478712;8.001018;1.2500353;3.6587777;1.3618617;1.159848;4.874351
9.913296;1.1249092;3.331596;10.218658;13.702474;2.8927634;4.8013773;2.9671884;3.9258099;1.6250677;4.3376093;1.5904149;4.3221884;1.0746028;7.8538704;1.3619336;3.5891716;1.7432448;1.1193595;5.413214
11.963783;1.2740735;4.268125;11.464467;15.379919;3.574372;5.129187;3.255836;3.8435006;1.6404142;4.999393;1.7547604;5.618346;1.1661103;8.958812;1.6199852;4.7823353;2.0997682;1.40295;6.1170855
13.057314;1.6838747;4.7459173;13.9633045;17.449;3.3499436;6.9786844;3.7654;5.602314;2.1142566;5.3011847;1.8923935;5.944291;1.1750705;9.168062;1.9898825;5.9264994;2.0066;1.4044263;6.559081
15.4190645;1.4936732;5.5606565;16.657095;20.07377;3.7266743;7.029433;3.9982872;5.2409973;2.1931553;6.6023483;2.1207414;5.590678;1.496184;10.946554;2.2102263;6.79643;1.9440609;1.6850684;6.875264
17.001583;1.6751372;4.7827263;15.726087;22.967878;4.3627295;7.2598753;4.010522;5.4003534;2.5109382;5.192174;2.1004298;6.1178274;1.398567;12.208183;2.2852795;5.849182;2.530841;1.603204;7.827684
17.298443;1.7406219;5.808179;16.407932;21.106882;4.0585523;8.701108;4.644114;6.327232;2.675796;6.8272996;2.206055;6.9404244;1.5890977;12.642891;2.2725198;5.56066;2.2925832;1.7254343;7.6465783
15.616447;1.7639662;5.2501106;16.841557;21.07681;4.2923217;8.827767;5.5096784;5.87115;2.4699597;7.4973383;2.6578405;6.5464277;1.6654755;11.708412;2.3826241;6.3882475;2.442491;1.8073447;6.5214524
15.843997;1.8948746;5.246688;17.580082;20.43018;4.225483;8.031814;5.134746;6.219563;2.4631627;7.179549;2.019429;7.9447036;1.684061;12.760661;2.336918;5.507713;2.5202136;1.9829397;7.5007277
17.278969;1.8719467;6.028299;14.4009495;23.86873;4.2980285;7.5045786;4.5394034;5.491153;2.4142349;7.2310653;2.3831143;6.3331704;1.5449069;12.536623;2.2022755;6.4014535;2.2568507;1.7915332;7.300166
13.381716;1.8705425;4.476218;15.66553;20.404125;3.8978095;7.504701;4.289744;5.2910433;2.6790729;5.7626605;2.0377195;6.3382835;1.3725023;11.269342;2.041022;6.5746164;2.0299668;1.7605397;7.014617
12.338354;1.3302664;4.5799913;15.720116;18.281862;3.754253;7.0079985;3.6137118;4.788396;2.1044056;5.5304236;1.8493519;5.7645783;1.273235;10.237921;1.866201;5.318255;2.0089366;1.5448095;6.2218103
13.342024;1.4283292;4.835647;13.87836;18.69635;3.287847;7.028679;3.9119205;5.19161;2.1536324;5.6239023;1.9925127;5.8289247;1.4453532;9.592134;2.006147;4.9045744;1.8751423;1.50857;6.115132
12.295698;1.4936665;4.763548;15.689711;16.67416;3.99767;7.566986;3.9143243;4.866525;2.1386533;5.6639533;1.8683107;5.5571327;1.5532854;9.529839;2.0418231;5.83093;2.242641;1.3734528;7.8925886
16.276327;1.6072671;5.0142846;17.146097;21.699427;4.1856313;8.135296;4.9078774;5.5116377;2.4489763;6.536311;2.0942695;7.0543046;1.5041989;11.712816;2.1972365;6.29875;2.7008123;1.7038351;7.09868
13.698172;1.656298;5.048756;15.337837;21.84451;4.3237915;7.314485;3.9573262;6.230151;2.4598439;6.1754017;2.3335865;6.9487257;1.5159864;11.647573;2.0992577;6.039629;2.579084;1.7245798;8.035643
14.690706;1.8213288;4.8782415;15.562704;18.883266;4.200694;7.0847;3.7297235;5.62541;2.4085;5.6974244;2.0366397;6.8896894;1.5028403;10.944804;2.0937355;5.646809;2.3545544;1.4612083;6.472329
13.680244;1.4743335;4.7614264;13.535962;17.295467;3.2229455;7.4325666;3.4674091;4.9061193;2.2730553;5.5798063;1.9127382;6.1589327;1.4962091;10.625722;2.0945408;5.3295617;2.1423905;1.3954649;6.203756
13.466324;1.7173656;5.0503793;15.001907;18.125917;3.5850558;6.2326703;3.571708;4.8393464;2.264633;6.5800524;1.8095706;6.5653367;1.3940023;11.758724;2.0257392;5.253314;1.9008472;1.4866984;7.4696746
13.486035;1.4251969;4.9324827;14.366957;18.994713;3.4917521;6.0007215;3.8521008;5.580472;2.203238;6.232299;1.736047;6.513086;1.4767352;11.504692;1.9726934;5.621826;2.074027;1.5288494;6.438433
11.922986;1.101396;4.036831;10.413075;15.776907;2.646049;5.774508;3.275631;4.489297;1.8646952;4.39845;1.651819;5.1416407;1.2748191;9.916527;1.7315184;4.8402014;1.659329;1.3573987;6.0361876
10.86393;1.0876265;3.6716404;11.522392;12.520787;2.694094;5.741527;2.9941702;4.1762266;1.867356;3.8931212;1.3086817;4.544317;0.96132517;8.369276;1.6103427;4.487571;1.5462482;1.1568167;4.5918193
9.044265;1.0466145;2.8683953;9.574513;11.531773;2.3547451;4.854914;2.619511;3.4860032;1.5203142;4.1239877;1.166238;3.781456;1.0173719;7.9594994;1.3316662;3.1585653;1.5173912;0.8466919;5.2848063
8.550798;1.0203959;3.3013039;8.429556;12.004219;2.4046452;4.1551857;2.5626369;3.2270286;1.4458733;3.0387025;1.428292;3.5258555;0.9012412;7.354304;1.512425;3.0254898;1.3948263;0.9223944;4.364685
8.427378;0.8661494;3.0858984;10.031511;10.730977;2.2767606;3.921854;2.6867213;3.314724;1.4057642;3.8771234;1.0551462;3.6697648;0.8426339;6.4052076;1.1882747;3.341291;1.3135713;0.97038925;4.439262
8.59937;0.9244707;3.1408284;9.677748;14.366038;2.1935403;4.775291;2.6109455;3.3829162;1.4236453;3.5862327;1.4792315;4.1871824;0.8340577;8.132978;1.381191;3.9143672;1.4978615;0.9217308;4.497815
10.386357;1.168021;3.4794717;11.590059;14.374331;2.6743221;5.591751;2.912003;4.1858473;1.5986903;4.558677;1.3963835;4.5994825;0.9652926;8.201787;1.3784945;4.0555305;1.8078282;1.1334131;4.888606
10.702315;1.4509494;4.622569;12.116774;16.373705;3.1938007;5.511268;3.4189324;4.306824;1.9520075;4.426276;1.6118664;5.095969;1.2571127;10.705343;1.7659925;4.767058;2.203823;1.3580612;5.4815702
15.06203;1.3345366;4.674241;13.309954;15.805014;2.8184335;6.489444;3.7681193;4.6510887;2.365837;5.4046564;2.0659986;6.003329;1.5132625;10.687818;1.8351368;5.1198654;1.8757381;1.4895767;5.563308
13.069461;1.2876847;4.8530436;14.109079;21.996769;3.5464516;6.814551;3.7711346;5.0688095;2.2034297;6.0335956;2.1346192;5.6118917;1.4961092;11.764471;2.0019681;5.26226;2.4031944;1.3441244;6.545934
13.01531;1.5180272;5.3835;15.148611;17.945389;3.545922;6.4513445;3.8614075;5.466201;2.528269;6.3453164;2.0887961;6.317936;1.3171194;11.418536;2.0444553;5.725957;2.0535169;1.5792015;8.29368
16.039078;1.605202;4.7070117;15.786064;19.380676;3.8618355;8.561872;4.1250944;5.743519;2.2975075;6.5387945;2.08339;5.181978;1.4490305;11.3843565;1.942247;5.604473;2.223409;1.5959966;7.2426224
14.174582;1.3494846;5.1997786;14.45849;16.879766;4.0435586;8.009792;3.6949818;4.628355;2.1611946;5.9163656;2.0816503;6.6428046;1.4661871;11.9489355;1.9721203;5.179799;2.3265595;1.4728917;6.366438
12.59883;1.5240387;4.8823066;15.482715;19.317337;3.8297088;6.6579146;4.2916946;5.1609282;2.2599556;5.093618;1.9154537;5.740464;1.3666884;10.532349;2.3639448;5.6555815;2.3479283;1.4049736;7.0578194
14.655405;1.3817556;4.6603327;13.219083;17.695278;3.2533963;7.2945776;4.6749353;4.8242974;2.1161265;5.8049097;1.9536393;6.4025497;1.3153846;10.609916;1.8311125;5.4445434;1.9223278;1.5738846;5.8659344
12.557582;1.295296;4.53353;13.668863;16.102167;3.1177945;5.972747;3.6674755;4.7948856;2.07025;4.795658;1.9111401;5.3556294;1.3559315;9.804098;1.865009;5.0272136;2.2852483;1.344734;6.045823
12.003863;1.3991048;4.1612573;13.593742;17.428188;3.2877533;6.368404;3.2420888;4.535514;1.966849;4.4821444;1.87198;5.918589;1.2270836;9.584534;1.7192471;4.1824646;1.9347452;1.4462585;5.846637
11.50738;1.3760576;4.4212084;12.973146;16.127645;2.9610934;6.763175;3.4186032;4.809785;2.096878;5.30067;1.7647355;5.0783362;1.2492826;10.666163;1.7732964;5.3411865;1.9135234;1.4127543;5.7170725
12.465834;1.5709134;4.587467;15.313413;16.890718;3.5462132;7.445794;4.083185;5.036716;2.115275;5.941514;2.0191271;6.3304725;1.346734;10.718815;2.0283031;5.6805687;1.8818887;1.5166861;6.68266
13.051984;1.5807657;5.114451;15.5526905;19.02251;3.311847;6.397559;3.8870888;4.940293;2.1414592;5.605071;1.9614811;7.0164323;1.4289839;10.606607;1.9037278;5.448072;2.2412846;1.4304886;6.8083754
13.111005;1.5062917;4.855797;14.415047;17.22491;3.849685;7.618823;3.9838097;4.806385;1.9748652;5.206209;1.8161309;5.605888;1.4118831;10.214767;2.0988746;4.891536;2.176061;1.3174002;5.662384
11.998598;1.2598765;4.4114795;12.8387785;16.279861;3.6799026;5.917203;3.4077232;4.431719;1.9241043;4.9457254;1.7308505;5.5203805;1.2126683;10.1583605;1.8919914;4.7514486;1.8170398;1.4422318;6.325359
13.737826;1.3973821;4.1195574;13.047613;16.995724;3.1761851;7.2962904;3.475984;4.8917723;1.9486431;5.1958456;1.7863287;5.6789846;1.3520811;10.091116;2.0418663;4.866024;1.792548;1.235819;6.3187275
13.765785;1.351637;4.1508875;12.73789;16.44133;3.5997977;7.2162333;3.3666313;5.1408386;1.824295;5.9602485;1.9568346;5.548791;1.2496922;9.455099;2.010151;5.050723;1.9835873;1.2814687;6.6027794
15.033338;1.4799756;5.062217;15.285808;22.743465;4.156244;8.300792;4.2793837;5.1578484;2.5488489;6.4580827;2.1176925;6.275306;1.6039302;11.8662815;2.119206;5.30508;2.1533947;1.5455177;6.679007
13.169553;1.4372442;4.5368395;12.90524;19.199097;3.1745143;7.4026136;3.705169;5.558755;2.0077746;5.1928306;2.0233073;5.9444256;1.2630984;11.985483;2.0632384;5.167121;2.0184965;1.5290419;6.9241953
11.223279;1.4197448;3.756298;13.457217;17.147512;3.1602488;5.9931707;3.0996299;5.32866;1.8124241;4.473565;1.8836794;5.2680197;1.3241911;9.467417;1.9620978;5.253382;1.8711523;1.3609877;5.6384106
11.966101;1.1675633;3.6408029;11.331342;16.079208;2.8938403;5.885008;3.1461737;4.3733244;1.8106396;5.0889974;1.6917324;4.842967;1.1534249;9.385872;1.6884654;4.638089;1.8357767;1.4106288;5.14589
10.780912;1.2741312;4.00159;12.594547;14.937677;2.6279333;5.4168587;2.9580815;3.9937694;1.7769066;4.926221;1.5989931;5.368358;1.1193839;9.067035;1.70732;4.2971215;1.7212445;1.2164447;5.8664923
12.482711;1.334312;4.6862984;13.462787;20.099937;3.0657084;6.0819945;3.7612274;4.9882994;1.851066;4.957209;1.6944046;4.977229;1.1624639;10.386134;1.8797604;4.5672936;2.0655758;1.2672975;6.808234
15.656725;1.4985125;5.1362414;13.269533;19.724497;3.5464168;6.4646807;3.7916405;5.339505;2.255906;5.586925;2.2068553;5.2665052;1.3013166;11.955618;1.9448025;5.5008535;2.314814;1.6675346;6.094941
13.756462;1.8927075;5.5365195;16.55251;19.321884;4.0214705;8.076956;4.546647;5.895631;2.1794183;6.7857757;2.2978344;7.9429574;1.4890312;13.024159;2.0968616;6.5920396;2.4289987;1.8422474;8.450908
18.225657;1.6747023;5.770826;16.991552;25.683859;4.4570665;8.384183;5.179958;6.6651297;2.557974;6.033428;2.6318784;7.528226;1.6999623;13.874908;2.397304;6.724453;2.7764993;1.8241831;8.855149
20.910654;2.0231278;6.7236176;18.003738;25.323608;4.801593;9.316647;5.659908;6.574975;2.998788;8.659606;2.8103836;7.897354;1.9188719;15.322859;2.5169992;6.7761126;2.9859293;1.9081557;8.014357
19.862461;2.1333642;6.4881144;19.637592;26.049006;4.7839394;9.277558;5.079526;7.264814;2.9881358;8.249684;2.6503274;7.3492966;1.9076996;14.34347;2.5780902;6.924315;3.0839772;2.1768498;9.539594
15.916928;2.0528805;6.5308847;20.172766;25.414385;4.7477293;10.228011;6.0509605;6.751722;3.2075756;7.691911;2.7848969;7.442214;1.6908191;14.249224;3.051064;6.373315;2.848077;2.027294;9.960814
19.99046;1.7416356;6.4521074;20.04904;25.146883;5.370379;9.309586;5.141475;7.508319;3.017832;7.747126;2.6792247;7.8565345;1.7721093;15.444903;2.60881;6.7920103;3.286089;1.973676;8.581259
17.424723;2.2351449;6.0993743;18.774008;26.16261;4.639861;8.835459;5.635328;6.492879;3.1907425;8.328871;2.6549652;7.8864036;1.8001131;15.622145;2.6223826;7.527498;3.3555481;2.0505462;8.597624
16.276575;2.0721312;5.735467;18.66498;20.753098;4.2102556;9.468962;5.3475585;7.1078005;2.8497996;6.9518485;2.7252681;7.679067;1.7400309;14.539743;2.1626568;7.0475273;2.4554958;1.8645214;9.135777
15.790789;1.8539292;5.3992014;16.313343;21.103527;4.372424;8.892297;4.6204705;6.838768;2.6165328;7.302996;2.3779445;7.738881;1.75487;14.163959;2.5057342;6.429615;2.82367;1.8416126;7.674619
15.980316;1.9876359;5.552279;15.989261;20.717686;3.5284774;7.5888863;4.0614023;6.069024;2.3048556;6.519301;2.34079;6.7111177;1.4765135;11.892177;2.1011796;6.342695;2.8448653;1.9778341;7.9877367
15.206268;1.7462171;5.8227825;18.521826;23.663542;4.2635117;8.559519;4.6742616;6.424062;2.431155;6.4467;2.4895146;7.195249;1.9368747;11.32302;2.8103094;6.7774873;2.3695004;1.9205158;8.134145
17.50545;1.9480416;6.6006193;18.012775;26.840525;5.164496;9.074816;5.3061495;6.820044;2.7889278;8.078695;2.737862;8.649427;1.7382863;13.4158535;2.811036;7.49984;2.750918;2.0222766;9.161936
19.346462;2.003669;5.7918477;16.53663;24.576426;4.6018267;9.5778675;5.141436;7.358546;2.74787;7.547281;2.6303535;8.451815;1.849328;14.566073;2.4608524;7.7681074;3.0095408;1.9579512;8.606993
17.266766;1.7329092;5.252175;17.428715;23.411692;4.0169325;9.485064;4.287899;5.6405244;2.5111241;7.2979136;2.371107;8.310377;1.7727238;11.656137;2.6134908;7.770148;2.7625544;1.8927286;7.998549
14.826645;1.92151;5.307628;16.067276;20.078213;4.992504;8.587922;4.5983286;5.990508;2.3735433;6.2802563;2.2776852;7.5291276;1.5018283;11.917642;2.5482306;6.0706205;2.6946986;1.6929758;7.339418
15.362261;1.7135885;5.7334533;17.003605;20.783077;4.58268;8.620167;4.31944;6.2589846;2.5045547;7.575915;2.229105;7.076982;1.6315067;12.722132;2.2050679;6.318087;2.6492467;1.9708132;8.460581
14.377876;1.8928795;5.4300623;17.597666;23.14013;4.678726;8.084442;4.7088556;6.051719;2.367097;6.2897553;2.4155784;6.2934875;1.5413179;12.539775;2.4088097;5.8814063;2.355369;1.8393993;8.49395
15.861463;1.5374973;5.0735846;16.215382;21.334444;3.950765;7.4452667;4.4645452;6.5016136;2.304151;6.7912817;2.4345517;6.794234;1.7349132;14.89621;2.5832484;6.819832;2.5388503;1.6063887;6.8219314
14.673343;1.5470693;4.9188986;13.598567;20.201048;3.7240129;6.647957;4.503786;5.1685925;2.5042117;5.641265;1.983638;5.9402914;1.3969823;10.802553;2.1237216;5.164795;2.1894207;1.3656657;7.1481576
14.09202;1.3837397;4.9543757;13.098024;16.04912;3.6145852;6.679494;3.539597;5.5874186;2.519877;5.4609613;1.9850159;5.1720467;1.539965;10.952745;2.0704384;5.4003;2.0715647;1.3045286;6.428572
12.68304;1.1698588;4.053411;14.2853565;17.667253;3.597987;6.525444;3.1842575;4.7511406;2.0669649;4.6741967;1.9581702;4.61502;1.1155039;10.201798;1.6860974;4.6218147;2.0728514;1.3673121;6.091094
12.158133;1.3014857;4.2090015;12.487806;15.488228;3.1592793;5.9868345;3.4059632;4.4770813;2.1230788;4.9562273;1.7688398;5.2790365;1.2559006;10.981546;1.6360029;5.0333204;1.7079401;1.3784136;6.2010803
12.18498;1.4658453;4.5727353;13.342606;19.38522;3.5160038;6.3652964;3.8075008;5.177232;2.1053796;5.287198;1.931576;6.3071737;1.2890686;10.952929;1.8421968;4.908341;1.9465151;1.5630682;7.469964
13.478037;1.675671;5.4093485;14.46687;20.508;4.099691;6.217157;3.6510322;5.2036552;2.1968327;6.177114;2.1143968;5.8539224;1.5497541;10.179142;2.4442127;5.9722404;2.3967931;1.5641065;6.4751053
17.467648;1.8783947;5.040009;18.504852;20.293644;4.650712;9.235157;4.9069324;6.6464834;2.797091;7.4091964;2.758408;7.690709;1.5307505;15.526041;2.6354623;6.1567087;2.8316731;2.016708;6.819805
17.327915;2.0509238;6.495899;18.746151;25.175549;4.4249535;9.436054;5.3927374;6.9552965;3.1170826;6.5668015;2.6123123;7.7182603;1.6830372;13.78174;2.8749454;7.4631605;2.7624078;1.9150242;8.835084
21.772152;2.114205;7.2915053;19.299398;28.660324;5.5951185;9.801266;4.833349;7.997945;2.8693883;7.791185;3.0315182;7.8906355;2.078201;14.249435;3.000156;7.982863;3.1006427;2.1184664;9.6953945
19.757944;2.1451116;7.3278823;21.285;24.866158;5.8114495;10.352832;5.5422997;8.133549;3.1809037;9.014482;2.853088;7.9630647;1.8594494;16.533459;2.8585181;8.025831;3.1675725;2.1590707;10.713961
20.39363;2.4789202;6.642656;24.406841;28.30334;5.1573;9.857362;5.9481363;7.5176215;3.441285;8.000907;3.2273324;8.457581;2.2062008;15.494227;2.7072086;8.282515;2.9540431;1.8977295;9.034245
20.686192;2.293699;6.7667646;20.446396;27.30363;5.186792;10.78621;5.733043;8.290121;3.516355;8.334148;3.0057592;8.299608;2.0665598;16.502245;2.8756673;7.7205076;2.885409;2.18376;9.7888775
19.38868;2.0541043;6.0724354;22.242575;24.776701;5.706493;9.337725;4.834878;7.657576;3.281744;7.7044725;2.6982827;8.334066;1.9588674;15.989718;2.766746;8.925673;3.2477393;2.3576283;8.7086315
16.186253;2.1582098;7.1023293;20.443539;25.941254;5.1169705;9.360582;5.4013243;7.048716;2.948347;7.419786;2.730196;9.471455;2.0717816;12.895027;2.5806885;6.809741;2.8140464;1.7583433;9.116241
18.04144;1.8657767;5.3148265;20.509403;22.368242;4.994107;9.318669;5.5234537;7.0854354;3.2946007;7.149928;2.873198;6.699022;1.8204811;13.796758;2.6289358;7.74697;2.5456257;1.9025055;7.933715
15.520635;1.9611149;5.658079;18.832756;20.778072;4.3632364;8.750617;5.248533;5.7980337;2.4909701;7.81361;2.258224;7.788989;1.7777687;13.533605;2.2995887;6.3498425;2.6703343;1.7064794;9.026464
16.875452;1.771431;6.068388;20.5715;22.077526;5.009298;8.451447;5.1229157;6.9154916;3.0121875;6.9790206;2.3905027;7.162442;1.6797644;14.394864;2.5420985;7.293058;2.4878783;2.0756478;7.161579
18.242222;2.340044;6.8540673;21.225468;26.819159;5.057206;10.1147175;5.706717;6.9011154;3.3689017;7.2807007;3.020874;8.846687;1.9932353;15.886266;2.908952;8.162236;2.9715405;2.312348;9.575066
19.974514;2.2007005;7.0087175;22.56525;24.92657;5.8432426;9.637411;5.670582;7.034354;3.0121524;8.605883;2.493761;8.962725;2.178647;15.88326;3.0143836;8.351545;3.3072114;2.2894123;10.1473675
19.66324;1.7998348;5.679221;18.28815;23.06032;5.3272066;10.299868;5.4752717;7.0737677;3.0267558;7.5587387;2.5694175;7.9393587;1.7021433;14.305807;2.6993709;7.562715;3.0323513;2.0051215;8.681426
15.786351;1.9008487;5.6830983;18.415602;21.779446;4.2979074;8.822476;4.260842;5.8560925;2.8544774;6.6148696;2.2131758;6.892708;1.773003;13.650136;2.7413697;6.332897;2.7488656;1.6214386;7.862587
16.164185;2.1047626;6.3805046;17.820486;23.088078;4.390008;9.103685;4.5433884;6.869345;2.8450198;6.190763;2.2114692;7.912328;1.8357828;14.853757;2.8741465;7.0535073;3.015061;1.7911546;8.124239
16.928991;1.9588325;5.9835467;17.917526;23.316916;4.557049;9.232547;4.9325447;7.440465;2.806947;6.501808;2.3042324;7.664769;2.0419173;14.638095;3.0844824;7.500281;2.9068308;1.8557231;8.225996
16.6542;1.8659618;6.0670667;13.192076;22.817957;4.4108086;8.311089;3.9262943;5.8372912;2.6674705;6.078565;2.262124;7.1645403;1.5583752;13.702639;2.522652;6.488032;2.4422855;1.8362509;7.7796173
16.489828;1.6900837;5.0888224;15.71094;17.980404;3.6379838;7.347829;4.004945;6.146532;2.4279408;6.2585216;2.2218559;5.5159554;1.4022052;11.24658;2.066959;6.3545485;2.3856266;1.4097914;6.526574
13.778105;1.3333796;4.9035964;13.356718;17.898495;3.917183;6.7812185;4.1184835;4.9516463;2.107183;5.297704;1.7723072;6.0971203;1.3126187;11.440679;1.8954138;5.365603;2.1345754;1.4837532;6.32357
12.495614;1.5359551;4.16788;12.382522;16.533834;3.0636897;6.564467;3.798003;4.889942;1.8335966;5.872144;1.9100752;4.983555;1.1700794;10.464787;1.6348768;4.597388;1.9769869;1.3861212;5.810002
12.633429;1.3800453;4.0722446;11.807473;14.514353;3.0811737;6.3822603;3.411595;4.550866;2.0114236;5.5554137;1.758495;4.664272;1.2505258;8.401786;1.8511822;5.1623254;1.9945837;1.3484408;5.8410044
12.192867;1.4396474;4.6381903;13.627342;18.219482;3.673774;6.5385294;3.5596085;4.95512;2.0846756;6.0168977;1.9209583;5.922043;1.3759941;11.425399;1.904042;5.57989;2.1188176;1.5715052;6.075823
14.548167;1.4856623;4.966495;12.852025;20.095715;4.3000994;7.8414893;4.142775;6.0901294;2.315319;6.741778;2.563499;6.768683;1.5870067;11.408541;2.1176307;6.163039;2.2707086;1.5710169;6.6478195
16.419867;1.704017;5.282888;17.049513;22.36008;4.32856;9.514703;5.233659;6.6215706;2.3795714;6.8268867;2.304601;7.233962;1.7173264;14.317301;2.4892857;6.2726336;2.684676;1.724921;8.3311405
18.467571;2.115804;6.4328103;20.727224;24.449514;4.783868;9.804228;5.162603;7.143365;2.7582047;7.559743;2.6954587;7.636879;1.8052537;15.80393;2.8322122;7.4143767;2.6633184;2.1580844;8.829128
19.225994;2.1764255;6.900384;21.84132;25.543213;5.3797383;10.505624;5.28094;7.9428177;3.1224277;8.169304;2.6329162;8.3120365;1.9861797;15.534228;2.3244858;7.015151;3.2792912;2.0961025;9.981869
17.481127;2.0338223;6.8260794;19.870855;29.343296;5.072624;10.853109;6.0993814;7.350484;3.109654;8.250353;2.935812;7.9407425;1.8888956;16.017889;3.065392;6.717012;3.1050675;2.3165593;9.486065
20.692513;2.134789;7.0382752;19.508125;26.68903;5.0672293;10.850027;5.570212;7.9669433;3.144385;8.134343;2.8413758;9.219946;1.7979606;16.93378;2.937697;8.64431;3.2230918;2.411487;10.174358
22.23762;1.983103;7.0637717;20.470354;26.566864;5.4602456;10.083702;5.568441;7.6869154;3.2591496;8.366243;2.8931136;10.102221;2.1946068;17.373325;2.720253;8.7696;3.1328297;2.1337173;10.196887
