1_C8.98;2_C27.66;3_C67.93;4_C8.98;6_C-299.31;7_C28.49;8_C-36.72;11_C18.52;12_C58.18;13_C139.97;14_C-72.73;15_C130.25;16_C33.58;17_C103.85;18_C92.07;19_C72.09;20_C-104.31;21_C-9.02;22_C62.35;23_C-95.35;24_C-54.28;27_C58.1;28_C76.82;29_C46.38;31_C-88.58;32_C-109.98;33_C151.27;34_C25.79;35_C8.84;36_C-12.09;39_C-119.43;40_C61.2;41_C-21.71;42_C-18.28;43_C93.33;44_C82.18;45_C139.21;46_C-47.62;47_C65.03;48_C139.11;49_C-111.08;50_C-86.08;51_C-113.17;52_C-145.92;53_C8;54_C65.32;55_C120.1;56_C104.48;57_C-100.32;58_C184.85;59_C-66.68;60_C10.55;62_C-42.23;66_C-12.24;67_C18.82;70_C11.92;72_C-2.51;73_C10.81;74_C-48.54;75_C-50.42;76_C-166.11;77_C-38.23;78_C-51.27;79_C270.19;80_C-136.21;82_C13.73;83_C-149.36;84_C-147.04;85_C12.47;86_C-99.66;88_C-0.18;90_C-42.83;91_C-61.37;92_C-202.47;93_C-122.47;94_C17.95;95_C56.76;96_C-49.29;97_C0.01;98_C112.29;99_C143.99;100_C-109.71;101_C-11.73;102_C120.15;103_C-46.97;104_C-5.25;105_C-8.61;106_C-88.77;107_C-44.47;108_C-2.94;109_C-41.39;110_C111.34;112_C-48.1;113_C-43.32;114_C69.69;115_C-105.64;116_C-4.07;117_C-155.15;118_C116.72
74.19707;31.47105;48.741905;51.9203;89.53748;28.072382;41.014668;113.47292;67.23366;51.59295;21.209843;137.67354;37.156273;14.563375;78.278275;63.99047;27.394787;20.872587;15.602547;9.417448;19.460354;116.24092;24.36218;37.89316;66.42889;90.54987;32.844727;83.72707;48.261127;46.77592;44.35855;89.01246;50.55821;163.3136;27.128061;23.098717;84.82958;43.61625;47.16912;29.408148;126.23592;24.28757;22.740479;28.62627;33.96337;176.79271;84.645615;134.05421;18.56596;16.51161;442.85825;116.22886;108.441284;53.96153;38.436005;92.04498;21.482677;9.434646;95.08721;68.573074;96.07936;100.1955;104.49617;59.42092;190.98495;79.9034;31.19201;16.476543;36.16532;30.00088;72.96134;247.61856;14.104612;105.3501;18.80087;45.00994;58.042023;52.85783;22.087784;54.146088;65.72924;61.427467;33.875587;7.450193;37.440178;56.595387;46.360344;66.85285;80.25227;2.9381156;11.752962;64.84776;100.9001;8.495588;11.305778;32.927135;290.0982;29.313007;46.984688
61.8872;28.051443;57.78731;50.521843;70.5948;27.17039;39.023693;92.71653;66.80567;47.28469;19.354986;133.61787;32.540558;15.890625;90.43111;62.293568;23.310741;18.5511;14.964569;9.405541;18.50816;111.46472;22.629452;31.879688;61.860237;77.426056;32.44044;83.04627;46.050373;45.137978;33.77353;91.55861;51.999886;138.62675;25.741312;20.316742;72.563675;35.85;44.737263;27.90643;129.69774;24.643353;22.978708;20.857624;33.134384;167.01483;91.91636;134.17827;15.728989;17.178026;367.1521;114.93971;102.01735;56.838463;34.334587;83.53137;16.696741;7.972139;87.5978;61.752922;95.00618;92.86761;108.89656;47.90093;187.4787;74.35872;32.21796;12.892693;35.676315;28.462402;67.5617;246.0693;13.711469;89.29278;17.732117;41.99024;54.67619;60.621387;22.609941;49.133263;68.17116;48.367374;29.66576;7.6968384;30.909908;49.08416;44.446075;59.02049;68.12894;2.7271595;11.816735;55.151276;100.586685;8.70435;11.422531;30.864399;255.35257;31.767029;46.31344
65.6728;24.304092;55.683502;53.475807;66.749466;25.29877;36.939518;102.37465;67.10118;48.944984;20.320332;122.440796;38.753292;14.531064;85.17561;70.26738;23.879536;18.11628;13.814321;8.959291;17.179071;91.73713;22.767601;32.495598;54.892944;74.331406;33.732582;83.67134;49.24406;42.186584;35.34218;77.88477;43.62413;153.68927;22.781656;21.757915;81.6402;36.27701;45.53571;26.363485;112.97127;21.756357;23.473171;23.669647;37.40013;146.38773;81.37511;100.15502;15.109194;15.476601;364.21133;93.1766;110.8712;51.71107;37.457954;78.830666;16.087505;8.000398;94.179344;61.76299;88.615005;81.027626;88.886986;49.13308;169.11761;79.92014;25.330662;14.510626;35.165157;28.626144;65.63014;205.66133;13.535341;86.637405;15.890053;45.541954;59.50697;52.42803;18.810192;42.948257;54.02315;53.363792;29.357752;6.3689246;31.572567;51.483612;40.694447;56.195656;66.26751;2.8603733;12.169507;54.096405;99.94211;7.691214;9.870725;30.02122;249.33894;25.36429;44.989635
69.55063;25.925333;45.28883;54.761894;67.07648;26.349728;40.314556;94.27919;65.24833;44.91671;16.265476;110.59003;32.944237;14.6927185;87.17167;55.274437;22.22037;17.434658;12.669245;8.592679;16.026613;83.69197;23.421658;28.99766;54.44325;73.653564;30.097412;78.56303;47.45274;41.640118;38.456856;78.61513;48.45493;111.91313;25.690235;20.100922;64.59017;32.886826;35.530235;25.429577;132.068;22.027798;23.67687;22.842985;29.680912;138.34181;87.50708;94.922775;17.247347;16.429274;377.6589;96.8969;103.54912;48.426395;39.63787;85.95105;13.401102;8.542981;92.69638;71.281876;80.50269;86.23833;100.09343;53.169273;153.1233;70.91053;30.714687;16.012936;30.548191;26.665546;68.694824;213.85738;12.284423;80.00579;15.81852;39.831913;66.681786;51.010647;18.91323;46.593792;55.208015;44.72655;27.781296;6.452202;28.501886;52.784782;38.941563;58.02839;64.75749;2.7193685;10.623597;46.553925;89.60567;7.3216887;10.40853;29.966105;260.31268;24.718775;42.491364
63.90158;26.30156;50.37884;53.097107;73.1797;27.672245;43.022366;93.46711;66.48851;50.71857;20.07948;118.90037;34.58323;16.300863;82.366104;56.697315;23.077015;18.015417;11.831849;9.180708;16.698563;93.855095;21.995525;33.33268;54.838768;90.845604;32.92433;79.160934;43.326954;40.834095;37.512856;88.83735;41.17374;133.4606;24.332844;22.7981;70.31317;37.04386;44.169426;26.312567;120.401695;21.562092;23.973614;25.331211;27.537403;151.65811;83.4014;119.735916;17.699604;14.973178;359.2109;104.73236;117.05231;52.828667;32.59186;92.21424;15.477058;7.608322;98.99422;61.346485;107.82788;79.20919;91.44618;51.709267;182.70027;71.38793;25.285213;14.939705;32.88555;25.955252;66.46587;215.34488;11.818806;89.10512;16.37039;43.517197;54.913177;56.639294;20.01636;43.91499;56.22918;48.176445;27.009842;5.8915167;28.42739;50.154785;42.036297;64.359055;71.55958;3.111187;10.258497;52.92509;89.33407;9.232973;9.460518;28.623653;212.99826;26.396738;42.019623
85.88939;31.376562;59.4802;58.35319;80.22604;29.374622;46.339493;95.15962;76.44388;49.123665;17.322134;122.26262;38.74709;15.099302;88.515114;65.87074;25.519451;22.961107;14.786448;11.344999;19.514637;99.49488;23.2501;35.257164;63.389305;70.01245;33.586704;92.92619;51.870636;47.424946;37.34296;100.15664;54.781494;141.4271;24.31783;25.357718;89.51346;40.49656;49.597755;26.896902;121.20361;26.408655;23.958736;26.17271;35.748528;143.48792;89.59474;116.397644;19.326496;16.400936;407.74896;108.88435;112.6469;59.867462;37.10176;95.81019;17.396969;9.935595;87.27631;62.621788;101.74477;87.026054;111.837685;56.616932;180.54994;69.55022;26.856236;15.770027;35.274353;28.219494;72.19478;209.60583;15.96962;91.02407;18.471191;39.29554;62.04188;55.83269;21.619095;51.575096;63.8409;63.12719;30.030924;8.606065;34.06282;54.901928;44.880608;58.917267;63.95461;3.0958;10.948603;54.421825;98.83145;7.848386;12.201035;35.26138;266.10678;28.726505;48.577175
84.602646;29.246685;56.579803;63.50841;73.4598;27.351618;43.247402;101.38347;70.251816;49.179607;19.071795;134.9531;33.861008;16.739208;94.97594;70.74307;30.451618;20.60812;14.219126;10.0301285;18.582117;113.66742;25.286354;31.973581;59.324635;79.74254;35.697426;77.42331;47.136234;42.50866;42.153217;102.71543;56.578693;127.78451;30.795084;27.463312;77.32539;48.78873;55.166893;27.665625;129.44577;25.97709;22.51306;25.923038;30.253164;154.91592;96.12991;124.28064;20.768179;17.004765;393.24863;117.9077;122.74337;51.2188;38.67614;106.37819;16.960482;8.249514;95.535355;66.95136;104.11106;77.558754;105.03383;57.491302;201.05937;84.03562;29.574009;16.344305;37.28258;31.381094;65.40394;226.6525;14.347054;99.42157;17.73297;46.747444;67.974754;55.643208;19.582018;50.091698;61.029152;52.46112;32.555176;6.9887657;30.318085;61.33607;44.608772;65.46312;74.78683;3.1410909;10.851194;60.82241;110.444046;9.284656;13.629166;31.766113;263.84073;29.588846;47.42546
77.32183;27.198017;54.26258;54.10385;68.72179;25.97074;35.247482;91.4088;71.01846;53.411156;18.712227;127.914085;34.91714;17.19377;84.45519;58.23931;24.850208;19.151155;14.229831;9.111482;16.938375;103.37113;22.101141;29.457851;68.106636;82.85847;31.797287;80.18676;46.819145;41.32609;36.909893;99.899;50.18098;123.38816;25.061092;22.564602;78.74538;38.44678;46.177917;25.825846;124.17368;21.703077;24.82739;23.590702;34.422043;147.7058;97.759964;115.24597;16.215212;16.138727;372.20343;107.682396;102.05493;52.65196;39.68833;89.66063;17.072653;8.201342;99.02056;67.71783;92.7847;100.3719;91.853;56.84367;189.52888;69.1312;27.363586;14.50697;35.642;28.977636;71.222786;239.01743;14.113385;86.55406;16.876425;44.680935;58.659645;54.20919;21.1445;45.74512;56.279034;49.467293;30.039547;7.254679;31.692066;51.152584;37.57087;56.62395;65.20189;2.398344;10.926187;49.808525;93.92083;8.358709;12.039114;26.938389;271.35715;26.287876;44.578564
67.39748;28.31813;53.336212;55.69355;77.025055;25.002522;37.25629;87.494026;63.667442;48.1587;19.351074;112.54149;32.248505;13.859479;84.2476;56.61629;22.574203;19.502728;12.078592;7.941002;16.198147;99.993935;23.924612;36.263462;60.86198;72.39348;30.901424;72.91994;46.55019;43.185226;37.26379;84.35915;52.832886;128.5872;25.600195;21.144619;79.93781;39.1063;43.249138;27.373709;124.09316;18.700806;24.290606;22.326326;27.012539;131.72032;76.65218;110.20961;14.622287;16.490894;338.228;102.74629;118.926674;45.089645;37.79969;80.11178;14.404608;7.6438684;92.27191;62.380882;75.7251;79.12282;98.07023;56.81759;198.35423;67.66131;25.544579;15.068457;32.794197;32.131306;63.93289;197.82773;14.743914;78.191765;15.15576;38.619682;54.81896;48.603783;18.885384;45.029778;51.498627;55.004997;31.840967;7.671617;26.509771;45.659985;40.65227;53.24341;71.838974;2.4167807;10.033423;48.001736;84.247475;8.286676;11.661934;26.560846;258.67877;25.428526;38.205067
71.39928;24.201838;50.00152;50.703384;68.5541;24.461626;36.24369;85.91068;62.266876;49.899803;18.659184;119.32367;33.96952;15.216916;77.615875;59.611397;22.399225;19.239758;14.471895;8.248738;15.853785;92.11419;23.623274;34.55777;52.50764;69.39726;30.52573;71.267525;41.45275;42.364124;30.913397;89.177124;46.15992;137.83804;23.114569;23.239008;70.38965;39.00434;45.99101;24.213062;118.87966;22.478415;24.147356;21.71299;30.118418;168.08997;97.01997;110.045364;16.506325;14.4346285;372.3556;100.81162;105.75675;51.379444;40.024254;75.29852;15.966992;8.017151;87.248856;55.109856;92.48953;77.44022;115.08488;56.53697;159.79501;74.74869;25.537779;14.9119215;31.361652;24.841854;57.192963;214.35245;12.933024;83.994705;16.412167;41.49817;58.418915;53.03634;22.036324;46.355957;57.237907;52.265667;30.310848;6.2609806;30.21168;58.430733;40.636703;54.713844;64.328186;2.391932;10.573725;46.92611;81.44467;8.096678;10.376882;29.389507;249.79277;26.623917;41.162663
66.33227;25.435015;47.276447;54.047283;71.09538;24.575527;32.100517;83.436485;68.60025;53.206776;18.934769;122.99138;33.336655;13.751732;74.60037;61.338875;21.690088;20.654697;13.7824;7.9542036;16.309706;96.94458;24.285439;33.247612;52.763874;68.24867;33.07865;75.0819;39.557983;41.688652;32.04169;91.368286;43.623215;116.14225;24.504778;23.439236;77.09165;37.420708;48.67666;24.874794;114.913574;23.547245;24.859468;22.149302;29.595943;147.70277;92.91136;105.778824;15.26208;15.728357;345.86447;113.334206;100.816086;56.604786;39.737904;83.82089;16.916952;8.10646;96.46619;53.856056;94.05177;77.582306;107.845276;53.129505;163.52412;71.05035;24.737406;14.07146;31.17077;23.346666;54.224182;219.505;12.883403;77.24923;15.592901;40.22153;59.6237;51.968403;21.456339;43.436535;60.98529;48.696236;34.10207;5.793258;32.9139;55.361725;38.948917;54.314472;59.361084;2.5623765;11.146961;58.640923;88.567795;8.358583;9.463977;30.45727;219.14706;26.027908;44.424767
58.386925;24.462948;53.67626;43.54014;58.20521;21.25066;31.9734;69.596306;47.951244;37.284573;17.983738;114.58225;30.240973;12.916318;74.807205;49.814575;20.29773;15.457191;11.417654;8.898802;15.621323;93.0309;17.443125;30.201376;53.931293;81.89505;27.504507;66.989914;35.69993;36.16706;32.796143;73.58693;42.272385;131.93845;19.123184;18.323357;62.64386;35.951057;42.440872;21.461124;103.11295;21.197414;19.520832;21.207994;27.00141;112.59178;75.06491;95.44176;13.770701;14.287024;323.7387;90.18158;82.31081;45.99125;31.23933;83.19838;12.829747;6.9386344;74.17107;62.98078;81.54729;70.43697;76.473854;45.64772;142.84117;57.39842;21.857038;12.824257;24.362885;24.897291;50.54628;187.97847;11.085851;73.948944;14.608713;37.49985;52.271667;46.45459;17.326702;40.00608;51.920124;41.312447;26.091593;5.802891;23.988216;44.261864;37.390022;54.304974;62.111115;2.3261502;9.82773;45.371605;86.41768;7.099939;9.641793;26.28594;207.01767;25.158947;39.045284
49.698376;19.985157;40.39715;42.61143;51.705452;20.072506;30.49152;78.199196;49.816635;35.08117;12.758227;86.4983;24.310488;13.108838;52.256695;49.10281;17.001263;14.612848;9.636217;7.992111;13.499702;75.9742;18.528101;24.486382;46.163776;63.94283;21.090694;59.683544;35.51612;31.060287;28.561176;70.29291;35.68394;104.51809;19.490797;17.466715;53.970116;28.327026;41.225853;19.000969;92.68658;20.351604;15.370076;18.715958;24.316395;131.38882;68.38719;77.62123;12.845721;14.546715;298.23563;81.74312;75.84329;36.64632;27.834055;71.752594;12.469544;6.1738095;65.96858;50.300552;80.85477;62.233086;67.87115;47.483315;130.62144;56.57132;19.903742;12.1820135;28.627228;21.22733;55.835915;176.17976;11.853197;76.06063;12.438886;32.03418;42.75237;32.98812;14.36266;35.319973;43.7297;36.99697;22.360939;5.0751266;24.73049;37.190414;33.72041;44.13587;53.04652;2.277595;8.802688;41.09131;69.4445;7.3842087;7.9267883;23.615253;180.89676;20.902567;31.31976
49.007088;17.52053;39.173485;41.63404;48.99867;18.814987;25.228079;67.99805;46.802006;36.10192;13.474515;77.47067;24.782993;10.156806;63.72149;45.477898;17.418283;12.685554;9.223774;7.244339;12.24239;71.97539;18.484343;22.6939;43.918922;52.061634;21.926281;61.842712;30.57746;31.974716;23.353672;59.320618;39.255436;107.3304;18.302341;15.567433;51.817364;26.264202;31.780796;17.736816;85.500626;15.7098255;17.43007;17.479342;23.080063;121.95911;61.81009;79.576004;10.990339;11.88205;259.26434;76.26985;73.60039;41.28535;28.163044;67.42777;11.330404;6.428153;71.702286;41.948814;63.90266;62.77456;71.684296;36.15516;114.789246;51.63978;20.135534;9.633852;24.676888;20.356195;48.761127;164.29803;10.491303;61.902016;11.405501;27.867157;37.63336;32.842564;13.741671;30.445765;47.147663;34.03628;23.750107;4.4045706;22.604435;35.963394;33.193157;39.389935;48.152836;1.90695;7.972949;39.164433;61.22397;5.0351477;7.8901587;20.275703;230.82068;19.934309;34.664764
42.903683;18.578253;31.882761;35.474003;51.01305;17.294022;24.27321;69.59975;42.561943;30.136059;12.260478;79.63911;23.40903;9.815613;59.887054;36.0708;15.501544;11.787094;7.82525;6.6570387;11.86722;67.439995;16.427046;20.663637;41.191597;50.096523;22.26186;52.015144;29.102636;26.418736;23.794119;67.7824;34.670578;88.26818;16.354267;13.334299;55.96173;23.901882;30.806652;16.716818;71.40979;15.594515;14.674423;15.994418;19.031265;111.42735;58.13673;69.43909;11.208403;9.671784;264.3347;71.58371;79.858406;33.54932;24.31326;52.038307;12.87944;5.2574744;65.37139;41.281246;59.352364;48.948578;67.66878;38.079285;116.69685;48.65894;19.805553;10.038332;21.877193;17.791164;39.469822;153.48332;9.13531;57.13047;10.858541;25.248861;39.348095;34.503517;13.294205;28.736416;38.294167;33.80033;23.761806;4.459137;21.285854;35.88531;30.948217;36.70176;51.71743;1.7158295;7.26297;36.068153;66.43668;5.670306;7.402018;19.751448;153.86246;20.426416;31.062717
44.559944;18.834478;30.911682;32.795685;47.359814;17.76196;23.619406;66.57275;43.897667;30.417923;14.278839;81.82691;23.412514;9.273714;49.986893;38.780014;16.013027;10.811733;8.851446;6.376857;10.937405;58.61659;15.385422;23.596178;36.927486;51.1566;18.221106;56.104645;31.427607;27.572235;26.566355;56.209602;30.64799;101.94719;17.402164;14.56474;45.90155;24.214153;32.091545;17.292004;78.34186;15.13324;15.00766;15.631569;21.800041;89.27131;63.869427;77.24144;9.615477;10.560377;243.37993;64.058304;70.0996;34.470345;27.133442;63.977905;10.434919;5.0982046;63.90998;39.760902;59.111427;55.07139;67.120514;33.507774;112.24789;53.033215;17.582294;9.087808;20.348278;18.30196;42.2838;142.17021;9.436228;63.54792;12.00588;26.0952;39.9133;36.363;12.940302;28.114065;35.702282;33.47129;19.60034;4.652314;18.538681;31.322636;26.322088;34.363983;43.702168;1.7428968;7.7736382;38.604866;58.73864;5.019799;7.4571176;18.12456;170.38528;17.59843;27.766607
45.62622;20.318378;38.90234;33.772045;53.720257;18.674175;23.715899;61.27616;44.34346;32.85795;14.375967;88.017075;26.308283;10.38124;55.696808;44.727562;17.261189;13.185216;9.079407;6.7329016;11.095457;76.34905;18.010386;25.065714;40.176285;54.773155;22.001389;60.601215;30.606836;28.737814;24.08027;61.542366;31.098608;85.23032;18.066841;15.78875;52.997967;27.66603;35.236794;18.119486;75.555824;15.336159;15.263483;17.64335;25.342472;109.77218;54.009544;82.97804;12.05543;12.618105;252.75833;77.16847;67.44379;41.603767;26.77027;63.64161;10.602332;5.8859353;63.86344;45.21646;64.182625;51.52851;69.524635;38.62034;111.179276;50.614418;21.065952;9.112236;22.579494;20.899775;44.0991;147.61325;8.960249;51.39956;12.129112;31.047174;41.71246;36.851044;14.7316265;27.488323;40.17972;36.6744;21.868273;4.831477;22.106983;37.324333;28.940609;42.98621;42.342182;1.7730871;7.404939;38.57415;70.88817;6.3694196;7.7688155;21.761576;192.22981;18.752745;29.870356
56.31893;20.313984;46.25315;43.97503;54.497932;19.6404;34.57871;73.43683;50.76431;37.63043;15.41651;95.11224;27.036556;11.96142;63.73274;51.498005;18.082193;17.277733;10.212808;7.3544326;14.042204;72.71125;19.119562;26.475744;49.304657;68.59554;26.43426;52.37218;37.69599;40.812542;31.274052;74.45049;46.860172;103.089066;20.29152;19.586592;57.872566;31.153294;35.23897;21.50658;96.96312;18.335682;20.271362;19.255222;24.901863;119.50807;67.258835;95.44935;12.65214;15.391998;352.16455;79.221306;84.31909;40.44738;23.661234;75.42894;12.416154;5.546556;70.13786;49.1437;74.052414;66.814316;72.335495;43.368042;124.945145;57.730064;23.557362;11.136457;22.887867;20.911514;49.79497;188.87494;9.997461;75.28608;12.620329;34.97083;43.505756;44.47062;21.651272;37.19517;42.372993;39.193733;25.50781;5.3210917;27.594568;38.113777;31.669754;49.322853;55.118755;2.3180099;8.444762;44.257507;86.0333;6.964503;9.625612;26.049915;206.75664;23.032843;34.429092
72.37792;22.625034;45.706215;50.757713;64.03123;23.78089;30.574436;92.98372;55.388836;43.481617;18.012268;98.524765;27.645493;14.122106;77.2805;58.442635;22.578278;16.77893;13.655935;8.31672;17.565912;103.676346;20.089916;30.026657;51.499714;80.28665;26.267818;78.40422;42.76656;43.933018;30.855072;82.53128;47.119473;123.95994;20.596306;18.784462;67.840576;36.0885;42.961685;23.394205;108.98244;20.662891;23.429562;22.998291;29.968662;156.00613;87.641914;100.18296;15.797038;16.80898;341.53275;97.914185;91.21762;49.54381;37.171974;85.02913;13.367743;7.0697503;82.95752;67.043564;84.56583;78.76045;85.37809;50.78112;138.03262;69.42168;26.637867;15.217726;29.102839;26.730062;63.618187;225.33977;10.751734;79.06627;14.991346;35.901997;51.68281;48.170975;17.835602;44.36008;48.639946;45.756325;28.265789;7.0805817;28.216885;43.89785;41.393364;51.307793;60.977234;2.4293942;10.122523;50.188446;88.34779;7.787656;9.713277;25.771175;221.304;22.741386;46.368153
74.57024;27.14762;56.176075;56.0431;64.17952;26.08161;40.853252;101.71591;61.050373;43.76641;17.428963;118.75758;35.795967;17.41037;77.14516;60.274956;24.550344;17.409067;12.854166;8.382176;19.021936;92.5388;20.572332;30.78024;51.538094;83.10216;31.983646;74.145805;41.464985;42.454178;35.449703;81.17775;50.723186;116.67201;21.572407;24.612637;77.00566;47.739986;53.354713;29.272999;105.87111;20.657711;24.383295;26.094503;29.88889;163.15063;90.5942;110.401184;14.880081;16.629738;345.52213;115.231285;116.10564;46.070656;36.395267;97.709885;14.874161;8.918602;95.83698;68.98619;102.56877;85.084404;98.88118;47.19483;201.38889;70.68846;30.831503;16.13196;32.72831;29.53475;70.506424;232.53128;13.88709;88.208824;15.422668;41.811516;56.957848;53.81524;21.535782;47.294548;54.848804;52.42227;30.763983;6.9830337;30.6854;54.671894;43.43088;56.903374;66.510765;2.74827;10.695749;52.78991;85.861824;8.887556;10.754786;29.002056;230.30127;28.021677;46.856575
63.212517;24.756847;53.40216;55.59499;78.15021;26.918262;38.423836;104.82146;69.41346;47.69764;19.857899;135.17245;36.177773;15.739001;81.51393;64.18214;22.65969;20.092651;13.821498;9.445009;19.25298;105.98415;22.3158;35.60322;64.94939;91.036354;34.55365;96.82303;47.230145;48.923733;36.89423;108.12042;51.980267;149.9575;22.454725;22.024517;88.20032;42.129158;46.990044;29.049582;125.89325;25.173544;22.00659;25.939316;32.828632;149.36197;109.63606;110.682106;18.920944;17.318771;398.27893;107.51103;114.248;55.550182;38.98215;94.953445;17.610153;7.947974;105.003296;62.75422;93.510895;85.61864;107.59713;54.33313;185.20715;70.535965;28.52836;17.133566;31.846134;30.298977;71.54259;225.11227;14.242398;94.960945;16.806572;46.01843;67.29457;53.933655;20.767647;49.32992;64.30153;51.00872;30.234234;7.43817;30.834375;57.094994;46.454357;59.418903;67.3676;3.0088267;12.675047;58.374523;98.124115;7.7412567;12.85508;26.074936;296.21796;32.672344;46.900284
83.5032;33.351997;55.40278;60.51712;74.494;27.906017;40.953426;111.2488;78.34484;49.45083;19.34573;132.60397;38.721317;18.21753;87.917786;59.57426;26.10731;20.677631;13.003802;9.770365;17.938461;104.577;23.661413;39.39097;63.825592;84.41578;33.69196;81.047485;47.511116;53.23878;36.647877;83.59637;55.65212;131.64331;26.502941;23.104033;69.919365;38.003326;41.491333;31.41683;119.28583;27.137943;25.646017;25.612045;35.007065;162.89223;100.412735;122.2568;19.137192;17.638622;409.97714;123.325905;115.69751;53.917034;44.13608;91.64833;17.043047;8.534409;96.0905;73.89353;98.64474;96.374916;115.43821;56.610023;189.53566;88.12244;28.020828;15.996615;33.900448;28.660019;67.96207;220.04257;15.665303;102.39128;17.257418;39.82656;59.083473;55.278404;25.862616;45.632545;61.00947;53.48394;35.26049;6.4378905;33.749195;62.71737;44.024036;62.165028;66.405045;2.6246934;12.495128;52.821014;109.48064;9.097765;12.43646;36.660492;268.2653;32.121143;50.690308
82.176605;27.021643;60.561035;57.566643;79.94183;28.656712;39.663307;115.5071;62.72423;49.01324;19.786083;134.91391;35.83404;18.436092;90.25382;62.102325;31.35756;20.90334;13.686407;9.671781;18.400309;112.32086;25.767994;37.234444;64.23831;89.87009;32.83465;78.52859;52.79936;46.887856;44.38971;99.14723;51.335228;157.47168;25.440517;25.157372;87.992744;44.466473;54.829796;29.52831;131.57669;23.411251;22.048286;24.465128;33.18793;162.33301;96.991585;118.33541;17.335474;19.084345;368.64926;117.725266;114.806046;53.47747;36.934917;98.10358;17.209406;8.077164;103.78337;67.80023;104.13896;89.539955;104.6604;63.256268;206.24646;77.33409;28.54688;17.60249;32.739784;32.148037;71.50329;261.99847;14.124453;93.31695;18.939377;41.754566;60.012917;55.71333;21.066734;49.287334;60.25218;56.045906;29.286407;6.855382;38.365047;64.53838;45.979645;72.439705;75.32495;2.8588989;11.224666;59.29656;100.52908;9.080076;10.925124;32.80094;292.81293;29.817368;47.20606
73.967476;25.57336;64.70992;62.463215;78.91049;27.101353;39.933403;111.735245;72.398384;54.55509;22.356258;125.214806;36.460724;16.90249;103.89089;61.124573;30.10756;21.491358;12.062199;11.682251;18.850954;88.73651;28.139599;36.415134;60.55235;95.62009;34.05721;90.20861;46.257217;51.6343;38.360554;106.27157;54.04431;147.22005;25.580912;20.79568;78.85447;40.43317;51.258736;29.137259;125.766014;23.588636;24.345139;27.834896;36.77017;185.49637;90.47717;128.55544;18.897411;17.168983;352.41925;118.46484;121.62339;52.528923;42.124744;89.03639;18.51617;9.918104;95.22919;70.885605;92.051285;90.06209;99.67426;55.547394;183.79683;79.78145;31.449383;16.407412;38.5371;33.196846;64.28653;249.95036;15.411461;96.29032;16.055374;49.893364;59.36605;53.304585;22.80486;53.72171;59.969135;62.716858;35.5406;7.2191544;35.52813;65.29248;52.25133;58.288593;66.7229;2.9538853;11.958433;60.167866;88.341415;10.251151;11.750847;33.264725;265.1513;29.01971;48.02715
71.88483;30.416178;57.159462;53.721626;72.68892;28.175602;35.324974;100.00739;62.49599;42.44271;21.723524;135.55934;41.250973;13.68969;81.499435;72.04728;25.280333;20.725574;13.977519;10.653983;20.284437;109.50774;26.785282;34.56092;70.0366;77.88115;29.671509;90.47422;46.8229;42.663876;42.597836;81.29625;53.4799;135.59201;23.38641;22.415323;84.142136;37.99219;43.120415;30.753515;126.93315;24.573198;25.348019;29.470219;34.736656;156.0822;96.28901;119.253845;19.159328;17.017439;399.04968;125.12827;108.02273;60.775482;41.589386;90.93678;19.412737;9.521317;102.85471;78.13001;101.049515;81.05369;107.19545;58.008728;180.33311;74.56755;31.755802;16.705;34.86618;32.30819;66.32568;225.54831;14.667946;92.66263;16.812798;50.058098;56.85801;48.517307;21.855434;51.12081;62.839764;54.620514;35.836254;7.6140184;30.792725;59.767143;41.845264;53.62333;91.893814;2.822411;11.553613;60.06881;100.46386;8.188018;11.611258;30.189816;250.58908;33.0259;47.01824
71.33432;31.260859;46.74066;58.81122;69.262375;28.77003;36.74741;86.111626;67.99288;49.073753;18.378061;112.59723;36.8694;13.132593;85.97045;59.492188;22.362614;17.76288;12.576342;10.903375;17.410057;97.39339;20.42001;29.023884;61.423195;76.80528;31.82162;77.656136;50.43666;38.41714;36.25931;100.740944;52.246582;136.78561;22.79182;23.581638;80.26907;37.829506;46.67335;28.657398;105.02345;24.199306;24.180506;24.359919;32.26776;163.27124;79.626724;113.07762;16.058456;16.29278;349.10846;105.44763;99.70506;55.091667;40.53266;88.25084;17.635462;8.802548;97.68261;68.793076;87.2341;77.90916;87.530594;51.44474;185.44678;72.23062;22.845963;15.120333;35.890003;26.937967;66.57771;245.07198;13.174932;89.1621;15.799643;46.591747;59.325615;56.153282;21.180645;49.122692;58.064476;49.32583;29.476309;6.2085304;27.91036;53.258514;42.411476;55.137917;70.85685;2.5510294;12.18569;50.998344;86.91848;7.989989;11.346149;32.808437;266.36218;29.939657;42.500935
