2_C151.15;3_C-9.47;4_C201.84;7_C-6.27;8_C130.49;10_C228.66;12_C-138.89;14_C-27.88;15_C-13.33;16_C63.6;17_C-28.43;18_C-265.65;19_C-244.05;20_C132.01;21_C-30.66;23_C-178.13;24_C-17.19;26_C121.47;29_C189.52;30_C-43.05
7.741893;0.95380795;2.9780097;9.150682;11.7473345;2.2506452;4.037136;2.2255733;3.0491672;1.2291906;3.5470138;1.2251059;3.2500317;0.8190528;6.8538675;1.275255;2.9427516;1.2942038;0.82788706;4.0712337
7.88906;0.83243096;2.3739247;8.919728;9.785942;2.2170773;3.7994075;2.0731082;2.8423696;1.0937642;2.8349664;1.0257032;3.063505;0.7425373;5.4976726;1.1166952;3.0646672;1.1916225;0.7703438;3.2118297
7.890619;0.6960593;2.343404;7.5093527;9.315935;1.8208462;3.163853;2.0679832;2.2584538;1.1079382;2.5977774;0.96603173;2.9559414;0.83057946;5.476763;0.96518624;2.8138986;1.149656;0.706169;3.3317008
6.10384;0.6252585;2.1618433;6.2084045;8.320936;1.734882;3.0164332;1.7681414;2.503606;0.8777687;2.8238754;1.0444014;2.9354234;0.6627759;5.061372;0.80432624;2.6461282;1.0348732;0.73610675;2.8061042
6.4962873;0.635794;2.0452046;6.853511;7.986697;1.7635489;3.1727214;1.7107618;2.3343792;1.058575;2.5590434;0.9318511;2.8094156;0.60205424;5.076864;0.81659347;2.3985705;1.0377527;0.6808717;3.094923
6.7875276;0.82505476;2.1287556;7.9190063;8.673726;1.7311888;3.2001243;1.8235279;2.5103948;1.192701;2.486916;0.98319376;2.666298;0.69609916;5.1018744;0.84350884;2.8135018;0.97591;0.774058;3.5922248
7.2229996;0.7492724;2.3168921;7.226976;10.534216;1.7342823;4.1087594;2.2804456;2.5788293;1.250266;2.6410208;1.1910073;3.1285548;0.70043564;6.0134654;0.9984921;3.345237;1.223823;0.8443626;3.4890418
8.129964;0.9399909;3.119285;9.774051;12.308675;2.2829762;4.507316;2.5253386;3.1454053;1.4410146;3.778627;1.2329459;3.6053815;0.81921065;8.450694;1.2395064;3.374741;1.3575026;1.039599;4.3940215
9.478953;1.1434008;3.1337657;9.845634;13.292715;2.2795653;5.050545;3.1527698;3.8381207;1.4595411;4.167806;1.3338182;3.8686757;0.9097521;8.190983;1.300809;3.8142116;1.4948938;1.098605;4.7664084
9.520364;1.1067469;3.269109;9.96924;13.725026;2.5400367;5.3264704;2.7958655;3.3337548;1.849562;3.5788922;1.2519617;4.27726;0.92240363;8.041319;1.4055638;3.6049519;1.7834475;1.1910489;4.686068
11.636588;1.1035718;3.4658897;9.981945;13.598056;2.9765472;5.0879717;3.001419;3.9329658;1.7210085;4.1968584;1.6879971;3.8240566;1.0212439;8.588509;1.5912402;4.031718;1.6711391;1.1379747;4.8004217
9.7881975;1.1705394;3.2660956;10.003179;14.077756;2.775687;4.989975;3.0386887;4.1362314;1.7471783;4.0001745;1.6135441;4.2842393;1.1184237;7.7829638;1.554149;4.1053915;1.6311289;1.1825902;4.7279735
10.876622;1.2611582;3.3130302;10.323098;14.598735;2.9450827;5.029625;2.6234238;4.209334;1.5162729;4.0968494;1.69286;4.6870656;1.0127133;8.579041;1.7217753;4.3091364;1.4779742;1.1565862;4.8483725
10.690324;1.1200094;3.2255352;10.256728;14.927643;2.5219512;4.9861097;2.8504822;4.335856;1.6920456;4.112439;1.5843526;4.6843224;0.857454;7.2630625;1.3299288;3.7695317;1.6571938;1.0924613;5.4607687
9.766518;0.9788972;3.5362198;10.703585;13.483469;2.3415616;5.1394777;2.9184108;3.5309367;1.409551;3.7571359;1.4507289;4.265512;0.99087334;7.7211204;1.2891424;3.8805795;1.504905;1.0460411;4.1235647
9.540638;0.89722043;3.1210659;8.580519;13.193808;2.322088;5.296018;2.5356658;3.0324097;1.6768316;3.6319664;1.3335123;4.2281156;0.8334816;7.2807755;1.2799109;3.534446;1.2310036;0.93798083;4.41986
8.524959;1.01846;3.1508954;8.987918;12.651642;2.2396646;4.37477;2.618866;3.045915;1.4088826;3.8059793;1.2976106;3.3763607;0.854657;7.6500154;1.2529275;3.3267887;1.4122131;0.95148057;4.459092
9.435703;0.87727946;2.9762995;10.031245;12.18112;2.470799;4.873794;2.653191;3.3542106;1.4361002;3.956506;1.3607041;3.8113136;0.8392807;7.6818895;1.4544245;3.8183143;1.3764582;1.1083624;4.1971064
8.992758;1.0989978;3.164365;10.708351;13.633989;2.467687;5.4755816;2.6388621;4.2212176;1.7037725;3.8103414;1.4911517;4.5681033;1.0364671;8.184361;1.3994324;3.7725685;1.4973099;1.0487857;5.0509925
9.310408;1.0595586;3.9061673;11.524906;13.537137;2.661435;4.9034424;2.625495;3.6434937;1.637366;4.404891;1.3110049;4.4985843;1.0033493;8.4357;1.4701358;3.6799169;1.73509;1.1413355;4.458701
10.022448;1.122536;3.0353262;9.938341;12.723183;2.5267932;4.451415;2.4447303;3.4314141;1.6113956;3.9697285;1.3485969;3.7969441;1.0188036;7.841661;1.3008789;3.8489907;1.5819287;1.0229326;4.3880205
9.478468;0.9384321;3.231659;9.663077;11.432737;2.3502183;4.6993985;2.4348042;3.0781524;1.3736812;3.6998158;1.4159491;3.3412101;0.8086667;6.692842;1.1574321;3.3047752;1.3058375;0.9005879;4.2904434
8.360819;0.87749386;2.7632396;9.348843;13.501688;2.3820689;4.2896924;2.656777;3.2869601;1.327681;3.5307193;1.3384783;4.0087013;0.8956485;6.5944695;1.3438307;3.5593076;1.2921041;0.995014;4.0008607
8.673724;1.0071071;2.9462085;9.287211;12.531146;2.4071383;4.689088;2.2879832;3.484698;1.4014232;3.6034539;1.3021861;4.000765;0.9983427;6.1600943;1.3651242;3.5824928;1.373781;0.9867902;3.8000083
11.096193;1.2575362;3.9747543;11.293343;14.546896;3.0686085;5.504811;2.8653982;3.8969917;1.6760422;4.5222545;1.4761646;4.2039123;1.1644905;8.383497;1.4088815;4.705785;1.7237289;1.1692377;5.012561
9.530231;0.9883844;3.2427673;10.193396;13.991068;2.6223226;5.3551617;2.7918634;3.6067204;1.4589316;4.266449;1.4560235;3.8654664;0.85629433;7.6169205;1.3231432;3.7735572;1.4865396;1.0453281;4.558362
8.480616;0.93588984;3.3546863;9.600149;12.853534;2.3231702;3.9332662;2.310926;3.2421036;1.5267828;3.9368758;1.256577;3.8238366;1.0417857;6.813025;1.3739293;3.276062;1.5188913;0.9232621;4.193869
7.8210015;0.9395769;3.235783;7.497875;12.957791;2.4223573;3.965899;2.310416;3.4280217;1.4721222;3.5738583;1.2553211;3.432808;0.86574566;6.587491;1.1675252;3.1676464;1.2360756;0.9527971;4.1472106
7.816377;0.9365126;2.8000884;8.618328;11.539824;1.8928686;4.1390524;2.3331676;2.8717818;1.2672225;3.5541935;1.2070079;3.609677;0.80335987;6.839946;1.1095285;2.7859228;1.4039571;0.96140414;4.21684
8.742027;0.86441326;3.1526082;8.852644;11.900527;2.5311744;4.334713;2.3204727;3.72752;1.4099047;3.3677363;1.3413173;3.7585957;0.9171583;7.604146;1.2155012;3.3230433;1.3516971;1.0490055;4.1980467
10.612689;1.0118048;3.7032769;10.147707;13.31794;2.489971;5.50278;2.9242253;3.7701793;1.5091825;4.312251;1.452341;4.913373;1.01035;8.028239;1.3635389;3.772157;1.9051405;1.0732019;4.36985
11.815084;1.3220942;4.0527673;11.741416;15.744229;3.0846837;5.8458385;2.953747;4.153905;1.6664503;5.084599;1.9109373;4.658788;1.0790713;8.945097;1.7408985;4.2631855;1.7229326;1.2318234;5.369544
12.24803;1.3625009;4.6175327;11.175493;17.12244;3.6920419;6.3385663;3.477166;4.833163;2.036137;5.0546784;1.7250843;6.538888;1.3608266;9.45393;1.8813778;4.618293;1.9590693;1.4027169;6.144039
12.98044;1.3948865;4.7441273;14.471329;17.984175;3.376449;7.3881392;3.8811812;4.992646;2.3166993;5.4539437;2.1116116;5.459917;1.2551831;10.518187;2.0567982;5.25895;2.1630344;1.3459761;6.1982856
13.247891;1.481252;4.811967;14.261644;19.243067;3.750196;7.5125246;4.2240167;5.0532193;2.0220304;5.635392;2.0833285;6.597295;1.3963008;11.1351795;1.9686356;4.9415965;2.2298102;1.4585917;6.401496
12.192946;1.6016356;5.302113;13.890249;17.168285;4.021188;6.885228;3.529815;4.674468;2.4747062;6.0071177;2.02112;6.030839;1.2676089;10.70306;2.0324428;5.8458467;2.546821;1.7120533;7.328888
12.830195;1.5317509;4.0988398;12.369624;21.752369;3.5882866;7.307971;3.6531549;5.204467;2.311912;5.4591227;2.0035555;6.471138;1.4695818;10.890837;1.9250828;5.5933747;2.4621587;1.3578074;6.7310133
12.538092;1.4792882;4.410325;14.680179;19.087412;3.2220268;6.9344683;3.745594;5.231212;2.0330062;5.9399633;2.3280814;5.56986;1.2837344;11.292124;1.8166882;5.4230704;2.0972638;1.4111013;5.283784
12.016426;1.4423987;4.251325;12.885959;16.107977;3.3287587;7.004079;3.787934;4.588821;2.053407;5.0260954;1.8289776;5.570852;1.2713339;9.5496645;1.8723981;5.099518;2.0562992;1.3629469;5.662505
10.169902;1.1247671;4.30768;11.91976;16.163551;3.3144155;6.533339;3.381981;4.0963755;1.9042194;4.533512;1.7318563;5.1961126;1.1302601;10.341795;1.7358471;5.0508738;1.7746242;1.388694;5.268734
13.159063;1.2427956;4.0726;12.506633;16.037197;3.1149764;6.8188643;3.5929985;4.9245205;1.8749914;4.7846565;1.7939942;5.247531;1.0432744;8.038252;1.5816141;4.691085;1.8373779;1.2570378;5.1155176
12.091725;1.3022876;4.6065907;11.996268;15.537001;3.1443534;5.5487213;3.4394386;4.1944175;1.9645342;4.3913093;1.7728837;5.354527;1.2622201;9.736502;1.7178218;5.1513033;1.9283184;1.225282;5.6767144
12.513192;1.4817783;4.4020514;11.994258;17.106548;3.6790414;6.8589067;3.6814275;5.774105;1.9514606;5.7397156;1.6157604;5.6602364;1.4449185;10.824034;1.901598;5.1721067;2.3220184;1.5001284;6.4935637
14.412697;1.520971;5.1347685;13.87117;18.669718;2.9687054;6.3021626;3.8473518;5.316999;2.1730137;5.2252116;2.1336856;6.009557;1.3248866;11.536058;2.0342638;4.9085207;2.099666;1.5315316;7.021118
11.427618;1.3302338;4.1611176;11.432242;15.690122;3.2321734;5.0665216;3.442852;4.7265525;2.111224;5.1333537;1.7119223;5.094634;1.0942104;10.747259;1.8281422;5.1498423;2.0114505;1.4814671;6.226277
11.3174095;1.5838705;4.1186366;11.984908;15.658302;3.3578434;5.5511055;3.1701264;4.1308594;1.8386139;4.7206883;1.8036133;5.550472;1.1531776;9.201876;1.7256727;4.8690104;1.9668598;1.1950178;6.20068
10.896061;1.2442396;3.772265;11.219216;14.255487;2.787327;6.624936;3.35509;4.269723;1.8197575;4.9782333;1.7920151;4.987115;1.1626804;8.682768;1.7742431;5.7059865;1.9308411;1.1855903;5.5353827
11.865744;1.2874788;3.8133423;10.709951;14.267941;3.1312916;6.0861826;3.3859336;4.402002;1.7906387;4.8832974;1.5862623;5.4172373;1.1427336;9.977543;1.7321793;5.0844564;1.8907411;1.2591376;5.3438253
10.733136;1.225891;4.040914;11.604579;15.822176;3.3380005;5.718166;3.3961709;4.1368117;1.8260243;4.893724;1.7916033;4.698804;1.1018212;9.127914;1.5488414;5.430609;1.9094692;1.2941427;5.1289415
9.961922;1.1012896;3.344059;10.5458355;13.587596;2.8017871;5.292588;2.927738;3.730372;1.788166;4.3437357;1.4707669;4.7725344;0.9410049;8.634889;1.5414025;4.6132975;1.49117;1.2122462;5.436794
11.000022;0.98046416;3.427623;11.100096;14.247202;2.387939;5.6858716;2.81884;3.4204288;1.4513681;4.345272;1.4443562;4.7319703;1.0221195;7.74204;1.5343155;3.9537406;1.4979266;1.1233011;4.4618187
9.272553;0.9254969;2.806277;9.872084;12.205733;2.6188445;4.891905;3.0609562;2.9600012;1.2989401;3.9146938;1.3363426;3.8964062;0.92609966;6.7117257;1.2936186;3.70346;1.3128177;0.9729803;5.122046
9.602025;0.9517635;3.0833476;8.623105;14.801274;2.2695384;4.5085907;2.8456583;2.9166744;1.4860889;3.6664157;1.1313227;3.6201622;0.81134284;6.92892;1.2005607;3.1616852;1.5092328;1.002185;3.832058
9.8584795;1.0959022;3.381164;10.432811;12.867917;2.5911078;4.7006674;2.7677119;3.311631;1.5410374;4.1335726;1.2475588;4.2551713;1.0210992;7.947379;1.280628;3.899685;1.4570282;1.008557;4.482255
11.750777;1.04004;3.6766846;12.202313;13.30448;2.6959434;5.578077;2.7491338;3.8151233;1.5049293;4.3683324;1.7421442;4.554809;1.278731;8.896407;1.482764;4.2347746;1.6853348;0.9677137;4.8982706
14.307991;1.3166492;4.418703;11.539045;17.399265;3.2785606;6.331713;2.993831;4.2847185;2.0785632;4.6627617;1.6330445;5.483133;1.3075922;9.68111;1.7916362;4.8484163;1.8637393;1.3740695;6.591562
14.380778;1.4186888;4.751785;14.956998;19.19654;3.7286675;6.558797;3.775751;5.086478;2.169606;5.3631506;1.9132214;5.880207;1.2169687;11.707479;1.8827951;4.9683766;2.218157;1.5423121;6.589218
15.351199;1.5384346;5.3308034;13.570366;19.71406;3.7240624;7.6336656;4.0998893;5.2804413;2.135919;6.5954604;2.299748;6.394104;1.6925491;10.361337;1.9761913;7.034749;2.3392956;1.4262359;6.361032
15.567389;1.6761974;5.060576;14.796339;17.69038;4.2158313;7.4064384;4.2774415;5.135352;2.4866612;5.9478216;2.1353557;6.308785;1.4845133;11.140189;1.9543524;6.5409746;2.1614583;1.5069791;7.1385818
15.3670635;1.6685476;5.1642437;15.198337;17.997684;3.792591;7.558406;3.8487496;5.9499426;2.46223;6.494124;2.2179267;5.9455924;1.3901412;11.715411;1.9672883;5.7420816;2.1345644;1.611335;8.17266
15.274988;1.5595012;5.2674623;15.249148;20.449053;3.4749997;6.9607897;4.146804;5.6886406;2.673169;6.3079424;2.011455;5.9622;1.388891;11.935958;2.4215147;5.928773;2.5223699;1.6216495;7.6791077
14.126864;1.5305979;4.906408;15.322166;18.898909;3.789782;7.620996;3.894076;4.7373986;2.2630742;5.465103;2.4900513;5.9251313;1.3061463;9.669169;1.9027545;6.4848495;2.0951908;1.6282657;6.803691
13.735751;1.3792794;4.6634817;14.05369;18.493416;3.4627807;6.207726;4.20792;4.5536385;2.1738648;6.3866935;2.0439405;5.4068666;1.3436081;12.13412;1.7528301;5.2997303;2.0964315;1.4584572;5.844491
14.580455;1.3146708;4.5606036;12.781054;18.197128;3.6774426;7.07201;4.1292505;4.9569664;1.9736738;5.2151804;1.6735141;5.717486;1.325649;10.467578;2.1189594;5.647204;2.0830636;1.3948812;6.4685583
11.895721;1.5022725;4.25702;12.208862;18.563202;3.3495488;5.6567974;3.3334293;4.0768056;2.027443;5.594275;1.7806867;5.7423015;1.2156464;10.457964;1.9196514;5.188489;2.0167446;1.4963062;6.119341
13.810725;1.4664717;4.4984674;14.134697;16.50192;3.208667;5.8833466;3.6300645;4.8529716;2.2435803;5.121244;1.8257481;5.9173045;1.2795172;10.662043;1.9620297;5.3449597;1.8701435;1.4395034;6.120204
11.906431;1.5496602;5.08826;13.667089;19.206951;3.7792687;7.058348;3.7525394;5.0652213;2.0032833;4.853777;2.264336;5.3489966;1.4629095;10.303782;2.018539;6.1214743;2.2372983;1.4913795;7.418078
15.097158;1.6026169;4.6462793;13.660169;21.81097;3.6783776;7.0468764;4.5132074;4.81576;2.3695254;6.1591806;2.0657496;6.5040193;1.3816046;11.131254;2.07376;4.9395833;2.6243424;1.6810211;6.873202
12.882822;1.3851814;5.669288;13.207974;17.555222;3.597131;6.0962043;3.6457973;4.9979124;1.9697781;5.9382477;1.8807636;6.2219543;1.2320864;10.946535;1.8259914;4.8673615;2.3463955;1.2449996;6.6926103
11.828013;1.457682;4.2023554;13.181433;19.957226;3.152207;5.867385;3.3797734;4.319247;1.8366413;4.7648873;1.9511019;5.132413;1.3230014;9.937944;1.9027141;5.176528;2.0860574;1.2452104;6.285534
11.572766;1.3554807;4.274179;12.721132;16.816238;3.1109295;6.861029;3.6132362;5.0872154;1.8462856;5.1927233;1.9914577;5.7266564;1.1311662;10.592996;1.8709615;4.786521;2.0230656;1.4593956;5.212599
12.182731;1.4996904;4.4756236;16.023727;15.898874;3.0617838;7.211168;3.4993763;4.583068;1.9020052;5.13683;1.8502359;5.8433633;1.1095314;10.601681;1.6809187;5.363322;2.0157003;1.4123237;5.753415
11.650321;1.239012;4.124224;13.514646;16.83565;3.3407025;6.0717244;3.216521;4.246952;1.93452;4.1365724;1.7855972;5.112699;1.1527364;9.35752;1.6912441;4.7020183;1.7393217;1.2961603;5.3456984
9.942785;1.1261423;3.7842727;10.346315;14.29423;2.7312698;6.1180153;2.8532312;4.588917;1.5212657;4.0732965;1.5778477;4.722771;1.1278044;7.3376746;1.6172783;4.064006;1.766958;1.1786559;4.8584666
9.14632;0.99677575;3.2773273;10.05778;12.514391;2.6327;4.688323;2.8517041;3.8159714;1.7554172;3.608469;1.2664869;4.515645;1.1001177;8.2111635;1.4103322;3.8218408;1.6876543;0.9640767;4.3303537
8.707665;0.895981;2.8619702;8.773372;11.52686;2.246156;4.3757424;2.2800715;3.6460156;1.4116037;3.7560012;1.2872499;3.9154427;0.79384166;7.2007093;1.2634972;3.525226;1.4117906;0.91521776;4.295684
8.806694;0.9075066;2.4464765;9.485867;12.137697;2.176684;4.8799505;2.352391;3.3885055;1.3937747;3.8454857;1.2729208;3.6084435;0.8394785;7.139693;1.4266744;3.743618;1.3135431;0.94685936;4.6698084
9.035259;0.9813865;3.041906;9.731946;13.221884;2.227155;5.182515;2.42617;3.8087776;1.5126727;4.108344;1.3417561;3.8229434;0.9120118;7.437898;1.4755408;3.6751113;1.4215631;0.9347212;4.0359564
10.754508;1.2289305;4.008717;11.373747;15.59111;2.8414598;5.9492106;3.008473;4.2383327;1.8622885;4.557496;1.4606884;5.0024652;1.0961115;8.008278;1.7101762;4.3351774;1.9119289;1.1613663;5.183971
13.489458;1.2950014;3.9131217;13.598791;18.326242;3.300048;6.3052206;3.3706653;4.5086117;1.9416504;4.976197;1.5695332;5.2441363;1.2247472;9.773193;1.9807422;4.823673;1.9167511;1.3014178;5.967025
13.619266;1.4946032;5.483575;14.173136;19.22194;3.3870964;7.1914115;4.0577345;4.413659;1.8892565;5.549037;2.1835935;5.3114643;1.2500174;11.258885;1.9649204;4.9770603;2.325728;1.5931109;6.066961
14.725904;1.5343643;4.5711813;16.526999;20.335186;3.7940602;7.4064684;3.96728;5.71734;2.3425145;6.334977;2.0252924;5.9724436;1.6436627;10.285304;1.9495561;5.4734344;2.388793;1.5733507;6.474916
14.1213045;1.6091259;4.933109;14.299921;21.553127;4.190287;7.5229774;4.2928705;5.208548;2.2379272;5.74127;1.9216902;5.731843;1.3563917;10.054921;1.9616468;5.458205;2.3346066;1.7387991;7.1575227
14.86673;1.590399;5.7827654;16.31785;19.880276;3.812725;7.8824425;4.68182;5.2468557;2.38656;6.570867;2.2615743;7.0872674;1.3937403;11.105497;2.075726;5.760221;2.2506077;1.642992;6.6970367
14.705615;1.5613543;5.022672;15.2029705;21.74606;3.7742054;7.581276;3.7190926;5.8459015;2.1132946;5.2882495;2.0659547;6.2334557;1.506358;12.232824;2.1702576;6.162724;2.3896115;1.713245;6.427864
15.450888;1.4603521;4.8831015;15.8530855;18.041895;4.113178;7.4341993;4.5725284;5.531313;2.2815976;6.1094565;2.249593;6.3173323;1.4592847;11.139975;2.2601738;5.981574;2.2814445;1.4501425;7.1585817
13.128708;1.5441365;4.387788;15.132596;20.06522;4.0561366;6.9019423;4.195446;5.2171326;2.0009937;5.244645;2.0369937;6.564051;1.3702233;10.631757;2.0244093;5.2613;1.9766877;1.582234;6.5790434
11.4453335;1.4737697;3.7020411;13.555948;19.67601;3.5268028;6.8429575;3.8150811;4.9184237;2.0000987;5.142491;1.8637654;5.223439;1.3854071;9.909712;1.7937949;4.4301367;2.4267323;1.3777789;6.3337226
14.26564;1.3695872;4.3083663;12.630806;18.50951;3.4172847;5.9164367;3.6258798;4.593437;1.9803203;4.560617;2.005187;5.7255025;1.3340795;10.920561;1.8057913;4.7026563;1.728455;1.483919;6.4199724
14.859805;1.4978153;4.027601;12.239321;17.737766;3.413213;6.8985558;3.4277484;5.3669534;2.0041173;5.1873994;1.8199663;6.3015013;1.2435887;9.76503;1.7972481;4.535857;2.032321;1.4312127;5.9460144
14.040876;1.4959856;4.747135;13.308664;19.389824;3.6510596;7.4516487;3.7245994;4.836374;2.0106127;5.626876;2.0653799;6.2579217;1.4055039;11.601263;2.1497076;5.230428;2.1821125;1.6992416;6.86669
13.473508;1.5924485;4.445753;13.206125;19.117283;3.7776465;7.175297;3.9476967;4.900628;2.47722;5.5800047;1.9440371;5.4388466;1.3641907;11.657706;1.9846079;6.01122;2.470072;1.708771;6.69753
13.42811;1.3490388;4.699095;14.618886;18.319906;3.6244316;6.871521;3.2221901;4.6997113;2.0051723;5.1428723;1.8238745;5.567383;1.2075473;10.024966;1.8361275;5.083602;1.9628422;1.4964252;5.7575054
12.688725;1.330703;4.6615014;12.553087;14.813112;3.327896;6.645569;3.574119;4.3945274;2.1161714;5.500013;1.8787897;6.019629;1.3064791;11.474352;1.6371437;5.3658953;2.1290934;1.3632578;7.161897
12.1822605;1.4080817;3.9166267;12.337675;15.677866;2.9396188;7.0162826;3.5855412;5.318165;2.092174;5.905642;1.7599224;4.8737154;1.2046411;9.32305;1.7347393;5.1756835;2.0216568;1.4269369;6.699884
12.321133;1.3721985;3.879291;11.946562;16.859085;2.7130063;6.801628;3.4367332;5.1467733;2.2879257;5.849683;1.7820867;5.4344187;1.1343495;8.947294;1.6621538;4.8558416;1.9868107;1.431692;5.687491
10.4080305;1.3276846;3.996434;13.040425;16.497944;2.8685584;5.0475283;3.4752612;4.961347;1.6164846;4.9174957;1.5464754;4.726042;1.1962268;9.644913;1.8046281;4.7703753;2.25565;1.3505814;5.954482
10.853756;1.2434323;3.3611522;11.761247;14.637856;2.9562306;5.417588;3.1998215;3.972155;1.7975641;4.122873;1.5862951;4.978141;1.1213356;9.018062;1.605183;4.382337;1.6094278;1.3501031;5.9458117
9.936861;1.1846412;3.6529503;11.491632;13.4353285;2.5761037;4.9835725;2.756037;3.6434646;1.7333218;3.6767354;1.4018918;4.179885;0.9470393;8.6835;1.5225235;3.1347127;1.4686333;1.01224;4.458448
8.404674;0.9229925;3.1363459;9.6022835;13.683035;2.0699186;4.7823205;2.4406297;3.3383522;1.3263547;3.5806744;1.3066359;3.5687249;0.9058531;6.9718065;1.1750507;3.2575302;1.499264;0.9290978;4.432891
8.116685;0.9177103;3.2251275;8.941352;12.045459;2.3276236;4.469414;2.5753536;3.317391;1.2902588;3.4710069;1.337364;3.6756616;0.99113333;6.6916285;1.4615682;3.3981533;1.2161103;0.9632791;4.046595
10.349654;1.0945257;3.4151511;11.49211;13.872418;2.190188;4.70427;3.0249047;3.1950698;1.3968284;3.8799362;1.3786085;3.9827747;0.9820334;8.006651;1.5253096;3.5957198;1.5524768;1.0599667;4.5503654
11.232449;1.0853274;3.9109561;11.933607;14.996577;2.727369;5.9566755;3.1329367;3.9843926;1.9080675;4.0241127;1.58629;4.893787;1.1593248;10.138075;1.7339014;4.3072557;1.8770024;0.98869693;5.00761
13.913307;1.4960518;3.8962674;12.530566;16.4794;3.2840798;6.4753675;3.8360996;4.355884;2.1682782;5.922343;1.7207102;5.342461;1.3469142;9.0726185;1.8911346;5.008585;2.1628828;1.3522116;5.222869
14.385271;1.5829442;4.7021656;12.522282;18.837551;3.6129735;6.515519;3.8434405;5.70469;2.284359;6.341687;2.0683973;5.453679;1.2650218;10.683346;2.480076;5.544632;1.9325724;1.5170221;6.3006916
15.005832;1.4108069;4.758212;14.003534;19.418465;3.8670845;6.6908083;4.012329;5.081019;2.1675546;5.7707458;2.1564841;6.811185;1.5877451;11.906724;2.161562;5.2053823;2.3770165;1.7008021;7.395299
15.072998;1.6448536;5.1022096;12.523191;19.85252;3.9068508;8.048554;3.8153088;6.130178;2.7149053;5.638749;2.1056361;5.7737794;1.3365667;12.707396;2.2162693;5.574125;2.2969747;1.6491092;7.9251127
14.484566;1.6761786;5.1263885;15.082758;21.538696;4.1217546;6.838249;4.8658423;5.254057;2.4015992;6.3564425;2.1726377;6.1795197;1.4796804;13.4323225;2.2678363;5.6339254;2.3134456;1.5238371;7.359524
14.376195;1.5245781;4.986719;15.756085;19.609491;3.829734;7.3379226;4.1318407;6.2964334;2.5045962;6.6325684;1.9889927;6.6295333;1.3953857;13.122449;2.11659;6.0773325;2.1381726;1.6004511;7.794764
13.763931;1.4630773;4.5073857;16.547455;21.990719;3.8104026;8.368762;3.6734898;5.256661;2.4431758;6.380082;2.235503;6.9852457;1.4433854;11.312504;2.0757604;5.8983145;2.3106844;1.5966151;6.7062516
12.94592;1.528581;4.5191336;14.417215;17.835402;3.5042624;7.562976;3.5174065;5.0129147;2.3734338;5.5032196;2.0178204;5.471447;1.5127269;9.883091;1.9102097;4.957017;2.1015031;1.5020819;6.5056076
14.418271;1.4450269;3.9498646;13.453384;20.614872;3.0791554;6.573594;3.9633164;4.8465605;1.941736;5.1271014;1.759416;5.579995;1.3310535;10.092316;2.0185177;4.8398275;1.7586597;1.4183449;5.68003
12.798899;1.3447914;4.2689962;13.611643;16.082846;3.0401402;6.1139507;3.5100808;4.5993266;2.0893757;5.133009;1.65909;5.5387945;1.2958745;11.273376;1.8522927;4.8502684;1.904412;1.5390832;5.659252
12.5674925;1.5803423;4.0117846;15.07225;18.11436;3.9263248;5.9602733;3.5948532;4.4884844;2.1768014;5.3689685;1.8977945;6.046584;1.5335424;9.950381;1.8997898;4.9733343;1.6763027;1.5116364;7.638452
13.699719;1.5692639;5.2282248;13.605026;15.809786;3.5634964;7.3619246;4.021491;5.159851;2.4837139;5.7183747;2.2875087;6.806526;1.4006889;11.18012;2.009698;5.510061;2.066544;1.4379447;7.2045565
12.922313;1.6450055;4.6206126;15.647799;19.159712;3.7700565;7.380629;4.145108;5.3197713;2.5374253;5.678707;2.2067542;6.64675;1.3191966;9.65826;2.0373168;5.6575813;2.384314;1.6486963;6.7423296
13.458101;1.4094133;4.7384086;13.11884;18.77186;3.656128;6.635362;3.621222;5.140917;2.0550084;5.246337;2.2185094;5.585307;1.2703421;11.813637;1.9313295;5.3209434;2.283198;1.5200512;6.674698
13.066798;1.350558;4.9364424;13.302877;17.805407;3.3870246;6.6634493;3.4902406;4.482586;1.8195575;5.440465;1.9952421;5.407279;1.2485652;9.477747;1.8396784;5.186776;1.9205748;1.6158533;5.703597
13.10511;1.4478137;4.353139;13.110407;19.525934;3.0623693;6.700282;3.6472175;5.0214505;2.1941476;5.398896;2.104738;5.9227424;1.3610895;11.677908;1.7061497;4.8513327;2.0619006;1.1534145;6.5184693
12.591925;1.2472012;4.6552124;12.421557;18.430012;2.895633;6.9952316;3.0176272;5.1661334;2.0945954;5.450162;1.8097092;5.666369;1.2559049;11.110811;1.8907893;4.479547;1.880594;1.2600205;6.1392984
10.4274025;1.1158602;4.0623827;10.666483;15.351402;2.8487647;5.346225;3.056748;3.8153853;1.6775274;4.6948676;1.7961407;5.2778068;1.1557937;8.204172;1.5719562;4.0708613;1.7545135;1.1712878;5.4979925
8.693454;1.0642741;3.1897037;10.488865;13.519094;3.1478446;5.0725584;2.6734197;3.7406323;1.6915958;4.0759406;1.5701535;4.062202;1.1807112;7.4830904;1.4678037;3.4203606;1.65093;0.9922002;5.2546453
9.481772;0.9619238;3.3145714;11.530783;13.841344;2.3322546;5.756942;2.6568484;3.59625;1.7252392;3.7630668;1.2721307;4.4370966;0.86058646;7.0848284;1.3825247;3.5808907;1.4870933;1.0627885;4.4590397
