2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
11.960278;54.505646;29.544785;3.5903738;7.127201;19.756369;5.344795;2.105177;3.276653;6.022356;7.384835
11.518643;49.120674;28.663857;5.3589787;6.522373;17.608313;5.671681;2.0911002;3.7663376;7.782938;9.3501835
12.322889;84.73871;33.03358;4.6702905;7.2875032;18.446846;5.3894863;2.3295755;4.505459;7.916261;9.78593
11.683192;59.295567;30.736162;4.6541452;6.3531566;17.42935;5.016586;2.0929153;3.783856;8.178185;8.452586
13.47865;61.62666;29.904335;4.326859;6.791124;17.058098;5.3415136;2.009178;4.193682;9.39097;9.71732
10.859398;56.67595;27.943697;4.9262958;5.737662;19.494535;5.26007;1.8556399;3.2447727;8.292723;7.5917587
11.001153;55.354946;29.76418;4.235657;5.6179776;16.344524;4.254238;1.9990364;3.3158882;7.980787;8.285524
12.718719;50.524166;25.684177;3.7300048;7.5518155;19.1798;4.945063;1.6775465;3.5295417;7.786658;8.125886
11.605746;45.173862;24.65222;4.036869;5.5881863;14.96833;4.528189;1.7787188;3.1808116;5.7466598;7.5215616
11.164057;40.7099;25.629637;3.6315289;4.325465;12.504932;3.8152792;1.466808;2.6309721;5.7175083;6.8752856
8.48966;39.92128;20.374237;3.4688613;4.6493807;16.996313;4.2912884;1.5659642;2.5550988;5.6389346;6.2388783
7.935016;36.401375;20.188623;2.9127283;4.4495792;10.301226;3.616531;1.3107923;2.406886;5.0328846;6.7904363
7.2543154;37.183903;16.715649;2.9143445;4.1951146;12.895754;3.1918502;1.3850843;2.0844662;5.6035643;5.6684175
9.449086;41.822117;21.983082;3.5337026;4.2986116;11.351005;3.7137883;1.197917;2.2331731;4.7756777;6.369488
10.11231;40.995876;20.35773;4.2330294;5.394772;12.885534;4.242297;1.657863;2.3396256;6.5972166;6.34826
10.482057;52.851227;28.805418;3.9250858;5.7051787;14.770088;4.359764;2.105613;3.4116335;7.9586816;7.7380667
13.199244;58.16239;28.511593;4.0264797;6.2305417;19.124723;5.758309;2.4805608;3.2516348;8.460849;8.619162
13.073625;63.332645;35.817204;3.7165427;6.448188;19.797907;4.8691278;1.9045311;3.6493802;9.988723;9.832859
14.252398;59.00071;28.54997;5.090115;6.281862;18.726305;5.003004;2.3311007;4.310559;8.97193;9.291606
13.1925535;69.67412;28.521193;4.8246665;5.543667;15.763049;6.079057;2.1209219;3.3063362;8.617174;9.17671
13.053768;63.119957;32.20335;4.0860167;6.3272104;20.987612;5.1055923;2.0083888;4.147253;7.8022404;10.200361
14.161558;62.05821;31.637573;4.9379606;6.620059;20.675585;5.2878294;2.220786;3.7835588;8.357591;8.657065
11.584724;62.331413;26.124475;4.1514316;5.9124713;18.468098;5.4450173;2.0431855;3.9112;9.158619;9.102931
10.341319;66.91392;26.86856;3.9086478;6.4419494;15.235597;4.388978;1.7476554;3.3251545;7.206935;7.9692245
