2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
11.118315;54.236217;27.102743;4.4753227;7.0643554;16.145723;5.0998406;1.8962768;3.7096515;7.512652;8.936782
12.050179;53.44729;26.435968;4.0026293;6.8678718;19.95087;5.076398;1.9917558;3.38588;7.0093412;8.495615
11.898184;49.16515;25.577412;4.6210833;6.212615;17.213856;5.6450324;2.1629405;4.063733;7.894873;8.941863
12.243401;74.87367;29.068872;4.9283648;6.681263;19.567638;5.3402767;2.1287055;4.593493;7.975454;9.700841
12.649524;59.12963;31.486364;5.032978;6.6818094;18.029978;5.657856;2.1146235;3.6955822;8.471237;9.283678
13.9282;56.496864;27.460382;4.315653;6.454081;16.2624;4.9334846;2.0351486;3.8282585;8.65434;8.9668255
11.964087;60.89333;25.887915;4.3369284;6.310912;18.053562;4.8366146;1.8608555;3.2194912;8.252226;7.955367
11.379789;56.909454;28.269943;3.8903744;6.4647613;17.057953;4.83132;1.8481529;3.338782;7.5940094;8.145701
12.650562;49.938522;28.279232;3.934728;7.178514;18.573673;4.8361444;1.8805681;3.530917;8.085855;7.9799576
10.732609;42.18479;25.982548;3.941658;5.601255;14.248604;4.850151;1.735862;3.3440602;6.5591364;7.6613517
10.095789;40.6395;25.607376;3.7280285;4.32133;12.665106;4.1166754;1.6419061;2.841043;5.4144177;6.906424
8.117945;40.59569;19.895832;3.2694008;4.626598;14.766881;4.0161676;1.5096449;2.6844811;5.5982084;6.747781
7.96202;33.677147;20.94712;3.1448236;4.351926;10.590621;3.3412375;1.3837855;2.432919;4.665425;6.416528
7.7403884;39.901894;18.075817;2.9546874;3.8799431;12.231199;3.3550937;1.4399856;2.220489;5.7219706;5.89845
8.679157;44.716583;20.213058;3.441981;4.305866;11.334009;3.5572152;1.2617321;2.247459;5.186604;6.4441886
10.266858;42.607883;20.514437;3.753838;4.970252;13.7263;4.0601087;1.8253626;2.6505945;6.7399454;6.4281588
10.509164;52.89875;27.44184;3.9706032;6.096217;16.122885;4.591797;1.9163946;3.228878;7.0786514;7.7412176
12.175961;55.960182;29.34795;4.1652865;5.96905;19.292763;5.3044653;2.2562337;3.5215065;8.339822;8.99486
14.551036;57.491364;33.365665;4.120069;6.5725074;18.926548;5.249751;2.0225606;4.267792;9.236824;8.734255
13.282321;59.674225;29.251251;4.7981687;6.668386;17.70673;5.4792547;2.2096603;4.072654;9.159425;8.559828
14.922336;65.799576;28.507776;4.894306;5.906073;16.538406;5.9087524;2.1568708;3.6566734;8.043314;9.998034
13.57189;63.57557;29.583567;4.0424395;6.497931;19.929495;5.162062;2.1377015;4.163102;7.838225;9.720816
13.636215;60.618145;31.616444;5.130565;7.522709;20.517727;5.334701;2.3329217;3.5582786;7.5479355;9.645674
12.100311;59.59742;29.255606;4.3460755;6.04611;19.426931;5.7503576;2.1199887;3.8900902;8.980982;8.372185
10.8323345;60.076344;25.389936;3.845784;6.8135133;15.100542;5.0070367;1.7439686;3.276867;6.818486;7.56668
