1_G137.1;4_G189.52;6_G-60.89;8_G43.28;10_G-56.47;12_G-138.89;15_G-27.88;18_G-13.33;19_G63.6;24_G-28.43;25_G-265.65;26_G-244.05;27_G132.01;31_G-30.66;32_G-178.13;34_G-17.19;36_G121.47;40_G-43.05;42_G-25.73;46_G-176.32;49_G46.01;54_G-64;55_G45.55;56_G70.48;59_G103.51;61_G50.5;62_G-171.7;65_G-78.45;66_G-85.09;69_G-241.42;70_G3.61;72_G20.6;73_G-36.11;74_G75.82;76_G-72.67;77_G-136.83;80_G-81.14;85_G144.41;87_G-43.14;89_G65.56;90_G32.19;91_G-78.38;92_G157.57;99_G64.29;100_G36.31;103_G63.29;104_G40.43;105_G-10.61;107_G151.15;110_G-9.47;111_G201.84;112_G-6.27;113_G130.49;116_G228.66
142.554;146.28;-1.0;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;-1.0;145.452;143.796;143.658;143.244;144.9;142.278;142.20325;142.2086;-1.0;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.29898;139.656;144.486;146.28;145.038;170.177;146.28;-1.0;144.348;-1.0;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;-1.0;368.16888;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;-1.0;-1.0;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;-1.0;146.28;146.28;143.382;143.52;143.244;141.07141;-1.0;144.486;-1.0;-1.0;170.177;146.28;143.796;144.348;145.15233;145.452;146.004;145.038;143.934;143.52623;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;-1.0;-1.0;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;-1.0;145.452;143.796;143.658;143.244;144.9;142.278;142.25595;142.23932;-1.0;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.48381;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.18004;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
-1.0;146.28;145.314;359.145;363.285;-1.0;144.762;-1.0;144.52606;144.348;146.4605;-1.0;143.658;143.382;143.658;145.92532;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.5545;146.28;-1.0;143.382;143.52;143.244;141.6874;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.2047;145.452;146.004;145.038;143.934;143.52;-1.0;143.658;-1.0;142.692;145.59;140.07
-1.0;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;-1.0;146.28;354.315;143.658;143.382;143.658;145.728;-1.0;143.796;143.658;143.244;-1.0;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.43462;139.656;144.486;146.28;145.038;-1.0;146.28;143.796;144.348;145.16559;-1.0;146.004;-1.0;143.934;143.52;142.692;143.658;144.762;142.692;-1.0;140.07
142.554;-1.0;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;-1.0;354.315;143.658;143.382;143.658;145.728;-1.0;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.3877;139.656;144.486;146.28;145.038;170.177;146.28;143.796;-1.0;145.16649;-1.0;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;-1.0
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.73257;145.452;-1.0;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;-1.0;143.244;141.1795;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.10384;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;-1.0;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;-1.0;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;-1.0;144.486;146.28;143.59566;170.177;-1.0;143.796;144.348;143.26851;145.452;-1.0;145.038;143.92404;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;-1.0;144.9;-1.0;144.9;144.54039;144.348;146.43517;-1.0;143.658;-1.0;143.658;145.80357;145.452;143.796;143.658;143.244;144.9;-1.0;142.13655;141.97072;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.30467;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.81245;145.452;-1.0;145.038;143.37738;-1.0;-1.0;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;-1.0;144.348;146.28;354.315;-1.0;143.382;143.658;145.86421;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;144.43637;170.177;-1.0;143.796;144.348;144.28064;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;-1.0;354.315;143.658;143.382;143.658;145.81012;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.6264;146.28;-1.0;143.382;143.52;143.244;141.33505;139.656;144.486;146.28;145.038;170.177;146.28;-1.0;144.348;144.84613;145.452;-1.0;145.038;143.934;143.52;-1.0;142.4835;-1.0;-1.0;145.59;-1.0
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.89453;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;-1.0;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.15114;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.00832;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.85603;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;-1.0;141.036;-1.0;144.486;146.28;144.31624;170.177;-1.0;143.796;144.348;144.19211;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;-1.0;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.89815;145.452;143.796;143.658;143.244;144.9;142.278;-1.0;-1.0;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.11313;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.09828;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.899;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.23161;139.656;144.486;146.28;145.038;-1.0;146.28;143.796;144.348;144.89223;145.452;-1.0;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;-1.0;359.145;-1.0;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.88518;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.06834;-1.0;144.486;146.28;145.038;-1.0;146.28;143.796;144.348;145.1441;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;-1.0;354.315;143.658;143.382;-1.0;145.92166;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;-1.0;-1.0;146.28;146.28;143.382;143.52;143.244;141.30956;139.656;144.486;146.28;145.038;170.177;146.28;143.796;-1.0;-1.0;145.452;-1.0;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.23451;146.28;145.314;359.145;363.285;-1.0;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.88214;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.12636;139.656;144.486;146.28;145.038;170.177;146.28;143.796;-1.0;145.12607;145.452;146.004;145.038;143.934;143.52;142.692;-1.0;-1.0;142.692;145.59;140.07
142.554;146.28;145.314;-1.0;368.2585;144.9;144.762;144.9;144.624;144.348;147.2325;-1.0;143.658;143.382;143.658;146.06712;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;-1.0;143.244;141.07599;139.656;144.486;146.28;145.038;170.177;146.28;143.796;-1.0;145.07326;145.452;146.004;-1.0;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;-1.0;367.6638;144.9;144.762;144.9;144.624;144.348;146.28;354.315;-1.0;143.382;143.658;145.99153;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;-1.0;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.32227;139.656;144.486;146.28;145.038;170.177;146.28;143.796;-1.0;145.09499;145.452;146.004;145.038;143.934;143.52;142.692;-1.0;144.762;142.692;145.59;-1.0
142.554;146.28;145.314;359.145;363.285;144.9;144.762;-1.0;144.49586;144.348;146.58519;-1.0;143.658;143.382;143.658;145.73547;145.452;-1.0;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;-1.0;143.244;141.22551;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.10744;145.452;146.004;145.038;143.934;143.53163;142.692;143.658;-1.0;142.692;-1.0;140.07
142.554;146.28;145.314;359.145;-1.0;144.9;144.762;144.9;-1.0;144.348;146.28;354.315;-1.0;143.382;143.658;145.84572;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.21428;139.656;-1.0;146.28;145.038;170.177;146.28;143.796;144.348;145.08702;145.452;146.004;145.038;143.934;-1.0;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;-1.0;144.9;-1.0;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.85214;145.452;143.796;143.658;143.244;144.9;-1.0;141.38089;-1.0;144.486;144.624;144.072;350.52;146.28;-1.0;-1.0;143.52;143.244;141.32625;139.656;144.486;146.28;-1.0;170.177;146.28;143.796;144.348;145.09587;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
-1.0;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;-1.0;354.315;143.658;143.382;143.658;145.91678;145.452;143.796;143.658;143.244;-1.0;-1.0;139.70514;139.63303;-1.0;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.48343;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.18562;145.452;146.004;145.038;143.934;143.55266;142.692;143.658;-1.0;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;-1.0;144.54413;144.348;146.28;354.315;143.658;143.382;143.658;145.91132;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.32858;139.656;144.486;-1.0;145.038;170.177;146.28;143.796;144.348;145.1593;145.452;146.004;145.038;143.934;143.58226;142.692;143.658;-1.0;142.692;145.59;140.07
142.554;-1.0;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.91168;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;-1.0;139.656;144.486;146.28;145.02061;170.177;-1.0;143.796;144.348;144.70491;145.452;146.004;145.038;143.934;143.52;-1.0;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;-1.0;144.9;144.762;144.9;144.624;144.348;146.28;354.315;-1.0;143.382;-1.0;145.7604;-1.0;143.796;143.658;143.244;144.9;142.278;142.16025;142.1889;-1.0;-1.0;143.33876;350.52;-1.0;146.28;143.382;143.52;143.244;141.56346;139.656;144.486;146.28;145.038;170.177;146.28;-1.0;144.348;-1.0;145.452;146.004;145.038;143.934;143.54305;142.692;143.658;144.762;142.692;145.59;140.07
-1.0;-1.0;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;-1.0;354.315;143.658;143.382;-1.0;-1.0;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.5086;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.22101;145.452;146.004;145.038;143.934;143.55627;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;-1.0;144.53653;144.348;146.28;354.315;143.658;143.382;143.658;145.91333;145.452;143.796;143.658;-1.0;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.5336;139.656;144.486;-1.0;145.038;170.177;146.28;143.796;144.348;-1.0;145.452;146.004;145.038;143.934;143.52;142.692;-1.0;144.762;-1.0;145.59;140.07
142.554;146.28;145.314;359.145;-1.0;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.89386;145.452;143.796;143.658;143.244;144.9;142.278;142.2665;142.25769;-1.0;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.36008;139.656;144.486;-1.0;-1.0;-1.0;146.28;143.796;144.348;145.14806;145.452;146.004;145.038;143.934;143.52629;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.8541;145.452;143.796;-1.0;143.244;144.9;142.278;142.278;-1.0;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;-1.0;-1.0;144.45184;-1.0;-1.0;170.177;-1.0;143.796;144.348;144.05309;145.452;146.004;145.038;-1.0;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;-1.0;144.348;146.55531;-1.0;143.658;143.382;143.658;145.93059;145.452;143.796;143.658;-1.0;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.38884;139.656;144.486;146.28;-1.0;170.177;146.28;143.796;144.348;-1.0;145.452;146.004;145.038;-1.0;143.52;142.692;-1.0;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;-1.0;144.41454;144.348;146.28;354.315;143.658;-1.0;143.658;145.728;-1.0;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.26979;139.656;144.486;146.28;145.038;170.177;146.28;-1.0;144.348;145.1728;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;-1.0;145.59;140.07
142.554;146.28;145.314;359.145;363.285;-1.0;144.762;144.9;144.624;144.348;146.28;354.315;-1.0;-1.0;143.658;145.94798;145.452;143.796;143.658;-1.0;144.9;-1.0;142.278;142.17198;144.486;144.624;144.072;350.52;146.28;146.28;143.382;-1.0;143.244;141.34514;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.11249;145.452;146.004;145.038;-1.0;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;-1.0;144.9;144.762;144.9;144.624;-1.0;146.28;354.315;143.658;143.382;143.658;145.90144;145.452;143.796;143.658;143.244;144.9;142.278;-1.0;-1.0;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.25914;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.14484;145.452;146.004;145.038;143.934;-1.0;142.692;143.658;144.762;-1.0;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;-1.0;144.9;144.624;144.348;-1.0;354.315;143.658;143.382;143.658;-1.0;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;-1.0;143.52;-1.0;141.036;-1.0;144.486;146.28;145.038;170.177;146.28;143.796;-1.0;145.13847;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;-1.0;-1.0;367.56482;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;146.01132;145.452;143.796;143.658;143.244;144.9;-1.0;142.278;142.1751;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;-1.0;141.31625;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;-1.0;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;-1.0
142.554;146.28;-1.0;359.145;-1.0;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;-1.0;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.40741;139.656;144.486;146.28;145.038;170.177;146.28;-1.0;144.348;145.15388;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;-1.0;144.40437;144.348;146.28;354.315;143.658;-1.0;-1.0;145.728;-1.0;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.12569;350.58987;-1.0;146.28;-1.0;143.52;143.244;141.21811;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.17747;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;-1.0;144.56519;-1.0;-1.0;354.315;143.658;143.382;-1.0;145.915;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;-1.0;-1.0;146.28;145.038;-1.0;146.28;143.796;144.348;145.14053;145.452;146.004;145.038;143.934;143.5237;142.692;143.658;144.762;142.692;-1.0;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.9003;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;-1.0;350.52;146.28;146.28;143.382;-1.0;143.244;141.31789;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.12717;-1.0;146.004;-1.0;143.934;143.52;142.692;143.658;144.762;-1.0;145.59;140.07
-1.0;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;-1.0;143.658;145.91322;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.11038;350.69745;-1.0;146.28;143.382;143.52;143.244;141.28506;139.656;144.486;146.28;145.038;-1.0;146.28;-1.0;144.348;145.13689;145.452;146.004;145.038;143.934;143.52342;142.692;143.658;144.762;-1.0;145.59;140.07
142.554;146.28;-1.0;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;-1.0;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;-1.0;141.20248;139.656;-1.0;146.28;145.038;170.177;146.28;143.796;144.348;145.12851;145.452;146.004;145.038;143.934;143.55103;142.692;143.658;144.762;-1.0;145.59;140.07
142.554;146.28;145.314;359.145;363.285;-1.0;144.762;144.9;-1.0;144.348;146.28;354.315;143.658;143.382;143.658;145.7441;145.452;-1.0;143.658;143.244;144.9;-1.0;141.47618;-1.0;144.486;144.624;144.072;350.52;146.28;146.28;-1.0;143.52;143.244;141.1261;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.14304;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;-1.0;368.21048;144.9;144.762;144.9;144.624;-1.0;146.28;354.315;143.658;143.382;143.658;146.03305;145.452;143.796;143.658;143.244;144.9;-1.0;142.278;142.18813;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.36812;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.17795;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;-1.0;354.315;143.658;-1.0;-1.0;145.90932;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.30252;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;-1.0;145.038;-1.0;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;-1.0;-1.0;143.658;145.91693;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.24722;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.19131;145.452;146.004;145.038;143.934;-1.0;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;-1.0;359.145;363.285;144.9;144.762;144.9;-1.0;144.348;146.28;354.315;143.658;143.382;143.658;145.94315;145.452;143.796;143.658;-1.0;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.204;-1.0;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.21147;145.452;146.004;145.038;143.934;143.52933;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;-1.0;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.9456;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;-1.0;146.28;146.28;143.382;143.52;143.244;141.48099;139.656;144.486;146.28;145.038;170.177;146.28;-1.0;144.348;145.23712;-1.0;146.004;145.038;143.934;143.57004;142.692;143.658;-1.0;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.6559;-1.0;-1.0;144.348;146.28;354.315;-1.0;143.382;143.658;145.728;-1.0;-1.0;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;-1.0;350.6266;-1.0;146.28;143.382;143.52;143.244;141.57414;139.656;144.486;-1.0;145.038;170.177;146.28;143.796;144.348;145.19131;145.452;146.004;145.038;143.934;143.55675;142.692;143.658;144.762;142.692;145.59;140.07
-1.0;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;-1.0;354.315;143.658;143.382;143.658;145.91818;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;-1.0;-1.0;350.52;146.28;146.28;143.382;143.52;143.244;141.54262;139.656;-1.0;146.28;145.038;170.177;146.28;143.796;-1.0;145.27939;145.452;146.004;145.038;143.934;143.5523;142.692;143.658;144.762;142.692;145.59;-1.0
142.554;146.28;145.314;-1.0;368.45004;144.9;144.762;144.9;144.624;144.348;-1.0;354.315;143.658;143.382;143.658;145.9257;145.452;-1.0;143.658;143.244;144.9;142.278;142.278;-1.0;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.6714;139.656;144.486;146.28;145.038;-1.0;146.28;143.796;144.348;145.24435;145.452;146.004;145.038;143.934;143.57721;142.692;143.658;144.762;-1.0;145.59;-1.0
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.90564;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.60048;139.656;144.486;146.28;144.94058;170.177;-1.0;143.796;-1.0;144.67445;145.452;146.004;145.038;143.934;143.54416;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.93166;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.29251;-1.0;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.23781;145.452;146.004;-1.0;143.934;143.52;142.692;143.658;144.762;142.692;-1.0;140.07
142.554;146.28;145.314;-1.0;367.8299;-1.0;-1.0;144.9;-1.0;144.348;146.28;354.315;143.658;143.382;143.658;145.95264;145.452;143.796;143.658;143.244;144.9;-1.0;142.278;142.26501;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.43231;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.19067;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.91676;145.452;143.796;-1.0;-1.0;144.9;142.278;-1.0;142.278;144.486;144.624;144.16707;350.7341;-1.0;146.28;143.382;143.52;143.244;141.39772;139.656;144.486;146.28;144.74854;170.177;-1.0;143.796;144.348;144.60124;145.452;146.004;-1.0;143.934;-1.0;142.692;-1.0;144.762;142.692;145.59;140.07
-1.0;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.94038;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;-1.0;146.28;146.28;143.382;143.52;143.244;141.34427;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.1526;145.452;146.004;145.038;143.934;143.56006;142.692;143.658;144.762;-1.0;-1.0;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;-1.0;143.382;143.658;145.91061;145.452;143.796;143.658;143.244;144.9;142.278;142.19704;142.19865;-1.0;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.30984;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.12267;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;-1.0;144.9;144.762;-1.0;144.42334;144.348;146.28;354.315;143.658;143.382;143.658;145.728;-1.0;-1.0;143.658;143.244;144.9;142.278;142.22198;142.21202;-1.0;144.624;-1.0;350.52;146.28;146.28;143.382;143.52;143.244;141.42142;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.1396;145.452;146.004;145.038;-1.0;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;-1.0;354.315;143.658;143.382;143.658;-1.0;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;-1.0;350.52;146.28;146.28;143.382;143.52;143.244;141.36551;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.16148;145.452;146.004;-1.0;143.934;143.52;142.692;143.658;144.762;142.692;-1.0;140.07
