2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
13.251089;19.375729;-3.9013436;1.5348905;6.98605;17.194958;6.0524445;1.8926543;1.5273348;5.775289;4.667843
12.252616;20.174109;-3.580317;1.4813656;7.1756206;18.1576;5.68032;1.7513398;1.6765656;6.1940618;5.212967
12.367116;19.982372;-3.7942226;1.4329847;7.0059237;16.485926;5.628256;1.7859302;1.7135475;6.2558575;4.7912693
11.097126;19.291967;-4.0881;1.6487657;7.236058;17.10515;5.981475;1.8996118;1.622897;5.9434958;5.660178
13.066538;18.758057;-4.0366983;1.6059502;7.437353;17.435873;5.6546803;1.8496943;1.6627765;5.7837367;4.8498163
12.627384;19.67608;-4.2142963;1.7535967;7.070852;17.959785;6.1179056;1.624456;1.4297673;5.577614;4.9327025
11.656368;16.886105;-3.5925105;1.4912859;7.948401;17.211088;5.915563;1.4874351;1.6356813;6.016366;4.8578887
12.370965;19.582458;-4.139712;1.5578971;8.227132;16.7091;5.3982515;1.9003859;1.6514474;5.8191676;5.1965
12.327336;18.760786;-4.208316;1.4284078;7.3643675;16.6629;5.6421785;1.6591727;1.7236539;6.0049396;4.792577
12.96034;18.804085;-3.931934;1.5786572;7.8984394;16.538696;5.750375;1.8268464;1.6278242;5.8951244;5.0101857
12.498067;18.004145;-3.5638301;1.6495095;7.6427326;16.291315;5.8585396;1.7601072;1.4871186;5.978455;4.734632
13.318993;19.830093;-3.8972993;1.6373261;6.9947886;18.431717;5.746094;1.8220115;1.6464032;5.490078;4.882866
13.234544;19.798138;-3.8225374;1.6451405;7.894456;16.730213;5.956752;1.8104105;1.5539339;5.6944942;4.6234303
12.185488;19.495821;-3.975559;1.4656374;8.363178;16.562016;6.1008334;1.784211;1.4717505;5.9792843;5.052908
12.188013;21.091957;-4.4076815;1.5470629;7.4065423;16.231153;5.6144705;1.825827;1.6678253;5.395431;4.5491476
12.723396;18.517544;-3.8655126;1.5579737;7.48639;16.80864;5.271741;1.8544753;1.5679774;5.915495;5.166948
13.630326;20.723452;-4.128998;1.5573716;6.4280577;16.415556;5.7141566;1.8871192;1.6363214;5.9216213;5.0670857
12.86403;19.46499;-3.674771;1.614113;7.5948734;17.922983;6.233739;1.9523442;1.414764;5.618388;5.11345
12.592593;18.175657;-3.7329354;1.5225568;7.678344;16.594845;6.102102;1.7515696;1.686117;6.044279;5.4469495
12.520196;19.336184;-3.853677;1.5518467;7.199686;16.600718;5.805343;1.852894;1.6436715;6.4450727;4.9864125
12.388559;20.271807;-3.8496754;1.6479281;7.2896957;15.835741;5.9128776;1.7004908;1.5401356;5.9628334;5.155113
12.2200575;17.922972;-3.8339248;1.4164336;7.523761;17.559013;5.9040008;1.7566671;1.653447;6.1747675;4.667651
12.498967;20.048033;-3.755109;1.6071852;7.913721;16.205675;5.6946735;1.7756773;1.6656725;6.130197;4.665108
12.275378;19.006971;-3.8036528;1.7269846;7.784582;15.558925;6.021542;1.6498481;1.6267973;5.8303323;5.4045672
13.512885;19.48288;-3.9394946;1.7380278;7.152666;16.662298;5.3927975;1.9220898;1.5730819;5.9972196;5.1029415
11.908643;18.937082;-3.8858697;1.6030147;7.845935;17.43289;6.4486737;1.8032366;1.6284219;6.087642;4.57582
12.746517;19.67207;-3.8597348;1.6612737;8.136822;16.7688;6.5430164;1.7249434;1.4811007;5.9899993;5.1702533
11.761807;20.47511;-4.017731;1.5356606;7.6202083;17.10045;5.520295;1.8132681;1.645091;5.8131247;4.8815064
13.146304;18.066483;-4.2857394;1.7027947;7.8427887;17.651049;5.9208436;1.923914;1.6174214;5.441337;5.0054975
14.108824;17.177084;-4.044278;1.6864026;8.005553;16.93518;5.805888;1.7949103;1.5313202;5.8269954;4.992642
12.601684;17.977907;-4.0681825;1.6409478;7.9358473;16.697828;6.1578655;1.7088817;1.531948;5.8016376;4.673627
12.989165;19.261276;-4.0285196;1.553661;7.7105656;18.213026;5.700598;1.7847259;1.4985735;5.651508;4.9935827
13.700487;17.6528;-4.0214524;1.5252928;7.0647545;15.6082115;6.1662993;1.6069055;1.5448835;5.9747825;4.896404
11.767696;19.503914;-3.8687208;1.6668434;7.8671484;16.37743;5.409344;1.8398772;1.4694043;6.1554604;4.8957195
13.880971;19.154486;-4.038368;1.654352;7.6771483;17.53226;5.849546;1.8788394;1.6504995;5.324765;5.2796216
12.456618;17.381618;-3.9512138;1.5487939;7.0307155;15.803721;5.657114;1.7485971;1.5906003;5.660838;4.8882794
13.02365;19.32465;-4.121562;1.5672342;7.410426;16.817305;5.520726;1.781484;1.4424511;5.838587;5.17218
12.598534;19.549551;-3.7563012;1.5277472;7.4481654;17.08387;5.790157;1.9340671;1.6629393;5.4380207;5.1096177
12.67571;19.103806;-4.1035933;1.5732362;6.9289575;14.784166;5.6891465;1.7763909;1.5433245;5.583303;4.967219
13.060377;20.367353;-4.025047;1.6661669;7.515826;18.387798;5.976196;1.9531595;1.5752544;5.551755;5.087388
13.263041;18.238453;-3.956716;1.7091304;7.7526855;16.672037;6.0882335;1.8808547;1.5287262;5.758114;5.0808325
12.010316;18.04153;-3.756766;1.5099158;7.3731523;15.976939;5.678012;1.8384868;1.6082579;5.5389905;4.9623604
12.133179;18.59403;-4.086795;1.507982;7.8437886;16.491575;6.0451636;1.7339987;1.6480982;5.541884;4.7170506
12.125892;19.222673;-4.0955014;1.6007841;8.129916;15.436266;6.0893025;1.7639701;1.61131;6.2997513;5.375171
12.826024;18.932053;-4.0283265;1.4391354;7.9328475;16.008757;5.639692;1.8176125;1.6020614;5.61056;5.387443
11.716075;19.647339;-3.7096071;1.6209984;7.916442;16.78202;5.954912;1.7433645;1.5117166;6.0602684;5.192317
14.460439;19.54488;-3.6537654;1.7244735;7.419729;17.414467;5.9625454;1.791087;1.5607933;5.5267773;4.9299293
12.996005;19.24202;-3.9571583;1.7021474;7.515178;18.36495;5.929777;1.8411129;1.5927755;5.679428;4.6438446
12.230254;19.315353;-3.8384736;1.5385045;7.534446;17.148499;5.7403154;1.7923063;1.6491995;5.6897664;5.573374
11.807443;19.00534;-3.9315934;1.5716695;7.801822;16.428757;5.7463627;1.8323605;1.5260972;5.956377;4.937418
12.339516;18.757385;-3.963382;1.584327;8.30651;17.228363;6.2235546;1.8260983;1.4617246;6.0548315;4.749243
