1_C8.98;2_C27.66;3_C67.93;4_C8.98;6_C-299.31;7_C28.49;8_C-36.72;11_C18.52;12_C58.18;13_C139.97;14_C-72.73;15_C130.25;16_C33.58;17_C103.85;18_C92.07;19_C72.09;20_C-104.31;21_C-9.02;22_C62.35;23_C-95.35;24_C-54.28;27_C58.1;28_C76.82;29_C46.38;31_C-88.58;32_C-109.98;33_C151.27;34_C25.79;35_C8.84;36_C-12.09;39_C-119.43;40_C61.2;41_C-21.71;42_C-18.28;43_C93.33;44_C82.18;45_C139.21;46_C-47.62;47_C65.03;48_C139.11;49_C-111.08;50_C-86.08;51_C-113.17;52_C-145.92;53_C8;54_C65.32;55_C120.1;56_C104.48;57_C-100.32;58_C184.85;59_C-66.68;60_C10.55;62_C-42.23;66_C-12.24;67_C18.82;70_C11.92;72_C-2.51;73_C10.81;74_C-48.54;75_C-50.42;76_C-166.11;77_C-38.23;78_C-51.27;79_C270.19;80_C-136.21;82_C13.73;83_C-149.36;84_C-147.04;85_C12.47;86_C-99.66;88_C-0.18;90_C-42.83;91_C-61.37;92_C-202.47;93_C-122.47;94_C17.95;95_C56.76;96_C-49.29;97_C0.01;98_C112.29;99_C143.99;100_C-109.71;101_C-11.73;102_C120.15;103_C-46.97;104_C-5.25;105_C-8.61;106_C-88.77;107_C-44.47;108_C-2.94;109_C-41.39;110_C111.34;112_C-48.1;113_C-43.32;114_C69.69;115_C-105.64;116_C-4.07;117_C-155.15;118_C116.72
31.5521;12.601657;22.793331;24.358425;32.80832;11.79196;17.509693;45.723923;29.386532;22.05555;10.573241;67.375244;16.947983;6.978006;39.546963;30.750696;10.916072;9.333474;6.184469;4.403473;7.5904717;38.227135;11.386495;14.794096;28.693863;35.473686;14.135432;36.086376;19.774359;18.37025;17.300795;42.087685;25.009562;55.538338;11.636424;10.574664;33.775562;16.64035;22.945944;12.913656;57.84851;10.567182;11.320288;13.123512;17.158152;69.77637;40.634865;48.84754;8.061641;7.604291;166.95383;48.672844;48.81742;25.428751;17.882542;39.739506;7.665384;3.6460843;44.43642;27.58699;40.57665;41.850822;42.843952;22.862993;74.1754;34.002068;11.833365;7.122402;15.523912;12.990511;31.812023;114.3149;6.2587733;40.472622;7.460208;17.11681;25.919165;22.798405;10.437346;21.04842;24.79539;23.289728;14.808222;3.0485501;14.190837;23.233719;19.811321;26.529095;30.973368;1.388964;4.918437;27.777811;47.56242;3.3647487;4.793107;13.233943;130.91782;11.980021;22.156261
30.851742;13.7674055;25.151678;22.48707;30.501587;11.675905;17.667088;43.367863;28.749355;21.219706;8.760569;57.652046;14.632071;5.7053246;36.817818;27.654139;11.3608465;7.6135025;5.854291;4.0490103;7.7971067;46.510803;10.137465;14.689731;26.297754;42.62894;14.938072;38.770504;20.704708;19.575724;17.687597;40.177418;24.595366;58.004375;10.259527;9.417742;30.588867;14.595871;21.323536;11.743831;51.546722;10.267788;9.686554;12.299106;13.637068;67.79106;40.6372;54.91391;7.6621895;7.217991;181.73616;43.730392;45.05121;24.70856;16.555748;41.44506;7.941907;3.5345387;54.41513;26.238682;40.050587;41.151627;45.998802;25.35886;72.08209;35.60918;10.9964285;6.776989;14.438398;13.859784;29.852686;101.94941;6.293803;44.40569;7.4207397;17.48031;27.936062;23.28717;10.305658;22.469254;23.731152;22.279942;14.780746;3.3716595;14.16229;22.149311;17.852999;25.96745;35.512077;1.1416433;5.1928635;24.190968;42.239784;3.8264885;4.8919683;13.889223;124.81075;12.649271;21.865131
31.595266;11.316852;23.040104;22.498909;31.295483;10.52643;18.019539;42.27308;26.557383;19.817007;8.344224;49.840904;12.997891;7.085604;34.638138;28.60061;9.386178;9.684971;5.5248356;4.2651434;8.225366;42.363678;9.235281;14.027899;27.782282;35.05061;12.176055;31.452068;18.884094;18.243578;14.470186;35.84703;20.836582;55.616314;10.477028;9.931332;25.050024;15.698839;19.284773;11.073373;49.953426;9.354398;9.465287;10.190518;13.944658;66.67009;36.522057;43.183266;6.8117685;6.984366;149.44992;50.696774;43.57546;22.320902;14.47349;38.840405;7.1684937;3.168207;36.874905;30.490093;42.625046;35.726925;40.508995;21.973316;82.61539;29.271997;11.429633;6.679671;14.866816;13.192274;29.48203;92.95193;5.1104703;36.24633;6.701047;15.93895;23.63348;23.50098;9.736653;20.483736;23.279875;22.405931;13.397655;2.6743407;13.519712;22.692417;18.194876;22.40349;30.821411;1.1555092;4.382346;21.810211;42.29586;3.8005676;4.4994683;11.986117;111.7604;11.629668;21.331123
28.097422;10.682314;20.080317;20.973812;29.967953;10.559595;15.978351;36.60543;26.984064;18.473127;7.677892;49.29371;12.496237;6.072859;30.814701;24.655067;9.750803;7.962285;5.5920396;3.9216526;7.200414;42.34658;10.553383;13.302376;24.353363;28.483349;13.317282;32.23644;17.710716;15.5112705;13.426519;34.205994;21.199497;44.64403;8.867002;11.02997;29.547695;15.645366;17.502975;10.938614;51.421497;8.3317585;9.169045;10.477292;12.563742;63.242065;37.247097;50.159645;5.9880605;6.5616965;159.26549;42.27043;43.292976;21.134947;13.830859;35.22337;6.2797756;3.3974423;37.860157;24.631945;38.15464;32.8652;38.489944;21.882818;70.44896;27.67013;11.989818;6.106226;12.551124;10.387322;26.042398;91.752525;6.290616;35.078575;6.5014176;15.300565;23.701735;19.458227;8.069127;20.36972;23.359114;22.939976;11.307097;2.5148053;11.62483;19.963335;16.546442;22.516293;26.230316;1.0100332;3.9600463;22.211637;34.201115;3.1215715;4.136985;11.470168;97.73512;11.134457;17.510252
26.992651;11.718237;19.289988;19.734615;25.09541;11.498303;14.449536;39.579372;20.677338;18.224783;8.490544;46.680103;13.108185;6.614282;31.653248;21.893543;9.9365225;7.2310266;5.3598833;3.9321232;6.92006;37.192055;8.444888;12.685087;24.115652;30.737585;13.077573;30.065634;18.215878;17.05992;14.681653;41.81246;21.67701;54.465076;8.95934;8.621589;29.480968;13.63447;17.603985;9.872408;46.64016;8.668844;8.042894;9.0427265;12.182899;56.4541;34.231613;41.96199;6.7926393;6.8675246;159.37813;45.062603;45.811096;20.688019;13.947889;32.879524;8.074033;3.4920292;34.23475;26.370138;39.09943;32.60835;35.046013;22.927418;68.10183;28.444187;10.882797;5.599602;12.294301;10.479568;25.818903;85.6378;5.4634395;36.587563;6.5622396;13.9057255;22.892567;17.849667;8.036691;17.156927;20.89684;19.352465;9.780962;2.587616;13.050974;19.893078;17.062134;24.589214;28.38473;1.060944;4.428959;21.740932;35.39668;3.3512645;4.0830564;11.010094;86.8485;10.887188;17.414242
29.836706;10.517605;21.998774;21.726686;30.610706;8.756144;14.632675;36.006275;26.071812;17.381924;8.460655;51.796314;13.876024;6.1196265;36.98797;22.234434;10.413572;7.0578446;5.4377117;3.7180495;7.330549;37.623035;9.510769;13.87872;22.946894;33.968117;12.786677;29.707584;17.358475;18.991644;14.364757;38.529446;18.073473;53.355602;10.459525;9.006269;30.18722;14.828653;21.755463;11.421404;50.511753;9.966546;10.32162;10.886725;12.207911;66.75838;35.032326;46.294464;7.381564;6.584485;166.47475;41.505672;37.17724;22.41984;16.379671;38.92037;6.1354795;3.3428688;38.164978;26.285223;36.597893;35.23249;37.309517;20.915916;72.48494;29.769272;12.496695;5.8913484;14.268135;10.39991;26.53509;87.41271;5.6283298;35.059227;6.989179;14.988337;21.806774;23.283726;7.247069;19.386723;23.210861;19.667458;12.099109;2.4900496;11.803399;19.859417;17.418142;22.912758;25.814112;1.0060409;4.104554;20.588448;42.27475;3.388272;4.309415;13.561231;97.71849;12.438782;18.829863
34.705093;12.260363;22.986425;21.67944;31.125427;12.307243;16.15861;37.42391;28.963165;18.504833;7.894477;53.7212;15.10551;6.822132;34.0647;26.416397;10.065034;8.786844;6.363576;4.343327;8.104109;37.609077;9.724379;13.174693;27.622126;35.496254;13.654341;35.94596;18.0834;17.205538;15.8392105;40.387894;22.179865;49.7928;10.869393;8.902872;31.753643;17.082668;20.887743;11.011909;55.97677;11.101488;9.215733;9.959211;14.848119;71.12594;37.67815;47.03199;7.1678085;7.1100106;172.38568;43.5926;45.434593;21.30318;14.506841;37.74831;6.8245134;3.871198;44.172443;26.97254;42.5259;36.743496;37.191093;25.909018;79.68992;30.44321;12.640087;6.273396;13.161741;12.31291;28.623877;106.09288;6.4104223;39.13964;6.457039;20.632187;25.481218;23.619463;9.650821;19.594856;25.45095;22.465542;13.364583;2.9020317;13.733034;23.295227;20.904383;24.802267;34.00975;1.1270373;5.0032134;23.13315;38.433037;3.193727;4.615594;12.825567;98.31383;11.909571;19.779758
29.215816;10.647436;28.64291;20.471638;27.904745;12.422782;15.425451;46.19011;29.097012;21.124666;8.505856;61.677124;15.524936;7.372167;34.044384;26.075336;10.635767;7.73771;6.3998976;4.023343;7.6507196;46.60962;10.243883;14.776341;28.878407;37.637436;14.019302;34.902046;20.657087;18.661674;16.525354;35.028397;21.86957;56.526245;10.506933;11.053258;34.902138;17.075003;19.419407;11.588164;55.629723;9.786768;9.560341;10.012844;13.329974;59.990986;37.079613;55.479774;6.7874956;7.101529;171.47746;44.80111;50.99667;23.835062;16.207344;38.52663;7.0437307;3.6924248;40.61538;28.839909;39.83885;37.15452;43.026394;23.86242;81.970375;32.195805;12.975458;6.3707476;14.597156;12.748822;29.189941;101.86919;6.140198;40.779167;7.676898;18.812601;24.661625;25.14703;8.99534;23.683968;24.804356;23.38813;12.740357;3.0433419;16.037003;23.643423;17.89899;27.624859;32.13658;1.2945545;4.9787016;26.05045;38.965645;3.444947;4.7137156;13.55499;112.08661;12.318819;19.74921
30.055359;12.252134;21.465115;22.179558;30.294659;12.190587;13.896711;37.63955;24.64166;18.089415;7.7563753;55.65232;13.475126;5.5498133;31.776672;24.782047;10.075605;8.232044;5.6833334;3.8347938;6.743608;37.23994;10.553961;12.975413;20.380543;35.698112;12.578054;30.880026;18.668913;18.000408;16.829805;36.550518;19.866146;53.246655;10.330722;9.226486;30.276638;15.007523;19.37318;10.727751;50.682446;10.654162;10.431597;10.166236;12.103458;55.723083;35.437565;48.635834;6.1012077;7.8278832;142.13712;53.92749;43.769573;20.972626;15.519262;38.75091;6.4272757;3.5812545;35.033924;27.371714;40.370613;37.685707;37.25278;24.61569;74.14368;31.04572;12.245299;6.016468;12.624783;11.326316;26.290121;98.42588;5.751261;38.52778;6.1589813;18.23346;22.662432;22.698925;8.351896;18.904556;20.100079;21.822994;11.243418;2.848864;12.867353;21.39029;19.641966;23.576153;26.10088;1.1600001;4.438854;22.178974;41.321953;3.4898186;4.9054747;13.180311;103.81163;9.939879;17.325209
25.273563;11.214573;21.6893;21.154564;25.623205;9.6597805;14.762108;40.33841;23.563643;18.499533;7.577807;52.623943;13.51768;5.845849;31.488033;22.14954;9.307668;7.396955;5.0860515;3.752852;7.3163238;39.25146;8.555239;13.45693;24.837957;35.57939;11.418089;31.137335;19.048063;18.7412;12.688541;32.7904;21.880947;46.424267;9.537324;8.31503;25.75401;14.705053;16.944834;11.817924;45.493546;8.380568;7.747875;9.984213;13.222867;56.628136;32.794033;43.20584;6.63215;6.234538;152.0053;40.426964;42.423584;22.885912;16.199207;45.322838;6.9340034;3.4403577;36.814705;27.111584;32.747112;32.586266;40.99264;17.748314;69.89172;26.558193;11.597619;5.71378;14.976927;11.122679;24.57162;81.187454;6.047806;40.12658;6.6882887;16.614338;22.735683;19.175917;9.543915;18.67703;23.575117;18.180878;12.2056055;2.835482;11.124732;20.982044;15.951657;22.132992;29.578854;1.1209646;4.102822;22.68672;38.398014;3.585437;4.3658476;11.935823;101.05411;12.482523;19.15059
31.033283;10.111922;21.061409;21.578382;28.853827;10.716866;15.476629;39.214092;24.092846;19.133846;7.8894143;42.98497;13.243803;6.450382;29.634205;26.829678;8.713335;7.0052094;5.639039;3.9302711;7.3395386;37.861736;9.389032;11.861029;22.136742;30.927958;12.531069;29.635845;21.47433;18.121664;15.47995;37.77763;18.684906;52.150597;9.006437;9.288599;29.325079;15.565271;19.431507;9.708938;45.23343;9.512308;9.720383;10.041208;12.7467985;59.781933;32.23428;46.964993;6.614629;7.0943527;148.0527;45.524544;47.721645;21.686382;14.98882;35.929836;6.323477;3.6113598;35.259354;25.430727;35.043926;33.45031;35.136604;20.403786;71.45888;25.239096;11.279375;5.5448623;12.902641;11.628735;25.507017;94.678154;5.8219337;34.286205;6.7497725;16.596756;24.372807;19.648676;8.4086075;18.374573;22.712942;20.643562;12.166699;3.154821;12.245681;22.033072;18.090359;23.707636;25.554396;1.0518129;4.4695725;19.545908;40.86425;3.3578286;4.4264517;12.743502;105.15776;10.62232;16.438639
29.00832;10.908019;20.708736;20.012474;28.337137;9.7742815;15.599775;36.27706;23.455996;16.40348;8.265966;48.107887;14.254138;6.4478965;29.78419;24.845646;10.4723425;7.918847;5.4912066;3.7383182;7.5837493;40.841732;9.304004;12.301194;21.431873;31.572376;13.549174;30.420063;19.082254;19.509197;15.915152;32.86604;19.542873;53.638924;7.8255644;9.168352;31.670712;14.461347;17.444435;9.723128;46.432613;9.726538;10.308405;9.423491;13.750978;53.1169;37.98884;45.08349;6.8961763;7.4136634;150.38773;44.23063;39.20894;23.092236;14.768176;39.60945;6.312795;3.6266606;37.80811;24.345627;34.30999;31.79375;34.26109;21.789095;75.469986;25.282719;10.563829;5.4460425;13.303617;12.0828085;22.466404;91.81983;5.147803;32.609108;7.340228;18.05041;21.171124;19.591488;7.2119927;18.62196;21.980028;21.258245;11.609242;2.5940158;13.49897;20.25732;16.712961;22.881046;23.195187;1.0363097;4.421825;18.901114;42.986275;3.4045665;4.328644;11.341945;96.7507;10.9772625;17.544067
23.028543;9.573718;16.743048;18.202553;24.048073;7.986808;12.018663;29.181118;21.014471;14.673457;6.791031;38.688362;10.48952;5.131078;25.356525;20.915634;7.4574766;6.3537397;4.023629;3.1380436;6.536039;29.945246;7.88518;10.206859;18.800266;28.5359;9.541215;24.990662;14.745168;12.605552;11.915372;32.23156;15.50738;42.024185;7.323634;7.296342;23.262472;10.87056;16.366583;9.296;41.68945;7.055134;7.538835;8.502756;9.187718;49.893997;29.19628;36.41525;5.2085333;4.848033;106.17787;31.767569;31.159748;19.534752;12.835442;27.065943;5.4172525;2.6766083;29.303701;20.702438;32.232758;26.860348;35.747883;16.64654;59.629406;26.41329;9.652799;5.0952415;11.0518055;7.96342;19.612232;71.260414;4.6193953;27.763107;5.708423;13.032776;18.518984;17.293468;6.2652283;16.13715;16.51056;17.256088;9.111426;2.4547703;10.381353;17.88058;12.287661;19.21491;21.987118;0.8538685;3.2974076;16.88139;26.766018;2.7776935;3.5473068;9.533136;83.29964;8.727049;12.624021
21.971117;8.134699;14.920692;15.716505;22.768385;7.784686;11.587229;30.833775;20.63714;15.229566;5.8845787;38.380627;9.28669;4.0662847;23.578468;17.939516;7.854206;5.613316;4.143768;2.841686;5.0977416;30.881144;6.375152;9.957818;16.630873;22.015932;9.988134;23.224443;12.442581;12.772627;10.699819;23.401716;13.358589;41.154408;7.832657;6.3491335;22.975365;10.959944;12.505578;9.266085;31.707708;6.4957366;7.3078904;6.441671;10.091155;45.39855;23.45088;29.284237;5.2322598;5.048373;119.75582;29.443848;28.921017;15.616674;12.07373;26.553883;5.055791;2.5745397;28.918621;18.665146;24.544987;21.795135;27.024622;17.075354;54.57557;25.55135;8.36841;4.8997536;9.8883505;9.4282675;19.987465;67.55978;4.0076876;24.999468;4.7084465;11.8545;17.536991;13.645475;5.6334143;14.756098;16.12697;16.022545;9.853191;2.381274;9.388739;13.367389;14.024719;16.863743;19.056425;0.7750588;3.5996265;13.574041;27.75526;2.1210093;2.9394755;9.155315;68.58682;8.634247;13.6253
17.142574;6.412867;14.567841;15.868009;17.31528;7.4605966;10.680477;28.33638;16.132189;12.393897;5.375909;34.194546;9.744942;3.6043255;21.201115;17.297731;6.75612;5.0846643;3.3476768;2.7498293;5.3984804;25.94076;6.3955865;8.341371;15.884367;22.498402;7.9469476;22.350407;11.805802;11.275525;10.221006;25.934088;13.737555;32.62842;6.3824244;5.984889;21.25357;8.93378;12.144908;6.9181356;33.985214;6.4470763;6.3328905;6.2464995;7.8776884;41.49833;25.12426;27.0359;4.4747944;4.3941865;103.708046;29.625488;28.752554;15.247168;9.932682;26.17168;4.3759913;2.2187383;23.74712;21.148905;26.96136;20.681026;28.408478;15.154124;51.489464;18.288448;8.15922;4.3918047;9.92187;7.4382796;19.022198;56.64387;3.4211247;27.312923;4.650836;11.2933855;14.43353;15.001726;5.305839;11.109012;14.018278;16.602192;8.871048;1.969951;7.9314013;13.945973;11.678034;15.119036;17.779427;0.6683403;2.8657346;16.10999;26.15031;2.2161822;3.2747467;8.582262;70.96365;7.3851595;12.355956
16.050337;7.6114426;13.557688;12.898598;18.250248;6.730916;10.135729;23.118336;17.144749;11.338682;5.2530103;29.9586;8.873624;3.4358954;17.98455;15.652783;5.818826;5.259591;3.342073;2.3857472;4.324095;24.264225;5.510029;8.721316;14.435707;20.40873;7.3448424;19.16455;12.029056;9.919393;8.1533;23.768948;15.195969;31.273779;6.57599;5.7903776;19.040089;9.677653;13.120921;6.548295;32.064198;5.7264576;5.615748;5.8823657;8.556196;37.356525;17.720644;31.500858;4.1572676;3.968146;87.96358;27.170605;26.066082;12.824115;8.620507;23.400234;3.8822124;1.9807281;22.845234;15.729338;25.85607;19.865675;22.615648;13.482725;43.184322;19.519594;7.84673;3.9424005;7.140368;9.038044;15.816442;52.08706;3.4933586;23.179379;4.182931;9.458452;15.214035;14.286081;5.2138515;11.867193;13.356135;10.902464;7.638839;1.7660244;8.297553;14.118335;9.537206;12.553675;17.687061;0.7673195;2.948067;13.448456;21.402437;2.1390023;2.4288313;6.6804476;65.60027;7.2024484;10.128028
17.094017;7.3303747;11.893629;12.415064;16.787905;6.4097557;10.168137;25.712887;16.102716;12.247593;4.965888;30.621536;8.373324;3.36435;20.66638;15.835666;5.6172132;5.345825;3.4412856;2.7988124;4.010398;25.271969;5.773375;9.11822;13.779219;21.294348;7.7654138;20.013618;11.16135;9.830665;9.69762;22.479528;11.549264;35.926548;6.225777;5.499188;17.885153;9.50371;10.549796;7.1685877;29.57543;5.55865;5.653474;5.9857154;7.906143;37.79539;23.21991;31.465755;3.8846893;3.941239;99.54869;26.846516;24.440754;13.042831;10.370947;20.985037;3.8642216;2.0570233;21.545706;15.796834;22.647396;19.93413;22.918234;13.385753;43.04525;19.803972;6.5580416;3.7349582;7.45844;6.851339;15.047279;65.497246;3.181973;23.341343;4.0839677;11.649511;14.09496;11.119821;5.873174;11.867613;15.54648;12.862093;7.070634;1.6196693;6.926496;12.772481;11.013561;16.140158;16.780743;0.7155386;3.056703;12.15893;25.871029;2.2642274;2.5166137;6.936998;64.76927;7.2995462;11.457014
17.819347;6.7354746;13.493999;14.113474;20.676495;6.3864603;10.702906;27.526785;17.600552;13.528125;4.625617;31.344355;10.084936;3.8892906;23.002382;17.846653;6.2458735;5.0589294;3.7499337;2.520223;4.811823;24.857231;5.9269648;8.20454;17.102709;20.545088;8.43725;22.953743;11.65846;11.407606;9.6432705;23.649233;13.924464;33.998817;5.604917;4.935021;19.438341;10.289022;13.089167;7.9436274;30.618887;7.224803;5.990867;6.596156;7.6469383;45.080986;20.970705;29.447178;4.8292794;4.238804;95.84239;30.015787;26.555813;13.47475;9.496817;25.100174;3.8485203;2.2263942;23.275993;17.364035;26.397528;24.33643;25.91734;13.288752;46.51679;18.9458;6.620158;3.660329;7.772802;7.102401;20.178976;61.924053;4.0982714;25.2449;4.494304;10.472206;16.953354;13.96389;5.5982313;11.330989;14.216209;12.351799;7.569383;1.9777457;8.502538;16.649694;10.790468;14.11411;17.54446;0.74958026;3.0235686;14.7842655;27.172169;2.249932;2.9865782;6.7266974;64.90058;7.047016;12.413847
18.169905;8.522704;17.04078;14.761012;21.409843;7.4612617;12.3453665;31.308264;18.109531;13.221744;6.5029616;38.929146;10.526469;4.8131113;24.00137;17.740269;7.921331;5.271678;3.970784;2.849317;4.8871856;29.545155;6.8461394;9.502188;17.70094;24.714972;10.144808;23.794817;14.284391;12.213142;11.78791;24.02705;16.212616;38.25542;7.314888;7.2575083;19.988682;12.092698;11.530261;8.216795;36.69945;7.062623;7.7897043;6.9963465;9.977865;44.27685;27.992249;36.93096;4.673593;5.0090966;102.43032;32.406128;34.686657;15.393244;9.225915;30.251596;4.821961;2.6958804;30.394032;18.727543;31.28294;26.137918;24.716051;14.795163;46.85786;23.524837;8.244615;4.5821433;8.320178;9.431498;19.206718;69.05101;4.5564127;27.542568;4.50837;12.79923;16.714415;15.746577;5.97112;13.733999;16.588013;15.392792;9.15546;1.8579028;9.1219845;16.083168;14.275801;15.899562;19.391026;0.84399784;3.5729225;15.4364805;25.32018;2.545608;3.4537005;9.374992;76.48498;9.170892;13.60475
24.624468;9.371249;18.138523;17.971767;26.063782;9.145545;11.132576;32.515347;22.514992;17.91117;7.786888;45.938286;11.172584;5.179736;29.325796;22.63683;9.471862;5.9072404;5.118033;3.31309;6.8425455;32.04782;8.491087;12.296181;21.776411;28.884628;10.649023;28.062801;15.687106;13.9242935;13.390577;31.607681;17.383354;44.16407;8.56506;7.0155716;25.02778;12.507763;15.080627;9.505483;41.892677;7.5827684;8.304567;8.771337;12.102131;54.18471;30.393026;42.860146;5.055887;6.3082676;140.12862;35.232483;39.079292;16.405968;12.100767;32.16871;5.183183;2.963613;32.78531;22.931063;31.94759;25.644207;30.537594;14.675934;55.41915;23.65884;10.160246;5.491942;11.752662;9.775029;21.596157;81.47495;4.6147375;30.108704;5.423306;15.3081665;18.205868;18.322971;7.1008043;17.068554;22.425703;17.04864;9.41894;2.521073;10.533846;16.665676;14.941797;20.447807;20.643593;0.8353904;3.5221303;19.771652;30.184444;3.1501467;4.3171363;11.233545;89.69355;10.575147;16.400665
25.627777;11.003984;19.61768;19.517292;27.130997;9.8318;14.465945;35.14225;25.312115;16.64947;6.5390687;47.201225;12.162873;5.2766533;33.325943;22.262907;10.463457;6.857745;5.4404736;3.7560067;6.174905;36.236153;8.621274;12.852249;21.683367;28.152111;10.810853;28.457977;17.053026;15.874858;12.692236;33.64486;19.691021;50.566177;9.693686;8.822705;26.649807;13.329191;17.437128;12.179754;43.547375;8.485554;8.123995;9.758097;10.96068;57.928303;36.55097;43.751747;6.1557007;5.6393733;164.34743;41.40875;39.68731;22.140804;15.205626;32.408787;5.9533563;3.4384723;36.12777;24.546429;33.528008;28.153889;39.023354;20.580177;60.41865;28.071447;9.534962;4.868522;11.978312;11.269953;26.228495;80.84167;5.234048;33.45092;6.229871;15.7342;25.248884;18.277296;8.459857;17.681335;21.001173;19.378553;12.128502;2.4152017;12.698907;21.33166;17.61404;22.874504;27.262064;1.0848908;4.1882806;19.618204;39.889187;3.2037215;4.0756955;11.818064;88.31205;11.302909;18.360168
24.439686;10.881407;20.597988;23.140347;31.673279;9.657097;15.303362;39.51765;26.075464;20.04378;7.4199233;46.986748;13.110454;5.342547;29.417309;28.881672;9.186834;6.477872;5.2593355;3.9385521;7.411792;38.815044;9.049586;14.322586;23.494577;34.7005;10.83228;32.318413;18.146875;17.765839;14.579686;37.020256;18.75228;52.55903;9.346102;9.14823;26.73473;15.22447;20.58792;12.204878;47.40229;8.019602;9.565814;9.521556;11.967894;55.802483;34.70426;45.194237;5.9679685;6.307694;154.41556;46.742355;44.85337;22.892324;16.917727;38.497032;6.6335096;2.906647;37.171204;28.032543;37.439556;29.266857;42.741337;20.56373;59.989666;30.346767;10.679854;5.8809814;12.454727;13.69512;24.537584;90.03806;5.624578;32.7229;6.7824297;15.618555;21.806389;21.201546;7.7472243;17.483006;19.883263;21.033815;12.611536;3.2000165;12.834537;22.881134;19.57436;23.84586;27.78042;1.1240696;4.9060774;21.524685;34.991665;3.278441;4.176371;12.572956;95.92885;12.159415;16.467615
27.574982;10.444109;21.7418;21.646088;31.436611;9.988766;17.354158;45.080322;27.203293;18.650476;7.4241533;45.729534;13.12455;5.9261746;33.176025;23.754314;9.999603;8.867298;5.1480613;3.9038093;6.607875;43.674812;9.062865;14.138875;26.180393;33.611843;12.54693;37.05181;17.587284;18.080437;15.360507;37.515526;23.414827;52.920723;10.95627;8.558698;29.637323;15.421811;20.080568;13.041178;45.473396;9.275628;9.632847;9.524858;12.470614;62.44704;35.824142;46.579025;7.502352;6.839717;149.07927;43.602005;44.623016;21.586597;15.165102;36.00344;6.857779;3.4505107;39.91131;27.329285;36.583244;35.82587;38.822735;21.312054;70.537834;33.607822;11.075024;5.536854;13.374716;12.082285;28.177643;94.858406;5.1834455;34.94649;6.4500937;17.32343;22.62061;18.469921;7.9819016;19.337482;22.793371;17.631115;12.492212;2.4849608;13.663496;21.201801;18.92271;23.761147;29.086903;1.1597793;4.155577;21.245443;33.921074;3.7560387;4.557315;12.791124;100.124084;9.443705;19.393517
29.297873;11.803976;23.173971;20.6432;30.235767;10.567249;15.167318;41.71766;26.86731;16.849407;8.0976515;54.825916;13.964155;5.8106017;37.075798;23.849926;10.515953;7.875636;5.732658;4.1851854;8.507517;39.32098;9.206234;14.57773;24.654766;29.413467;11.9321785;29.602901;18.356598;17.371471;13.248335;40.1894;20.814129;55.01137;9.976522;8.269312;28.576397;14.163042;18.65118;10.61642;52.07019;8.827527;8.284754;9.874145;13.049095;68.329094;33.213394;45.179733;7.1165185;7.0566344;156.41342;43.678097;39.233814;18.831493;14.605131;41.15041;7.0293913;3.2142346;44.178978;24.35289;34.78202;34.413883;41.027084;21.739344;62.543804;26.00879;12.24058;5.6697273;14.21918;9.738741;26.00452;90.12654;5.9247355;40.02035;6.7860985;19.017494;26.152462;22.4027;8.885586;20.094015;22.431385;20.0755;11.249198;2.7265146;12.634178;21.316538;17.089314;22.261452;28.805614;1.0441077;4.1828866;20.122532;36.93757;3.2751534;4.3071275;13.221802;93.75059;11.733754;17.04978
26.682384;11.51662;22.15084;21.35812;28.415009;11.393024;16.78387;42.788307;28.077188;18.891893;7.3267336;49.070656;14.125067;5.9173017;33.292297;23.716541;11.040492;7.439008;5.84677;3.5749595;6.5855813;41.676216;9.751446;14.151453;25.529713;35.864326;13.104129;33.515377;21.006708;17.414078;14.250906;34.50907;22.583988;53.115223;10.575566;9.770823;29.62875;16.297094;21.031544;11.441724;57.56438;10.223444;8.979334;9.174831;12.526704;66.91474;33.885468;49.68184;6.4239335;7.3150306;159.78577;40.77849;48.2804;20.977398;15.1993;39.787067;7.538344;3.1529179;37.309807;23.359493;35.836494;38.477455;39.26015;19.56395;74.88648;29.698664;11.124987;6.134284;11.859265;12.71458;27.187418;101.2273;5.367895;35.62632;6.902137;18.149044;24.602041;20.465252;8.68996;17.677713;25.313803;22.801271;13.363564;3.0531354;11.783888;21.30064;16.70677;23.623478;33.833908;1.1527287;4.770359;21.533237;39.69903;3.5025306;4.316012;11.914672;97.39662;11.023846;18.231815
28.866642;10.688586;20.514204;20.92378;29.900015;9.749177;12.709441;40.91774;24.445532;17.464254;7.070777;49.496147;16.009893;6.3931932;30.424744;25.237673;9.825618;7.1480308;5.9590955;3.6383712;6.662384;34.647015;9.634514;12.351758;21.68392;36.28611;13.089287;34.445286;17.744934;15.189264;13.285449;33.514767;20.649172;61.74888;9.851581;8.285992;30.331278;16.060879;18.176311;10.167512;48.05321;8.242762;9.17443;9.8560295;12.462454;60.609688;33.44001;44.752182;7.16979;6.4579544;162.9476;42.816708;37.28581;21.824873;12.275223;37.1444;6.17051;3.1947513;37.630543;24.244701;35.917206;35.738014;44.034653;18.798647;79.17954;31.644745;11.877863;6.145157;11.99609;11.295019;27.033382;83.69932;5.205381;39.18343;6.89835;15.822237;20.950615;20.76077;8.285642;17.757257;24.359022;23.099367;12.067513;2.572682;10.921257;23.7421;17.403568;22.988874;28.863703;0.99446595;4.5945206;21.299404;36.06751;3.3386543;4.9568334;10.898915;98.43064;9.336034;18.107756
