2_C151.15;3_C-9.47;4_C201.84;7_C-6.27;8_C130.49;10_C228.66;12_C-138.89;14_C-27.88;15_C-13.33;16_C63.6;17_C-28.43;18_C-265.65;19_C-244.05;20_C132.01;21_C-30.66;23_C-178.13;24_C-17.19;26_C121.47;29_C189.52;30_C-43.05
10.630485;1.1803706;3.44361;10.686879;12.462955;2.6318634;5.23749;2.9106624;3.324984;1.5669459;4.0668426;1.5184084;4.317694;0.93114537;7.9523253;1.4951607;3.7188072;1.531842;0.954424;4.8159947
9.428866;1.0092341;2.900419;9.280888;11.138751;2.9037704;5.1369605;2.307256;3.2386055;1.6891022;3.7903266;1.3551961;4.1999664;0.85847676;7.314;1.3034859;3.8875897;1.4499849;1.0697026;4.500476
8.274882;1.1064992;3.0772576;9.502718;11.835824;2.0724592;4.4698095;2.626538;3.110067;1.1883901;2.9742193;1.3258687;3.9096713;0.8505002;6.9360633;1.2947261;3.2774577;1.2686703;0.9979828;3.9764447
8.639273;1.0216119;2.915122;8.655737;12.659758;2.2325084;4.3727016;2.1629157;3.428135;1.2939852;3.58985;1.3551602;3.5992718;0.83157367;6.15931;1.2393209;3.4711125;1.3393108;0.93506706;4.714322
8.677726;1.0948879;3.1324158;8.763329;12.368742;2.4336686;4.1057296;2.4432712;3.2680893;1.590032;3.8587615;1.2349333;3.7293522;0.8503355;7.7157426;1.4410372;3.568074;1.6189258;0.9960572;4.6152515
9.787932;1.1804264;3.7270286;9.836597;13.98833;2.4958155;4.870654;2.9267807;3.8756433;1.6267658;4.7593803;1.3811953;4.1438704;1.0408914;7.8038406;1.5290449;4.0538507;1.9214824;1.2296085;4.8992596
13.234566;1.377068;4.159627;10.743047;14.6310215;3.1192386;6.0948763;3.4194942;5.28407;1.9698607;5.09515;1.8328892;5.370631;1.126668;8.936976;1.6140696;4.645782;1.6845394;1.1713126;6.090247
12.153723;1.4419098;4.5046744;14.053894;19.608063;3.6611927;7.6724863;3.528215;4.7402086;1.9577694;4.8924003;1.9407173;5.1046453;1.2524717;10.249208;1.9892269;4.9723105;2.2454906;1.2660676;5.5081525
13.80703;1.6591104;4.848386;12.920873;15.43663;3.774444;7.7380934;3.7841995;4.749013;2.0805888;4.8115034;2.0084035;5.1843348;1.3759997;11.663757;1.9655968;5.09936;2.3123791;1.3660848;6.9791346
15.810934;1.4651709;4.8576474;14.878942;18.06142;3.528571;6.8741937;4.0278435;5.0143814;2.0906644;5.8038535;1.844641;5.8325644;1.3879547;11.879865;2.1378655;5.8926067;2.229031;1.5237122;6.3570223
14.17233;1.5402374;4.9482756;12.735553;18.76664;3.5772579;7.581084;3.8360143;4.9024076;2.0505025;5.536828;2.0191045;4.7807016;1.4651594;10.467562;2.1455512;5.0003686;2.2167423;1.5060453;6.807392
13.475911;1.4890999;4.703885;13.552951;19.722286;3.720075;7.347392;4.484962;5.449916;2.1993775;5.6537843;2.1471825;6.332535;1.2754472;10.586552;2.143713;5.256742;2.647265;1.6196749;7.3056707
12.589726;1.4180491;4.646816;15.545889;19.646132;3.4048302;6.960768;3.7749915;4.999691;2.4680765;5.506775;2.1526968;5.759721;1.2030284;9.769543;1.9696811;5.713141;2.282062;1.5595744;7.1494827
13.0147;1.3437407;3.933941;13.370865;18.358194;3.3453345;6.5254493;3.6068215;4.512976;2.3093438;5.3024616;1.9105295;5.9386315;1.5004847;11.395903;1.7710733;5.41071;2.0827107;1.6117527;5.8642893
13.752724;1.3998953;4.07458;12.169993;17.746552;3.5343895;6.350655;3.7362695;4.373217;1.8725412;4.617554;1.7958183;5.326185;1.2758582;10.824463;1.7697626;4.4883037;1.9942799;1.4281499;6.086004
11.639626;1.3420875;3.877044;11.913828;16.400028;3.1869614;6.604613;3.268475;4.4291205;1.8053068;5.010095;1.6235653;4.738246;1.2417886;8.465329;1.6338183;4.986425;1.7545837;1.3950655;5.933245
11.657072;1.490539;4.219478;12.287765;18.636265;3.0031886;6.34694;3.1215625;4.28904;1.9499257;4.981054;1.8280122;5.233668;1.0806879;10.199602;1.8877224;4.8421755;1.7143619;1.4318619;6.154685
13.598276;1.5447719;4.830024;13.575516;17.226355;3.2790558;7.20681;4.19875;4.8837996;1.9963738;5.0402365;1.9777355;5.8746796;1.2869626;10.311416;1.997912;5.1445985;2.439445;1.3434976;6.6750402
14.490095;1.4441391;4.4072075;13.757199;20.459259;3.6264553;6.6971664;4.0160933;5.246392;2.0040927;5.411634;2.0569272;5.987054;1.3429968;10.950078;1.977449;5.7501326;2.0569444;1.4104859;6.3954206
11.0805435;1.1809644;3.6400502;11.950178;15.772713;3.2081883;5.7882376;3.3987007;4.7370477;1.8331162;4.607234;1.6055043;5.318;1.3690989;10.679606;1.7700312;5.0969667;2.0387692;1.4076124;5.565322
11.880379;1.3629588;4.208619;12.186468;15.650129;3.0551102;7.04952;3.2520301;4.2190495;2.0041537;4.5839205;1.627586;4.838491;1.0970109;9.104896;1.6592869;4.6750574;1.8786824;1.2896098;6.3717203
11.725447;1.3477916;3.814853;13.619463;14.704956;3.1415782;5.905607;3.3806045;4.5687866;1.7616564;4.9408674;1.7602894;5.4353437;1.2246488;9.722776;1.7150713;4.565509;1.7876918;1.2707703;5.1829176
12.487622;1.4166178;4.088088;12.328531;16.068071;3.1984038;6.0734186;3.3182075;4.467414;1.8688015;4.7521286;1.679211;5.477138;1.2766539;9.673579;1.6667026;4.972138;1.9888293;1.3835318;5.6547403
9.51815;1.2957907;3.9100442;10.824697;14.097615;3.376281;4.8218203;2.8536205;3.4544358;1.7343906;4.788966;1.6875217;5.1606355;1.161875;9.100119;1.477896;4.5775666;1.6289995;1.138019;4.8031425
10.237745;1.2268453;3.1950822;10.514441;14.502493;2.4321465;5.576593;2.8880157;3.7567115;1.7568882;4.1845527;1.5796628;4.6845274;1.0985662;8.291534;1.4341265;4.1376333;1.6661644;1.0347927;5.2636514
9.006933;1.0255034;3.0761266;9.336958;12.76298;2.3683426;4.2832494;2.3794665;3.503933;1.3824831;3.5815163;1.3378156;3.847589;0.96251297;6.944371;1.2965187;3.4434547;1.3224205;1.0255183;4.728327
8.991325;0.9056972;3.1804252;8.935434;12.38387;2.196161;4.3668756;2.7508178;3.2343202;1.2578917;3.623581;1.273607;3.4599526;0.90816325;6.954815;1.1845992;3.637233;1.3060361;0.97145635;4.24213
8.569711;0.89973164;3.1904864;8.566393;13.469671;2.7103696;4.1158752;2.3754785;2.8686182;1.3061899;3.471763;1.2481824;3.8198624;0.77255523;6.610082;1.2659224;3.3599644;1.378981;0.86809653;3.8976395
8.647291;0.90881175;3.331258;9.070359;13.909639;2.3730059;5.3296776;2.3397233;3.389468;1.665911;3.7239234;1.1789725;3.7419715;0.817259;6.862494;1.3315248;3.403112;1.5952373;1.0492849;4.0114417
9.849027;1.2483552;4.0557566;10.837974;15.771678;2.6081314;5.0611763;2.9550114;3.6159039;1.8618228;4.2561135;1.3883739;3.9953666;1.0217934;8.48201;1.3997552;3.8606496;1.5176351;1.2608535;5.055038
10.75103;1.2647693;3.7942429;12.665617;15.350253;2.8584523;5.250709;3.4370384;4.777437;1.9898497;4.5498095;1.8174229;4.6573157;1.0602648;8.397632;1.7925106;4.3943586;1.9051319;1.1917355;5.8724976
11.943883;1.3295023;4.538498;13.665848;17.283024;3.244843;6.879209;3.4552212;4.7370605;1.9219534;5.8946867;1.8751619;6.255687;1.2478464;9.494441;2.0366004;5.1063914;1.932058;1.322959;6.507211
13.38206;1.4259479;5.1007085;14.256816;18.073395;3.616125;6.162079;3.844426;4.7186804;2.0626671;5.3636465;1.8450642;5.615931;1.40884;10.873923;1.9827248;5.7413983;2.2522366;1.4247329;6.6002283
12.994352;1.4291338;5.3887825;12.859813;18.21468;3.7849247;7.762597;4.3187666;5.8027167;2.3679595;5.593946;1.9917303;7.1795173;1.2579646;11.510546;1.8355913;5.1317253;2.1536298;1.3924673;6.47457
14.159327;1.3514748;4.5138783;13.530742;20.56823;4.057656;6.7957597;3.7676272;5.315099;2.1664183;6.127241;2.0439663;6.106789;1.3975823;9.883016;1.8829981;5.0167427;2.0243797;1.4355757;6.3140235
14.623517;1.4518629;4.8140554;14.236849;20.352661;3.3452816;7.393379;4.0085955;5.870218;2.1170664;6.8297195;1.9132106;6.5106635;1.3111155;11.554732;2.182305;5.224289;2.204019;1.468284;6.638243
13.154528;1.5446062;4.278882;12.907705;19.133938;3.9759834;6.0122385;3.8608036;5.0957856;2.425687;6.181131;2.0137613;6.259098;1.2746007;11.219883;1.9534298;5.4471445;2.0566623;1.3937464;7.173719
12.366107;1.4466336;4.7607646;12.285505;17.854565;3.572863;6.6813927;3.898349;4.2734857;1.8641192;5.3839154;2.046794;5.309223;1.2741423;10.953542;1.9277436;5.2115893;2.2666326;1.3708159;6.690854
12.746065;1.5358322;3.8701382;12.11054;16.761734;3.5054786;7.2506814;3.4476418;4.2589664;1.7894471;5.3239098;1.9675086;5.213398;1.1619879;10.360696;1.7998505;5.0444345;1.8305454;1.4117137;6.3448567
11.799166;1.3336397;4.1917014;12.295597;17.69094;3.033253;7.021491;3.5410683;4.202041;1.9585419;4.6597586;1.811223;5.559699;1.1140401;9.098905;1.7438326;4.2633524;1.9020878;1.2935336;5.5452642
13.209702;1.2408888;4.545722;12.932596;19.823612;3.6261718;6.2262316;3.3977075;4.609829;2.100574;5.8246126;1.5516957;5.580488;1.3030535;10.0652485;1.8763996;5.229961;2.1123853;1.352943;5.770755
12.797673;1.4658078;4.7020345;16.553715;18.179367;3.5031078;6.6723833;3.3457997;4.726144;2.306111;5.409236;1.798365;5.1890764;1.2338896;11.779699;1.8583496;5.390852;2.0197272;1.4192258;6.470355
15.151609;1.5431862;4.218375;13.810979;20.671537;3.3029084;6.811952;4.204975;5.1924205;2.0892575;5.0240765;2.206498;6.3255587;1.2742466;11.86898;1.9038538;4.828769;2.0444558;1.4412205;6.797029
12.837552;1.4411285;4.5902414;12.633763;16.822058;3.3865266;5.82878;3.3377342;4.747103;1.7671665;6.0201693;1.9207891;5.1341424;1.2514074;9.411634;2.1195717;5.1627173;2.0510347;1.1005957;6.5348616
11.744175;1.3449429;4.6001225;13.085672;15.408037;3.0911143;5.605591;3.5954978;4.411254;1.9555066;4.6793814;1.9356711;5.6541543;1.0767899;9.022627;1.6174071;4.72822;1.9771011;1.3085315;5.734708
12.37232;1.4707453;4.1977377;13.593382;16.062405;3.269893;6.1740484;3.352059;4.3071184;2.054256;4.9881067;2.0602689;5.0168023;1.1981243;9.5526705;1.790271;5.053043;2.003282;1.2796767;5.1550465
11.654615;1.3901814;4.379322;14.508219;16.155775;3.4855797;6.160033;3.696341;3.9254806;1.9188064;4.977042;1.7163637;5.2634864;1.2280718;8.903432;1.6110694;5.23255;1.7934561;1.2524885;5.185903
10.48196;1.1359282;3.2953563;10.220933;14.775446;2.7074432;5.9265676;2.8929992;4.235909;1.6906468;4.4637184;1.4573643;4.045787;1.128344;9.023354;1.4746313;4.2800727;1.4521375;1.2940162;6.057066
9.011289;1.0632869;3.382867;10.595335;13.065564;2.7119765;5.0262365;2.7000651;3.7565453;1.5350981;4.556367;1.490389;4.1742516;0.95517254;7.50031;1.4899409;3.8742058;1.4015192;1.2017015;4.978341
8.4691305;1.032631;2.994523;9.65641;12.856985;2.4993944;4.6431985;2.7841992;3.6765537;1.2888238;3.3919766;1.33327;4.355118;0.9727289;7.4605546;1.3293836;3.6679661;1.5856761;0.9520711;4.569191
8.557167;0.8555015;2.9007237;8.432716;11.647928;2.2501225;4.0304437;2.2970595;3.1017807;1.4278857;3.2457433;1.2531974;3.5225925;0.7663165;6.9522047;1.2491086;3.2287693;1.4386374;0.91960585;4.4169626
7.459979;0.937724;3.1045694;9.020086;11.406954;2.066475;4.542512;2.5599468;2.8081355;1.382316;3.2383447;1.1129293;3.5570474;0.9025154;7.222274;1.2081585;3.594399;1.4223559;0.82557076;3.70906
9.764753;1.11102;3.5668812;10.072917;12.176704;2.5140023;4.5083523;2.7574966;3.5734413;1.4621402;3.325372;1.3669999;4.074353;0.92522544;6.102243;1.2467625;3.4769905;1.4395703;0.97085744;4.536307
11.561911;1.1951811;3.6602833;10.44602;14.21494;2.3745308;5.3696566;3.1838298;4.2501826;1.9007496;4.262371;1.6199127;4.245629;0.9653373;9.591232;1.5730116;3.9046397;1.7372015;1.0699003;4.298644
13.440542;1.2159309;4.198491;13.123654;15.255559;2.8917775;5.056123;3.4094224;4.651649;1.9621986;4.5608015;1.8110573;5.236776;1.1404331;8.873041;1.8942311;5.0945573;1.9171578;1.3018434;6.1502542
13.313687;1.4231006;4.270242;15.490262;17.318449;3.5159097;6.2085543;3.5142808;4.6471415;2.133469;5.142186;1.8399149;5.028642;1.4277577;10.693233;1.9263912;5.1674643;2.1660442;1.2219143;6.755788
16.030766;1.4619287;4.833226;15.340863;18.414974;3.4299304;7.4387026;3.9002342;4.983512;2.0482016;5.40907;1.9689181;6.047057;1.2417917;10.05773;1.9195871;6.0296373;2.0467572;1.5835928;6.1757774
13.379221;1.485729;4.612176;14.5668545;18.624668;3.71502;7.6310363;4.022474;4.946702;2.3437183;6.352644;2.326041;6.0214825;1.2902684;11.594194;1.8745934;6.0010924;2.0127895;1.5186532;6.1369286
13.037386;1.4689934;4.7922735;15.512851;21.46104;3.8052971;7.1988616;4.2800035;5.102821;2.3562093;6.01501;2.209345;6.5039024;1.538911;11.066921;2.2353613;5.2889376;2.2541988;1.576917;6.1506286
12.914679;1.5875852;4.4789267;14.201635;17.79751;3.6590111;7.8412066;3.9338028;5.0268188;2.0197747;5.592185;2.169793;6.337819;1.514871;12.385895;1.877428;5.09437;2.4857152;1.6724507;7.2333794
14.850522;1.4852879;5.333715;13.262192;18.243748;3.6421826;6.996047;3.641602;4.8399725;2.2380886;6.3870974;2.0925965;7.051997;1.2208135;10.747585;1.8180758;5.190938;2.0757337;1.4892061;6.9149423
11.728745;1.3160703;4.790864;13.888364;17.272903;3.7042427;6.199955;3.8688831;4.8846226;2.0623462;4.506436;1.9900017;5.7679415;1.3690526;9.745386;1.7837597;5.331839;2.1396923;1.4233553;5.7844124
12.566551;1.3354023;4.3038616;12.324308;16.496801;3.0554245;6.2456536;3.3375554;5.1043816;1.9504406;4.436558;1.9152691;5.192959;1.1617901;10.010088;1.665526;4.0526667;1.804073;1.2424278;6.7237525
11.984926;1.3342985;3.62574;11.734018;14.198557;3.0779452;6.119773;3.4432015;4.1331854;2.004425;4.635255;1.655373;5.3374047;1.3703104;9.854742;1.8264576;4.2629933;1.7682521;1.3234699;5.527523
11.968418;1.3509479;3.9008663;12.025297;16.224438;3.2825058;5.8883686;3.8612332;4.627453;2.0344522;5.307679;1.8874528;5.2955437;1.3465085;9.86016;1.9425695;5.3847313;1.9738381;1.4040155;6.5431175
13.384809;1.4287112;4.9929285;14.439136;18.180424;3.6295123;6.269442;3.8303056;5.033923;2.1504333;5.9808054;1.8214235;5.406167;1.3188962;11.114862;2.0194347;4.839988;2.119162;1.4660667;6.0957365
15.68334;1.7099326;4.5840616;13.127371;18.396235;3.4000773;7.2345734;3.9468665;4.943409;2.2321706;5.6034565;2.0445864;5.8189197;1.2463014;9.858915;2.018101;4.8454566;2.3399913;1.5034716;5.8403454
12.848269;1.3858507;4.345235;13.040262;18.499027;3.4652672;5.9306974;3.4608467;4.780572;1.8473793;4.589396;1.8601713;6.1121655;1.393637;10.667196;1.7753592;5.0515223;2.0396068;1.3599324;6.246047
11.013938;1.2379338;4.0636096;11.939703;15.26698;3.3574753;6.411959;3.5785778;4.1112914;1.9093058;5.4404535;1.5420351;5.3504925;1.2144907;8.601266;1.6862036;5.008013;1.8552519;1.3545767;5.4551597
10.281065;1.1646016;4.1075583;13.193225;16.286875;3.8875766;7.083461;3.1063116;4.9585466;1.953463;5.0729647;1.7331288;4.8989267;1.3303076;9.697531;1.8712466;4.559885;1.9414476;1.3927715;5.8769174
10.934687;1.1915838;4.0664625;13.906148;18.40069;3.9338536;6.7796707;3.5472932;4.358906;1.8668349;5.382703;1.634155;5.150285;1.2642069;9.494639;1.9470625;4.4979987;1.8932192;1.2715905;6.3450966
10.482897;1.0155938;3.8632874;12.260313;13.01611;2.7190127;5.2589827;2.889237;4.302256;1.6996748;4.856445;1.4579118;4.538282;0.99601793;7.496314;1.5081749;3.8830059;1.6297232;1.1025736;5.179174
9.609394;1.1180035;3.3713837;9.65188;14.084494;2.4129689;5.0994735;3.0069656;3.5931206;1.5790583;3.4636257;1.4149529;4.021611;0.98559123;7.39319;1.5339234;3.2850304;1.7040412;1.049812;4.882361
8.034538;0.96666735;3.4131565;10.182808;12.18987;2.338429;4.473839;2.4329193;3.6436768;1.5528576;3.7117233;1.282963;4.346863;0.9265232;6.9819274;1.2701666;3.4133306;1.1499985;0.9616798;4.604552
7.905641;0.86947423;3.619239;8.489092;11.780866;1.9806887;4.2379193;2.1539495;3.1755807;1.4242766;3.7914574;1.1893938;3.6477895;0.7395068;5.4555855;1.2469885;3.1645246;1.453265;0.9146692;4.2823434
7.9404197;0.84041154;2.6667647;8.463568;11.089229;2.3370917;4.499081;2.2390697;2.81992;1.2879877;3.175556;1.2714887;3.9450035;0.74953806;6.71063;1.2184703;3.3696008;1.3123763;0.9398009;4.168981
8.956049;0.90255964;3.437252;8.864772;12.9719925;2.2982616;4.7674456;2.6198514;3.3592727;1.452818;3.657735;1.3418698;3.8262756;0.9077982;6.25538;1.1653337;3.6969635;1.478306;1.0378678;4.425591
10.448767;1.0461254;3.4272285;10.413793;12.714539;2.8514242;5.3510933;3.0704086;3.82233;1.6250118;4.197097;1.4655752;4.7113185;0.98342496;8.4102125;1.4263737;3.8348725;1.5418961;1.0992132;4.924871
12.02475;1.173903;3.9817681;12.04732;13.840744;2.9932485;5.7870283;3.4177794;4.285531;1.7590739;4.890658;1.6364918;4.372989;1.2854403;8.705351;1.9493177;4.3587885;1.9599873;1.2701623;5.554247
11.487235;1.3493805;3.7983298;13.380176;17.545635;2.87411;6.4722395;3.381921;4.496911;2.1198378;4.8237267;1.9510822;6.078803;1.2198876;9.771718;2.167502;5.478939;1.8224277;1.4367752;6.033387
12.950266;1.4945757;4.717875;13.150279;16.895824;3.52309;6.477408;3.8732352;5.6305246;1.9498255;4.843082;1.759849;5.264071;1.2666737;10.575088;1.68446;5.1384797;2.2020805;1.3700007;5.9999876
13.244898;1.4456385;4.6815686;12.076355;20.249249;3.1851327;6.898561;3.5048435;4.1840005;2.2334714;5.337873;1.7771895;6.135657;1.4370325;12.226654;1.7347056;5.1493907;2.2276905;1.6780822;6.2275443
16.177652;1.6760229;4.4196343;12.960093;18.665838;3.8322911;6.3000784;3.4794152;5.3679037;2.1435032;4.8410196;2.0694928;6.598937;1.3867826;10.167234;2.1025112;5.2215376;2.178704;1.4225103;6.1397195
12.7998495;1.4553396;5.4887767;14.088687;18.240383;3.881216;7.784088;3.4853349;4.557034;2.179094;5.281842;1.9085872;5.978195;1.5278015;10.228299;2.008607;4.6317644;2.1917598;1.3651228;6.5862894
13.37319;1.407102;4.6328416;11.322756;18.421482;3.4608579;6.154105;3.905765;5.1430717;2.104198;5.368214;1.7728624;6.064887;1.1508086;9.954165;1.8317302;5.5873537;1.971803;1.6067209;5.8303986
14.963272;1.2366136;4.104129;12.528105;16.89404;3.3600812;6.4011345;3.5073323;4.639931;1.8804452;5.475979;1.9951019;4.867049;1.2554618;9.253344;1.8400078;5.214858;1.8005718;1.3021045;6.0509267
12.078382;1.4155759;3.9507668;12.336403;14.848638;3.112792;5.932372;3.392875;3.9932473;1.8030592;4.8711157;1.5827065;5.482914;1.2627201;9.2996855;1.7970989;4.4699764;1.6781452;1.3163519;6.48461
12.024496;1.3886691;3.6362457;11.765539;17.656715;3.0088303;5.6275053;2.9241688;4.581043;1.793549;5.3160706;1.7497246;4.59445;1.1261928;9.306358;1.7669067;4.197801;1.8565118;1.2557417;5.3835845
9.824612;1.3709544;4.254378;12.391212;18.260056;3.5547516;6.0918555;3.070524;4.3646584;1.804294;4.791385;1.7496884;5.3165994;1.2580779;9.2685585;1.7627852;4.298432;1.8996952;1.2431666;5.5978785
12.668263;1.4583161;3.9641623;15.762793;17.114658;3.2806556;7.329234;3.7504203;5.08492;1.9737568;4.967018;1.913014;5.9596076;1.3177501;9.243975;1.6451104;5.106217;2.3275425;1.3061366;5.904297
14.265615;1.4438101;4.463864;15.258626;17.664427;3.193534;5.8306994;3.660277;4.7754087;2.1722138;5.261148;1.9058545;6.016099;1.2717998;10.993573;1.8939838;5.1684003;2.3370726;1.3763158;6.656582
12.896505;1.3714167;4.3153296;12.677675;16.040747;3.1144557;6.8372087;3.4853694;4.61419;1.9895414;5.2130523;1.5974739;5.1077724;1.264746;9.4178095;1.8650491;4.8740764;1.9394592;1.5317075;5.2952952
11.803533;1.3020093;4.0897117;11.245692;14.896472;2.7537982;5.5230517;3.0860953;4.2494307;1.7033281;4.481742;1.4460559;4.75448;1.1692225;9.141429;1.8671032;4.5292225;1.628705;1.2090912;5.2099695
11.153245;1.1235197;3.791275;12.154848;16.743687;2.883983;6.487521;3.2638466;4.211049;1.665032;4.919135;1.8294561;4.5692763;1.0800177;10.286699;1.7757702;4.7593594;2.0417683;1.3577074;5.5911055
11.53204;1.2664388;3.5204582;11.519484;16.106787;2.6658206;5.398455;3.5500932;4.1461835;1.6607139;4.5745225;1.8222729;4.6895385;1.2069832;9.765244;1.7195778;5.035633;1.9396718;1.3855319;5.1340437
7.8579645;0.9249765;3.1397948;9.163656;11.487422;2.2933574;4.997161;2.3262367;3.3839912;1.381358;4.037401;1.3406718;3.5536659;0.9036848;7.07314;1.3585532;3.2510123;1.2378601;0.94713324;4.223921
8.288576;0.7611937;2.717173;7.63466;11.03908;2.1740663;4.3756757;2.17452;3.2836876;1.3399293;3.271878;1.0656047;2.9708126;0.770086;5.826808;1.1380881;3.6265206;1.2104279;0.86329997;3.6691387
7.223407;0.6443744;2.4505095;7.8371687;10.9159565;1.8988854;3.5098255;2.2873874;2.616159;1.258393;3.1887054;1.0552626;3.24058;0.75348586;5.8859825;1.0991784;2.731221;0.9293184;0.8144592;3.6989245
6.9712815;0.7213119;2.2617202;7.6301284;9.010191;1.700156;3.5511336;1.8304205;2.3362713;1.2010461;2.850138;1.0477078;3.2022126;0.6356185;5.5901723;0.998937;2.5505607;1.2378687;0.68705624;3.722089
6.055272;0.74546486;2.1713834;6.8487215;9.242957;1.8057966;3.4543998;1.6459668;2.719503;1.0429952;2.9031231;0.86058366;3.157608;0.6392377;5.1630535;0.8777593;2.7969577;1.0274638;0.73001236;3.2330794
6.4387293;0.8295396;2.5356143;8.138296;9.898381;1.9050162;4.0964885;2.101994;2.7952716;1.1728661;2.8998423;0.9787079;3.326983;0.70420164;5.950283;1.0364962;2.6435084;1.1378751;0.88939923;3.32892
7.798865;0.794654;2.830621;8.799147;9.493846;2.2232685;4.0747333;2.4344716;3.0212169;1.2971909;3.3735414;1.0115545;3.5153542;0.8259794;6.705819;1.2807287;3.187704;1.2919563;0.85772544;4.0201683
8.747963;1.084205;3.2570596;9.97202;13.832797;2.3791149;4.6365952;2.8549638;4.0726604;1.5059983;3.6645088;1.2521678;3.8529708;0.8499894;8.231934;1.4486573;3.5203424;1.3591468;0.8796441;4.961443
12.189638;1.0599687;3.528843;11.135664;13.527194;2.7774029;4.757989;3.1473851;3.7641652;1.5255667;3.9382644;1.4557472;4.3834267;0.99043673;7.8021593;1.5088075;4.031459;1.7283703;1.0531828;4.977546
10.495713;1.1240677;3.4326394;11.036503;14.482572;2.9145703;4.8689756;3.1002328;4.0152197;1.7492374;4.27167;1.658355;4.5192995;1.0543013;8.551902;1.6376903;4.183859;1.6329082;1.0997244;5.5509267
11.732431;1.2067034;3.5000343;11.044594;13.790024;2.9520984;5.224242;2.9027777;4.0829706;1.8347737;4.80852;1.6940225;4.4340863;1.0858978;8.755434;1.5869967;4.5214624;1.9075766;1.2667474;5.858562
11.87813;1.1672896;3.7174659;11.5370865;16.323536;3.200653;5.4743977;3.304706;4.638093;1.6277416;4.9841566;1.5470119;4.922925;1.1808021;8.694955;1.4455266;5.0308714;1.6956898;1.3048439;6.153449
11.405934;1.1442355;3.5725682;11.878579;16.745005;3.0675313;6.1354747;3.1494756;4.2649164;1.9177014;4.457689;1.6409872;5.112614;1.179393;9.422731;1.7768131;4.6387134;1.7313557;1.1251819;5.058449
11.537418;1.2146517;3.8810735;12.603475;15.348589;2.943954;5.6513653;2.9815094;4.284892;1.8829098;3.8059564;1.9096544;4.5177636;1.0499594;8.243313;1.7077656;4.3096156;1.7073095;1.1044344;4.6244345
9.349772;1.193929;3.4547086;10.884403;14.886192;2.5939746;4.9632854;3.0311036;3.4437096;1.4178784;4.1508574;1.467265;4.3472953;1.2089088;7.765189;1.5574204;3.7731614;1.6962261;1.1394106;4.927258
9.83817;1.0859753;3.0562897;10.047698;13.830393;2.4301794;5.078481;2.7420568;3.5797267;1.5729147;3.8397853;1.475036;4.221114;0.94290143;8.828341;1.4377795;3.8384247;1.5163858;0.98781186;4.139632
9.731596;1.0505073;3.5748496;8.963384;11.987667;2.6135116;5.0613217;2.4261355;3.799172;1.3393217;3.6122386;1.4427518;3.8189106;0.9351244;7.0488257;1.3479576;3.4877949;1.3333311;0.95681155;4.5587196
9.732789;1.0889537;3.12319;10.517004;13.196007;2.4286227;4.446124;2.3637426;3.240176;1.586453;3.9256756;1.3638532;3.9961936;0.89489585;7.35522;1.442653;4.0200105;1.659943;1.0097988;4.6463547
10.927953;1.2731898;3.6616359;11.1748905;14.752413;2.5642405;5.0235553;2.984866;4.360755;1.7053045;4.6406426;1.6609442;4.289565;1.1824594;7.7431097;1.5548441;4.63424;1.6859888;1.2017938;4.973389
10.725265;1.0677115;3.937791;11.007852;14.664462;2.7790527;5.730906;3.0487552;3.6024697;1.8951744;4.180543;1.5864667;4.401183;1.1200587;8.704265;1.767052;4.716567;1.5935946;1.0868903;5.1343985
9.739177;1.1010084;3.5466485;10.188414;12.908157;2.6578968;4.5131917;2.7494757;3.7823062;1.6588202;3.4999835;1.6589603;4.562443;0.95604277;6.780748;1.3413827;3.8191504;1.516348;1.152978;4.7851286
10.449396;1.0339563;3.2269402;9.333369;11.981128;2.9329746;4.36508;2.6189682;3.5702376;1.4497131;4.202906;1.2909553;4.016529;0.92656755;7.449495;1.4648955;4.285437;1.6262852;0.9705595;4.057428
10.69666;1.0748297;3.008081;9.42872;13.334883;2.3702419;4.654649;2.5794058;3.7529807;1.3972353;3.8654842;1.3481306;4.230909;0.9707041;7.76364;1.472807;3.7930858;1.5206858;1.0264747;4.589267
9.166124;1.0807841;3.1156192;9.914489;12.364476;2.4447618;4.796648;2.6728888;3.9119053;1.379719;4.1374645;1.463031;3.909109;1.01067;8.042125;1.5437014;3.763208;1.4599681;1.0893703;4.052993
7.8649964;0.7997819;2.4592502;8.734319;11.019804;2.2086878;3.8428988;2.0693388;2.7564235;1.2450361;3.3842404;1.2131549;3.5179024;0.77657115;6.2381415;1.0412894;3.2036948;1.2495718;0.8387521;3.3379722
6.8285027;0.7748808;2.397884;7.0649576;9.786715;1.7410046;3.5446544;2.0470228;2.4073994;1.0687602;2.897075;1.0153598;2.7278464;0.6903552;5.67043;1.1283487;3.075601;1.119092;0.7335435;3.6010475
5.7417936;0.7743224;2.4339383;6.869124;8.995375;1.7559769;3.4112;1.8901312;2.3627167;0.9862482;2.724032;0.8610544;2.8117208;0.6402051;5.8357563;0.87384444;2.4091434;1.0839893;0.67779624;3.0300145
6.2481985;0.6937896;2.1647396;5.965559;7.791588;1.5666425;3.0880237;1.5205148;2.1515381;0.9552476;2.6450706;0.88968146;2.4053333;0.6905252;4.8145814;0.9935231;2.3974545;1.030603;0.73376477;2.808935
