2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
11.827852;19.323097;-3.685994;1.5278051;7.957138;17.002563;5.5985947;1.8292706;1.6645176;5.584112;5.332505
12.494488;18.216297;-3.8697424;1.6653384;7.5753784;16.37251;5.52718;1.6720285;1.6252993;6.0499625;4.6413965
12.685578;19.408823;-3.6043296;1.5988553;7.0844264;16.194881;5.216813;1.7356727;1.581007;5.719805;4.5644283
12.473103;17.601517;-4.000709;1.5242034;7.542841;16.246881;5.7016845;1.8369026;1.511531;5.9274464;4.5741987
12.255233;20.881748;-4.2386928;1.568888;7.112752;16.47119;6.1044564;1.8576409;1.5373307;5.822237;5.091509
12.146815;17.31961;-3.8792624;1.5781175;7.6745434;17.35541;5.4788413;1.673896;1.61985;5.97119;4.5633
13.708937;18.2394;-4.210242;1.509841;7.718616;16.808;5.4469066;1.8882414;1.4850315;5.8870664;5.0278535
12.00965;19.784908;-3.9331303;1.6012808;8.257053;17.24993;6.1624575;1.7738706;1.6783489;5.3299828;5.003418
12.183036;18.909538;-3.8484514;1.6545756;7.979094;16.306482;6.425659;1.9246541;1.5054771;5.6849957;5.0014334
13.33694;18.140018;-4.0305066;1.3537294;7.5621347;18.065702;5.975348;1.7551488;1.5677158;5.7299094;4.9219494
12.839826;20.065865;-3.8139727;1.6912826;7.98895;17.85465;6.083039;1.810835;1.5911409;6.0663905;5.0624824
13.629917;20.665564;-4.0143027;1.6101888;7.274287;17.08829;4.974856;1.7445736;1.5469726;5.3657017;4.7954893
11.977091;18.435617;-3.5553453;1.4599404;6.990751;17.109102;5.4538584;1.853174;1.6540778;6.1075225;4.7656884
12.000156;19.572521;-4.076299;1.6772075;7.597281;18.238289;5.7088017;2.0188937;1.6076058;6.343567;4.96282
13.006122;17.857147;-3.9884055;1.6125417;7.5998797;16.318851;5.873595;1.686095;1.5850172;5.9139686;5.014596
12.086819;17.356787;-3.8864727;1.5700737;7.1807637;16.142702;6.3978453;1.6775788;1.5604995;5.8442144;4.830677
12.488445;18.01609;-3.777125;1.5209988;7.049967;17.317657;5.6808567;1.7443022;1.7265956;5.7562366;4.671689
12.048736;20.352306;-3.7774649;1.6197488;7.848651;16.438532;6.0228205;2.0109396;1.6921201;5.58416;4.6768126
12.207453;19.681217;-3.9240718;1.5528305;7.650456;18.00414;5.774652;1.8239826;1.6404341;6.047256;5.017841
12.518887;19.286654;-3.7364736;1.6291778;7.446497;14.827438;5.6439595;1.8809164;1.7141048;6.4435215;4.394534
12.030292;20.230581;-4.0668364;1.6620522;8.131867;16.16905;5.534378;1.7047988;1.6257865;5.9642353;5.020522
12.802361;18.050932;-3.8679922;1.5243686;7.470909;16.777632;5.306829;1.7900501;1.4133325;5.6013384;5.110945
12.380035;20.116295;-3.9140882;1.6343465;7.394402;16.925514;5.7175226;1.9004866;1.5439892;5.5884905;4.663656
13.304468;19.467285;-3.8849294;1.4899611;7.9385767;15.836298;5.8308277;1.8075219;1.5873445;6.054454;4.797396
12.1069565;19.276262;-4.0593157;1.550602;7.4134855;16.882282;6.3598685;1.7676653;1.530191;5.98609;4.826844
12.635225;18.162794;-4.1682496;1.5479072;7.0033216;16.568441;5.7406993;1.8453403;1.5537076;5.19362;4.948861
12.6490755;18.33111;-4.2688174;1.6697116;7.5977283;16.562222;5.7394;1.706203;1.6144775;6.4094243;5.237131
13.468645;19.786425;-3.9046092;1.6722896;7.9339485;16.04574;5.589223;1.7120428;1.5858295;5.8423724;5.1901197
12.009032;17.128864;-4.357611;1.4636569;7.220954;15.615729;5.6227965;1.8091221;1.6669985;5.725356;5.4869833
11.9331665;18.475006;-3.8315437;1.7008897;7.1751313;16.791916;6.056505;1.64843;1.7966267;5.6228375;4.820065
12.7308235;19.462646;-3.9142528;1.7074273;8.861491;16.594019;5.8748345;1.8124634;1.6426724;5.7218633;4.5723033
12.785367;18.993288;-4.1817527;1.5270476;7.6379423;16.998098;6.0847306;1.7446085;1.5566893;5.3832874;4.9610486
12.533048;19.665588;-4.101165;1.6190729;7.4534855;16.559204;5.740612;1.8396562;1.6550721;5.537482;4.9795704
13.005528;19.099264;-3.9147542;1.7043927;7.2391725;16.328922;5.7747164;1.9020792;1.6522431;5.3090534;4.7817664
11.662007;19.402937;-3.7490177;1.5979531;7.918077;16.476944;5.58073;1.8110938;1.6512026;5.646169;4.400025
12.620953;21.086893;-4.0023904;1.7216017;7.609773;15.914845;5.4411774;1.7042682;1.5674297;5.6942477;4.7012
11.631831;18.645613;-3.6487195;1.6769294;8.038461;16.95299;6.201972;1.8802867;1.516186;5.8262253;4.931258
11.479911;20.032358;-3.9821448;1.5845121;7.499033;15.741053;5.6373825;1.8404907;1.538328;5.8262634;5.23732
12.387837;19.192732;-4.008082;1.7310939;7.489874;15.841493;6.132484;1.8142046;1.4998862;6.292979;4.811771
12.8445835;18.73796;-3.8423765;1.5398132;7.586996;16.399574;5.656981;1.6113163;1.5308568;5.928758;5.115813
11.575621;19.06272;-3.853034;1.5302738;7.5933714;16.52263;5.546957;1.7140865;1.4854996;5.9004326;5.115456
13.112807;17.870358;-3.771558;1.4197246;7.373539;15.642108;5.692478;1.8986908;1.598069;5.7338057;5.1792855
12.549085;20.824463;-4.004567;1.5607377;7.6287885;17.149164;5.786963;1.9303806;1.59318;6.139595;5.1886983
12.846992;20.153631;-3.9548886;1.5192572;7.673812;15.741638;6.272195;1.760204;1.6710054;5.520359;4.7502284
11.844445;18.995535;-4.09788;1.4943041;6.7204523;16.726738;5.3702936;1.8657023;1.6013676;5.992184;4.8508744
12.1467085;17.80271;-3.7791862;1.5849838;6.7535043;17.559658;5.6291637;1.733832;1.7734998;5.4935536;5.080828
11.567006;18.952112;-3.9154177;1.492607;7.0369387;16.844444;6.2259994;1.8060855;1.6174833;6.2949805;4.8707676
12.101773;17.432064;-3.82259;1.5886331;7.3286247;17.099316;6.143426;1.7747214;1.5562415;5.85856;5.3341794
11.984357;20.55257;-4.20757;1.5847378;7.0446167;17.252378;5.481932;1.7550213;1.6709621;6.0432143;5.042325
13.4972925;19.619925;-3.8343067;1.6202587;7.7513976;16.719126;5.8665442;1.8149759;1.3905922;5.5519557;4.9666533
13.00567;18.756044;-4.0040007;1.5600281;7.159961;16.096294;5.489962;1.6951144;1.6322961;6.0021644;5.1770496
