1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
-1.0;104.695724;102.09224;-1.0;108.458336
105.358864;103.87402;102.5349;106.91337;107.72107
105.642586;104.26877;101.731544;107.8783;109.49938
105.83463;104.90275;100.745544;107.05385;108.51795
106.11741;105.44425;100.66048;107.13074;108.42664
105.240685;-1.0;101.442276;106.40614;-1.0
105.6387;105.21175;101.22679;106.758766;109.21716
106.32883;104.227264;100.73251;-1.0;108.83676
105.88625;104.05579;-1.0;107.06126;108.55227
106.244194;103.67464;101.439514;106.65023;-1.0
106.00299;104.09545;102.00035;106.79705;109.31743
105.19306;103.77462;102.13072;107.67287;108.682846
105.06095;-1.0;100.849075;106.661255;108.88203
102.09289;-1.0;-1.0;106.88751;109.04272
105.52794;103.78315;102.09309;107.38657;108.884995
105.74119;104.4755;102.09219;106.90045;108.33452
105.997635;104.13353;-1.0;107.8347;108.45248
106.48754;103.58583;101.14563;106.5902;109.93277
-1.0;104.65964;102.32453;-1.0;108.89671
105.22523;104.28414;101.74393;107.16642;108.82475
105.25212;104.58803;102.86709;107.05205;108.45787
104.61865;-1.0;101.38736;106.7989;108.28749
105.0154;104.73324;102.09447;106.499954;108.91023
105.34712;104.09566;101.480385;106.78374;-1.0
105.093094;104.93613;101.46865;106.84595;108.7162
106.13379;104.81072;102.279144;108.0826;109.12902
105.70447;104.62967;101.79801;106.97976;108.79055
105.350655;104.673416;101.37511;107.18259;107.862946
105.46799;103.5455;100.20152;107.20959;-1.0
104.45649;-1.0;101.03663;107.42171;109.228035
106.63161;104.57907;100.56859;-1.0;108.868416
105.62025;103.4367;101.32537;106.16949;109.11583
105.29538;105.60182;100.530426;-1.0;109.082184
-1.0;104.78656;102.622635;107.24519;109.02221
106.14969;104.25929;102.1707;107.21628;108.579346
105.80265;104.559586;101.48867;106.39702;108.5639
105.59401;104.3861;-1.0;107.246216;109.149284
105.23753;-1.0;101.222244;107.31451;108.356384
105.87441;104.122025;-1.0;-1.0;107.96843
-1.0;104.34301;-1.0;107.08;108.92663
105.10151;-1.0;100.80193;107.2756;109.090935
105.70101;104.86768;102.08823;106.746635;109.011734
-1.0;103.889565;-1.0;106.927536;109.346596
105.19711;104.866776;100.862;106.27797;108.920616
105.682976;103.84729;101.46231;106.33193;108.350296
105.19863;104.839645;101.87006;107.64554;109.21233
106.21769;104.19076;100.68857;106.85194;109.04535
-1.0;104.95921;-1.0;106.58839;109.27025
106.03347;104.78508;101.65381;106.38789;108.636986
106.1357;103.8667;101.79114;107.63192;108.128845
106.36922;105.53289;101.44365;107.00722;108.427765
106.61765;105.240234;100.921326;106.46088;-1.0
106.14278;104.178375;100.65157;106.51065;-1.0
-1.0;104.59229;101.29481;106.949356;108.57025
-1.0;105.59301;102.01611;107.923805;109.84585
105.09609;104.11619;100.91423;106.01696;109.62963
105.93557;104.12399;100.58277;107.686195;108.39854
106.71403;104.57138;100.35414;107.16237;109.31858
106.324455;104.98111;101.34603;106.19367;109.25055
104.879166;104.314575;101.32609;106.68042;108.97496
106.33805;104.9692;100.85772;107.04589;108.74013
106.29998;104.763916;-1.0;106.68411;108.893425
106.364136;103.2157;101.540306;-1.0;-1.0
-1.0;103.7471;102.52896;107.49933;109.85209
-1.0;104.22398;101.59815;107.128685;108.96287
106.11521;104.43343;100.800964;-1.0;109.30555
106.06126;104.50942;100.57333;106.64499;109.3727
115.464584;-1.0;-1.0;120.97271;-1.0
106.12297;104.76294;101.46365;106.81636;109.52205
105.558815;104.25235;100.68878;107.03609;108.8851
106.47307;104.37225;101.872116;106.57573;108.98548
-1.0;104.4206;102.46323;106.63129;109.05963
105.98435;103.92251;100.81661;107.08161;109.0448
104.14727;-1.0;100.724335;106.72119;107.94357
105.540695;104.004456;101.02552;107.08676;108.295074
106.06187;104.55325;101.85786;107.85885;107.84199
101.87536;-1.0;-1.0;106.76403;108.30743
105.695595;104.48903;101.00396;107.009315;109.3544
106.68996;104.80132;101.65778;106.89531;109.40843
106.44246;103.60586;101.684364;106.94372;109.315094
104.715454;-1.0;101.273735;107.21872;108.90648
104.98633;103.058105;101.24029;106.82715;108.776085
106.21278;104.055336;99.968544;107.058;108.45915
105.93423;104.16788;100.97492;106.750244;109.2611
105.842545;104.31305;101.329765;106.828514;108.83345
106.79638;104.65998;101.093414;107.496826;110.33728
105.77261;104.595505;101.81486;107.563446;109.15067
106.015976;104.42932;100.93372;107.487015;109.08552
105.97773;104.94435;-1.0;107.32774;109.208206
107.21399;103.77143;100.94373;106.197716;109.78745
106.271645;104.70313;100.79011;107.61118;108.67223
105.53825;-1.0;101.22756;106.8091;109.73769
105.62681;103.37436;100.59378;106.94526;-1.0
104.891426;103.60676;101.32682;106.91943;109.250595
105.57768;104.064575;101.34799;107.47747;109.56943
103.47846;-1.0;101.32922;107.21819;-1.0
105.81663;104.71752;101.31005;108.119514;-1.0
105.365135;103.48813;101.465454;106.62457;108.41487
105.93302;104.354164;100.78708;107.162186;108.08731
-1.0;104.85014;101.22476;106.40735;109.662346
106.14119;105.239876;101.147575;107.37735;109.19612
105.7955;-1.0;101.55349;106.68617;108.61184
106.34796;104.90468;-1.0;-1.0;108.08965
106.0623;103.31734;100.035194;105.84052;109.178116
105.90245;-1.0;100.67448;106.90056;109.26493
105.92641;104.33869;101.035065;106.78928;108.238434
104.88605;-1.0;101.40699;106.75171;108.61446
106.44519;104.25955;101.38094;108.06519;108.63268
105.97446;104.58545;101.29595;106.54434;109.17455
105.31323;104.31462;100.67843;106.91319;109.156815
106.58967;104.50867;-1.0;107.03417;-1.0
105.88626;104.18237;100.99162;107.47579;109.224174
106.41425;104.085884;101.11184;-1.0;110.04755
106.954926;104.09402;100.906586;106.89951;109.119125
105.8152;104.11798;-1.0;106.899666;109.62969
106.04928;103.71579;100.880684;106.92442;-1.0
107.054886;105.332596;101.6681;107.93853;107.96953
105.807625;104.07256;-1.0;106.81484;109.22111
105.73224;104.82738;102.01513;108.05894;108.67838
105.08353;105.09877;102.019966;108.11849;108.46443
-1.0;103.71146;101.72097;106.86548;109.40943
106.02556;104.38729;100.95378;107.438705;108.91982
105.24624;104.18167;100.92396;106.372284;108.70319
105.857315;104.86043;101.26644;-1.0;109.25642
106.83046;104.10692;100.185104;106.99559;108.409065
106.06247;103.45955;100.663704;107.14649;108.783714
106.19866;104.306335;100.4311;107.96698;109.081825
105.522514;105.93039;101.23823;107.287994;109.228226
105.079575;103.980515;100.64927;107.42599;108.96213
106.02126;104.51302;100.79637;107.3534;108.1618
105.92791;106.03977;100.79425;107.06293;108.58867
106.36433;104.94321;100.486435;107.90101;109.03121
107.71477;106.59248;-1.0;-1.0;-1.0
105.86028;104.95711;100.8052;107.06484;108.50373
105.078186;104.12266;101.45518;107.53973;108.956665
105.88417;104.27549;101.305504;106.614944;108.988365
-1.0;104.49339;101.7474;107.21895;108.59228
106.098045;104.26659;100.11113;107.40655;108.74527
-1.0;104.901085;100.7163;106.07543;110.25361
106.11513;104.02796;101.44386;107.24648;108.94757
104.86852;104.37458;101.67318;107.299614;109.086235
-1.0;105.76524;101.27339;107.13884;109.71795
105.73537;105.62749;100.582634;107.30304;109.276726
106.76858;103.98937;101.67581;106.56098;109.063835
105.01141;104.55344;101.20498;107.429794;109.302345
105.91198;104.83273;101.18781;107.31919;108.73579
104.09381;-1.0;101.39184;106.53934;109.385506
105.61859;103.13086;-1.0;106.59607;109.67881
106.68964;104.44314;101.32683;107.16838;109.15706
105.0547;-1.0;101.1737;106.18247;108.43243
106.624115;104.05809;101.41722;107.42322;109.012924
106.19881;104.71936;101.95037;106.95138;109.28582
104.49432;-1.0;100.714615;107.3786;-1.0
105.41757;104.78216;102.29416;106.796455;108.714386
106.65391;105.37137;100.286316;-1.0;108.7184
105.4137;104.87743;102.1426;106.58159;109.28371
105.733086;104.573006;-1.0;106.9861;-1.0
105.682014;104.73382;-1.0;106.94273;108.61192
106.45165;104.276955;100.68415;106.21362;109.048706
106.163315;104.84386;100.9908;107.048294;108.509926
105.62344;104.239845;100.85815;107.37461;109.63024
105.44246;104.31729;101.883575;-1.0;108.79302
-1.0;104.40047;101.56828;106.75735;108.44013
105.33493;103.86453;101.90805;107.54595;109.62969
106.00776;104.32889;102.01758;106.88096;109.4463
105.494514;104.140175;101.21002;106.635895;109.547104
105.376564;103.93414;100.73815;-1.0;-1.0
104.93029;104.433586;102.27055;107.254875;109.577705
106.328835;103.99891;101.583305;107.173325;108.5382
106.26903;103.88836;-1.0;105.8386;108.7832
105.39198;105.03148;100.8161;107.25702;109.99656
105.508095;103.37059;100.99723;108.39282;-1.0
106.7041;103.442535;100.74469;106.57366;108.744705
105.75372;104.54087;101.44376;107.22397;109.560875
106.90876;104.67466;-1.0;107.141266;109.53239
-1.0;104.00425;101.76899;-1.0;109.419785
106.4977;104.1706;101.24064;106.294525;108.84221
106.34877;104.83115;100.54806;106.57198;109.43538
106.529;104.64123;100.906334;106.1204;-1.0
105.78211;103.79951;100.83133;106.6038;108.44071
-1.0;105.02715;102.958244;-1.0;109.21214
105.00701;104.0404;100.65517;106.75725;108.89187
105.33267;104.0653;100.99778;107.16212;-1.0
106.159096;104.35349;101.80982;106.59278;108.11169
105.434944;104.59859;102.0295;107.03282;108.95521
105.72845;104.366776;100.549995;107.41122;108.57917
105.22026;104.78086;100.91723;-1.0;108.84772
105.914055;104.24156;101.04825;107.13216;109.33055
103.77163;-1.0;100.89536;106.38768;108.45804
105.10276;103.88384;101.8866;107.8321;108.890465
105.87764;104.59912;102.32512;107.15776;109.255196
103.83824;-1.0;100.19704;-1.0;109.18316
106.04573;105.39376;-1.0;107.04587;108.694824
105.86323;-1.0;101.17798;106.42915;108.58327
106.34345;104.306725;102.0987;107.52905;108.536804
106.69962;103.52696;100.46569;106.254486;-1.0
-1.0;103.49315;101.200745;106.115746;109.78486
106.34254;105.077965;-1.0;107.457245;107.9849
106.1478;104.662445;-1.0;107.68876;109.436516
106.255585;104.39535;101.0554;107.17505;108.56662
106.63727;104.89992;101.169235;106.91922;109.27017
-1.0;105.269424;101.97804;107.63938;109.64281
106.123344;104.2151;102.659325;-1.0;109.14006
105.82345;104.40466;-1.0;107.100235;108.81465
105.457664;104.3088;102.108185;107.55584;109.32037
105.567726;105.02117;101.72202;107.161835;108.52401
106.077034;104.86385;101.923615;107.59895;109.25001
105.17978;104.66756;-1.0;106.22721;109.25105
105.46433;104.62035;101.34557;107.13297;109.586845
104.9649;104.31648;101.05912;106.81496;108.32403
105.76102;103.90653;102.07327;107.0922;-1.0
105.47232;103.34992;100.479836;105.50718;108.783264
105.337555;-1.0;101.26547;106.57988;-1.0
105.725586;104.968475;101.325165;106.96735;108.37289
-1.0;103.712845;101.909256;-1.0;110.000946
105.252495;103.59443;101.26498;105.63908;109.451515
105.13118;105.43515;101.572235;106.496216;109.610435
105.9498;103.67761;101.4202;106.95182;109.87232
105.12379;-1.0;100.878334;107.38453;109.068565
105.99828;103.75473;100.666115;107.59578;109.22405
106.80954;104.82123;101.84311;106.94371;109.39756
106.28677;104.12633;100.07307;107.20976;109.46576
106.453896;104.69531;101.751495;106.56013;108.88951
105.58005;-1.0;100.40031;107.4178;108.60621
106.01508;104.21792;101.783394;106.775604;109.29126
105.88166;104.380325;100.82933;106.66158;109.40579
106.261154;104.51752;-1.0;106.79007;108.81431
105.39679;103.98211;-1.0;107.16217;108.544914
-1.0;104.22911;101.5303;106.58085;109.33662
104.86284;104.93355;100.92672;106.65222;109.41263
105.72781;103.93945;101.0238;107.090576;108.491844
105.98103;104.348175;101.544846;106.38589;109.61166
106.200485;103.40293;101.065186;107.75101;109.03469
107.054375;103.71741;101.293465;107.335495;108.84688
105.4216;104.19352;101.483475;106.622055;109.83027
106.29955;104.74594;101.485214;107.15609;108.486374
105.37693;103.11834;101.09518;107.263626;108.972534
106.3298;104.70713;101.623085;107.747475;109.09293
106.013275;104.67134;101.23035;107.05694;-1.0
106.21015;104.22194;102.334236;107.1514;108.59854
105.53943;103.959885;101.223656;107.826935;108.51128
106.63892;104.70266;-1.0;106.7402;109.33752
105.12258;104.43289;100.45448;107.12312;108.88012
-1.0;103.21624;101.72497;106.13404;-1.0
105.459885;104.3764;100.77982;107.24506;108.2418
105.150536;104.66108;-1.0;107.1891;108.98897
105.633484;105.13761;101.70609;107.36454;108.08089
106.21051;105.11422;-1.0;106.85683;109.81933
106.08759;104.11671;101.00178;-1.0;108.73587
106.185394;103.66577;101.427605;106.71344;109.06171
106.08283;104.48543;100.45743;107.15315;108.894775
105.51116;105.5712;-1.0;107.231834;109.39146
105.931366;104.711075;100.46441;107.362404;109.37972
106.14471;-1.0;100.86706;107.11935;109.429855
106.065285;104.16316;102.01411;106.66919;110.27032
106.5529;105.187996;-1.0;107.31827;109.51603
106.65932;105.03568;101.25136;106.95873;108.69182
105.70708;104.34299;99.81289;106.47133;107.58049
106.08307;104.57056;101.22094;106.546074;109.210495
-1.0;105.00766;-1.0;107.22189;108.54732
105.51304;105.07132;101.23904;105.99873;109.04203
105.545364;105.42185;101.14671;107.04355;-1.0
105.34823;104.20997;101.719055;-1.0;108.86925
105.35463;104.44213;102.48707;106.43207;109.25682
105.45272;104.463356;101.213394;106.79219;109.22435
107.33234;103.95283;100.93846;106.89098;109.46264
106.085785;104.73963;100.52336;107.07844;-1.0
-1.0;104.944565;100.77127;106.320244;-1.0
106.29916;104.78329;101.23876;106.917755;-1.0
105.88665;105.26511;101.0795;107.74288;109.761246
105.97219;104.571236;101.19641;106.01351;108.22117
106.22783;104.37611;101.14389;106.96494;109.10372
105.73777;104.77738;100.75039;106.50693;-1.0
105.09455;-1.0;101.82477;106.86801;108.578674
106.64601;106.409904;101.50873;108.51107;108.521324
-1.0;103.533295;102.48242;106.64732;108.876854
105.15712;104.99201;101.18315;107.54289;109.353195
106.55646;103.7865;101.53226;106.72281;108.50373
105.63231;104.80438;101.09084;107.17517;108.0339
104.4976;105.22797;100.7506;106.9939;108.9829
106.42893;105.156906;100.52729;106.75855;109.39908
105.15099;-1.0;101.013824;107.564384;109.110855
106.29467;104.147705;101.5929;106.89748;109.39151
105.11349;-1.0;100.57061;106.73078;109.88487
106.578804;105.442535;100.999374;106.32467;108.456924
105.44334;104.61411;101.64322;106.85814;-1.0
106.27884;104.576866;101.3843;107.48589;108.77506
106.17762;103.9331;-1.0;107.24129;109.063644
105.928986;104.376396;100.236595;106.3263;109.84325
105.653854;105.01616;100.89649;106.91095;110.68796
105.43501;104.71587;101.33471;-1.0;109.60632
106.90584;104.80131;-1.0;107.221954;-1.0
105.90682;104.52878;101.202896;107.179855;109.59246
106.60795;104.13125;101.146065;106.67928;108.33471
106.616005;104.28579;99.98075;106.26213;108.735985
106.147736;104.60805;100.7953;106.58299;109.910355
105.65418;104.77925;101.09351;107.26446;108.65435
106.53351;104.89011;101.03511;106.43743;108.57892
106.165565;105.40254;100.60904;106.84626;-1.0
104.80243;103.78039;101.15842;107.69281;108.07991
104.67608;-1.0;101.7418;107.08292;108.740715
106.01595;103.967865;99.62605;106.66885;109.138
105.69947;104.94063;100.86644;-1.0;-1.0
-1.0;105.67725;101.860886;106.92098;108.68121
105.626564;104.8485;101.43333;-1.0;107.77382
106.30242;104.24937;101.024536;105.85671;109.27023
-1.0;104.14994;102.037895;-1.0;-1.0
106.74282;104.67461;100.70788;108.46435;109.15169
106.22678;103.91528;100.0652;107.08949;-1.0
105.02483;104.079384;101.77488;106.99859;108.794174
105.26412;103.88071;100.66115;106.09484;109.608215
105.65227;104.46119;100.849815;107.35686;109.564476
105.39193;104.53438;100.775154;107.48091;109.74688
106.52541;103.64334;101.06613;106.64004;107.9035
105.2192;104.807846;-1.0;-1.0;110.0563
106.9414;104.278755;100.93825;106.72655;109.10267
105.87768;104.43257;100.349625;106.94023;109.02428
106.07583;105.13917;102.07805;106.57561;-1.0
106.725746;104.6483;-1.0;107.36174;-1.0
106.3464;105.22839;101.81799;107.09554;109.20384
105.83248;103.33173;100.8465;-1.0;108.61653
-1.0;103.26759;101.508804;106.97592;109.539375
105.56067;105.19006;101.301735;107.00059;109.03942
105.27718;-1.0;100.64474;106.65036;108.7627
105.37678;104.689255;100.83958;107.72736;109.35902
105.61312;104.53188;100.514404;106.579185;109.25259
105.642265;105.580345;100.07973;106.83324;108.832954
105.804596;105.4224;-1.0;108.05698;108.51819
106.03115;104.086945;100.65335;106.63005;109.63396
106.54004;104.645645;101.68008;107.08369;108.985176
106.754395;104.45864;101.2019;107.42844;-1.0
107.13123;105.23675;100.29541;107.17243;109.23003
105.58309;105.9112;101.87692;107.83226;109.49051
105.83142;105.08076;102.27817;106.38771;108.50902
106.59116;104.03085;101.72784;-1.0;108.64283
105.68378;104.35391;100.813324;107.4194;108.855385
105.85864;105.341446;101.02932;106.52848;109.491295
105.9611;104.83417;101.7884;106.95145;108.314896
106.67741;104.41902;101.54161;106.948845;109.67831
105.29424;104.76363;101.31165;106.64236;109.32233
105.85782;104.53928;100.54674;106.38769;-1.0
105.545235;104.36768;101.351524;106.61022;108.89883
105.171196;105.27151;102.12262;107.09609;109.12016
105.83028;103.80398;100.91835;106.93406;109.355934
104.86159;-1.0;100.90622;106.96185;109.69145
105.80983;105.104935;100.41776;106.57285;108.71688
105.22827;104.048775;100.406975;106.19987;108.33707
105.91662;104.01363;102.09751;107.35688;108.906525
105.3115;104.1337;100.93624;107.413864;110.0937
105.6489;103.93134;101.45968;106.97226;108.08809
105.84513;103.57066;101.51603;107.29922;108.96479
-1.0;104.99592;102.70814;107.7841;109.02446
104.29927;103.818474;101.103615;107.32477;109.60844
-1.0;104.25105;102.31508;107.34531;109.06179
106.446365;105.05585;101.52608;106.853134;108.69603
106.36531;104.54987;100.9735;107.214294;108.867226
105.198654;103.7151;102.14629;105.93346;109.02287
105.497826;104.85451;101.825356;107.5035;109.556335
105.45481;105.4209;100.90768;107.25862;109.033585
104.66058;104.15945;102.07642;106.86463;109.577965
105.82295;104.412605;101.91096;106.65073;-1.0
105.48682;103.75809;101.6392;107.40475;109.24445
106.0614;103.59048;100.56808;-1.0;109.416504
105.67937;104.11766;101.07374;105.81529;108.92341
-1.0;104.380585;101.55654;107.127365;-1.0
-1.0;104.8867;101.40357;106.98299;108.43924
-1.0;105.33003;101.716805;-1.0;109.29605
106.07081;104.65164;101.57383;107.86676;109.31133
105.95038;104.422714;101.66736;106.78672;109.24811
105.225555;104.533226;101.36957;107.004395;-1.0
-1.0;104.6552;101.81268;107.19718;108.12
104.627014;104.607735;102.17503;107.68271;108.630066
-1.0;104.802635;102.01274;106.64669;108.817
105.74723;103.7798;101.0102;-1.0;108.80099
105.92632;104.92403;100.699036;-1.0;108.58173
106.272285;104.05093;101.08539;107.59193;-1.0
-1.0;103.56399;102.23201;106.43868;109.06904
106.62531;103.409836;-1.0;106.09171;109.287346
106.22493;105.25776;100.63575;-1.0;108.9997
105.514244;104.25279;-1.0;106.75795;108.49374
-1.0;104.99737;101.5941;106.202065;108.73498
106.227615;104.828354;101.41033;-1.0;109.26764
106.027115;104.80515;100.72048;106.207214;108.19174
105.221054;105.24741;102.01018;107.57854;108.91956
104.9697;105.397575;102.48453;107.01836;109.15891
105.42698;104.942116;101.23719;107.59612;109.12115
105.90041;103.76901;100.63134;106.49233;-1.0
105.54598;104.0541;101.03024;-1.0;109.39838
-1.0;104.00655;101.586754;106.92471;109.216125
105.66258;104.671265;100.80058;106.9791;107.884315
106.4437;104.53679;100.7808;106.7444;108.5288
106.18815;104.565956;101.74248;-1.0;108.43618
106.48643;104.59354;102.05312;107.565765;108.49782
105.84986;105.16006;99.99907;107.22569;108.79657
104.45904;104.63173;101.12309;106.70656;108.93687
105.95502;104.091896;101.45776;107.94737;108.99886
101.87426;-1.0;-1.0;106.99488;108.95426
106.04176;105.173164;100.7443;107.198814;110.329865
105.94177;104.253136;101.263565;107.253044;109.0867
105.92403;104.41387;101.272804;106.97225;108.95749
105.5253;104.04927;101.262726;106.84671;109.94625
105.8641;103.35798;101.27518;106.70499;109.05444
105.05106;104.62622;-1.0;106.1206;108.747826
106.88402;105.3541;101.119705;-1.0;108.63072
103.91115;-1.0;101.42886;107.481636;-1.0
105.62448;104.52786;101.33261;107.36898;108.69112
106.79088;104.83509;101.33853;107.26726;108.45315
105.21691;104.25043;102.638954;107.0455;109.38024
106.36622;103.90232;100.52999;107.068016;108.992676
105.85456;104.74709;101.458206;107.357834;108.69118
106.18229;-1.0;99.9314;106.58858;108.896194
105.76927;-1.0;100.9312;107.42387;108.75003
105.64039;104.88391;-1.0;107.109665;108.70211
-1.0;104.52063;101.347694;107.16784;109.12733
105.5913;103.91075;100.552536;107.09716;109.40269
106.39297;104.1539;100.92396;106.26714;108.71876
106.44988;104.74272;100.728065;107.076385;-1.0
106.348854;104.28931;101.30698;108.01221;108.23368
105.91708;103.947945;101.12532;107.52295;108.88928
105.98637;104.683624;101.47482;107.30901;-1.0
-1.0;104.99981;101.61249;108.042336;109.60543
105.91244;104.67499;101.69583;106.90288;109.22857
106.24249;104.72281;101.18398;106.5876;108.47619
105.939316;103.90204;101.58182;106.89082;108.797554
105.83189;104.982735;100.98591;106.842674;-1.0
105.69099;-1.0;99.97102;106.81459;108.94499
106.888115;104.141624;101.56331;106.44972;109.23816
106.02653;104.14554;101.72547;107.3331;108.73302
105.58009;105.3288;102.29665;107.03138;108.260445
105.217995;104.88939;101.33803;108.09264;108.16717
104.83513;104.84534;101.271996;-1.0;-1.0
105.14403;104.50104;102.35318;107.33009;109.03989
105.3008;104.33079;100.5348;107.07049;-1.0
-1.0;104.7069;102.36536;107.11039;108.326706
105.90604;104.59178;100.46132;107.93644;-1.0
105.565834;103.37818;102.00094;105.84673;108.79794
105.90407;103.974266;101.285255;107.48191;108.52433
106.53744;103.58563;101.684616;106.596794;108.396774
106.26713;104.197495;101.77629;107.44098;108.82731
106.974724;104.200874;102.080345;107.36762;109.12078
105.75235;103.60934;101.33795;107.036934;109.28165
106.23083;104.7916;101.63466;106.56253;108.226715
105.75847;104.68692;101.39995;106.57755;108.982925
105.099655;105.00701;101.43711;106.496666;109.12528
106.03271;104.98291;102.32513;105.62058;-1.0
106.31602;104.74831;102.23247;108.57195;109.25134
106.42578;103.33858;100.82171;106.92195;108.423416
106.20964;105.07393;101.389656;107.6992;110.39972
106.83366;103.8735;100.99955;106.887146;109.162186
105.19905;103.529274;101.1711;107.40325;-1.0
105.819855;104.20636;100.93615;106.56439;108.40853
-1.0;104.486755;100.90695;106.48289;109.344986
106.14864;104.03324;100.60602;106.25773;-1.0
106.90797;104.89366;102.01566;106.82157;108.97677
105.74906;103.71974;101.58553;106.55583;108.22468
106.89008;104.824715;100.74609;107.8184;109.032814
106.14453;104.820496;101.35458;107.763664;108.847305
105.58565;104.73203;100.61581;106.84844;108.85352
105.72442;105.24113;101.0;106.9417;108.9844
106.687035;104.76726;100.56638;106.940735;108.356125
106.03429;105.326706;100.7311;106.91718;108.829994
-1.0;104.35853;101.36277;107.32874;108.815956
103.69143;-1.0;101.14675;-1.0;109.29783
105.786095;104.319046;100.33451;106.27684;109.116425
106.06798;104.52378;-1.0;106.697235;109.1629
106.4837;104.64104;102.12363;106.683914;109.217064
105.23886;104.69681;101.42595;106.250824;109.375786
-1.0;104.68815;101.3373;107.09398;109.08113
106.91291;104.533165;-1.0;107.519035;108.85661
105.38341;104.35023;101.56183;107.12014;108.94301
105.73685;104.20738;-1.0;107.20905;108.5644
106.002266;104.11475;100.31691;106.036354;108.64363
105.35349;105.657135;100.81489;107.25418;108.94269
105.54763;104.04567;100.36902;106.82101;110.03138
106.80808;104.74476;101.670685;107.14911;109.531746
105.00621;104.694176;101.334045;107.02563;108.607506
105.37428;104.78709;101.071014;107.24262;109.41057
106.58127;104.37909;100.33858;106.273636;109.31079
105.486015;105.401024;100.04067;106.58741;108.384735
104.97985;104.28563;100.97049;106.422745;108.96747
105.45536;104.53252;100.95989;106.28746;109.113884
106.108765;104.58896;101.1119;107.43554;-1.0
105.20765;104.82467;100.59015;106.880226;108.57854
106.46625;103.78389;101.060875;106.70276;108.42818
106.114456;104.34991;99.8712;106.33651;-1.0
105.01552;104.90531;100.942505;107.32702;108.76338
105.84874;104.62345;-1.0;106.8433;108.94508
106.94212;104.456184;100.07696;106.887726;109.43618
106.513435;105.08741;99.76031;106.10692;108.039635
105.06168;104.348145;100.87908;106.79445;108.84443
106.00735;104.70654;-1.0;107.04349;108.746925
104.91539;104.63851;100.4808;107.368675;109.183334
106.3671;105.47591;101.00057;107.10755;108.55802
106.36391;103.74801;100.187836;107.57777;109.41246
106.49628;104.82252;100.58108;107.44812;108.555954
106.28801;104.669174;-1.0;107.26;108.59573
106.42187;105.17694;100.61221;106.487144;108.552
105.291824;104.2316;101.98264;108.343895;108.48889
105.816124;104.61555;101.18109;106.166794;107.91309
105.8143;104.99429;101.635475;107.0858;108.934715
105.27488;104.92761;101.685265;106.99485;108.94746
105.63373;105.30052;102.12773;107.135826;109.14267
105.17722;104.46906;101.36612;107.01453;-1.0
105.609825;104.700386;102.22445;107.49572;109.06437
105.0245;104.63013;102.55052;106.54742;110.16468
-1.0;103.89969;102.66752;107.825134;108.889694
106.067085;103.69693;99.60653;-1.0;110.19621
105.527054;104.85829;100.924934;106.787315;109.29171
105.58715;104.38182;101.13865;107.74085;109.03618
106.72431;105.25728;100.14396;107.86431;108.89931
105.4852;104.07901;100.83698;106.600975;108.62739
-1.0;105.214355;101.6927;107.447044;-1.0
105.61424;104.92025;100.29174;106.43856;108.49301
106.85282;104.84122;100.412964;106.73853;-1.0
105.32159;104.86264;100.970894;106.77588;109.485954
104.16826;-1.0;101.774216;107.19796;109.60448
106.14065;104.39166;-1.0;107.0609;-1.0
105.22695;-1.0;102.29719;-1.0;109.34463
106.79983;104.33904;100.94982;106.59218;108.51263
106.493835;104.699425;101.56252;107.495155;108.5181
105.78618;104.43385;100.04297;106.61324;109.20842
106.11187;105.53598;99.9803;107.4803;108.22532
106.34581;104.86731;100.83293;-1.0;109.28769
106.05251;104.65804;100.78868;106.55779;109.33259
109.93332;-1.0;-1.0;115.34758;-1.0
-1.0;104.49204;102.69763;107.2058;109.80162
105.619705;104.92701;101.956604;107.44177;109.09522
105.832436;104.889565;101.39054;-1.0;108.71052
105.60268;103.96572;102.02356;106.67566;107.80226
106.1713;103.75423;100.97864;108.03475;109.11516
106.04988;105.46083;100.401054;107.31147;-1.0
106.499275;105.2393;101.76994;106.847404;107.81822
106.0577;103.98879;101.66428;106.702156;109.75526
105.84628;104.04861;100.54444;107.28044;108.998085
106.18384;103.49896;101.29675;106.89397;108.65479
103.04583;-1.0;101.524185;-1.0;109.05535
106.215515;105.68469;101.56665;107.092415;109.03289
105.495255;104.64574;-1.0;107.489494;-1.0
105.22307;103.73535;101.611404;107.11705;108.6831
105.100876;103.84653;100.88048;107.494225;109.39974
106.234406;104.867096;101.32809;107.04068;-1.0
105.91877;104.46354;101.832954;106.96814;109.98586
105.45298;104.59264;-1.0;107.165215;108.783936
105.68709;104.71452;101.23579;106.90255;109.260315
105.50944;103.71698;101.78849;106.66562;108.86922
105.39643;104.35798;101.74791;106.62946;108.93251
104.94521;-1.0;99.77924;106.66888;109.225044
105.03837;103.73379;-1.0;-1.0;108.62642
105.97204;104.756874;100.41839;107.57204;108.7217
-1.0;104.3214;102.313644;107.18983;108.748405
105.85379;105.54711;100.975876;107.01441;108.59335
-1.0;105.05108;103.206894;106.86863;109.06712
106.18667;104.72577;101.42871;106.388725;109.39182
105.53645;104.704956;101.33309;107.18993;109.67526
106.63489;105.94975;101.079094;107.09741;108.5408
-1.0;104.39191;102.28961;107.16913;108.80514
106.61816;105.26222;100.85466;105.719;109.28403
105.95452;104.34365;100.698425;107.34952;109.90039
104.90517;105.1896;100.37096;106.94824;107.88732
