2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
12.286612;21.300041;-3.575371;1.5692166;7.107723;16.717596;5.706824;1.8818249;1.6906615;6.1810694;4.8509283
12.368123;19.570744;-3.8183036;1.5440122;7.4754553;17.486115;5.7958765;1.8726177;1.569249;5.5378246;4.6692977
13.414083;19.34446;-3.7956843;1.5627882;7.4774585;17.474491;6.2126036;1.7146502;1.5839628;5.867907;5.2900724
12.575564;19.196657;-4.120157;1.7903874;8.223718;15.8960285;5.3043246;1.8179815;1.7762247;5.5957627;4.9790554
11.630123;20.690805;-4.016979;1.5957791;7.8037395;17.595549;5.791021;1.7079551;1.4830519;5.9321384;5.4593287
12.130174;18.319307;-3.8292112;1.6472871;7.663904;15.446842;6.1666565;1.968485;1.6849278;6.297036;4.4911065
12.022252;18.181868;-3.915237;1.7122777;7.2950034;16.441895;5.523518;1.6988226;1.6097491;5.769966;5.151318
13.749031;18.966803;-4.17537;1.759516;7.423257;15.890989;5.3648353;1.8395389;1.6178323;5.9785147;5.2230773
12.405604;19.662006;-4.053399;1.6172436;7.2180414;16.90508;5.7484207;1.7640742;1.582217;6.0620584;5.076332
12.796383;18.751398;-4.0013385;1.7134947;7.3454814;16.255259;4.98163;1.9086996;1.7074465;5.405735;5.305962
12.765934;18.27817;-3.9792795;1.6667234;7.5091066;18.579208;5.1178594;1.7785777;1.5939242;5.9007897;5.219997
13.23606;18.241936;-4.085667;1.5690837;8.016133;17.532393;5.981024;1.7613428;1.5070888;5.9130354;5.0702887
12.374664;16.645025;-4.386202;1.7459615;7.84453;18.186419;5.533044;1.7332822;1.5580659;5.9193907;5.06926
12.99234;19.73273;-3.712226;1.6361984;7.891957;14.820442;6.040118;1.7257019;1.6143241;5.7571526;4.4669676
12.441628;19.07309;-3.898463;1.5263476;7.4539604;15.900126;6.1033916;1.8745207;1.525117;5.487041;4.8857813
12.26564;19.25388;-3.8347101;1.5593129;7.678207;16.778233;5.591176;1.7273548;1.7686447;5.792993;4.782989
12.740149;19.215792;-3.7423692;1.5482144;7.9509754;16.15655;5.7928743;1.9269434;1.6178038;6.0784445;5.1145015
12.322326;18.792347;-4.0538006;1.670905;7.778465;16.02793;6.1693516;1.6890507;1.6117766;5.123663;4.946152
12.831343;17.744629;-4.0967827;1.6857523;7.400063;16.389605;5.6111536;1.6539654;1.5494214;5.851203;5.0601964
12.435603;19.675272;-4.008542;1.5793875;7.0345807;17.680923;5.5985684;1.8332059;1.5188283;5.9789033;4.895285
11.286145;20.891233;-3.9474277;1.5286167;7.8431315;16.315224;5.534892;1.8171316;1.613854;5.4164214;5.306894
13.408652;17.169474;-4.0667815;1.6471047;7.1826653;16.36725;6.0001054;1.8174801;1.7551115;5.6244984;5.0555487
12.343934;18.054314;-3.710619;1.5478363;8.154592;17.136972;5.854939;1.9278853;1.6672109;5.55878;4.8449965
13.365515;20.979858;-3.629705;1.5806352;7.6589713;15.698367;5.386017;1.9253379;1.6297971;5.6338105;5.0030546
13.016667;19.468504;-4.207156;1.4081557;7.640427;16.099594;5.9204383;1.958169;1.5252905;5.508796;4.9548135
13.268768;20.406673;-3.9057112;1.6279029;7.4407024;18.297369;5.974812;1.8918613;1.6370245;5.5977635;5.0469394
13.256897;18.609655;-3.9685388;1.4961408;7.5926776;17.405083;5.4265184;1.8950498;1.6005514;5.8982224;5.103865
11.738884;18.986677;-3.7505445;1.6650988;7.9208884;15.177397;6.287529;1.823957;1.5178219;5.936934;5.408759
12.895468;18.53153;-4.204283;1.6756859;7.5836945;16.100351;6.1597033;1.8410903;1.5382518;5.720124;4.9708786
12.693619;19.528414;-3.557756;1.6638794;7.1943164;14.344192;5.664814;1.7940849;1.6492852;6.323911;4.9864917
12.139118;19.564602;-4.1691995;1.5679684;7.528807;16.41907;5.9663725;1.716776;1.6542006;5.8954887;4.837869
12.387361;19.149067;-3.9262023;1.6415755;7.8908176;15.882002;5.8254385;1.7412208;1.6456766;6.137573;4.655446
12.811405;18.513779;-3.6962054;1.5803493;7.739437;15.126012;5.843245;1.7541202;1.470745;5.7645907;4.95552
11.744242;19.806162;-3.628728;1.6189426;7.382644;16.181652;5.595034;1.9694397;1.6073624;5.744138;5.158914
12.30851;18.854101;-3.8284428;1.6795424;7.5076847;16.19903;5.739397;1.8773557;1.4418871;5.8541684;4.7929764
13.52477;17.994446;-3.9021835;1.6242118;6.777493;17.188688;5.4507947;1.7905902;1.6171664;6.560868;4.8591533
11.923409;18.106165;-3.8720775;1.5711647;7.5373363;16.011162;5.84633;1.7417791;1.707122;5.1300745;4.9599094
12.866947;19.518446;-3.8286755;1.6067339;7.5224814;17.091242;5.79764;1.5926126;1.6847622;5.5814977;4.9795575
12.315644;19.96565;-4.0996237;1.5712708;8.126372;16.657373;5.8881493;1.7677232;1.7143235;5.9625936;4.8874145
13.192696;17.06929;-3.7315855;1.5453558;7.7194805;16.055676;5.9514112;1.8324804;1.6801342;6.1032195;5.0311413
12.340284;20.25961;-3.8608527;1.4931881;7.5155005;16.095829;5.6297474;1.8743354;1.688317;5.9860535;5.012424
12.373454;17.22971;-4.444878;1.659823;6.5917063;17.148388;5.8440547;1.9130911;1.6287415;5.8554964;4.647774
12.699467;18.076859;-4.1493053;1.6554434;6.984338;16.604221;5.6727033;1.6798077;1.6665709;5.260406;4.786521
12.355642;19.936914;-3.8883386;1.530768;7.5659575;17.02598;6.0337744;1.7964073;1.5481448;6.042615;5.0908756
11.892739;18.385279;-3.7066777;1.6139396;7.3773055;17.890018;5.661161;1.7598461;1.5347663;5.568296;5.1102405
12.033364;19.499718;-3.7691054;1.5619358;7.504963;16.953852;6.274118;1.6742879;1.5866064;5.9847627;5.088881
12.347138;17.783878;-3.767619;1.6093042;7.629716;17.37117;5.8769126;1.8594002;1.4924664;5.6959925;4.700775
13.243265;16.974749;-3.7818875;1.5419666;6.7671227;17.11979;5.73924;1.8702631;1.5560539;5.7254653;5.395041
12.01239;19.657217;-3.729537;1.5324636;7.5841684;16.56553;5.9323616;1.8052534;1.5199676;5.8385463;5.128811
13.453149;18.144413;-4.0054865;1.5198268;6.9078827;16.570442;5.6282105;1.629715;1.6191518;6.0843306;4.7452087
12.303456;19.96841;-3.5587358;1.6078181;7.160841;15.534457;6.116589;1.6815686;1.6478115;6.1896763;5.2799883
12.390448;17.373909;-3.942618;1.6820155;7.621439;17.4064;6.088041;1.750256;1.7216997;6.182707;4.750216
