2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
14.415381;66.88511;30.913174;5.095221;7.3906665;19.007912;6.233557;2.3317673;4.575376;8.930129;11.123939
16.596117;61.219173;29.652699;4.878659;8.165271;20.778093;5.251637;2.4941208;3.556983;10.164292;9.74423
14.610704;46.65202;31.00674;3.693118;6.5655956;15.014762;5.1627316;1.9054353;3.0768156;8.70422;8.716995
9.450223;43.596504;24.52972;3.9095585;6.1416435;15.630936;4.7576904;1.7467508;3.2517443;7.114526;7.4133263
9.757007;50.427998;18.963665;3.6937547;5.4744453;14.489;4.875406;1.9215544;2.793021;5.907384;7.5853133
9.269087;41.402397;21.712517;3.4155164;5.387395;11.971679;4.438478;1.383689;2.574895;6.0956774;6.5829115
8.034841;44.688187;25.02842;4.0103083;4.5953364;12.845783;4.1430883;1.5406337;2.4565544;5.383067;6.270774
9.521423;47.943325;21.116245;3.6111722;5.2846704;11.941716;3.8749819;1.376296;2.692907;6.627006;6.077274
13.134131;53.228508;23.25996;4.1983643;5.9904943;16.205818;4.5299234;2.1564033;3.1413648;6.1517396;6.775505
13.638558;50.75421;32.714172;3.8908193;7.2043376;17.72383;6.3607345;2.142615;4.3297386;8.097252;7.7718344
14.879171;65.96912;31.773674;4.868247;7.1397667;20.133207;6.1203647;2.3879113;3.9657612;8.54589;10.781093
16.977621;57.73358;30.70804;5.4633617;7.958462;20.173439;5.136072;2.5800915;4.967852;9.440555;10.694765
17.84372;76.63191;33.225132;5.0602756;11.009897;19.56682;5.945437;2.5035207;4.4805436;10.637296;10.761796
15.4213295;60.5458;35.25605;4.7841053;8.228062;24.657085;5.8985796;2.1345537;4.0516744;9.46637;11.175007
14.316069;83.27223;37.09131;5.058693;9.876452;22.253149;5.9948215;2.1814423;4.0339184;10.1304035;12.17539
16.206942;60.53461;32.54508;4.188695;7.3917923;19.726368;5.7738414;2.3737154;3.9952223;9.393387;10.111201
11.916862;67.0542;30.389223;5.321059;8.167774;22.330566;5.4137373;2.2232864;3.9549277;9.838871;10.885346
13.379856;54.286144;25.889824;4.9400434;6.637701;18.724735;6.5483575;2.2304258;3.4926174;7.222671;9.503875
