2_C151.15;3_C-9.47;4_C201.84;7_C-6.27;8_C130.49;10_C228.66;12_C-138.89;14_C-27.88;15_C-13.33;16_C63.6;17_C-28.43;18_C-265.65;19_C-244.05;20_C132.01;21_C-30.66;23_C-178.13;24_C-17.19;26_C121.47;29_C189.52;30_C-43.05
24.06945;2.7325492;7.5530214;25.185177;33.815083;6.3626556;13.148318;6.657614;8.7559185;4.110764;9.643734;3.9134011;10.77224;2.3756592;19.484386;3.8827682;10.532675;4.277488;2.765708;12.050713
24.666992;3.0070136;8.390101;20.566467;31.676315;6.793351;11.127447;5.84669;9.134791;3.8485405;9.880064;3.32474;9.949918;2.0852132;18.21075;3.311831;9.9747715;3.2880273;2.8239121;12.048593
23.239908;2.5641246;8.249887;23.784786;33.24781;6.6558123;11.780214;7.904504;9.981421;3.9138417;9.5778265;3.3003197;11.592443;2.5515625;19.1474;3.2784278;10.321695;3.6950943;2.9440398;11.828273
25.457142;3.0446014;8.973172;30.894375;35.00398;6.8552217;12.817441;7.2043257;9.978091;4.2630186;10.967445;3.7864108;12.797689;2.4701664;21.678556;3.565089;9.130312;3.847768;2.7376153;13.764975
26.488834;2.9714637;8.7820425;29.356455;34.7518;7.2823586;12.129739;8.187452;9.734919;4.356026;9.417543;3.8233101;11.1387205;2.3587468;21.98606;3.7483277;10.482904;4.3058968;2.825869;12.086879
23.707287;2.4901824;8.593342;24.223928;31.81365;6.9836807;13.73094;7.077349;10.036494;3.8327935;10.319855;3.4259396;9.570623;2.330153;20.481567;3.587584;10.694639;3.8342285;2.6540554;10.466515
28.529613;2.5803127;7.4892173;25.064314;31.825531;6.5000534;11.03702;7.2753396;8.202128;3.3941414;10.553383;3.435926;10.25827;2.3432248;18.266037;2.8779907;10.183044;3.9190018;2.8547614;12.977495
21.878138;2.3569934;7.9302506;23.645346;27.926065;6.3556457;12.113043;7.251157;10.417473;3.8741066;10.2106495;3.0986516;10.083308;2.3804862;18.736912;3.4212317;8.8094845;3.7933877;2.4264436;12.075665
21.54148;2.3534198;9.412664;24.301138;29.328497;6.1480885;12.479729;7.3761053;9.080176;3.8099365;9.765169;3.3285668;9.863737;2.086095;20.401363;3.1698947;9.799547;3.8974316;2.5481787;12.753786
30.322977;3.039744;9.757512;31.007187;33.069653;6.8181944;15.928114;9.424005;10.649174;4.1246634;10.951292;4.1292667;10.883803;3.1104035;20.838642;3.844874;10.418103;4.2385893;3.4394226;13.512238
24.841343;2.8121128;9.10367;27.120213;35.56167;6.555819;13.22715;7.2931147;9.181276;3.844312;11.851961;4.058605;9.34762;2.2994854;18.885517;3.733382;10.296491;4.1800284;2.6999192;11.375838
23.261065;2.897798;8.317082;28.149189;31.91859;6.826579;12.7385845;6.496997;9.525011;4.2575088;8.492113;3.3391793;9.985979;2.9908357;18.32648;3.6942267;10.264826;4.0135036;2.7344263;11.826182
21.04155;2.6043773;7.363903;23.199411;31.083685;5.723296;11.147823;5.939464;9.328095;4.1850963;8.625033;3.2131202;9.078862;2.242204;16.619614;3.6639915;7.786863;3.3388278;2.5701163;11.913047
22.622623;2.1929607;7.645652;22.907902;32.421;5.118991;10.8913;5.9949822;7.27995;3.1723866;8.458371;2.8222911;10.030208;2.2808404;17.385738;3.2904735;8.969217;3.6145363;2.141292;11.387927
22.737179;2.6041605;8.076845;24.733341;31.926739;5.9412813;12.33052;6.6398354;8.727236;3.5178928;8.558423;3.4698868;9.613777;2.443742;18.996212;3.2638283;9.574211;3.533181;2.5628066;11.535178
24.368128;3.0825062;9.358817;27.733282;35.465584;7.949754;14.002856;7.127715;10.25661;4.7741637;10.198215;3.5058072;10.309292;2.8073897;18.937132;4.295997;11.393095;4.382457;2.4598517;11.566301
31.748333;3.0941892;9.562097;31.777216;42.562412;8.183039;17.002926;7.863141;11.489485;5.1571703;13.354143;4.505288;14.317823;3.2176633;21.410164;4.7383623;12.51917;4.345245;2.953204;15.145424
32.90378;3.6976933;10.822992;33.017937;45.733154;8.039576;19.312897;10.704897;12.006601;4.968577;13.7986965;4.943882;13.609738;3.5295663;29.213856;4.455266;12.921495;5.520272;3.6384358;16.626068
33.982143;3.8837314;10.986655;38.94397;46.227818;9.055403;17.87753;8.970521;14.5379305;5.8696675;14.744677;5.248966;15.075174;3.2540307;26.52644;5.199302;13.459753;5.46472;4.245675;16.73289
34.69555;3.5735188;11.076128;38.192192;51.010204;9.887636;19.098211;9.128413;13.682571;5.245243;14.845706;4.886237;14.08345;3.3962333;28.856085;4.9529657;12.984424;5.9742913;3.8831992;16.679214
35.970226;3.8884606;13.297104;38.913406;49.58993;10.542509;19.340746;9.27072;13.213056;5.812911;14.615786;5.207894;15.285524;3.2381177;30.959055;5.094387;14.4112625;5.4382415;3.9222965;17.308994
37.357567;4.190768;13.574034;41.23484;47.79135;10.320349;20.090137;10.490538;13.163933;6.2843194;13.121068;5.0603995;16.256254;3.44081;28.37974;5.611023;13.77068;6.1215873;3.9472542;17.753227
35.89222;3.4968987;12.401311;39.104866;45.381935;8.79492;18.1338;10.401365;13.304743;5.5728693;14.776011;5.146679;15.704126;3.0335433;27.889322;4.547225;13.736967;6.0726876;3.8114464;15.101293
29.535023;3.515363;12.197467;33.641777;44.28133;9.72145;16.370363;9.382837;12.062193;5.685506;13.7272415;4.94855;16.506735;3.1955922;25.059153;4.581192;12.647867;5.197465;3.7406902;16.558798
33.21398;3.3876648;11.226091;30.758966;40.10368;8.661116;17.783287;8.034241;10.983614;4.854743;12.831812;4.5454736;13.310048;3.2358944;28.501474;4.615163;12.585216;4.451598;3.57323;14.398364
32.63574;3.1802688;13.0511675;30.108868;40.964508;8.166205;15.5082245;10.273403;11.164883;4.623844;11.423002;4.383565;13.051376;2.8141627;23.871029;4.823963;11.31233;4.773121;3.2063916;14.063327
29.209524;2.9823315;12.196666;30.594501;43.916534;8.376009;17.132954;8.100985;11.559994;5.1677184;12.951632;4.8544245;14.742041;3.2700849;22.82474;4.14501;12.552073;5.295467;3.3057685;15.207449
33.70388;3.966491;10.85574;36.011253;49.145638;9.469465;15.890295;9.788515;14.749835;5.6451373;14.447821;5.5170827;15.681358;3.395588;26.105427;4.9024806;13.346875;4.7913437;3.348827;18.74846
33.290913;4.2351027;13.75828;32.693123;46.967163;9.223341;18.723013;9.981039;13.510121;6.6572638;14.480425;5.293929;15.540457;3.3861566;26.48259;4.736857;14.02623;6.1735277;3.4740918;16.992943
31.17254;3.0415466;12.017591;32.376408;42.451668;8.495579;16.850126;9.397638;12.978653;4.2991004;12.576815;4.5000334;13.406052;3.340921;25.992565;4.237822;13.171636;5.1910887;3.6201012;16.023596
30.221058;3.6395867;10.381767;31.056513;42.123936;8.731703;15.284616;9.48279;12.161837;4.7556715;13.890564;4.73948;14.96503;3.3256772;26.385199;4.683939;12.495802;4.745112;3.119921;13.763596
31.23595;3.4560711;10.185872;34.238136;44.022755;9.073908;15.397797;8.075027;12.376847;4.9929905;12.962435;4.091492;13.194562;3.109485;23.568758;4.4982343;12.563974;4.214293;3.5084891;13.275167
31.794184;3.175551;11.188536;34.30372;44.30517;8.554298;14.8755665;9.300241;12.301693;5.041547;12.985202;4.4277606;14.563431;3.2951534;24.372372;4.2491217;13.56854;4.310209;3.583699;13.555704
31.029322;3.8912253;9.49011;33.112305;44.5007;7.5855346;16.87749;8.615745;10.978541;4.7596097;13.479724;3.9785073;12.450478;3.5566795;25.691095;4.234427;11.256053;4.743842;3.525151;14.167447
27.01391;2.8669825;9.461593;28.751501;38.72061;6.940464;15.8101;7.0032225;10.257403;4.2244034;11.77778;4.170702;11.452757;2.9505844;24.444828;3.8741279;11.189257;4.66917;2.5730958;13.432993
30.552273;2.629928;7.863588;28.599552;32.44085;6.909899;14.1932955;6.6694818;8.5783825;4.198943;9.91674;3.4294105;11.991464;2.7174952;21.321558;3.595307;10.641734;3.903049;2.6803405;13.76559
21.735542;2.9102814;7.6778197;24.147717;30.968903;6.526198;12.575417;6.997789;10.23073;3.1681442;9.537511;3.7569299;10.065908;2.243233;19.01679;3.401527;9.697695;4.1850805;2.8964157;10.883028
25.965033;2.643663;8.3428955;23.689663;33.091167;6.7663765;12.635305;6.430764;10.707871;3.5723133;9.928486;3.037435;10.775637;2.3128066;20.471329;3.3194866;8.344545;3.6506639;2.4210346;11.76092
22.940525;2.57112;8.697987;26.705256;33.907562;7.100853;12.2605505;7.233519;10.03702;3.9922318;11.512262;3.6154351;11.455862;2.9471624;20.399551;3.5881996;9.8113985;4.1890745;2.317525;11.973974
28.34641;3.31858;11.746748;29.435333;34.906292;7.1885505;16.275784;8.3694935;10.858887;4.7088666;11.65056;4.6555734;13.152351;2.6284964;22.745926;4.558492;9.645852;5.036133;3.2667108;14.419565
31.944294;3.5567422;11.879456;36.882267;45.294353;9.246678;18.198954;9.017515;10.7524395;5.651572;14.258339;5.676679;12.354349;3.6291442;30.634914;5.2988515;12.018429;5.60326;3.8721542;16.793674
37.09543;3.7361856;12.412535;35.16033;57.645172;9.886965;15.873706;11.22821;12.329907;5.4043856;13.633298;4.978649;16.012424;3.9828663;32.954723;5.2263293;14.92406;4.7130136;3.5886567;15.325668
35.716133;3.5648232;11.778896;33.63407;45.512012;9.567487;17.452204;9.456987;13.74382;6.242622;14.22934;5.594687;15.200796;3.3768182;26.19064;5.491149;14.207232;5.5194407;3.7894273;16.59473
33.781178;4.006751;11.459684;40.382;45.34773;8.877916;16.544647;10.289922;13.567755;5.6274457;14.21259;5.133076;14.532588;2.970011;24.701006;4.7089453;13.36582;5.764718;3.787323;16.123196
32.9842;3.413711;10.231453;33.38334;44.091927;9.090506;16.649155;8.3328495;13.578371;4.911256;14.74983;4.994343;12.811091;3.4051998;29.838924;4.1352606;13.831624;4.854226;3.3714974;15.783859
34.86046;3.402876;11.077032;36.995007;47.943764;8.515165;17.077902;9.678946;12.627885;5.474183;13.090525;5.404408;13.842443;3.4157777;28.33102;4.7655826;14.133139;5.447692;3.2688446;17.021427
34.441387;3.810512;12.0322895;30.940588;46.28841;10.061674;17.173473;10.105623;14.301971;6.3637075;13.300609;5.334669;15.027461;3.3439784;27.183304;4.9127183;15.284177;5.851408;3.6352062;17.064503
29.552118;4.0392294;12.623604;35.167767;44.76263;8.041324;15.721327;9.130008;13.057337;5.5944242;13.111539;4.994953;14.875658;3.2758522;25.690739;5.0723777;14.995279;5.4388146;3.0859914;15.565211
30.986832;3.9696908;11.437177;37.08277;44.374855;8.81879;17.429947;9.072972;12.1451235;5.405556;13.082342;5.136313;13.757296;3.1664028;27.682964;5.1539593;13.751315;5.295099;3.7547016;16.910328
31.650091;4.0825186;11.600753;36.192112;46.56858;8.681041;16.874887;8.6344185;12.329944;5.3794923;13.520787;5.278014;14.606028;3.1565814;28.350384;5.4980187;13.105116;5.6339273;3.5262656;16.491571
28.764423;3.272342;10.371334;31.858173;47.925945;8.850212;13.593515;8.485433;11.398363;5.1328106;11.84548;4.1797886;12.990622;3.3169281;25.28814;4.450161;10.452946;4.9572306;3.6342132;13.847104
28.146816;2.880289;9.372382;29.306131;37.271282;7.6399026;13.780367;8.304766;11.07735;4.608981;12.467853;3.878263;11.766729;2.9094238;21.231247;4.065622;10.118631;4.0451493;3.2424445;14.306665
24.518913;2.8411212;8.864797;29.060627;32.04725;7.186057;12.584574;7.452086;9.55607;4.280758;10.7249365;3.6806405;13.156448;2.4499173;20.402401;3.6271381;9.97687;4.4647107;2.709957;11.052523
26.068283;2.2202525;7.4558845;24.892216;32.853485;7.1721354;11.860994;6.7970514;8.546637;4.262238;9.821722;3.2407768;10.478166;2.5291324;19.063547;3.5004966;10.178179;3.8196864;2.550122;11.900879
26.110706;2.4480042;8.102045;21.976925;29.96586;7.2420945;12.092821;6.0807557;8.736772;3.583075;9.570946;3.3212686;9.540903;2.3441997;18.146393;3.5437934;9.490183;4.039989;2.605817;13.330783
26.918629;2.9726977;7.0519576;25.760067;38.064713;6.4620156;11.328157;7.9015594;8.404285;3.6180737;9.514158;3.9165025;10.6102705;2.704459;21.045055;3.7923179;11.045313;3.960401;2.7333531;11.874626
27.034903;3.2747974;9.997053;27.029072;43.142925;8.081693;13.78788;7.0887284;10.763084;5.4760046;12.013738;4.185822;12.140236;3.100094;25.49763;4.0990233;11.830393;4.7799296;3.137;14.288821
30.913982;3.7516518;12.092382;31.823425;45.983356;10.617946;16.786688;9.853419;12.219441;6.022834;13.29907;5.0064464;13.923683;3.5435147;27.237156;4.8560143;12.032934;4.868572;3.5831623;14.67233
34.467392;4.3915787;11.444548;35.164814;50.273262;9.729376;19.922955;9.949712;14.072232;5.8602805;14.457479;4.929201;16.144909;3.528874;26.994074;5.1006155;16.129396;5.3944774;4.30804;20.373333
40.303097;4.120381;14.010898;36.45036;52.834095;11.390169;17.720951;11.449564;15.364804;5.8186383;14.43504;5.071948;16.912876;3.9526486;30.176239;5.9930525;14.246579;5.8735747;3.8305213;16.118359
33.82144;4.267171;11.828721;39.52822;45.645077;9.508114;20.54097;10.454171;13.291807;5.37236;16.1222;4.9962707;14.484548;3.9371803;23.560474;4.299484;13.377579;6.10476;3.4094055;17.445276
33.637337;3.826241;10.933882;34.23305;45.164394;8.541304;18.886667;9.552501;13.563062;4.963244;14.166598;4.485648;15.078346;3.5003211;25.180855;4.608059;14.35997;5.8724375;3.7997792;17.433313
33.83052;3.3981533;10.709349;32.59294;45.82505;8.215993;16.184086;9.032581;11.883299;5.3053536;13.727038;4.9307137;13.750006;2.9459817;27.134542;4.930234;11.71766;5.522419;3.8628926;15.046201
36.04824;3.6453755;13.318173;35.21337;40.7797;8.945105;19.34105;9.514631;11.575871;5.111075;13.20256;5.9124937;14.116939;2.9780533;28.416698;5.3415213;11.99609;4.862719;3.414143;15.977855
38.576683;4.4149427;12.157204;34.78895;44.152214;9.766737;20.049036;9.977949;14.318149;5.4217906;16.907116;5.8847632;15.434964;3.8766346;24.961233;5.8322644;15.543352;6.0781603;4.014451;18.047064
33.486217;3.7556827;11.37513;37.41756;48.028404;8.952917;18.000774;9.694029;12.369602;5.6178503;12.9535475;5.44821;15.66864;3.1312308;26.532171;5.024107;13.179423;5.375046;4.1896334;18.053823
33.22218;3.5468173;12.970387;34.462505;48.571114;8.894808;17.14197;9.547874;11.144849;4.924287;13.972384;4.8326225;14.986758;2.9040158;28.206244;4.3982577;13.197908;4.7493396;4.2952433;18.841904
31.152088;3.8294044;12.057772;32.88233;45.086174;7.783324;16.760784;10.3531275;12.015804;5.4151506;14.333405;5.2035723;15.704936;3.325386;29.766636;5.0363493;13.497472;5.418905;4.1031137;16.388206
31.496185;3.53247;11.418767;35.04263;48.766674;7.9414;16.636826;10.033641;11.371984;5.320939;14.578608;5.050144;16.348156;3.3513894;31.923471;4.650721;12.410172;5.851242;3.6860251;14.815381
26.4249;3.261108;10.799412;29.008038;50.0576;8.089742;15.5754595;7.256569;11.366896;4.9573183;13.022998;4.335045;13.279111;3.1001914;24.791409;4.5059342;13.602186;4.9332237;3.2477314;14.764598
29.80607;3.2587223;9.666687;27.684834;36.175922;8.084559;13.583506;7.3113303;11.71866;4.2930756;10.901773;4.5361423;13.774612;2.9488301;21.305996;4.643379;10.19045;4.345762;3.2542548;14.705693
23.785366;2.8063986;8.341348;26.9138;37.14405;6.7499022;11.912676;7.5165596;10.180586;3.970653;11.081046;3.8632736;10.201731;2.6476624;19.465782;3.809658;9.81498;3.8647118;3.065885;12.038088
23.495487;3.0193572;8.156176;25.070858;32.912098;7.5502577;13.379382;6.952291;7.9016814;3.7979684;10.788016;3.3622375;10.745247;2.1835895;18.672308;3.3338306;9.172173;3.803957;2.5365508;12.399839
23.419512;2.6086795;8.406157;26.266916;31.52836;6.0007854;13.155111;6.9395456;8.457417;3.6297956;8.916908;3.28997;11.239876;2.2555237;19.098673;3.4486809;9.690264;3.6885002;2.5189373;12.559574
24.502544;2.5263782;9.109728;25.642666;38.184685;7.496377;13.570276;6.7553124;8.3872;3.855495;8.983973;3.3201115;10.1979;2.2614553;20.006979;3.7542198;11.427935;3.6608863;2.902824;11.963285
27.064676;3.0928292;9.194677;33.562286;38.425285;7.5857224;15.2841215;8.696367;11.366152;5.204956;11.567484;3.8866925;11.94441;3.2466407;22.66506;4.456159;11.172023;4.5077896;3.12878;15.632843
29.92035;3.1851325;10.561601;35.802277;45.632545;8.695453;16.511534;9.28784;12.341418;5.1968546;12.822528;5.063058;12.759825;3.0361729;27.394028;5.1182365;13.007158;5.6639595;3.3588593;16.919704
33.839397;4.223526;10.802172;37.593254;48.11071;9.307203;18.631897;11.08419;13.507579;5.738496;16.535864;5.3383017;14.173529;3.9435418;28.865719;5.464002;13.3824005;5.42333;3.7487304;19.299267
33.01311;4.0986753;11.658072;37.252243;54.793976;10.3784485;19.170624;10.44364;13.621824;5.818824;15.8297825;6.629097;16.038095;4.1014853;29.622385;5.2782025;14.792857;5.7373586;3.657917;16.475996
35.339237;3.810306;11.612416;37.25482;49.34545;9.167742;17.240343;9.944666;13.150716;5.223705;15.442808;5.502831;14.953092;3.7657247;29.439077;5.660531;13.080725;6.084902;4.407978;18.1605
31.605728;3.5149338;11.687689;31.990849;48.17686;9.385673;16.504585;9.71691;13.358795;5.228869;12.773635;5.803297;14.748579;3.4573662;25.456665;5.154203;12.400404;5.4324226;3.6749377;17.353693
38.931446;3.3164992;13.763888;33.400173;48.855362;8.950526;16.407375;9.140087;11.336945;5.269416;13.401103;4.254289;12.932009;3.471363;23.813278;4.75153;12.330554;5.5367413;3.5940163;13.349173
32.509987;3.469736;13.131918;32.4494;46.34174;9.170298;16.713642;9.290763;13.182753;5.0275283;14.250044;4.83628;13.671414;3.444933;26.337612;5.0216413;12.890831;6.607353;3.5335014;14.552284
33.462715;3.667508;11.847608;35.051548;45.612022;10.066923;17.573788;9.294024;15.42634;5.9823627;15.227951;5.3125887;15.033658;3.5184016;22.650944;5.3415813;13.767469;5.4784718;3.9318802;17.819263
31.175089;3.60395;12.055548;33.815556;47.064556;8.557493;15.555456;8.57516;11.079546;4.800831;13.881151;4.52185;14.394849;3.6179397;26.472986;5.7956867;14.566948;4.9931145;3.8136983;18.228655
34.36715;3.627943;11.266345;32.69047;54.052948;9.295771;18.11844;10.155134;12.9750595;4.735625;12.926333;5.244985;14.444422;3.4964912;26.983393;4.7969484;12.040224;4.7938128;3.4632943;15.795306
37.6922;3.6881518;10.783209;33.97259;49.094074;8.661474;17.4902;10.373326;11.7301655;5.1147566;12.587224;4.418151;14.023631;3.964754;25.846058;4.7353954;10.911608;5.2256193;3.4912372;16.90931
29.302893;3.4879527;9.551606;30.491892;42.986397;7.8228073;15.175878;8.800539;11.26592;4.77993;11.088632;5.1510077;13.114677;2.7833893;25.571041;4.1676826;11.008006;4.954891;3.65178;16.948929
29.042597;3.1366513;9.52161;29.077778;38.0048;7.376376;12.342939;7.547526;10.117752;3.9393609;11.413592;4.28909;12.704631;2.6424618;21.688343;4.1166544;11.978437;3.955536;3.0284786;14.620418
25.98853;2.6222317;7.747781;28.708054;34.05462;5.986443;12.136241;8.493315;9.832491;4.027108;11.105668;3.740319;10.955089;2.4212518;22.664816;3.9125848;11.160885;3.6993594;2.6467164;10.446084
24.788586;2.487529;7.4084463;24.967747;36.118195;6.4009843;12.268185;6.9852495;9.508854;3.254013;10.370283;3.434019;9.861667;2.4324324;20.012331;3.4417367;8.679922;3.7543216;2.467809;11.737181
24.263958;2.5185373;8.383191;21.247812;29.44791;5.617638;11.724916;5.5833335;8.620917;3.3426857;9.352826;3.0025234;10.034727;2.122952;18.337757;3.1078312;9.605119;3.0157785;2.4149783;11.042916
24.641376;2.7597957;7.408435;26.181667;34.52075;6.5612664;12.7570715;7.253638;9.707527;4.4036627;9.811301;3.7150471;10.16725;2.467383;20.472473;3.742339;9.173281;4.0594935;2.7474086;11.062236
28.549603;3.2367427;10.743038;25.900646;35.11093;7.8735113;13.479416;8.217433;10.363352;4.22286;12.74059;4.048565;10.71023;2.7882352;23.849146;3.699276;11.937727;4.4350085;2.4817886;13.250013
32.651863;3.7529514;11.465002;34.20919;41.48863;8.2397175;16.172968;7.894416;13.3081455;5.1026015;13.149864;4.4143033;13.394548;2.8068264;25.793385;4.882827;10.797568;5.0351076;3.5735238;14.774353
35.52929;3.5707068;10.2665205;38.991993;46.811165;10.252958;18.455599;10.318373;13.692816;5.058076;13.051213;5.105684;12.857742;3.5653465;28.813375;4.662945;12.270333;6.047989;3.8724167;16.605663
33.396404;3.5319781;12.173029;35.7259;47.390343;11.361612;17.647636;10.266187;13.254092;5.284496;16.436417;5.057963;13.725827;3.5175738;28.567444;5.355369;14.253523;5.6603346;4.4201684;17.752762
35.69001;4.0862556;13.671237;39.333782;52.465393;9.634657;17.673332;10.63941;12.798751;5.4583197;15.510257;6.3605614;15.493715;3.7303333;32.159275;4.7487164;14.2077055;6.4053383;3.5876713;17.912653
36.77038;3.8885796;13.071646;39.23879;57.381603;9.8399935;18.75701;10.206842;13.132024;5.546681;14.786441;4.981017;15.307538;3.7397118;27.007086;5.2246156;15.777783;5.4764752;3.9641883;15.743512
34.54777;3.8212814;11.774676;33.851334;44.74557;8.463114;18.302753;9.558697;12.012285;5.4525337;14.782202;5.2575045;15.451967;3.178924;26.904535;5.461206;13.766968;5.520207;3.8246007;15.122992
34.775097;3.3294406;13.05266;36.059914;44.718018;7.9133406;18.580559;9.203806;10.465811;5.0214777;12.948979;5.113539;12.945804;3.419468;25.906963;4.917037;12.181013;5.2077675;3.2962184;17.406904
26.622675;3.1295;12.515237;32.693657;42.973137;8.413981;16.689297;8.825379;12.861124;5.887574;13.902517;4.561338;12.506952;3.0436926;25.007038;4.5201197;13.75204;4.9272947;4.1330366;16.454641
36.3927;3.3910801;12.027789;38.236183;41.83761;8.596897;17.286568;10.172066;12.595808;4.929986;12.715109;5.193179;16.214417;3.0696368;23.794548;4.5941973;12.957022;5.326711;3.2902665;16.42324
39.98725;4.3606024;12.843654;35.081177;48.32603;9.069495;18.844042;10.191052;14.882113;5.5441833;14.138217;5.1625543;15.787649;3.348927;27.257715;5.2406445;16.383385;5.461018;4.0523977;16.416164
34.44177;3.8639584;12.919736;33.481293;46.377296;8.493169;16.781124;9.499702;12.335539;5.7034874;17.247696;4.7085295;14.82562;3.3762794;25.506943;4.98976;13.697401;5.167215;3.5933502;15.663867
30.286236;3.4217846;11.54423;35.07162;43.24402;8.595859;15.898073;9.852433;11.938777;5.512713;14.880911;5.088603;14.772812;3.0640798;24.996037;4.9365187;13.174765;5.2498236;3.153131;15.833174
36.08953;3.3178413;10.947279;30.764751;42.823933;7.3027587;17.619602;9.060297;13.735456;5.34954;10.649053;4.894155;14.57177;2.8807144;23.620731;4.3099375;12.759588;5.752322;3.3423;13.371646
36.04992;3.4193902;10.885015;31.804022;44.69461;7.660188;18.825802;8.681706;12.204155;5.332654;11.760775;4.5141535;15.004802;3.0620677;23.69849;4.690537;12.817444;5.006133;3.5387905;15.552487
21.854586;2.7654145;8.029759;20.898544;33.79791;6.074664;12.838018;6.9303846;8.753798;3.7420135;9.705885;3.4519393;10.27526;2.198675;18.78306;3.9070473;10.150076;3.8845754;2.4694853;13.014519
21.277384;2.381755;7.048607;21.472836;28.361225;5.6564593;11.811234;6.416851;7.751227;3.4349113;8.9198265;3.5202217;10.140936;2.3239238;17.491312;3.1501331;8.881315;3.4678605;2.267799;11.154825
18.80352;2.0876803;6.9499054;22.71185;26.681843;5.0936303;10.431499;5.7980967;8.338934;3.5704842;7.666156;2.7549732;8.532076;2.0794752;17.650578;3.3846536;8.562587;2.879846;2.1428566;8.6616955
17.162924;2.0560248;6.7735014;19.080486;27.917316;4.6633477;8.855866;5.7348604;7.001344;2.9198947;7.377532;2.618565;7.5063353;1.9077199;16.089031;2.4803853;8.16025;2.842379;1.9855804;9.323783
16.54385;1.9449558;6.613401;16.336313;24.146236;4.3130455;9.571669;4.8909874;5.733551;2.7095752;6.674559;2.656136;7.599785;1.7394168;15.772387;2.5378187;7.7247553;3.222034;2.2995517;7.8435593
18.584217;2.3358054;6.610643;19.514317;26.180527;5.45202;9.917351;6.281588;7.1318293;3.2186348;8.84114;2.798142;8.512381;1.9336948;15.384203;3.1041708;8.945241;3.3962333;2.1917346;8.662381
21.09133;2.2896018;8.154099;21.260029;30.149166;5.9849815;10.647221;6.6253343;9.2673235;3.5989437;9.03397;3.1961253;9.311451;2.1712623;20.199398;3.1206603;8.608057;3.3808532;2.66777;10.021447
28.180105;3.0664582;8.370317;27.891693;34.28147;6.8074045;14.580896;7.9742994;10.250235;4.3139353;9.608639;4.119449;11.349017;2.5389426;24.009441;3.4564595;10.27571;4.16325;2.7064567;13.89731
25.92873;2.8826578;11.010008;31.967148;35.026825;6.809926;14.318052;7.2177963;9.999551;4.4431214;10.911849;4.1498647;11.925736;2.8981192;26.104446;4.161916;11.126582;4.772731;3.0812266;13.350159
31.043585;3.546868;10.795492;29.990051;38.303375;7.8681517;14.56398;8.375895;10.8988695;4.138219;11.637225;4.593308;11.663582;2.8696208;23.778484;4.2466803;11.156242;4.986399;3.211073;13.835497
31.561508;3.24989;9.374426;32.890068;45.316753;6.900328;15.075449;8.650759;11.62476;5.420645;12.989319;4.1972938;12.323038;2.960071;25.068783;4.5134506;11.279524;5.288253;3.422134;14.283272
33.98718;3.7703812;10.243726;36.329376;40.446735;8.611277;13.009439;8.270123;11.999867;4.5983586;11.966036;4.8685293;14.289099;3.228016;25.704395;4.989858;13.41241;4.7003;3.2766335;14.121074
27.975285;3.1484473;9.82649;31.533026;45.62604;9.225404;15.310354;8.498847;11.794625;4.843604;11.809353;4.6835427;12.834636;3.281849;25.439968;4.8243876;12.075664;4.822667;3.5963693;14.430959
25.092234;3.134669;9.09778;27.090424;49.14869;7.724038;16.0299;8.382521;12.368685;5.4298754;13.06357;4.7227864;14.406301;3.211675;25.871124;4.4458275;12.679814;4.7191353;3.2584927;14.5074415
26.241074;3.194641;10.156979;38.5261;33.673775;6.981505;15.788834;8.695938;9.527402;4.3877783;11.846396;4.137416;11.535763;2.9958363;19.424448;4.1547956;11.455715;4.992467;2.9359455;13.299253
27.229193;2.7715917;9.26338;30.133297;42.52267;6.962123;14.023615;7.0012856;9.384892;4.3777237;11.039206;4.314533;11.77655;2.4244268;20.818073;3.8339055;10.893528;4.1240377;2.8813527;13.125547
23.747356;2.913446;10.340027;27.278324;31.074606;6.657164;14.40896;7.3884745;9.415566;3.595225;11.102958;3.356153;11.092379;2.306622;18.630335;4.113895;11.646346;3.9957466;2.6315608;12.061231
25.930246;2.8142986;9.805635;27.732315;33.364338;6.6602187;14.172559;8.906521;10.246489;3.8491626;10.525935;4.160029;12.351343;2.9578857;23.506792;3.8085778;11.198622;4.159471;3.0663853;11.814148
28.352911;3.2308743;10.99373;27.71785;35.169197;8.095884;14.023807;8.571546;10.2660475;5.039396;13.028366;4.623003;13.100558;2.5032868;21.583378;4.5119605;13.546727;4.790098;3.1452825;14.091143
27.95097;3.0621352;9.875285;26.424555;41.763103;7.7507277;15.290042;8.296985;10.230677;4.508473;11.603917;4.1242533;11.474688;3.0935702;21.366043;4.625336;13.114568;4.1498847;3.3287323;13.820712
28.048502;2.9195673;8.82485;26.790974;35.78016;7.253016;14.921552;8.599986;10.731919;4.2243757;11.077402;4.045794;12.549331;2.6932073;21.41626;3.9146914;11.748034;4.581477;2.9193969;13.151164
30.367313;2.6105905;9.91997;28.051575;33.35905;7.100389;12.730916;7.9938097;10.180715;4.0045223;11.18413;3.601101;11.507669;2.3218532;20.765738;3.837066;10.91918;3.8729615;2.9189484;11.941887
25.494596;2.9679358;9.080507;29.562384;36.046185;6.906611;12.998378;7.1900992;10.483;3.927959;10.790615;4.198774;12.070829;2.7287045;19.026083;3.951669;9.242693;4.330902;3.001113;11.201888
