2_C151.15;3_C-9.47;4_C201.84;7_C-6.27;8_C130.49;10_C228.66;12_C-138.89;14_C-27.88;15_C-13.33;16_C63.6;17_C-28.43;18_C-265.65;19_C-244.05;20_C132.01;21_C-30.66;23_C-178.13;24_C-17.19;26_C121.47;29_C189.52;30_C-43.05
23.154037;2.6029308;8.076527;25.877384;31.20199;5.5496907;11.81215;6.461698;8.771505;3.9901547;9.227863;3.5520225;9.49517;2.5245318;16.906998;3.3465145;8.403288;3.659043;2.3572016;10.75862
21.512407;2.4383042;6.6893415;22.005695;30.56242;5.6093435;10.046117;6.2270303;7.9594955;3.0058274;8.28579;3.1709647;9.380834;1.9830348;16.73928;2.9626012;7.987146;3.609654;2.3662376;9.8055105
20.087093;2.213752;6.5044837;19.254856;25.840023;5.4136095;10.489756;5.5515623;8.595536;3.2107053;8.051527;2.5432987;8.322078;1.96369;14.639954;2.6136236;7.60309;3.0025342;2.32939;9.013606
18.375523;2.0274694;5.8980994;17.671518;23.503227;4.2937174;7.575634;4.7031016;6.460621;2.7378368;6.003962;2.4432812;7.157257;1.6035357;13.24584;2.4393373;6.641263;2.9345484;1.8225603;8.725035
17.697872;2.103548;5.8133655;19.487844;23.50566;5.6250415;8.141156;4.752749;6.1968374;2.7517197;7.518527;2.6223774;7.848414;1.7432591;13.178598;2.6923442;7.1542597;2.7130656;2.0458357;8.290447
19.293194;1.8558042;6.353355;17.718082;24.5769;5.631828;8.732346;5.2651477;7.772666;3.0288608;8.8693905;2.7397609;7.8405943;1.8988001;15.652026;2.4992542;6.9239874;2.741106;1.879475;9.778288
21.971338;2.2637258;7.1681085;23.688154;27.291962;6.027044;11.190468;5.9851007;8.577711;3.359249;8.314149;3.1672723;9.237266;2.3716233;16.758053;2.9985733;7.1486435;3.4610085;2.519342;11.172744
26.829082;2.743235;7.452321;25.968653;35.00071;5.971352;12.804029;7.004242;8.440518;4.0736647;9.952893;3.741;10.072882;2.5547;20.534695;3.4307601;10.139497;3.989835;2.6368144;12.19153
27.464514;2.9299076;9.83712;25.606073;41.142952;6.5448937;13.629868;7.042386;9.976406;4.2509203;12.404692;4.500063;12.046798;2.399743;21.54965;3.7846692;11.4880495;4.5241156;2.761345;12.845688
26.530533;2.9872227;9.40128;26.1807;33.65441;6.8299646;14.283707;7.8804526;11.591356;4.0677404;11.349265;4.571335;13.984189;2.657586;21.993824;3.6583004;10.7987795;4.668686;2.8351364;13.8736315
28.888016;2.7860737;10.015814;29.520695;41.178223;7.2804513;15.296802;7.739339;11.1681595;4.217057;11.6644;4.3823757;12.302458;2.9608102;22.234026;5.0071;11.519063;4.2122917;2.928237;13.02332
30.454983;3.13226;9.549527;31.118113;34.900307;7.5663834;14.210709;7.5580125;10.019796;4.8211155;12.508085;4.507047;12.266978;3.0143402;23.878643;4.1333966;10.811074;5.1567545;3.4629447;14.443899
30.311321;3.110581;10.650499;28.468088;46.146873;7.683711;15.682208;8.374723;11.994554;5.560921;12.30822;4.1664767;13.112083;2.566333;22.722641;4.650651;11.5709915;4.822337;3.1417968;14.480733
30.925732;3.5178456;9.720449;31.603153;41.669334;8.183214;14.3143635;8.923138;11.168103;5.1176095;10.870458;3.8058689;12.981532;2.8845341;21.533777;4.42409;11.524897;4.1135077;3.111118;14.772856
25.314072;2.6300788;8.856859;23.550135;37.662346;7.732775;14.900403;7.8245134;9.917738;4.191907;11.266648;4.3957586;12.209169;2.7942185;21.3613;3.5247216;10.486483;4.246744;3.0322866;13.838022
25.29578;3.0284002;9.042349;27.375614;36.270393;6.8743453;13.520055;6.9102945;8.737202;4.4354067;9.557173;3.2345397;10.496957;2.107423;19.220562;3.697165;10.632251;4.341779;2.7973888;11.684806
23.218128;2.452177;9.022777;24.361416;38.53661;6.7419996;10.380486;7.311103;8.848705;3.8576667;10.093065;3.4169383;9.970568;2.5044618;21.676682;3.421574;10.411003;3.8223648;2.7398267;11.832744
23.757944;2.6164496;9.2528515;25.073084;38.372215;6.6948495;12.190737;7.0867662;9.30739;4.095063;9.6272335;4.1551857;10.634314;2.7254658;21.5952;3.4684386;10.301481;4.2197204;2.9594295;12.415245
29.00031;2.8164454;9.107943;29.608273;32.849346;7.415305;12.770414;8.2008;11.442169;4.5187087;12.359001;3.9656227;12.183323;2.5838084;20.90483;4.3746476;11.294629;4.4912596;3.1751723;12.885338
27.3116;3.2433276;9.679164;31.692667;42.804356;7.3449235;13.838346;8.122212;10.836758;4.861106;10.855613;4.1011634;10.155363;2.922671;20.465876;4.5058947;10.723227;4.844733;3.0565097;13.236649
27.010357;2.660722;8.83018;28.580448;32.94146;7.2184043;11.662267;7.2923865;10.135454;4.3369226;10.582314;4.1903796;11.585524;2.4595113;21.232601;4.000336;10.2222;4.1666327;2.8797314;13.142987
26.478794;2.7961917;7.1632853;23.287203;31.572582;6.282487;13.061483;7.7280602;9.642731;3.549926;10.072485;3.365642;11.039797;2.089297;19.01204;3.5683625;9.302704;3.931387;2.7006412;11.284298
24.993717;2.841308;8.243032;26.393162;35.26707;6.883706;13.216181;6.5141387;9.956953;4.646289;10.493799;3.7066772;10.290436;2.292495;18.759615;3.1788967;10.230233;4.2386007;3.1234882;11.794912
24.349194;2.6720443;8.770024;25.959293;36.53327;6.576564;14.076459;7.1880584;9.088619;4.0749493;10.544448;3.5036836;11.7305355;2.4897091;21.722483;3.7304122;9.78429;4.1944847;2.9933712;11.763204
21.743021;2.514894;8.432701;25.098343;32.074318;5.94117;12.396256;6.94141;8.416818;3.6299748;9.981872;3.4189715;9.0154505;2.4061375;18.166159;3.3111491;9.164169;3.9336982;2.4592755;10.043711
20.880787;2.1510181;6.566423;20.523945;26.692663;5.4411583;10.169359;5.5514197;7.415956;3.4626458;8.371786;2.7312806;8.29553;2.0828857;16.475288;3.3254268;8.768509;3.3241494;2.2305386;10.48246
19.148092;2.313346;6.0957994;18.818499;26.83662;5.516988;9.819566;4.955022;8.2485485;3.1461747;8.578146;2.9948297;7.763957;2.1444428;15.638556;2.9263005;8.39171;3.1900842;2.1424632;9.030962
17.092741;1.9202182;6.122343;19.546001;24.417427;5.03489;9.005189;4.9322147;7.0747786;2.6252315;7.306726;2.5805907;7.8303757;1.7752686;15.6901455;2.0823405;7.045334;2.6637237;2.043794;8.674881
17.21429;1.9568377;6.7665496;18.00756;22.09633;4.994876;9.613246;5.2775044;5.6996803;3.043548;6.398008;2.7065332;7.304152;1.6856937;13.887509;2.6120367;6.262101;2.8085437;1.9378115;8.550029
18.074032;2.1565506;7.0312643;20.410313;25.889761;4.8259983;8.771871;5.1322093;7.8965163;2.8831162;7.7347136;2.2865472;8.188425;2.0154614;12.668157;2.6767821;7.369746;2.9228466;2.2917714;8.819697
21.516565;2.2391665;7.400172;23.42437;28.165981;5.6138406;11.2664995;6.114112;8.676795;3.3362477;8.399416;3.1280625;8.389974;2.13339;15.838016;3.2755444;7.6508636;2.8479273;2.0610778;11.563943
25.827862;2.7300982;8.524892;23.473213;34.31345;7.184874;13.747052;6.3974676;8.733769;3.9538696;9.176999;3.115859;10.971457;2.4294562;20.05029;3.5196633;9.819536;3.4318957;2.5520673;12.441218
28.007263;2.9541972;9.393969;26.552465;31.548483;7.010414;12.825815;8.210782;10.416957;3.9782505;12.041265;3.9867668;11.981526;2.4323022;20.283777;4.020957;11.199436;4.1319423;2.7172558;13.265079
28.943567;2.9884307;9.658387;31.819916;36.57745;7.580806;14.5661335;7.7257795;11.798511;4.9177594;10.260213;4.0924115;12.567993;2.6263032;21.550224;4.548703;12.386915;4.4849677;2.8760982;14.560423
29.015621;3.1656582;8.688292;34.6836;37.569344;7.4897394;15.804331;7.468913;10.284865;4.130728;13.076462;4.3584337;13.227178;2.6931376;21.22024;4.1307244;12.326078;4.650701;2.640068;14.346518
30.24677;3.259954;9.754161;30.990536;36.747246;7.783951;15.3542;7.858481;11.5665;4.0406885;13.574969;4.7341027;10.716142;2.978297;23.669119;4.486522;11.724916;4.924262;3.6318588;14.346598
30.256329;3.3055215;10.667601;37.883644;39.386925;8.612974;13.422336;8.593455;10.858309;4.8510003;12.664058;4.1520452;13.563179;3.1920795;26.126816;4.377023;12.641672;5.232876;3.1944768;15.412537
28.13526;2.898446;10.49292;29.691004;38.334633;6.850431;13.745023;7.694499;9.113691;4.856977;11.547298;4.4028473;10.94412;3.102383;24.677475;4.1144876;11.715011;5.587989;3.0670085;13.190364
25.50642;2.6437378;10.63162;30.380402;38.80171;7.308711;14.871205;7.294492;10.238652;4.350712;11.385626;3.5726008;12.231529;2.4759681;21.070118;4.2426033;10.68334;4.131774;3.2447243;11.396694
25.93211;2.930359;8.927794;22.695036;35.631786;6.650869;14.302404;7.156166;9.35615;3.6467075;9.9473295;3.5881317;9.492858;2.7203298;18.696684;3.6611362;9.207341;3.8804543;2.7096696;11.5600195
26.259832;2.9474976;8.8095255;25.96951;33.412575;6.378438;13.110784;7.8645043;9.967623;4.436724;11.5152;3.5437112;9.691686;2.462918;19.420698;3.9416919;10.04286;3.6070504;2.702985;10.508535
25.394327;2.660552;10.601383;26.363138;35.820087;7.3042283;14.254938;7.381106;9.476301;4.4453964;9.876722;3.7764122;11.390329;2.7469776;21.487017;3.30288;10.652139;3.8491547;3.109434;12.023915
27.569677;2.8967752;9.430732;30.69953;41.044655;6.5205765;14.172467;7.9631853;9.182825;4.0687213;11.01865;4.6179323;11.933702;2.629805;22.269424;3.9950707;11.636248;4.682757;2.8131979;12.008222
29.51912;2.8598843;10.106504;33.49962;41.462833;8.5244875;15.664134;8.607546;11.64754;4.623446;11.1337185;4.2445593;12.149312;2.341865;20.625105;4.073901;11.137398;4.488319;3.320084;12.48435
26.330805;2.696994;9.621109;25.83601;35.634285;7.825145;13.127719;6.144108;9.550684;4.6003714;10.478368;3.892594;11.535483;2.3309352;22.162313;4.2479753;11.623083;4.8474436;3.0088322;12.460038
27.657797;2.573384;8.109291;27.729473;34.416977;6.5049295;13.516375;6.4628134;9.161094;3.5284438;10.941808;3.5344791;12.509532;2.721024;18.827919;3.3723702;9.8324795;3.93335;2.694655;10.941832
23.36871;2.714513;9.337544;28.34322;32.158905;6.9928;14.105293;6.818321;9.850576;3.4215865;9.907823;3.823304;11.649931;2.8876836;20.292568;2.946581;10.759633;4.1632376;2.7122705;11.90793
22.738567;2.9637904;8.888292;22.672234;30.020407;6.697913;12.701068;7.5927377;9.575165;3.943976;10.588283;3.8756766;10.850137;2.557354;20.059677;3.4576042;10.342759;3.7988153;2.8398373;12.196707
19.703745;2.4197743;7.405032;25.60506;32.08795;6.250999;11.505746;6.215684;7.3595123;3.5300713;9.494522;3.3582554;9.176325;1.959775;17.496471;3.512403;8.604851;3.1808841;2.6685193;11.046196
21.34766;2.1648943;7.245595;21.622135;27.892437;5.4295526;10.959712;5.5390606;7.7501936;3.9123592;8.4776945;3.0132415;8.51461;2.1421719;16.711086;2.7385807;7.9666595;3.2739081;2.118618;10.283081
17.38959;2.0805905;5.598183;19.589645;26.822565;3.9308045;9.149134;4.5086436;6.9935865;2.7448182;8.41971;2.7773385;8.076218;1.7718918;13.509929;2.669382;6.710542;2.9041607;1.9886417;8.206868
16.526064;2.109712;5.6239996;16.422121;22.883308;4.5991116;8.089571;4.5265613;6.341624;2.6129324;6.264426;2.7556121;7.5563955;1.5710531;15.465952;2.7537944;6.7948866;2.320429;1.9169735;8.963655
17.378891;1.8929151;5.974771;18.774113;22.342297;4.6626215;7.5326095;4.943597;6.7884417;2.8779764;7.569131;2.2355666;7.151988;1.7446734;13.751318;2.3886676;6.3703394;2.1940546;1.8148267;8.148668
17.318598;1.9905475;5.76932;18.49796;25.4083;5.052897;9.041765;5.594094;6.289559;2.8713338;7.6898017;2.7411597;8.0036545;1.681649;13.102224;2.622137;7.0459685;3.3291085;1.7656763;9.464574
20.64896;2.3909593;7.2798004;20.929379;26.966043;5.336787;9.660547;5.9333434;7.5780897;3.514248;7.9766374;2.6171155;9.0507;2.2172065;15.510953;2.9433603;8.954781;3.355416;2.3795114;9.591534
21.922894;2.9141984;7.9920135;24.209415;31.427008;6.029024;12.045735;7.132589;9.157488;4.1114445;9.570711;3.1532192;10.06476;2.2710528;19.267784;3.5218997;9.083838;3.847786;2.645887;11.1691265
27.12359;3.0627418;10.469265;26.50853;35.456306;7.1964774;11.052538;7.9052863;10.183561;4.322668;10.895531;3.6499043;10.71064;2.6901388;20.439148;3.7243638;11.165721;4.521976;3.2939153;11.596614
28.502298;2.719346;8.810098;23.890642;41.979427;6.7065687;12.691973;7.4486403;10.097185;4.4100757;10.579577;3.3772583;10.814553;2.684702;22.12104;4.112385;12.62574;4.546239;3.1163068;12.975641
26.933136;2.8959692;11.265393;28.426569;35.699547;7.7093453;13.978106;8.095852;10.20991;5.0187325;10.772007;4.092225;11.1949625;2.4526343;20.685957;4.3381987;10.500684;4.541815;2.9608374;14.6563015
23.866749;3.3186333;9.301958;29.14918;38.400444;7.7986083;13.544395;7.920283;10.137007;4.9848533;11.874575;3.960952;13.445349;3.2541852;23.225773;4.092456;11.768941;4.710101;2.9236002;13.841217
29.454884;3.2972958;9.544596;30.845165;35.65748;7.1433816;14.990387;7.9963427;10.621313;3.9966743;12.148092;4.2732058;12.535539;2.9424145;20.693472;3.834737;10.857774;4.543952;3.1438482;12.563462
26.393497;3.226396;9.37012;30.357925;37.109753;7.163237;14.028601;8.146386;10.302923;4.193639;13.186895;3.887666;11.601957;3.0509923;22.37343;4.1905975;9.854899;4.019417;2.879745;12.126223
23.763836;3.0881267;8.3231;25.43043;39.130188;6.9633703;12.268294;7.4614344;9.872349;4.391699;9.18001;4.1596975;13.464673;2.7482219;19.200241;3.6868446;12.706883;3.643798;2.6532588;14.320763
23.137302;2.7206264;7.7199044;22.583328;28.567022;5.889558;12.008738;7.391497;9.481689;3.2853248;10.394754;3.637272;9.407249;2.3910167;19.872635;3.3517938;10.126114;3.6972337;2.44547;11.266335
25.057085;2.3835034;7.208223;22.78362;29.92167;6.380381;12.407729;6.2290525;8.942439;3.871943;9.05626;3.9728324;10.471369;2.4816346;18.81954;3.247483;8.519795;4.021119;2.5987992;10.797656
23.962446;2.982396;8.370939;25.00838;35.92374;7.075904;12.04409;7.8426285;10.123962;4.579348;9.265437;3.5379727;11.029927;2.4779284;18.506216;3.4117782;9.601963;3.396516;2.6403162;11.359298
27.363337;2.771028;9.775476;24.874393;36.038017;6.756308;13.514735;7.4858522;9.672426;4.7155085;10.557001;3.5174572;10.834185;2.5069447;22.8408;3.8385918;9.870935;5.129451;3.2263043;13.801811
24.29606;3.202146;9.461276;23.795366;41.69483;7.637053;13.939282;7.026384;10.292086;4.1941934;10.423336;4.32409;12.413424;2.595606;20.325193;4.1630287;11.153102;4.2581015;2.9629328;13.27081
26.143402;2.8877323;8.446161;27.417273;32.982414;5.9951773;11.801652;6.9912767;8.69593;3.9772866;10.259847;3.510104;11.240614;2.8049154;19.661558;3.3346984;9.373451;3.6791694;3.0410647;13.078142
23.672537;2.7156;8.050219;23.939022;30.914997;5.845329;13.607953;6.7483506;9.296476;4.1266556;10.969862;3.7977288;11.936071;2.2805753;18.776058;3.206263;9.734997;3.4619088;2.6137948;11.328779
23.988838;2.7648036;8.474895;25.576706;35.164886;6.367158;12.020438;6.9571595;9.507971;3.7450848;9.360257;4.045321;11.823881;2.4783897;20.791195;3.774678;10.770021;3.5655124;2.5975194;11.849113
23.182987;2.6898534;7.5780935;24.827518;33.975166;6.377773;10.9800625;6.9003267;9.345802;3.8606331;9.184087;4.1224422;10.368889;2.4993937;20.17001;3.7603583;10.5111265;3.8624866;2.4536624;13.189819
15.142957;1.9623188;6.2901254;17.513529;23.036259;4.825541;8.952126;5.455714;7.5462356;2.8678522;8.698179;2.7299204;7.7368736;1.7484267;16.219934;2.4813886;7.2044363;2.7483668;2.1308506;9.274066
16.653383;1.8285992;5.585794;16.74931;23.469555;4.064178;9.03614;5.376007;5.9824724;2.4249136;7.191222;2.5921783;7.344423;1.6653925;13.970312;2.3492055;7.458641;2.4724135;1.7794178;8.836723
14.80584;1.8111988;5.303713;16.359854;19.128832;4.044545;8.258593;3.840631;6.262243;2.655566;6.951555;2.4725118;7.305083;1.6386044;12.783356;2.1251416;6.240969;2.1891727;1.813069;7.260573
12.987619;1.5601753;4.5486436;14.570778;17.210876;3.6949086;7.779345;3.6485019;5.290847;2.341195;5.544377;2.1529217;6.371686;1.4490361;11.498592;2.3470411;6.0263314;1.8941834;1.5666493;7.2316093
13.877274;1.5004187;4.8751397;13.653891;17.368793;3.655854;6.798066;3.6684387;5.3676443;2.0060935;6.189084;2.1739314;5.491709;1.3984561;10.86969;1.9520075;5.662026;2.0392652;1.3470776;6.433072
16.892693;1.5694754;5.6119547;17.374348;20.478811;4.201901;6.914523;4.121628;6.4622865;2.364052;5.990195;1.8825104;5.9551673;1.532769;12.52405;2.0020988;5.674817;2.3332348;1.6533716;7.63358
18.602541;2.0127413;5.952314;15.52574;26.782017;4.5329804;8.880815;4.6216316;6.941719;2.9092953;6.2898216;2.25898;7.1725717;1.7349733;14.542885;2.3718169;6.2321367;2.646334;2.0725875;7.277799
20.776089;2.0494297;6.5095468;19.531229;28.05744;4.809978;10.051126;5.2015038;7.3333573;3.4279609;6.67863;2.7089834;7.951787;1.9199619;15.830301;3.0038579;8.545133;2.6941376;2.1297624;8.683275
21.724304;2.5667496;7.3285203;19.490246;29.680933;5.8298473;11.89723;5.6743817;8.087587;3.4776216;9.389898;2.8978412;9.824888;2.0979557;16.472828;3.2894416;8.426152;3.654099;2.3325357;9.892846
22.470781;2.3005986;8.41099;21.807291;31.507782;5.7184277;11.597547;6.268955;8.087382;3.3705418;7.8735085;2.7038295;9.717294;2.32618;19.833385;3.0502355;8.51851;3.241748;2.3630157;10.548417
24.695292;2.4285169;7.2546463;23.04418;28.395283;5.622689;11.059965;7.427579;9.0230055;3.197417;9.269977;3.4261184;9.325608;2.2798924;17.639164;3.1633158;9.63893;3.798933;2.6286187;11.782122
23.820175;2.2760336;8.808886;20.031382;34.267113;6.7097907;11.108048;6.7425675;9.958834;3.2471066;9.162286;3.2204144;10.707548;2.3083057;18.17031;3.0819874;8.789965;3.441419;2.3662655;10.648691
22.637058;2.4109497;8.59874;21.378235;30.256237;6.0104084;12.588327;6.8407335;8.397885;3.4030724;9.314924;3.636437;10.23677;2.4179313;15.273686;3.552843;9.764189;3.239158;2.572938;9.638746
25.87518;2.6000056;7.533553;25.416645;31.192316;5.5232587;10.67886;6.609224;7.870818;3.2639441;8.669813;3.278878;10.304203;1.9591639;18.007954;3.0731864;8.115392;3.27794;2.4212193;11.382874
21.271646;2.267498;7.1823273;22.616179;33.510754;6.045614;11.015715;5.4904094;7.8871994;3.4840884;8.497671;3.2901008;9.437063;2.3462818;19.029781;3.0534964;8.506216;3.1697593;2.557754;10.208781
18.337315;2.1896105;6.722972;19.89224;25.120962;5.3877783;9.895978;5.2408075;6.856733;3.258201;8.431607;2.9360976;8.048449;2.1874003;17.03432;2.8315673;8.673073;3.6158524;2.1452427;9.319635
19.860157;2.1942189;6.7457237;19.40881;31.193106;5.534722;9.954338;5.9466076;8.295238;2.8367116;8.670214;2.46707;9.082573;1.7330128;15.130159;2.5219588;6.978919;3.3035896;1.8026879;8.575986
20.482895;2.3571002;7.210575;20.308983;24.778887;5.9535513;9.384239;5.6601176;7.7233095;3.3885746;8.623405;2.4286723;8.491727;1.7643963;17.905619;3.1988316;7.5974135;3.253471;2.1778617;8.34214
22.036613;2.2547762;8.330879;22.676435;28.81543;6.254741;10.653864;5.9320264;8.182503;3.358544;8.231073;3.4344907;9.8755665;2.1109266;16.228941;2.7917614;10.336595;3.2627563;2.3507762;10.992617
22.761038;2.1444364;7.7048316;23.735783;29.49882;5.8745556;12.776079;6.2750907;7.842921;3.3299515;9.830714;3.6129391;9.216117;1.9384083;17.293348;3.634433;8.073713;3.2095847;2.6172504;10.876322
23.033207;2.283237;6.894912;20.906742;25.570086;5.1667747;11.267891;6.30321;8.118539;3.3308692;8.719463;2.9069245;8.802374;1.9182377;16.050615;3.4210048;7.557991;3.127695;2.022665;9.964544
21.84393;2.1128438;6.904683;19.207924;28.291584;5.8407235;10.545019;5.927499;7.4028;2.9433303;8.10761;2.8278866;7.3505783;1.606067;17.538868;2.73313;8.504246;3.1507623;2.4383228;9.51394
21.857563;2.225285;7.139325;20.430555;26.19201;5.7725577;10.091587;5.512915;7.3380537;3.5229828;8.508431;2.9423738;9.865692;2.0607119;15.925278;2.6668177;8.455065;2.9773254;2.2705874;8.312972
22.71581;2.2109294;7.476859;19.042587;26.600185;5.2463846;9.329324;5.3063912;7.2047653;3.2834237;8.070952;2.7758439;9.445689;1.9230496;14.703476;2.549295;7.92151;2.8227055;2.030441;9.186903
17.740746;1.6609462;5.3627887;17.271353;21.323214;3.8690197;9.297655;4.8314586;6.406549;2.5237472;6.7307067;2.2576737;6.7006273;1.6793512;13.757402;2.3219492;7.0265517;2.541827;1.791466;6.8151846
14.30245;1.2795452;4.9213753;15.411631;19.380245;3.8072414;7.5000625;4.0500126;4.971545;2.4069693;6.2417173;2.203587;6.283305;1.4688733;11.634238;1.8972902;6.159564;2.159079;1.7127249;7.079753
13.1292515;1.553402;4.3908234;15.862711;19.48257;3.7147408;6.7407365;3.5613396;4.9752603;2.3916938;5.859486;2.2264602;5.5856647;1.3116744;11.909411;1.8828831;5.977763;2.3640513;1.5410578;5.792182
11.409297;1.648957;4.873108;12.63701;19.165443;3.1067362;6.3195953;3.7449405;5.3177977;2.078273;5.4821606;1.6828368;5.430061;1.2294321;9.849358;1.9489584;4.956248;1.9948238;1.4237471;6.0463014
11.356703;1.3512309;4.0010386;13.457173;16.771996;3.2429478;7.168654;3.6900725;4.340983;1.954476;4.972028;1.6495453;5.5268016;1.1629866;8.402342;1.8429533;4.5094385;2.1543443;1.324332;6.5223494
13.381327;1.4346302;4.757241;13.668802;19.418226;3.9898636;6.547358;3.9174004;5.507716;2.2042012;5.6686273;2.104257;5.1412396;1.4362783;10.298406;1.9905163;5.0500174;2.0604227;1.4684885;6.268285
15.599901;1.6949421;5.3112907;14.833986;24.046309;3.7965443;7.8873343;4.1903505;5.6995974;2.6581843;5.5735064;2.1038136;6.5414047;1.4640356;12.66014;2.193701;5.5260644;2.3202872;1.4957585;7.5047874
14.581352;1.7259281;6.067575;17.344595;20.950916;4.2274237;8.947382;4.9355083;6.3617797;2.8440375;7.0495596;2.4092693;7.9445524;1.804146;13.817667;2.232078;7.5061865;2.6564102;1.86092;9.150002
19.700888;2.080441;6.4186544;19.577421;24.298716;5.0487175;9.663363;5.3470025;6.74655;2.9152303;7.484945;2.4459834;8.318324;2.0935795;13.28777;2.926444;7.6042953;3.3101907;2.1406682;8.467448
15.879782;1.8264519;6.5345078;19.253056;22.773901;5.4294543;9.871355;5.639573;7.732564;3.1933675;8.034974;2.7245312;9.220186;1.9622542;13.954387;2.6465552;7.6971893;3.3166015;2.1596036;10.235743
18.986954;1.9911015;7.8226805;23.976212;25.921703;4.941769;10.36334;6.2684183;7.6835833;3.0579972;8.319567;2.6762717;7.4232483;2.1859555;15.55707;2.5960507;8.440737;3.075322;2.0598476;10.331704
20.953768;2.2752342;7.3521256;19.959616;28.387964;4.6331277;10.042755;5.925523;7.1297197;3.8830314;8.988914;2.6768332;8.369175;2.0373166;17.967878;3.0488293;7.0663095;3.1962671;2.2511683;9.136479
20.967997;2.1725354;7.0752397;21.43177;29.547443;5.5341825;12.381624;5.584782;7.5681076;2.99926;9.364729;3.1914935;9.114721;2.0231514;15.572584;3.1101813;7.608393;3.6385837;2.0137978;10.307635
21.951046;2.1701455;6.702237;21.189077;30.140991;5.309704;11.555168;5.4933176;7.738373;3.4911296;9.120484;2.9153683;9.5939455;2.1002367;15.973605;2.9103312;7.8269296;3.6031184;2.4011486;9.998617
19.41364;2.130655;6.8891478;17.514793;27.131104;4.5915856;8.854882;5.037608;7.2895446;2.7874515;8.665962;2.750271;7.6328535;2.0009358;14.698491;2.9114325;8.3926525;2.998406;2.2122612;9.579597
18.27572;1.9882084;5.7528577;18.72388;23.549368;4.645489;8.923021;5.268526;6.951233;3.6593323;6.85103;2.7688766;7.460952;1.9277319;14.966286;2.829594;6.7157288;2.3728585;2.0189424;8.397095
15.27285;1.859222;6.1906867;16.889078;23.400642;4.1094346;9.092723;4.8911943;6.7312574;2.7010977;6.4819436;3.0123386;6.9091387;1.7529091;14.19366;2.6780884;7.287188;2.5044994;1.8059461;8.620153
19.179821;1.9658731;6.308257;17.286486;27.03251;4.6213036;9.225695;4.762602;6.351589;2.9258687;7.5380316;3.0090964;7.753395;1.9242795;14.530296;2.576687;7.4267397;3.1691208;1.9277112;8.590194
20.856047;2.0055897;6.5495133;20.670732;28.36236;4.497827;9.891678;5.0909147;7.780636;3.1038926;6.909064;2.8779926;8.370104;1.8571653;14.359329;3.145492;7.060179;3.3448997;2.1762257;8.804425
22.3913;2.1048121;6.857232;21.077436;31.079258;5.171058;9.725588;5.525011;7.326787;2.8406763;8.022498;2.6929214;9.481852;2.1253781;14.817053;2.641191;7.8453493;2.9821625;2.172934;8.88528
16.750324;2.1371562;6.209255;19.10762;27.060892;4.6032357;9.358434;4.317307;6.684343;2.9439473;8.366034;2.8433375;7.324437;1.8795154;13.770658;2.4587276;7.278917;2.9248912;1.9844911;9.404472
16.168018;1.8719108;6.000132;18.316465;21.834927;4.3746214;8.532791;5.0141826;6.6724343;2.9926732;7.2864137;2.3549948;7.3521895;1.7326428;13.795011;2.5040176;6.4467134;2.6222653;2.1261303;8.618232
17.005207;1.8726679;6.7201324;17.715063;25.788794;4.320475;9.536506;5.5761833;6.6110077;3.0135028;6.314852;2.6865718;7.156831;1.7977445;13.599531;2.5560052;7.3919067;3.0425267;1.9466816;8.221449
17.070614;1.9875004;6.63534;16.408667;27.262653;4.418732;9.239861;5.117211;6.766092;2.8921008;6.315322;2.6351871;7.6208024;1.9113576;15.6353655;2.4475758;7.456932;2.993068;1.9247608;7.7839804
19.692621;2.4076982;7.0310545;22.02104;28.60213;5.1952257;10.460726;6.2939253;7.0743713;3.2951713;7.9117203;3.0925174;9.198494;1.9795679;15.82986;3.181689;8.469604;3.1528833;2.5011349;10.163664
20.253494;1.9702618;6.3295336;20.642557;23.514856;4.869868;10.80184;5.3013406;6.443998;3.5413673;8.183925;3.4316719;8.516672;1.7988901;15.411188;2.763973;7.1824203;2.8489294;1.9972456;8.247378
16.958073;2.0614104;6.2299085;18.296175;22.528316;4.7137194;8.91332;4.9200873;7.259126;2.951802;6.678894;2.6562397;8.270436;1.6162415;15.572833;2.596466;7.183047;2.6340866;2.1027648;8.367638
16.478989;1.7385623;5.3375134;16.926754;23.40784;4.4052935;7.339292;4.5158567;5.8908224;2.3999045;6.4957857;2.3474002;6.478265;1.5674651;14.277265;2.5045474;6.8472266;2.8091512;2.0939214;7.7116685
15.864904;1.7924974;5.835517;16.62594;22.587114;4.2618914;8.24697;4.294336;6.715071;2.401605;6.5533814;2.5971177;6.997978;1.814009;12.161481;2.3979666;7.177297;2.362206;1.6903942;7.129953
17.668213;1.928402;6.299521;17.371738;24.384312;4.9901104;9.677839;4.845695;5.9010324;3.009008;7.1691117;2.174187;7.153463;1.7779831;13.903244;2.4301484;6.7718287;2.8527634;1.8579916;8.044776
17.850964;2.2499328;6.3221917;21.08511;27.674435;5.3497343;11.437897;5.96358;7.333272;3.4955177;8.401847;2.7062373;8.443249;1.8372233;16.238998;2.6569097;7.985341;3.2999198;2.1469;9.255808
22.256027;2.398344;8.203531;23.60245;30.263672;6.2617035;12.626268;6.285914;8.692161;4.285834;8.652278;2.9666986;9.372246;2.3672893;18.184921;3.4793496;9.130642;3.6580143;2.7940314;11.384855
