1_G137.1;4_G189.52;6_G-60.89;8_G43.28;10_G-56.47;12_G-138.89;15_G-27.88;18_G-13.33;19_G63.6;24_G-28.43;25_G-265.65;26_G-244.05;27_G132.01;31_G-30.66;32_G-178.13;34_G-17.19;36_G121.47;40_G-43.05;42_G-25.73;46_G-176.32;49_G46.01;54_G-64;55_G45.55;56_G70.48;59_G103.51;61_G50.5;62_G-171.7;65_G-78.45;66_G-85.09;69_G-241.42;70_G3.61;72_G20.6;73_G-36.11;74_G75.82;76_G-72.67;77_G-136.83;80_G-81.14;85_G144.41;87_G-43.14;89_G65.56;90_G32.19;91_G-78.38;92_G157.57;99_G64.29;100_G36.31;103_G63.29;104_G40.43;105_G-10.61;107_G151.15;110_G-9.47;111_G201.84;112_G-6.27;113_G130.49;116_G228.66
142.554;-1.0;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.88713;145.452;143.796;143.658;143.244;144.9;-1.0;142.278;142.1555;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.29529;139.656;144.486;-1.0;145.038;170.177;146.28;143.796;-1.0;145.09753;-1.0;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;-1.0;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.91287;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;-1.0;143.382;143.52;143.244;141.58775;139.656;-1.0;146.28;145.038;170.177;146.28;143.796;144.348;145.13992;145.452;146.004;-1.0;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.82788;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;-1.0;143.382;143.52;143.244;141.41524;-1.0;144.486;146.28;144.8946;170.177;-1.0;143.796;144.348;144.6093;145.452;146.004;145.038;-1.0;143.52;-1.0;143.658;144.762;142.692;145.59;140.07
-1.0;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.9433;145.452;143.796;143.658;-1.0;144.9;142.278;142.278;142.278;144.486;144.624;144.16415;350.68906;-1.0;146.28;143.382;-1.0;143.244;141.47168;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.18182;145.452;146.004;-1.0;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.53738;-1.0;143.658;143.382;143.658;145.93733;145.452;143.796;143.658;143.244;144.9;142.278;-1.0;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.42796;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.18916;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;-1.0;368.08075;144.9;144.762;144.9;144.624;144.348;146.28;354.315;-1.0;143.382;143.658;146.0382;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.54617;146.28;146.28;143.382;143.52;143.244;141.31491;139.656;144.486;146.28;144.6017;170.177;-1.0;143.796;144.348;144.35162;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;-1.0;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.90364;145.452;143.796;143.658;143.244;144.9;142.278;142.278;-1.0;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.01515;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;-1.0;146.28;354.315;143.658;143.382;143.658;145.728;-1.0;143.796;143.658;143.244;144.9;142.278;142.278;-1.0;144.486;144.624;144.072;350.52;146.28;146.28;-1.0;143.52;143.244;141.036;-1.0;143.58519;-1.0;145.038;170.177;146.28;143.796;144.348;144.92601;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;-1.0;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.87016;145.452;143.796;143.658;143.244;144.9;142.278;142.278;-1.0;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.11014;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.99406;145.452;146.004;145.038;143.934;143.52;-1.0;143.658;144.762;142.692;-1.0;140.07
142.554;146.28;-1.0;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;-1.0;143.658;-1.0;145.452;-1.0;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;-1.0;143.244;141.16444;139.656;144.486;146.28;145.038;170.177;146.28;143.796;-1.0;145.06807;145.452;146.004;145.038;143.934;143.52;142.692;-1.0;144.762;142.692;145.59;140.07
-1.0;146.28;-1.0;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.59467;-1.0;143.658;143.382;143.658;145.91455;145.452;143.796;143.658;143.244;144.9;142.278;-1.0;142.16595;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;-1.0;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.94952;145.452;146.004;145.038;143.934;143.52;142.692;143.50797;144.762;-1.0;145.59;140.07
-1.0;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.80396;145.452;143.796;143.658;143.244;-1.0;142.278;142.278;142.278;144.486;144.624;-1.0;350.52;146.28;146.28;143.382;143.52;143.244;-1.0;139.656;-1.0;146.28;145.038;170.177;146.28;143.796;144.348;144.75557;145.452;-1.0;145.038;143.934;143.52;-1.0;-1.0;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;-1.0;144.9;144.624;144.348;146.28;354.315;143.658;143.382;-1.0;145.88535;145.452;143.796;143.658;-1.0;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.11447;139.656;144.486;146.28;-1.0;170.177;146.28;143.796;144.348;-1.0;-1.0;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;-1.0;140.07
142.554;146.28;-1.0;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.90732;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;-1.0;143.244;141.12512;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.05632;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;-1.0;367.89987;144.9;144.762;144.9;144.624;-1.0;146.28;354.315;143.658;143.382;143.658;146.02193;145.452;143.796;143.658;143.244;144.9;142.278;-1.0;142.20503;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.26906;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.10962;-1.0;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;-1.0;140.07
142.554;146.28;145.314;359.145;-1.0;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.8654;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;-1.0;144.486;146.28;144.52684;170.177;-1.0;143.796;144.348;144.37054;145.452;146.004;145.038;143.934;143.52;142.692;-1.0;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.91383;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;-1.0;146.28;146.28;143.382;143.52;143.244;141.036;139.656;-1.0;146.28;145.038;170.177;146.28;143.796;144.348;145.08215;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;-1.0
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.88861;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;-1.0;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;-1.0;144.348;145.05937;145.452;146.004;145.038;143.934;143.52;142.692;143.60924;144.762;-1.0;145.59;140.07
-1.0;146.28;145.12852;359.145;363.285;-1.0;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.83952;145.452;143.796;143.658;143.244;-1.0;142.278;142.278;-1.0;144.486;144.624;144.072;-1.0;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;-1.0;170.177;146.28;143.796;144.348;144.77997;145.452;-1.0;145.038;143.934;143.52;142.692;-1.0;144.762;142.692;145.59;140.07
142.554;-1.0;145.314;-1.0;366.24905;144.9;144.762;144.9;144.624;-1.0;146.28;354.315;143.658;143.382;143.658;145.94708;-1.0;143.796;143.658;143.244;144.9;142.278;142.278;-1.0;144.486;144.624;144.072;350.52;146.28;146.28;143.382;-1.0;-1.0;141.18413;139.656;144.486;146.28;145.038;-1.0;146.28;143.796;144.348;-1.0;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;-1.0;144.40135;144.348;146.28;354.315;143.658;143.382;143.658;145.86746;145.452;143.796;143.658;143.244;144.9;142.278;142.278;-1.0;144.486;144.624;144.072;350.52;146.28;146.28;143.382;-1.0;143.244;141.18538;139.656;144.486;146.28;145.038;-1.0;146.28;143.796;144.348;145.06985;145.452;146.004;145.038;143.934;143.52;-1.0;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;-1.0;144.32376;144.348;146.28;354.315;143.658;143.382;143.658;145.86156;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.21098;139.656;144.486;146.28;145.038;170.177;146.28;143.796;-1.0;145.1126;145.452;146.004;145.038;-1.0;143.52;142.692;143.658;-1.0;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;-1.0;144.36075;144.348;146.28;354.315;-1.0;143.382;143.658;145.86021;145.452;143.796;143.658;143.244;144.9;142.278;142.08667;142.10925;-1.0;144.624;144.072;350.52;146.28;146.28;143.382;-1.0;143.244;141.05946;139.656;-1.0;146.28;145.038;170.177;146.28;143.796;144.348;145.0407;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;-1.0;359.145;363.285;144.9;144.762;-1.0;144.38979;144.348;146.28;354.315;143.658;143.382;143.658;145.90279;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.2551;139.656;-1.0;146.28;145.038;170.177;146.28;143.796;144.348;145.12517;-1.0;146.004;145.038;143.934;-1.0;142.692;143.658;144.762;-1.0;145.59;140.07
142.554;-1.0;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;-1.0;145.74467;145.452;-1.0;143.658;143.244;-1.0;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.3653;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;-1.0;145.452;146.004;-1.0;143.934;143.52;142.692;143.658;144.762;142.692;-1.0;-1.0
141.85172;146.28;-1.0;359.145;363.285;-1.0;-1.0;144.9;144.48433;144.348;146.28;354.315;143.658;143.382;143.658;145.728;-1.0;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.38716;139.656;144.486;146.28;-1.0;170.177;146.28;143.796;144.348;145.15611;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;-1.0;143.382;143.658;145.9076;145.452;143.796;-1.0;-1.0;144.9;142.278;-1.0;142.278;144.486;144.624;144.072;350.52;146.28;-1.0;143.382;143.52;143.244;141.6993;139.656;-1.0;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;-1.0;145.038;143.934;143.52;142.692;-1.0;-1.0;142.692;-1.0;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;-1.0;145.94078;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;-1.0;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.45087;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.1642;145.452;146.004;145.038;143.934;143.52;-1.0;143.658;144.762;142.692;-1.0;140.07
142.554;146.28;145.314;-1.0;368.2816;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;146.031;145.452;143.796;143.658;143.244;144.9;-1.0;142.278;142.22382;144.486;-1.0;-1.0;350.52;146.28;146.28;143.382;-1.0;143.244;141.39848;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.17146;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.5845;-1.0;143.658;-1.0;143.658;145.93938;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.26779;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;-1.0;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;-1.0;359.145;363.285;144.9;-1.0;144.9;144.624;144.348;146.28;354.315;143.658;-1.0;143.658;145.88277;145.452;143.796;143.658;143.244;144.9;-1.0;142.15428;142.007;144.486;144.624;144.072;350.52;146.28;146.28;143.382;-1.0;143.244;141.18283;139.656;144.486;146.28;145.038;170.177;146.28;143.796;-1.0;145.1145;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;-1.0;144.9;144.762;144.9;144.624;144.348;146.41788;-1.0;143.658;143.382;143.658;145.8735;145.452;143.796;143.658;-1.0;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;-1.0;-1.0;146.28;145.038;170.177;146.28;-1.0;144.348;145.09814;145.452;146.004;145.038;143.934;-1.0;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;-1.0;144.32733;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;-1.0;143.658;143.244;144.9;142.278;142.12161;142.10075;-1.0;144.624;144.072;350.52;146.28;146.28;143.382;143.52;-1.0;141.036;-1.0;143.35689;-1.0;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;-1.0;144.35934;144.348;146.62312;-1.0;143.658;143.382;143.658;145.89815;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.35185;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.74693;145.452;-1.0;145.038;-1.0;143.52;142.692;143.658;144.762;142.692;-1.0;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;-1.0;143.658;145.84435;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;-1.0;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;-1.0;145.04631;145.452;146.004;145.038;143.934;143.52;142.692;143.658;-1.0;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;-1.0;144.9;144.57675;144.348;146.28;354.315;-1.0;143.382;143.658;145.87872;145.452;143.796;143.658;143.244;144.9;142.278;142.08406;142.09357;-1.0;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.99623;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;-1.0;144.38153;144.348;146.41113;-1.0;-1.0;143.382;143.658;145.93477;145.452;143.796;-1.0;143.244;-1.0;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.14255;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.01001;145.452;146.004;145.038;143.934;143.56392;142.692;143.658;-1.0;142.692;145.59;140.07
142.554;146.28;145.314;-1.0;367.4187;144.9;144.762;144.9;144.624;-1.0;146.28;354.315;143.658;143.382;143.658;146.03317;145.452;143.796;-1.0;143.244;144.9;142.278;142.278;142.278;144.486;-1.0;144.072;350.52;146.28;146.28;143.382;143.52;143.244;-1.0;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.08952;-1.0;146.004;145.038;143.934;143.52;142.692;-1.0;144.762;142.692;-1.0;140.07
-1.0;-1.0;145.314;359.145;-1.0;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.87222;145.452;143.796;143.658;143.244;144.9;-1.0;142.278;142.15492;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;-1.0;139.656;144.486;146.28;143.85374;-1.0;-1.0;143.796;144.348;144.17833;145.452;146.004;145.038;143.934;143.5432;142.692;143.658;144.762;-1.0;145.59;-1.0
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.89125;145.452;143.796;143.658;143.244;-1.0;142.278;-1.0;142.16165;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.16722;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.0673;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;-1.0
142.554;-1.0;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.84311;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.56995;146.28;-1.0;143.382;143.52;143.244;141.35709;139.656;-1.0;146.28;-1.0;170.177;146.28;143.796;144.348;145.10252;-1.0;146.004;145.038;143.934;143.55383;142.692;143.658;-1.0;142.692;145.59;-1.0
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;-1.0;145.86406;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.15428;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.56413;145.452;-1.0;-1.0;-1.0;142.38144;142.692;143.54593;144.762;142.692;-1.0;140.07
142.554;146.28;-1.0;359.145;363.285;144.9;-1.0;144.9;144.5096;144.348;146.28;354.315;143.658;143.382;143.658;-1.0;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.13786;139.656;144.486;146.28;145.038;-1.0;146.28;143.796;144.348;144.9889;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;-1.0;146.28;354.315;143.658;143.382;143.658;145.728;-1.0;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.30338;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;-1.0;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;-1.0;145.314;359.145;363.285;144.9;144.762;144.9;144.624;-1.0;146.28;354.315;143.658;143.382;143.658;145.88782;145.452;143.796;143.658;143.244;144.9;142.278;-1.0;142.20006;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;-1.0;141.16924;139.656;144.486;146.28;145.038;170.177;146.28;143.796;-1.0;145.1109;145.452;146.004;145.038;143.934;143.55286;142.692;143.658;-1.0;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;-1.0;354.315;143.658;143.382;143.658;145.91556;145.452;143.796;143.658;143.244;144.9;142.278;142.07875;142.12695;-1.0;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;-1.0;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.1172;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;-1.0;144.43004;144.348;146.28;354.315;143.658;143.382;143.658;145.85867;145.452;143.796;143.658;143.244;-1.0;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;-1.0;143.382;143.52;143.244;141.19171;-1.0;144.486;146.28;145.038;170.177;146.28;143.796;-1.0;145.13203;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.89203;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.20744;139.656;-1.0;146.28;145.038;170.177;146.28;143.796;144.348;145.1543;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;-1.0;144.46141;-1.0;146.28;354.315;143.658;143.382;143.658;145.88344;145.452;143.796;143.658;143.244;-1.0;-1.0;142.0862;141.94652;144.486;-1.0;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.39645;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.11522;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;-1.0;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.92207;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;-1.0;143.244;141.45938;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.19324;145.452;146.004;145.038;143.934;143.52774;142.692;143.658;144.762;-1.0;145.59;140.07
-1.0;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;-1.0;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.45613;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.19032;145.452;146.004;-1.0;-1.0;143.52;142.692;143.658;-1.0;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;-1.0;144.348;146.28;354.315;-1.0;-1.0;143.658;145.90096;145.452;143.796;-1.0;143.244;144.9;142.278;142.278;142.278;144.486;144.624;-1.0;350.52;146.28;146.28;143.382;143.52;143.244;141.20334;-1.0;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.21924;145.452;146.004;145.038;143.934;-1.0;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;-1.0;144.46405;144.348;146.28;354.315;143.658;143.382;143.658;145.88731;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;-1.0;350.52;146.28;146.28;143.382;143.52;143.244;141.22801;-1.0;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.22075;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;-1.0;368.18735;144.9;144.762;144.9;144.624;144.348;-1.0;354.315;-1.0;143.382;-1.0;146.02025;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.19829;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;-1.0;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.59132;-1.0;143.658;143.382;143.658;145.82047;-1.0;143.796;-1.0;143.244;-1.0;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;-1.0;143.52;143.244;141.09592;139.656;144.486;146.28;-1.0;170.177;146.28;143.796;144.348;145.09238;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;-1.0;144.9;144.624;-1.0;-1.0;354.315;143.658;143.382;143.658;145.89235;145.452;143.796;143.658;143.244;-1.0;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.22513;139.656;144.486;146.28;-1.0;170.177;146.28;143.796;144.348;145.04181;145.452;146.004;145.038;143.934;143.52;-1.0;143.658;144.762;142.692;145.59;140.07
142.17865;146.28;145.314;359.145;363.285;-1.0;144.65994;144.9;-1.0;144.348;146.28;354.315;143.658;143.382;143.658;145.85477;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.5724;146.28;-1.0;143.382;143.52;143.244;141.23097;139.656;-1.0;146.28;145.038;170.177;146.28;143.796;144.348;144.77164;145.452;-1.0;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;-1.0;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;-1.0;145.86778;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.04373;139.656;144.486;146.28;143.39455;-1.0;-1.0;143.796;144.348;143.96599;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;-1.0;143.382;143.658;145.84676;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;-1.0;350.52;146.28;146.28;143.382;143.52;143.244;141.24823;139.656;144.486;146.28;143.33388;-1.0;-1.0;143.796;144.348;143.9493;145.452;146.004;-1.0;143.934;143.52;142.692;143.658;144.762;142.692;145.59;-1.0
142.554;146.28;145.314;-1.0;367.3085;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;146.01955;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;-1.0;143.244;141.036;139.656;-1.0;146.28;145.038;170.177;146.28;143.796;144.348;145.01521;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
