1_C8.98;2_C27.66;3_C67.93;4_C8.98;6_C-299.31;7_C28.49;8_C-36.72;11_C18.52;12_C58.18;13_C139.97;14_C-72.73;15_C130.25;16_C33.58;17_C103.85;18_C92.07;19_C72.09;20_C-104.31;21_C-9.02;22_C62.35;23_C-95.35;24_C-54.28;27_C58.1;28_C76.82;29_C46.38;31_C-88.58;32_C-109.98;33_C151.27;34_C25.79;35_C8.84;36_C-12.09;39_C-119.43;40_C61.2;41_C-21.71;42_C-18.28;43_C93.33;44_C82.18;45_C139.21;46_C-47.62;47_C65.03;48_C139.11;49_C-111.08;50_C-86.08;51_C-113.17;52_C-145.92;53_C8;54_C65.32;55_C120.1;56_C104.48;57_C-100.32;58_C184.85;59_C-66.68;60_C10.55;62_C-42.23;66_C-12.24;67_C18.82;70_C11.92;72_C-2.51;73_C10.81;74_C-48.54;75_C-50.42;76_C-166.11;77_C-38.23;78_C-51.27;79_C270.19;80_C-136.21;82_C13.73;83_C-149.36;84_C-147.04;85_C12.47;86_C-99.66;88_C-0.18;90_C-42.83;91_C-61.37;92_C-202.47;93_C-122.47;94_C17.95;95_C56.76;96_C-49.29;97_C0.01;98_C112.29;99_C143.99;100_C-109.71;101_C-11.73;102_C120.15;103_C-46.97;104_C-5.25;105_C-8.61;106_C-88.77;107_C-44.47;108_C-2.94;109_C-41.39;110_C111.34;112_C-48.1;113_C-43.32;114_C69.69;115_C-105.64;116_C-4.07;117_C-155.15;118_C116.72
22.562643;8.265368;15.247607;18.11176;20.970032;7.8823442;11.950576;27.811726;20.774256;14.411901;5.074432;35.720356;11.092389;4.748327;25.175173;18.151955;7.8656936;5.501035;4.6725645;2.8331382;5.3470187;27.502808;6.3407254;10.714223;18.323803;25.174362;9.42316;22.269953;11.818399;12.788469;11.174436;26.53012;14.731801;43.381424;6.494237;6.136071;21.688078;10.909478;12.39683;8.273634;39.611156;6.5221686;6.4496636;7.470324;8.556608;39.581726;25.162514;33.52249;4.8437977;4.558655;112.14333;31.690516;32.79914;16.375309;10.265931;25.970266;4.7921658;2.218643;30.432846;19.274296;28.724583;24.096792;27.178167;16.752897;54.746758;21.571922;8.043845;3.964227;10.9067;8.7045765;19.185867;58.97819;3.965261;26.382;4.388659;12.368435;17.941494;15.997111;5.986415;13.536206;15.5405445;15.173677;8.173155;1.9196088;8.9039955;15.983808;12.344932;16.436106;19.058567;0.748167;3.2487674;16.137058;29.767853;2.7933216;3.2250476;8.863542;78.43179;7.550353;13.040869
20.90812;8.079665;14.124598;13.643385;22.293507;8.202936;11.919618;31.520493;22.034283;13.801315;6.0674844;35.655823;12.421094;4.3818617;26.916569;20.066757;7.539482;5.7663865;3.9001808;2.7821887;5.690464;32.9371;7.3518243;10.52688;19.225517;23.78164;10.681742;23.387074;13.9942045;11.255274;11.8281765;27.263699;15.912247;40.244835;7.4274416;7.143645;21.443087;12.083275;12.97393;8.522143;37.750854;6.7228723;5.963465;7.9287453;9.204209;49.178905;25.80354;38.42527;5.260954;5.015199;116.96385;30.513226;33.391808;15.830783;11.559202;28.379185;4.7895803;2.4860315;25.950317;19.917618;28.29276;26.983698;32.808926;15.890346;52.205513;24.537865;7.9894724;4.5236635;11.712333;8.636068;17.793789;69.72756;4.505065;27.298803;5.301603;13.002901;17.681932;15.218092;7.045371;14.655304;16.787954;16.982683;9.206141;2.3031194;9.594055;17.912525;13.515317;16.324656;24.261795;0.87905216;3.3167233;15.456457;26.968716;2.5169826;3.0738451;9.624469;74.11311;8.151667;13.942304
21.524744;10.268811;19.529682;18.080853;23.355198;8.011832;12.581313;34.165802;20.85574;14.638075;6.011088;40.10679;11.459187;4.7286754;24.328936;18.578266;8.214563;6.1152864;4.2578936;2.8947053;5.292239;24.571644;8.584707;11.269134;17.805477;28.267788;10.53997;26.932867;15.228183;13.564578;11.856943;25.581633;16.732347;39.30155;8.296135;7.7498565;23.417479;11.955991;14.485463;8.95241;34.514545;7.003207;7.3108597;8.201269;9.248013;48.877472;23.121452;34.3613;4.8494234;5.0273542;105.792786;32.59219;36.391533;16.671589;11.586663;29.880426;5.1004076;2.5826635;28.47265;21.595993;32.266193;26.821518;30.098007;20.53981;60.73065;23.809168;8.837283;4.630237;11.060953;10.309926;21.845827;66.92717;4.1282616;28.383205;4.8851233;12.809537;19.08811;16.198904;6.989222;14.276878;18.616528;16.499168;9.051729;2.1242588;9.84701;16.252686;15.878122;18.78542;20.794651;0.9692504;3.3603034;14.660112;28.176523;2.7799733;3.3247154;11.284826;77.568665;9.865274;14.017598
22.680511;9.428358;17.572578;15.461746;22.386658;8.582986;13.726286;29.819897;19.192455;14.382324;6.9661036;44.658146;8.89879;4.2555246;24.514786;20.225822;8.038065;5.944968;4.3662024;2.8981133;5.3495016;28.388416;7.732749;10.811213;17.523739;25.134586;11.635935;26.250055;15.291791;13.813848;10.260927;28.20132;17.491426;39.635235;7.818662;7.4787664;23.386372;12.705143;15.820673;8.469697;35.19593;8.251395;7.5447593;7.510872;8.67384;44.04347;28.671352;37.299118;5.345387;5.0369606;126.222244;29.64989;36.03208;17.512966;11.676133;28.932262;5.2681932;2.410188;29.480322;19.632505;26.840458;29.507456;30.187424;13.723712;59.193756;25.054314;8.915869;4.7887197;12.041683;9.236631;17.299454;72.47653;4.246329;25.044352;5.5350747;13.40608;18.20882;20.269901;6.1565185;13.349798;18.418682;15.509252;9.865298;2.1105046;9.456041;16.742638;13.02166;20.38062;22.699379;0.99816597;3.3730588;16.415154;31.238865;2.5964541;3.6783657;8.386301;71.14958;9.81066;15.038938
25.574842;9.025416;16.913422;18.632963;25.280933;7.4669547;11.67196;30.448948;22.220493;15.855543;6.341387;41.31223;10.656697;5.7755218;26.822912;18.149801;7.201092;6.241996;4.7067995;3.4922688;5.8465757;29.769634;7.5066504;10.521355;18.551176;23.95724;10.87817;25.511988;14.633395;12.633413;11.399191;28.23788;15.741078;41.95884;8.291086;6.670989;23.444576;11.819066;15.459488;8.749167;34.803066;7.881303;8.599614;7.7166734;10.057543;47.88672;24.198135;35.769188;5.469939;5.0745573;125.807045;34.195686;32.909122;14.844798;11.8803215;32.560085;5.263538;2.4615219;28.759617;20.46316;29.855377;21.462437;29.435308;16.532286;55.747963;22.985582;7.415136;5.1756167;9.733709;9.819983;19.306385;67.05348;4.0944657;27.005667;5.265107;12.213621;19.071405;17.10616;6.289644;16.305624;16.206093;16.655231;9.670102;2.0536702;8.851829;13.654866;11.790432;16.80297;22.260952;0.85973006;3.7084389;16.716785;29.346476;2.6504936;3.8612747;9.397953;85.57538;8.109217;14.687863
22.696257;8.721735;16.097256;16.839144;20.44028;8.188466;11.149985;30.956747;19.639536;14.990807;5.875084;32.16385;9.444444;5.1028814;22.875546;17.86897;8.210184;5.8207197;4.9419475;2.6729808;5.42883;33.305984;6.762034;9.570167;19.400724;28.532032;10.771154;25.0115;12.81895;12.708456;11.369014;28.557941;14.566313;38.625813;8.098014;7.1808076;23.340965;13.501091;13.704236;8.248366;43.442154;7.0011683;7.291092;7.8766336;9.58949;46.32801;28.680801;36.642982;5.4718103;4.6004596;110.02511;32.96024;35.515076;16.091812;11.8211565;29.317038;4.4781914;2.590726;28.72688;19.502728;30.08487;27.528744;30.977001;15.660461;53.10312;20.465458;8.234591;4.9042315;9.314616;8.432669;18.62364;73.35373;4.083387;27.951046;4.759186;13.445528;18.754305;16.619783;5.5860453;14.261485;19.040144;18.090845;10.802166;2.069716;9.099989;15.416964;13.694664;18.348507;21.57037;0.8868128;3.709785;16.499786;33.798866;2.4475074;3.4138932;9.794998;90.81397;8.439493;14.188716
19.140795;8.213349;16.434643;16.700426;19.341412;6.825618;12.200822;26.926846;17.909945;13.7400255;5.738431;30.669;11.078333;4.651043;24.652819;16.942545;7.389908;6.0099125;3.7614086;2.4078605;4.638776;25.939678;6.532181;8.755539;16.037167;24.091265;9.969263;22.585524;13.922348;12.110259;11.115605;25.852594;16.961176;35.308197;7.50356;6.003243;20.490189;11.949801;13.4700165;7.778211;33.920677;6.323277;7.39997;7.1171217;8.540096;47.23077;26.171469;32.566505;5.605951;4.728383;108.76506;28.804516;28.263727;16.28393;10.782823;28.164455;5.1128263;2.254475;28.57343;17.635023;27.711227;24.42986;26.175634;15.783994;52.52053;19.87717;8.020176;4.7737875;9.381235;8.660245;18.49436;58.819427;4.136709;21.516695;4.5986567;12.547887;15.882525;17.188038;6.4274;12.276711;16.15618;13.662061;9.174386;2.1728497;9.184227;15.105077;12.4955435;16.8051;21.356968;0.8464001;3.1310725;14.3151655;29.061747;2.3245416;3.127097;8.643305;66.87942;7.8699784;12.346438
18.850462;9.085516;13.7582855;15.963568;19.852331;8.034149;11.249164;26.92652;16.929447;12.506083;5.2581534;34.472565;9.462458;3.9517665;24.736162;16.325247;6.1318483;5.180216;3.575339;2.652133;4.6665254;27.992908;5.4943;9.242764;16.18463;23.885937;8.747152;22.715796;13.18716;10.823277;9.901971;24.884693;13.235179;35.761818;8.040589;6.068273;21.817497;10.769355;13.770648;7.215841;30.464666;5.85479;5.8174467;7.0059485;8.690337;42.463108;24.64634;28.88609;5.3210726;4.210585;102.18867;27.919535;28.76633;14.806276;11.448357;25.655167;4.6150384;1.9258534;26.448719;18.707413;25.675556;24.928219;28.535257;13.550528;52.317097;18.082415;7.986828;4.4311414;9.028618;7.549975;18.193167;59.86968;3.5187862;24.8341;4.838907;11.454027;14.867892;13.127518;5.109946;13.095386;15.530869;15.221077;8.718645;1.9724983;8.99579;13.600344;11.021847;14.715517;19.007372;0.8263842;3.5434375;14.288879;23.828688;2.453718;2.9368858;7.6851854;63.280304;7.84737;13.246378
21.077099;7.1737947;13.252291;12.852949;19.961727;6.806161;10.15212;25.57668;15.562533;13.860556;6.0580063;32.236294;9.437573;4.4157877;25.247005;16.88856;6.5998025;5.120888;3.5003743;2.5498686;4.5556164;21.263882;6.8984847;9.445791;16.657904;24.181873;8.99383;19.71957;11.381463;9.885374;9.589836;22.159586;14.271947;33.155205;6.5628786;4.9164147;19.717007;11.274152;13.133337;7.1038566;31.880957;6.1729403;6.3447957;6.797267;8.022875;36.94592;22.9597;29.03068;4.0237956;4.376491;101.12919;31.25353;24.193935;13.747362;9.892817;25.404942;4.2402105;2.174375;27.752512;16.955303;25.263813;22.794275;27.10171;13.614154;48.440376;21.94038;7.7745566;3.7029774;9.097219;7.5339737;19.325924;63.649456;3.3838487;25.025187;4.564156;11.547525;16.114853;15.439008;4.4755826;13.382258;15.033546;12.401128;7.3398232;1.8130224;8.440624;13.841581;11.514186;12.740035;20.768578;0.7785212;3.4363601;13.838869;22.91515;1.9917501;3.078314;7.4002404;60.187904;6.866645;12.455912
19.203276;8.341632;12.461573;14.011226;16.957836;7.25101;10.681964;29.888437;18.063389;12.712065;4.8114347;34.037926;10.981269;4.5053926;20.540886;15.550756;6.792886;4.9546022;3.619321;2.239066;4.8166533;23.79925;6.237467;8.5459585;16.178894;22.544931;8.938809;22.5806;13.821882;12.166727;10.2293;26.244564;14.778066;41.866974;7.179551;6.174441;18.668571;11.494505;10.504367;7.9197717;31.425684;6.0685244;6.790445;7.0302033;8.953371;42.524235;26.661373;31.308405;4.526214;4.096832;110.06602;30.203426;30.160315;15.946612;11.046549;27.524725;4.521472;2.3118076;30.216156;17.852718;27.084284;21.182592;26.418713;15.986067;48.7467;20.771448;7.3757715;4.3828497;9.619508;6.7841134;18.024426;62.320538;3.898269;24.090124;4.287626;11.608136;15.503717;15.311951;6.2081256;11.50948;14.503206;15.578036;7.940786;2.0408626;8.856849;16.217363;12.178785;16.07989;17.415892;0.77305716;2.9971876;16.295216;26.370083;2.3166597;2.9846196;9.196459;71.34625;7.3258133;11.701612
22.665577;7.974565;16.207663;14.449347;20.65562;8.336253;11.966267;31.13676;20.342415;13.361354;6.0215907;33.941322;10.576532;4.532732;27.332355;18.846193;7.404067;5.691059;4.397351;3.085485;5.643704;30.283508;6.4982996;9.009224;20.257832;24.346745;9.24404;25.324884;14.781009;13.577199;10.605179;26.992466;14.072657;39.890198;7.409692;6.333953;22.648975;11.426492;13.331182;8.394084;33.5597;6.787899;8.085622;7.0028496;9.899366;48.66286;25.689484;30.750193;4.6963863;4.943774;117.76227;32.337585;30.203663;16.322018;11.225241;25.667826;4.903282;2.7339942;32.451717;16.469547;29.21701;27.426336;29.813452;17.16457;54.818146;24.168224;9.284562;4.160244;9.571787;8.6162615;19.270971;70.75487;4.203229;32.500935;5.4440784;13.38094;16.701777;14.533595;6.319007;13.985952;17.429842;14.123797;8.084509;2.1155105;9.491264;15.759624;13.125727;18.50233;19.496284;0.7929393;3.1681244;17.985443;27.588232;2.3188095;2.9088542;9.693196;81.42268;8.667983;14.55811
23.906902;8.75354;16.114058;15.8564;21.457493;7.7611847;11.794015;26.397007;20.505362;14.35961;5.9166255;34.195984;9.620672;4.266879;25.800043;19.791386;7.085969;6.110271;3.8520782;2.8732257;5.332617;29.82134;6.554673;9.718412;18.212618;29.342163;9.117382;25.684307;13.822943;13.335426;10.58489;27.570932;14.30808;39.181004;7.9249406;7.006556;21.634771;10.787447;12.992445;8.006688;32.437626;6.9372964;6.6318207;7.338568;10.527768;46.03996;25.02112;40.260014;5.175749;4.870703;115.71379;32.708946;35.26453;14.235565;13.5985365;28.126749;5.3872533;2.3937216;27.485748;19.249949;28.92756;28.029861;30.049921;15.841907;51.101887;25.774845;8.535256;4.4842544;11.121258;8.968064;18.79702;70.67638;4.033779;26.560532;4.8039045;12.418497;18.828564;15.0401125;6.242898;16.48724;17.182539;14.087855;9.155224;2.1609664;10.230544;16.115604;11.735712;16.294926;19.822422;0.8062873;3.3506103;14.665609;26.69848;2.685293;3.7055526;8.919332;82.45234;8.024673;15.835297
22.330885;7.3640265;14.038763;14.365534;18.780857;8.288034;11.887202;27.321339;18.339947;15.24276;5.0295396;38.810856;9.671654;4.1106634;21.468555;16.22417;6.97631;5.4986277;3.7048907;2.6492429;5.0389585;26.332941;7.244644;8.929778;18.242971;21.55035;8.922909;19.81773;12.528973;12.4675255;10.392717;29.159006;16.3812;38.23995;6.9009414;6.8029838;20.45259;10.998626;13.387125;6.9734206;34.266575;6.0829363;6.615654;8.079363;8.652436;45.092556;25.033884;30.98992;4.7731924;4.7682595;96.746;27.719296;29.295506;14.2178135;10.026602;20.789364;5.0740175;2.4612508;24.363993;18.852177;28.465403;23.987799;30.710688;15.07184;49.491463;22.827532;7.0880575;4.105686;9.730406;7.749987;17.947304;65.60878;3.5099323;24.120068;4.6248455;11.531294;17.467258;13.850873;6.013037;13.277014;16.861883;13.56418;8.008511;1.7999208;9.772002;13.632929;13.975813;15.949518;19.333395;0.79745734;3.1460404;13.596827;27.144678;2.3245099;3.0881398;8.541342;71.08514;7.964938;12.091278
19.957262;6.8644104;15.290184;14.741507;22.286129;6.4227552;10.304335;26.018185;15.055287;13.049355;4.454475;33.828197;9.340578;3.9276023;20.693075;16.505894;7.443017;5.338656;3.3615355;2.7315984;5.2612243;29.7327;7.0318975;9.547342;14.695925;20.519571;9.361055;20.092442;11.726287;11.825939;9.186299;25.508171;15.671751;38.181583;7.1587234;6.122447;19.323433;9.914307;11.564273;7.1070848;32.22397;5.727937;7.5061684;6.0847616;8.388911;44.080437;25.792429;33.362534;4.627962;4.5364923;97.6865;29.127033;29.78034;12.93203;10.549015;23.53361;4.284571;2.1135998;24.089527;17.23886;24.832535;21.694664;25.071913;14.680113;46.684566;18.911802;7.111613;4.2453785;8.242094;6.954477;17.922215;64.481155;3.5202682;23.326212;4.004207;10.061034;14.640996;11.929629;5.369132;11.715006;16.19057;13.609177;7.9698296;1.9930203;8.090069;14.289606;11.859255;15.82947;21.004059;0.7784868;2.7087674;13.847696;24.991732;2.1655183;2.7007685;7.956453;72.297806;7.243623;11.816987
19.708364;7.7082396;13.782435;14.425009;19.027235;6.8646493;10.548341;27.225702;17.470013;13.650446;4.845318;33.395054;8.774685;4.62053;25.590675;16.82317;6.2747602;5.240898;3.4570599;2.9509404;4.465274;25.079468;7.112593;9.817824;15.202051;19.385855;8.507429;22.540623;12.518333;13.134932;11.546365;23.530704;13.526865;35.827457;6.4041557;5.52604;19.139294;11.011037;13.275366;6.456323;30.395859;7.272887;6.103467;6.9723473;6.87469;38.20463;21.79542;35.71134;4.6222186;4.429083;104.83366;25.81276;31.234425;15.376821;9.953436;21.817348;4.518509;2.2910798;25.606228;15.19223;27.537003;21.60496;24.269625;13.527904;52.224968;19.728983;7.5765314;4.524844;8.735056;7.9451876;18.575987;61.10782;3.9966016;25.978464;4.11944;12.192828;15.748297;14.081288;5.8015127;13.128285;15.234029;14.042877;8.163145;1.9158293;9.181523;13.230512;12.258394;15.020528;19.501047;0.7211019;2.7368193;13.268344;27.792475;2.2805831;2.9010103;9.375567;65.7095;7.948945;10.933274
18.88868;7.444155;14.183169;12.759828;19.763903;6.6727433;10.648008;27.882004;18.628675;12.997378;4.605246;29.930286;10.070807;4.2866116;24.620945;17.57957;6.718148;5.044041;3.468893;2.5772424;4.53304;25.536396;6.480666;9.61434;14.927771;20.368275;8.266877;21.870564;11.76621;12.080478;10.974659;23.498335;15.78492;35.720688;7.1487207;5.793524;17.395273;11.300093;13.838727;7.1595206;32.1798;7.3885756;5.8801312;8.114455;7.6485534;43.880596;21.72851;31.311596;4.573813;4.725853;99.96881;29.024967;31.433832;14.656474;9.5892;21.817524;4.3775873;2.2440114;24.952816;15.80068;28.290142;21.586779;25.435806;14.223967;46.70336;22.618544;7.445417;3.8479118;10.309623;7.7980576;18.243706;64.70557;3.8145301;22.918215;4.0772705;11.702507;15.633275;13.283852;5.742925;13.620302;16.971874;13.261096;8.817388;1.8867038;9.945335;14.0260105;12.563993;15.142303;21.702623;0.76015496;3.1001177;14.903198;28.404583;2.248095;2.7610917;9.193009;56.915947;7.460192;10.922057
14.776502;6.5197496;12.3484125;13.496016;15.851637;5.6472483;10.192709;22.623627;14.2882;10.091682;4.3783913;25.937708;8.72374;3.392884;15.911975;13.82838;5.5165896;4.956469;2.9257195;2.1011567;3.918691;20.92815;5.2413263;7.864667;13.544403;18.4687;7.0431128;17.94013;9.916545;9.4092245;7.447938;19.872173;10.447096;28.431488;6.0613813;4.7019305;14.721525;9.298198;10.30496;6.3288765;27.23234;6.239282;5.1909246;5.2738314;7.139165;32.56644;20.990583;26.172379;3.4904015;4.194322;83.076706;23.005512;23.041065;9.995474;8.486045;22.065231;3.1753752;1.9087803;21.809597;13.810931;22.346481;18.562843;23.146633;12.518626;36.23395;13.570124;6.7675066;3.368957;7.7018075;6.717997;15.325623;53.706066;3.380872;20.175634;3.4654438;9.315743;11.839251;11.157739;5.172305;10.910372;12.569307;11.861727;6.829358;1.4864001;7.528411;11.170877;8.902195;13.1434555;13.949921;0.60985076;2.3018339;11.373386;21.779713;2.1371758;2.2929635;7.0324426;52.119568;5.9804654;10.607838
14.559072;5.74146;10.11546;10.6390915;15.069058;5.8423796;7.4239388;19.36647;13.0812;9.689136;3.8389707;26.36976;6.262648;3.6707377;16.754839;13.577202;4.6715894;4.1326118;2.6204903;1.6672367;3.3881812;23.24017;4.563308;6.947997;13.864815;18.678665;6.922473;14.681956;7.88906;8.634938;7.0079093;17.475544;11.451445;26.427973;5.0744653;4.3125577;15.891584;7.380109;9.397062;5.507361;24.316656;4.670998;4.516602;4.9955716;6.753489;31.061146;16.428503;24.088951;3.4687877;3.1498423;76.07434;22.2064;23.09838;10.377192;7.5154686;21.124866;3.5928242;1.7696825;19.226505;12.848538;18.35572;17.936054;20.605177;12.267022;34.169453;13.24972;5.69641;2.9857907;6.3333397;5.6139016;14.672821;53.459686;2.6949697;18.262356;3.5793076;7.850886;11.764761;10.288831;3.5003877;8.983458;12.072996;9.964498;5.380246;1.3629464;6.627916;10.379819;8.639321;12.208662;13.937407;0.50294894;2.3653133;9.827192;17.753614;1.6946199;2.379428;6.289036;50.016045;5.579393;9.432023
13.736392;5.2649775;10.966955;10.49753;13.211543;5.0266056;7.8097076;18.454088;12.291167;9.063758;3.5012913;25.125244;7.108424;3.073348;17.3196;11.999713;4.7936363;3.7568939;2.7778313;1.6832708;3.45531;19.31424;4.153761;5.75131;10.864181;15.81216;6.7866488;15.724546;9.180093;7.843558;7.4476457;17.526459;9.539664;24.059258;4.701604;3.716785;13.202265;8.110312;9.869602;5.175956;20.988625;3.9254901;4.056154;4.6540594;6.2997637;29.551859;15.415855;23.91035;3.0335922;3.025393;78.25686;19.70806;17.472534;9.691473;7.7915506;17.914028;3.4199512;1.3292506;18.24337;12.721697;16.555439;16.932077;19.161766;11.669881;32.077583;13.663623;5.078313;3.1301074;6.2453527;5.3523345;11.825248;40.55489;2.7235312;15.3721285;3.1603124;7.2440405;10.113419;10.551553;4.217807;9.857074;10.2590885;9.533996;5.847934;1.3319672;6.198634;9.733007;7.4089456;10.515787;12.773621;0.50191915;2.3414807;10.130306;17.077696;1.5450437;2.3215938;5.4091907;48.491936;5.33986;8.017547
11.258368;4.9633284;9.508999;8.877554;12.841463;4.8952894;6.459491;16.043844;12.065408;7.760473;3.2453644;23.152164;5.482922;2.6683989;13.2975645;10.434074;4.4070415;3.258984;2.7178137;1.5705132;3.4545693;18.423931;4.705816;5.7667704;11.8991375;12.58436;5.4951677;14.312365;8.052989;8.15486;6.388222;15.639719;9.68486;20.357233;3.9849925;3.5815015;13.9671;5.970088;8.313734;4.934404;20.335127;4.1442456;3.7812195;4.6188965;4.998189;31.127445;13.899017;21.67479;2.7896905;3.1765227;65.30345;18.336248;16.991459;8.772665;6.892606;15.9239025;3.1306403;1.444154;15.868747;10.659191;14.641577;15.2000475;16.311161;9.043905;29.276392;14.762339;4.7570744;2.6714077;5.9755735;4.5468574;12.0186405;41.357933;2.520004;13.669706;2.7725484;6.8132105;10.66257;8.928098;3.3658547;8.09054;9.934889;8.619371;5.0344152;1.1829479;5.2247934;9.1502695;7.53544;10.093777;12.785448;0.46299505;1.7246329;9.635594;14.259119;1.6626024;1.796204;4.7906523;48.026764;4.4372163;8.039366
12.483323;4.172538;9.755471;8.983255;11.835278;4.4599257;6.6619835;15.649938;11.763732;7.917248;3.1931643;21.928667;5.865679;2.7637002;13.920161;9.526968;4.452121;3.004612;2.3754911;1.5539223;2.8650432;19.935284;3.7754402;5.47852;9.638824;14.862615;4.932688;13.334422;7.4579697;7.706112;5.511439;17.646275;9.051818;24.734615;4.3894997;3.598367;12.20278;6.4934654;7.7894273;5.245918;20.857052;4.314974;3.7659993;4.3422136;5.7432923;25.238155;16.88174;20.024387;2.4593415;3.0074556;72.676674;18.39955;16.747591;9.525061;5.9573255;16.550182;3.1475766;1.3331358;15.400151;11.1728945;16.196173;14.088198;17.119457;10.09357;31.122595;12.062879;4.146536;2.3880055;5.6546574;4.821225;11.942425;36.56103;2.2793794;15.292662;2.9704936;7.3318152;9.847564;8.908365;3.5192986;7.485237;10.610136;7.134183;4.725263;1.063827;5.274887;9.513832;7.301683;10.078415;11.099171;0.4906742;1.880337;9.0543375;17.861578;1.288406;1.8772587;5.4858313;40.572945;4.243778;7.468025
13.344778;4.9607477;9.987946;8.940295;14.389223;4.674749;7.5337067;17.723051;11.217073;8.6306095;3.6945095;23.20866;7.4126463;2.779654;16.807518;12.609829;4.029961;3.3412979;2.6355474;1.7349466;3.273466;19.807888;4.927406;6.0799923;10.625162;16.105354;6.053188;14.61595;8.354246;8.0763;7.750819;14.793297;9.21978;24.152481;4.7463856;4.564615;14.42079;6.679662;8.208644;4.7496066;20.25448;4.565675;4.2054296;4.3505945;5.541712;30.405966;16.86802;23.826025;2.9119592;2.99901;66.155014;18.915888;19.06466;9.815414;7.326339;16.008816;3.0595963;1.3531023;15.576207;11.303815;17.686836;15.459488;18.593945;9.120207;34.635628;14.032227;4.6469965;2.8550029;5.354444;5.242002;11.568557;42.10674;2.4266906;15.537521;2.9647686;7.353727;10.517539;10.487534;4.49075;8.798258;9.135563;9.005144;5.800946;1.1822226;5.8622556;8.495739;7.727065;12.30029;12.070779;0.5466124;2.0446463;8.681759;17.65916;1.5051926;2.051642;5.398237;47.16134;5.4988337;7.588289
14.683507;6.1838865;10.570116;11.323022;13.220823;5.728886;7.331897;18.883753;12.817032;9.706169;3.855328;24.698261;7.4307146;3.1159317;17.767242;14.341562;4.67319;3.9368508;3.130078;2.2278032;3.5865567;17.937754;4.820214;7.6581473;12.069906;15.634407;7.8240194;19.296158;10.619257;8.189776;6.532777;20.009266;10.022509;27.679708;5.4173727;4.887297;16.857353;8.376468;10.01489;5.2172356;22.461153;4.8056846;4.8152866;4.5025883;6.2803597;31.681149;16.30066;24.261992;3.2356167;3.4401836;81.09642;21.24055;21.292933;11.174674;8.371778;20.84411;3.3519046;1.8959444;21.724237;11.943266;21.800735;18.264214;20.275497;10.982614;38.480255;16.427357;5.295864;2.8206515;7.302653;5.41743;13.690023;51.577778;3.0499864;18.499712;3.129991;7.7235703;11.435151;11.889829;4.377618;10.079377;11.969805;10.377249;6.117846;1.419974;6.2795396;11.137839;9.18194;11.787929;12.655123;0.60369873;2.437572;12.224641;18.7094;1.590773;2.2687037;5.894289;52.92608;6.4238577;9.160892
17.758434;7.088056;13.37657;11.266369;16.511402;6.399967;9.141965;22.969685;15.860095;11.414854;4.6902566;32.03316;7.8445563;3.4367535;19.796629;16.056011;5.29058;4.6236053;3.2880878;2.6165164;4.1046457;23.741137;5.141335;7.392428;14.278666;19.498152;7.1563835;20.198467;9.191655;10.790139;9.422244;22.02114;11.008147;36.96518;5.8026133;4.994564;17.239363;9.901663;10.6590185;6.3737783;27.267685;5.1219864;5.473811;5.933737;7.9974546;41.900948;20.781548;25.565735;3.4451275;3.601092;89.24126;26.010004;25.217941;11.715927;8.87563;21.306759;3.6767178;1.969606;23.053272;16.142426;23.93526;19.944767;23.497028;13.166577;42.45748;16.879524;6.627593;3.303405;7.5744934;6.2328677;17.04157;50.497177;3.0641665;19.691366;3.8339584;9.101805;12.273014;12.82108;4.6538897;10.837481;15.271014;12.859289;7.314013;1.6611435;6.838568;13.196155;11.101255;14.995745;16.179312;0.66463554;2.8718777;12.352201;20.500544;1.8265384;2.1472304;7.840047;56.40312;5.894477;9.579172
17.956738;8.215165;14.480146;12.767201;18.283699;6.771122;9.969741;25.856144;17.201832;12.7019615;4.822793;31.36799;9.210024;3.5129304;23.612114;16.94643;6.313206;5.044348;3.6860912;2.3269079;4.5351334;24.35292;5.521016;7.4251075;16.021486;19.867699;8.18184;20.930296;11.430538;11.770955;10.039097;24.079445;13.977468;32.337242;5.808137;6.0824614;18.8751;10.580569;11.440093;7.3320885;36.78096;6.431488;6.264041;6.324586;8.585656;41.53667;24.411655;28.105732;4.5825577;4.3129454;89.84572;26.238281;26.977194;14.687361;10.476435;21.21249;4.5552726;2.7761562;28.72432;15.625751;22.196228;23.20689;25.505863;14.025624;47.59063;16.935781;7.5611906;3.7749982;9.188477;7.3790765;19.126614;57.302753;3.7202728;22.995024;4.345994;9.522209;14.466879;15.127928;6.0284815;11.413512;14.044626;13.492625;7.8876886;1.6533979;8.221161;14.417671;10.854703;15.492342;18.365398;0.72238827;3.2187786;15.999201;22.902256;2.1789603;2.886891;7.237188;69.67799;7.281858;11.803414
