2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
15.142258;63.738117;30.189377;4.960191;8.186292;20.942013;5.47427;2.4593453;3.8341553;9.46888;10.2820835
14.230672;48.187977;29.23504;3.9475732;6.3668776;15.511368;5.101929;1.8570328;3.267078;7.987335;8.517164
9.885002;44.618195;23.504442;3.9220428;5.875211;15.2096405;4.876739;1.7196014;3.3150196;7.2130218;7.430158
10.38188;52.520256;17.956978;3.8109798;5.1717877;14.426099;4.3132296;1.7856146;2.725409;6.01916;6.7353425
10.232103;44.059452;22.038166;3.5989811;5.1757593;11.946595;4.7061224;1.3115371;2.7824693;6.166935;6.522831
8.582304;46.062923;22.299347;3.665701;4.5428424;12.421133;3.9026546;1.538452;2.505327;5.48153;6.4677362
9.601448;45.07162;22.230616;3.418036;5.2966256;12.219358;4.178254;1.5711395;2.8889763;6.755845;5.940529
12.415687;51.391468;22.485426;4.1775064;6.265713;17.56204;4.2130976;2.1603045;3.265152;6.49035;7.1922355
12.55323;55.89585;30.342981;4.3027034;6.7810717;17.667736;6.129836;2.1495986;4.1607556;7.5879655;8.156228
14.367737;67.45238;33.336018;5.016376;7.209117;20.792627;6.4674616;2.3430715;4.125858;8.932957;9.827314
16.438885;56.105415;29.641886;5.851423;8.058856;20.156513;5.839139;2.5106847;4.7025065;8.958864;10.501261
16.352032;67.447975;32.22817;5.33729;9.321381;19.225965;5.9729705;2.480679;4.563035;10.767866;9.911818
15.765249;62.388313;35.455223;5.133704;7.648014;22.726578;6.781128;2.3738892;4.0779247;10.331255;10.496005
14.34612;79.366844;35.413006;5.138611;9.777111;21.94708;6.2806435;2.2152689;4.1540494;9.6823;11.79281
16.49303;57.602406;32.66156;4.6935616;7.660056;21.182575;5.691928;2.3640962;4.0651994;9.647314;10.046164
13.144424;65.04538;34.17479;5.236907;7.99652;22.199585;6.133025;2.212241;3.8457122;8.583101;10.366941
13.417526;57.046944;27.059652;4.8983154;6.6514487;17.566196;6.3679366;2.1049402;3.387535;7.748285;9.420982
