1_G137.1;4_G189.52;6_G-60.89;8_G43.28;10_G-56.47;12_G-138.89;15_G-27.88;18_G-13.33;19_G63.6;24_G-28.43;25_G-265.65;26_G-244.05;27_G132.01;31_G-30.66;32_G-178.13;34_G-17.19;36_G121.47;40_G-43.05;42_G-25.73;46_G-176.32;49_G46.01;54_G-64;55_G45.55;56_G70.48;59_G103.51;61_G50.5;62_G-171.7;65_G-78.45;66_G-85.09;69_G-241.42;70_G3.61;72_G20.6;73_G-36.11;74_G75.82;76_G-72.67;77_G-136.83;80_G-81.14;85_G144.41;87_G-43.14;89_G65.56;90_G32.19;91_G-78.38;92_G157.57;99_G64.29;100_G36.31;103_G63.29;104_G40.43;105_G-10.61;107_G151.15;110_G-9.47;111_G201.84;112_G-6.27;113_G130.49;116_G228.66
142.554;146.28;145.314;-1.0;368.4813;144.9;144.762;144.9;-1.0;144.348;146.28;354.315;143.658;143.382;143.658;-1.0;145.452;143.796;143.658;143.244;144.9;142.278;142.278;-1.0;144.486;144.624;144.20993;350.79404;-1.0;146.28;143.382;143.52;143.244;141.6099;139.656;144.486;-1.0;-1.0;170.177;-1.0;143.796;144.348;144.2945;145.452;146.004;145.038;143.934;143.57385;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;-1.0;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;-1.0;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.33932;-1.0;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.2603;145.452;146.004;145.038;143.934;143.56213;142.692;143.658;144.762;142.692;-1.0;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.92888;145.452;143.796;143.658;143.244;-1.0;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;-1.0;141.54997;139.656;144.486;146.28;145.038;170.177;146.28;143.796;-1.0;145.27966;145.452;146.004;145.038;143.934;143.54492;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;-1.0;145.452;143.796;143.658;143.244;144.9;142.278;142.278;-1.0;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;-1.0;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.21443;-1.0;146.004;145.038;143.934;143.54019;142.692;143.658;144.762;142.692;145.59;-1.0
-1.0;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;-1.0;-1.0;-1.0;143.658;143.382;143.658;145.94978;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;-1.0;143.244;141.39536;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;-1.0;145.452;146.004;145.038;-1.0;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.87764;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.3467;139.656;144.486;-1.0;-1.0;170.177;146.28;143.796;144.348;145.09721;145.452;146.004;145.038;-1.0;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.87946;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;-1.0;350.52;146.28;146.28;-1.0;143.52;143.244;141.09659;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.10965;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
-1.0;146.28;-1.0;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.75276;145.452;-1.0;143.658;143.244;144.9;142.278;142.278;142.278;144.486;-1.0;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.2794;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.13776;145.452;146.004;145.038;143.934;143.52;142.692;-1.0;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;-1.0;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;-1.0;145.89731;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;-1.0;141.23471;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.11775;145.452;146.004;145.038;143.934;-1.0;142.692;143.658;144.762;-1.0;145.59;140.07
-1.0;146.28;-1.0;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.73529;145.452;-1.0;143.658;143.244;144.9;-1.0;141.45712;-1.0;144.486;-1.0;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.33339;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.11382;145.452;146.004;145.038;143.934;-1.0;142.692;143.658;144.762;142.692;-1.0;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.8865;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.28467;139.656;144.486;-1.0;145.038;170.177;146.28;143.796;144.348;145.10547;145.452;146.004;145.038;143.934;143.52997;142.692;143.658;144.762;-1.0;145.59;140.07
142.554;-1.0;145.314;359.145;363.285;144.9;-1.0;144.9;-1.0;144.348;-1.0;354.315;-1.0;143.382;143.658;145.87482;145.452;143.796;143.658;-1.0;144.9;142.278;142.22499;142.21721;-1.0;144.624;144.09213;350.52;-1.0;146.28;143.382;143.52;143.244;141.50288;139.656;144.486;146.28;145.038;170.177;146.28;143.796;-1.0;145.21283;145.452;146.004;145.038;143.934;143.52733;142.692;142.86325;-1.0;-1.0;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.47545;-1.0;-1.0;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;-1.0;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.29428;139.656;144.486;146.28;145.038;170.177;146.28;143.796;-1.0;-1.0;145.452;146.004;145.038;143.934;-1.0;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;-1.0;143.796;143.658;-1.0;-1.0;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.311;139.656;144.486;146.28;144.23503;-1.0;-1.0;143.796;144.348;144.44539;145.452;146.004;145.038;-1.0;143.52;142.692;143.658;-1.0;142.692;145.59;140.07
-1.0;146.28;145.314;359.145;-1.0;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.90236;145.452;143.796;143.658;143.244;144.9;-1.0;142.278;142.2273;144.486;-1.0;144.072;-1.0;146.28;146.28;143.382;143.52;143.244;141.58765;139.656;144.486;146.28;144.47626;-1.0;-1.0;143.796;144.348;144.47414;145.452;146.004;145.038;143.934;143.57312;142.692;143.658;-1.0;142.692;145.59;-1.0
-1.0;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;-1.0;146.28;354.315;143.658;143.382;143.658;145.91515;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.36537;139.656;144.486;-1.0;145.038;170.177;146.28;-1.0;144.348;-1.0;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;-1.0;146.28;354.315;143.658;143.382;143.658;145.84224;145.452;143.796;143.658;143.244;144.9;142.278;142.21745;142.21808;-1.0;144.624;144.072;350.52;146.28;-1.0;-1.0;143.52;-1.0;141.36118;-1.0;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.12926;145.452;146.004;-1.0;143.934;143.52;-1.0;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;-1.0;368.23364;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;146.00996;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;-1.0;350.52;146.28;146.28;143.382;143.52;-1.0;141.40274;139.656;144.486;146.28;-1.0;170.177;146.28;143.796;144.348;144.9;145.452;-1.0;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;-1.0;146.28;354.315;143.658;143.382;143.658;145.92747;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;-1.0;146.28;146.28;143.382;143.52;143.244;141.3581;139.656;144.486;146.28;145.038;170.177;146.28;-1.0;144.348;145.1821;145.452;146.004;145.038;143.934;143.53505;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;-1.0;145.92513;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;-1.0;141.39671;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.18402;145.452;146.004;145.038;143.934;143.5293;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;-1.0;144.9;144.762;144.9;144.624;144.348;146.40642;-1.0;143.658;-1.0;143.658;145.89867;145.452;143.796;143.658;143.244;144.9;-1.0;142.278;142.21524;144.486;144.624;144.072;350.52;146.28;146.28;-1.0;143.52;143.244;141.15182;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.18155;145.452;146.004;145.038;143.934;143.52;-1.0;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;-1.0;147.14088;-1.0;143.658;-1.0;143.658;145.95213;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;-1.0;144.072;350.52;-1.0;146.28;143.382;143.52;143.244;141.38408;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.12459;145.452;146.004;145.038;143.934;143.52;-1.0;143.658;144.762;-1.0;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.8852;145.452;143.796;143.658;143.244;144.9;142.278;142.2356;142.2245;-1.0;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.40393;139.656;144.486;146.28;144.11363;-1.0;-1.0;143.796;144.348;144.3445;145.452;146.004;145.038;143.934;143.5484;142.692;143.658;144.762;142.692;145.59;-1.0
142.554;-1.0;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.92299;145.452;143.796;143.658;143.244;144.9;142.278;-1.0;142.24744;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.37593;139.656;-1.0;146.28;145.038;170.177;146.28;143.796;144.348;145.15292;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;-1.0
142.554;146.28;145.314;359.145;363.285;-1.0;144.762;-1.0;144.5503;144.348;146.51064;-1.0;143.658;143.382;143.658;145.94;145.452;143.796;143.658;143.244;144.9;-1.0;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;-1.0;-1.0;143.244;141.21564;139.656;144.486;146.28;145.038;-1.0;146.28;143.796;144.348;145.22096;-1.0;146.004;145.038;143.934;143.52;142.692;-1.0;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;-1.0;144.54825;-1.0;146.28;354.315;143.658;143.382;143.658;145.76129;145.452;-1.0;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;-1.0;350.52;146.28;146.28;143.382;-1.0;-1.0;141.43903;139.656;144.486;146.28;-1.0;170.177;146.28;143.796;144.348;145.19199;145.452;146.004;145.038;143.934;143.53311;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;-1.0;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.91011;145.452;143.796;143.658;143.244;144.9;142.278;142.23021;142.21474;-1.0;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.43962;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.16692;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.8921;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.28929;139.656;144.486;146.28;145.038;170.177;146.28;143.796;-1.0;145.14908;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;-1.0;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;-1.0;144.38492;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;-1.0;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.32002;139.656;144.486;146.28;145.038;170.177;146.28;143.796;-1.0;145.13776;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;-1.0;144.9;144.762;144.9;144.624;144.348;146.28;-1.0;-1.0;143.382;143.658;145.82423;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.12961;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.05704;-1.0;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;-1.0;-1.0;144.9;144.762;144.9;144.624;-1.0;146.28;354.315;143.658;143.382;143.658;146.09402;145.4543;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.5906;146.28;146.28;143.382;143.52;143.244;141.036;-1.0;144.486;146.28;145.038;170.177;146.28;-1.0;144.348;-1.0;145.452;-1.0;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;-1.0;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;-1.0;143.60593;-1.0;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;-1.0;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;-1.0;143.658;145.92169;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;-1.0;146.28;146.28;143.382;143.52;143.244;141.0714;139.656;144.486;146.28;145.038;-1.0;146.28;143.796;144.348;145.05568;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;-1.0
142.554;146.28;145.314;-1.0;367.45987;144.9;144.762;144.9;144.624;144.348;146.94743;-1.0;-1.0;143.382;143.658;145.728;-1.0;-1.0;143.658;143.244;144.9;142.278;-1.0;142.17831;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.06143;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.95409;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;-1.0;-1.0;143.658;145.89334;145.452;143.796;143.658;-1.0;144.9;142.278;142.278;-1.0;144.486;144.624;144.072;-1.0;146.28;146.28;143.382;143.52;143.244;-1.0;139.656;144.486;146.28;145.038;170.177;146.28;-1.0;144.348;145.04327;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
-1.0;146.28;145.25317;359.145;363.285;-1.0;144.762;144.9;144.624;144.348;146.48595;-1.0;143.658;143.382;143.658;145.728;-1.0;143.796;143.658;-1.0;144.9;142.278;142.278;-1.0;144.486;144.624;144.072;350.52;146.28;146.28;-1.0;143.52;143.244;141.036;139.656;-1.0;146.28;145.038;170.177;146.28;143.796;144.348;144.97115;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;-1.0
142.554;146.28;145.314;359.145;363.285;144.9;-1.0;144.9;144.6188;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;-1.0;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;-1.0;146.28;146.28;143.382;143.52;143.244;141.22025;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.07118;145.452;146.004;145.038;143.934;143.53325;142.692;143.64706;144.762;-1.0;145.59;140.07
142.554;146.28;145.314;359.145;-1.0;144.9;144.762;144.9;144.624;144.348;-1.0;354.315;143.658;143.382;143.658;145.8859;145.452;143.796;143.658;143.244;144.9;142.278;142.278;-1.0;144.486;144.624;144.072;350.52;146.28;146.28;143.382;-1.0;143.244;141.32567;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.07521;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.64104;-1.0;143.658;143.382;143.658;145.73695;145.452;-1.0;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;-1.0;141.24725;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.12881;-1.0;146.004;145.038;143.934;-1.0;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;-1.0;143.382;143.658;145.728;145.452;-1.0;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.05415;139.656;144.486;146.28;-1.0;170.177;146.28;143.796;144.348;145.05374;145.452;146.004;145.038;143.934;143.52;142.692;-1.0;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;-1.0;144.348;146.28;354.315;143.658;143.382;143.658;145.85687;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;-1.0;146.28;146.28;143.382;143.52;143.244;141.16412;139.656;144.486;146.28;145.038;-1.0;146.28;143.796;144.348;145.04648;145.452;146.004;145.038;143.934;-1.0;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;-1.0;144.9;144.624;-1.0;146.28;354.315;143.658;143.382;143.658;145.89215;145.452;143.796;-1.0;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;-1.0;146.28;143.29228;-1.0;-1.0;143.796;144.348;143.95952;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.83867;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;-1.0;143.382;-1.0;143.244;141.50586;139.656;144.486;146.28;145.038;170.177;146.28;-1.0;144.348;145.11308;145.452;146.004;145.038;143.934;143.52;142.692;-1.0;-1.0;142.692;145.59;140.07
142.554;146.28;145.314;-1.0;367.69266;144.9;144.762;144.9;-1.0;144.348;146.28;354.315;143.658;143.382;143.658;145.97308;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.25357;139.656;144.31107;-1.0;145.038;170.177;146.28;143.796;144.348;145.03508;145.452;146.004;145.038;143.934;-1.0;142.692;143.658;144.762;142.692;145.59;140.07
-1.0;146.28;145.21298;359.145;363.285;-1.0;144.762;144.9;144.624;144.348;146.28;354.315;143.658;-1.0;143.658;145.93607;145.452;143.796;143.658;-1.0;144.9;142.278;-1.0;142.21928;144.486;144.624;144.072;350.52;146.28;-1.0;143.382;143.52;143.244;141.5007;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.02097;145.452;146.004;145.038;143.934;143.5256;142.692;143.658;144.762;142.692;-1.0;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;-1.0;143.796;143.658;143.244;144.9;142.278;-1.0;-1.0;144.486;144.624;144.072;350.52;146.28;146.28;143.382;-1.0;143.244;141.33798;139.656;144.486;146.28;145.038;-1.0;146.28;143.796;144.348;145.12276;-1.0;146.004;145.038;143.934;143.52;142.692;-1.0;-1.0;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;-1.0;144.762;144.9;144.624;144.348;146.28;354.315;-1.0;143.382;143.658;145.728;-1.0;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;-1.0;141.28815;139.656;144.486;146.28;144.0517;170.177;-1.0;143.796;144.348;143.62358;145.452;-1.0;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;-1.0;143.796;143.658;143.244;-1.0;142.278;142.278;142.278;144.486;-1.0;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.34848;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.12793;145.452;146.004;145.038;143.934;143.52;-1.0;143.658;144.762;142.692;145.59;140.07
142.554;146.28;-1.0;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;-1.0;-1.0;143.244;144.9;-1.0;-1.0;141.22;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.42581;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.1569;145.452;146.004;145.038;143.934;143.52902;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;-1.0;354.315;143.658;-1.0;-1.0;145.96297;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;-1.0;146.28;146.28;143.382;143.52;143.244;141.37192;139.656;144.486;146.28;145.038;-1.0;146.28;143.796;144.348;-1.0;145.452;146.004;-1.0;-1.0;143.52;142.692;143.658;144.762;142.692;145.59;140.07
-1.0;146.28;145.314;359.145;363.285;144.9;144.762;144.9;-1.0;144.348;146.28;354.315;143.658;143.382;143.658;145.90778;145.452;143.796;143.658;-1.0;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;-1.0;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.15593;145.452;146.004;145.038;-1.0;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;-1.0;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.64282;-1.0;-1.0;143.382;143.658;145.95293;145.452;143.796;-1.0;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;-1.0;143.244;141.35959;139.656;144.31679;-1.0;145.038;170.177;146.28;143.796;144.348;145.01671;145.452;146.004;145.038;143.934;143.52847;142.692;143.658;144.762;142.692;145.59;140.07
142.554;-1.0;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.83382;145.452;143.796;143.658;-1.0;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;-1.0;143.382;143.52;143.244;141.14914;-1.0;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.81067;145.452;-1.0;145.038;143.92018;-1.0;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.84468;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;-1.0;143.382;143.52;143.244;141.40558;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.05539;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;-1.0;354.315;143.658;-1.0;143.658;145.728;-1.0;143.796;143.658;143.244;144.9;142.278;142.278;-1.0;144.486;144.624;144.072;350.52;146.28;-1.0;-1.0;143.52;143.244;141.11314;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;-1.0;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;-1.0;366.55127;144.9;144.762;-1.0;144.37569;144.348;146.28;354.315;143.658;143.382;143.658;145.95396;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;-1.0;350.52;146.28;146.28;143.382;143.52;143.244;141.036;-1.0;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.96307;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;-1.0;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;-1.0;-1.0;143.244;144.9;142.278;-1.0;142.16103;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;-1.0;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.96588;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
-1.0;146.28;145.314;359.145;363.285;144.9;144.762;144.9;-1.0;144.348;146.28;354.315;143.658;143.382;143.658;145.82036;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;-1.0;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.06413;-1.0;145.038;170.177;146.28;-1.0;-1.0;144.9;145.452;146.004;145.038;143.934;143.52;142.692;-1.0;144.762;142.692;145.59;140.07
142.554;146.28;145.314;-1.0;366.50934;144.9;144.762;144.9;144.624;144.348;-1.0;354.315;143.658;143.382;143.658;145.87006;-1.0;143.796;143.658;143.244;144.9;142.278;-1.0;142.15692;144.486;144.624;144.072;-1.0;146.28;146.28;143.382;143.52;143.244;141.20335;139.656;144.486;146.28;144.36322;170.177;-1.0;143.796;144.348;144.22473;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;-1.0;146.28;354.315;143.658;143.382;143.658;145.77773;145.452;143.796;143.658;143.244;144.9;142.278;-1.0;-1.0;-1.0;-1.0;142.36119;350.52;-1.0;146.28;143.382;143.52;143.244;141.09561;139.656;144.486;146.28;145.038;170.177;146.28;-1.0;144.348;145.0593;145.452;146.004;145.038;143.934;-1.0;142.692;143.658;144.762;142.692;145.59;140.07
