1_G137.1;2_G36.31;13_G-56.47;22_G63.29;23_G40.43;27_G-10.61
17.556528;17.173609;9.452653;9.970647;0.0;11.840261
17.079786;17.44064;8.922045;10.336576;6.7066016;12.2203455
21.378246;21.566935;10.110979;13.351407;0.0;14.912315
25.8352;24.681515;12.404749;15.363077;9.58224;0.0
0.0;0.0;21.379435;26.727076;16.82967;33.0147
22.76556;21.619951;13.319919;15.275432;9.388833;15.494893
23.031597;24.255049;12.093597;13.007866;8.226233;15.177435
22.614119;22.485205;12.588484;15.677714;8.967755;15.926214
31.714813;0.0;14.816397;16.859983;10.408293;18.557049
0.0;27.733002;14.334036;16.237658;10.501442;21.507748
24.213037;0.0;14.781407;18.520205;9.971598;17.873344
23.668262;24.351477;12.069128;15.816515;9.478174;0.0
18.632269;22.291899;10.611731;12.003091;7.7081337;13.385221
23.778097;19.609287;10.093386;14.232752;7.6544213;15.736893
20.939219;21.57467;10.557131;14.771329;8.802424;15.100644
21.280037;21.224817;10.525556;13.401797;8.122641;15.362102
20.741968;20.679068;9.769446;12.258755;7.4352064;13.532155
21.84832;19.86336;10.763151;12.132174;7.6066003;13.600764
21.86916;20.914055;10.631191;13.120111;7.4577723;13.879275
18.73676;20.150509;0.0;12.245913;6.5507064;12.970197
16.451223;14.327092;7.5327926;9.162495;5.7714863;11.623618
16.89229;16.498512;9.1978245;10.488603;6.4967246;0.0
11.921846;13.187816;6.396715;8.054723;4.950642;8.901167
13.166659;13.565714;6.482599;7.6690383;4.6065245;8.9025345
13.973074;13.538603;6.4379244;8.996134;5.176002;9.18842
15.580887;15.993266;7.5589776;9.706785;6.229415;10.435588
16.829678;18.25669;8.534712;11.023027;6.947198;11.472998
23.444218;21.197535;0.0;12.638196;8.949171;15.330722
20.308537;20.114176;10.153902;12.833395;8.402098;14.052533
21.58355;20.890957;9.642693;12.612013;7.879621;14.53387
19.47659;21.23883;11.660658;13.535629;8.123135;14.744357
19.167627;22.096909;9.9516325;12.4415455;7.3537645;15.00057
0.0;25.643127;13.676283;17.11834;10.0625925;18.47435
18.918009;17.561039;9.226729;13.291242;7.6176047;13.490886
29.458221;0.0;0.0;17.450579;11.13835;19.662722
17.336126;19.027126;8.5707445;10.416408;6.7898803;11.9427595
19.750736;19.182016;8.5744;11.741362;6.839427;12.939038
22.066757;24.89386;12.810282;0.0;9.222048;17.207905
0.0;27.186356;14.129501;15.273702;10.207064;17.982586
23.046236;22.451326;11.766894;0.0;7.919139;14.492533
18.396421;18.010284;8.553952;11.081365;6.689607;13.093503
17.79217;18.837534;9.397146;11.112834;6.601136;11.843782
26.106592;26.796412;0.0;14.526311;9.9335165;0.0
26.209118;25.818302;13.994188;17.437391;9.07032;17.063595
0.0;30.760273;15.850533;17.615026;12.067205;22.648373
23.49631;22.414396;11.1671715;13.512064;7.9045715;16.37284
21.386791;23.764729;12.265226;15.563204;0.0;16.517101
20.174267;20.072887;9.524325;12.91982;7.2309494;12.559744
27.851917;27.746084;13.749247;14.970067;10.111915;0.0
0.0;32.068985;16.964918;21.086372;12.121167;21.27137
35.415886;32.187405;0.0;21.650833;13.224693;23.618704
38.674305;34.60171;18.208094;0.0;12.964595;26.23425
34.13331;32.88779;15.784716;19.550495;11.527395;20.253775
34.04145;32.273296;18.04739;21.454802;12.58169;25.023886
34.819847;34.04461;14.4407215;20.935518;13.703733;24.594036
31.191738;36.95896;17.36708;21.7114;12.690527;25.271078
0.0;42.643993;20.517492;25.962835;15.660917;28.935068
31.31491;32.07885;16.668478;19.498703;12.378428;22.49511
0.0;47.546337;0.0;30.17301;18.162708;31.713882
53.65267;0.0;31.025433;37.701572;0.0;0.0
29.859884;28.184753;14.212271;17.6055;10.654757;19.58378
33.60488;36.39028;19.28783;22.219706;0.0;24.713848
35.444904;33.95711;16.312613;21.296896;13.178317;22.728153
36.65142;37.008335;18.313866;0.0;13.222773;25.335194
32.545185;31.882156;14.873423;19.591412;0.0;20.22223
0.0;38.036945;18.602745;25.21732;14.357739;25.52358
33.352203;36.607628;17.839573;0.0;12.593296;25.04595
35.164925;0.0;19.082243;27.143692;14.34651;27.43362
33.569157;36.414043;18.612453;22.237305;0.0;0.0
28.268902;21.888968;12.106691;14.540334;9.402585;15.664757
26.133942;27.715815;13.805964;16.0137;9.82946;0.0
21.71968;20.412542;11.753176;14.371396;7.9756155;14.199425
28.037842;26.331928;14.518575;18.423666;10.491877;0.0
27.44698;25.311161;14.34512;16.216808;9.815569;20.412497
0.0;43.626335;19.31663;24.830374;15.342318;27.68565
0.0;50.42861;26.238052;30.233807;0.0;38.655678
37.396095;34.6891;17.082691;22.96959;13.6445465;22.794743
36.303196;36.857674;18.521967;23.963066;14.318164;26.454693
37.190727;36.333744;16.902187;23.587326;14.184645;26.407978
37.55191;38.24743;18.948729;20.384348;13.862732;23.580917
38.477055;32.625862;17.051517;21.75361;13.182283;24.931866
35.683285;34.36794;16.759972;21.797415;11.979303;23.008757
30.048283;31.64809;16.020987;19.872044;13.246956;20.83355
38.42796;37.353508;20.06493;23.340069;13.40375;0.0
33.199474;30.730371;15.756943;20.292276;12.712704;23.774202
35.085308;32.11306;17.751013;20.442438;12.274351;23.98379
0.0;50.43271;22.219784;28.972942;17.348759;31.332264
32.29052;32.72036;17.729752;20.347507;13.24118;24.872753
32.9011;37.18096;0.0;23.005955;13.648582;23.272871
39.007572;39.052414;18.771439;25.451948;15.170317;0.0
30.245747;35.926308;15.97421;19.30495;11.901274;21.345804
30.32893;30.502613;16.333044;21.807663;0.0;22.35396
34.764095;32.792084;17.311617;18.75903;11.626558;0.0
22.497463;25.641546;11.310156;15.863958;8.989067;16.785557
24.525904;23.865957;10.074202;15.380831;8.755183;14.860535
20.942356;21.0993;11.210001;14.479395;7.7805777;16.210484
26.696095;29.448288;14.080752;0.0;10.4116535;18.846342
27.777496;29.393814;0.0;21.389893;12.184496;21.246145
34.18047;34.527798;0.0;21.314978;12.025148;23.87504
51.038994;50.146713;24.349092;0.0;20.25401;0.0
33.88427;35.17939;17.93168;23.61341;13.231206;24.36729
50.787476;56.630455;0.0;32.660534;18.876633;0.0
38.56351;39.53015;19.478283;25.105051;0.0;29.101177
45.492065;43.677704;22.907883;27.842876;15.995798;0.0
58.1597;0.0;30.817453;38.25865;22.878963;0.0
41.032314;44.775684;0.0;26.86504;0.0;31.20575
33.931377;35.01885;17.322475;21.699697;0.0;24.945782
41.35218;0.0;20.379045;26.956675;15.674639;28.845722
31.26503;31.447407;15.995822;20.761127;12.143703;21.542416
37.502068;38.332794;18.91278;20.72847;14.200412;24.1806
40.830925;42.969402;21.421574;28.620672;16.026028;0.0
36.84632;41.821075;19.513351;25.23914;14.149467;0.0
29.587976;33.36358;15.920145;20.477493;10.81829;22.373262
39.644962;36.146076;19.622131;24.617655;14.71046;0.0
32.635204;29.712765;16.048477;19.484066;12.3302145;23.16197
39.61159;0.0;17.59013;22.833382;14.891896;24.93136
26.932575;25.23209;13.041348;15.86228;10.405965;18.577728
24.494726;24.880302;11.835625;15.197726;9.459424;18.031816
22.296219;22.22956;10.899663;14.847023;8.754039;15.9529295
20.981619;22.022844;11.493658;15.421608;8.375956;14.805527
31.37742;26.514551;12.846852;0.0;10.6599045;17.917278
28.88302;27.210346;13.464086;16.891977;9.496882;19.509924
41.437916;41.61136;0.0;0.0;15.536601;31.684078
35.109905;36.467815;17.900496;19.857988;12.443141;24.263416
32.99347;38.022285;17.053082;21.634655;12.760164;24.936653
52.026012;0.0;27.580515;33.07899;0.0;36.94113
0.0;56.737587;0.0;36.451996;23.008467;41.077766
51.401592;0.0;24.592916;31.55607;18.065548;33.099236
37.752945;34.203804;15.882327;21.973492;12.431527;24.404497
35.778084;32.250637;17.129364;22.574251;13.507181;22.920618
29.223028;28.553532;15.8088045;22.466524;12.58814;23.639473
37.37257;36.393898;0.0;22.767376;13.039108;25.079391
31.008158;33.9646;16.271503;21.360327;13.154233;22.029552
32.182465;36.17095;18.184319;22.09677;14.523703;23.99842
0.0;49.062183;22.060112;26.643574;17.317738;31.204779
33.158226;33.541904;15.676145;19.607296;12.3738575;21.889515
38.125385;0.0;19.704037;26.221096;15.560074;29.857193
36.393562;36.774757;17.99526;0.0;14.513751;27.983547
29.93923;31.721472;15.735025;19.424047;11.579197;22.825537
31.811749;30.113125;0.0;20.722431;11.354823;19.743608
33.42506;0.0;18.58768;20.562727;12.4096155;23.565762
28.604025;27.211538;14.488749;17.611752;11.975737;0.0
25.491545;25.884497;14.489428;15.635912;9.797539;0.0
21.296505;20.684734;10.820982;13.871869;8.013753;13.158638
24.274353;21.179728;11.192625;14.230662;7.6500854;16.14788
26.061443;26.689447;12.824686;15.579758;9.445227;18.26165
32.23007;29.71214;14.489285;19.147469;11.488705;21.394028
40.4909;38.604378;18.01199;0.0;14.123355;26.851383
33.732464;33.453716;17.700668;19.675577;13.08517;25.896515
34.666824;36.577827;19.745945;21.30638;13.080188;24.171724
46.62233;0.0;23.525387;28.21375;17.930792;32.655216
41.09482;34.644733;17.03167;20.773552;13.9863;23.254223
33.746223;35.7454;17.49545;21.691507;13.413504;24.030338
27.895329;33.391315;16.300539;21.201143;10.9454975;22.822836
30.677969;34.841724;17.218937;20.576704;11.936698;20.94371
35.68425;32.997505;0.0;19.9707;11.852776;23.839573
33.29799;32.131172;17.19755;19.524124;12.131274;21.545662
46.537827;46.883976;0.0;0.0;18.14293;34.16573
44.946404;0.0;22.782393;29.145245;17.11336;30.659384
35.80688;34.79014;0.0;22.285254;13.681064;25.823862
0.0;38.933067;20.169077;24.330969;13.424414;28.664667
37.057037;34.366467;0.0;21.728062;13.892685;22.981785
0.0;40.841225;20.937632;23.96466;14.802717;29.151648
22.522945;23.297625;11.919539;14.794786;8.790666;13.892636
20.803513;21.17316;9.786463;11.670238;7.8272843;14.926448
19.605825;17.140375;10.000938;12.1443615;7.2551446;13.028818
0.0;0.0;21.019175;27.671062;0.0;26.187994
16.502178;17.105772;8.196974;10.233392;6.135779;12.014828
21.290606;21.651873;10.441908;0.0;8.268393;14.757825
20.710894;21.49007;10.371773;13.030062;8.14471;14.052136
24.37659;24.429329;11.736521;14.807371;9.387233;16.949345
30.53388;30.754267;0.0;19.780766;11.534904;21.193125
0.0;42.073814;0.0;29.574411;18.064617;29.543177
28.34991;27.221247;15.104047;18.126616;11.568422;19.497446
30.552067;34.094524;0.0;19.305368;12.363295;22.215164
29.88061;27.088669;14.318631;18.431522;10.077138;19.951292
28.714844;29.76474;14.199045;17.411;9.723581;19.48796
39.027622;0.0;20.411673;24.099691;0.0;27.950977
0.0;38.612194;16.666958;24.519571;0.0;24.061214
23.635742;25.348398;11.671354;15.906728;10.0239105;14.934148
27.799404;26.62818;0.0;19.517248;9.719701;20.105806
27.54372;27.555557;14.335459;17.52131;11.292389;18.970518
28.193243;28.145535;14.342966;16.689571;10.233094;18.720554
33.51872;0.0;16.828543;20.804863;13.417282;22.99897
0.0;33.77586;17.161495;20.468903;12.598703;22.481058
25.206161;27.8912;13.694611;16.510029;0.0;21.5428
30.49505;28.487873;15.327451;0.0;11.239166;21.735592
19.001047;20.709408;9.864499;11.948126;7.3171034;12.890762
18.77247;19.279903;9.1211405;10.961857;6.2747254;12.331703
0.0;0.0;0.0;27.05833;16.343462;28.574677
14.954358;16.832083;8.035705;9.7523365;6.221286;11.42964
0.0;19.537697;11.073954;14.064197;7.615239;14.770734
16.457096;15.824969;7.9916162;9.924129;6.0272164;11.226886
19.162746;19.6739;10.0527725;11.914061;7.0398507;13.982541
22.15707;21.385595;11.783762;12.065931;8.129849;14.746849
24.057999;24.844028;12.23867;15.741106;9.230635;15.068924
0.0;34.224365;14.551585;20.544682;11.084322;20.715443
28.88688;29.172674;14.081404;18.086884;0.0;18.188501
24.386219;25.880625;12.216005;15.5151825;8.439285;16.888302
24.45937;24.263721;14.716632;16.90327;10.252759;17.190472
42.604927;0.0;19.51392;0.0;15.933868;26.412012
24.051777;23.054066;11.552856;14.84704;9.741575;16.034117
21.962618;22.266659;11.6292095;13.906504;8.450859;15.385318
22.72417;21.92537;10.299364;14.14399;7.9338293;15.568164
26.155834;25.103024;13.037979;14.978842;0.0;16.248365
24.689198;23.266008;12.47433;15.489374;8.798227;17.630941
33.346344;0.0;16.330606;21.453075;12.44399;22.587141
23.9156;23.473177;11.522612;15.594574;8.787354;15.688826
24.814816;25.131443;12.217616;0.0;10.40731;18.736698
0.0;30.86495;13.975741;17.9506;11.917771;20.367971
26.72057;25.428133;13.913114;0.0;9.6219;17.679436
25.627726;24.980253;13.960037;16.190395;11.047011;18.328287
25.68041;26.58987;14.142494;17.491983;0.0;16.599163
28.522415;26.733759;14.850172;18.428354;10.861429;0.0
21.099392;21.086294;9.922002;12.17263;7.714822;15.184935
19.566193;19.748404;10.167979;12.722868;7.9625144;14.9642105
21.607098;23.20696;11.965863;14.4686985;9.024187;13.860675
26.259735;25.878994;12.1584635;14.57012;9.376225;18.44761
29.161127;30.237446;14.857557;17.251057;11.119631;19.49385
36.615097;33.26402;0.0;22.746738;13.202489;26.62995
37.532238;38.699085;0.0;23.766983;15.894025;26.38736
0.0;46.05852;23.353386;29.109991;16.802433;31.675457
38.688152;37.301853;19.750948;21.9231;0.0;25.06641
40.710747;43.507915;22.398914;26.46281;16.37502;0.0
58.026356;0.0;28.052814;34.343693;21.33995;0.0
33.798386;33.63859;16.927666;23.091385;0.0;23.608496
31.599659;31.42146;14.4084215;18.833006;11.727714;19.40363
28.280197;27.25195;14.375502;18.284115;11.129585;19.39995
35.60611;0.0;19.20515;23.980648;14.327342;27.737036
31.742489;32.10754;15.684506;20.862;11.938581;22.277927
31.031677;36.88252;17.550339;20.990198;14.454308;22.645756
31.176105;28.780697;15.230868;18.516125;12.57007;19.594456
29.76037;30.784138;14.828969;19.221289;10.745705;20.689173
28.189014;33.03028;15.259824;19.872921;10.735396;20.171755
29.275997;29.474216;14.964938;18.289913;11.252515;20.803858
36.058876;32.11071;16.024822;21.702206;12.602077;0.0
29.253897;25.765316;13.219831;17.674816;9.668444;17.617321
31.087055;31.107754;14.961769;17.486332;11.160698;0.0
22.363169;22.534746;11.014874;13.379153;8.711771;16.23975
31.013142;0.0;13.683522;17.807655;10.686688;20.057238
0.0;36.98677;0.0;23.887049;13.228384;27.802795
29.692947;25.662191;13.234036;16.97364;10.80034;17.342144
30.311136;31.523493;15.387075;19.509964;11.968138;21.44299
33.772434;31.839682;18.440784;21.781479;12.51685;23.170786
38.48152;37.420383;18.181469;26.347921;0.0;24.831238
35.786957;35.390312;17.96855;23.243656;14.172116;26.175335
39.602158;41.971687;0.0;26.995956;15.903231;29.79538
33.433853;35.691097;18.820528;23.857767;13.900351;24.50671
50.963654;0.0;29.629725;34.378635;0.0;35.75041
55.0684;0.0;0.0;36.190666;18.735998;37.140594
35.72651;34.9643;0.0;22.552084;12.918297;25.089556
38.59123;0.0;21.371298;25.12025;15.256607;27.632946
34.336067;34.161354;17.10732;19.666899;12.479762;21.714485
40.415237;43.704872;20.12197;0.0;15.629115;30.173115
39.91133;38.126953;19.330679;25.048113;0.0;27.231537
32.20698;35.19313;16.797087;21.05131;12.770555;23.864216
28.549236;29.689423;15.439242;18.843304;10.533212;21.279736
30.584076;31.02709;15.891434;19.076872;11.875075;23.174465
43.878;46.275665;0.0;0.0;17.625057;28.08517
30.341787;30.265682;14.803513;18.984211;11.165977;20.244846
27.234623;26.713223;12.309179;15.4843855;9.655312;17.210056
23.19683;22.015347;11.564431;15.092428;8.805855;16.369291
25.413834;29.52544;12.64337;0.0;9.510302;17.931385
22.123997;20.814198;11.500509;14.554563;8.041887;14.270892
31.769735;28.325333;14.138113;0.0;10.313741;18.807419
26.785349;28.202377;13.413175;18.598446;10.143169;17.899311
29.559565;30.323544;16.450703;19.454994;10.683457;21.543596
34.986633;34.888397;15.826976;20.34542;12.256788;23.625708
44.072086;42.47714;0.0;24.843987;15.7319;27.129608
37.062336;41.707294;21.03526;22.721174;0.0;26.627987
39.463593;39.376774;19.760143;21.495434;13.34935;25.707691
35.792217;35.557312;19.05787;22.994421;13.77746;25.822102
57.045753;0.0;32.113564;34.254906;22.120235;0.0
34.001045;36.51242;16.051022;20.088425;13.194011;21.502468
45.02303;0.0;19.171528;25.07116;14.129171;29.259893
31.575863;29.458462;14.117233;19.49167;10.609817;21.050053
52.847816;0.0;0.0;31.650585;17.593798;33.03846
36.961933;36.882423;17.43208;20.151829;13.545941;22.909107
49.88149;55.48446;25.380737;0.0;18.491703;0.0
31.096218;32.97785;15.950254;20.814236;12.475985;24.171528
32.502438;33.804634;15.43883;19.51875;11.967039;22.24617
32.26751;31.366861;16.72614;17.816639;12.706251;20.59932
39.899662;33.76718;16.329071;20.679398;0.0;22.876867
31.33598;27.983942;14.989416;17.477802;10.683494;20.360052
25.573746;25.034378;14.011507;17.013124;10.211608;17.219677
24.995132;24.757202;12.099723;16.069925;8.475908;16.67457
24.223658;22.626673;11.955187;15.173556;8.776376;14.98411
28.367334;0.0;13.152995;19.329699;10.156853;21.921953
26.828976;27.05843;0.0;16.674482;10.1261425;18.119814
0.0;46.558228;20.827011;0.0;16.832561;30.948801
32.478558;30.81319;14.187764;19.56046;11.888689;22.562647
35.076252;34.95009;17.084948;19.372107;13.432576;25.479805
0.0;56.560444;32.566456;39.055885;22.422718;0.0
37.624615;34.513805;18.142715;22.938992;14.223831;27.92656
37.662468;39.21872;18.17651;22.099874;12.922168;24.333672
46.14886;42.472557;0.0;28.645355;16.708336;31.650867
0.0;0.0;36.111534;43.74523;25.129717;46.726105
35.102478;32.987835;17.08882;22.479353;12.666705;22.52205
36.040012;38.592182;17.023363;23.194767;0.0;25.744684
0.0;0.0;30.660608;37.504692;23.608349;42.135887
30.827839;32.359802;14.901883;19.136154;11.761034;22.092562
39.08452;38.029533;0.0;26.089869;14.268033;28.735996
35.269382;36.989223;16.548016;20.803524;12.42072;26.540182
36.956917;40.09492;18.837238;25.89713;14.488394;0.0
39.951775;34.03978;17.072973;24.605862;13.690608;0.0
38.942886;35.912712;18.674013;23.166758;15.021713;0.0
41.762703;0.0;20.789331;24.970999;15.1527;28.569315
28.255701;28.070953;14.33433;17.893616;10.400344;20.213314
31.540192;28.585224;14.661644;0.0;11.385729;19.912914
0.0;31.722467;15.251364;20.16119;12.5559635;21.222874
24.861362;23.829609;0.0;15.67218;10.054892;15.52431
0.0;34.65723;15.984439;0.0;13.512431;25.022442
25.861835;26.513494;12.835886;0.0;10.524076;19.411146
26.502338;25.195223;12.77005;18.330515;9.443071;17.301754
32.904686;32.136604;15.033339;19.892624;10.760399;20.692244
40.53391;39.01794;20.161877;24.455631;13.843824;0.0
32.516014;35.346127;16.181767;20.983547;12.78523;24.849575
40.969696;40.341015;19.991348;0.0;15.851834;25.626812
33.614613;35.578114;17.288265;22.93112;13.599886;23.363054
42.480217;44.813866;23.162268;26.013443;16.98607;0.0
36.949787;32.41993;16.977585;21.995968;11.796085;22.74679
40.56149;42.83749;0.0;26.8688;0.0;27.897867
31.831074;30.87359;15.27668;19.102219;11.225939;21.039246
31.204966;32.278576;15.292259;20.348478;0.0;21.713364
29.160007;30.099543;15.443869;19.360455;11.761507;20.626106
33.309525;30.99389;17.415318;19.785692;12.72609;23.50601
32.85557;33.56719;16.629864;19.296646;13.350281;24.601177
30.7326;31.25209;14.977054;20.901188;13.376772;23.033855
0.0;38.94402;20.261154;24.745125;15.364683;27.454193
38.585495;36.130215;16.980307;0.0;12.397013;21.597149
33.39672;37.209694;0.0;22.477966;11.742144;23.624931
0.0;31.60442;15.172702;18.491394;11.282927;19.919962
19.516079;19.189548;10.394251;12.741385;7.9004555;14.916257
18.865072;19.28326;9.077329;11.872249;7.2677107;13.021678
17.851748;16.427135;8.814587;11.63736;6.6444445;11.867171
19.168406;19.388952;8.973341;13.670151;0.0;12.867642
26.080256;0.0;12.086339;16.403353;8.685003;17.027172
22.40223;20.231298;10.742369;14.009508;8.64922;14.613788
42.27682;0.0;22.639576;24.548418;16.152225;0.0
27.665335;27.357098;12.884224;16.923283;10.517334;18.34326
33.417213;34.54162;17.338623;20.696802;12.97128;0.0
33.355686;27.578634;14.521278;17.531307;11.19264;20.027014
32.509296;33.686317;15.412313;20.759783;0.0;22.153988
34.2707;33.296043;0.0;19.631115;13.045763;21.86337
0.0;36.46589;18.99728;23.298752;12.50208;24.021082
27.43869;24.707546;13.565542;17.790554;10.801674;18.135492
24.08495;25.19982;13.039523;15.136304;8.8267975;18.107094
22.849094;25.184305;12.148066;15.57979;8.848697;16.35828
28.575115;28.556774;14.480492;16.077534;0.0;17.84811
26.88805;24.826176;14.027936;17.01771;9.997384;19.255375
28.325195;26.449696;14.5467;17.636734;10.375875;18.682411
41.068962;0.0;19.003735;24.47419;0.0;27.475788
0.0;39.221783;0.0;22.815975;15.522863;25.980795
0.0;38.51712;0.0;25.635336;14.877635;27.678005
24.519287;26.04725;12.228227;15.627713;8.44792;16.219313
20.672306;22.000933;11.190074;16.350739;0.0;15.956106
24.850334;0.0;11.636848;15.916789;8.651764;17.136724
0.0;23.450302;10.810683;14.331621;8.970548;16.060448
16.127981;14.218384;8.590464;10.761332;6.001714;10.522452
19.433462;18.644926;10.095698;11.582685;6.8165855;0.0
17.487295;15.882254;8.536726;10.294607;6.26497;11.018654
20.423496;20.130728;9.94384;12.367529;0.0;13.843622
21.596395;22.888529;10.071284;13.128354;7.947427;14.940091
29.402912;32.2711;0.0;16.97034;0.0;20.646383
25.524439;24.840776;12.616777;16.060246;9.568561;17.32609
25.823246;25.851349;13.412125;16.432735;9.893745;18.08291
35.54732;0.0;16.13768;20.537174;12.14579;23.173588
25.795685;24.394201;13.609579;16.41629;10.0385;17.454807
26.167578;23.872753;12.248934;13.949026;10.014757;17.10646
22.381672;21.628971;12.022496;16.449045;8.960598;17.089218
39.360497;39.858437;0.0;0.0;14.720792;0.0
26.632318;24.514387;13.776804;16.931353;9.679013;0.0
0.0;28.559113;14.359854;17.827398;11.454836;20.546139
25.098637;24.470406;12.174953;14.700918;9.565036;17.500317
24.901045;24.300472;12.916185;16.308529;9.689483;18.39215
22.808506;24.877567;11.78351;14.702002;8.227562;16.588669
24.614315;21.267273;11.318007;16.287884;0.0;17.270672
28.882324;29.87154;16.344921;17.630217;0.0;0.0
22.4342;19.844395;12.02679;13.901973;8.533729;14.515538
27.103771;26.043036;12.45986;17.9935;9.25736;18.08294
25.797745;24.56726;12.350133;14.420523;8.517721;17.907093
22.998554;21.819942;10.73193;14.059975;8.108883;15.814975
20.371044;21.251514;10.235399;13.943663;7.2506075;13.262479
21.68732;19.96907;10.7483015;13.57565;7.6893134;13.170749
43.002777;0.0;21.358845;27.969116;0.0;0.0
25.645111;24.469433;11.978178;15.653135;9.010948;18.69979
0.0;38.905697;18.593195;22.283062;13.754515;24.591824
40.78469;0.0;20.56578;24.967825;16.205704;28.192846
36.1374;32.13279;15.525507;18.858686;11.729403;21.957676
33.741524;33.461617;17.05162;22.436808;12.553637;24.267233
40.939445;37.01564;19.430882;21.32076;0.0;26.764654
33.83944;34.609512;15.849234;20.913136;11.967946;24.021793
33.271782;33.767857;16.377956;20.485851;13.576253;21.77972
30.688084;31.110529;15.881166;18.452099;12.187773;21.864542
34.839085;34.263363;0.0;21.411926;12.243123;23.389988
35.230366;37.69381;16.949709;0.0;13.032846;24.855253
30.587107;29.64133;15.109273;19.625055;10.848505;21.953962
38.082893;37.184284;0.0;24.010372;13.987943;25.71761
0.0;43.06693;21.143307;28.219894;17.73151;30.945568
36.84135;38.77664;16.730265;0.0;11.567282;23.193464
28.069248;29.672556;14.814786;17.688698;11.048492;19.484959
33.81099;36.355938;18.541002;0.0;14.129557;25.282862
30.071148;29.618359;15.584694;19.928547;10.138909;20.992529
34.923664;33.189987;17.527903;0.0;13.094241;24.120207
33.319008;33.559345;15.464572;20.503101;11.289392;0.0
24.584501;25.199926;11.32545;14.4876;9.089529;16.951351
26.575617;26.645563;13.877536;16.621891;10.799833;0.0
29.848133;29.248999;0.0;18.184677;0.0;18.080276
23.956507;24.041676;12.776274;13.764544;8.671223;16.473362
35.500145;0.0;17.525982;23.887007;12.955417;22.828154
35.4487;35.030464;18.652433;20.024624;0.0;24.343283
35.708733;32.512974;17.8095;21.820215;12.310073;21.988468
47.3201;0.0;22.461857;26.816357;17.874386;28.971262
34.832817;36.62782;17.917294;22.457249;14.701016;25.950535
38.713856;35.398037;17.642454;21.410507;13.630423;23.321814
39.615486;44.09311;0.0;25.477161;15.291311;27.575184
36.115704;34.07477;18.873379;21.417233;13.036728;23.315954
36.309456;32.25391;17.006817;21.044424;12.723851;24.419582
42.904366;0.0;20.575583;27.439703;17.468554;29.13888
0.0;49.82243;26.513092;0.0;20.361807;34.011604
33.43395;32.788567;16.484522;22.45197;13.18125;21.818394
42.332085;40.84974;21.902422;0.0;14.196226;28.569378
44.05184;43.885822;0.0;26.376368;15.044907;27.536291
47.9775;0.0;0.0;34.653904;19.612995;37.244442
36.880047;39.23549;17.922373;22.605106;13.090892;0.0
35.50804;30.594479;15.755068;20.874798;11.396924;21.73929
0.0;40.403923;21.974764;26.97435;16.364948;29.021275
32.083553;31.470383;0.0;21.421066;12.943932;21.465734
37.69405;36.592155;0.0;23.61894;13.698677;0.0
27.19248;25.057043;11.181872;15.07429;9.734708;16.61718
22.895931;23.177832;11.921741;13.792137;8.819873;15.023962
25.66893;22.495867;11.257875;14.86925;8.323079;15.970507
26.391336;26.368296;12.003369;17.559807;0.0;16.419718
27.839268;28.153156;12.490312;16.548298;9.910524;19.265451
32.052227;31.423248;15.28685;21.276974;10.720211;22.305708
34.667397;33.416206;17.027683;23.403545;12.41939;23.435467
45.529137;44.953182;20.823902;0.0;16.862288;30.830303
49.436214;0.0;23.225224;29.925024;17.551027;32.168667
49.964214;0.0;21.093618;29.560385;17.481829;34.50161
34.922615;36.230675;17.420864;23.64143;13.228915;24.352207
36.32572;34.68371;17.307133;20.990532;13.366246;22.627604
30.18185;34.006737;15.431473;22.223015;12.000197;21.548002
0.0;49.77601;0.0;32.57645;17.992466;33.690716
31.177032;30.956818;15.480301;17.789944;10.901579;22.376774
31.09934;32.86733;15.509143;22.284266;12.48433;20.878414
34.833893;34.640934;16.197063;23.01588;12.775995;25.605
41.467495;38.482964;18.836155;25.219074;0.0;26.48647
36.789272;39.600403;22.176664;27.350576;15.492235;0.0
31.678951;28.851435;16.9875;20.92369;11.149597;18.847775
33.854378;34.20105;16.896519;22.079937;0.0;24.091969
31.415424;29.559153;15.449274;20.075405;10.996587;21.563095
25.844471;29.625668;13.40208;18.63143;10.2406845;18.730114
0.0;45.74636;23.690664;27.737707;16.396053;0.0
24.71679;22.657902;12.219737;16.122293;9.554536;17.244022
25.021463;28.326223;14.512614;17.166355;10.223079;0.0
21.914669;22.460506;10.697774;15.268179;8.916609;14.309324
0.0;37.790215;19.23778;25.401974;16.326283;0.0
28.219273;28.098125;12.794256;17.061922;9.336927;20.847416
31.600143;31.231806;14.91748;19.47925;11.9857645;22.224955
34.428036;33.314182;17.82159;19.810904;12.9191265;24.11849
41.214233;43.85838;22.9184;25.802734;17.453197;0.0
36.308037;35.462074;16.558605;23.838017;14.158635;22.308178
0.0;45.782036;25.23298;30.996151;19.344027;33.58997
43.36258;43.961044;23.42422;0.0;16.63625;29.722809
35.429787;38.2164;16.653492;21.659061;12.201918;24.22509
0.0;45.557064;21.250448;28.051886;17.307545;26.993717
32.006416;31.31225;18.097763;19.386002;12.768764;22.535929
31.04098;30.787128;16.750362;19.477758;12.047139;20.753963
0.0;43.907295;21.499592;28.073221;15.421018;28.28481
43.375065;0.0;22.01508;31.437664;18.593729;31.445965
31.581278;36.984196;20.069834;22.75424;12.876315;24.889376
32.11004;34.08862;17.134792;20.25853;13.253215;21.654882
