1_G137.1;4_G189.52;6_G-60.89;8_G43.28;10_G-56.47;12_G-138.89;15_G-27.88;18_G-13.33;19_G63.6;24_G-28.43;25_G-265.65;26_G-244.05;27_G132.01;31_G-30.66;32_G-178.13;34_G-17.19;36_G121.47;40_G-43.05;42_G-25.73;46_G-176.32;49_G46.01;54_G-64;55_G45.55;56_G70.48;59_G103.51;61_G50.5;62_G-171.7;65_G-78.45;66_G-85.09;69_G-241.42;70_G3.61;72_G20.6;73_G-36.11;74_G75.82;76_G-72.67;77_G-136.83;80_G-81.14;85_G144.41;87_G-43.14;89_G65.56;90_G32.19;91_G-78.38;92_G157.57;99_G64.29;100_G36.31;103_G63.29;104_G40.43;105_G-10.61;107_G151.15;110_G-9.47;111_G201.84;112_G-6.27;113_G130.49;116_G228.66
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.80705;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;-1.0;146.28;-1.0;170.177;-1.0;143.796;144.348;143.63438;145.452;146.004;145.038;143.934;143.5244;142.692;143.658;-1.0;142.692;145.59;140.07
142.554;146.28;145.314;-1.0;366.3472;144.9;144.762;144.9;144.624;144.348;-1.0;354.315;143.658;143.382;143.658;145.96954;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;-1.0;-1.0;146.28;146.28;143.382;143.52;-1.0;141.14175;139.656;144.486;146.28;144.23087;170.177;-1.0;143.796;144.348;144.20604;145.452;146.004;145.038;143.934;-1.0;-1.0;-1.0;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;-1.0;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;-1.0;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;-1.0;143.382;143.52;143.244;141.17555;139.656;-1.0;146.28;144.26723;170.177;-1.0;143.796;144.348;144.17908;145.452;146.004;145.038;143.934;143.52;142.692;-1.0;144.762;142.692;145.59;140.07
-1.0;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.5402;-1.0;-1.0;143.382;143.658;145.92804;145.452;143.796;-1.0;143.244;144.9;142.278;142.278;-1.0;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.12297;139.656;143.85133;-1.0;145.038;170.177;146.28;143.796;-1.0;144.92911;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
-1.0;-1.0;145.314;359.145;363.285;144.9;-1.0;144.9;-1.0;144.348;146.28;354.315;143.658;143.382;143.658;145.7858;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;-1.0;141.05075;139.656;-1.0;146.28;145.038;170.177;146.28;143.796;144.348;-1.0;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;-1.0;367.6604;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;146.04732;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;-1.0;146.28;146.28;143.382;-1.0;143.244;141.15067;139.656;144.486;146.28;145.038;170.177;146.28;-1.0;144.348;145.13606;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;-1.0;145.8873;145.452;143.796;143.658;-1.0;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;-1.0;143.52;143.244;141.15245;139.656;144.46967;-1.0;145.038;170.177;146.28;143.796;144.348;145.06656;145.452;146.004;145.038;143.934;143.52;-1.0;143.658;144.762;142.692;145.59;-1.0
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;-1.0;143.382;143.658;145.91122;145.452;143.796;143.658;-1.0;144.9;142.278;142.278;142.278;144.486;-1.0;144.072;350.52;-1.0;146.28;143.382;143.52;143.244;141.22987;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.10876;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;-1.0;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.62865;-1.0;143.658;-1.0;143.658;145.92664;145.452;143.796;143.658;143.244;144.9;142.278;-1.0;142.23373;144.486;144.624;144.072;350.52;146.28;146.28;143.382;-1.0;143.244;141.35016;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.10805;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;-1.0;143.658;145.8633;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;-1.0;144.072;350.52;146.28;146.28;143.382;143.52;143.244;-1.0;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.03232;-1.0;146.004;145.038;143.934;143.53004;142.692;143.52771;144.762;-1.0;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;-1.0;144.30408;144.348;146.28;354.315;143.658;143.382;143.658;145.84067;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;-1.0;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.00644;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;-1.0;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;-1.0;143.658;145.728;145.452;-1.0;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;-1.0;141.036;139.656;143.62177;-1.0;142.7207;-1.0;-1.0;143.796;144.348;143.56528;145.452;146.004;-1.0;143.934;143.52;142.692;143.658;144.762;142.692;-1.0;140.07
-1.0;146.28;144.83907;359.145;363.285;-1.0;144.64102;144.9;144.624;144.348;146.28;354.315;143.658;-1.0;143.658;-1.0;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;-1.0;143.9653;350.52;146.28;146.28;-1.0;143.52;143.244;140.85947;-1.0;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;-1.0;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.96597;-1.0;143.658;143.382;143.658;145.87071;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;-1.0;350.66434;-1.0;-1.0;143.382;143.52;143.244;141.13116;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
-1.0;146.28;145.314;359.145;363.285;144.9;144.62227;144.9;-1.0;144.348;146.28;354.315;143.658;143.382;143.658;145.8095;145.452;143.796;143.658;143.244;144.9;142.278;142.278;-1.0;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.92561;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;-1.0;365.6182;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.8951;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.2687;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;-1.0;-1.0;143.52;142.692;142.98163;144.762;-1.0;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.80392;-1.0;143.658;-1.0;143.658;145.91933;145.452;143.796;-1.0;-1.0;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;-1.0;143.0649;144.762;-1.0;145.59;140.07
142.554;-1.0;145.314;359.145;363.285;144.9;144.762;144.9;144.624;-1.0;146.28;354.315;143.658;143.382;-1.0;145.89452;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;-1.0;144.348;144.93944;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;-1.0;144.9;-1.0;144.348;146.28;354.315;143.658;143.382;143.658;145.77219;145.452;143.796;143.658;143.244;144.9;142.278;-1.0;142.15767;144.486;144.624;144.072;350.52;-1.0;146.28;-1.0;-1.0;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.95996;-1.0;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;-1.0;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;-1.0;-1.0;145.80913;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;-1.0;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;-1.0;-1.0;-1.0;143.796;144.348;142.96234;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.73047;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.08186;350.52;-1.0;146.28;143.382;143.52;143.244;-1.0;139.656;143.34004;-1.0;-1.0;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;-1.0;-1.0
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;-1.0;354.315;143.658;143.382;-1.0;145.90869;145.452;143.796;143.658;-1.0;144.9;142.278;142.278;142.278;144.486;-1.0;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.06229;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.91577;145.452;146.004;145.038;-1.0;143.52;142.692;143.17703;144.762;-1.0;-1.0;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;-1.0;143.796;143.658;143.244;144.9;142.278;142.23949;-1.0;144.486;144.624;144.072;350.52;146.28;-1.0;-1.0;143.52;143.244;141.036;139.656;144.486;146.28;-1.0;170.177;146.28;-1.0;144.348;144.94624;145.452;146.004;145.038;143.934;143.52;-1.0;-1.0;144.762;142.692;-1.0;140.07
-1.0;146.28;145.314;-1.0;365.13937;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;-1.0;143.658;145.91982;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;-1.0;144.072;350.52;-1.0;146.28;143.382;143.52;143.244;141.08951;139.656;144.486;146.28;144.37152;170.177;-1.0;143.796;144.348;144.10896;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;-1.0;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.76001;-1.0;143.658;-1.0;143.658;145.91765;145.452;143.796;143.658;143.244;144.9;142.278;-1.0;142.14479;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;-1.0;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.94057;145.452;146.004;145.038;143.934;-1.0;142.692;143.658;144.762;142.692;145.59;140.07
142.2374;146.28;145.314;359.145;363.285;-1.0;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;-1.0;145.82007;145.452;143.796;143.658;143.244;144.9;-1.0;138.22034;138.16747;-1.0;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.06297;139.656;144.486;146.28;144.20251;170.177;-1.0;143.796;144.348;144.09654;-1.0;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;-1.0;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;-1.0;143.658;145.728;145.452;-1.0;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;-1.0;146.28;-1.0;143.382;143.52;143.244;-1.0;139.656;144.486;146.28;143.30327;170.177;-1.0;-1.0;144.348;143.23956;145.452;146.004;-1.0;-1.0;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.33092;146.28;145.314;359.145;363.285;-1.0;144.762;144.9;144.624;144.348;146.28;354.315;143.658;-1.0;143.658;145.87012;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;-1.0;141.036;139.656;-1.0;146.28;143.70448;170.177;-1.0;143.796;144.348;143.96724;145.452;146.004;145.038;143.934;-1.0;142.692;143.658;144.762;142.692;145.59;140.07
-1.0;146.28;145.314;359.145;363.285;144.9;144.762;-1.0;144.39883;144.348;-1.0;354.315;143.658;143.382;143.658;145.89961;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;-1.0;144.072;350.52;-1.0;146.28;143.382;-1.0;143.244;141.12059;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.01886;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;-1.0;146.28;354.315;143.658;143.382;143.658;145.89037;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.22572;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.09178;145.452;146.004;145.038;143.934;143.52;142.692;143.65332;144.762;-1.0;145.59;-1.0
142.554;146.28;145.314;-1.0;367.65118;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.93527;-1.0;143.796;143.658;143.244;144.9;-1.0;142.278;142.17693;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.21716;139.656;144.486;-1.0;-1.0;170.177;146.28;143.796;-1.0;145.08156;145.452;146.004;145.038;143.934;143.52;-1.0;143.658;144.762;142.692;145.59;140.07
-1.0;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.88768;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;-1.0;143.382;143.52;143.244;141.47632;139.656;144.486;146.28;-1.0;170.177;146.28;143.796;144.348;145.10643;-1.0;146.004;145.038;143.934;143.52;142.692;-1.0;144.762;142.692;145.59;140.07
142.554;-1.0;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;-1.0;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.13884;350.63934;-1.0;-1.0;143.382;143.52;143.244;141.49767;139.656;144.3735;-1.0;145.038;170.177;146.28;143.796;144.348;145.00945;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;-1.0;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;-1.0;-1.0;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;-1.0;141.21884;139.656;144.486;146.28;145.038;-1.0;146.28;143.796;144.348;145.0172;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;-1.0;-1.0
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;-1.0;143.796;143.658;143.244;144.9;142.278;142.278;-1.0;144.486;144.624;-1.0;350.52;146.28;-1.0;143.382;143.52;143.244;141.08003;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.99455;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;-1.0
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.88087;-1.0;143.658;-1.0;-1.0;-1.0;145.452;143.796;143.658;-1.0;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;-1.0;-1.0;-1.0;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52238;142.692;143.658;-1.0;142.692;145.59;-1.0
142.554;146.28;-1.0;359.145;363.285;144.9;-1.0;-1.0;143.00577;144.348;146.28;354.315;143.658;-1.0;143.658;145.728;145.452;143.796;-1.0;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;-1.0;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
139.01952;-1.0;142.60513;359.145;363.285;-1.0;144.25926;144.9;144.55225;144.348;146.28;354.315;143.658;143.382;143.658;145.8277;145.452;143.796;143.658;143.244;144.9;142.278;-1.0;142.0776;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;-1.0;-1.0;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;-1.0;146.28;354.315;143.658;143.382;143.658;145.76205;145.452;143.796;143.658;143.244;144.9;142.278;-1.0;142.05621;144.486;144.624;-1.0;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;-1.0;146.28;145.038;-1.0;146.28;143.796;144.348;144.2521;145.452;-1.0;-1.0;142.04451;-1.0;142.692;143.36331;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;-1.0;144.88892;-1.0;144.348;146.61029;-1.0;143.658;-1.0;143.658;145.7711;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;-1.0;143.52;143.244;140.4084;-1.0;144.34218;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;-1.0;359.145;363.285;144.9;144.762;144.9;144.624;144.348;-1.0;-1.0;143.658;143.382;143.658;145.87547;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;-1.0;139.656;144.486;146.28;144.08;170.177;-1.0;143.796;144.348;143.99779;145.452;146.004;145.038;143.934;143.52;-1.0;143.658;144.762;142.692;-1.0;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;-1.0;-1.0;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;-1.0;139.656;-1.0;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;-1.0;366.50983;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.92354;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;138.90096;-1.0;-1.0;144.99316;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;-1.0;144.348;146.28;354.315;143.658;143.382;143.658;145.728;-1.0;143.796;143.658;143.244;-1.0;142.278;142.278;142.27666;144.486;144.624;144.072;-1.0;146.28;146.28;-1.0;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.98238;-1.0;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.8691;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9458;145.452;146.004;145.038;143.934;143.52;142.692;143.658;-1.0;142.692;145.59;140.07
142.554;146.28;145.314;-1.0;363.93912;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.86119;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;143.1314;170.177;-1.0;143.796;144.348;143.68692;145.452;146.004;145.038;-1.0;143.1437;-1.0;-1.0;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;-1.0;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;-1.0;143.52;-1.0;141.036;139.656;144.486;146.28;145.038;-1.0;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;-1.0;144.9;144.762;144.9;144.624;144.348;146.31555;-1.0;143.658;143.382;143.658;145.728;-1.0;143.796;143.658;143.244;144.9;142.278;-1.0;142.15471;144.486;144.624;144.072;350.52;146.28;146.28;-1.0;143.52;143.244;-1.0;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.92093;145.452;146.004;145.038;143.934;143.52;142.692;142.31938;-1.0;-1.0;-1.0;140.07
142.554;146.28;145.314;-1.0;366.7459;144.9;144.762;-1.0;144.41277;144.348;146.28;354.315;143.658;143.382;143.658;145.97272;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;-1.0;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;-1.0;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.98308;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
139.11972;-1.0;142.38924;359.145;-1.0;-1.0;143.49352;-1.0;143.28069;144.348;146.28;354.315;143.658;-1.0;143.658;145.728;145.452;-1.0;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;-1.0;143.244;-1.0;139.656;-1.0;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;-1.0;143.934;143.52;-1.0;143.658;144.762;142.692;145.59;140.07
142.554;-1.0;-1.0;359.145;363.285;144.9;144.762;144.9;144.624;-1.0;147.23965;-1.0;143.658;143.382;143.658;145.96365;145.452;143.796;143.658;143.244;144.9;142.278;141.82788;141.89919;-1.0;-1.0;141.91786;350.52;146.28;146.28;-1.0;143.52;143.244;141.036;139.656;144.486;146.28;-1.0;170.177;146.28;143.796;144.348;144.93526;145.452;146.004;145.038;-1.0;143.52;142.692;-1.0;144.762;142.692;145.59;140.07
-1.0;146.28;145.314;359.145;-1.0;144.9;144.74875;144.9;-1.0;144.348;146.28;354.315;143.658;143.382;143.658;145.82582;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;-1.0;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.04575;145.452;146.004;145.038;-1.0;143.52;142.692;-1.0;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;-1.0;143.382;143.658;145.91656;145.452;143.796;143.658;-1.0;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;-1.0;146.28;145.038;170.177;146.28;-1.0;-1.0;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;-1.0
142.554;146.28;145.314;359.145;363.285;144.9;-1.0;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.89215;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;-1.0;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.09433;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;-1.0;354.315;143.658;143.382;143.658;145.92827;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.3982;139.656;144.486;146.28;145.038;170.177;146.28;143.796;-1.0;145.14316;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;-1.0;146.28;354.315;143.658;143.382;143.658;145.86899;145.452;143.796;143.658;143.244;-1.0;142.278;142.17252;142.15343;-1.0;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.27583;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.10237;-1.0;146.004;-1.0;143.934;143.52;142.692;-1.0;144.762;142.692;145.59;140.07
142.554;-1.0;145.314;359.145;363.285;144.9;144.762;144.9;-1.0;144.348;146.28;354.315;143.658;143.382;143.658;145.88985;145.452;143.796;143.658;143.244;-1.0;142.278;142.278;-1.0;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;-1.0;139.656;144.23112;-1.0;-1.0;170.177;146.28;143.796;144.348;145.02068;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;-1.0;143.796;143.658;143.244;144.9;-1.0;141.82341;141.68474;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;-1.0;139.656;144.486;146.28;145.038;-1.0;146.28;143.796;-1.0;145.07446;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;-1.0;-1.0;365.74823;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;-1.0;145.728;-1.0;143.796;143.658;143.244;144.9;142.278;142.07689;142.09537;-1.0;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.13034;139.656;144.486;146.28;143.71146;170.177;-1.0;143.796;144.348;-1.0;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;-1.0;354.315;-1.0;143.382;143.658;145.9154;145.452;143.796;-1.0;143.244;144.9;142.278;142.278;-1.0;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.90054;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
