2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
6.5833054;28.949884;15.2708645;2.6283646;3.6681104;9.119061;3.18058;0.9617009;1.8489227;3.8147266;5.108326
7.497594;31.229105;15.255697;2.4506977;3.3280659;8.15298;2.7278335;1.1874615;2.0451922;4.3559427;4.531376
6.763547;33.83699;15.802153;2.6806362;4.0639205;10.347076;2.8068755;1.2443368;2.2241073;4.118011;5.091708
8.670889;36.691082;18.114689;2.9414492;4.266616;12.161117;3.37057;1.2978027;2.651614;5.600356;5.895726
9.837012;41.092064;20.643957;3.125498;4.8830314;12.468047;3.9525871;1.3018934;2.6654658;5.8400483;7.073088
11.395256;41.313805;25.11652;3.5560355;5.0869145;13.302729;4.143974;1.7315357;2.8829024;7.2975893;7.546767
10.854843;51.673717;23.399166;3.631017;5.1899595;14.671016;4.1809998;1.7532924;3.2376702;6.860536;6.5245104
11.813333;45.578594;25.088045;3.5444298;5.6952076;16.087553;4.7269506;2.0580137;3.1454787;7.199048;7.984782
11.262639;54.913857;25.678188;3.4673653;6.393134;14.24297;4.7208414;1.7651895;3.4339828;7.3696985;7.974364
10.51482;47.143105;27.828913;3.4274642;5.95421;15.959978;4.7098565;1.7825416;2.8961983;6.8782372;8.668619
11.226164;47.07888;24.798578;3.8942616;5.152313;14.53948;4.3347616;1.9567477;3.2747555;6.740693;8.698202
11.435343;45.525707;22.643076;4.0435586;5.0021296;14.547345;3.996235;1.7052376;2.9269662;6.63722;7.044902
9.323553;44.391712;22.47797;3.4273312;5.053008;14.520792;4.309299;1.7394345;2.5933795;6.7709594;6.8701286
11.253981;41.789986;20.438145;3.9335065;5.0501695;16.167772;4.149034;1.6288964;2.5192685;5.6141596;6.870749
10.427368;39.15223;22.108406;3.6669147;5.757879;13.650681;4.532952;1.5898936;3.0834708;5.9858484;6.8185396
11.518197;47.386093;24.952202;3.4941318;5.9474664;14.611751;4.0997515;1.6922233;3.29375;7.3837175;8.100098
10.221759;41.78497;25.26351;3.7949765;5.2793074;16.942535;4.658271;1.7139695;3.2475178;7.64719;7.250501
11.198421;40.991844;24.198603;3.6586196;5.188487;14.982791;4.117145;1.6495457;3.1699033;6.5746703;6.679559
9.9699;43.65296;21.51701;3.214442;4.79112;12.844531;3.5937657;1.4174718;2.6390436;6.0970573;6.463884
9.717989;43.101013;21.510231;3.5611813;5.1584387;13.397696;4.118409;1.4559138;3.2054315;6.6695833;5.44197
10.443408;42.691654;22.329601;3.5388744;4.618479;13.529613;4.3787384;1.4816571;2.8826728;5.7733564;5.6693363
