2_C151.15;3_C-9.47;4_C201.84;7_C-6.27;8_C130.49;10_C228.66;12_C-138.89;14_C-27.88;15_C-13.33;16_C63.6;17_C-28.43;18_C-265.65;19_C-244.05;20_C132.01;21_C-30.66;23_C-178.13;24_C-17.19;26_C121.47;29_C189.52;30_C-43.05
4063.8944503002695;432.27060604754763;1459.0971123311879;4997.694026723543;5894.576560431341;1209.582094577549;2322.874209492351;1173.209387299364;1906.4105413202851;586.8437391567975;1784.7095490035463;562.9816805670881;1771.4764245510987;434.9798833493959;3408.9763693691293;592.9027188088722;1950.4831629028831;590.5663696463156;496.86203627175263;2140.035692590471
4367.134728704392;475.9020097186582;1241.2261708868996;4197.222873628698;6429.567834448313;1065.8876259906917;2115.040666780704;1240.2202021096125;1701.4428799941775;754.3610561844791;1832.972157213215;610.3395834978754;1741.9755430309617;410.7436766162023;3162.214263548819;605.3037220322462;1589.7232227414074;617.9935661117759;516.0508688897872;2006.6506969937386
3960.874344831952;432.96809157013325;1304.8770956972135;4199.595983354391;6248.805577903415;1084.0285809870943;1992.5122748450863;1200.8591697268068;1884.2320396814027;726.093450223118;1592.7481438958132;627.5459689886703;1739.715482090215;447.4709928579821;3003.0005408903357;654.6235781735629;1746.0423725565627;613.5541008154481;490.77235974115575;1759.524572749538
4905.560151098488;570.5149036091653;1670.0868045700208;5745.526764330495;6969.017921666976;1391.938257350478;2658.0903887790587;1416.8137742647298;1979.1397303856843;755.4636557012539;1972.1201526699679;801.9496272818745;2166.7024650069047;506.3678737702979;4552.6937306865;721.137147983649;1833.3374982914634;908.1170315152348;506.3073371518418;2505.847101674651
4273.383574655425;487.04998718539093;1632.0350257778784;4889.266968450181;6370.324690996206;1301.6508317423663;2377.338278708967;1213.2441726379811;1862.021150067893;746.1305462466563;1857.742933739106;714.8651165818383;1894.1240632448514;509.1053389793502;3540.435775360736;681.726061774165;1738.942655940885;805.3830737895165;526.8759764416857;2190.772809548456
4080.3397396810706;463.8739581462236;1501.7683773413673;5036.2781516315035;5363.13893948593;1149.0907476892512;2051.167101927954;1274.8042058152025;1685.3238500071393;675.6358785614365;1664.8659810625636;645.9933165409511;1924.6870049104505;418.4458371880048;3403.7964299848054;733.0448295166578;1749.1599872716909;717.6441918110046;365.2949069755146;2212.5445448045066
3931.08873411065;430.5999815087024;1271.1885023731056;4201.208196122076;5370.882625587743;960.0446894890991;2095.5344121925323;1096.0321423159298;1649.2488985970838;702.8227104800782;1618.2509403772292;582.4789905487412;1763.6686960564205;397.3186617269358;3063.6810277830627;576.0520868418971;1732.598230749584;614.4555343225002;447.90266844398326;2216.9693997887016
3954.8333943408156;488.5248001186112;1334.7848907444409;4416.25049093013;5383.976596022447;1030.6099935729355;2040.1326038651837;1039.2341282600255;1471.2849835004563;641.8680782475599;1430.6008561667838;535.5306893422696;1915.4913500744478;381.1477345479822;3158.504849105228;594.0863299631269;1635.1743495708267;622.9325372203601;388.8664815666087;2133.8844578994067
4127.908521429335;436.5567517119785;1439.46739828106;3674.2023831201736;5668.502786868636;1101.671363114379;2232.8579293885978;1194.5740131974162;1588.7173016987133;672.054379735558;1809.2953249863992;549.5921486638886;1915.7754301679456;462.50807017566325;3390.160916987421;624.6354311361634;1584.7478632636057;645.6891947988639;465.0587841450139;1911.2064393250155
4697.845313794983;578.0644172383335;1607.1668866595344;5655.307756233014;6320.034259007954;1218.081980638665;2465.9065718129377;1274.6183922243233;1807.96480519732;801.0463330721435;1819.4892658736615;767.0807292173712;2106.935527426143;536.2744183249555;4126.153328792382;675.7842368547158;2091.247280243434;736.0061194453698;489.0221581618811;2181.1810043446458
5218.503255705958;627.2803585956129;1722.4712017406894;5414.44877884296;7000.909901806492;1272.9722084447753;2523.017209596053;1415.3366406143332;2019.8120654751772;791.3886016389499;2030.6946332127877;849.1948666860852;2348.7535423588242;525.536012210166;4583.316667461543;753.817968041323;2302.0511283547094;894.1536974716033;564.7321669092411;2305.133468018338
6363.002998003866;709.9485290210278;1914.0307942766378;6131.096083582501;8791.196748922115;1770.3418979784653;2812.4374805342904;1837.862879895559;2138.554952288457;1021.8247077077233;2441.582227281747;898.5862908363425;2913.4981213705337;569.3472187321216;5404.624728985315;873.5534284116878;2326.8041472365953;986.6031380551863;633.0166209288652;2456.4442777022173
6273.504513537917;809.2126745794139;2161.318867295136;6540.13279959057;9387.977321568897;1866.0932161130409;3750.232088098954;1691.8967952047199;2355.1049049606268;1158.5267761493071;2691.0043130220706;932.1443138426621;2650.1269827005463;593.27483091697;5814.485264428443;972.2400774664222;2456.875299548914;970.3651325665904;653.742946470215;2856.940210530623
5869.833909186361;721.8499867126745;2419.731730731966;7089.92095297279;8853.570092024684;1725.112292795603;2895.2937864601095;1782.9419738763193;2419.306601792294;980.025656381671;2483.6820472753416;950.0695821295678;3051.579010846247;608.7804915074087;5078.863456081111;1041.3853992951847;2688.6629119242966;1074.9141812115365;697.6636699127314;3655.3574659019805
5986.951283054714;731.278634780844;2299.7727465750036;6818.180334468467;9406.655203871698;1800.8043099524318;3599.6651194373144;2142.7629780983807;2347.4439332694014;909.0007323618942;2676.138791868303;931.5249480213448;2934.7730672717;620.0859777273697;5633.816112155993;1052.9043988032583;2838.1169991735237;992.4794655003153;725.3026341291813;3501.2578205573327
7007.205700606571;688.9523003301204;2202.515976758111;6088.638750634021;9659.254593212352;1738.286932475967;3042.5995717938317;2075.6314526915326;2323.317286158513;929.3841615248559;2790.403595454722;981.0734246822208;2886.9901852933804;564.3317606106455;5014.979627379341;973.5464272183998;2377.3353488317093;1104.4602925205788;714.2782136840978;3277.8384606883014
6560.731945024654;638.8761137993642;2506.6191509266637;7679.178833958417;9018.351614376515;1770.8019882436847;3419.596085354507;1741.6125153659593;2761.5200698103836;1210.7274602241819;2736.61360395097;859.0910902009426;2786.7294457683392;626.2180674174681;4941.582110563858;889.7495982415344;2558.2631667887385;996.6736284979867;647.8634924469197;2948.612320586134
5978.805900315783;681.9947954040586;2214.4121746727155;6141.967985272066;7653.450924120436;1432.7317085860552;3071.454659652389;1572.0540151340276;2340.0089065003494;966.697368269262;2194.1351158115936;776.5663962556084;2340.4178635954336;597.6231272918478;4624.499123322396;904.4531466294354;2382.9831373710813;980.9034786784862;733.2323421806673;3012.2506900154926
6292.8628381206045;613.1258748756348;2163.305451367477;5977.498248471687;8322.417501605332;1412.0803486414768;3175.3833996909866;1742.1408676985307;2105.0143420217732;886.9753474370724;2399.592227452121;812.278964056893;2071.2210024001065;531.8946041768187;4705.147774655212;776.2646585720747;2370.220699045249;856.6256633824763;645.6328292649839;2823.139001686858
6506.773677063358;542.5105666695655;1704.5820845338849;6055.329453587621;7778.321391872277;1411.4972748634912;2827.2395434013697;1626.9124580734479;1930.5564866218704;771.5802116544986;2066.5758976714706;799.1595787521369;2315.1620737273347;550.1411137897484;4033.022676411467;898.5666215269429;2303.081154707171;868.2408371442816;565.7999128960307;2602.8602005489483
6047.236829470144;671.4478130695836;2051.9601135943403;5448.640158749599;7312.9404849556395;1487.2015643520415;3071.979139347603;1619.2973768354648;2116.7445439434277;1017.2084350635558;2729.1805998708624;843.1606086440562;2292.294823645632;582.9302672409601;4772.097104694978;940.4052146650469;2492.7563761570404;915.9914921721488;604.5114867712515;2954.235115432662
5930.321830476445;728.1985997395481;2128.734083414976;7300.004168690541;9178.998418785362;1706.641641477309;2874.656056955012;1663.8547439147835;2599.1603116097313;904.99987171336;2832.5173301077157;927.9482135085184;2615.7482797998023;582.8235971699025;5071.190044218348;895.1034149360524;2828.1779075031454;898.431859569269;708.3586633794708;3062.107327132719
6461.560444807635;678.8225438192188;2238.3181622907014;7093.620474292134;10241.170806411663;1663.923610470812;3109.10933802826;2043.387508694044;2316.6700896566963;876.6716279579426;2609.483066920026;808.2472126315234;2084.4718882495677;568.1651892971981;5613.813728617831;854.524575623469;2707.9033408837395;1006.3666907043572;681.9748355127043;3036.93668676946
5526.262681342515;588.6659548341551;2097.910306948666;6086.326499028867;8908.539827493893;1513.026689655634;3204.964440542794;1760.948546828722;2184.7717891103875;1066.9987657192003;2392.4926830413337;913.7976177126387;2744.78003928339;604.1219295952505;4472.915700630101;818.4778197723612;2555.0912859271293;837.545322320199;645.8596577031642;2869.4151073104563
4614.632203391772;655.4363323111669;1758.3893562982673;5552.332908521615;7940.343005512606;1472.055530012302;2635.2318695330496;1592.1458314231434;2053.857571145422;872.9697721850739;2165.393119207405;862.3699599649833;2236.062112432878;563.5407377736283;4498.995092338947;819.3743222191077;2283.04675707058;850.4138146578223;560.4251031267681;2730.9021404589307
6670.914452000087;667.0803011530894;1995.5225581612262;6445.323396447541;7585.547029013432;1443.8715046982443;3064.0065557259245;1466.6005774789214;2032.2020187846385;826.3012653212184;2462.2025745967885;801.5135642448114;2245.138401292044;545.8373834746143;4438.650161315416;697.4788676912368;1971.588406652449;828.4580152265871;632.7168439102054;2480.4977364892675
6305.145118957085;688.5938769723463;2064.4922362980788;5638.002340406004;7218.460078790233;1539.494623077411;2944.4171777013876;1609.1158232539392;2141.3137745022045;800.4864172346272;2480.4238814561004;740.8578130147959;2271.968653591282;490.767690883059;5085.499974757569;714.103925468718;2182.2312896171397;839.8484711585986;725.3726471642136;2509.6419880515255
5174.564918143284;562.4366342864249;1986.2946890870287;5807.847771882029;9155.187654678855;1417.8265660407142;2724.974903517482;1630.8785199243578;2061.0990304817688;852.9730059218831;2262.6929349192833;854.3780604428707;2262.9017966787264;506.2946360809326;4486.977742022039;781.0870833641906;2271.643658960054;863.8521678349094;594.190367650614;2742.7844049277232
4767.448370970479;526.9738386374411;1814.9092104780125;5761.545647747881;7001.183075723101;1306.7184296985945;2546.944570239347;1305.25977639308;2139.530663660784;745.6576022106693;2159.4066665917676;684.3967764777393;2531.845838052125;584.1983426273622;4559.855675481281;574.683539171762;2198.3960239970056;787.0367672151566;515.6655097509813;2237.181047965015
4446.399702605921;426.3958337959879;1637.8541828336631;5372.961777858249;5763.186650469967;1138.2563685763535;2465.6588853058493;1262.887256568588;1827.9412705116863;751.7038743632859;1947.362503742257;747.4410426866151;2432.4144803373592;478.71401882662997;3901.1017500028365;611.5782091137349;1920.96835774177;736.8395716795972;540.536919620192;1990.9293265012877
4258.49861847007;461.9978641611379;1647.8517066196239;4533.639847997652;5311.438907081117;1125.135238005834;2257.5794919413224;1356.3352333717282;1474.4423227304019;709.0940587252015;1905.5370434578224;704.1347461334244;2078.0180710555437;490.5769693592724;2885.4965190409916;620.4599415964406;1805.2858757267722;667.2396574124613;500.16679502543053;1854.4227531292477
4008.620991202816;478.932786722821;1527.994645124537;4153.883796698684;6068.745079366339;1104.1111090905745;2456.733358914208;1254.4841638795365;1695.9741731211045;642.464120550792;1726.9147240842415;645.538975644008;1705.3718321421247;504.26577146707746;3306.8374030290274;580.9643819048242;1590.7337739632328;727.5509962196634;462.320267829268;2188.8803401987243
4758.942299570684;467.72624352629236;1697.9830037124036;4370.887774986055;6511.920194365948;1327.2986021521092;2564.9140473165985;1345.6559019611918;1780.167509884948;741.5548411411793;1964.2790190587966;700.4918816987597;1915.7477527147828;415.8623999538233;3635.397519479006;743.7153967551423;1840.4146030645302;632.9059213483067;492.58017225358157;1842.9964499226066
5015.311892418241;626.3898647354976;1470.84055112642;5970.916278112203;7826.047636308627;1196.480107540148;2743.476480583458;1554.5323136922536;1829.3446601649619;744.7459151566482;2510.24919111207;850.2713662719792;2214.72970910035;563.5388388211344;3843.2331305105754;856.0598078099805;2086.028856016713;848.0588005545507;606.330191398323;2577.853342064655
5777.977987407466;655.2857652638311;2003.1036658846838;5985.3222215229325;8467.753204342074;1718.3842237662002;3165.433676095348;1576.5360207888934;1999.1639693505058;977.1916123251247;2509.6870995755066;833.6083976576496;2645.499331761597;595.9170215573125;4661.748116272543;1018.5152105248171;2366.2816385955;850.398723246589;631.8437756415954;2861.5967784701065
6362.48304030742;785.8175197540709;2250.4954809611513;7018.86899004215;10034.909822874206;1819.8745241626366;3381.54464870181;2046.5180852277647;2821.8455655743146;1092.579154331032;2858.7328698203714;961.415157403738;2743.3232758592235;644.5373888454803;5315.735759302107;796.0780996869844;2879.575878650537;1049.5305449900834;726.7455329402626;3319.011061456175
6715.927011375684;743.5650987077353;2456.637428933696;6907.307732510843;8874.093156439289;1800.5450720572726;3805.430209648046;1893.9619073375277;2562.077127212193;1085.844753419081;3038.1283990642128;1047.7814073015516;3092.071471381313;624.0654382436652;5993.227697778861;770.7840255531264;2896.9335753083824;1210.9781360196791;737.2321745158761;3173.9355251854445
6969.201199315864;721.513541977589;2484.84831228585;7558.055514443402;9920.076063449436;1900.1679604264896;3237.834398595692;1888.0434443171025;2729.695590618539;1121.5312419022791;3126.5242558253253;1056.828079418215;2972.389193789825;670.8804487885405;5912.49589742113;953.8890053808962;2542.8083199545886;1204.9351399632899;797.3930442661526;3271.983598633424
7174.369161368107;830.1026858928697;2638.5996129380474;6789.986154249539;9721.290061252288;1824.2856276420393;3120.9946140129414;2255.973964215376;2568.617493249427;1115.3448765099902;2577.7587089879266;935.6346594531038;2906.4812742795853;770.6304705413739;5652.566850986567;1086.6966339155592;2739.941530434465;1119.0490221976195;771.4736204265448;3549.1809196908735
7146.829866839302;711.0938071581825;2652.08668373087;7648.654861030298;9176.647361475612;1830.7759607585342;3693.1038057012474;2013.621591212324;2347.1451637061714;1002.8786487210967;3336.4288048542867;988.1471618433147;2876.4916374331315;761.7241623399063;5261.060204958817;1115.1995859450733;3116.1593111462275;977.9035738989893;747.9073041180434;3160.086048729456
6120.2467826362545;775.3284447190009;2428.368216912618;7342.660675328499;8895.858034658391;1981.50459616602;3503.437463631754;1985.932405511062;2334.4886725523843;1072.3000343103677;2638.2128559148327;939.9447545214371;3119.0626239023454;786.6106163452871;5909.898393365344;1088.639200458863;2815.0374243174933;953.3195968839916;801.1651594824849;3538.1581591175946
5973.475431817506;772.4401589773817;2467.9878124180295;6934.2344419634055;9495.521804741453;1798.4352536463118;3226.335473138386;1882.1762610835551;2526.6590398877997;1171.8160764361548;2435.433498691216;937.3647342828976;2803.111326915822;650.118297244539;5064.213662295194;901.6433781665683;2121.089563508142;1087.2317267770386;591.8207557360076;3207.828588111762
6320.2286875274995;638.9684220622019;2195.0854595964006;6101.212615854891;8866.83505264878;1615.7441655219143;3234.9965887434255;1870.2651214876662;2137.8596462785918;1064.5494701936318;2616.8827861375457;908.4571357538514;3038.8746253233357;574.4667249178921;4554.693401295383;947.4461861901626;2468.717908976216;1015.2835415746537;701.0528373986019;2999.7711944538114
5805.195499815634;713.4861780948859;2138.234201679113;6502.373877645844;7939.918991411967;1646.6177910854678;2784.150589338311;1664.9341342567266;2006.0343440926258;987.8620852167653;2498.064159096924;952.1588673444342;2623.5872590296185;613.1266465263396;4674.813117331168;974.6912346681339;2383.414669713337;945.1003179196701;578.7331510900642;3074.6917202058485
6315.567065263993;759.0323294375582;1805.3511882583457;5833.541160681355;9300.660342629235;1611.3905160403897;3139.9945223711816;1734.4248007191145;2484.83138572839;1028.575133212656;2369.600664552494;912.176339877507;2614.314174074041;599.093214832416;5205.904427693648;967.7715257310592;2532.92017262498;897.2065680485232;598.1199725721681;2969.7545875496367
6325.170161393827;753.7970711847603;2296.8026187299465;5855.210428942648;9610.1165227726;1685.6998402359238;3364.025693690242;1882.7866201119032;2576.5983271265427;924.5900591056059;2891.0620800236325;1034.4408626254435;2842.957893498182;755.3913059154468;5556.680617799739;1036.7079323423714;2981.58082134215;1139.0166378077924;662.0303835151072;3439.503722085491
6662.705481704495;754.0381435492087;2065.3217938596135;6596.5691985962085;9731.50887001813;1666.0666803646102;3499.442039209645;1897.5597072250691;2440.7824123938094;1115.1363750851967;2914.148579342897;987.8278892620697;2715.3408413190123;737.1291425426141;5115.838529084558;1032.6044397897722;2881.111222203015;1126.200390497845;781.5917486525929;3556.190581780487
5489.378996049932;727.6423004408625;2169.5808336204304;6315.922318466796;9242.328567072756;2014.9281001731194;3454.3392796819894;1866.7260814916065;2402.13167364835;927.5985145314777;2408.021222929724;962.6474996263587;2618.495532608377;579.2085655481876;4606.520943352543;930.86486444699;2498.973392802665;1087.8315034112018;657.4722564215339;3182.284108355292
5276.903467957957;662.3652701901815;2014.7223355021988;5684.245545278371;8624.462213586588;1568.2771088828788;2880.8723671300663;1989.4444448879474;2076.8764942016537;1090.7320142392684;2694.263465962896;911.0856778070511;2427.648532137839;626.0103345535584;5260.053912332253;834.644676643037;2319.09221806232;973.8906160125422;670.4869862390684;3157.5799133385235
5433.682371726591;590.8642663728036;2137.5171397880104;6148.336093540441;8429.76371325388;1645.0474120312433;2687.6999788764783;1861.902476603075;2370.9354981276683;931.0044153153644;2132.617358679998;957.3053525543794;2554.8790259023453;672.0865250614715;4778.45390351661;927.1791979695222;2507.4923736453675;1007.371611349276;634.3082932229767;3363.535022539709
5555.54155069731;613.804994169518;2408.5883890189425;5909.720046433795;8529.390946539672;1667.5721047326022;2903.5594544229043;1776.397988648109;2479.118483633316;1021.3578626745957;2370.670909982743;897.3392983109071;2744.9976383672897;600.1185448843805;4967.560748201891;907.6721462305264;2513.5994727059933;1016.4997019092115;663.4469173071137;3341.367449315239
5458.182398072093;539.6313525891115;1784.9560532618407;5712.425159131444;7825.163392695466;1440.1140666703852;2769.0599738949995;1466.6890790055013;1655.382826649645;899.0257004307905;2077.4074495821146;828.7968137443712;2308.555645935603;603.1592057375036;4269.839167741193;739.3289420949573;2137.6114598405447;852.0321456889627;582.6000134476906;2787.4625207571103
4469.322405567822;634.7674265818897;1720.3199178583732;4703.818805820702;7319.642196193982;1261.1389983489134;2590.556304144671;1399.797925424286;2048.3368685698892;769.2865734277067;2176.506454952649;695.1352363402206;2358.633289868407;492.86094138189407;4069.935128980066;719.5994289820776;2030.0114571261129;887.9610964707952;514.5578137871196;2561.0064020524915
4248.829046099092;615.8779221999393;1475.448810300147;4460.003920294846;5973.775752516521;1149.658057090709;2646.0259307928486;1201.5042556770447;1654.6610458694436;786.1131265058902;2084.671125602809;677.4226436075043;2321.4195888547956;465.91006691233275;3769.8518308535495;621.1687857572811;1807.9095028355036;633.4068126006794;455.0913983719329;2347.3966323051527
4223.376936595344;493.2264104734614;1524.3401433622457;4467.266000133494;5639.87931323856;1114.141662867597;2332.517320450367;1127.0022602489855;1615.493288487494;633.5896205303658;1756.1986298316212;670.3762166070517;1951.907904642942;422.83269557697463;3184.193822343332;618.7768596900646;1522.321000104021;677.841125722292;427.98564006429484;2079.441600311179
4330.266847558487;434.75672323514704;1661.6367987504343;3756.172050784333;5543.881925750184;1162.3570941550024;2109.659338457614;1247.6076120889063;1714.5730443426353;687.1832072820923;1617.3781830411021;587.2595146164031;1774.2251932754866;381.3921196957688;3299.847508907867;624.5282424224044;1505.7982620359305;785.27917525331;399.9678587441476;1858.4978402635547
4391.755782327178;533.2894099093083;1537.5065158227512;5211.233437019581;6497.723847694431;1165.0353572157844;2252.5533926604944;1223.6724499349687;1611.6229929709648;637.0667001725859;1814.5528960919678;651.786805511261;1918.869368009336;442.7949293198447;3674.7773605559173;590.8015852599867;1793.7753938517533;676.3689055700606;479.4735805225594;2715.693850518434
5158.724592926926;521.6613110458657;2004.6434207190887;5050.8410346043465;7412.901022428159;1316.524404559834;2904.8696578057766;1534.6032961361886;2081.352929536597;848.1210957026213;2265.6431217767413;801.9968133981735;2323.1067720622686;496.08001471254914;3838.9927113194435;767.8221666153768;1966.234036450663;750.7961736132024;564.3144524996635;2405.185490858855
6430.266799205466;672.8056385443781;2138.092455602357;5991.297665303039;7865.516625744595;1575.424260758061;2958.345793932705;1561.3981318455096;2423.1084822206035;974.0102766714341;2448.9015131002993;900.7608994244739;2536.6147750265663;614.538363328109;4492.750802075808;826.9126381114187;2396.129751788869;824.2662682347615;661.8458939497733;2933.311995530813
6903.662212745123;709.7056612175849;2551.6827369343273;6939.219443412185;8990.795251508553;1594.4677147490659;3615.1542240493322;1809.0154979197982;2315.5004856247824;1204.79525722151;2721.6251744870233;954.370799928638;3034.4320460576687;587.8345209790051;5622.418879913249;1047.293875650855;2512.288837961427;999.6781902549134;763.3979089007439;3278.2257194120657
7145.287488524028;709.5111500664885;2456.4187463697076;7183.145362548015;9733.87843676161;1943.4668833817573;3439.2192324222165;1895.5284074630003;2504.5553204446414;1104.7189076933919;2914.9547590250836;1082.3865088682564;2838.3066883134443;686.7403764233578;6009.793111668382;1074.0462553146504;2636.5350500446393;1158.055645469901;691.8658653870333;3616.909969319852
7403.361751270284;681.2466590915311;2746.517202669437;7294.531481701741;10721.621472075307;1871.5907190048129;3805.8723354943545;1819.5271141589203;2550.5506971610284;1136.4585623137755;3105.8119641165263;941.365990942033;2769.488383052351;662.6839646339357;6204.235134265071;1057.4148924344984;2694.7743662108473;1031.3093303827234;770.7152770245228;3255.3746040458896
6991.466825788058;857.646989276792;2179.8073903763607;7145.553077902787;9364.26940303311;1734.3964374378245;3564.5156851955676;2064.6030336863673;2538.037009914147;1193.1275718101463;2822.608065140081;943.2879424860029;3116.1639833346203;664.1757748748555;5577.684670660287;877.444174679182;2685.1428471778913;963.6485989372903;751.0029201188919;3769.333757546239
7417.562132383189;718.866841565386;2190.347921323967;6618.731221071561;9205.74347680944;1881.2204058662267;3688.8673481707583;1971.4861537671302;2522.5598604492966;1175.4270306043877;2914.6796418882122;921.3491540368935;3289.61866813845;744.8370501320084;4904.852280988224;930.7248017118761;3026.109261731415;1123.921826367275;717.8865004140888;3253.742906166655
6349.578903691114;662.3259945648625;2413.189646843063;7118.575010859628;9149.373680490831;1608.0085956027967;3616.740418568118;1853.8765913293355;2531.93577361239;1109.3551254774313;2855.595848323444;905.5637069450621;2782.6909363061477;679.8201102768685;5814.394128569389;889.3461780415139;2972.937119960569;974.5634503220316;812.3655749315524;3400.027325736467
6784.353127817575;677.8239253092879;2155.604262726845;6876.136211182246;9280.678011454098;1765.202802312677;3018.4198546032894;1625.7256435192703;2418.7040909822645;915.2168640750806;2612.699915871672;871.4331030815666;3065.400047568081;673.3051033827381;5307.116974492483;780.4303161070026;2325.7459713277117;982.3046860439132;740.0677985694214;3849.2357391194046
5920.659162956295;630.276706267361;2087.9234949064803;6507.338802739955;7697.318987244989;1693.9688599762915;3139.65001882845;1835.67678720925;2361.0324826890214;980.9234774060336;2559.6312371894815;948.4800585474699;2741.3960910226583;564.2453063785633;5360.728325368449;961.1182340577222;2346.2095667695226;1117.8833001766782;727.4095744223831;2916.1103494262775
6838.448605334165;650.308210163481;2354.560127979563;6102.954185689306;8608.444405393664;1584.155131257914;3467.3284532485386;1581.9060370047482;2302.8010043465183;967.9750340936641;2133.1420152738724;828.0675384039818;2819.3912689788067;535.4443380744492;4958.054625775527;866.6451536619644;2482.810431567863;971.2719629787406;679.7879540769115;3268.17582063527
6607.820812979057;730.1233380442503;2338.2546126180505;6265.68752657214;8920.619491604662;1548.6542754162551;3308.907228234078;1827.3320019939968;2309.8119126419047;974.1386836626792;2745.6217020690556;875.4935265410173;2553.701099725997;582.2381869447448;5089.642122748629;984.5977396584025;2489.963788928403;1065.1283041174006;702.640930776018;3095.0659839981668
7222.45587632319;773.3665273860164;2385.6918085833513;7507.949518310799;8893.230864098914;1659.1135759181047;3152.5661383651545;1670.441941205472;2590.6701674969227;1097.3260958996075;2716.1479829149994;1056.1925112517138;3089.7826592617066;738.7581943694685;5752.681374053234;1010.8764408215866;2482.028893924733;1098.0495699798046;688.7560235767452;3582.9525424687586
6359.553093272635;737.6955871736367;2389.6362862915453;7461.445650433769;9604.614965543124;1785.4056322234899;3168.6588225306978;1916.7723328405452;2482.8638917711323;972.9880820233886;2864.8923522604705;880.2853480346201;3000.6420900272133;671.6185953742454;5635.070211354404;953.8946973756916;2515.1555365529957;1052.10530319437;777.5694707981412;3373.250719586475
6708.660003040662;687.6376101368303;2098.1018432976;6284.1460401814475;7612.149450455315;1930.1078705686677;3077.9628775555684;1735.1425779734568;2284.3564755792654;1059.1362161544798;2550.9374497903045;892.849639398322;2510.0109082746317;646.3160945100728;5350.913946198706;964.3480280996463;2661.010954859122;1021.5731328258105;644.866341772988;3274.332338772159
6005.986336635832;660.85932636121;1955.9391805374294;6572.315528113749;8679.051251683853;1736.519558384029;3070.3140832134277;1687.5163727518157;2208.8425188928586;913.9064725458065;2647.827322221838;800.3549740152714;2576.175321542962;634.1919470412442;4711.155064572304;959.4893300959802;2474.8137115837017;991.2452089211131;572.6110794809704;3025.195733508582
5918.864878766685;600.017354903401;2351.0131281921063;6170.138669928144;8286.096219099241;1754.4818829542487;2808.611045550736;1892.1026009907978;2124.719528514663;998.9273658082341;2562.4362523453206;820.5217827177391;2744.046763930331;680.3238912327369;4994.745143117111;989.4238815054973;2173.5070533152293;1050.3709138653091;614.4741333603191;2783.240383041828
6009.216680422952;627.4795009627136;2189.5449748149217;5945.569285118683;8373.147933836;1863.2157479360606;2938.2255834869256;1713.0076569863982;2208.909872717166;947.0131530261349;2533.583795004089;820.2195261511293;2713.913736228324;658.8093086546676;4817.163449584178;877.0698944516374;2432.470115816938;919.6933461356685;583.5986841226423;3026.725351974195
5292.071207252793;697.94530267386;2184.6087522980165;6312.673325409261;7829.363211298168;1385.8460293235287;2636.90529554422;1453.9429976040756;1966.7038100595994;877.7253629257367;2210.6656386629024;797.8940303361065;2308.8184275792623;602.4195467351234;4633.049746216651;796.5654916868187;2160.600064328527;977.980264861943;648.6877661689401;2960.242675976977
5173.805025490032;532.194588355232;1750.5538447392032;6086.935363783767;6025.2798616507325;1270.3946180735759;2702.500016256736;1386.0394328831455;1972.0189926141197;871.4827511136796;1928.4091182607817;707.007636704044;2046.3683872678173;507.104135018065;4111.808138055011;763.1391279062035;1860.2816358893012;832.1690476310804;577.9219700575093;2587.692378712805
4739.729486731656;512.394791045249;1556.7683778402463;4394.419908978301;7106.77069870345;1177.3668562206954;2218.108599238165;1421.4051323784033;1743.505967045304;631.9782468390738;1991.059308923094;609.850898228952;2019.127383503261;449.1020141401666;3915.571690801216;752.1181774251655;1813.0188700179278;769.7652110406871;606.8163453355656;2152.735494472683
3875.292420289647;456.96003474196283;1280.6007249951876;4140.83815597217;5296.761953361335;1344.0058814215756;2026.955086298412;1113.8478218548792;1478.4270592160856;600.1631484313056;1947.9465145628276;673.3296974055809;1931.515985764049;404.6533044814733;3218.7561597786475;653.3131291652949;1773.1166593552673;679.3514247554185;486.72889368063016;2256.118813170679
4104.2401840591165;473.681701766839;1549.395811282404;4176.867957905348;5533.022498524021;1185.286643487013;2255.866684049999;1071.298659881565;1761.6797849933048;690.2884591926786;1706.9175013344923;616.8340777783953;1824.3396179089152;413.9112893617545;3590.617204715068;607.3425498286138;1546.5500084492471;711.565037636195;456.21023092463764;2021.903130317824
4166.8361042295555;498.24556749477546;1421.4692223372156;4965.159526304508;6484.225723672158;1078.7267852265597;2082.5281574980622;1285.7530946113172;1588.0393148348708;691.5329676883503;1983.7115727709672;723.4118415798745;1989.5573459224213;412.72471904911447;4081.86902993383;664.8573399773892;1753.2877412932926;766.7192414334029;421.5675622591178;1977.101347955274
5100.526966795193;594.8868382770805;1669.8951033048093;5968.255725248458;7036.085448700239;1357.744135351218;2706.430342241085;1344.0883778777645;2075.3791213635254;821.899317537165;1979.2923086477228;925.3003099002877;2247.297797459713;544.1774853996518;3971.977670993082;758.6622496841159;2084.5280308714473;782.1730075394128;626.0814527466017;2384.591031223015
6209.445357360877;766.4320276601337;2283.8986275550133;5663.608854231276;8968.222944641682;1610.086873295603;3347.6576814471778;1628.0367578302794;2370.1256163476364;969.9756137296828;2122.2721280370115;869.2557156814486;2402.291482451234;678.1360159294014;4785.267931466176;762.6807611549176;2552.6987602815093;929.4274784893921;607.9034913343479;2892.832059262972
