1_C8.98;2_C27.66;3_C67.93;4_C8.98;6_C-299.31;7_C28.49;8_C-36.72;11_C18.52;12_C58.18;13_C139.97;14_C-72.73;15_C130.25;16_C33.58;17_C103.85;18_C92.07;19_C72.09;20_C-104.31;21_C-9.02;22_C62.35;23_C-95.35;24_C-54.28;27_C58.1;28_C76.82;29_C46.38;31_C-88.58;32_C-109.98;33_C151.27;34_C25.79;35_C8.84;36_C-12.09;39_C-119.43;40_C61.2;41_C-21.71;42_C-18.28;43_C93.33;44_C82.18;45_C139.21;46_C-47.62;47_C65.03;48_C139.11;49_C-111.08;50_C-86.08;51_C-113.17;52_C-145.92;53_C8;54_C65.32;55_C120.1;56_C104.48;57_C-100.32;58_C184.85;59_C-66.68;60_C10.55;62_C-42.23;66_C-12.24;67_C18.82;70_C11.92;72_C-2.51;73_C10.81;74_C-48.54;75_C-50.42;76_C-166.11;77_C-38.23;78_C-51.27;79_C270.19;80_C-136.21;82_C13.73;83_C-149.36;84_C-147.04;85_C12.47;86_C-99.66;88_C-0.18;90_C-42.83;91_C-61.37;92_C-202.47;93_C-122.47;94_C17.95;95_C56.76;96_C-49.29;97_C0.01;98_C112.29;99_C143.99;100_C-109.71;101_C-11.73;102_C120.15;103_C-46.97;104_C-5.25;105_C-8.61;106_C-88.77;107_C-44.47;108_C-2.94;109_C-41.39;110_C111.34;112_C-48.1;113_C-43.32;114_C69.69;115_C-105.64;116_C-4.07;117_C-155.15;118_C116.72
27.694452;10.268845;22.688152;18.003391;28.739624;9.074245;16.305746;32.31221;22.084976;15.121602;6.9204698;47.148346;14.627353;5.809649;26.07876;22.76257;8.452581;7.462095;4.984028;3.527841;6.5918555;33.10591;8.185488;13.322855;23.796976;28.570614;12.062685;32.43255;15.969638;14.406209;13.008127;32.635876;16.983566;55.16344;8.665059;7.9699235;25.886822;13.9188595;16.796171;9.804001;44.937305;8.69044;7.232282;9.249102;11.473099;51.203022;33.23858;41.317467;5.9033422;6.2279387;155.3588;38.458527;38.61126;18.71803;13.839322;34.05819;6.1470203;3.1069117;34.36432;21.986324;31.017263;34.17036;35.289894;18.641247;70.3624;29.228552;10.044136;5.788797;13.80426;9.727539;22.126884;83.4076;5.278037;35.794678;6.3611956;15.0365925;20.681894;20.167141;7.396506;16.521122;23.616869;20.25657;11.283117;2.3293886;11.541124;20.327076;15.536791;19.402443;24.590277;1.0329605;4.0003614;23.062119;34.13456;2.7241871;3.7789733;10.464839;94.56396;9.756526;15.866785
25.752407;9.057226;17.561575;15.963289;25.169472;7.705339;15.556604;27.51569;24.718618;15.416155;7.5007143;41.80665;11.061263;5.1211305;25.559658;20.304197;7.9411635;6.416218;4.451733;3.1285481;6.292628;32.395306;8.275469;10.907945;20.20905;28.797062;12.6902;24.991514;14.429181;14.991246;13.494107;30.107014;16.727634;48.486076;8.48247;7.6317854;23.49988;11.770418;16.607597;9.337376;42.723534;7.517264;7.455903;8.1771;9.863463;50.80768;29.187733;37.59385;5.7138925;5.3305;126.57438;30.845392;37.111855;18.223442;12.08119;27.997692;6.106414;2.6564555;29.830204;19.361837;29.464808;31.861883;31.308277;19.67579;55.35735;25.457806;8.353674;5.310977;11.896491;9.738987;23.421028;65.836105;4.6748714;29.052439;5.352917;13.058525;19.24193;20.729687;7.545787;16.516178;18.376745;16.675266;10.115843;1.9578264;10.908173;15.830366;14.649013;19.346626;25.552435;0.94518644;3.4973502;17.950365;30.832296;3.0377567;3.7270317;10.134109;81.67918;8.697002;14.650159
23.012068;8.567873;16.472288;16.72041;22.448769;8.273246;12.50773;30.68277;20.66013;11.779945;6.088864;35.984924;10.590682;5.018428;23.873339;19.885256;7.3284607;5.6378984;4.0417185;3.0404603;5.0983915;29.739822;6.5904055;9.86136;16.927498;28.029202;9.515084;21.780981;14.333308;13.617561;12.281611;30.048761;15.649073;39.184273;8.439569;6.511152;20.288006;11.011141;13.947762;8.322485;37.621326;6.7990656;5.9814157;6.461923;10.173557;48.211533;26.204891;38.507866;5.5140305;5.705968;113.23446;33.04989;32.91558;16.575489;12.381991;26.651194;5.871514;2.5379684;28.688604;18.979582;34.264935;23.844156;26.059658;16.338362;46.124943;22.525879;7.901967;4.929339;9.597385;8.166445;21.330677;68.47583;4.4330645;24.523125;4.795465;11.606495;17.140131;17.274103;6.669721;12.899124;19.015785;15.118222;8.806254;1.9061308;8.959484;16.105732;12.549593;20.114433;21.648945;0.7358922;3.1874285;14.584079;30.444418;2.7596602;3.2003276;9.7101;81.77386;8.486433;12.240202
22.534323;9.46868;14.955412;14.911417;20.202538;8.397398;11.871706;27.143167;19.605282;13.8769655;5.244602;36.698036;9.559579;4.9246073;25.085327;18.483376;7.105095;6.5807753;4.1739964;3.1797433;5.013262;29.091253;6.445741;10.1863;21.197725;25.964417;9.267389;23.974932;13.456419;13.558286;11.304948;30.404415;14.51488;40.754005;7.270433;6.506227;21.7783;13.373036;12.525589;8.786925;38.141617;6.556571;7.14842;7.8831377;9.025647;51.650215;27.904068;32.808083;5.2885733;5.277759;110.61859;37.2126;32.083397;16.094446;11.604101;29.521906;5.20118;2.3856478;28.699356;16.567783;27.322628;27.073141;31.119318;16.123484;64.64787;20.732544;8.276443;4.495458;9.4864435;9.096743;19.82626;66.305374;4.189866;28.078785;5.5133643;11.627165;17.771858;16.387234;6.705995;14.291899;15.175085;13.638309;9.585421;2.090089;10.847051;17.898674;13.153613;17.906586;21.041546;0.9157383;3.5351589;17.490582;29.785273;2.5544915;3.3212547;10.194946;79.671005;9.943882;15.1731415
22.817043;8.7094555;17.102217;16.381248;22.646067;8.779562;12.234959;28.786789;21.845127;16.96526;5.756735;37.56922;10.637792;4.670932;28.541645;20.034271;8.382176;6.456633;4.0003657;3.12025;5.359372;32.093597;7.162974;10.506887;18.064922;27.292353;10.2787695;28.633625;13.664026;12.9040575;12.2604;31.921875;16.180843;45.168663;8.16155;7.219766;25.441057;13.171295;16.447279;8.499292;39.16914;7.9027915;6.9846563;9.600069;9.424097;54.63755;28.62853;38.332924;5.368575;5.3888717;117.89237;36.15307;33.020134;17.59657;12.423714;29.544455;5.64499;3.0018876;28.173405;19.44704;30.296988;26.394314;40.463123;18.47372;58.120167;24.346794;8.49978;4.867555;11.872572;8.39496;24.183098;76.87547;4.2472568;31.67072;4.602538;13.45872;16.219261;18.49127;7.5526404;15.240389;20.160883;13.14848;9.346162;2.0757515;11.214483;16.964808;14.164472;20.17899;20.613132;0.8387478;3.4223824;16.1804;34.747856;2.5632129;3.8774686;10.09914;76.56818;8.66033;15.000621
23.695415;9.922674;19.076323;20.363245;27.831036;9.591435;14.074948;35.665276;26.081738;18.035776;7.0599737;46.89057;13.372772;4.984256;32.516296;23.464003;8.591336;6.4432435;6.0421424;3.1643672;6.3557615;31.743374;8.775332;10.469994;22.058504;30.180227;12.64616;33.784683;17.117746;15.5085125;12.638208;37.538563;18.702045;52.347717;8.9569645;8.526958;23.511799;14.516828;17.369635;10.615654;46.87036;9.1131115;8.915941;9.654935;12.178292;56.16961;31.76704;40.98066;5.712813;5.744095;138.16524;39.85888;40.989906;19.358274;14.315943;32.036182;6.0009046;2.8208609;37.615288;22.308544;39.13342;31.855999;33.567207;18.379097;70.22507;26.953094;9.785411;5.672055;12.158208;11.981655;22.648962;88.78258;5.0176387;35.389458;6.368176;16.15202;20.333487;20.029867;8.101677;16.30576;21.54655;18.757095;11.340593;2.4230123;10.468569;22.161999;15.794352;21.139631;24.868078;1.046918;4.397462;19.044384;36.00601;2.916482;3.9536095;10.745939;102.58712;9.954503;17.499083
34.533695;11.452074;22.691683;22.837212;30.00053;10.92371;15.797269;42.51679;27.145771;22.179491;7.318011;47.174904;15.32358;6.7841043;33.605507;27.683422;11.477439;8.141079;6.061082;4.68795;7.1420565;40.103985;9.312996;13.807356;23.530506;28.92658;11.748138;31.951605;16.890072;18.819027;17.254467;39.97563;21.06518;57.44178;11.377907;9.145123;30.496342;18.67052;20.552082;10.930513;55.283363;9.646633;9.727552;10.862822;13.023244;56.668358;36.863106;51.182335;7.1748137;7.120157;168.27092;45.38527;42.430458;25.131353;16.608511;38.36213;7.2349005;3.8123364;40.464165;29.753078;39.39584;34.588455;36.00071;22.867172;82.31419;29.56544;12.172953;5.6274104;15.642641;12.450392;24.150198;106.233665;6.088338;34.756584;7.2032776;16.701752;23.70531;22.323267;8.9485035;17.683222;24.463835;19.90738;13.172293;3.0913534;15.127863;21.929083;16.53875;25.288708;29.636744;1.1572545;5.0913153;22.561928;39.4962;4.083536;4.6741986;11.703035;116.376076;11.552124;20.595922
31.70963;13.274594;26.008167;26.341272;36.577015;12.973338;17.57574;45.29551;27.333649;23.68927;8.56514;53.554413;15.023001;6.941166;35.591606;31.47388;10.681944;8.99548;6.0443954;4.702821;8.050465;51.52694;11.12878;15.928159;25.853683;37.399452;16.50764;36.521465;18.499231;20.711905;16.395437;43.305588;25.761044;58.423138;11.812913;11.753791;32.079067;17.129314;19.597687;11.308047;51.43933;11.739293;11.106007;11.348742;14.453421;76.55624;40.6668;53.79953;7.581025;8.218371;198.6313;49.961998;49.96232;22.733059;20.132917;43.654903;8.682631;3.5686698;38.42975;29.243046;48.03038;38.542484;46.07277;24.017113;87.90367;39.055485;12.303242;7.6679;15.739309;14.543193;26.292923;108.201904;5.7396154;44.141777;8.00382;17.803186;26.404734;23.472485;9.572702;23.35983;24.966042;24.22442;14.088011;3.136393;14.5741825;24.554623;19.000225;27.043894;30.380106;1.3070084;4.372724;22.825306;44.22827;3.7052264;5.7646923;13.475458;130.29341;11.992577;20.755253
38.158833;13.558859;25.758123;28.688793;37.277725;11.809999;19.995699;39.65422;29.770163;22.231634;9.282039;59.49104;14.206619;6.9002266;40.27038;33.379383;10.897572;9.538732;6.582956;4.34657;8.423301;54.961525;12.588423;13.186417;26.924793;46.20583;15.094853;40.41177;23.12341;20.198122;20.458;42.741463;22.780535;70.192024;10.413551;11.594246;36.42997;17.003395;21.647831;13.636551;55.92968;11.0742855;11.799913;13.835834;15.446785;74.35706;43.86248;60.88144;8.023651;9.619677;197.21313;61.04389;43.80807;23.27805;19.90674;44.36545;7.6672616;3.9044013;40.570606;31.236729;46.716858;38.35428;49.174923;26.034882;80.16119;39.516365;12.199891;7.172966;15.379031;14.159361;32.334618;110.734146;6.5680604;43.295853;7.9103003;21.876692;26.524353;24.210915;10.655464;18.914265;26.991877;25.26374;15.848622;3.1015177;14.563991;25.626339;20.970356;28.16782;32.09266;1.2640692;4.870042;24.899065;44.822784;4.307544;5.5428343;12.383202;113.474464;12.857425;22.099922
36.502514;14.286163;29.151882;27.988033;40.251072;13.332289;20.839085;49.962288;34.752953;24.874651;9.525454;57.468872;17.426306;7.52743;37.71091;29.003946;11.829905;9.133651;6.8402786;4.8353863;9.45173;42.847374;12.654592;17.163416;35.216145;40.788296;14.296178;36.670288;22.744938;21.510727;17.27106;40.917316;24.978315;62.46482;12.775464;11.484432;35.65281;18.187586;25.344257;14.00289;60.593407;12.384738;12.83977;11.76618;13.424728;77.3163;47.946587;63.313995;8.630366;7.869275;191.25388;54.664562;50.407875;23.709118;19.994995;45.572594;7.632039;4.096965;49.859455;33.62834;44.501587;40.875454;44.603546;26.065466;83.1884;35.884907;15.105054;8.21961;15.013768;15.18002;31.902044;114.240845;7.0113707;44.95831;7.9660783;21.576557;29.466702;26.256964;11.829598;23.946825;29.231594;27.155094;14.107762;3.6977935;15.575975;28.743763;21.187336;30.345749;33.92651;1.2814994;4.984924;29.3706;46.027763;4.000873;5.1394024;15.161199;143.06467;12.213838;21.698141
40.32498;14.767693;28.181515;26.631714;35.387596;13.568993;19.701769;58.927834;30.243763;22.34596;9.158022;70.694626;17.53148;8.563562;41.905956;31.33551;12.41204;9.512119;6.9149275;5.166924;9.809565;52.1445;11.298791;19.325264;28.168423;35.84062;15.194272;42.404053;21.169563;23.49571;19.624733;49.006863;26.307316;70.147766;14.281725;10.253412;39.849564;19.316883;21.449322;15.223211;55.32715;11.034715;12.242384;11.409262;13.824083;85.45153;43.837574;63.359245;8.854933;8.449655;191.67929;58.19483;56.988365;24.305424;17.756042;48.493683;8.523309;4.3099017;48.219368;31.16236;51.082253;43.74824;48.25732;30.22369;89.893875;34.300877;13.183649;7.580798;15.57984;15.358106;32.195732;113.948425;6.360541;50.544468;7.288825;19.403872;31.01116;26.505264;10.258425;24.17603;31.57367;31.06989;15.133497;3.7875667;18.401005;27.48804;23.060825;29.58862;36.528854;1.5512857;5.68689;25.861105;49.929043;4.558516;5.0315213;15.487246;142.91432;14.737709;21.98367
32.934704;15.463667;30.208271;26.036636;35.391666;14.368689;20.35022;51.217876;33.090664;23.843536;9.631774;65.371445;17.700832;7.6333094;42.173256;31.322636;12.098587;10.340495;6.892943;4.7582974;9.711695;53.013954;11.061581;17.271578;30.541296;34.82779;16.874712;35.879482;25.063084;23.319843;19.051388;44.734066;25.06635;73.19029;13.7873535;9.868807;36.008606;16.385126;22.860435;13.238385;66.55421;12.514803;9.87804;12.992243;15.274673;67.44669;41.544075;55.266075;7.639033;8.492868;197.76584;59.752815;55.38551;28.625101;18.58093;40.91679;9.409766;4.262763;47.21871;29.610266;43.941082;39.72645;48.66198;28.635477;82.08572;42.2373;14.774841;6.976191;14.261586;14.880635;29.2002;108.638245;6.6528006;39.705265;8.846102;20.104841;29.513971;25.504421;10.706275;24.547821;25.742447;26.352835;14.46195;3.4151554;12.930428;24.530628;20.956577;31.366735;33.38772;1.2679969;5.563277;25.841885;44.894054;3.9315434;4.9075403;15.268239;135.73831;13.973124;22.376925
35.306435;12.926598;27.474838;25.962097;33.7546;13.102541;16.92429;43.6773;29.151678;23.006124;10.062857;55.963234;15.954584;6.7455225;45.097218;31.05899;10.855587;9.180519;6.6641817;4.494338;8.526848;44.788265;12.896649;16.27236;30.176132;40.85886;15.864019;39.90348;24.818308;17.61422;19.954819;47.391136;24.678667;60.408978;11.187669;11.207704;36.201866;20.688446;23.333923;11.499506;61.455994;11.875512;11.615487;12.018578;15.626677;69.29685;42.199333;54.538136;8.658216;8.098005;196.11404;54.440327;51.610138;24.883564;19.365818;48.118748;9.811396;3.9792218;44.747566;32.88701;44.285255;37.127823;52.543083;27.042965;91.81649;35.104454;14.230266;6.9964576;15.554669;14.799309;32.1877;109.24087;6.253389;40.99279;7.092513;17.908213;27.632425;27.706726;10.700106;23.975533;28.524952;28.860447;14.164165;3.3713691;15.027377;26.62518;20.760757;29.781403;39.05059;1.1709496;5.577319;27.131409;51.33252;3.8244038;5.2757983;14.846189;119.55992;13.206276;21.044762
32.629692;12.373392;24.850643;27.346783;33.594902;12.891805;17.151844;49.393703;34.15731;23.559835;10.581861;59.409435;15.123011;6.9420753;37.76084;27.51879;10.799196;8.444223;6.110719;4.8378773;8.8315525;46.100372;11.166417;13.015345;27.630615;40.75377;14.640717;37.18365;21.744997;20.707918;18.325756;46.8618;23.485676;66.03646;11.049093;11.116562;32.143887;17.743118;22.892202;10.898535;74.01405;11.085205;13.016353;10.733598;15.687613;74.58365;39.276863;59.908062;9.097607;8.145974;189.80174;48.38237;55.511993;23.328648;18.560879;45.395035;7.311273;3.3122287;41.20868;28.399738;40.481747;46.584583;41.571598;22.243952;77.777;34.776726;11.859041;7.382937;15.743706;15.169672;29.340542;95.310295;5.778057;47.266563;7.6719856;19.975216;27.285778;25.720524;10.816969;19.454983;26.325525;26.38609;14.099185;2.7164023;14.828842;25.842197;19.698332;27.27356;33.416187;1.2378986;5.0064726;23.8235;44.577995;4.0745707;4.9033327;14.322632;117.668175;13.390241;22.949238
30.452854;12.1810875;24.4722;27.464626;26.530905;11.519329;16.05286;44.93621;30.753147;21.705904;8.944114;49.949085;13.607168;6.736258;39.105316;26.747654;9.236177;8.574624;5.5329027;4.037921;8.077387;46.409233;10.935929;14.195491;24.23196;32.636833;13.907042;31.003887;20.091465;18.70955;16.697065;39.71034;19.906507;56.62725;11.178439;9.864497;35.29953;16.124691;18.80373;12.46541;54.17251;9.7135515;9.423098;10.528749;14.714437;65.14773;38.63309;53.083458;8.155141;7.7612276;163.7905;50.594223;42.45791;24.770721;19.07095;42.63397;7.4434996;3.5283802;41.923443;28.198483;39.694798;40.546795;49.48116;23.785795;80.35357;35.16996;13.585802;7.458123;13.854466;11.823398;29.328405;99.251045;6.8990746;39.83159;6.905117;19.291334;25.166859;22.25421;7.857043;20.260378;21.744377;23.673798;14.893547;3.0000765;14.7931185;21.005432;18.909212;24.993435;29.934917;1.3620731;4.8533497;24.21504;40.806465;3.6122932;4.408203;13.6759615;113.216576;11.975485;20.705053
27.0445;11.770769;20.26054;23.340595;29.357243;11.959377;14.981921;37.38559;26.219885;18.72731;7.9603033;52.881397;13.60345;6.238849;34.66485;24.039883;11.077593;8.284196;6.952806;4.060749;8.237175;43.807655;10.235944;14.708232;22.501383;32.356583;12.887874;32.346745;19.696762;18.80789;16.108988;39.921535;21.497047;55.708076;9.595288;9.840282;29.0203;17.227161;19.09815;11.462517;53.57197;9.209394;8.9885845;9.596282;13.813753;54.68217;37.636208;50.072605;6.4960527;6.664336;155.16562;47.747475;51.54375;23.652546;15.102351;40.31257;6.738238;3.13226;42.780144;30.25092;36.85695;33.77465;47.14042;21.155233;73.488785;31.856064;10.389552;7.3572907;14.467893;11.232654;26.598719;103.433;5.9633536;42.320686;6.230853;17.412271;23.316288;19.883793;8.58108;21.115156;23.920372;24.564377;13.355827;3.172791;13.416242;23.29572;17.195158;24.86089;31.674225;1.2090425;4.3499794;23.439632;39.092285;3.0632215;4.7430387;13.129069;103.13369;11.639148;19.93475
29.633255;14.383162;23.900898;23.428467;30.768261;10.55488;16.421526;37.865246;30.166111;21.936592;8.401002;56.11494;15.496033;5.9310465;41.343864;27.053936;13.32919;7.914373;5.806825;4.1041217;7.6489778;42.26499;11.4402075;13.159778;29.771648;38.208454;15.501877;36.365654;21.41961;19.66145;17.829266;36.912468;20.917835;53.999737;10.636746;10.566508;27.17477;16.892906;20.165386;12.5867405;53.476574;11.244961;10.487927;11.801377;12.438847;72.59146;36.427933;53.306866;7.602688;7.499246;168.90361;42.164974;47.728645;24.394278;16.058294;43.33546;8.168028;3.6782327;44.160355;30.921701;40.524643;40.297356;40.248756;23.660154;73.94902;35.475517;11.321215;6.5896974;14.280063;13.070003;30.779242;99.35011;6.637107;38.4011;7.050647;20.363085;23.948679;24.690022;9.843117;20.514772;24.48525;20.992094;12.947187;3.1100183;13.359537;24.750523;18.868107;24.689707;30.256683;1.0301319;4.6752152;23.876593;41.738792;3.329528;4.931201;11.649016;102.33769;10.628108;19.530155
30.913477;14.176328;25.387035;23.074255;39.965797;13.046595;17.71335;46.11959;35.52491;21.430716;9.693983;55.11634;17.94155;7.4445558;37.161293;29.261326;11.38414;9.025955;6.837962;4.209181;8.4743395;43.848602;11.065742;14.6774645;28.353964;39.32322;16.997904;37.57354;21.581596;19.578634;17.311916;50.509506;22.021158;62.10916;11.7156315;9.671346;36.477318;19.346066;18.30386;11.805449;52.31063;10.453502;10.357091;13.934873;15.661184;70.301125;43.686676;54.669273;8.771446;8.23446;195.25494;50.577415;59.861702;29.294956;18.363934;43.770885;8.205617;3.8632255;46.23661;29.106289;50.697147;42.16162;44.75106;27.319305;91.88605;34.62024;14.05232;7.3892365;15.600354;13.83433;31.591496;102.89974;6.821026;44.4102;7.979551;18.551956;26.275375;24.946293;9.745783;22.366562;28.736822;22.02839;15.109259;3.352335;15.019058;23.460728;21.306961;27.347525;31.157675;1.2267487;5.6065774;27.267895;46.451782;3.9194255;4.7943993;13.360886;117.24809;12.759523;23.392712
30.800037;11.542446;28.20679;23.098085;36.418274;12.134375;17.090672;53.10321;28.718506;21.18123;9.570293;61.763985;16.966902;7.602826;43.055573;31.992329;11.252157;8.943225;7.2388086;4.713211;7.988242;50.550907;10.561733;14.843928;28.442514;38.03678;17.393366;42.476982;18.897821;18.27847;16.70596;42.573143;24.326641;64.46802;11.897215;10.635668;35.93023;16.622227;20.97915;12.787188;55.351604;12.216051;12.5068865;11.879377;14.078295;80.29787;37.62305;53.472633;8.130475;7.8330536;180.7086;56.421;51.96403;25.445408;18.781807;42.740723;8.266697;3.6586165;47.59082;32.87975;41.582073;39.370735;44.833637;27.597134;89.42305;39.71126;13.173317;7.0360045;18.644554;14.52088;30.944204;96.34134;6.2345815;45.679226;8.010831;17.719687;28.821873;24.806232;10.502798;24.961994;26.679718;26.388666;15.606232;3.4703038;15.077754;24.99336;21.65163;27.947552;35.653957;1.466084;5.10269;24.428852;40.746384;4.090163;5.4588013;17.219713;127.03151;13.706032;22.775614
28.392391;13.250295;25.534466;23.461561;31.465595;12.005354;18.218187;44.365883;26.10531;21.578167;10.134204;53.894592;15.950722;7.1062174;36.061653;26.363148;11.877795;7.9689093;5.899907;4.0776925;7.0332594;43.984146;10.189051;15.998036;24.969229;36.437912;14.168959;36.06261;21.399992;20.195818;17.577133;41.6137;22.379501;59.97702;10.655565;10.035466;30.743433;17.507732;20.824562;13.206934;51.862103;12.186445;10.57642;11.607317;15.704727;64.95434;39.321842;67.72395;7.3334465;6.984784;151.93626;47.860977;44.59048;21.381031;18.6612;39.326565;8.242968;4.0994673;41.9867;29.270712;45.147;36.158802;42.90826;24.419712;81.02992;34.45114;13.879643;6.832792;14.877711;11.992447;30.770336;106.94303;5.6323137;40.507885;8.188411;20.466162;26.528513;22.87551;8.684381;20.18912;25.182608;22.719013;13.67642;3.6391003;13.580836;25.400032;18.751484;26.45737;28.438635;1.125623;4.7046947;23.929203;41.748875;3.947291;4.8530807;12.750906;119.39827;11.932564;21.889748
29.145817;11.062079;21.711483;24.625538;33.111;10.08225;17.18674;42.03286;23.252728;19.169252;8.621302;53.219666;13.758486;5.5881605;37.977924;27.435755;10.217452;8.292458;6.0492296;4.0060663;7.4672365;39.715164;9.573592;12.548744;26.50069;32.12799;14.706601;34.142174;20.543325;18.343164;15.117876;39.304462;20.614016;61.508675;11.512207;9.12296;33.348785;15.4543;19.452358;10.618764;56.2512;9.935213;9.542498;10.628157;12.951488;64.55826;39.88782;56.87141;7.3800035;6.8721046;164.23764;44.79999;44.882595;21.388054;15.586698;37.76916;7.029195;3.3135571;36.39869;30.712692;38.78912;37.573494;41.9493;25.100485;75.572044;29.460958;12.874945;6.555024;13.005765;12.099423;27.99339;102.98435;5.9608583;39.076668;7.0161147;17.324747;26.286488;23.42098;8.483515;17.935461;23.616;21.772285;13.514386;2.8001757;14.064694;20.474659;17.85577;20.183765;28.155386;1.2031282;4.7937803;24.731846;41.639748;3.9924037;4.770406;12.653189;107.813156;12.437752;19.170336
32.65348;11.634035;23.314436;23.44489;31.30104;11.013422;17.615383;46.89836;28.324047;17.778986;8.4593935;51.491203;13.681198;7.352118;35.169235;24.713406;10.951643;8.78195;5.99079;3.913348;8.696653;42.070797;10.199541;14.73501;26.396847;38.02207;13.453012;33.886055;17.740314;18.822844;15.431372;37.571724;21.02406;59.260124;10.985043;9.727076;29.713001;19.643204;18.93671;11.263712;55.036674;9.233428;8.10329;11.265352;13.829625;68.96394;35.71397;44.75228;6.923407;6.897461;165.7101;47.164227;49.00222;23.493277;17.163336;36.27401;7.3780136;3.8274243;42.073776;29.36886;38.780357;36.78266;42.026814;21.701124;74.91746;33.714268;12.004138;5.7205625;15.2047825;11.3019085;29.64774;89.51497;5.8600235;40.79869;7.5316405;16.077263;20.513994;23.759863;10.888746;18.07866;24.296835;22.899532;13.928174;2.507525;14.925627;23.813208;18.235668;26.395163;30.297232;1.2058345;4.5222483;25.308266;42.533432;3.6096866;4.799499;12.328398;117.049576;11.7625265;23.115658
30.271088;11.593702;21.870964;23.022036;33.92499;10.339749;15.880055;43.42003;26.330484;19.327427;8.682722;53.431282;14.284529;6.9256163;33.392693;25.218815;12.364222;8.180679;5.8623557;3.8528888;7.796881;39.65333;10.608749;14.716188;25.06739;38.70529;13.054294;32.964867;20.754124;20.682108;16.395737;37.34606;22.25011;62.81582;10.69589;9.924268;29.942627;16.851751;18.925034;11.246553;54.24386;9.249634;9.40854;10.430804;12.98869;64.8719;35.548244;46.377907;7.446397;7.3247924;160.73242;44.14963;46.577293;21.932407;17.676617;34.29824;7.518492;3.8687794;49.528996;28.987192;39.331;39.24935;44.90979;21.462389;73.22115;33.073524;11.808859;6.392771;15.055868;11.311039;30.786615;89.37156;5.756614;39.993538;7.6934614;17.496544;21.758389;24.480387;10.6244335;18.86571;24.72456;21.814226;13.728618;2.7743845;12.567225;23.071888;17.92177;27.208393;31.986307;1.0935998;4.7093897;27.977757;45.85776;3.5386906;4.491257;14.193527;113.1656;12.165682;19.382996
23.614443;9.395612;19.409527;21.996853;29.394726;10.958874;16.199461;37.25126;25.16691;21.251862;7.287202;49.014442;13.331286;6.070293;30.976068;28.077826;10.415664;7.6259108;5.3300996;4.006032;7.601916;44.242508;9.942968;13.250139;23.828976;31.76398;11.960248;32.920795;17.336203;17.37168;14.4735;38.614643;18.077389;49.56884;10.060724;8.565285;26.338772;12.483517;19.071997;10.972891;51.126217;8.906448;9.118145;9.157601;12.176383;61.80379;31.391825;40.914482;6.1160564;6.571293;146.0303;40.6819;42.227467;23.904945;15.880539;38.980797;7.1887918;3.298753;33.09523;22.76814;40.94107;32.397144;37.458008;21.28632;74.27007;32.71648;12.589979;5.60818;14.322393;11.78731;28.905695;78.1604;5.7764077;34.937782;7.2274246;17.09432;23.11607;19.178478;8.727628;18.381847;22.412094;19.094257;12.668337;2.6852207;14.020708;19.700857;15.624069;22.471159;27.802542;1.1082653;3.9596527;21.399368;36.982994;3.2828915;4.8844576;11.198585;98.31969;9.588783;19.868444
27.683582;10.2393875;17.337217;20.518517;23.737854;10.043699;15.786634;41.292072;23.326052;16.222828;7.2729254;39.77665;11.8260145;5.6760254;27.450657;21.507732;8.424822;7.4156213;4.759023;3.5483994;6.1235156;32.668953;8.651889;11.816157;19.345142;30.91593;11.262991;26.652863;19.203695;16.740898;14.12248;31.71256;19.909008;46.964115;8.86419;7.4948325;28.249516;13.816549;18.678543;9.9708805;43.548332;9.421301;7.4772325;8.251593;12.10766;52.589783;31.555124;42.823597;5.1738653;5.5041523;130.99782;41.53392;39.362175;19.704594;14.354927;36.49395;5.3018494;2.9909832;36.29112;23.90584;32.010635;27.216045;33.73161;19.368198;73.31235;23.081106;8.967955;6.2245703;11.97714;11.476215;23.02017;73.038025;5.2545705;30.958277;5.094788;15.389374;19.63739;17.273243;7.4475183;15.722563;19.756084;18.826672;9.93469;2.606427;12.104825;19.034351;15.932531;20.103811;23.334757;1.029918;4.1379595;19.977314;34.139626;2.8199878;3.6567287;10.569812;85.96177;9.485903;14.595314
22.369953;9.065597;18.700726;16.513067;22.631512;8.591843;12.785578;29.865088;23.24004;16.197304;6.0063696;39.60349;11.380423;4.3243127;24.735039;18.870129;8.008278;6.604806;4.6557317;3.078691;5.520914;34.5874;7.509774;11.070086;20.355991;25.9572;11.577967;24.921179;15.971304;14.579181;12.048855;28.712132;16.065891;41.309906;7.405594;8.100463;24.319218;12.312492;16.810333;10.151954;42.019432;7.534194;8.446748;9.486493;10.726572;47.976402;30.524328;37.61641;5.088987;5.4968476;137.65468;36.961723;35.29979;17.98345;12.490027;31.034576;5.2119174;2.4701867;33.044495;23.084908;30.954473;31.713612;32.75574;16.84895;58.82673;22.512825;8.191025;4.2522492;12.1124115;9.085445;21.379927;73.9962;4.1880565;30.223444;5.495156;13.954816;18.814606;17.021381;7.7929435;15.59095;20.79876;17.031305;9.960657;2.1036482;10.192648;19.645153;14.857908;19.584446;25.249071;0.8772705;3.4771523;16.650383;30.618961;2.3998024;3.6922581;9.029825;80.154785;9.599058;15.926654
