1_C8.98;2_C27.66;3_C67.93;4_C8.98;6_C-299.31;7_C28.49;8_C-36.72;11_C18.52;12_C58.18;13_C139.97;14_C-72.73;15_C130.25;16_C33.58;17_C103.85;18_C92.07;19_C72.09;20_C-104.31;21_C-9.02;22_C62.35;23_C-95.35;24_C-54.28;27_C58.1;28_C76.82;29_C46.38;31_C-88.58;32_C-109.98;33_C151.27;34_C25.79;35_C8.84;36_C-12.09;39_C-119.43;40_C61.2;41_C-21.71;42_C-18.28;43_C93.33;44_C82.18;45_C139.21;46_C-47.62;47_C65.03;48_C139.11;49_C-111.08;50_C-86.08;51_C-113.17;52_C-145.92;53_C8;54_C65.32;55_C120.1;56_C104.48;57_C-100.32;58_C184.85;59_C-66.68;60_C10.55;62_C-42.23;66_C-12.24;67_C18.82;70_C11.92;72_C-2.51;73_C10.81;74_C-48.54;75_C-50.42;76_C-166.11;77_C-38.23;78_C-51.27;79_C270.19;80_C-136.21;82_C13.73;83_C-149.36;84_C-147.04;85_C12.47;86_C-99.66;88_C-0.18;90_C-42.83;91_C-61.37;92_C-202.47;93_C-122.47;94_C17.95;95_C56.76;96_C-49.29;97_C0.01;98_C112.29;99_C143.99;100_C-109.71;101_C-11.73;102_C120.15;103_C-46.97;104_C-5.25;105_C-8.61;106_C-88.77;107_C-44.47;108_C-2.94;109_C-41.39;110_C111.34;112_C-48.1;113_C-43.32;114_C69.69;115_C-105.64;116_C-4.07;117_C-155.15;118_C116.72
30.193844;11.005579;22.133142;23.929195;33.823425;10.774289;17.023043;38.54651;26.803604;17.683683;7.6319795;49.86405;14.678607;6.0066037;33.181423;26.341633;10.209134;7.3007264;5.6727386;3.9199932;6.1697474;43.529705;9.675016;12.627283;22.459425;33.248764;12.987234;33.14005;15.200769;18.00404;15.610807;32.986908;20.51228;48.818596;10.970387;9.842314;32.21207;15.072209;18.259228;10.808429;49.93972;9.5240555;9.932012;10.334402;13.338249;62.367775;37.596794;43.19166;5.990298;6.953372;158.70656;46.398804;43.315758;22.552982;15.406321;34.22318;6.9939814;3.0247302;36.977318;26.397694;37.90667;33.711872;39.22836;21.161032;70.476;33.188637;9.191268;5.4989657;13.299593;12.147306;27.634762;83.6618;6.304084;29.967245;6.772811;15.073845;22.507772;20.067554;8.444045;19.881556;22.31623;19.28429;12.729421;2.8973446;13.77476;21.237873;16.066376;25.571213;25.562075;1.1276636;4.415125;25.246075;38.69158;3.656369;4.1142817;11.200422;106.42084;11.835129;18.313984
29.4519;11.886114;20.70792;22.085243;28.169418;10.920078;14.0065565;42.819653;27.976974;19.613277;7.860456;53.230793;14.622586;6.717373;31.560766;27.104986;11.486029;7.6487923;5.3847976;3.989865;8.462512;39.724087;10.231028;13.008634;25.388754;34.831017;13.106848;30.644894;18.309774;17.185787;14.521463;36.156418;21.20201;51.071613;11.23525;9.550974;32.666363;16.540277;19.874966;10.208527;51.997826;10.563469;9.205009;8.930421;13.054268;64.01598;36.771446;49.24186;6.62499;7.108658;148.83664;41.86428;49.088535;21.401114;15.418422;40.009396;6.319989;3.480692;36.56665;27.068903;35.623688;31.538965;37.542908;21.033539;78.01055;35.053085;12.114676;5.995152;13.552846;11.114453;26.51009;86.334305;5.6678143;42.812523;6.1201687;16.334034;24.845444;21.90275;9.32138;18.79238;25.353865;20.191328;13.40547;2.4506621;12.879206;18.943151;15.456915;24.738764;28.396923;1.1768224;4.6729727;19.302805;34.77691;3.3490672;4.3277893;12.458032;112.98016;11.069634;19.048267
24.600048;10.196342;20.102182;21.751097;26.236883;9.703435;13.711493;38.764786;25.058243;18.054474;6.403695;50.760597;13.02445;6.1954546;36.518288;23.624943;8.722605;7.1927323;5.7572093;3.8719082;6.7994432;38.514523;8.883451;11.86719;23.28779;30.330502;11.7614765;32.35305;16.633;16.383623;13.269136;34.036903;18.478054;43.755417;8.873883;8.399884;26.783535;14.505335;18.90831;9.438038;44.37513;7.873285;7.4254723;8.752022;12.2235985;64.23531;31.768875;39.707405;6.0206513;5.474667;139.53612;41.895832;39.38272;21.07169;14.688512;32.305473;6.7413497;2.99614;37.56468;24.389427;31.694418;34.360107;38.627777;20.935635;73.05287;27.90387;9.149865;5.59991;11.996879;10.291236;29.104956;85.71896;5.3256297;34.62812;6.388868;13.303156;20.146578;17.50039;6.956807;19.339224;23.071001;19.322954;10.995182;2.417092;13.309961;18.284054;16.267033;18.262484;24.92616;0.99053365;4.2438703;21.14496;38.495914;2.9387937;4.611293;11.362057;95.97365;11.24365;17.467041
22.2216;8.541357;19.702894;17.288475;28.146137;8.990415;12.736429;31.548676;24.70954;17.442585;6.13967;48.344116;12.959155;5.017902;25.770208;22.64305;9.027173;6.666301;4.953946;3.1860158;6.796827;35.118984;7.876525;12.876859;20.573742;26.137081;10.419899;28.14441;17.203869;14.326495;12.984701;28.614822;17.702946;54.475273;9.447266;7.707434;25.907795;13.911868;16.091267;9.396413;41.626244;8.508554;8.953209;9.155378;11.565895;54.975487;26.500935;37.600487;5.641825;5.328992;133.31056;40.00252;37.993607;15.992949;15.253224;36.235817;5.8177776;3.1437263;36.561073;25.112103;30.88082;29.10354;34.428825;18.76099;66.31523;26.28973;8.336903;5.6396794;10.932731;10.564044;27.309605;80.00847;4.51793;34.77706;6.4487214;15.1575165;17.796017;18.657373;7.0339785;16.51778;21.369932;17.061975;11.526398;2.2488174;12.20286;18.051569;16.217003;22.323982;24.421947;1.0212691;3.5011744;19.73985;33.326923;3.09139;3.6553426;10.605207;89.779976;9.740793;15.624617
27.278103;11.424435;21.195217;19.446547;23.48489;9.183946;14.917406;35.00393;23.317059;16.58684;7.0252237;49.01134;11.395327;5.2717314;34.080467;23.573643;9.948849;7.3658667;4.4752645;3.2082736;6.964648;32.935036;8.715513;10.967592;19.32043;27.335526;11.12081;29.268375;17.467276;17.788061;13.076742;35.95306;20.155247;47.275887;9.273104;8.444928;25.910538;13.564987;16.615322;8.609967;45.24257;8.688116;9.560364;9.314848;12.376036;59.214916;30.964365;41.499413;6.244749;5.6462994;131.46994;42.557705;42.066425;17.473667;13.3543215;34.94949;5.6080885;3.0149343;36.15798;24.989304;34.541107;28.468103;38.25245;19.04678;71.3017;29.08842;9.827696;5.0115385;12.589608;10.86787;24.424414;73.88935;5.107587;31.11503;5.7058225;15.31768;21.039898;17.092678;7.7060103;18.96024;23.273438;16.876926;11.086466;2.624048;11.614369;19.148458;15.85996;18.652685;25.828573;0.9915261;3.9265716;19.247013;30.411356;3.0278363;4.3258696;11.377707;89.22675;10.853669;17.655281
24.01939;11.48426;18.97383;18.851007;23.179043;8.823523;15.13195;35.435467;23.069746;15.710973;7.3527803;44.02024;12.154662;5.2283735;32.568413;23.353014;10.315877;6.756814;4.7167497;3.2760632;6.490515;34.14953;9.4836645;12.260705;20.489506;26.749445;10.8092;29.018606;17.72488;16.258469;13.31682;35.3973;19.829716;43.416065;9.880496;8.290559;26.487152;13.807142;16.998909;9.032625;45.91344;8.364205;9.244017;10.289653;12.501856;56.234905;33.94383;44.102158;6.372855;5.757861;137.92966;42.10073;38.340275;18.476809;14.054469;30.81924;5.4907546;3.4744995;34.20046;29.16451;32.91698;30.064407;34.367878;18.595192;64.62964;28.472366;9.970053;5.208491;13.857443;10.788537;27.079956;81.924614;4.9594607;32.992874;6.0597887;14.936312;21.433147;17.90861;7.7935357;18.13953;21.38082;18.862736;11.571278;2.4955218;11.325228;19.465963;15.476473;18.601656;25.317108;1.0577385;4.1793876;20.382076;29.664303;2.7844605;4.1218424;10.893621;80.61744;10.387313;15.695371
23.17588;8.547789;18.500881;17.6094;24.44321;8.191294;12.205749;30.753742;20.414263;14.586332;6.5204124;44.454475;10.73684;4.845579;27.069065;19.151386;7.556638;5.819721;4.3821406;3.234692;5.671727;31.50082;7.141307;9.850733;16.75492;24.078732;10.031065;25.855465;14.443621;13.197757;11.085638;27.024998;15.712252;41.98824;7.805597;6.7967277;21.733587;12.564856;14.13631;8.300631;33.883408;6.7634554;7.7566285;7.1375704;9.179627;52.961456;26.712917;37.73992;5.0112867;5.346363;128.85182;35.376766;39.99647;18.038319;13.515376;29.784372;4.928705;2.373077;26.826605;22.208147;30.144444;27.869862;28.04273;16.292995;70.87261;23.29941;8.454699;4.8413367;10.256874;8.324717;18.423216;65.089935;4.118425;25.510086;5.149799;13.51875;17.778597;18.376032;6.603504;14.043358;17.91922;15.090986;9.946638;2.4580255;10.819359;16.745663;12.4396305;20.701935;21.693867;0.81938106;3.3600354;16.026714;31.479908;2.6650789;3.2460117;9.39663;82.80649;8.150034;15.1342945
20.612146;8.900746;15.670009;14.597432;19.560421;7.27176;11.057352;30.526007;18.911364;15.702741;5.4245467;36.09537;10.642096;4.594827;24.323914;18.443676;7.006728;5.6926365;4.0484214;2.4740226;4.7707696;30.706064;6.0912237;8.791779;16.191097;20.258179;8.915783;22.289545;13.830282;13.1313505;10.38497;27.289047;15.702883;38.541138;7.248107;6.626035;19.236895;10.848534;14.107587;8.639574;34.936302;7.164131;6.972059;7.420832;8.324676;43.63224;25.110596;32.15586;5.20659;5.170685;123.86086;32.269535;30.922632;15.358637;11.658407;24.43993;4.153746;2.443271;28.27267;18.54147;27.457397;24.35659;28.114792;17.524956;53.05417;22.316235;7.213626;4.860592;8.586279;8.248672;19.432234;65.59101;4.2756214;24.632107;4.9106417;12.888655;16.300152;15.101717;5.716695;13.200078;17.997095;14.71182;8.801308;1.9835794;9.509072;14.932238;10.476706;17.88923;18.663801;0.83477765;3.1353576;14.519038;27.206833;2.3422484;3.0833375;9.09101;72.75716;8.333109;13.14008
19.32848;7.4422746;15.692945;14.865156;19.55835;7.380391;10.3721075;21.814701;16.21764;12.64601;5.7937274;32.220856;10.388066;3.8538144;19.211857;16.250423;6.934912;5.420691;3.591083;2.859552;4.9042006;23.527836;5.536977;11.21422;15.555995;20.33003;7.615074;21.713104;11.79412;11.123494;10.21855;29.435415;13.37779;35.39474;6.87847;6.4764657;19.754192;11.325757;12.378071;7.6624312;32.66001;6.31611;6.102175;6.54848;10.445166;39.987938;23.538904;33.581093;4.6112347;4.2250657;101.408035;29.103851;28.658604;13.269312;10.380336;24.14449;5.4287047;2.3002965;26.324024;18.894627;20.669064;23.620932;25.312693;14.062105;48.872982;19.212795;6.724027;4.1426225;9.723416;7.2881365;16.440855;60.216362;3.5608666;24.820637;4.274612;11.3293085;15.982546;13.691019;5.4165444;13.213084;15.785335;13.706688;8.688296;1.8953114;8.231886;13.896513;10.653345;16.959843;18.487068;0.72689134;2.90528;16.10099;23.358736;1.9495327;2.923773;7.936035;59.467793;7.184218;10.674784
19.469294;6.3846474;12.340535;13.259596;18.587067;6.9111166;10.120978;25.283863;18.157938;12.718253;4.5279484;35.48442;8.586889;4.0861983;21.145426;16.810656;5.79236;5.31377;3.5701618;2.2869227;4.609772;23.719122;6.705312;7.785548;13.756581;18.934378;8.923725;18.403158;9.432522;10.763857;9.197349;16.680607;13.273054;33.079395;6.6769776;5.741271;15.483701;9.934964;12.247881;7.2101173;30.934666;6.774447;6.268676;6.5920997;7.768096;40.246662;21.038078;28.165836;3.974631;4.032855;98.77415;22.38946;26.033173;12.472143;8.622126;22.010174;3.5186296;1.9425814;21.725271;16.772045;24.266933;19.909027;20.970188;13.546954;47.6445;16.544062;5.9113455;3.911963;8.688834;7.7099166;17.635015;57.259674;3.2433891;23.218699;3.7696285;9.739315;13.830043;12.117432;5.5810885;12.212076;14.600415;11.895369;7.8830504;1.8444761;8.575044;13.088466;10.880717;15.035284;16.415047;0.74379444;2.3636003;12.323316;23.41945;2.081253;2.697431;7.3123946;61.46579;7.041503;10.340823
18.87827;7.211831;13.016551;14.078812;17.98511;6.048945;8.242037;22.312782;15.955801;11.340124;4.956142;31.788097;7.874385;3.8575218;19.8429;15.299441;6.4499154;4.402461;3.5385375;2.1656315;4.546655;22.906046;5.1266613;7.173551;15.509926;21.32151;6.993598;20.78237;10.867159;8.765448;8.583841;22.655588;12.776227;33.51107;6.128518;5.103959;18.658176;8.482359;11.566035;7.162857;27.490122;5.1800866;5.300009;5.4012065;7.0726967;35.72922;23.013308;26.11402;4.218587;4.223405;89.35284;25.824814;25.54003;12.379874;8.860985;22.749475;3.869864;1.8710225;24.63901;17.100246;21.348188;19.304165;24.651648;12.956842;42.292473;17.163858;5.978608;3.503228;8.475345;7.367162;18.57114;56.71109;3.1540859;24.198689;4.1169386;9.645137;13.861038;13.6463375;4.911461;11.375872;13.664984;12.985133;7.319663;1.6448925;8.607014;13.18228;11.104824;13.358159;15.265028;0.56034184;3.0471015;13.801013;24.737585;1.8801243;2.8951283;6.959092;59.010468;6.6080427;11.072395
17.748745;5.975558;13.749796;13.15506;16.957561;6.150834;11.455077;24.331274;17.315327;12.747984;4.84751;31.807384;9.11063;3.8151207;24.508244;16.960266;5.7323036;5.1547503;3.8196464;2.614697;5.298302;26.792273;6.1061373;8.382685;15.95123;21.247887;8.395884;22.17072;12.42734;10.749075;10.620295;21.265827;15.817749;36.447613;6.269278;5.297965;18.675415;9.625892;11.855077;7.7142487;32.440254;5.7543616;5.5668473;7.126372;7.8092422;42.51992;20.686028;30.489248;4.001205;4.416564;106.746666;27.341648;25.567087;13.0813675;9.134706;24.628387;4.5310864;1.974981;24.078527;15.592903;23.87805;21.663288;25.394772;13.221689;46.772923;19.122974;7.3166733;4.21206;9.335035;8.596304;16.4848;63.39207;4.07353;22.463802;3.9429016;9.46583;14.682241;15.474849;5.796278;11.851256;14.459816;12.043684;7.111945;1.8063539;8.434924;13.935135;11.68459;15.434934;16.157429;0.6495854;2.6977963;14.573232;20.496311;1.9958818;3.0438788;7.9067717;61.177467;6.9352617;11.505286
22.040619;7.822892;17.799389;13.711293;21.717485;8.063183;10.100458;29.50494;21.948866;12.2690735;5.2102304;36.71357;9.977469;4.1087065;26.11153;17.05462;7.177289;6.491826;4.457104;2.7974854;5.107617;26.732807;6.143884;9.840345;15.373901;25.59653;10.2451725;22.658306;13.892218;13.112074;11.97067;27.58308;14.48215;39.26023;8.1019125;6.759627;21.455536;11.870938;15.469197;8.149013;33.624443;6.4223304;7.186269;6.902922;9.152893;47.82786;26.93526;32.45835;4.9774733;4.7881308;101.44667;36.46209;29.769833;18.04205;11.733561;27.178991;4.68811;2.3094609;23.874092;19.350569;29.12794;26.220144;29.749454;17.46273;46.27931;20.973858;7.3635583;4.347053;10.305985;8.556919;20.596703;73.06358;4.1203117;26.368912;4.21177;11.793786;18.628439;16.602484;6.853102;15.029004;18.389948;15.646098;11.135237;2.2674515;9.338803;15.120778;13.744959;18.92599;20.652721;0.80588865;3.2846928;16.607822;27.925806;2.2024949;3.3363051;8.427265;86.971855;8.128095;12.731972
21.862024;9.617464;17.686283;17.242956;26.621716;8.278032;12.327785;31.351587;22.836538;17.022907;6.7355103;48.57056;11.470976;5.6636095;28.512318;20.643978;8.124653;6.6397004;4.7447443;3.626461;5.9292154;31.990112;7.982875;12.217837;22.34837;31.07612;10.48856;25.253723;14.919355;15.182379;12.306171;30.591543;16.820164;47.420204;8.203933;8.131707;24.190403;13.049227;14.42864;10.650204;38.7415;7.678556;7.999511;8.192157;9.824244;50.88598;31.473282;39.509235;5.7413306;5.552616;131.61841;34.992867;37.727974;16.72529;13.696925;33.590546;5.3105516;2.5940576;31.692905;20.267958;37.329918;27.606638;34.926407;19.05663;62.288277;27.379679;8.747194;5.4788527;9.76143;9.990685;25.422022;73.314995;4.637845;30.530146;6.4557543;13.923317;20.547804;20.998991;6.7127175;17.886583;17.531193;19.75829;10.873942;2.284931;11.378092;16.552559;17.607561;20.04339;27.56845;0.9146326;4.125353;19.368156;28.264994;2.952949;3.531721;9.753494;85.78377;9.719522;14.522243
24.240591;9.445637;22.005405;20.302385;27.198801;9.589688;13.619603;33.770752;25.04613;17.371717;7.119419;45.735336;12.484593;5.3508043;31.23255;22.993942;8.937275;7.5401244;5.706324;3.4831867;6.3211412;35.102608;8.900217;12.54809;22.8635;32.728413;12.622217;31.337027;18.047216;17.079268;15.275249;35.587746;18.687218;50.72013;9.159255;8.231908;27.50346;14.399254;16.05437;11.324366;46.067223;8.289929;8.608898;8.792488;10.821215;55.851112;31.283543;44.227997;5.999707;6.1173844;144.65016;44.090088;40.72493;21.289396;15.122945;34.05805;5.868207;3.242721;33.833534;26.295965;36.32879;29.66871;34.064598;20.58511;67.407234;27.657572;11.731134;5.418235;12.454141;10.4181595;27.262735;85.16191;4.956708;28.828379;5.7426815;18.058508;19.121899;20.319523;8.773729;18.456242;20.406933;20.940107;10.926052;2.7150517;13.252928;21.711468;15.095648;21.144125;28.113287;1.0238756;3.5770926;19.919039;31.971207;3.0069377;4.157485;11.953009;101.662506;10.022657;16.625092
29.61947;11.62019;21.320963;22.138376;26.3208;10.586753;15.535324;37.74052;26.118103;20.305485;7.2912;49.22681;13.503596;6.4036264;35.237705;24.205675;10.104055;8.360796;5.462226;3.7566295;6.532199;36.55697;9.239807;12.991898;22.893227;33.91358;11.593022;28.08612;16.006708;18.715412;13.955612;33.15355;22.989086;49.297432;10.2468605;9.046656;28.705334;14.779447;18.039898;10.203539;51.6393;9.197607;7.5449433;10.619419;12.629293;62.404762;34.899033;46.97793;6.6835985;6.1986995;146.30472;40.711525;46.178154;20.851107;14.439745;39.11808;6.264373;3.3279712;36.35302;24.798658;35.28282;37.350464;41.3624;22.082539;63.321613;29.600475;11.450007;6.096445;12.564938;10.911518;24.589592;76.68495;5.286725;35.04237;5.973959;15.856598;22.744009;23.550165;7.0552053;20.05672;22.710775;18.76627;10.881136;2.819799;12.287886;20.010563;17.44401;23.09464;27.162922;1.0604527;3.8231938;18.492046;39.84245;3.0702746;4.3960304;12.293912;91.56709;10.773251;18.658985
32.00706;10.478099;23.355427;22.252087;28.833353;10.024607;16.694462;37.483406;27.782907;16.117252;7.99187;44.54528;14.3532;6.2186484;31.698349;24.275202;10.2368555;7.115908;5.0291862;3.1175218;8.768665;36.04834;8.267516;12.478691;21.810795;37.223473;12.538677;33.7371;18.609364;16.734776;14.916112;33.994835;20.02175;54.621223;10.821897;8.210954;35.484825;14.589256;20.152592;13.6759615;51.96409;9.705945;9.622399;10.571439;11.483616;58.61856;29.96101;42.97805;6.1512284;6.3211555;182.32903;44.116146;41.4522;19.823063;17.181038;36.60015;6.3696365;3.2893455;35.89914;28.174784;36.948986;30.307285;36.766685;21.636997;76.84464;26.855892;11.096596;5.277297;14.146471;11.990055;23.808224;87.27382;6.135219;34.0439;6.4557886;17.363327;20.612577;23.0765;8.083968;17.987736;23.87941;20.265753;13.071376;3.0197053;12.715967;22.573599;15.268727;22.697437;27.105389;1.1157306;4.383827;23.239073;40.79593;3.3690815;4.6707006;12.678354;112.65863;10.765493;16.530136
27.616718;9.780769;20.532566;19.10635;31.44727;10.753485;14.485689;41.672413;27.807703;21.309351;7.3049927;54.361916;13.864248;5.6709347;34.41077;22.946247;11.103681;8.069065;5.896898;3.9761803;7.4385633;46.441044;9.00818;13.1499405;23.66512;30.178104;11.207434;35.68381;18.074038;19.00101;16.433605;40.129707;21.008047;60.224304;10.900765;8.953093;30.966953;13.974228;19.21288;11.872504;44.3699;9.7494135;9.513515;9.159783;12.493162;63.607903;39.169456;46.275608;7.381133;6.613832;155.82411;50.918034;36.802864;24.49237;16.390759;38.04176;6.57231;3.7300897;37.93322;26.001781;36.247738;31.66212;40.269455;23.419456;69.25218;31.59884;11.872301;6.18381;12.168725;12.426771;28.416348;94.26027;5.384882;36.91056;6.428193;18.430958;20.302502;21.164112;7.603856;19.816135;26.143688;21.257296;11.601638;2.8311124;14.11024;22.215946;15.4608965;24.18965;30.296936;1.3083252;4.1967225;21.697224;39.229095;4.528758;4.470071;12.89817;107.3177;11.280317;17.205715
28.61823;12.566515;23.708729;20.411674;26.075089;10.912413;13.671361;40.195892;28.101398;18.636526;6.730983;45.988583;13.17404;6.238782;34.58362;25.204357;10.521663;7.652667;6.504828;3.6922307;7.1499915;37.55966;10.063822;12.851232;20.850843;34.01162;13.708468;32.809364;19.607693;17.68462;15.636859;39.30564;20.816446;51.33311;9.70275;8.642714;28.998392;16.065842;21.57259;10.61262;50.032845;8.981616;10.44119;10.732377;12.581074;64.19873;33.41886;60.40917;6.741038;6.2196555;136.00613;39.236668;40.505085;21.482344;13.432651;33.863598;5.649146;3.4711232;37.294273;26.083536;38.301044;32.139427;41.389675;24.415737;88.68138;32.28215;11.167493;5.855775;13.130681;13.148682;27.66838;87.624344;5.5704126;35.799187;6.1278243;16.5845;23.782547;20.910355;8.454302;16.28261;25.135937;18.780287;11.37873;3.051492;12.789275;22.333351;17.878407;26.165096;27.808502;1.0405596;3.8723645;21.162457;38.459354;3.5425;4.889594;12.637713;111.05025;12.803579;18.239464
25.63891;12.080692;22.675392;21.638437;25.562113;11.068557;15.295;35.17812;29.084711;21.24406;8.18438;49.636066;12.838942;6.376747;35.470524;25.771326;8.73628;7.5521255;5.9851027;3.5787177;7.057975;41.453445;9.00675;13.965424;23.585033;28.53028;13.441961;32.372814;18.224483;18.576721;15.702657;35.750065;17.800697;48.710316;9.466043;8.567363;31.188574;13.671616;19.143265;12.1222105;45.631493;8.655886;8.970579;10.602495;12.69548;61.81599;37.681282;42.964924;6.938071;5.973939;147.88908;41.034294;39.487183;21.408192;15.382138;35.417255;6.671167;3.4172168;35.721817;26.89671;32.277267;33.58756;39.85268;21.89291;71.02334;29.605408;10.4208765;6.1136217;13.894552;9.643594;27.625479;87.50967;5.6572137;35.244102;6.9145613;15.844244;23.634706;22.280512;8.506899;18.383663;21.314497;22.621078;13.408377;2.8611338;12.402672;19.988152;17.326956;24.694284;27.082514;1.0416489;3.9109626;22.812521;39.63134;3.061622;4.278395;11.563022;108.04463;11.985628;19.8287
22.769264;11.634905;21.105999;20.642612;26.36493;9.719465;13.273929;34.828064;27.389593;16.721867;7.4950433;44.373623;12.433529;5.848405;31.24644;24.67858;9.337298;7.9464903;4.6405253;4.0699368;6.7668104;41.002296;9.62245;11.452329;22.912996;31.870234;11.929179;29.193308;17.23367;16.131733;13.642517;35.69712;18.155598;47.52905;8.464758;8.654584;31.593937;15.018461;16.917645;11.7910385;45.831997;9.334037;8.046453;8.912307;10.957081;59.967377;33.489433;43.14635;6.129919;5.961268;129.96457;40.37687;48.55019;18.59997;14.347664;35.06533;6.99961;3.318517;33.95617;22.374956;32.864204;32.948147;34.112286;18.792454;69.59404;28.485132;11.1185255;6.0567656;12.2569475;10.900397;26.844788;71.869705;4.9043946;32.091286;5.7136707;15.328397;21.318861;17.910612;9.087134;17.433134;19.211077;19.915401;11.337001;2.5392296;11.562841;20.24649;14.938045;21.88848;28.565033;1.0219144;4.439311;21.429304;33.295753;2.743962;4.2203193;12.070346;90.07219;10.324177;18.519844
23.89397;9.877526;19.079893;18.621927;25.983103;9.385035;13.832628;33.91787;20.42393;17.97433;6.5905776;47.77721;11.735775;5.4305115;25.901453;21.8813;7.7042756;7.0590906;4.634633;3.3825867;6.28269;30.252726;8.805101;11.364346;21.727516;29.957071;10.082525;28.606915;16.201405;15.799022;14.621637;30.827051;17.750805;51.024696;7.4168615;7.3734107;23.04796;14.990659;16.998064;10.351201;40.24154;8.302018;8.268542;10.066526;11.3827;48.953773;29.011871;44.73637;5.4290576;5.2577205;137.3039;39.6019;37.307125;18.540644;14.738535;32.85549;5.3460226;3.1211696;33.48478;21.175774;32.428135;32.981487;33.54411;18.807869;58.800606;25.79276;9.611233;5.6619587;12.146706;8.844102;21.050467;83.22699;4.9924116;30.591711;5.511781;14.384824;19.15646;17.141365;7.123427;17.395557;21.915915;18.368774;10.413995;2.6329815;11.863616;19.630186;16.440619;21.44002;24.15001;1.0519454;3.446465;18.760616;33.287014;2.7400472;4.2214355;12.131388;92.50544;9.157911;15.916063
24.128855;9.9304905;17.149826;17.194157;24.653873;9.344187;11.025393;33.922108;22.802877;16.343805;6.525899;41.380386;11.931445;5.163764;32.11188;22.167091;8.896157;7.008933;4.949377;3.423191;5.953565;39.450706;7.5691376;10.564949;20.871986;26.457657;12.101856;24.323002;15.958244;13.711607;12.285757;31.464024;18.385456;48.532387;9.330912;7.851512;26.536823;11.347211;16.79775;8.990465;42.230103;8.148771;7.939772;9.140798;11.61379;54.230347;26.8166;42.520435;5.7050066;5.397346;133.3569;39.117935;33.24841;17.642725;12.986318;31.889938;5.737926;2.6796756;31.25584;25.658304;33.988243;27.426702;33.950203;19.618803;64.8369;24.957981;8.919399;5.243551;10.126768;9.713629;21.028833;76.16942;4.895174;30.724453;5.4624324;14.5280075;18.077684;17.501766;6.019189;15.447263;22.07549;17.09517;10.04379;2.4491973;11.499552;18.922289;13.876131;21.014141;26.031332;1.0326155;3.5906956;17.80138;32.446663;2.7676556;3.7780118;11.1522665;92.4904;9.332944;17.446896
26.643528;9.979207;19.242746;21.650608;25.32019;9.518718;13.283391;34.54679;24.783916;17.967155;5.868356;46.38952;12.568102;5.543168;34.23286;20.305038;8.248564;7.1136923;4.9037504;3.2788723;6.6632867;35.517967;8.88928;11.770247;20.90499;29.953222;10.793032;26.45877;17.681599;15.449068;13.6135435;32.543697;18.558374;46.622032;9.267851;7.0596323;25.89415;15.160627;17.956081;10.114857;38.38892;8.055143;8.453857;8.18638;10.517233;55.058525;32.228104;48.196285;5.8439217;6.9549193;143.52266;36.80735;38.801273;19.567951;13.939817;32.50624;6.0998797;2.8687465;31.721207;20.753094;32.695324;29.755438;34.13855;21.353153;56.48482;28.114155;9.278513;5.7721224;12.195888;10.899261;20.417635;80.8669;4.2757254;32.173855;6.653245;12.906217;23.19656;18.046698;7.6045823;17.567476;19.970915;16.527498;10.703201;2.5698717;13.3261385;18.34295;16.58922;20.266998;25.943893;1.0102446;4.08342;16.800558;34.085007;2.8531024;4.0625415;12.863177;91.379814;9.334448;16.83302
28.64916;10.796492;21.283138;21.531132;31.397135;9.632722;15.37031;35.537407;30.785135;18.035088;7.007354;49.27079;13.800946;5.801784;33.596268;23.526436;9.337617;7.759467;4.901211;4.0012903;7.099288;40.3352;8.464452;13.787074;23.24747;33.234146;12.816295;31.774195;16.607372;15.265738;14.557912;37.44411;18.887259;50.185978;8.822241;9.086359;28.894886;15.664164;17.362507;9.81064;43.52614;10.122618;9.836547;9.835413;12.981302;62.56852;33.452477;41.043514;5.445846;6.238427;137.1932;44.82217;45.06121;21.114868;13.316542;36.88866;7.0002646;3.4767118;35.477642;26.68278;35.167942;32.259575;29.969875;19.47578;70.54556;29.057608;9.893148;5.489597;13.068689;11.477428;25.057684;89.25204;6.0333652;37.69195;6.9065733;17.56532;23.364887;20.587503;8.837551;17.406979;22.682533;20.123852;11.806684;2.6631565;11.060532;22.864521;14.331217;26.005072;30.619396;1.0112678;4.024355;18.405184;38.72549;3.6948853;4.031578;11.4114685;92.30192;10.330186;19.067522
28.39982;10.502951;19.557247;21.412104;25.247082;10.653216;15.2298765;36.464725;24.566668;22.046352;8.292416;46.25602;12.46965;6.358474;31.155273;23.597565;9.595212;8.157531;5.2815037;3.6044056;7.1620927;36.1225;8.388301;12.340158;25.397648;32.28183;12.870552;32.42576;18.638622;16.150656;15.840645;40.279247;19.48286;54.947937;10.522985;8.220568;27.548977;14.829706;18.90214;10.275656;51.082146;9.329046;8.875477;9.862737;11.816172;63.747486;34.724133;41.447227;6.498637;6.2314143;145.896;42.698845;44.453045;20.573317;15.853154;37.35157;5.818713;2.9456835;37.079647;21.985752;36.8285;32.936424;38.782097;20.656897;76.59189;28.327389;9.828564;5.71852;12.969638;8.800928;24.997238;96.951096;4.9805894;31.938543;6.6921225;15.245087;22.933464;18.994354;7.958824;20.042048;21.420292;20.668005;11.375029;3.021929;11.568097;17.648592;17.325264;20.518566;28.529577;1.0904375;4.300802;24.315609;36.961876;3.6483173;4.4117403;10.8540745;98.288506;11.344774;19.166412
