2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
12.84585;20.074717;-3.9997876;1.744179;7.662587;17.01121;5.6752787;1.7452064;1.5760492;5.837147;5.2640743
12.648;18.085052;-3.770692;1.6135888;7.3938518;18.51213;5.66868;1.8224561;1.4552188;5.857265;4.838792
13.034343;19.049782;-4.044081;1.5660815;7.395878;17.73184;6.236928;1.5731645;1.6916552;5.499035;5.5018644
12.616821;19.262249;-3.8728507;1.5032315;7.8402724;16.134205;5.643289;1.7246732;1.5290146;5.7839384;4.8900537
13.438379;19.13793;-4.034428;1.6525693;7.675809;17.441328;5.7958355;1.7680197;1.745848;6.047547;4.788033
12.993214;16.428734;-3.9634657;1.6070297;7.8189015;16.727772;5.705749;1.9540517;1.4445567;5.8416305;4.8491855
13.782234;19.349678;-3.8719246;1.5730784;7.4272485;17.392876;5.6771636;1.7916766;1.6250587;5.408136;5.1703405
13.633631;19.670994;-3.8826663;1.6604204;7.251529;16.902199;5.8871474;1.8018179;1.5922507;5.4629836;5.210604
11.517165;19.720741;-4.205089;1.6943276;7.249686;15.37656;5.555044;1.7504715;1.6140941;6.0963078;5.156439
12.476964;18.214775;-3.8949075;1.7433845;7.7361608;16.565828;5.799543;1.724421;1.6435871;5.5498238;5.428819
13.472323;21.248055;-3.9273765;1.6484157;8.003049;15.249292;5.72153;1.8421706;1.5095539;5.433931;5.288877
12.037751;18.258034;-4.0778165;1.4830177;7.931884;14.4819565;5.658707;1.9142439;1.6257911;5.766759;4.918405
13.328275;18.624002;-4.20898;1.4612589;7.0915794;16.891106;6.1500034;2.0112076;1.7379639;5.6433554;4.7964664
12.655014;19.441813;-3.8365276;1.637188;7.3682256;15.79856;5.6633635;1.8563764;1.5468198;6.0328326;5.1141524
12.662625;18.224606;-3.9192672;1.712944;7.7759557;16.696499;5.7165375;1.8213656;1.5885063;6.02465;5.0242257
12.229531;18.611883;-4.112653;1.5258591;7.475515;16.437405;5.6525474;1.8099357;1.4886608;6.2288938;5.2106953
12.859557;18.590914;-4.2561617;1.4970399;7.8761744;15.664962;5.926219;1.9011871;1.6347467;5.823632;5.383054
12.742423;19.91735;-4.0616655;1.6820016;7.005686;17.83948;5.97816;2.0103316;1.6491559;5.8776336;4.9846544
12.494641;21.273357;-3.7439344;1.761839;7.0304923;17.261328;5.566624;1.8738449;1.6220611;6.096969;4.5312443
13.136872;18.938873;-3.9467585;1.7075468;7.4839253;14.38386;6.004037;1.7568896;1.6457392;5.8358173;4.857965
13.06477;20.373177;-3.7704046;1.6895348;7.369403;16.7244;6.028579;1.7267067;1.6241888;5.7487392;5.3314586
12.328869;18.60194;-4.112953;1.5778992;7.8929267;16.376032;5.487692;1.9003329;1.5809414;5.8923435;4.8729024
12.704831;19.397976;-3.7284565;1.5712644;7.574441;18.525236;5.7774158;1.9021455;1.7012135;5.3875313;4.862907
13.83021;19.643986;-4.078744;1.6204432;7.4342275;15.290996;5.2786827;1.881665;1.511056;5.5747895;4.9631543
12.883906;17.114246;-4.054677;1.6391828;7.328368;16.900166;5.631553;1.7966124;1.4472287;5.53513;5.0818763
11.964443;18.906836;-3.5965765;1.4696059;7.0443664;16.108938;6.277698;1.8207922;1.5612098;6.1867166;5.192741
12.0189705;17.321932;-3.9431965;1.484505;6.4205494;16.622957;5.991927;1.818068;1.6273718;5.9477954;5.415132
13.176869;18.557344;-3.918839;1.6046954;7.86067;15.999392;5.6026206;1.8119583;1.5059165;5.6829367;4.8894067
12.022932;18.649343;-4.3413587;1.6328269;7.9112473;16.738932;5.9202147;1.8365854;1.743009;5.9300256;4.9499083
12.57018;20.553917;-3.8611572;1.6304352;7.635396;16.831726;6.046515;1.684088;1.5701854;6.0830245;4.960273
11.72741;20.791853;-4.0481205;1.659172;6.9976325;16.120924;6.0840664;1.7339323;1.7113482;6.3165507;4.7800465
13.509081;17.694183;-3.77977;1.5196058;7.4806037;16.369585;5.636446;1.8812968;1.7074155;5.582199;5.1976633
12.295176;19.202505;-4.0978165;1.4875385;8.399166;15.940248;5.9629583;1.8418065;1.773918;5.4816227;5.182292
13.267043;18.150997;-3.5509162;1.709466;7.5900064;17.386702;5.4791574;1.5164924;1.6068443;5.8345714;5.33163
12.698469;19.769371;-4.0900235;1.5991911;7.4374804;17.60684;6.2915773;1.9373022;1.6776463;6.109722;5.2313595
13.673901;18.650831;-4.1704087;1.6138582;8.149871;17.119652;5.356102;1.7703015;1.5916548;5.626784;4.8012424
12.862733;18.629478;-3.9924536;1.7168378;7.1241283;17.593615;5.924307;1.781587;1.6902229;5.507637;5.0176816
12.282288;18.77941;-3.6031544;1.589929;7.7785697;17.535986;6.33478;1.7079148;1.7464231;6.0349054;4.7436385
13.23245;19.394085;-4.083467;1.5216717;7.768369;17.656826;6.310244;1.9006344;1.6514145;6.6157565;5.1533184
11.678808;18.106564;-3.449757;1.6893808;7.260858;17.071125;5.525706;1.8338022;1.494317;5.770933;5.0387306
12.027012;18.54601;-4.1063766;1.6385748;7.6515326;16.622066;6.150979;1.7343856;1.5449636;5.633035;5.086763
12.601116;18.155817;-4.0445642;1.5294538;6.845787;15.032089;5.7526693;1.8978165;1.6192534;5.7709928;4.725893
12.415787;18.313448;-4.035483;1.7029631;7.6200366;16.661362;5.606323;1.8695774;1.5878716;5.569925;5.0969005
12.930084;19.439785;-3.662098;1.7087985;7.2839203;15.501134;5.644332;1.911555;1.4718112;5.5720363;4.657592
11.378589;17.930595;-3.8548107;1.4784048;8.098941;17.055023;5.7019978;1.8699994;1.4502428;5.8794622;4.5553026
12.187851;17.808563;-3.7589428;1.5678718;7.5616007;16.793129;5.556412;1.7978716;1.5675361;5.6845784;4.73551
13.026498;19.897427;-3.8971975;1.6329712;7.285764;16.95124;5.3561106;2.0077345;1.547335;5.5810966;5.2357926
11.103128;20.020412;-3.8138108;1.6473424;7.2485447;16.215542;5.4917884;2.0115597;1.561219;5.892867;4.986625
13.016909;19.074738;-3.8715806;1.7263161;7.2381682;16.928617;5.6264267;1.7647954;1.7238239;6.806444;5.040351
12.676753;20.86968;-3.959273;1.4904152;7.11577;16.511105;5.3393607;1.8217605;1.6670228;5.903236;4.5124726
11.515895;19.771828;-3.8299305;1.5996627;7.2128;15.684644;5.7223854;1.7642504;1.6466762;6.278596;5.0141997
