2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
13.17041;17.966322;-3.8414516;1.4288096;6.9708548;15.913334;5.938632;1.6220856;1.5839524;5.8647976;4.648916
12.848448;18.797937;-4.018076;1.8372808;7.5306273;16.689812;6.0217195;1.8437368;1.6615736;5.403994;5.539914
12.223424;18.232658;-4.116947;1.5115569;7.746638;17.483904;5.8929653;1.7391102;1.4562539;5.736667;5.111648
12.450739;19.436317;-3.7053409;1.5543572;7.8563337;16.759563;5.9830604;1.8885106;1.7982333;5.5696983;5.2315187
12.38486;18.609665;-4.078975;1.5815696;7.091325;16.163176;5.4819584;1.7116448;1.6843983;6.248719;4.5234466
13.565902;17.155794;-3.8989942;1.5706964;7.536779;18.199389;6.3257246;1.7208483;1.5385808;5.9950175;5.4580016
10.982647;18.77232;-3.8709116;1.5827919;7.112866;16.195925;5.2690954;1.7402811;1.5454751;5.966216;4.602499
12.881057;18.989296;-3.640809;1.6409079;7.7416487;15.186232;5.9369817;1.7136807;1.6107863;5.86505;4.9783545
12.35852;18.386354;-4.031386;1.4955354;7.178168;16.51518;6.4686894;1.6534544;1.5826893;6.0924454;5.2225647
12.670638;18.650068;-3.8004565;1.6129644;8.060371;17.128756;6.251297;2.0208042;1.5947582;5.6007566;4.5138993
12.48373;18.915247;-4.008512;1.6793027;7.7176275;17.570974;5.4713087;1.9237434;1.6895345;5.9361277;4.818343
12.157488;18.529322;-3.717686;1.7447788;7.434751;15.853172;6.17531;1.7888154;1.5159132;5.727459;5.2292566
12.917697;18.119518;-3.6810524;1.7539786;7.615501;17.262009;5.7649727;1.8936341;1.5315883;6.5674343;4.6624646
12.678032;19.38471;-3.9824624;1.6617699;7.248253;17.109455;5.476657;1.7741235;1.6625962;5.762486;5.557611
13.499277;18.343811;-4.2252507;1.5897225;7.529912;17.44334;5.7177567;1.8398442;1.8340796;5.8792996;5.5331063
12.463473;17.714426;-3.93235;1.6310332;7.365218;15.858719;6.11018;1.7698578;1.5516405;5.527919;4.959056
14.216859;16.233528;-3.65589;1.5863163;7.6583576;17.260813;5.590359;1.637969;1.6427379;5.538488;5.0658445
12.155168;18.191849;-3.8640738;1.5988884;6.9725084;16.622051;5.6338816;1.6637089;1.4844867;6.2286444;4.468964
12.556021;19.424086;-3.7871387;1.6017191;7.1419425;15.286659;6.2896414;1.8044807;1.6276844;6.068097;5.143045
12.489322;17.249954;-3.706271;1.6922859;7.2483606;17.348845;5.571591;1.7208875;1.6127898;6.1826806;5.3738365
13.791431;18.557959;-3.464365;1.4884951;7.8701963;17.29086;5.705617;1.8186483;1.64197;5.8291626;5.1211076
12.469169;20.41626;-3.6004536;1.659606;7.616176;15.843757;5.6014733;1.8882505;1.4322151;5.066628;5.259674
13.7904;21.172634;-3.5927253;1.5831271;6.932086;17.407738;6.1041074;1.9305078;1.7416127;5.705329;4.999866
12.186984;18.801117;-3.9495795;1.5716037;7.504866;15.811295;5.5544634;1.7257571;1.6487255;6.0628014;5.086339
13.801013;17.875774;-4.2132983;1.539044;7.706103;16.278456;5.7334275;1.7556092;1.5997307;6.071292;5.0070825
12.592313;18.59558;-3.9817994;1.6008778;7.888834;16.63515;5.6640744;1.6820015;1.5819616;5.4449973;5.4427676
12.961772;18.55421;-3.888677;1.5921884;7.6309433;17.334661;5.9886694;1.8449368;1.6573117;5.732257;5.0343943
13.30067;18.851803;-3.973295;1.453488;7.4911666;17.573214;6.2739015;1.8289192;1.6577196;5.23981;5.2696705
13.611425;19.290451;-3.7715216;1.6988488;8.153711;16.228176;5.9186006;1.9804246;1.694126;5.4725513;4.578528
11.998828;18.4848;-3.840123;1.6612495;7.737767;17.540583;5.960739;1.6944107;1.6561452;6.0130987;5.2555003
13.019226;20.587988;-3.9396813;1.7741861;8.055975;16.144114;5.403329;1.8725486;1.5833484;5.483255;4.6449084
12.844683;18.487108;-3.9938278;1.6285905;7.7001467;17.23227;5.819492;1.740727;1.5408401;5.7592435;5.067656
11.621369;17.80517;-4.102919;1.6136178;7.6895547;15.280102;6.3019867;1.743887;1.5899651;5.972425;4.70867
12.490885;19.296991;-3.7763557;1.7045232;7.5381784;15.76155;5.822998;1.8055123;1.7559755;6.0052996;5.278747
13.060358;20.425259;-3.9396544;1.5745742;7.737294;15.604121;6.1202273;1.7814941;1.6213186;5.361542;4.6382747
12.674172;18.766302;-4.0189586;1.583858;7.4728184;17.298592;5.739548;1.9974385;1.5671958;6.1184254;4.521224
13.507818;18.858208;-3.8728604;1.6412832;7.6705747;17.125195;5.489165;1.8621753;1.4035096;6.429299;5.0423365
12.566392;18.791378;-3.8307943;1.743284;7.2117057;16.802917;5.4965158;1.8460585;1.5830822;5.7955427;5.315134
11.136567;18.032295;-3.6608768;1.7470045;7.286144;15.995498;5.452255;1.7495841;1.6458644;5.62642;5.0084243
11.37199;18.896418;-4.27733;1.4321249;7.387075;16.23524;5.4023924;1.8796562;1.4743705;6.1012187;5.2640133
11.852941;19.277956;-3.883651;1.6328895;6.787706;16.763603;5.919357;1.89107;1.801078;5.8983936;5.1214147
12.886005;17.532904;-3.8836327;1.5676241;7.1210885;18.223475;5.783044;1.8110015;1.6301732;5.60887;4.9649577
13.048837;20.529034;-3.5808415;1.5741329;7.9932475;16.942543;5.588293;1.7902092;1.5457999;5.667445;5.0027003
12.36815;17.993015;-4.159739;1.6270345;7.3313255;15.976484;5.5318084;1.6527655;1.6851097;5.8754683;4.8225636
12.636836;19.55555;-4.0965834;1.5086051;7.930407;16.086668;5.7404146;1.730947;1.6403623;6.090674;5.1581655
13.399644;18.107702;-3.6413357;1.6078442;7.037522;15.103597;5.444889;1.8432947;1.6483591;6.212489;4.9598913
12.985601;18.7266;-3.8864794;1.5497422;7.5634494;16.24493;5.6010585;1.8561947;1.5506458;5.7156835;4.835374
13.026379;18.602903;-4.038498;1.6394856;8.0084715;17.996605;6.1108212;1.8101233;1.5822031;5.5184183;4.870811
11.537509;18.849892;-3.939932;1.7103487;7.4679427;16.934868;5.8233013;1.8518444;1.6015568;6.25663;4.897567
13.10972;19.516167;-3.8882911;1.6056631;7.8606653;16.926088;5.489061;1.8367211;1.735108;6.2540145;5.069344
14.254549;18.201235;-3.8854356;1.5706125;8.112001;17.643015;5.9040256;1.9008055;1.4114735;5.8581686;5.397926
11.904021;19.438738;-3.915713;1.4620622;7.030407;16.029293;5.7928805;1.7053407;1.5745733;5.8970537;5.1226296
