2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
12.303079;19.381142;-3.860151;1.612005;7.713511;17.193851;5.80761;2.000136;1.4806021;5.2216063;4.5354953
13.043688;20.80919;-4.0831094;1.6367286;7.90301;15.906261;5.8785915;1.8166307;1.5795702;6.018607;5.2845445
13.021366;20.630398;-3.7786937;1.5025573;7.467764;16.596329;5.504267;1.8070753;1.5873786;5.630249;4.8437724
13.283706;19.906939;-3.9765897;1.5528675;7.7239637;16.158731;5.995726;1.5910772;1.4627948;5.701722;5.0055623
11.347017;18.776186;-4.164967;1.5281787;7.332293;16.76939;5.9166064;1.7234435;1.6118994;5.8118644;4.8293276
12.162357;18.40365;-4.1268196;1.5025035;7.671127;17.119513;5.988333;1.7295264;1.5652103;5.690933;4.844351
13.745829;20.123056;-4.124905;1.6072786;8.168818;16.347046;6.2023554;1.8446302;1.4927684;5.4867573;4.728218
13.23675;19.218163;-4.3656106;1.5822685;7.221231;15.477889;6.3498654;1.858084;1.5891765;5.6634445;4.750845
12.058007;20.429811;-3.9808233;1.6073661;7.8149285;16.861952;5.897417;1.5917885;1.4952914;5.6517363;4.9304166
12.916705;19.322176;-3.7647736;1.7162316;7.844828;15.763697;5.62321;1.6585238;1.5986483;5.701662;4.933305
12.082216;18.693607;-3.710988;1.5689304;7.0097175;16.19677;5.9952374;1.7410501;1.5854582;5.4475427;4.799965
12.401408;18.256752;-3.9118106;1.515458;7.859588;16.394629;6.238544;1.8479033;1.6521287;6.0584755;4.707249
12.646687;18.787199;-3.9288068;1.6876036;8.01022;17.276258;6.2513824;1.7526972;1.5502683;6.114304;4.8156395
12.193528;18.321419;-3.749823;1.5743508;7.520213;17.269636;5.5823545;1.7152721;1.5263212;5.7352324;5.089273
12.529474;17.822935;-4.106124;1.6304649;7.550459;17.313747;6.267519;1.8015157;1.7373816;5.9980054;4.8967314
12.462953;18.41558;-4.2064342;1.555136;7.8975153;16.792727;5.8360434;1.7431812;1.4466909;5.80132;4.920481
12.726276;19.89512;-4.057142;1.6090351;7.702624;17.238718;5.5177703;2.0021365;1.5957286;6.107043;4.906144
12.344654;20.2138;-3.9522083;1.6768123;7.473671;16.225796;6.0572886;1.8780818;1.4219252;5.1133366;4.731519
14.099264;20.66122;-4.13457;1.6115469;7.966924;17.090103;5.960999;1.7331477;1.5828828;6.3382936;5.3167634
13.460607;19.217072;-4.1080103;1.6551598;7.9826984;15.662573;5.4222326;1.8093642;1.5118868;5.6679864;4.9898667
12.390554;19.27051;-3.3972757;1.4579931;7.2745233;16.220566;5.5257044;1.953968;1.5996667;6.038498;5.328877
12.302112;18.577961;-3.7415004;1.629406;7.192125;17.58816;5.928324;1.7121047;1.5234368;5.4869475;4.6280327
12.155777;17.617952;-4.2013807;1.6169353;7.685933;17.436007;5.8824625;1.7426867;1.7517952;5.9868593;5.029438
12.520433;20.649857;-3.8701515;1.596596;7.695823;16.464022;5.1162915;1.8871912;1.6401826;5.8628693;5.076607
11.717309;18.378393;-3.5485528;1.5769156;6.9701066;16.292316;5.756213;1.8105944;1.557549;6.1437516;5.1347356
13.357014;19.400955;-3.6508427;1.5748925;7.586201;17.212093;5.9689503;1.667889;1.5573132;6.002382;4.591288
11.654008;19.158577;-4.06432;1.527799;7.401982;16.906946;5.8526382;1.9644482;1.685375;6.114404;4.937525
12.096366;18.60796;-3.8676395;1.5831318;8.246842;16.09865;6.154579;1.9511298;1.5230657;6.0085053;4.644219
12.02237;19.375624;-3.8129816;1.521406;7.389879;16.188738;5.6389775;1.8566759;1.6234238;6.338127;5.0526786
12.644592;18.951769;-3.919215;1.5339012;7.0603614;17.175829;5.9372234;1.799654;1.7081534;5.897433;4.944828
13.037481;18.476967;-3.345128;1.5111556;7.9236073;16.86053;6.0251665;1.8067074;1.5257584;5.7412543;5.2210774
12.813677;19.969591;-3.7437115;1.5111064;7.7158723;18.076277;5.7882323;1.7976838;1.6211315;6.6658764;5.1459846
12.587735;20.504684;-4.0825806;1.5834578;7.3655825;16.413374;6.2856607;1.7278861;1.5990725;6.0475554;4.9049997
12.5708685;19.21611;-3.890465;1.6929512;7.5624795;17.136154;6.5111094;1.7442384;1.4980532;6.157875;4.581108
11.3270445;19.950039;-4.315361;1.547992;7.4094625;14.901898;5.9840937;1.8252511;1.600608;5.882978;5.2441125
12.194879;17.988253;-3.8269198;1.4936702;7.0648837;17.076527;6.1798854;1.7245127;1.6249961;5.7021255;4.7920384
12.693533;18.349157;-3.8639941;1.698236;7.5810485;15.633192;5.6044817;2.011707;1.5906554;5.9201803;4.8050494
12.18215;17.15951;-4.0346956;1.6233611;6.724515;15.509227;5.6278048;1.7953027;1.5649077;5.8670845;4.734626
12.153042;20.12224;-3.7481897;1.5884949;7.516193;16.601522;5.2952785;1.9643917;1.6482391;5.555587;5.1301985
11.9547205;18.839642;-3.9326503;1.6602212;7.694274;17.610764;6.1511555;1.8424916;1.4328783;6.064154;4.9342966
13.187585;20.371405;-4.0582747;1.5410964;7.7161884;15.539434;5.9841933;1.8162913;1.512204;5.8652925;4.473469
11.875007;18.294983;-3.637376;1.4939886;8.254924;16.523119;5.909326;1.6751817;1.6028756;5.8172894;4.375886
13.11028;19.29502;-3.733008;1.4981387;8.162522;14.559954;5.03826;1.8469197;1.5946764;6.1695633;5.2534037
11.695979;19.75446;-3.5753715;1.6015165;7.01343;17.726307;5.65294;1.8707204;1.6638442;5.40754;5.0227656
13.454965;19.421556;-3.9463274;1.5978087;6.761462;17.644346;5.739645;1.7978073;1.6964685;5.7945695;5.122052
12.456345;18.466963;-4.1430655;1.5280555;7.7312016;16.670216;5.82418;1.9340608;1.6546257;5.5697074;5.2780695
11.258841;18.353733;-3.8191855;1.6787237;8.332709;17.049545;5.848969;1.9165307;1.522457;5.6370873;4.975513
13.278188;19.73696;-3.667241;1.6395496;7.5356226;15.872936;5.4748955;1.7444025;1.5319796;6.399919;4.9378905
11.643429;19.607399;-4.222666;1.5728334;7.7018795;16.60084;5.761845;1.7967683;1.6860449;5.94941;4.5499167
12.487274;19.218996;-4.142805;1.5731708;7.7372766;17.482832;5.519921;1.7180815;1.5632347;5.770699;4.888178
13.726455;20.597254;-3.9079435;1.6890023;7.345362;16.193174;6.0182257;1.7404904;1.5922282;5.5648346;5.2730327
11.306789;19.552631;-3.7597458;1.5988648;7.3149014;14.565501;5.6758347;1.6857127;1.6134592;5.5687094;4.9109435
