1_C8.98;2_C27.66;3_C67.93;4_C8.98;6_C-299.31;7_C28.49;8_C-36.72;11_C18.52;12_C58.18;13_C139.97;14_C-72.73;15_C130.25;16_C33.58;17_C103.85;18_C92.07;19_C72.09;20_C-104.31;21_C-9.02;22_C62.35;23_C-95.35;24_C-54.28;27_C58.1;28_C76.82;29_C46.38;31_C-88.58;32_C-109.98;33_C151.27;34_C25.79;35_C8.84;36_C-12.09;39_C-119.43;40_C61.2;41_C-21.71;42_C-18.28;43_C93.33;44_C82.18;45_C139.21;46_C-47.62;47_C65.03;48_C139.11;49_C-111.08;50_C-86.08;51_C-113.17;52_C-145.92;53_C8;54_C65.32;55_C120.1;56_C104.48;57_C-100.32;58_C184.85;59_C-66.68;60_C10.55;62_C-42.23;66_C-12.24;67_C18.82;70_C11.92;72_C-2.51;73_C10.81;74_C-48.54;75_C-50.42;76_C-166.11;77_C-38.23;78_C-51.27;79_C270.19;80_C-136.21;82_C13.73;83_C-149.36;84_C-147.04;85_C12.47;86_C-99.66;88_C-0.18;90_C-42.83;91_C-61.37;92_C-202.47;93_C-122.47;94_C17.95;95_C56.76;96_C-49.29;97_C0.01;98_C112.29;99_C143.99;100_C-109.71;101_C-11.73;102_C120.15;103_C-46.97;104_C-5.25;105_C-8.61;106_C-88.77;107_C-44.47;108_C-2.94;109_C-41.39;110_C111.34;112_C-48.1;113_C-43.32;114_C69.69;115_C-105.64;116_C-4.07;117_C-155.15;118_C116.72
22.12986;9.022436;16.626282;14.722751;20.38924;8.735343;11.020434;26.592422;20.227291;14.195551;6.082756;34.836025;9.58566;4.341074;24.154303;21.855457;7.443011;5.9184637;4.469406;3.0832365;5.222602;30.660862;6.617795;9.9144535;17.71468;22.456755;10.442384;25.405033;13.838057;13.937387;10.936698;27.504948;16.822138;41.2369;7.1878595;7.549958;25.507969;11.949425;14.354921;8.63329;40.34531;6.841024;6.8176603;7.7566805;11.240385;51.999775;29.6642;34.4929;5.2138586;4.874526;115.2818;30.801899;36.35053;17.38734;11.903631;26.568913;4.8761215;2.4999764;27.183334;20.593168;30.832241;22.768084;28.998138;15.953598;48.95433;20.604021;7.452484;4.4299703;9.214819;9.229061;18.97976;67.34822;4.230805;27.889486;4.5303836;12.191585;17.284286;16.591644;6.2503996;15.653323;15.510333;14.825307;8.324802;2.0004697;9.244042;16.734697;12.944471;17.722607;20.64533;0.83812827;3.4080505;18.262447;26.605267;2.446496;2.9451299;10.035063;78.61261;8.145122;12.422423
26.178232;10.259184;16.63965;18.1289;26.111547;8.835817;12.816014;34.440598;22.671762;14.889194;7.169275;42.369064;10.927184;6.387648;26.629284;22.17765;8.540748;6.180743;4.70588;3.6672273;6.190882;39.28453;8.2749605;11.101947;20.329231;25.766993;10.237222;26.864212;16.709562;14.634781;12.500566;35.234154;17.426643;46.513065;8.629191;6.8094077;26.5495;13.206179;16.337496;9.453648;43.076687;8.629028;8.271372;9.15095;10.361745;56.584167;29.932114;41.530598;5.5278115;6.1991415;126.57025;37.198055;39.43953;18.745676;12.651686;34.336906;6.1006203;2.6512182;33.446877;23.201971;33.037506;32.001945;35.29235;19.06615;66.54158;25.143711;9.063089;5.937512;10.670152;8.736214;23.04924;88.89269;4.3757353;32.40358;5.734304;14.869139;20.221212;18.06863;6.83771;15.8490505;18.519276;17.278606;10.525934;2.293845;10.435208;18.706434;15.71633;21.42348;25.832178;0.92174244;4.0846605;18.6758;31.341793;2.9757447;3.7425818;10.6287155;89.90256;8.399192;15.004118
30.999456;10.730628;20.883919;23.544237;26.381168;10.078486;13.052401;35.312805;25.057606;18.465698;6.9236274;43.27884;13.926305;5.673088;31.709051;22.653904;9.048197;7.6085825;4.677966;3.9676094;6.6871347;32.987774;8.350543;12.878903;23.182888;31.277096;13.050466;32.86296;17.437206;15.588389;13.9635315;31.28984;18.079517;52.88517;10.890367;8.660196;28.440527;14.214724;19.197987;10.687321;46.17215;9.347602;9.244738;10.147055;12.651457;66.59964;27.570911;47.649883;6.169287;5.6579123;136.8763;40.08728;40.137413;20.887894;16.71132;34.76899;6.0979414;3.0652409;30.200634;27.349796;37.515846;31.864727;38.930714;21.257442;60.96565;28.749136;10.78018;5.1626215;12.522955;10.078182;25.057753;83.4403;5.430708;33.58676;6.177717;17.959703;25.719522;19.108803;7.7735314;18.733227;23.845577;21.210918;11.173682;2.4970047;11.403376;19.064022;17.437243;26.099314;26.667606;0.97611153;4.1655707;20.484735;36.217323;3.152506;4.352001;11.191055;87.548;9.342718;15.271899
28.255116;9.888189;22.246374;19.61999;30.835148;10.392638;13.906286;35.03334;22.602169;19.221666;7.9619346;46.632317;13.41704;5.758387;30.718033;23.323484;9.819029;7.7743354;5.8751254;4.0054865;7.400777;39.902;9.021247;15.473233;24.409327;33.95718;12.948753;29.84262;17.161013;17.278702;15.14097;40.728542;20.39793;52.03706;8.954124;9.350504;28.122364;16.65556;19.603283;11.010012;46.61506;8.614871;8.7443;8.817892;13.676007;58.496742;31.857504;44.294952;5.931216;5.985484;161.81834;45.70408;42.457794;21.285904;15.236412;36.193424;6.3148413;3.4403415;41.43946;23.984083;44.26108;33.069508;42.3561;23.400473;68.2235;28.397583;10.876768;6.0815225;14.987697;11.252013;27.982117;84.12906;5.2187104;36.065926;7.043245;15.891556;23.892153;18.331358;8.193729;17.480457;18.809946;22.212248;11.446375;2.9487977;12.77917;19.925644;17.030718;24.93805;28.061563;1.1355939;4.706255;22.229433;39.913826;3.4925704;4.401206;11.771202;102.1856;11.146013;17.993168
27.85049;11.422946;22.80583;21.980312;31.999613;9.81052;17.587057;49.365498;29.533192;18.220224;8.7082205;51.28238;13.926618;5.4759765;30.811407;25.191563;9.3993435;7.876742;5.4352837;3.7384727;7.421618;37.739452;9.884602;13.939787;25.806503;34.52895;12.213974;29.42954;20.0689;19.535063;15.0278;34.54041;19.886627;56.196095;11.472228;9.154975;26.241306;14.573065;21.785473;12.57902;47.7987;8.47219;10.43758;10.476453;12.885341;76.44426;35.319977;50.039146;6.2129393;6.7423086;153.36258;43.204308;40.148403;20.859646;15.59003;36.93215;6.664964;3.7267437;38.71595;31.231068;38.792614;35.0183;40.484467;22.241564;77.943535;33.65395;10.117967;6.7548957;13.133369;11.109893;28.856934;81.51881;5.602537;33.718437;7.3259826;17.17825;24.922245;20.245584;8.764601;20.80787;28.73142;21.754648;11.593525;2.9927528;11.915129;19.884691;16.400286;27.090763;26.829372;1.1780174;4.722241;20.720104;37.365944;2.9891856;4.162556;12.510841;104.53341;12.507597;19.337141
31.741247;11.81551;22.473387;24.014147;27.606281;10.426676;17.69026;34.31593;27.956944;19.275936;7.227708;44.553535;13.708414;6.8636155;36.14362;23.87876;9.797485;7.8969827;5.435386;3.9732118;7.475441;37.46785;9.250365;14.599215;28.098597;35.13662;12.022856;32.102955;18.711798;19.248884;15.1626;36.779762;19.503294;54.923206;9.400263;8.8209505;30.574636;18.624226;18.593983;11.521361;46.068497;9.663484;9.554282;11.4768505;13.326009;60.716698;35.648643;49.067028;7.4065247;6.0545745;148.20578;37.316032;42.016716;21.285463;16.820448;33.450436;6.473075;3.4305358;41.579155;24.246574;37.61807;39.276814;38.233276;26.16074;73.037704;26.657993;10.666946;6.525004;14.578998;11.039714;28.197113;100.57579;5.34149;37.76896;6.404756;17.24514;23.332872;23.106482;8.363053;17.25721;23.144627;21.066011;13.626892;2.96989;14.311951;21.65706;18.940098;23.714956;26.755001;1.1141099;4.6043944;21.994442;35.278957;3.4468606;4.2388735;13.439374;109.22356;11.480752;19.503443
29.593418;12.338383;22.722301;20.582346;32.525314;10.109697;15.998897;41.36963;26.472218;22.826006;7.57528;60.274757;12.910887;5.914387;33.44585;24.782314;8.984871;8.5558815;5.920079;4.266676;6.958364;36.034966;9.252414;12.270662;26.987026;33.7074;13.849382;33.786324;19.928461;15.358009;16.114086;40.194042;21.98746;58.097492;9.608791;9.243119;29.319859;14.287176;20.198307;11.415777;52.144768;9.807241;10.251957;10.533907;11.233205;59.686928;33.030113;53.1126;7.9016714;7.5809298;159.22997;42.611485;47.500923;24.76202;16.549149;35.76864;6.9009295;3.081026;39.717495;26.309444;37.696438;34.674213;40.441456;23.863026;73.2866;31.322718;11.204693;5.5465393;14.752527;11.832843;25.395329;93.18687;5.253835;38.943886;6.2515006;16.27529;23.68401;23.761944;7.870736;18.551044;22.61314;18.88747;12.507908;2.8292341;13.235346;21.304153;18.381357;27.49364;31.032862;1.0748307;4.4991426;23.950226;40.746525;3.0689154;4.691406;9.827095;106.09914;11.608049;19.497744
30.34673;12.4030285;18.891253;20.314167;29.296152;10.305857;16.61231;40.225143;26.150629;16.424707;7.7741675;54.285725;12.460222;6.427662;32.73763;28.091208;9.390279;7.456862;5.648147;3.875235;7.6639395;37.595695;9.463088;14.148674;21.453314;33.179367;12.924385;31.64057;20.649794;15.7388;14.384588;36.075157;21.478245;58.692802;10.099851;8.342531;29.812311;15.71709;19.102453;10.761919;46.929554;8.961916;10.246523;9.742027;13.539554;55.061535;32.38475;47.607216;7.150791;7.043374;158.44675;43.555435;44.38272;22.842037;16.070614;40.50521;6.6973753;3.3650222;40.63307;25.685177;36.18964;33.729378;41.174263;21.992657;62.81298;29.055038;10.163935;5.7213025;14.1768875;10.689756;24.66663;97.72508;5.7822504;34.748295;6.663343;17.990326;25.498295;19.056795;8.024449;18.863422;20.444197;20.229115;11.634256;3.2344563;11.94412;22.733194;20.105389;24.243404;27.780869;1.036276;4.484343;26.93718;37.30125;3.3740487;3.8124309;11.671839;90.225266;10.843701;16.736122
25.57475;10.087941;21.995304;20.319386;27.35494;9.898395;13.950648;39.295544;24.228949;17.390717;7.062204;46.442974;13.890091;5.4812818;27.69785;21.31697;9.605707;8.185987;5.0349894;3.8164916;6.4211707;38.795918;9.129126;13.984332;19.300419;28.430851;10.612558;35.408836;17.88892;14.278516;14.670431;34.871765;20.097649;53.902874;9.557524;8.848779;28.90116;12.956163;15.705324;11.263689;46.55155;8.809822;8.434921;8.462757;14.581447;55.906525;36.67631;51.06356;6.3349457;6.184293;140.15965;40.411083;38.115334;20.71416;15.738756;34.15807;5.9459105;3.0472531;35.469353;23.74583;33.036736;36.17803;38.363342;19.497982;63.895226;29.189093;10.234667;5.2151203;12.406622;9.694061;23.487434;80.71013;5.0246634;31.193537;6.394954;15.467911;20.373251;21.438059;7.124498;17.655901;21.79533;19.478386;10.730283;2.3600683;13.805506;18.549093;14.297617;21.567621;25.945272;1.0427235;4.2998033;20.892319;32.274433;2.9202507;4.1723585;11.747127;95.28933;10.080364;15.69399
26.650059;9.566821;22.216223;17.842556;24.97315;8.224505;14.123645;34.27106;21.59193;16.330091;6.636576;46.521584;13.912442;5.04725;26.325308;20.685453;8.65101;7.516347;5.0038857;3.4561203;6.226837;35.290226;8.514408;13.001431;19.187147;26.521292;12.835597;28.381592;15.579633;16.648188;13.898165;33.03999;18.374979;48.836014;7.846595;9.072493;25.942667;14.704287;18.161478;10.378783;42.290504;7.907068;8.350519;8.83988;12.803286;58.4698;34.44412;40.055477;5.6176033;5.7364864;150.8978;42.22948;40.534912;16.314352;12.396697;32.445885;6.325146;3.4041722;36.755173;22.101274;35.584236;23.312447;39.78779;19.477495;60.309593;27.040482;10.65693;5.651279;10.597136;11.030149;25.760986;79.38147;5.0068865;37.289803;5.3650827;15.632215;17.51632;17.781452;6.7868934;17.439137;20.134037;20.348057;10.602982;2.5094852;10.426882;19.279427;14.8359785;22.598066;24.301714;0.8920105;3.765393;20.300604;30.890299;2.9910293;4.289982;10.09796;76.98352;9.2693205;15.18615
25.91869;8.920437;19.061085;17.353941;22.455921;7.8102407;14.28047;32.87927;20.948948;15.862279;7.2572494;45.443977;13.476992;4.688525;27.871826;22.271336;7.630702;7.846185;4.4877777;3.6120331;5.614982;34.236584;9.8562355;10.929939;21.484276;30.009308;12.276434;29.19484;15.731664;13.0767975;12.791862;31.039783;19.280857;41.56125;9.137429;7.6404023;24.106928;14.989446;17.841805;9.3552;43.19097;8.399378;8.344622;8.219174;10.7388935;61.083626;32.903355;41.685516;6.0986047;4.9236035;162.02316;35.863693;42.46582;18.909252;13.745911;29.450542;6.452957;2.5687394;29.900324;22.377209;33.520775;27.870914;34.92607;19.629045;68.86972;24.57542;10.565045;5.488956;11.945567;9.992367;23.065393;69.51406;4.3354454;31.063389;5.635295;11.617385;20.631227;14.781462;7.3806486;17.098293;21.127432;18.800945;10.400152;2.0502121;10.824922;19.521963;13.871885;23.08749;23.659748;0.96458644;4.066494;18.111713;32.23766;2.6678998;4.153825;10.8499155;94.33914;10.42735;17.9357
23.031193;10.611894;20.819584;18.620508;23.819607;9.210772;13.019526;32.454117;21.807434;16.323986;6.632889;50.8851;11.851257;6.046471;32.936943;25.420567;9.295024;6.596498;4.7559257;3.9235015;6.29889;36.709785;9.0971775;12.354386;21.565956;32.63085;11.381977;31.304775;17.175568;15.533679;13.935015;32.12697;16.615788;55.2336;8.254756;8.970436;27.935328;13.673866;16.955471;9.170416;52.833916;8.627367;8.015146;9.133872;9.638384;57.98058;30.631046;33.353493;6.2428904;5.9614854;139.49498;40.861664;38.437843;19.677055;16.302279;32.959114;5.7544894;2.7767968;30.080542;22.895962;30.890347;26.867432;36.368843;17.91662;66.87662;25.864878;9.939535;5.4114447;10.353993;10.715849;22.650608;82.66524;5.231815;30.81686;6.0947256;14.892993;19.993153;19.603945;7.8716826;18.083563;21.832142;18.203415;10.792015;2.643371;12.145516;20.796001;15.659281;22.439512;25.325077;0.9993429;3.7782211;17.926094;35.796917;3.1685863;3.7060509;10.697617;96.12228;9.320559;15.007543
27.066463;12.216448;21.237309;22.306173;27.385798;9.899164;14.47096;41.107315;24.423695;17.93741;8.39675;53.516094;13.276013;5.34463;33.27173;25.701557;9.4223995;7.3894415;6.417871;3.577591;6.249321;36.894375;9.1294;12.302337;22.28239;27.80133;12.777214;30.611017;17.713959;17.07375;12.793747;33.40781;20.322514;52.17109;10.429443;8.527281;27.611622;14.728264;19.921282;10.979183;41.975296;9.133869;9.936126;9.261339;12.961888;68.84172;33.783913;46.500847;6.4733887;6.495993;153.11743;43.765007;40.595596;20.829422;13.849951;35.17966;6.7299004;3.534946;38.100624;25.01633;34.103577;30.378195;40.661552;19.7845;69.13652;28.36438;10.780524;5.370504;12.099977;12.72133;26.242996;81.56926;5.6308894;35.92973;6.936053;17.219696;21.254196;19.172958;8.769167;19.820686;25.912632;18.454975;11.973588;2.7512546;11.897698;24.794128;19.09711;22.736958;25.423313;1.0169907;4.201431;20.916187;42.931816;3.3095138;4.603449;11.405642;103.76793;11.772219;17.588245
27.652802;11.221054;22.799618;21.895626;29.10268;10.825551;17.674477;35.699883;24.686125;17.553509;6.774592;39.70313;13.918139;6.5820303;32.232563;24.388155;9.16832;7.2500267;4.8505425;4.0937653;6.5569053;37.782223;9.557964;12.65535;24.665054;33.389233;12.428184;32.35351;16.704556;14.599411;15.661316;36.76352;20.317877;52.82547;9.009058;8.535921;30.313696;15.451655;19.581844;11.311503;44.50375;11.130678;9.915266;10.577623;14.477918;58.533466;31.482952;45.30733;6.6358757;6.312604;158.27777;42.35617;40.004738;21.15757;15.926804;35.031693;6.573249;3.2915916;38.888466;27.523952;37.136192;36.95042;34.249344;22.166677;65.94783;28.076298;9.894815;6.119706;15.53832;10.727298;25.253513;80.86293;5.099978;35.96524;5.979448;15.164189;24.03309;23.068186;8.681964;18.745363;24.291996;22.499695;12.542619;2.7975345;14.839439;20.13449;14.699432;25.510683;27.843195;1.1684682;4.350933;21.397562;39.006767;3.4580894;4.1169577;12.78679;93.31994;11.709131;16.104576
26.032125;9.864844;18.742704;19.94036;25.799397;9.900948;14.466745;38.34709;23.67866;18.040203;8.008387;43.97867;12.71082;5.11654;30.651138;23.59275;9.613235;6.3483386;5.5690536;3.523809;6.475994;36.305244;9.796925;12.417578;23.423553;27.239187;13.618472;30.321041;16.718609;14.737361;12.782675;36.309517;19.700912;41.95946;8.593344;9.023997;27.137522;14.403158;19.999166;11.570539;39.78989;8.421608;8.178917;9.049963;11.684389;59.213257;29.167744;39.983513;5.581737;6.4624915;151.76254;43.05349;42.499763;19.94942;14.331965;34.388714;6.05434;3.0178955;33.778633;24.233662;39.838657;34.479874;35.22138;18.686111;70.08457;25.24462;9.69991;5.8621345;12.099985;10.155849;24.43712;76.074036;5.4552402;33.15453;5.961032;15.4899235;20.856281;18.782383;6.8895607;18.295372;19.590984;16.257572;10.529696;2.4908051;12.139172;20.451363;15.910227;21.287638;29.164877;1.0561469;4.295844;21.35837;32.55192;3.0980735;4.3461647;10.02947;100.379265;10.278669;16.081598
25.508099;9.538219;19.74546;19.553125;24.362572;9.072558;12.464125;35.41102;21.491125;15.676272;6.526006;39.843807;12.162574;5.16876;29.880169;24.039864;8.069672;5.982215;4.9242377;3.209298;6.4204726;36.322227;8.2649355;12.103351;19.689457;29.895847;11.191571;26.22176;14.964823;16.08305;11.879338;34.1611;18.072014;49.22317;9.515051;6.4879904;24.373981;14.367436;15.769473;9.133214;38.929413;7.3166337;6.967064;8.151376;13.5468445;60.478004;31.22704;45.65898;5.494669;5.4930563;127.91012;33.91929;32.78763;19.730839;14.818487;34.762287;5.78988;3.002409;31.297104;21.520452;33.388203;31.766453;33.533104;17.171911;68.67479;28.460592;9.1393;4.9545584;12.938805;10.977022;19.951511;77.9121;4.943781;27.913366;6.253822;14.578882;18.35323;19.756445;6.5980644;14.909627;18.774393;16.158247;10.235327;2.5782533;10.556648;21.287605;13.856753;18.648232;23.924828;1.0137972;3.916428;20.458939;31.289764;2.7127743;3.5341537;10.082245;91.37814;9.819239;15.64846
21.041527;9.94781;17.893272;18.100458;26.256657;9.51255;13.238477;29.864035;19.826048;16.531916;7.6829247;45.13828;12.454139;5.1050463;28.022348;22.268694;8.596598;7.542456;5.2986116;3.426756;5.7035804;31.281723;8.257319;11.016741;20.39503;23.43609;10.89331;26.777073;15.35874;15.568785;14.468997;32.611454;18.171726;51.807533;8.720648;8.657915;26.131516;14.334356;17.655529;9.022394;40.53304;7.7204156;8.753353;8.579927;12.487774;58.736702;34.510757;39.858067;5.9471674;5.5008125;141.95375;41.126686;37.330696;18.851238;13.556025;33.707115;5.7912946;2.7573307;31.831589;21.730465;32.89074;31.276144;33.427273;19.214968;59.992004;26.273413;9.66193;4.8512897;11.863558;9.584971;23.31201;86.69757;5.0319095;30.828365;6.241426;16.261536;21.554321;20.24645;7.1247087;18.193121;18.722366;18.364304;11.539266;2.3303127;10.712697;19.463533;13.850679;21.669056;26.946192;0.9078066;4.2177114;18.105556;33.264378;2.6122355;3.9775887;10.195867;89.12439;9.627534;16.132381
24.5952;10.733702;17.397572;17.48592;28.765873;8.802485;11.9553175;29.319284;21.42668;16.059387;6.348439;46.14216;12.183123;4.5121737;26.733011;22.077175;8.595391;6.6244965;5.6336427;3.2847342;5.521058;33.790306;8.335577;12.44747;22.130959;25.092571;10.970735;28.70464;16.133343;15.540541;13.98627;32.774063;18.401257;49.871803;8.282172;8.709374;28.924488;13.732801;15.331642;10.040568;39.02578;7.9028215;7.530706;10.078848;11.537061;57.50125;31.442041;42.37314;6.0080934;6.1802053;130.82944;41.271095;40.836193;17.618258;13.441603;31.494257;5.535863;2.8978686;32.700493;22.2792;32.02111;28.564993;34.57198;20.039799;56.798237;25.347462;10.443676;5.604358;12.404068;9.691382;22.045876;78.3487;5.1371374;31.51323;6.9772286;15.250875;22.105553;21.077522;8.154402;18.908598;20.02914;18.535639;11.873616;2.465918;10.709401;19.010443;13.669371;21.645807;28.347397;0.86931103;3.9051769;20.078289;35.761154;2.9212089;4.232305;10.209576;103.02025;9.763788;16.012194
23.72073;8.684467;18.617306;17.270056;24.755186;7.8071885;12.280326;32.300358;20.170198;15.295486;6.4084587;42.064426;11.7046585;5.3578587;23.759144;19.654043;9.064525;6.4062324;4.269737;3.1910813;6.3422823;31.676746;7.673751;11.538701;20.57346;26.605988;10.152988;26.083267;15.074427;13.942625;12.536612;30.240078;16.312037;39.18367;7.8854628;7.422254;21.037159;13.329977;14.666295;8.824669;41.362427;6.850919;9.386343;7.4562926;10.386598;51.437206;27.493011;37.61175;5.587964;5.3157983;130.9133;35.908146;34.751713;17.57559;12.276327;28.050161;5.617159;2.6768324;33.10982;20.417088;28.637852;28.588665;31.879572;22.022076;52.842632;24.078484;8.043779;5.1284204;11.145371;9.860297;21.552422;69.291;4.6028433;29.548962;5.3743067;12.787146;18.966831;15.747264;6.952287;15.361176;18.710943;16.333113;11.380279;2.2047856;9.800193;18.685223;13.432184;16.890247;20.604158;0.99138576;3.9068458;18.311611;31.114523;2.540526;3.7043445;9.940677;89.3601;8.1309185;15.487872
20.534174;8.105583;14.601415;15.655622;22.224808;8.418047;10.305108;26.819752;18.712973;14.388402;5.29551;40.32792;8.948095;4.7431016;23.01019;18.004147;7.8733892;5.464454;3.9312477;2.937023;5.196721;28.012527;7.4398947;9.015581;15.884001;23.219997;8.826063;23.670591;11.791242;14.496404;11.347711;27.474848;13.966078;44.20765;7.7257133;6.904184;18.471706;11.142592;15.472635;8.810831;36.38311;6.2990117;7.3371267;7.3378625;8.915094;51.905304;23.66885;35.3131;4.783081;4.582235;111.52692;30.404587;32.672523;17.07783;12.93181;28.459711;5.433441;1.910804;27.084091;20.08445;28.518265;25.965015;28.167282;15.706381;53.143616;21.72575;8.630574;4.4455695;9.158858;9.06339;21.038507;63.96944;4.4574523;26.940308;5.253306;12.485962;15.633003;14.671946;5.967331;14.549481;15.783125;15.344958;8.425271;1.937566;8.428339;14.493879;12.525214;16.41174;18.655045;0.7860358;3.433921;15.581759;29.303198;2.4863105;3.1208754;8.697186;70.12534;7.857602;12.246003
17.978123;6.5857706;14.953354;14.329768;21.760519;6.6474023;11.957902;24.084766;17.768057;11.807745;5.2102537;36.41934;8.9818325;4.3199353;20.889652;16.09544;6.942788;5.525625;3.7896423;2.5483718;4.7385583;28.421856;5.9212875;10.972714;15.893674;23.783506;8.427733;20.04644;11.710616;9.650125;10.036933;25.77271;14.757274;36.375065;6.923438;6.2477546;20.958008;10.86406;12.783361;7.1005836;37.561348;6.486426;6.647432;6.485711;8.302418;40.34182;27.3591;32.41375;4.732501;4.47949;97.93021;29.01027;28.93787;13.8805065;9.844211;24.574474;4.476694;2.2312324;27.63891;20.331282;26.747463;21.490757;26.670898;14.94422;47.910248;21.67184;6.3974147;4.797177;8.128326;8.978796;16.140789;62.389854;3.4823391;25.2068;4.124547;11.764898;14.974295;14.392328;5.7288685;13.179878;15.270037;12.58886;8.021918;2.0427744;8.115632;14.059461;10.899909;14.453502;22.408842;0.6999601;2.8547444;13.885348;27.35622;2.4488468;3.2400486;9.704592;66.920975;7.3893676;12.496288
16.17098;6.9917893;12.797684;12.389158;16.376616;6.7781706;8.954366;23.725018;15.097239;11.408949;5.230889;30.157093;8.845258;3.716599;21.980618;14.454359;6.2544146;4.4604044;3.459058;2.4007785;4.474525;23.091324;6.52152;8.315766;14.85206;18.690495;8.322584;22.006298;11.692564;9.821074;8.487287;22.628834;11.753337;35.79221;6.5471087;5.6669602;18.539665;9.857581;10.75789;7.710772;28.765615;6.447992;6.495551;5.740532;7.4907236;39.57989;23.001585;32.439;4.019959;3.5612137;95.27586;29.273487;27.897152;14.550249;8.722047;26.79713;4.4898067;2.1384873;20.287315;16.08348;23.295612;19.946499;24.088476;12.280943;47.371975;16.720425;7.1128893;4.098857;7.819667;7.202981;14.697476;58.141167;3.4704895;23.042133;4.357283;10.35886;14.745382;13.742137;4.899297;11.5128565;14.97793;13.084875;6.7338777;1.8328466;8.593821;12.6569805;11.193685;15.173538;17.950321;0.70410925;2.8161454;15.040219;27.55009;2.045926;2.950495;7.7856164;56.53005;6.032895;11.145962
17.47868;6.613144;14.531799;13.24024;19.315405;7.4222884;9.203158;25.70962;17.529217;11.918397;5.419008;35.320137;8.126034;3.3429236;20.707783;14.796239;6.4098215;4.4192567;3.5201633;2.2172308;4.8739095;25.820648;5.9705544;7.608367;13.107091;19.934486;7.46382;18.76294;11.818085;9.944847;9.613985;24.813816;12.578215;33.03428;5.987132;5.4766254;17.511068;10.63806;10.245878;7.1356063;34.07316;5.977628;6.0701933;6.9259477;8.271315;37.000587;19.836208;25.00391;4.1766214;3.9195347;82.88454;25.822979;25.431383;12.422629;10.561511;25.808086;4.5879903;1.8129562;20.028843;16.10897;23.10194;20.252768;24.2815;14.913904;42.4616;18.534945;7.1892295;3.348999;8.502347;7.8238997;16.640802;57.719067;3.6489987;23.844524;3.9295177;10.488286;15.538877;13.131182;5.400844;11.583811;15.362651;12.241087;7.1758537;1.6463162;6.57686;11.431693;10.093798;14.558493;17.393244;0.6059769;2.7765424;13.337875;20.92947;2.1184213;2.768729;7.2056246;54.52287;6.850395;10.275057
20.31621;6.80395;15.79982;14.923586;18.925629;7.2212534;11.421881;24.851376;18.271488;12.251566;5.1963167;35.009212;8.565306;3.9926953;18.243513;15.338496;6.8323393;4.943533;3.6101527;2.8738616;5.043103;27.399128;5.8082438;8.236925;16.089285;20.60235;8.446248;21.161636;12.485761;10.902465;9.075272;26.255295;13.389929;39.89698;6.088537;5.9836574;18.885527;10.338778;12.989047;7.701921;30.562702;5.7419224;6.2169333;6.8877707;8.464769;39.998936;22.925661;28.509287;4.737996;4.5256433;98.6053;30.829159;26.861958;13.855566;10.361799;28.29865;4.449619;2.16085;27.505228;17.93005;26.513775;21.289524;24.2743;13.794991;48.898434;19.239458;7.9292097;3.788507;8.921484;7.2941766;18.835217;63.453835;3.3998287;21.439287;4.3852468;10.0791;15.612889;12.712847;5.596469;11.822447;14.943876;13.605372;7.436301;1.9307045;9.294307;15.748907;11.035482;15.9119005;20.17199;0.7863729;3.202479;14.376144;26.132137;1.985865;2.8976266;8.198867;70.00241;7.8057466;11.539408
23.683722;7.47631;18.11808;16.720335;20.493546;8.536192;11.96187;30.94053;18.182156;14.255789;5.4709005;41.973907;10.80746;5.0709286;24.879364;19.289713;6.62052;6.086244;4.3774343;3.023728;5.549307;29.277649;7.2718215;9.623021;18.02892;26.742105;8.989431;26.015783;12.491518;12.965449;11.758182;27.333359;14.305372;40.02401;6.690036;6.8761864;23.507065;12.006731;13.480253;8.1141405;29.751526;7.3267145;7.243684;7.4259973;8.677507;47.37622;25.654043;36.360756;5.080473;4.9774523;129.81693;37.717297;31.693655;15.484413;11.068317;23.79546;4.4230933;2.65209;28.990332;17.805096;31.061066;25.641241;28.266443;16.88752;51.8888;21.748692;8.398641;4.757472;9.39911;9.890143;19.49435;71.280655;4.244378;26.78208;5.927306;12.538092;17.316195;17.27191;6.002757;14.690521;16.85235;14.384371;8.270838;2.0128655;9.823739;15.445532;12.587065;17.71843;20.711985;0.89978135;3.0105379;16.189148;27.817358;2.5249906;3.2215016;8.270361;70.968895;8.422195;11.248333
26.096994;10.111328;20.433094;18.16123;28.038351;9.678707;13.349054;32.170948;21.202442;16.696056;6.6713247;43.46782;11.127741;5.2642827;28.721365;19.941715;9.031442;7.5444937;5.021952;2.884919;6.168406;33.74655;8.585675;11.448277;21.566065;27.960728;11.33601;26.182566;17.198584;15.564987;12.683648;31.346287;18.902683;44.087513;8.842287;6.9347467;25.980045;13.045568;17.517576;8.622965;37.533707;9.078136;8.083279;8.565363;9.610394;53.887806;30.955378;38.76766;6.1610436;6.6079507;131.27853;35.511253;34.84303;19.86213;15.021337;30.158438;5.894603;2.9727015;29.781696;24.857359;30.8707;28.522543;33.39107;18.546785;66.564804;23.064667;10.024315;5.325192;12.761199;12.371943;24.230564;75.63698;4.5873914;31.11288;5.783059;13.714676;17.947233;18.343487;7.3249054;15.229353;20.16746;17.030888;11.456731;2.428689;11.39601;16.466328;13.722166;19.421381;26.37915;0.9447176;4.069828;20.468157;33.27642;2.9987445;3.8922658;11.458174;88.441025;8.139721;15.211241
