1_G137.1;4_G189.52;6_G-60.89;8_G43.28;10_G-56.47;12_G-138.89;15_G-27.88;18_G-13.33;19_G63.6;24_G-28.43;25_G-265.65;26_G-244.05;27_G132.01;31_G-30.66;32_G-178.13;34_G-17.19;36_G121.47;40_G-43.05;42_G-25.73;46_G-176.32;49_G46.01;54_G-64;55_G45.55;56_G70.48;59_G103.51;61_G50.5;62_G-171.7;65_G-78.45;66_G-85.09;69_G-241.42;70_G3.61;72_G20.6;73_G-36.11;74_G75.82;76_G-72.67;77_G-136.83;80_G-81.14;85_G144.41;87_G-43.14;89_G65.56;90_G32.19;91_G-78.38;92_G157.57;99_G64.29;100_G36.31;103_G63.29;104_G40.43;105_G-10.61;107_G151.15;110_G-9.47;111_G201.84;112_G-6.27;113_G130.49;116_G228.66
142.554;146.28;145.314;359.145;363.285;144.9;144.50484;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;-1.0;143.244;144.9;142.278;142.278;142.2098;144.486;-1.0;143.56668;350.52;146.39583;-1.0;143.382;143.52;143.244;141.036;139.656;144.03151;146.28;144.31174;170.177;146.28;143.796;144.348;144.47786;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;-1.0;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.69658;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.2484;142.14719;144.486;144.624;144.072;350.52;146.35875;146.28;143.382;143.52;143.244;140.74701;139.07863;144.29463;146.28;145.0007;170.177;146.28;143.796;144.348;144.8126;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.01277;144.76614;-1.0;144.348;146.28;354.315;143.658;-1.0;143.658;145.728;-1.0;143.796;143.658;143.244;144.9;-1.0;-1.0;-1.0;143.27829;144.624;144.072;350.52;146.45334;146.28;143.382;143.52;143.244;141.036;139.656;144.41646;146.28;-1.0;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.62556;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;-1.0;144.9;142.278;142.278;142.21698;144.486;144.624;144.072;350.52;146.3462;146.28;143.382;143.52;143.244;141.036;139.656;144.45438;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.99097;-1.0;143.658;143.382;143.658;145.728;145.452;-1.0;143.658;143.244;144.9;142.278;142.278;142.22714;144.486;144.624;144.072;350.52;146.28098;146.28;143.382;143.52;143.244;140.80487;139.00984;141.9727;-1.0;144.39047;170.177;146.28;143.796;144.348;144.6697;145.452;146.004;145.038;143.934;143.52;142.692;143.658;-1.0;142.692;145.59;140.07
142.54697;146.28;145.314;359.145;363.285;144.9;144.63272;144.9;144.624;144.348;146.28;354.315;143.658;-1.0;143.658;145.81444;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.22537;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;-1.0
141.52324;146.28;144.94632;359.145;363.285;-1.0;144.5631;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;-1.0;145.452;143.796;143.658;143.244;144.9;142.278;142.13924;-1.0;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;-1.0;145.452;146.004;145.038;143.934;143.52;142.692;143.658;-1.0;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.78407;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;-1.0;144.05858;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;-1.0;144.9;142.278;142.278;142.278;144.486;-1.0;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;-1.0;144.348;144.68498;145.452;-1.0;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;-1.0;-1.0;143.382;143.52;143.244;141.0687;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;-1.0;142.692;145.59;140.07
-1.0;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.80026;145.452;143.796;143.658;143.244;144.9;142.278;141.94852;141.97127;-1.0;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;-1.0;142.00099;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.33336;146.28;141.88135;170.177;-1.0;143.796;144.348;-1.0;145.452;146.004;145.038;143.934;143.52;-1.0;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;-1.0;363.285;144.9;144.762;144.9;144.624;-1.0;146.28;354.315;143.658;143.382;143.658;145.77443;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.18787;144.486;144.624;144.072;350.52;146.29991;146.28;143.382;143.52;143.244;141.036;139.656;144.3313;146.28;145.038;170.177;146.28;-1.0;144.348;144.87088;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;-1.0
-1.0;146.28;145.314;359.145;363.285;144.9;144.66731;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.25188;142.15347;144.486;-1.0;143.58586;350.52;146.33603;146.28;143.382;143.52;143.244;141.036;139.2847;144.15863;146.28;144.8549;170.177;146.28;143.796;144.348;144.84785;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;143.49445;-1.0;142.98433;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.17828;144.486;144.624;144.072;350.52;146.3764;146.28;-1.0;143.52;143.244;140.61743;139.53902;144.30559;146.28;144.62756;170.177;146.28;143.796;144.348;144.67216;145.452;146.004;145.038;143.934;143.41417;-1.0;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;-1.0;144.9;143.63104;-1.0;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.20291;144.486;-1.0;143.28207;350.52;146.31445;146.28;143.382;143.52;143.244;141.036;139.30501;144.00604;146.28;144.40085;170.177;146.28;143.796;144.348;144.57504;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.5499;144.9;144.5184;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.15865;144.486;144.624;144.072;350.52;146.3721;146.28;143.382;-1.0;143.244;140.95847;139.02055;144.13643;146.28;144.82098;170.177;146.28;143.796;144.348;144.69746;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;143.33575;144.28493;-1.0;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.1953;142.08473;144.486;144.624;144.072;-1.0;146.4701;146.28;143.382;143.52;143.244;140.99171;139.64317;144.32378;146.28;144.64284;170.177;146.28;143.796;144.348;144.65024;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
-1.0;146.28;145.314;359.145;363.285;144.9;-1.0;144.9;143.70029;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;-1.0;144.9;142.278;142.278;142.17834;144.486;144.624;144.072;350.52;146.45715;146.28;143.382;143.52;143.244;141.036;139.61224;144.2728;146.28;144.80498;170.177;146.28;143.796;144.348;144.6734;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.70917;144.9;144.624;144.348;-1.0;354.315;143.658;143.382;143.658;145.77657;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.18062;144.486;144.624;144.072;350.52;146.34903;146.28;143.382;143.52;143.244;141.036;139.656;144.39334;146.28;144.90544;170.177;146.28;143.796;144.348;144.74733;145.452;146.004;145.038;-1.0;143.45844;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.71098;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;-1.0;143.658;143.244;144.9;142.278;142.278;142.19386;144.486;144.624;144.072;350.52;146.33707;146.28;143.382;143.52;143.244;141.036;139.656;144.32486;146.28;144.97711;170.177;146.28;143.796;144.348;144.85277;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.69206;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;-1.0;143.796;143.658;143.244;144.9;142.278;142.278;142.20786;144.486;144.624;144.072;350.52;146.28893;146.28;143.382;143.52;143.244;141.036;139.656;144.41296;146.28;145.038;170.177;146.28;143.796;144.348;144.84993;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.53299;146.28;145.314;359.145;363.285;144.9;144.65656;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.19368;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.46423;146.28;145.038;170.177;146.28;143.796;-1.0;144.87163;145.452;146.004;145.038;143.934;143.52;142.692;143.658;-1.0;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.37308;144.9;144.45273;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;-1.0;142.278;142.17653;142.05904;144.486;-1.0;143.07655;350.52;146.28;146.28;143.382;143.52;143.244;-1.0;138.96956;144.1236;146.28;144.16702;-1.0;146.28;143.796;144.348;144.64476;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.55684;144.9;144.60101;144.348;146.28;354.315;143.658;-1.0;143.658;145.65242;-1.0;143.796;143.658;143.244;144.9;142.278;142.278;142.14127;144.486;144.624;144.072;350.52;146.28355;146.28;143.22145;143.52;143.244;-1.0;138.27686;143.55139;146.28;141.62602;170.177;-1.0;143.796;144.348;142.40614;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
140.5263;146.28;144.35236;359.145;363.285;-1.0;144.00554;144.9;144.33376;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;-1.0;138.77513;138.59032;144.486;144.624;144.072;350.52;146.39279;146.28;143.382;143.52;143.244;141.036;139.656;144.2523;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.61674;144.9;144.62387;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.21541;144.486;144.624;144.072;350.52;146.28;-1.0;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.08595;145.452;-1.0;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.64635;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.74841;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.19131;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.34962;146.28;145.038;170.177;146.28;143.796;144.348;144.87292;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.66612;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;-1.0;142.278;142.278;142.12276;144.486;144.624;144.072;350.52;146.28;146.28;143.382;-1.0;143.244;140.37236;-1.0;143.7277;146.28;144.90874;170.177;146.28;143.796;144.348;144.81023;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.62953;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.75113;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.21968;144.486;144.624;144.072;350.52;146.28598;146.28;143.382;-1.0;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.84193;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.23482;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
141.28111;146.28;144.95285;359.145;-1.0;-1.0;144.50679;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;-1.0;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;-1.0;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;-1.0;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.90617;145.452;143.796;-1.0;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;143.81445;170.177;-1.0;143.796;144.348;143.86037;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;-1.0;143.658;143.244;144.9;142.278;142.278;142.27257;144.486;144.624;144.072;-1.0;146.32489;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.11209;144.762;-1.0;-1.0;140.07
142.43495;-1.0;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;-1.0;145.32071;-1.0;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;-1.0;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;-1.0;143.796;-1.0;143.244;144.9;142.278;142.278;142.24731;144.486;144.624;-1.0;350.52;146.28;146.28;143.382;143.52;-1.0;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
141.44722;146.28;144.91367;-1.0;363.285;-1.0;144.52985;144.9;144.60852;144.348;146.28;354.315;143.658;143.382;143.658;145.8031;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.21355;144.486;144.624;144.072;350.52;146.30032;146.28;143.382;143.52;143.244;141.036;139.656;144.3304;146.28;144.96619;170.177;146.28;143.796;144.348;144.82153;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
-1.0;146.28;145.314;359.145;363.285;144.9;144.62442;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;141.69777;141.72499;-1.0;144.624;-1.0;350.52;146.3424;146.28;143.382;-1.0;143.244;141.036;139.656;144.30501;146.28;144.89178;170.177;146.28;143.796;144.348;144.11101;145.452;-1.0;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.53786;146.28;145.314;359.145;363.285;144.9;144.44597;144.9;144.51509;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.18787;144.486;144.624;144.072;350.52;146.30424;146.28;143.382;143.52;143.244;139.74849;137.15395;141.03577;-1.0;-1.0;170.177;146.28;143.796;144.348;144.5821;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;143.81818;-1.0;143.16502;-1.0;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;141.93137;-1.0;144.486;144.624;144.072;350.52;146.44803;146.28;143.382;143.52;143.244;140.92628;139.28761;144.12224;146.28;144.64992;170.177;146.28;143.796;144.348;144.68983;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.27745;-1.0;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.61292;-1.0;143.658;143.382;143.658;145.74757;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.18091;144.486;144.624;144.072;350.52;146.35448;146.28;143.382;143.52;143.244;141.036;139.6396;144.28893;146.28;144.32666;-1.0;146.28;143.796;144.348;144.73936;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;-1.0;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.50507;144.9;144.59445;144.348;146.28;354.315;143.658;143.382;-1.0;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.19258;144.486;144.624;144.072;350.52;146.35846;-1.0;143.382;143.52;143.244;141.036;139.656;144.33186;146.28;144.65762;170.177;146.28;143.796;144.348;144.53247;145.452;146.004;145.038;143.83179;-1.0;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.40071;144.9;144.46297;144.348;146.28363;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.19191;144.486;144.624;144.072;350.52;146.32362;-1.0;143.382;143.52;-1.0;141.036;139.656;143.89342;146.28;144.22949;170.177;146.28;143.796;144.348;-1.0;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.41832;144.9;144.39676;144.348;146.47743;-1.0;143.658;143.382;143.658;144.1621;144.07373;-1.0;-1.0;143.244;144.9;142.278;142.278;142.20488;144.486;144.624;144.072;350.52;-1.0;146.28;143.382;143.52;143.244;141.036;139.65549;144.08185;146.28;144.35611;170.177;146.28;143.796;144.348;144.32736;145.452;146.004;145.038;143.934;143.52;142.692;143.658;-1.0;142.692;145.59;140.07
142.45439;-1.0;145.314;359.145;363.285;144.9;144.65915;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;-1.0;143.658;143.244;144.9;142.278;142.278;142.21912;144.486;144.624;-1.0;350.52;146.29964;146.28;143.382;143.52;143.244;141.036;139.656;144.36131;146.28;145.00487;170.177;146.28;143.796;144.348;144.83632;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;-1.0;146.28;354.315;143.658;143.382;-1.0;145.74132;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.21889;144.486;144.624;144.072;350.52;146.29143;146.28;143.382;143.52;143.244;141.036;139.656;144.32819;146.28;145.038;170.177;146.28;143.796;144.348;144.894;-1.0;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.53647;146.28;145.314;359.145;363.285;144.9;144.71753;144.9;144.624;144.348;-1.0;354.315;143.658;143.382;143.658;145.74173;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.2081;144.486;144.624;144.072;350.52;146.37515;146.28;143.382;143.52;143.244;141.036;139.58495;144.32329;146.28;144.93344;170.177;146.28;143.796;144.348;144.85701;145.452;146.004;145.038;143.934;143.52;142.692;-1.0;144.762;142.692;145.59;140.07
-1.0;-1.0;145.314;359.145;363.285;144.88272;144.7486;144.9;144.624;144.348;146.28;-1.0;-1.0;143.382;143.1362;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.15813;144.486;144.624;144.072;350.52;146.35959;146.28;143.382;143.52;143.244;141.036;139.656;144.05835;146.28;144.59566;170.177;146.28;143.796;144.348;144.60736;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.32187;146.28;145.314;359.145;363.285;144.9;144.50546;144.9;144.55547;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.22725;142.11813;144.486;144.624;144.072;350.52;146.38014;146.28;143.382;143.52;143.244;140.63724;138.38788;-1.0;146.28;144.57999;170.177;146.28;143.796;144.348;144.74965;-1.0;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;-1.0
142.54938;146.28;145.314;359.145;-1.0;144.9;144.40356;144.9;144.48752;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.17133;144.486;144.624;144.072;350.52;146.36536;146.28;143.382;143.52;143.244;-1.0;139.29684;144.141;146.28;144.69478;170.177;146.28;143.796;144.348;144.83372;145.452;146.004;145.038;143.934;143.35722;-1.0;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.01065;144.879;-1.0;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.22081;144.486;144.624;-1.0;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.4575;146.28;145.038;170.177;146.28;143.796;144.348;144.89783;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;143.97845;144.86694;-1.0;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;-1.0;142.278;142.19456;142.0853;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.55421;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.76335;145.452;143.796;143.658;143.244;144.9;142.278;142.177;142.1504;144.486;144.624;144.072;350.52;146.33205;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.85712;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.25887;-1.0;143.7721;144.348;146.28;354.315;143.658;143.382;-1.0;145.74956;145.452;143.796;143.658;143.244;144.9;142.278;142.12042;-1.0;144.486;144.624;144.072;350.52;146.28;146.28;-1.0;143.52;143.244;140.99344;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;-1.0;145.452;146.004;145.038;143.934;143.52;142.692;-1.0;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.82631;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.25267;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;-1.0;146.28;143.382;143.52;143.244;141.036;139.656;143.14178;-1.0;145.00938;-1.0;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;-1.0;145.728;145.452;-1.0;143.658;143.244;144.9;-1.0;-1.0;139.28136;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;-1.0;-1.0;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.68974;-1.0;144.20871;144.348;146.28;354.315;143.658;143.382;143.658;145.82422;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;-1.0;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;-1.0;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;-1.0;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;-1.0;354.315;143.658;143.382;143.658;145.85431;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;-1.0;145.452;146.004;145.038;143.934;143.52;142.692;143.27173;144.762;-1.0;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.74414;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.23434;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.03033;144.762;-1.0;145.59;140.07
