2_C151.15;3_C-9.47;4_C201.84;7_C-6.27;8_C130.49;10_C228.66;12_C-138.89;14_C-27.88;15_C-13.33;16_C63.6;17_C-28.43;18_C-265.65;19_C-244.05;20_C132.01;21_C-30.66;23_C-178.13;24_C-17.19;26_C121.47;29_C189.52;30_C-43.05
10.052968;1.2200853;3.3317285;10.746804;14.424159;2.6859508;5.4477835;2.9411154;3.627856;1.6282337;4.289918;1.5935698;4.1453314;1.0143843;8.096102;1.5434544;4.18615;1.5677664;1.1334517;4.760365
10.576433;1.1587036;3.2562032;11.207693;15.151883;2.7488225;5.3433943;3.0453765;3.6496017;1.6914062;4.4047036;1.9067433;4.046935;1.0655926;7.855645;1.5184659;3.796369;1.6437817;1.084382;4.437976
7.9114304;0.8173488;2.5838907;7.2650347;11.1069355;1.867424;4.046581;2.2585456;2.9139194;1.2316347;2.8650599;1.0309225;3.80362;0.8518753;5.9126406;1.1351225;2.8845005;1.224992;0.90668964;3.7399807
7.229833;0.7652375;2.3918118;7.833228;9.295893;1.8620418;3.4789727;2.0004463;2.5613308;1.236032;2.7061346;0.9982816;3.0169165;0.6675831;5.2232656;0.9532218;3.0679972;1.1003892;0.7674459;3.2292733
6.901693;0.7608539;2.4321523;7.271945;9.465889;1.8407581;2.7907596;1.6620592;2.282269;0.994123;2.5608978;0.82406205;2.7786753;0.5805179;4.9790945;0.98625165;2.1808589;1.12837;0.6765731;3.0024686
5.8355536;0.6873428;2.3303025;6.746297;8.539762;1.4988248;3.2409508;1.5095322;2.0198865;0.84265155;2.305602;0.81343555;2.3884282;0.63379043;5.0621924;0.91558295;2.0986853;0.9059211;0.61256194;2.8317332
5.244239;0.66186297;2.097672;6.5234785;8.31293;1.4991161;2.777776;1.54114;2.2563343;1.0433886;2.3124657;0.7989553;2.8246877;0.6437356;4.6008453;0.7982577;2.4674475;1.0287421;0.66486466;2.6330197
6.757045;0.61479634;2.1794403;6.297179;7.8403993;1.7025013;3.3571835;1.7966487;2.2425098;0.93723136;2.6206403;1.029815;2.6023865;0.5957812;5.2354918;1.0646805;2.3509886;0.96111935;0.6902045;3.231622
7.646704;0.72833645;2.7740223;7.8884687;11.303853;1.9238316;4.2747464;1.974562;2.687727;1.0922636;3.1805282;0.96044695;2.9414449;0.776724;5.9748344;1.0328557;3.1181896;1.1504798;0.84150106;3.360949
8.12469;0.8947614;2.4708114;9.242193;12.399509;2.2705913;4.5008383;2.277519;3.1321158;1.403356;3.5152042;1.245426;3.5142746;0.85597646;7.4350295;1.1571307;3.0132298;1.2430524;0.8915416;4.539144
8.788711;0.9958334;3.4697328;8.682743;12.039005;2.0641904;4.1129646;2.3662984;3.2409172;1.309767;4.205629;1.2849066;4.0072336;0.8965725;6.806777;1.4548495;3.4609466;1.4620312;0.88171786;4.305303
8.882344;1.0506992;3.2139695;10.363623;14.028349;2.5122542;4.843071;2.1523304;3.3080425;1.5789106;4.308759;1.4643395;3.7114015;0.9806716;8.381783;1.3612108;3.7778792;1.6502483;1.094951;4.671228
10.319209;0.94898367;3.2713382;11.61207;12.926397;2.4594758;4.800847;2.6703644;3.5329525;1.5247009;3.6870644;1.268376;4.201079;1.0417154;7.9745164;1.6266129;3.8151364;1.3987862;1.0465417;4.8898883
8.4122095;1.0888476;3.6352684;9.977048;13.063495;2.4919224;4.596671;2.616766;3.5665143;1.5472448;3.7604249;1.2958076;4.5360394;0.9611328;8.881758;1.5050424;4.163128;1.6554693;1.1264019;4.99186
10.38078;0.94601786;3.9611778;10.376012;16.420088;2.817635;5.0675774;2.8316922;3.860815;1.5035841;4.379815;1.4409401;4.516188;1.1460714;7.5027604;1.4354215;3.6079574;1.6656414;0.97576153;4.8854103
9.704228;0.9734777;3.3107262;10.002119;12.531529;2.5790145;4.914889;2.8277764;3.3911147;1.4590245;3.6811702;1.4479294;4.251451;0.99806863;7.35195;1.3996809;3.6321006;1.5359957;1.0747428;5.624256
8.37488;1.0105636;3.0457428;8.370357;11.965049;2.2740796;4.8634186;2.3483334;3.4625328;1.5547559;3.5110085;1.3110873;3.5918026;0.89967;7.162623;1.3350027;3.0469127;1.3936595;0.9777686;4.41474
8.569226;0.93531287;2.6584086;8.694357;13.931763;2.2045054;4.406884;2.6455262;3.040479;1.1837057;3.2148075;1.195517;3.0678756;0.82243836;7.6767683;0.99715775;3.2699566;1.5096447;0.7615481;4.093985
7.95873;1.0582674;2.7814245;7.653529;10.519707;2.0733914;4.8289256;2.519246;3.0985494;1.3135594;3.2881234;1.2527883;3.782161;0.8510049;6.274822;1.1978285;3.0536895;1.2558836;0.9111742;4.4718604
8.189443;0.9789976;3.2785995;8.163233;11.237697;2.323697;4.1185102;2.4110503;3.156702;1.4579322;3.3989677;1.1608818;4.2871637;0.8150713;7.1504273;1.1317171;3.5119388;1.3307073;0.895449;3.8523426
9.231878;0.9926777;3.526168;9.016381;13.284197;2.418851;4.5879874;2.5518436;3.4016013;1.4326111;3.6559758;1.5718176;3.9610634;1.0319763;7.315666;1.2961006;3.821186;1.4571407;1.0294635;4.425967
9.526124;1.1634943;3.4013476;9.797937;12.411617;2.6867177;5.0964766;2.4713473;3.4399295;1.5273503;4.3794045;1.502222;4.470012;0.8869379;7.1399713;1.522419;3.7758255;1.4332876;1.0460707;4.7622275
9.013688;0.8678834;3.5133204;9.778158;12.2996235;2.2894783;4.6772604;2.61861;3.220059;1.2071546;3.769422;1.3849134;3.5654747;0.87353724;6.4228287;1.3155086;3.723825;1.4528682;0.9530169;4.060252
7.661467;0.8459574;2.8234258;8.1746235;11.107161;2.1365597;4.1240425;2.1401832;3.1016896;1.4471391;3.6869226;1.2457863;3.7373452;0.8863163;6.4795637;1.3108;3.1992173;1.3539721;0.88082063;4.169071
8.215978;0.9161171;2.8249602;9.383062;11.494803;2.1271586;4.739543;2.42066;3.3745809;1.2905742;3.6140049;1.2331415;3.6270096;0.7591198;6.109519;1.1006523;3.2910104;1.2672219;0.9211637;4.258454
8.410875;0.954793;3.0403357;9.638374;11.365916;2.290175;4.362394;2.406261;3.4834309;1.2606852;3.3638573;1.2818363;3.8539345;0.86205417;6.3760386;1.0447271;3.6842513;1.2756226;0.9448881;3.9260888
7.018889;0.70066565;2.537176;7.8589807;9.647597;2.0127454;3.6398704;1.7954991;2.6315637;1.1049305;3.0956063;1.0078989;3.2124724;0.7760221;5.4445944;1.0924221;2.537106;1.1770433;0.68210495;3.448188
6.172118;0.68790054;2.1001155;5.698577;7.688298;1.5869181;2.942017;1.6350963;2.6587367;1.0359504;2.5252407;0.8941103;2.659484;0.6703628;4.5093956;0.9825009;2.6968563;1.1759036;0.6966914;2.9546955
5.2437787;0.6280862;2.0052044;5.827119;7.8974557;1.5459569;3.1895077;1.4871384;2.2570913;0.8700266;2.2571087;0.92526054;2.2506702;0.68395966;4.3905597;0.76594293;2.5616114;0.93033075;0.6539129;2.6422946
5.4664063;0.62437767;1.8865814;5.5075145;8.449862;1.5073383;2.8579617;1.7118168;2.0092456;0.90280086;2.1306217;0.8267627;1.9143426;0.50222325;4.1729455;0.8306319;2.53002;0.85897887;0.5697894;2.6418335
4.975671;0.6051075;2.0229313;5.1027956;7.5409594;1.2675197;2.864303;1.5494913;1.7930645;0.8337952;2.1807506;0.77732605;2.1127043;0.5644229;4.197831;0.70969266;2.1404939;0.8164798;0.5515248;2.223447
5.4324636;0.6655272;2.1955142;5.869391;7.5991774;1.497863;3.0431712;1.5866401;2.1060405;0.97554386;1.9907106;0.8192271;2.3910444;0.5539627;4.6900077;0.8916501;2.400375;0.9790931;0.6429835;2.7837896
7.1649733;0.753928;2.355389;6.7555337;7.6362944;1.6257925;3.5679638;1.6962793;2.3871663;1.015585;2.5947633;0.8953565;2.7295995;0.74655086;6.0467424;0.8638402;2.47175;1.0532309;0.6633633;2.9583497
7.3305273;0.8900403;2.5590746;8.501077;10.310176;2.002504;4.1988096;2.0754962;2.7469687;1.2536901;2.6649852;1.0731566;2.925466;0.8019842;6.1516714;1.0736458;3.3489811;1.18344;0.82146007;3.7926204
7.665431;0.9257492;2.5912824;9.137516;11.932393;2.1084583;3.8482838;2.2412744;2.8524475;1.1835415;2.864928;1.1624815;3.359301;0.8120874;6.43802;1.3000051;3.1066983;1.3099078;0.91116923;3.122939
7.570529;1.006963;2.3583026;7.6818085;11.093248;2.248032;4.346331;2.2979786;3.2237878;1.344232;3.106299;1.090046;3.751107;0.8843584;6.2056074;1.1507918;3.373509;1.3957802;0.8889467;4.405753
8.474878;1.0230345;3.0490494;7.764825;12.111371;2.469651;4.769886;2.3761563;3.2079651;1.3224947;3.745768;1.3021834;3.6012924;0.9330428;6.2860374;1.1540462;3.5778885;1.4033477;0.88823795;4.187246
8.925494;0.8618231;2.8742588;8.681787;11.489907;2.306273;4.6476526;2.6533496;3.1017995;1.3245789;4.0597115;1.2475268;3.6320305;0.9166117;7.801197;1.1501243;3.8266494;1.5672346;0.96270734;4.8168964
8.131632;0.8772551;3.1309214;9.482671;11.763769;2.1748118;5.1365943;2.8471599;3.6080391;1.4728109;3.9683876;1.4184204;3.3792348;0.8459524;6.718947;1.2967107;3.8353934;1.403952;0.9219049;3.9796548
7.2048507;0.8572642;2.6315057;8.674397;10.105959;2.111988;4.449589;2.3174539;3.4002266;1.2665446;3.361985;1.1696098;3.84924;0.8221962;6.2736297;1.3197304;3.5460427;1.1554219;1.0171267;4.049203
9.079954;0.8422121;2.4950461;8.727887;9.993776;2.2077258;3.965009;2.3219495;2.964913;1.1452535;3.3881187;1.2527326;3.3862052;0.8422664;6.7400103;1.1299946;3.0299401;1.390322;0.8741128;4.3253675
8.565409;0.84987724;2.5844731;7.892749;10.644118;1.9868968;3.8025463;2.1094217;2.7216516;1.3037997;3.3189595;1.112798;2.893495;0.762632;5.9884562;1.190741;3.702005;1.1262622;0.6713756;3.4458942
7.184377;0.75356424;2.2111616;7.7329698;9.238501;1.9774023;3.5389473;2.0655904;2.8164246;1.2105559;3.0931132;1.0025711;2.9922116;0.69602025;5.336727;1.050258;2.7059534;1.184683;0.71146065;3.5620332
8.144787;0.9271699;2.6035638;7.649727;11.942155;2.1638453;3.9120967;2.0582201;2.8188756;1.3057426;3.0709128;1.0709817;3.7161431;0.67808235;6.43147;1.1062613;3.1068797;1.1665962;0.84331954;3.6219382
8.533853;0.87743837;3.3015141;8.345091;11.154816;2.1226125;4.1118827;2.1734397;2.9298306;1.2405193;3.777417;1.1257572;3.5742188;0.8073891;6.6610794;1.2977453;3.5902057;1.2855164;0.980789;4.245064
7.8184752;0.93516874;2.7304692;7.7611375;11.682224;2.1253114;4.0697484;2.3107789;3.1564937;1.3024362;3.5454803;1.1386303;3.9613712;0.8654971;7.0071435;1.15286;3.322387;1.3479011;0.8066473;3.9550827
7.269212;0.80814445;3.093022;9.0185795;10.477449;1.7581031;4.60821;2.1096418;3.1169353;1.3083857;3.4880714;1.0754776;3.024533;0.7129331;6.7789383;1.1888583;3.4995828;1.1084038;0.8930721;3.674033
6.8653145;0.74251366;2.6433415;7.8331184;11.616018;1.9605528;3.7303379;1.9670346;3.0060143;1.1933455;2.7255626;0.82040197;3.2674286;0.735134;6.318925;1.0851476;2.7549245;1.1983603;0.82940924;4.298501
7.6915727;0.9048684;2.7534811;8.314247;9.276468;1.8486564;4.5426087;2.0186992;2.729247;1.216292;2.7684963;1.1705062;3.2063026;0.76047003;5.440259;1.1591631;2.9353852;1.1226314;0.8313438;3.4528725
7.3824844;0.8444503;2.553509;8.527016;10.615347;1.9702756;4.2348585;2.062136;2.9907603;1.1710426;2.8089209;1.1355588;2.9854732;0.6952324;6.778825;1.149711;2.7030766;1.2171084;0.83443546;3.492775
8.191755;0.90599567;3.3175716;9.862462;11.247667;2.4493186;4.479245;2.4712772;3.3988335;1.3706676;3.728485;1.2656046;3.7227318;0.87547845;7.6766715;1.4035283;3.8289647;1.5142504;0.9963482;4.00362
9.243662;0.7786236;2.6984415;8.269262;10.275832;1.857342;3.9611583;2.4527707;3.2303262;1.2949064;3.3784;1.2348803;3.2172484;0.814985;6.6653504;1.1722543;3.660773;1.1876595;0.77335346;3.8903491
7.372775;0.7869741;2.5457652;7.9882493;10.83651;1.8957968;3.863397;2.0940304;2.9365945;1.3336498;3.019178;1.06261;2.9693267;0.8676979;5.818099;1.1008972;2.6803687;1.2817433;0.8053894;4.2754564
7.688423;0.8095476;2.34334;7.3186255;8.007258;1.974439;4.1797113;1.9199169;2.614327;1.1281129;3.0926797;1.0137311;3.071176;0.7185834;5.475791;0.9886042;2.6237774;1.13983;0.77488315;3.376264
7.1892853;0.8436451;2.8319535;8.038649;9.390271;1.9550025;3.6378484;1.7766396;2.6975887;1.2284529;2.7889085;0.9074019;2.6799872;0.66872823;6.0435834;0.8806669;2.6482813;1.1343486;0.77695405;3.270331
6.8377395;0.82983446;2.4708126;8.70982;10.609;1.846378;3.5713432;2.040898;2.942973;1.1073363;3.184675;1.1156223;2.8516943;0.8254469;6.4928727;1.1345133;2.9457145;1.1621192;0.8008367;3.5981858
8.423335;0.83927125;3.0716205;8.20957;12.043161;2.2156186;4.501131;2.5435388;3.0995462;1.5442411;3.7099261;1.3804817;3.7543468;0.8190932;6.450638;1.2056537;3.3075538;1.2745321;0.99863756;4.5164957
10.050614;1.0117571;3.4486775;9.930658;15.140108;2.5910964;5.081146;2.754916;3.340613;1.5047475;4.433753;1.6261984;4.017957;1.1527408;7.170006;1.3195742;3.4418406;1.6298956;0.9776829;4.852961
10.627989;1.2399135;3.796779;10.122493;15.329503;2.7622712;5.507542;2.8916245;4.32596;1.7021091;4.252146;1.6006892;4.222507;1.1577661;9.141797;1.6417582;4.1118855;1.5675089;1.1560357;4.2644606
11.019666;1.2216704;4.381113;11.516437;15.2523775;2.868936;5.404165;2.8691514;3.9809258;1.9687755;4.808772;1.5061958;4.50647;1.1019579;8.589777;1.5511315;3.9444366;1.7663288;1.18165;5.4309072
12.885004;1.4088602;3.8103995;10.588652;15.488627;2.7476075;7.107072;2.9423733;4.3491874;1.7009754;4.3871307;1.7548641;4.2158337;1.0923303;9.956119;1.6701291;4.408582;2.1457508;1.1784604;6.1936865
12.076625;1.1654367;4.094217;11.936087;14.795206;3.0651622;6.05644;3.1888518;4.2253428;1.8259672;4.9124956;1.6383;5.1749744;1.1215198;8.797749;1.6616423;4.5416007;2.0255454;1.2543371;5.264477
13.002699;1.130348;3.521172;12.374779;13.856969;3.125387;6.435689;3.2688394;3.6740975;1.9256083;4.4582677;1.7099804;4.8659716;1.2541705;8.3102455;1.6535752;4.4073663;1.7561738;1.2418177;5.2300425
11.052596;1.2272232;3.7386765;11.243491;15.304848;2.9138722;5.4059954;3.517315;4.117179;1.8204927;3.8733554;1.568886;4.7162085;0.9508365;8.047986;1.4852394;4.3488793;1.7574717;1.3019245;5.792001
10.010733;1.4083059;3.903165;10.561244;12.713203;2.7380605;5.7911825;3.0019069;3.7771327;1.7481661;4.7163477;1.4199702;5.632066;1.0480034;8.903994;1.4898745;4.0599976;1.616305;1.1260359;4.8781266
9.906961;1.0229578;3.4353576;11.181393;12.781639;2.9955573;4.5980577;2.9052653;3.9326534;1.5188396;4.3941813;1.5176892;3.7692344;0.90745705;8.832079;1.320157;4.089987;1.6499233;1.0975647;5.062046
9.919106;1.1643311;2.993313;10.280817;12.948461;2.540307;4.634996;3.0453954;3.498848;1.5342369;3.9777305;1.3745272;3.8929055;1.0903217;7.583998;1.3892194;3.3077703;1.397923;1.1592431;4.603524
9.889929;1.01098;3.4611335;10.995789;13.189481;3.1835914;5.3422;2.797579;4.1994486;1.5545329;4.0023413;1.6177285;4.4330506;0.95232373;7.5710497;1.4321567;3.6543465;1.6037096;1.2527735;4.4841647
11.166014;1.0545335;3.9506602;10.532641;16.267294;2.9242532;5.7188897;3.0130045;4.168659;1.7387235;4.378405;1.544734;4.237663;1.1488492;8.726061;1.5883367;4.6895475;1.7238686;1.3590192;5.3176394
11.711965;1.1675689;3.6316082;12.184116;16.220383;2.941721;5.7585726;3.6705527;4.529368;1.9467614;4.738571;1.8050835;4.731261;1.221874;8.132593;1.6054735;4.6765566;1.8085911;1.1753794;5.4747567
9.36407;1.1553476;3.6227226;10.173143;15.974942;2.6977844;5.2099905;2.949473;3.1553288;1.4519281;3.8956444;1.5758722;4.6045995;1.0510492;8.714428;1.6435986;3.6428692;1.7748035;1.096597;4.70291
10.815505;0.9984419;3.9152083;8.893127;11.907548;2.7173624;4.714521;2.9043677;3.4379814;1.6455863;3.723549;1.5026227;4.541659;0.9286604;7.010843;1.5963361;3.5583336;1.5076334;1.0228193;4.7580786
9.439347;0.98163635;3.4615626;10.390145;15.424159;2.8206038;5.261321;2.908334;3.4022026;1.3788773;4.0160937;1.4363818;5.0769286;1.049256;8.092768;1.5037534;3.5590343;1.4848621;1.0434706;4.8565435
8.982977;1.0860288;3.6995702;10.226549;14.168909;2.7537675;4.7059093;2.7705464;3.4756901;1.5094638;3.7184834;1.4096926;4.5179086;0.9721265;7.1493163;1.4740374;3.869331;1.5162572;1.1676234;4.7888904
9.146532;1.1742003;3.550179;9.663328;13.121931;2.486654;4.43069;2.635682;3.8020928;1.529413;4.008973;1.5679619;4.158128;1.0822324;7.4392805;1.292807;4.181216;1.7428395;1.1176457;4.186925
8.528469;0.80301636;3.2658868;8.560627;11.884169;2.4446385;4.18878;2.430264;3.6654046;1.4085188;3.14768;1.2803798;3.6634116;0.9206212;6.897332;1.2258527;3.8554184;1.3874918;0.8710166;4.401434
7.822521;0.9045693;2.9391468;7.960383;13.352519;2.3912804;4.1179986;2.3159475;3.3625064;1.3349969;3.1747832;1.301583;3.3505187;0.8590681;6.294877;1.210942;3.0956738;1.3703;0.92965144;3.944994
6.553795;0.7607333;2.6703455;8.019042;10.852562;2.1587548;3.8555272;1.7209934;3.0496464;1.2228959;3.2958736;0.93654186;3.4265208;0.74752605;5.5404196;1.1145693;3.2853494;1.1226318;0.86655366;3.9413629
7.449028;0.75675446;2.3832364;7.782073;9.880976;1.9180847;3.9534497;2.15723;3.0531113;1.2421199;3.3207207;1.0540171;3.6970406;0.7879064;5.800723;1.1035945;2.88362;1.311102;0.85694236;3.3208473
8.867349;0.93207914;3.004223;7.9887977;12.449693;2.4306674;4.465064;2.22961;2.5726273;1.3779716;3.262279;1.0962666;3.4282677;0.8178139;7.0330706;1.1524323;2.9537623;1.3097532;0.88812095;3.5136437
9.261141;1.144116;3.1458945;10.111075;12.665894;2.476336;4.130394;2.6856833;3.5312152;1.5776448;3.4890862;1.3182647;3.5818226;0.9667692;7.580018;1.2809819;3.4292457;1.3818299;1.011072;4.536059
9.425027;1.1100919;3.449393;11.603013;15.488785;2.5548794;5.102439;2.8582702;3.7619271;1.6167431;4.467313;1.6680048;4.976487;1.0888444;9.383119;1.5274638;3.6248024;1.6310456;1.3113163;5.286822
12.528981;1.233418;4.2601714;11.996613;15.384603;3.0195851;5.9004374;3.2933755;4.289409;2.048843;4.7671165;1.592507;5.6941853;1.1780999;8.858304;1.7974987;5.3397818;1.9217068;1.2250127;5.416864
12.797922;1.2808945;4.0045805;11.230333;15.139612;3.0442755;6.36109;3.8350334;4.272023;2.016686;4.8505464;1.8341868;5.1419992;1.2316248;10.353556;1.8829714;5.316996;1.9190648;1.25724;6.7763147
12.081996;1.3506566;3.837017;13.228785;17.194698;3.3918488;6.15861;3.5592296;4.944954;1.9869864;5.174637;1.611973;5.4344716;1.1805451;9.631296;1.7610779;5.436395;2.1385896;1.2125787;5.473642
12.339046;1.3057529;4.226203;12.7948475;14.41358;3.2537239;6.398784;3.686781;4.6928544;1.9192169;5.2084417;1.9689035;5.5701795;1.2230761;9.565065;1.6519222;4.8634963;1.9391451;1.2831485;5.9939513
12.130353;1.2436024;4.3763604;12.844717;17.652618;3.7753131;5.8759046;3.3436139;4.7210054;1.8411525;4.9636216;1.7606156;5.456706;1.2532952;9.002075;1.7727621;5.1383142;2.278439;1.3382347;6.505145
11.869285;1.2422651;4.4210906;13.256735;18.303524;3.3297462;5.8066735;3.0787613;4.787684;1.8515787;4.7729516;1.7795093;5.458213;1.1789794;9.34437;1.9248117;4.77906;1.6807194;1.4187346;5.5891886
13.476425;1.4496815;3.8579032;11.002193;16.793865;3.0832803;5.6419067;3.2032356;4.602832;1.862696;4.896312;1.7638524;4.2591867;1.0739889;9.192619;1.706863;4.5170555;1.7720101;1.2771583;5.6010184
12.339006;1.1561834;3.9243941;10.909289;13.286814;2.631467;5.4983697;2.805655;3.8329322;1.8145039;4.578248;1.7063396;4.377781;1.1721156;8.008627;1.5253164;4.0592556;1.7265365;1.221348;5.2067637
10.321497;1.1850355;3.4253426;12.136604;14.701848;2.7258763;5.664508;2.9883008;4.2361894;1.8201708;4.223675;1.6111109;4.385096;1.0353837;8.458715;1.5383914;4.450556;1.6913869;1.2670937;5.0453224
10.973393;1.1799984;3.8038933;11.749751;15.515799;2.7660208;5.691347;2.8642933;4.120626;1.728928;4.353724;1.6081975;4.6630306;1.1890266;9.178217;1.5992876;4.163499;1.8710257;1.2867955;5.0101576
10.567282;1.1623269;4.635207;13.14729;16.1927;2.6788173;6.103194;3.1381302;4.6998205;1.9799331;4.706248;1.7008011;4.8767347;1.1574532;10.468695;1.9420612;4.8626304;2.046329;1.2569263;5.64234
10.238925;1.4350759;4.7570553;12.696379;16.079388;3.457725;6.1324005;3.3827415;5.0673265;1.8283739;5.1573815;1.6817585;4.821006;1.2030057;10.131538;1.9469486;4.6546664;1.9491298;1.3202107;5.947764
12.666678;1.2273108;3.7085297;10.032521;15.38721;2.5988684;5.418792;3.0912495;3.8803666;1.6280124;4.623523;1.7278423;4.8029027;1.0633532;8.349311;1.7300351;3.9972901;1.731333;1.3050041;4.9674063
9.926747;1.1470976;3.7180552;10.28719;15.561827;3.0547802;5.1309595;3.0042562;3.8054726;1.7181171;4.325325;1.657655;4.844344;0.97914904;7.7263136;1.3953052;3.8748314;1.6721617;1.2165691;4.8671227
11.0328455;1.1316488;3.2293358;12.68479;13.372633;2.803799;5.81149;2.7697778;4.19029;1.8463217;4.504145;1.6202625;4.778589;1.0083659;7.925742;1.566886;4.018074;1.5341873;1.1953182;5.1245384
11.0706;1.1515934;3.4402547;13.608543;13.875082;2.8264098;5.5603743;3.0859115;4.4385614;2.0829148;4.330708;1.6185938;5.1074967;1.102531;8.212246;1.406677;4.2011576;1.6917706;1.2236236;5.274649
9.18789;1.121285;3.5855298;9.968635;13.507395;2.8604755;4.9255843;2.7998972;3.7158108;1.5735977;4.136073;1.4265503;4.1254663;0.98875415;8.270987;1.4180901;3.8871903;1.6467835;0.9966097;4.1259794
9.026649;0.8451208;2.9638617;8.071209;10.102556;2.2011006;4.924706;2.5046792;3.2425818;1.358604;3.8015704;1.2656046;4.2847013;0.81108;8.314631;1.1357781;3.4267197;1.4482976;1.0433091;4.3427315
8.589819;0.8852192;2.5429187;9.0310335;11.002556;2.0252457;4.8359313;2.0295777;3.2515206;1.1988363;3.7087796;1.2763624;3.6107635;0.8288972;6.3577185;1.1620073;3.54786;1.4154532;0.83982146;3.627479
7.4222617;0.8884832;2.5455785;7.406657;9.083662;2.0656748;3.7056434;2.2630904;2.9871044;1.2797942;3.4078803;1.0203118;2.8573828;0.8202922;6.3724537;1.1430781;3.0075688;1.0926892;0.91891634;3.9189045
6.71905;0.8683008;2.7944322;7.78693;9.662049;2.0437448;3.6849797;2.1826303;2.9723642;1.1754167;3.0408406;0.9863871;3.3475242;0.75758374;6.80336;0.9837621;2.9968607;1.2145243;0.80619395;3.6776447
6.793622;0.9180195;2.8338857;8.286198;11.3658695;2.1483245;3.8547482;2.3184876;2.7569966;1.1387861;3.1670794;1.3079305;3.8211815;0.7718791;6.6985464;1.2253649;3.3930218;1.448875;0.9615388;3.8309472
9.0373535;0.9628625;3.1263688;9.254503;11.411291;2.5346856;4.0780187;2.4091315;3.8673928;1.5365654;3.4780564;1.3075022;3.8218303;0.84160984;6.7517347;1.4255445;3.7229652;1.3902615;1.0281198;4.25223
10.11138;1.0192426;3.6286857;10.677312;12.419307;2.9231527;5.032508;3.3100257;4.02431;1.7440777;4.771842;1.4870285;4.644855;1.010726;8.242767;1.3696287;4.355985;1.6758442;1.1647251;5.5459857
12.138121;1.0696188;4.299467;12.761192;15.75645;3.2975879;5.845697;2.7921243;4.0042663;1.8231701;5.2392755;1.6965663;4.8895273;1.1911448;9.655428;1.6755707;4.7371335;2.104302;1.1849627;6.0961637
11.641072;1.3330047;4.1898136;13.908272;15.863533;2.9629047;6.5860796;3.618903;4.618046;1.9618222;4.91853;1.6931022;5.2413454;1.1459863;10.044035;1.6299639;4.984359;1.8849255;1.422937;5.7899065
10.510207;1.2112297;4.627778;12.249327;18.544327;3.268683;6.1843147;3.5152798;4.6217933;1.908663;4.6651926;1.8323886;4.995319;1.1950004;9.931959;1.6660944;4.9766946;2.1372566;1.3152303;5.7785077
12.452429;1.3976095;4.1697454;15.934294;18.200424;3.3680882;6.001466;3.2274253;4.7035418;2.0694063;5.4921713;1.7950983;5.270098;1.2354147;9.263056;1.7705206;4.623537;1.6973082;1.4285372;6.3030386
12.847104;1.5123408;4.362822;13.7864895;16.534271;3.522203;5.5354624;3.7544372;5.055255;2.2997253;5.4862285;2.1218493;5.022393;1.1692398;10.333742;1.6853435;5.4387827;1.9483554;1.5253392;6.626751
12.234993;1.2325331;3.7717373;11.391044;18.014317;3.14883;6.142824;3.2168136;4.7703757;2.061283;4.466338;1.8990577;5.5790296;1.0692623;9.835142;1.773423;4.524043;1.856663;1.2976123;6.124551
11.755089;1.2376921;4.2724276;11.478013;15.116884;2.9577565;5.4436665;3.2763991;4.280125;2.1407347;4.1153507;1.668587;4.750059;1.2222583;8.274211;1.6894875;4.6619806;1.7515209;1.1943079;6.374643
10.610675;1.0406573;3.6905777;10.280058;15.399582;2.7321534;5.5653086;3.4528756;4.4461393;1.869194;4.2750635;1.5341132;4.5200887;1.0298816;9.028615;1.5342023;4.5110707;1.9600652;1.0970253;5.6471434
12.102647;1.1986967;4.0363226;11.6440525;15.87692;2.7389832;5.2107153;2.5909307;4.285045;1.7728984;4.3056664;1.6960571;4.329707;1.0452527;8.379339;1.4595068;3.589196;1.7162907;1.3043;5.637852
10.773246;1.1135243;3.547706;11.995004;14.9450655;2.5266528;5.555552;2.7337103;4.3577905;1.724859;4.4238153;1.7753413;4.5408335;1.1605405;9.240105;1.6709569;3.9791527;1.5980377;1.2352356;4.627054
12.949094;1.3522036;4.339301;13.070119;16.579443;3.363753;6.4375124;3.2925835;5.146233;1.5942591;4.664625;1.5212629;5.439939;1.1610346;9.093058;1.7174251;4.6000276;1.9055822;1.3092413;6.534373
11.073086;1.4449376;4.014379;13.6599045;16.628508;3.3151498;6.3605003;3.131831;4.360138;1.8256794;4.611932;1.6729767;4.8987055;1.1702276;9.01679;1.7382519;5.0494027;1.7646393;1.2331043;5.646015
11.855056;1.2352993;3.2928536;12.080746;16.669321;2.7708316;6.8496943;3.023416;4.3395314;1.7776486;4.9788117;1.4993551;4.878089;1.1836256;9.663463;1.4622002;4.018971;1.6941684;1.1895014;5.1719093
9.625471;1.0791395;3.8641047;10.544665;13.459883;2.5758698;5.300362;2.7446046;3.998333;1.7115717;4.7256155;1.5357518;4.278087;1.0954237;8.578327;1.462854;3.9826946;1.7798125;1.1618782;5.0822563
9.328077;1.0917307;3.754757;12.390599;14.740565;3.058464;5.23166;2.8211415;3.8448157;1.720074;4.125765;1.6176974;5.1991935;0.98095256;8.355825;1.5064621;4.531084;1.9021275;1.182727;4.952482
10.089567;1.2141438;3.5182006;12.922386;14.689967;3.2302194;5.345343;2.7982411;3.7958915;1.7374312;4.236293;1.7545601;5.0548773;1.0578619;8.454912;1.6699396;4.4258804;1.6723801;1.1960574;5.292238
