1_C8.98;2_C27.66;3_C67.93;4_C8.98;6_C-299.31;7_C28.49;8_C-36.72;11_C18.52;12_C58.18;13_C139.97;14_C-72.73;15_C130.25;16_C33.58;17_C103.85;18_C92.07;19_C72.09;20_C-104.31;21_C-9.02;22_C62.35;23_C-95.35;24_C-54.28;27_C58.1;28_C76.82;29_C46.38;31_C-88.58;32_C-109.98;33_C151.27;34_C25.79;35_C8.84;36_C-12.09;39_C-119.43;40_C61.2;41_C-21.71;42_C-18.28;43_C93.33;44_C82.18;45_C139.21;46_C-47.62;47_C65.03;48_C139.11;49_C-111.08;50_C-86.08;51_C-113.17;52_C-145.92;53_C8;54_C65.32;55_C120.1;56_C104.48;57_C-100.32;58_C184.85;59_C-66.68;60_C10.55;62_C-42.23;66_C-12.24;67_C18.82;70_C11.92;72_C-2.51;73_C10.81;74_C-48.54;75_C-50.42;76_C-166.11;77_C-38.23;78_C-51.27;79_C270.19;80_C-136.21;82_C13.73;83_C-149.36;84_C-147.04;85_C12.47;86_C-99.66;88_C-0.18;90_C-42.83;91_C-61.37;92_C-202.47;93_C-122.47;94_C17.95;95_C56.76;96_C-49.29;97_C0.01;98_C112.29;99_C143.99;100_C-109.71;101_C-11.73;102_C120.15;103_C-46.97;104_C-5.25;105_C-8.61;106_C-88.77;107_C-44.47;108_C-2.94;109_C-41.39;110_C111.34;112_C-48.1;113_C-43.32;114_C69.69;115_C-105.64;116_C-4.07;117_C-155.15;118_C116.72
32.708313;14.24628;27.796408;26.41117;38.182854;12.42877;18.667799;49.380653;31.559595;24.379986;10.277852;67.5563;18.417585;7.5776434;43.903633;29.505224;13.925829;8.56283;7.3904123;5.0620394;9.471405;48.555416;12.142628;17.04621;29.777431;45.069042;17.13518;39.11495;25.85119;19.529161;19.62095;46.739864;24.588495;73.922104;13.426288;11.778738;37.40616;19.83425;22.590984;16.777437;61.168793;12.419022;10.763386;12.708446;15.603537;78.974335;41.1128;50.952923;9.357172;8.642393;200.83981;57.9746;59.906963;25.35767;19.664505;48.015404;8.438714;3.923224;48.189648;28.510733;43.19506;45.821476;54.53485;29.24937;89.52342;36.401924;15.869899;7.991385;16.142359;14.390292;34.966206;107.17191;8.179522;44.971783;8.937098;19.663;28.675436;24.107752;11.588133;26.464024;31.423992;28.227747;17.054802;3.246647;18.065456;25.536392;20.836548;35.359013;37.00878;1.3863927;5.1179376;29.45425;44.784325;4.12994;5.162384;15.131267;135.61377;12.516834;23.014595
34.179836;11.509849;29.304972;25.76998;36.072613;12.650583;18.677036;49.683372;32.466938;20.471413;8.746239;66.15514;17.448538;6.8918314;41.201813;32.23882;12.239037;9.555133;6.3348575;4.1233397;8.457882;49.343494;13.362844;15.692332;32.193977;42.44296;15.008535;39.682503;19.19122;22.842266;18.23966;42.941814;23.828293;65.58753;13.300341;10.228336;35.550762;20.653227;20.429813;14.098126;58.83422;13.575643;10.970686;11.841668;12.716966;78.154465;44.02575;61.849113;8.987773;8.159558;189.29161;57.79963;52.11492;23.780674;19.393135;43.696632;8.533349;4.2303953;44.46759;31.521896;42.753258;42.3162;45.714333;29.707428;101.72676;34.996246;13.095766;7.13993;15.296519;13.963348;31.772242;107.40468;6.6509423;40.598793;7.443949;20.620281;28.596903;20.775864;10.187162;23.805187;29.74847;24.763779;13.732489;3.1952708;13.717897;28.047382;23.165264;29.329666;35.040302;1.2860005;5.4619217;25.174997;46.02708;3.9953053;5.6733785;15.031532;134.63174;14.507693;22.037457
32.795723;13.745781;26.855911;30.564686;37.28585;13.788645;20.548725;48.75022;32.740643;21.729176;9.914979;65.17833;15.3952465;6.555024;40.89115;35.99752;12.203016;9.9487705;6.9172096;4.6548905;8.567594;50.6545;12.028255;18.479305;32.164883;39.474995;16.837893;40.654427;20.743141;20.00301;21.223537;42.04664;29.347265;71.584656;12.8929;11.505284;33.635567;19.486515;22.970608;13.702936;60.487206;10.785715;11.384312;11.982271;15.691882;83.19391;41.77932;61.42223;8.878837;7.556136;198.4475;54.96935;51.40915;27.566828;20.39328;45.34471;9.266719;4.2348943;47.386456;28.355679;46.482143;37.75744;48.487854;28.264828;92.859726;36.022526;12.360577;7.963195;15.670723;14.898854;35.834152;117.95363;6.5923676;49.824837;8.897507;19.366558;27.698288;24.157835;9.462477;23.995028;29.707052;28.039295;15.933124;3.2748833;14.144157;29.407145;18.691893;29.665127;30.462484;1.5249397;5.4814787;24.422024;50.759987;4.279254;5.443658;15.432795;121.51357;14.697853;22.414322
31.519089;13.342593;25.587236;28.39181;35.982777;13.564631;21.211071;45.159634;30.10167;21.377003;9.961847;68.03438;18.610258;7.465394;41.062946;32.768124;12.483328;9.320069;8.251671;4.3812227;8.650349;45.579937;10.873724;17.102867;29.63587;42.983665;15.68867;40.139442;23.335505;20.257633;20.194258;45.629402;27.498219;68.35847;12.807675;11.137408;35.442707;18.78665;23.268955;12.6991825;60.92442;11.763652;11.341433;12.317062;15.313398;92.42822;47.281338;57.785637;7.958888;8.137597;208.49614;50.568806;48.670444;24.982931;20.682278;43.753162;8.238371;4.3493066;45.45893;29.853764;41.38576;40.28343;51.242004;24.698288;84.71208;38.40978;13.429372;7.4957147;15.730261;16.69276;33.20495;116.462265;6.473287;45.075703;8.5384865;19.095612;28.671703;27.960363;10.432458;21.909306;28.928492;24.909317;18.346355;3.1012552;14.056331;29.993118;21.642328;31.463268;33.066044;1.4045267;5.1778383;26.443207;47.162518;4.2683516;5.65677;15.559804;125.20902;14.862638;19.94432
29.009487;11.158374;23.30754;23.056637;27.036777;10.635781;17.23443;41.33987;26.92804;18.821667;8.332936;51.695343;16.062237;6.8713737;34.805256;27.286734;11.576166;7.998722;6.4300284;4.3923845;8.016489;44.628986;9.138452;12.6699295;29.469437;37.25083;14.450693;31.746588;18.941782;18.979403;17.233873;38.075054;19.97337;59.80533;12.837303;10.359675;33.804447;16.761883;21.273525;12.09317;52.623493;10.355917;10.203228;10.349081;14.125674;64.83046;40.335365;53.843834;6.8398004;6.9059615;163.74579;42.55642;50.2553;23.759312;15.556203;42.103756;6.4235773;3.4408631;37.091408;29.4576;43.362923;35.539776;43.08947;21.966764;77.69309;30.350092;12.120104;6.6477494;14.967485;13.023654;27.73877;102.24344;5.940278;39.815346;6.8486433;21.065763;22.519217;23.796988;8.522621;21.971813;23.597881;20.817654;14.631803;3.0520391;14.123967;24.755602;21.231033;27.29089;29.435846;1.1843059;4.714739;24.78457;37.909916;3.668171;5.2453313;13.790632;105.820984;12.446729;19.19497
28.4828;13.0865965;19.183104;21.299664;29.767776;10.129236;14.068179;38.690014;24.189796;21.074512;8.49074;47.882557;12.15336;5.747464;34.213833;27.07042;10.0629;7.6767883;5.3735895;4.280186;6.223382;43.358864;8.193418;12.528336;24.954708;34.866276;13.286842;34.724663;18.0922;16.409725;14.990474;34.89502;22.55946;48.922943;9.902495;9.63381;27.84164;15.6426115;18.501568;10.840847;45.881836;9.477331;10.504775;11.248318;13.295184;68.9888;33.667927;46.24427;6.420539;6.6699343;150.14592;45.285767;40.253365;22.049608;16.724072;35.696724;7.670745;3.4706483;41.09613;24.109528;34.541283;27.671103;40.8236;20.768906;66.52538;29.838501;9.569021;5.1559167;12.075481;11.186922;29.073507;83.97244;6.1309786;39.324062;5.928623;17.705366;22.30067;19.874304;9.615354;18.996979;22.188618;19.489895;12.817953;3.109771;12.531566;23.349068;14.898764;23.370192;27.112896;1.0357218;4.5770307;20.202427;33.456936;3.1759133;4.1705317;11.1820345;104.45288;11.307711;18.53894
27.823563;9.584604;19.303177;20.492588;22.587574;9.472847;16.081242;29.694214;22.44968;16.761805;7.701928;50.066628;12.859673;5.7504354;33.141422;23.656246;10.089733;6.4322915;4.638027;3.624297;6.295249;38.768974;8.1747265;12.673839;26.157602;29.541004;11.929531;28.933426;16.10687;17.332754;15.244092;33.659843;18.95404;45.835655;8.477588;7.5496383;24.712643;15.262324;16.189978;10.132254;46.560417;7.865873;8.591654;10.191759;12.109084;54.29485;33.137127;41.301094;5.886073;6.1547627;143.03798;39.51728;35.794037;18.937654;12.8778715;35.004417;6.441232;3.3220825;32.296444;25.405666;38.140312;30.101252;36.87732;20.187284;59.943653;28.16535;10.85782;5.2180104;12.901174;11.345036;27.253195;77.706604;5.086921;34.29687;5.8097506;16.005428;21.03555;17.327866;8.483462;18.05647;22.145828;20.389124;10.870057;2.7060614;11.56043;20.002779;15.888559;19.626936;26.772348;1.0117564;4.6502547;20.854204;36.39665;3.1669853;4.072626;11.072703;110.52251;11.850791;16.514761
22.121174;10.024657;16.158144;17.45154;23.720745;8.468923;13.160217;30.383389;20.410095;17.397596;7.090837;38.31349;10.224881;5.3095694;27.19781;21.95879;8.1138315;6.438821;4.598218;2.9922032;6.2705464;34.287033;7.7654557;11.2161045;19.393938;27.952618;12.465612;30.969492;14.848013;14.188307;11.7441;32.482567;18.872677;45.38339;8.784878;8.434061;22.536749;12.445936;17.093227;8.387339;40.430565;8.426815;8.1085825;7.8559265;11.408773;57.311115;29.9322;43.183094;5.5841312;5.2772036;141.53877;36.13583;32.452034;16.795763;13.010412;33.9349;4.8531485;2.6427748;29.206562;22.587841;30.899866;31.379755;31.348698;17.902895;58.90445;24.45551;8.909805;5.233161;11.000822;9.675765;23.95174;71.84147;4.7629113;30.451593;5.2211485;11.992212;22.477367;18.156265;6.7276955;15.781927;19.898247;20.5128;11.690351;2.529983;10.819328;17.593124;16.239862;22.370226;21.796444;0.83169425;3.8733768;18.996822;30.663443;2.63998;3.342556;10.113142;80.76693;9.034043;15.098604
21.330196;9.395766;19.235287;17.141718;24.946281;8.665239;12.090853;29.36178;26.10383;15.787531;6.4408655;38.5288;11.431237;5.0943227;25.600733;20.64431;8.601357;6.844673;4.5535383;4.0369897;6.7602324;33.70484;8.122063;10.702936;19.698109;29.984875;11.366701;28.540085;15.637789;13.804787;11.498421;31.697659;16.819614;42.893383;8.868062;7.949064;24.47884;12.929029;14.881709;9.1472;42.462723;8.014574;8.557066;8.665776;11.199963;46.78504;29.317087;36.248672;6.1771955;5.246233;120.891495;35.4627;32.397564;16.583942;12.481439;33.074245;5.782997;3.0828133;32.8185;24.284466;29.473068;29.143162;31.017054;18.92766;57.92724;25.655558;8.92127;4.9237323;10.420785;9.696154;21.546389;74.774734;4.808913;29.931225;5.844458;14.3202715;17.920446;17.450832;6.8493094;15.390437;18.866299;19.808743;8.847536;2.3709052;11.175971;17.461622;12.806587;22.919575;23.742088;0.95785016;3.6864853;17.201235;32.726227;2.6787868;3.4775264;10.112515;80.38048;8.782406;14.8314
27.343603;11.128857;20.19546;18.641562;25.95224;9.365514;13.292177;37.035255;24.833841;16.894814;6.4095063;46.257675;11.422079;5.5686603;28.571125;22.414883;9.271269;7.317701;4.7594576;3.744273;6.908171;30.433157;8.159813;11.401852;21.184004;29.535465;11.418597;27.490788;17.6232;16.382465;13.20058;33.19208;18.821924;47.65147;8.203001;7.4645867;27.595978;13.456299;17.871338;10.263971;39.74664;8.714288;8.769472;8.44837;11.248016;53.697838;34.74185;40.03865;6.441823;5.787333;147.67819;42.50734;47.57279;19.462423;14.83266;30.634409;6.3113804;3.2489305;33.934402;20.777151;34.277004;28.320404;34.130066;19.732872;65.8225;28.681421;10.472733;4.9705215;12.265677;11.128221;26.66978;93.99663;5.059703;27.58085;5.7602434;14.368945;21.03067;17.79162;7.476035;16.940065;20.820707;19.30479;11.35144;2.4904864;10.679934;19.796093;12.827092;19.542166;24.984562;0.8877595;4.0781612;19.808388;33.354492;3.1139572;3.6446738;10.272672;84.60773;9.737468;16.355305
31.141193;11.68072;24.494678;22.476799;30.55537;10.388264;17.781933;37.246365;23.688015;20.887337;8.18706;49.051327;14.821356;6.0105505;32.74752;25.137531;9.801517;7.973914;4.8135386;4.166644;7.8951225;38.493176;9.049532;12.444856;20.900333;34.405674;13.6463375;36.20443;19.300089;19.037724;15.667381;37.84875;19.015945;50.375626;11.439343;9.802417;32.507824;14.066948;17.471277;11.28854;46.193066;9.862478;8.272192;9.199419;13.189323;56.192097;38.22393;52.7761;6.2232714;6.600582;138.36325;40.6899;39.601036;22.454205;14.755979;31.589245;6.5747795;3.3468952;39.180367;28.069128;38.666893;35.281662;43.355484;21.464993;81.918915;32.147556;11.873381;6.1188283;15.006627;11.756362;26.60458;94.813644;5.561809;41.792927;7.908213;16.821959;21.978199;22.268267;7.6479783;18.708002;23.00753;20.487732;12.837115;2.8953674;12.338857;24.393425;18.415506;23.237755;25.132627;1.1804643;4.7490435;22.944183;36.763298;2.9929795;4.8181615;12.022554;111.35872;9.326238;19.98658
34.12887;13.766355;25.287073;25.48383;31.428146;13.668735;18.24797;41.91364;33.1408;21.024216;9.596612;59.220867;16.733316;6.8714714;36.91265;26.820599;11.929873;8.670327;6.0564575;4.1285467;8.579424;49.566826;11.95923;16.51556;27.886173;35.803352;15.075584;37.547565;20.808107;20.271297;17.023144;43.74286;25.048794;68.12683;11.393919;11.190844;32.89447;17.549486;24.305088;13.864177;49.588875;12.023344;10.072752;11.334554;14.507199;80.89864;44.585102;49.63755;7.6875267;8.595878;174.09985;48.714615;53.904785;25.584335;16.219154;45.871265;7.686528;3.7216046;45.518726;27.187134;46.927616;43.118782;47.97226;27.689243;88.07053;35.511456;12.782961;6.516469;15.625814;15.585155;33.21486;101.93662;6.9487467;43.073357;6.997033;21.916164;24.81934;22.149935;8.403955;20.80071;26.04984;26.08664;14.158653;3.1187441;14.878001;23.081545;20.148083;26.87066;29.330791;1.2061006;5.074901;25.86694;45.627716;3.7942882;5.2687716;15.470431;131.2488;13.585777;22.152153
36.798294;14.536631;29.916065;28.74004;38.200813;13.261378;19.54475;45.989662;30.591873;24.99606;10.289789;60.260445;20.0207;7.1637025;39.46409;34.976112;12.943327;10.295137;6.581833;4.597333;8.911627;45.073418;13.157313;17.182224;30.627926;44.380558;15.667505;33.527008;23.500816;23.244457;19.165007;47.72057;27.401007;67.78961;11.169574;11.679651;37.960094;18.819279;25.60242;13.32609;66.65834;11.257497;11.1786175;12.176264;15.771497;70.60128;46.99323;54.413017;8.976061;9.147936;212.32458;54.7434;51.196625;29.18356;20.279587;43.73778;8.167486;4.4030566;49.31472;31.517984;52.88332;44.453003;45.364758;27.910828;91.756516;39.588512;13.897699;8.51935;15.8517275;16.430557;33.96182;113.45719;6.7802696;48.110855;8.643022;26.381939;32.563442;29.871939;10.590536;23.55732;30.433146;23.377682;15.247263;3.4399502;15.207106;25.6904;20.814419;27.161175;33.04528;1.3170016;5.683703;27.998709;43.8469;3.984785;5.150416;15.87635;121.72981;13.051382;20.74926
32.100883;15.632818;27.310223;29.449198;37.307945;12.901932;21.61656;52.020164;34.379868;26.981045;11.492351;62.79729;18.28536;8.495655;47.187714;31.062664;12.416091;10.799639;7.0496054;5.7675905;9.07852;59.051117;12.776065;19.296005;31.096546;51.88688;16.777391;39.627777;24.097486;23.145496;19.614275;56.556408;27.67554;73.563034;13.288465;10.562006;38.464058;20.364925;25.01211;13.929642;62.49292;13.03656;14.033775;12.307435;19.73964;84.10024;47.069252;66.30668;8.049573;9.731057;183.43088;58.76002;59.674652;26.30163;20.368954;49.826553;8.380781;4.622086;49.439873;38.125805;48.31915;45.78701;50.87542;26.303219;87.66185;39.546093;14.521109;8.521475;17.319414;15.165871;40.152996;114.08347;6.802266;46.034817;8.576495;21.844208;31.671589;26.856384;11.503065;24.004517;33.964737;28.530056;18.47358;3.803294;19.482792;27.61818;21.07761;31.262196;39.28513;1.5801346;5.8380666;27.174753;49.576595;4.414853;5.7085524;15.411855;143.53838;14.250879;23.416933
35.071747;14.983325;28.151463;28.119396;36.59418;14.953441;20.790485;50.792072;33.596146;28.149551;10.6496525;69.57199;22.124561;9.178482;46.72658;32.01052;13.011114;9.396135;7.1649714;5.0846205;10.394881;60.621716;12.13898;21.089727;36.04982;44.094753;18.093138;50.681503;27.514217;24.159718;19.082554;53.469177;27.590382;69.9156;12.074959;11.835564;43.55381;20.924137;24.562567;16.209393;68.37468;12.654787;13.812166;12.945639;17.607903;81.87638;47.33682;68.52746;8.466117;10.310839;240.63522;57.93157;52.50051;28.63746;21.78927;63.020306;8.688452;4.7560987;50.73466;34.63207;52.309517;46.122257;55.500793;35.20628;98.57287;40.31112;16.65511;7.457081;19.382267;15.333048;37.39293;123.35695;6.9507036;43.131783;8.505721;22.59174;33.09431;29.181555;12.693894;22.701946;31.018774;29.830755;14.74734;3.4538658;16.273624;33.289234;24.726177;34.111805;36.16058;1.5213021;6.0305552;30.517727;55.066063;4.7708745;6.1630864;17.314602;156.28159;14.879286;26.352213
40.96626;17.330198;30.631199;33.35629;36.116474;16.846273;21.224577;58.43036;32.83161;28.0289;12.393123;69.500175;20.167984;9.969138;49.362705;37.03331;14.063388;11.514315;8.114873;5.954077;10.39797;57.444324;12.091768;17.359182;34.69212;49.02404;17.380072;50.695057;25.277412;23.99566;21.668856;48.694668;30.766315;69.23851;11.49616;11.1022;44.414177;21.337246;25.86491;15.515923;60.185936;14.284536;12.452176;13.44342;17.939968;85.098175;51.400017;63.238045;8.001293;8.951292;218.14307;60.28852;63.977222;28.872488;20.923832;55.35721;9.320648;4.682185;48.69446;37.97354;50.685547;51.112694;56.32312;28.008444;96.60693;39.473915;14.896959;8.250776;17.47884;16.373745;39.87476;128.18341;6.6866655;49.6018;9.814989;24.476591;32.150715;27.901424;11.7799015;26.43894;30.606373;23.7942;17.965244;3.6672425;16.146452;26.577164;22.646946;35.835754;33.911503;1.464764;5.8841853;29.198864;60.553204;3.9797788;6.0567284;15.962018;134.57877;16.095602;28.117416
41.608295;15.32229;30.474981;35.12295;38.034523;14.707837;23.078201;48.262047;32.646496;23.684599;10.4409275;80.14639;18.632488;8.481157;50.923103;32.769775;14.967718;11.616166;7.9912224;5.3652024;9.580818;55.362007;12.900928;19.308514;32.757935;40.140972;17.99347;47.99126;27.363138;22.638418;21.380445;52.04007;28.593134;68.643425;12.571863;11.636424;39.87751;23.05785;25.537237;15.374211;68.875496;13.016202;12.083534;16.603958;16.767256;88.574684;49.126045;72.99286;8.219784;9.515957;232.64742;61.42461;61.368492;30.395191;19.572775;58.03495;9.58433;4.0521083;58.984673;35.385185;53.89785;48.91165;52.324547;24.98215;98.89406;41.73456;16.287457;8.71855;18.358984;15.759648;35.98728;127.481834;7.45524;49.643173;9.822681;24.093338;33.294865;30.461115;11.534074;27.724096;28.792278;31.410254;18.63407;3.6161761;17.27474;28.621405;24.489902;33.17829;37.94753;1.4397852;7.066363;32.596428;51.79223;4.2207713;5.70078;17.780571;132.78821;13.988951;25.394629
35.354454;12.6997175;29.53129;28.715572;39.597538;15.227434;20.699995;55.973244;35.51584;30.263931;10.026944;73.85233;19.157001;7.750373;46.785553;34.188343;13.946417;9.796731;8.427649;4.9905915;10.100005;50.15039;12.373944;18.318325;32.36689;42.742092;15.628169;45.87157;23.383495;23.731377;20.012962;54.759735;26.895712;67.555435;14.422798;12.419802;40.049335;19.517454;21.652071;15.394597;61.359688;12.6107;12.944855;12.116506;19.610249;81.735504;46.27496;54.16518;8.271437;8.350911;207.74431;58.105988;56.002693;30.279514;18.2098;58.698017;9.634514;5.022557;54.908283;31.587917;55.35019;53.313915;55.36978;30.296606;92.34811;36.362682;13.600729;8.497751;18.260784;15.133107;31.459692;108.81474;7.0296164;47.171516;8.997838;21.11481;26.719995;28.068493;11.706896;27.286901;32.77534;26.006662;16.86793;3.7549374;17.290905;31.007618;26.157248;33.217194;37.899765;1.5585449;5.828768;32.480507;53.04093;3.9411843;6.2411337;15.971336;147.05977;14.919917;28.065228
31.468887;13.078491;27.338083;27.351562;34.32228;13.491676;19.000391;49.341877;31.875906;22.90243;11.0703;66.04247;18.656752;8.231506;39.807934;36.266525;10.762906;8.723549;6.481752;5.11614;8.156342;54.600533;11.477865;16.680244;30.210728;43.228905;17.412766;42.382767;23.830982;22.018421;21.069117;42.472973;26.115444;74.40149;13.229769;12.2021885;35.089718;20.69332;24.39378;13.748499;55.080498;11.41314;12.869154;12.475906;16.83058;79.492874;43.103767;55.540314;9.321093;8.532709;178.47655;55.490498;55.00535;26.63519;18.777143;49.324986;8.762746;4.546973;46.266;36.026756;46.068897;45.897446;53.487804;24.795433;89.46335;38.783997;14.410288;7.4698763;18.737938;15.651491;33.066433;119.01363;5.7404757;47.024666;8.597605;22.403885;29.287848;25.727045;11.543087;21.23628;29.702011;27.195166;14.71257;3.963477;15.245755;27.556952;22.321573;30.376541;41.127167;1.415867;5.9736266;25.157269;46.326168;4.7289076;5.248145;14.694479;127.21334;12.924225;23.258024
36.309135;13.6891985;26.54978;25.446299;36.49599;13.92804;19.010328;50.055527;32.429436;21.921583;8.884576;60.932823;15.663922;7.6346483;38.887608;30.413467;10.943914;10.058175;6.3573236;4.389817;8.424192;46.984013;11.378503;15.028925;32.466774;36.48352;15.578473;36.28872;24.618391;20.710905;18.577913;42.74804;25.099316;66.84147;11.163526;10.241669;34.79496;17.829386;21.62138;13.771805;57.199524;11.321482;9.620356;11.246013;17.218891;79.3864;46.047783;58.2546;7.651593;7.3201056;198.23076;49.456673;47.188126;25.678005;19.174246;44.774693;8.056072;3.903933;44.191704;30.557917;42.027775;38.800022;50.25011;28.460226;81.864914;35.62791;13.238798;8.211369;16.77277;14.255766;30.980434;117.06743;6.177638;41.366142;8.17353;20.925556;28.55404;22.825945;12.2592745;20.066832;28.626354;22.79224;14.345754;3.1704693;14.626581;24.694017;17.350018;28.37499;37.257633;1.346565;5.4681635;23.63954;42.884293;3.4216392;5.416649;13.130577;114.70819;11.954773;21.222803
36.36579;12.82623;26.5309;27.556585;36.59434;14.12816;17.166843;42.17907;27.621082;18.699295;9.40098;59.065247;17.985722;6.9954324;36.813316;27.155354;11.0749235;9.067551;6.4699373;4.8516207;9.292577;46.40284;10.541959;14.620636;25.959503;36.77577;14.537396;39.58594;21.529827;22.11523;19.343975;43.989586;23.331469;69.128944;11.734503;9.651309;33.9365;18.423351;22.893253;12.786594;61.161316;10.390156;10.5861225;13.138904;16.220366;87.44028;40.374817;53.7157;7.387873;8.373981;189.11652;46.031563;56.296925;24.389107;18.794483;42.138912;7.8248405;3.9600582;39.382027;33.723976;44.71372;41.790623;40.17734;24.746113;85.18877;33.776913;12.203705;6.3507075;15.75963;14.780046;29.109844;131.86043;6.7114687;46.428658;8.627396;20.456148;29.573008;28.123074;8.869435;20.459652;25.321802;24.55992;14.237135;3.1863098;17.402678;22.577642;21.289537;27.131878;31.764822;1.3317771;4.838638;25.021078;44.449265;4.1054735;5.3506384;14.398054;110.47333;14.873825;22.236204
40.453148;12.831976;25.69728;27.983982;32.629906;12.697939;21.708078;48.73938;27.023123;22.684074;8.959618;54.413685;17.245876;7.981108;46.423424;26.703293;11.182918;8.820263;7.073741;4.016302;9.074101;55.846367;11.955913;15.061467;29.94989;36.250866;16.334957;43.36666;24.87477;22.02641;18.983059;43.197517;28.14658;63.50236;12.509886;10.325938;36.55426;19.4071;23.447222;12.622132;60.23587;12.265225;11.659608;12.11238;15.150446;70.43295;42.106907;56.358967;8.091398;8.918208;220.50772;56.114464;55.14394;25.101292;18.690372;44.211716;8.41068;4.514551;43.921085;35.896088;42.215645;36.074207;50.67323;24.626963;91.65209;31.71989;13.710871;7.7002554;16.68954;13.425043;32.02738;100.21254;7.1211004;40.633503;8.607494;21.966312;29.185574;25.772379;10.857763;21.88512;27.369762;23.576794;14.634834;3.5120952;14.302671;24.678852;23.178242;27.147541;35.03923;1.2672906;5.642886;28.374725;45.341885;4.0579996;5.747328;14.20241;128.63298;13.472738;23.581793
38.560966;14.888964;25.963324;30.204697;39.732327;12.836426;22.449379;50.789433;37.814117;27.160547;11.915102;68.19806;18.269188;8.458095;46.106197;31.229944;12.119892;9.979922;6.634429;4.869653;9.271425;50.59064;12.921263;19.429909;33.540123;42.541466;15.775145;43.26875;26.530766;25.037518;20.699965;42.339806;27.929102;64.44502;12.738616;11.940828;42.645306;19.589285;24.855532;14.217844;70.686104;15.153177;12.66416;12.93553;16.627846;80.95157;43.969933;58.83204;9.866943;8.903248;188.0021;55.859108;63.2758;29.384375;17.418468;43.025753;8.281884;4.404723;57.341705;33.551594;50.101616;47.136414;51.206623;27.768276;92.326324;35.923733;17.19099;8.524371;17.450254;15.268176;33.89739;110.810265;7.013195;50.288948;9.598103;23.24329;35.51649;29.985956;12.381845;20.713194;32.63976;28.842718;15.206358;3.4802308;19.77033;32.972866;22.739834;28.953787;37.7766;1.4696302;6.0262985;28.488377;54.899284;4.7083178;5.7398076;16.71809;150.91087;15.481313;25.074743
34.90976;14.713844;27.637094;28.929184;42.64613;12.526685;20.62535;54.43282;33.42738;23.41835;9.396827;63.14633;20.259903;7.282338;53.101063;30.571817;12.115503;11.210456;7.091426;4.9050665;9.537534;53.12497;13.19424;16.510624;30.69595;46.35285;16.231226;43.30346;22.756762;24.143574;20.512707;48.845367;26.027582;76.025444;12.619195;12.3603;36.477497;20.217457;24.650093;13.826192;63.23128;12.581472;12.630447;12.421362;16.097198;77.0331;47.043972;59.796272;9.355333;9.194761;204.89384;55.895805;54.34861;26.818996;19.740467;48.131664;8.818487;5.077018;56.008385;35.328255;45.321465;43.88512;48.1564;30.898254;89.234344;40.764214;16.662403;8.096712;16.45119;16.064009;33.28847;114.85056;7.171894;51.835205;9.530874;22.596514;33.337074;26.38265;11.802499;27.512493;29.890778;29.838566;15.472603;3.9527836;18.20999;28.464289;22.353878;35.90103;36.78537;1.5285474;5.6733904;31.16128;50.15981;4.6956906;5.757518;15.17676;139.33983;12.750249;25.567635
35.895123;14.777945;27.327902;31.03333;35.532185;14.141932;18.246218;50.57679;33.457188;23.683308;10.014413;66.28148;16.358585;7.2459183;38.640244;33.76247;11.148825;9.692058;6.9595056;5.492569;9.115564;51.729393;11.919287;15.831676;30.84592;41.714825;15.542656;40.98214;22.26411;20.342155;19.720688;43.333164;22.205227;74.712204;11.514414;10.230839;33.56327;19.525326;27.18906;14.312726;60.587532;11.963588;11.386396;13.029111;14.001157;79.827484;50.438324;54.38838;8.031929;8.613062;195.93619;47.002144;57.676716;28.796719;19.168486;46.519722;8.287656;4.348252;45.232613;33.5843;40.89834;43.670326;43.354687;29.9741;85.85732;34.23412;14.125177;7.0510077;15.888893;13.653925;33.846535;134.64813;6.3508806;50.022324;7.854509;22.489073;24.012836;25.460033;10.681372;26.518417;25.784159;26.74184;13.903387;3.2775962;17.208027;24.553965;23.048847;31.661371;35.071335;1.4621943;5.2523003;29.643925;40.5078;4.096844;5.189378;17.00989;125.85423;13.814585;23.646053
33.130028;12.3305;24.248203;27.311672;31.499735;12.997778;19.85533;43.41309;29.113811;19.114767;9.045819;57.22239;17.790604;7.3112283;37.83069;30.650381;11.575403;8.836463;6.574649;4.4258013;7.509127;42.325512;11.257519;14.699837;32.16281;36.006287;14.433451;43.58822;22.545076;19.344856;15.757019;47.053757;28.394459;61.634357;11.710386;9.649464;37.29227;17.527998;25.532648;12.27652;61.488506;11.984957;10.461577;12.524217;14.510826;77.9006;44.086517;58.27038;7.47182;8.098116;180.64934;46.51351;52.32569;24.66109;19.112654;45.97697;6.9363303;4.086975;44.32171;30.803177;46.02691;36.52503;46.924248;22.798;79.6037;33.492023;12.521601;7.184456;15.098903;14.881052;26.2788;110.0934;6.981469;43.58172;8.584053;21.016514;27.553818;23.418953;10.046849;22.084728;24.598085;26.857397;12.820476;3.4365392;15.040561;27.312881;19.542103;27.921185;33.241634;1.3974876;5.331464;24.287159;45.89892;3.717553;5.800626;14.164556;144.96283;15.235945;22.043407
