2_C151.15;3_C-9.47;4_C201.84;7_C-6.27;8_C130.49;10_C228.66;12_C-138.89;14_C-27.88;15_C-13.33;16_C63.6;17_C-28.43;18_C-265.65;19_C-244.05;20_C132.01;21_C-30.66;23_C-178.13;24_C-17.19;26_C121.47;29_C189.52;30_C-43.05
11.71888;1.1652079;3.913177;11.582192;15.380549;3.0404904;6.237263;3.136601;3.9782155;1.9056574;4.4501967;1.5787219;4.7061663;1.0492673;9.492503;1.5763628;4.211605;1.5369734;1.3665202;5.2217426
10.858704;1.3019625;4.1112247;11.096254;15.541493;2.9371364;6.1559496;2.8230743;3.7832973;1.8069665;4.775153;1.6632414;5.043226;1.1400511;9.5968275;1.5588961;4.426711;1.7319044;1.2552996;5.67117
14.016508;1.366319;5.1314807;11.630484;17.173794;3.5098584;7.264415;3.9013042;4.373291;2.2293403;5.5569963;1.9351013;6.0334234;1.3002188;10.657248;1.7485111;5.0266867;2.3796322;1.4300086;5.981945
13.351605;1.751147;5.2544007;16.914183;19.66014;3.5784888;8.100714;4.428466;6.4656477;2.6881373;6.537017;2.197453;5.9824004;1.6581135;12.316805;2.143375;6.525486;2.6221824;1.718805;7.284775
17.286701;1.6770632;6.185328;15.903041;22.264912;4.1363964;9.011141;4.7150893;6.469027;2.5825284;6.1459208;2.31188;7.1650963;1.5808955;14.260144;2.6938949;5.468704;2.4759858;1.8146412;8.219217
16.423862;1.8990374;6.5653024;19.713327;25.199772;5.203125;9.040685;4.7456183;6.8019805;2.8247838;7.7633147;2.558296;7.365083;1.6557007;14.347728;2.293738;7.940011;2.7420583;2.0456147;8.400458
18.33421;2.0722368;5.0707235;18.394535;23.329937;5.1157446;8.970818;4.864167;6.6022353;2.7049108;6.2993884;2.6099727;7.125544;1.8704841;13.255954;2.7571278;7.25662;2.428348;1.8687258;9.132866
16.372189;1.9410877;5.830359;19.954777;24.498335;4.4571466;7.893819;4.7415442;6.4241166;2.596901;7.2166457;2.6996226;7.7819166;1.7588307;13.595415;2.2205825;6.555204;2.6272573;2.0320125;9.029353
16.216045;1.9545912;5.9899487;16.098223;23.365213;4.127816;9.434706;4.9260993;6.081013;3.121509;7.4153275;2.816425;8.006041;1.5299731;13.890491;2.7837582;7.29066;2.3344054;1.902467;8.348815
16.524565;2.0284688;6.34468;17.29591;22.995125;4.447105;8.579402;4.8671894;6.1598654;3.0830846;6.724736;2.4020984;6.74212;1.6915646;11.737343;2.314999;7.0677705;2.6864884;1.8141105;7.7081604
13.591064;1.9708478;4.6812177;16.723652;22.400028;3.7318485;7.978331;4.578902;5.7109995;2.495204;6.2260294;2.306699;7.59037;1.4769908;11.929072;2.1104183;6.101227;2.644719;1.4895518;7.731581
16.811474;1.4984201;5.0429134;16.481625;18.763128;4.3371243;7.2829337;4.3137846;5.5583944;2.631643;6.350069;2.3138795;6.577456;1.2909791;12.618953;2.3785865;5.6581545;2.3621533;1.7349675;7.7926264
14.549075;1.8809725;5.1176977;14.05203;20.101646;3.4721107;8.202222;3.6352336;5.683216;2.5631275;5.888434;1.9918048;6.557063;1.5840273;11.866846;2.0883763;6.3528776;2.492728;1.5325699;7.261693
14.461466;1.7101339;4.6896057;17.460686;21.027348;3.8158844;8.25336;4.453886;5.9202294;2.6689754;6.919301;2.3662457;6.748079;1.7600142;11.347277;2.150285;6.4007034;2.2882893;1.6295071;7.1699753
17.33893;1.5472515;5.4617696;19.038565;22.095987;4.1258883;8.643956;5.0257616;6.122887;2.7657695;6.0721335;2.203372;7.6361756;1.722388;13.328871;2.6197305;6.191103;2.6863098;1.8860981;8.445797
15.97695;1.621772;5.6507215;18.414122;24.873316;4.6315928;9.265237;4.8086615;6.5837755;3.005069;6.931681;2.2244554;6.3926325;1.6347535;13.141741;2.991959;7.3065324;2.5647225;1.8119104;8.146126
16.046919;1.9015844;5.775622;15.510928;22.860083;4.411808;8.596407;4.9255776;5.619047;2.6354742;6.0982866;2.1151624;6.392517;1.6307399;13.570849;2.111024;5.4444933;2.424812;1.6947556;9.130475
13.580154;1.591613;5.140995;16.727669;18.98649;3.907217;7.524077;3.9390316;5.817179;2.4370806;5.4760175;2.1417727;6.953327;1.3947248;11.993534;2.0854437;5.99622;2.3738437;1.7070904;6.901892
15.26619;1.7350899;5.5850935;14.611517;19.851498;3.5368168;7.2081804;4.4582663;5.511706;2.2799096;6.4352965;1.9719093;7.073284;1.5789478;13.128557;2.3548818;5.8552675;2.6659443;1.6610571;6.3276625
15.86315;1.5315737;5.1406465;13.623927;20.338604;3.3014226;7.134326;4.587908;5.5855737;2.219342;6.2311006;2.1311436;7.0812507;1.6023958;12.326067;2.4846973;5.740049;2.5585947;1.5321411;6.288415
13.446301;1.4826075;4.449898;13.549426;19.084621;3.7724063;6.916004;3.1997724;4.702433;2.1644216;6.0929604;2.1121182;5.833005;1.3550427;10.059069;1.8400185;4.9527855;2.2519383;1.4532845;6.1969748
14.040454;1.3268993;4.4677877;13.358043;17.604595;3.263467;6.728678;3.9840474;4.475849;2.0441518;5.252897;1.9480854;5.2197747;1.270756;9.940294;1.6862125;4.940954;2.080586;1.3353746;6.891631
11.5680485;1.1454736;4.1629014;11.981812;18.030008;3.3610024;6.2546306;3.0384698;4.2627482;1.8808018;4.86608;1.9424407;4.5786567;1.1887919;8.463545;1.723177;4.6439843;1.7707262;1.2020743;5.0878663
11.140183;1.2535727;3.5983481;12.27162;15.153323;2.7834067;5.9376984;2.8621678;4.0421114;1.5453253;4.285282;1.6364079;4.9329414;1.0669267;8.138084;1.4602938;3.7769113;1.7104038;1.1464266;4.969642
11.270479;1.1681745;3.7333214;10.974611;14.117808;2.7253284;4.8975043;3.0326467;4.214824;1.5730286;4.480362;1.5769842;4.8835998;1.1223795;8.476766;1.7754482;4.2542434;1.9471548;1.2021253;4.893476
11.261312;1.1337327;4.1280146;9.764738;16.561007;3.3040338;5.277224;3.39958;4.5051656;1.9291952;5.021209;1.7239025;4.888128;1.0630585;9.150188;1.5113858;4.588431;1.8042383;1.2368288;5.031948
12.706186;1.3671713;4.527414;13.546061;20.421204;3.4107807;6.2543144;3.613287;4.339;2.0972314;5.178552;1.7405996;5.2683063;1.2420995;11.514009;2.1116824;5.3844657;2.07466;1.5298871;6.4162683
14.849269;1.4127856;4.8552012;16.863953;20.284561;3.755896;7.874959;3.897921;5.6477995;2.2677312;6.3665566;2.3409152;6.7891207;1.4743516;11.786296;1.8473037;5.6347017;2.128291;1.7139759;7.7834597
16.592434;1.7712507;5.516814;17.398895;20.371664;4.379281;8.342028;4.290229;5.727704;2.8963766;6.5716186;2.0666757;7.062584;1.5189489;14.14444;2.422111;7.2855453;2.5776463;1.9620472;7.4976106
16.90669;2.008803;5.9605703;19.210361;21.458548;4.7353477;8.679083;4.758915;6.141618;3.006619;7.1386185;2.4777875;6.8813086;1.7306137;14.628042;2.33557;6.432814;3.1370082;1.7563251;9.034146
15.253126;2.301833;6.243781;17.48709;22.63411;4.581176;8.523365;4.626023;6.129242;2.7369716;6.8424363;2.6148083;7.7177453;1.6895978;12.983127;2.415073;6.969983;3.0740154;1.8720242;9.717424
17.451183;2.2864366;6.6403;18.344534;25.46176;4.470786;9.678114;5.0875497;7.1920395;2.622497;7.3253813;2.3178964;8.203899;1.6788638;12.256661;2.6956043;6.704843;2.7117553;1.789098;8.066305
19.11471;1.9142215;6.182723;18.120955;24.314915;4.77879;8.440035;4.9543095;6.8436813;2.566032;7.294154;2.4921987;8.054877;1.8002148;14.542328;2.5341914;7.0473976;2.8447137;1.9365876;8.081099
18.631308;1.9217751;6.9695716;16.860012;22.990017;4.3064218;9.451287;4.458935;7.0486555;2.2533708;6.4096985;2.626025;7.178679;1.6886743;11.454905;2.7063527;6.508068;2.5911613;2.0658405;8.151728
16.314487;1.8053764;5.785327;16.997467;21.907024;4.1658444;8.819567;4.1468625;6.0514784;2.6553094;6.293401;2.2043736;7.069066;1.6447846;11.989897;2.2689617;5.8614697;2.8772495;1.8383707;6.776727
15.151896;1.613437;4.938953;16.68253;21.994038;4.075386;7.5073595;4.239317;6.1839743;2.3479705;6.253954;2.3800414;6.400743;1.585048;12.56468;2.2654643;6.6102095;2.2563272;1.6429646;7.519231
14.895201;1.8623203;4.992009;15.433902;20.810658;4.184608;7.4186506;4.401453;5.605773;2.3202481;5.980464;2.2069533;6.4504538;1.5975535;10.940859;1.9656694;6.439821;2.2081134;1.5815135;7.753146
15.298207;1.696924;5.3699517;17.115797;21.98215;3.8767185;8.35285;4.1876636;5.91632;2.6694665;6.4193726;2.3047287;6.755332;1.455877;12.586098;2.2520442;5.94843;2.3901722;1.8034699;7.1375046
14.975589;1.7868702;6.273589;17.817312;22.934011;4.2182055;8.726467;4.3668656;5.8974276;2.6254017;7.1753645;2.4781182;7.5320296;1.7692301;13.621286;2.4864635;6.7652197;2.891633;1.8727818;8.528906
17.168308;1.6295545;6.105033;19.521244;21.41578;5.0520473;7.9138002;4.3838797;6.1988363;2.9100628;7.4697027;2.8362558;6.7460938;1.9927601;12.652907;2.5167136;7.497981;2.8827555;1.9804481;8.20639
15.932314;1.589313;5.359437;16.821188;24.318058;3.9570594;8.674217;4.13266;5.8281665;2.5427527;5.476003;2.3178074;6.0438805;1.665637;11.699667;2.2719991;6.0856323;2.5132575;1.7146345;7.641562
14.503278;1.5323735;4.3890657;15.072492;20.918522;3.600596;7.854396;3.9503422;5.3920126;2.2967396;6.3610096;2.0913053;6.620903;1.461276;12.844297;2.2474477;6.171752;2.0727706;1.5667531;7.7801085
14.4190035;1.7016172;4.9448996;15.343059;21.923641;3.6664817;6.9307275;3.9467125;5.3154793;2.4269683;7.8786864;2.1894014;5.520486;1.4669344;13.064842;2.0721278;5.5793967;3.0083008;1.5753133;6.7166243
16.079447;1.921982;4.9911523;17.202963;21.499044;4.0684595;7.148738;4.2322474;6.2428427;2.3139522;6.4201;2.268729;5.6235676;1.3679721;13.48633;2.0374303;5.6103973;2.7208602;1.7130905;7.162715
13.670004;1.5146078;4.292666;13.513179;17.93169;3.4991863;7.8787336;3.8756874;5.5421705;1.8673165;4.7186823;1.835503;6.0771923;1.3265898;9.8821125;1.959315;4.71763;2.215648;1.3747487;5.886796
11.692442;1.3379351;3.8369193;12.001003;18.233131;3.1898313;6.0740376;3.357301;5.0057874;1.8355995;4.8531795;1.7398224;5.6309986;1.0888729;9.47136;1.96009;5.0332484;1.8358408;1.1813705;5.884618
11.184831;1.2363847;4.186385;13.17746;15.6092205;2.5958424;5.8308825;3.2811615;4.013695;1.5930346;4.234277;1.7890415;4.64752;1.3285605;8.729819;1.7887051;4.422555;1.6430674;1.2914177;5.6559644
10.66973;1.0400059;3.6592202;11.370714;14.630315;2.4980197;4.8248243;2.9724612;4.2109017;1.5796942;3.8412602;1.5965521;3.978314;1.0192497;8.288345;1.4561527;4.2423635;1.47538;1.1545173;5.136733
9.908998;1.0212252;3.6019382;9.95033;13.67603;3.0223095;6.02577;3.062915;4.0612206;1.7520049;4.8311815;1.6869116;3.643126;1.0512203;7.419336;1.2361208;3.9684663;1.6592535;1.1297799;5.269984
9.665327;1.1822342;3.8321533;12.02264;15.700127;2.7570167;5.5392528;3.1485791;4.464411;1.811135;4.4130163;1.6827412;5.053209;1.2222283;8.431751;1.6870884;4.3958945;1.8549712;1.1435268;5.2049665
14.347603;1.3957624;4.4342346;11.999446;18.35748;3.237594;5.810337;3.4470367;4.6353354;1.7873214;4.938521;1.9410967;5.15491;1.4223399;10.7243395;1.8551731;4.8075566;2.084654;1.4427234;5.6521077
15.440939;1.6385844;5.5828137;14.793655;20.584095;3.8288448;7.3846884;3.6893578;6.374157;2.410073;6.07487;2.0983746;6.10003;1.2565577;12.0272665;2.148865;5.8191843;2.2717304;1.7934574;7.2047105
13.202827;1.6343334;5.0663366;16.997328;21.85335;4.9858713;7.3992395;4.8827043;5.947671;2.4090977;7.159181;2.1196244;6.490808;1.6411453;12.042677;2.239958;7.0336404;2.4083602;1.6837959;8.22025
16.978365;1.7008665;5.781643;16.068518;21.276384;4.1259046;8.543058;5.02041;6.481692;2.7119236;6.898095;2.693258;6.7158127;1.8601261;12.102309;2.2790334;6.720144;2.2735126;1.7103999;8.945848
14.395192;1.7930784;5.271226;14.11821;23.639645;4.677775;8.894308;5.5704193;5.926939;2.7674146;6.7114115;2.4642322;7.2949166;2.0024133;13.707319;2.6299372;6.8199754;2.8182626;1.8326375;8.336627
16.111204;1.8804156;5.656285;16.162674;22.06674;4.5050206;8.437074;4.9151983;6.138322;2.6682498;7.220211;2.3368137;7.375478;1.5119479;12.532326;2.3990452;5.8457723;2.7465053;1.7181076;7.3497686
16.914928;1.7519734;5.894691;17.757524;22.244583;4.4557714;9.148883;4.9827986;6.6674705;2.988;6.863659;2.3815453;7.167897;1.5951266;12.67167;2.5960822;6.477319;2.503605;1.8525738;7.7340393
15.326242;1.9337078;6.902108;16.830662;23.280521;4.951632;7.6710997;5.1251397;4.8359613;2.7927063;6.655285;2.1491413;6.886309;1.750494;12.8578825;2.4128752;7.0394487;2.9153237;1.7087371;8.555386
15.115178;1.7583721;5.0454016;17.871021;17.967094;4.1537147;8.827675;4.4189477;6.607908;2.2412457;6.401616;2.5912259;6.3226585;1.7327988;10.750734;2.285438;6.384485;2.4050155;1.6772478;7.5006075
14.138998;1.8242493;5.4155397;14.77153;20.442324;3.6187007;7.048896;3.7397625;5.853821;2.1900854;5.760219;2.2730548;6.1483808;1.5651588;13.084795;2.2579968;6.1571546;2.3072066;1.6075239;7.906124
14.038356;1.50354;4.807395;14.093657;18.997416;3.5168533;8.755802;3.7515373;4.9059596;2.3869169;4.9050875;2.3102808;6.0484734;1.407296;10.840414;2.1367896;5.1933465;2.168798;1.5646651;6.9873786
14.208524;1.4792147;4.765051;15.906444;19.29189;3.897939;7.7054367;4.29243;5.25389;2.2485158;6.136686;2.2401845;5.6928773;1.351764;10.522652;2.2065988;5.664051;2.4514616;1.6677647;7.819213
19.19519;1.8177341;5.4185996;17.172377;19.915478;4.666114;8.356344;4.7590775;6.372509;2.619782;6.720912;2.6211543;7.561596;1.530544;12.722587;2.1869495;7.0319443;2.4151418;1.7452711;8.120219
16.00911;2.001429;4.738568;15.334839;23.916275;4.2302003;8.306235;4.3488927;5.97115;2.4673905;6.7185416;2.4629345;7.599434;1.7869542;13.097853;2.198325;6.604617;2.487866;1.8580748;8.272959
14.72476;1.7572186;5.2647552;16.421467;23.035583;4.1111;8.539084;4.231417;5.986575;2.6696866;6.293233;2.3724484;6.303013;1.6116976;11.251872;2.2197871;6.437604;2.137353;1.838023;8.324003
14.881564;1.4469564;4.9802475;13.51222;18.1352;3.839466;7.291158;3.881036;4.635435;2.3827302;5.9200215;2.189363;5.9324727;1.4551156;11.714431;2.364088;4.8866415;2.330611;1.5494707;7.3710647
13.737119;1.4987814;4.8784094;15.142723;20.009747;4.0774255;7.171218;4.132327;5.778449;2.4821413;6.4404716;2.0762837;6.4235373;1.4255358;11.984824;2.3032641;6.6044226;2.3865485;1.534312;7.1590867
14.919355;1.5187299;4.9238405;12.796468;21.12332;4.084083;7.8068466;3.8468006;5.5181475;2.3566227;7.031246;2.3720503;6.478569;1.5237256;11.803454;2.1417644;6.954876;2.2261584;1.4900037;6.8562727
10.000127;1.2692178;3.276593;10.424591;14.432816;2.9696743;5.363369;2.8387818;4.2151504;1.7264936;4.459632;1.4473028;4.8530498;1.1674719;8.718229;1.6595736;3.806982;1.8818287;1.163115;5.321344
7.8568773;1.0639603;3.4536393;10.562975;14.220922;2.5011318;5.5423403;2.8822818;3.5567145;1.5757703;3.7171206;1.482719;4.459719;0.9455473;7.8541794;1.4866301;4.4460974;1.633902;1.1092471;4.662763
9.689267;0.86580384;3.4383655;8.762663;13.088438;2.8407736;4.3649745;2.3783329;4.0929804;1.5890608;3.8471897;1.3049972;3.6644638;0.82509375;7.2773147;1.3427603;3.8562763;1.509996;1.1160347;4.387212
8.075544;0.8979846;2.7815604;7.2870307;12.008989;2.0977433;4.172056;2.4468548;2.660854;1.3612039;3.4990191;1.2281823;3.6192772;0.87658596;6.0642176;1.2315736;2.9412048;1.2191412;0.99179566;4.049836
7.822377;1.016316;2.8689198;8.7810335;12.674216;1.9705303;4.6397095;2.5120554;3.2896469;1.280969;3.6318123;1.1045816;3.583596;0.8120596;5.8824444;1.3151777;2.980619;1.326225;0.9141741;3.6637032
10.232867;0.9392727;3.0298102;10.002068;11.8831005;2.2569108;4.83841;2.4829092;2.6749218;1.2658532;3.409285;1.2553122;3.8575447;0.8775716;7.102754;1.305215;3.7876003;1.6943252;1.0300395;4.2798176
11.2056675;1.0308619;3.641932;9.689493;14.933177;2.7364902;5.479067;2.7944317;4.305953;1.7266537;4.5438013;1.5569556;4.37307;0.9509848;7.9724855;1.4249012;3.8315434;1.5295637;1.0663725;4.8204827
12.093449;1.1936753;4.558217;12.969744;15.199633;2.9818625;6.0362864;2.9904835;4.556128;1.6661358;4.7491274;1.819062;5.280195;1.3996396;10.019228;1.7210289;4.678881;1.8741157;1.3344148;5.478633
13.099408;1.5341545;4.596183;13.946012;16.953287;3.6034646;6.458228;3.4266944;4.4837103;1.8078067;5.326658;1.7037697;5.8754463;1.3879716;10.18965;2.0851643;5.2745757;2.084195;1.4436275;6.0835524
12.141539;1.3461316;5.1963663;13.529218;16.577656;3.9164574;6.3337364;3.6524398;4.675129;2.26415;5.619621;1.9455912;5.919974;1.4429996;10.638772;1.9594959;4.769454;1.8969252;1.427475;6.141726
13.383168;1.3865029;5.1447797;14.061991;19.258427;3.53754;6.32665;3.6158423;4.7876077;2.3086474;5.5689;2.1411622;6.1879344;1.3203723;12.992859;2.0096622;5.6045656;2.1110644;1.7374111;6.905658
12.526762;1.5516386;4.6837845;16.12586;17.805208;3.5217812;6.7884927;4.654079;4.4944177;2.1857257;5.986851;1.9510666;4.9778123;1.4241403;10.75136;2.0271;5.2201667;1.9398992;1.628486;6.7705827
14.637477;1.5356573;4.070143;15.186697;19.281631;3.8872707;7.0416;3.6913235;4.673294;2.3685458;5.7848806;1.9702435;6.339909;1.3049024;10.550181;2.1069484;4.8969064;1.9405575;1.6462498;7.3632736
13.122609;1.5705965;4.7300253;12.857907;18.5329;3.0621984;6.7099075;3.6351476;4.7129188;1.9142082;5.6231914;1.872947;5.5649524;1.3747184;11.081844;2.005197;5.8728356;2.1197035;1.5613545;6.519722
13.411227;1.5759795;4.5672975;14.243411;17.301344;3.7285724;6.6945763;3.3541007;4.8749437;1.9318012;5.4291024;1.9524755;5.7062416;1.4207768;10.22048;1.6727629;4.8328285;2.0444899;1.3894336;6.1119623
12.636222;1.2781222;4.1389885;13.038565;16.040808;3.3194604;5.9227705;3.3703098;4.3747993;1.6681769;5.005531;1.6443123;4.9078083;1.0690953;9.240075;1.582829;4.225402;1.79724;1.4131027;5.833333
11.913717;1.2418092;4.279718;12.400277;17.031338;2.8657107;6.0450964;3.6157203;4.1702394;1.8489323;5.0410256;1.5963736;5.295953;1.1673872;9.122167;1.71479;4.5437155;1.682737;1.238993;4.8115664
11.865545;1.2542652;4.340937;14.170599;18.056738;3.8350842;5.8314657;3.445937;4.209067;2.1188254;5.061293;1.724391;5.394274;1.2132006;9.446593;1.8524526;3.824162;1.953838;1.4030075;6.2928233
12.60972;1.529508;4.58214;13.444631;18.83075;3.480435;6.9989867;3.7506058;4.759454;1.8370044;5.2948213;1.819952;6.1696672;1.4149066;9.404443;1.9258007;5.454776;2.1702065;1.4552867;5.898885
12.951456;1.510641;4.635598;14.935864;19.291904;3.811573;6.6280556;4.00126;4.4238625;2.109387;5.764707;1.9911416;5.5716696;1.3516276;10.936876;2.0677211;5.1422567;2.0023203;1.459182;6.5555596
11.941081;1.368571;4.1907353;13.501053;16.44322;3.618096;6.565581;3.3380075;5.3953753;1.8243809;4.77609;1.6642488;5.308846;1.4899609;8.753398;1.5977347;5.137028;2.287351;1.2915051;5.8572307
12.252987;1.3170862;3.4767272;12.517557;15.962233;3.113673;6.2760353;3.3546169;4.6116366;1.8843801;4.3586817;1.6396468;5.8215656;1.2955676;9.064126;1.8470379;4.504874;1.7566309;1.249436;4.9479485
11.887034;1.2096151;4.0698967;13.319797;14.09048;3.0769858;5.7959495;3.7389617;3.963183;2.065998;5.253263;1.6725721;4.8671036;1.3460292;10.933266;1.7834804;4.82685;1.8262691;1.4041203;5.673873
13.286566;1.1350939;3.9559047;13.066205;13.463453;3.2957501;6.0268126;3.2796834;4.3064904;2.0671;5.0515037;1.8395643;5.222103;1.3446292;9.818174;1.5921214;5.2523336;2.1001706;1.2864609;5.717488
9.514231;0.99402106;3.4093041;10.62984;13.212558;2.5906754;4.9731054;2.8997934;3.6174397;1.4803728;3.553388;1.2873347;4.053466;1.0009702;8.141136;1.2094257;3.4241967;1.3941624;1.1401013;4.504186
9.32411;0.9263765;2.988424;9.160426;14.3876295;2.2350984;4.3108835;2.3592772;3.187329;1.3493854;4.039692;1.2220305;3.806239;0.89128286;7.2259903;1.2665898;3.7140107;1.5204538;1.0103258;4.1939554
8.072476;0.9151883;2.6618276;8.0342045;10.507532;2.1038306;4.9243994;2.2600117;3.2750487;1.4040711;3.2671394;1.1517035;3.5194726;0.7874106;7.613365;1.2406911;3.584905;1.2302389;0.8450443;4.117393
7.142099;0.7326971;2.8017895;6.8442774;10.94882;1.8562561;3.6712806;2.0239847;2.6856573;1.0202763;2.7242322;1.1556839;3.0914893;0.6887822;5.8143177;1.1519923;3.0273488;1.096081;0.7679606;3.6388443
7.4994593;0.8979551;2.401132;6.9566054;9.282281;1.8924396;3.645371;2.0118318;2.7654119;1.3214556;2.9038754;1.0144086;3.2256916;0.6913817;6.1935325;1.1387775;3.104688;1.1794646;0.77549195;3.2860389
7.539714;0.8199762;2.7213557;8.388153;12.051357;2.093027;4.4359727;2.3957353;2.765304;1.2690154;2.9299448;1.1320401;3.2550302;0.8585159;5.556196;1.1697317;3.0804439;1.285969;0.8094118;3.5596485
9.785719;0.9087717;3.1283462;10.709686;11.223045;2.4026866;5.1659675;2.6243968;3.417698;1.5362968;3.924193;1.4665189;4.033986;1.00669;7.2328577;1.4363751;3.7357373;1.6720806;0.99294126;4.3800893
10.505328;1.070342;4.0660677;9.335854;13.935617;2.5646555;4.765683;3.441183;3.563327;1.7619702;3.8365262;1.673048;4.3268657;0.98085755;8.551799;1.3882581;4.2041144;1.6993612;1.209128;4.8587437
10.986792;1.2020906;3.819532;11.642378;14.917814;3.3814087;6.091956;3.718411;4.1463404;1.8358275;4.573032;1.6696317;5.015732;1.0886908;8.626992;1.648744;4.5705953;1.887323;1.1355525;5.576599
11.19121;1.3735399;3.9306297;12.687433;15.669449;3.1069424;5.989499;3.8375645;5.0729437;1.9639333;4.606633;1.6293919;5.7795587;1.2604313;8.980641;1.779762;5.135833;1.7559454;1.363423;5.6320467
12.053914;1.1561095;4.45673;12.629219;16.973713;3.4380105;6.044216;3.3900342;3.9322648;2.0020108;5.1373243;1.7687727;5.5217752;1.2087548;9.47737;1.8049724;4.66109;1.7868341;1.2979404;5.6698475
11.722443;1.3534162;4.291395;12.219838;17.101543;3.4734676;6.6658316;3.634735;4.6708946;1.8285601;4.9504313;1.926273;4.626263;1.2317079;9.330618;1.713363;4.8774495;2.3974984;1.3733801;6.037437
11.5835495;1.5070013;4.4560227;13.413713;18.751848;3.0177379;7.2159386;3.8227177;4.9485703;2.0913334;5.7801414;1.876833;5.6982512;1.1916659;9.589612;1.7692697;3.8263447;1.7004483;1.4548433;5.6648183
12.48714;1.1969538;4.4987116;12.380846;15.714969;3.0711484;5.6567802;3.2116864;4.215646;2.0789037;5.5588074;1.8190533;4.685878;1.3088969;9.899748;1.790802;5.258492;2.0900111;1.298511;6.2995024
10.9306965;1.1873987;3.834704;10.735949;14.834928;2.9811282;5.4494557;3.3964877;4.691552;1.5344483;5.3823786;1.9057171;4.4423122;1.1461031;8.9779415;1.7900066;4.3976545;1.7465618;1.2759959;5.9821424
9.428325;1.0678653;3.8003495;13.024927;15.482435;2.8253322;5.16813;2.8384485;4.1769857;1.7399861;4.4711785;1.5421598;4.7582464;1.1178173;9.002934;1.8266695;4.794467;1.7295853;1.1039307;5.0354514
9.864962;1.086721;3.729335;12.435071;14.138766;2.836001;5.328993;2.8333597;3.8261936;1.7586794;4.066869;1.5815015;4.0766006;0.9331355;8.935183;1.3483952;3.7067604;1.6101097;1.0894198;5.152904
11.301332;1.1685927;3.607841;11.550264;15.432425;2.931371;5.0040584;3.3168845;3.940461;1.810117;4.3276725;1.5984583;4.6881723;0.9548178;8.94348;1.8108402;4.102872;1.8060089;1.25197;4.882731
12.786827;1.3681018;3.7065144;11.839487;15.409922;3.7223382;6.756423;3.192988;3.775561;1.747023;4.5021925;1.574866;5.075562;1.1918263;9.009645;1.7202383;5.0778146;1.9448054;1.3485448;5.655328
11.778746;1.2806647;4.501189;12.586936;16.634872;3.0597785;6.0530305;3.2478633;4.5285206;1.9375808;5.0010757;1.5693219;5.198785;1.2749884;9.225195;1.656389;4.9904795;1.7493229;1.3079634;5.5870657
9.946882;1.1496006;4.0496902;11.624908;15.089182;3.253238;4.6884575;2.8026178;4.32549;1.8284639;5.2212896;1.6796688;4.7993064;1.1952226;9.065157;1.5805204;4.012305;1.9794548;1.1098878;4.857854
10.159737;1.0806764;3.6477427;12.494234;14.736441;3.0239553;5.8071856;2.9330235;4.7660265;1.4671094;4.461774;1.4074543;4.428691;1.0874498;8.522441;1.4822568;4.876208;1.4764159;1.2421551;5.350089
10.917837;1.1897551;3.1030655;10.493056;16.07392;2.664719;5.287602;3.1005504;4.2536073;1.8859028;4.5824304;1.525849;4.354939;1.0268592;7.9055357;1.5132593;3.974308;1.544984;1.290127;5.016627
9.902185;1.0824201;3.2621925;10.498991;15.622014;2.7100713;4.981281;3.002148;4.71058;1.8152336;3.9818702;1.568865;4.3492885;1.1186774;7.507501;1.6365589;4.3651056;1.5338852;1.2269309;4.3988113
12.2639;1.4262873;4.175217;14.363817;17.422544;3.4798455;6.6452255;3.5420341;4.9478493;1.8886592;4.9303;2.004874;5.416756;1.2659197;11.381735;1.8028429;4.583344;2.2702925;1.2657683;6.264618
10.683459;1.2176249;4.0800877;12.223167;15.925812;3.254127;5.943346;3.0331104;4.655053;1.8653263;4.644357;1.7871628;4.73531;1.2727634;8.8510895;1.7043152;4.3473563;2.0134578;1.3171899;5.4769316
10.20085;1.1596849;3.7544212;12.590696;13.407847;2.872727;5.1279173;3.1870105;4.2133093;1.6890895;4.162165;1.6149832;4.8117175;1.0461146;8.509491;1.832612;4.3729;1.7941105;0.9132373;5.531361
9.827722;1.0764999;3.1779714;10.503019;13.427206;2.4001117;5.238836;2.7400804;4.123122;1.7570568;4.0456276;1.4561975;4.4091716;0.9932966;7.6592026;1.4401301;4.331496;1.5361388;1.1197567;5.5424237
9.887083;1.221312;3.3369622;11.040627;13.459941;2.576525;5.1003313;2.5980854;3.6782126;1.6046703;3.5765023;1.3388268;4.788728;0.9528693;7.896262;1.4852158;4.0879354;1.5573313;0.97216624;5.3347116
10.319772;1.0913919;3.5986686;9.185506;14.171257;2.7541785;5.5821447;2.986435;3.9717934;1.680136;4.523238;1.3739804;4.7894387;1.1562701;8.475402;1.5615885;3.9618695;1.6142231;1.162647;4.778016
11.744613;1.445161;4.017917;14.138269;15.800085;3.045205;6.1647663;3.1865458;4.519912;2.0026157;4.548723;1.917702;5.2673388;1.3406861;10.315383;1.6894605;5.228118;1.8400152;1.2225554;5.4529524
13.046259;1.5682008;4.306178;13.536122;17.502274;3.1824305;6.307543;3.5383415;5.04953;1.9784715;5.0767365;2.1229873;5.8718843;1.31384;11.458292;1.884545;5.755128;2.2353842;1.4118304;5.7628336
